x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.00514503, 0.0237932, -628.416, 30.9372, 28.2716, 0.00991238, 1.50426, -15.9423, 6.32424
0.0142686, 0.0314764, -669.052, 34.9085, 24.8937, 0.00919434, 5.28161, -8.52117, -0.701066
0.0248678, 0.03847, -666.721, 36.1493, 21.5436, 0.00888389, 7.96009, -6.12292, -5.64627
0.0366907, 0.0449565, -649.557, 36.1712, 18.4619, 0.00850013, 8.29151, -5.55624, -7.22891
0.0496509, 0.051059, -625.08, 35.6778, 15.8069, 0.00795193, 7.22932, -5.27609, -6.7706
0.0637331, 0.0568548, -598.14, 35.0222, 13.6349, 0.0073105, 5.75544, -4.9237, -5.55511
0.0789533, 0.0623901, -572.797, 34.4057, 11.8818, 0.00670792, 4.42192, -4.54245, -4.31309
0.095343, 0.0676896, -550.44, 33.8998, 10.4374, 0.00618753, 3.39101, -4.18571, -3.30327
0.112853, 0.0727391, -530.738, 33.4907, 9.20727, 0.00574718, 2.64722, -3.8796, -2.55905
0.131544, 0.0775443, -512.715, 33.1316, 8.12613, 0.00537558, 2.11701, -3.62896, -2.02607
0.151577, 0.0821251, -495.768, 32.7835, 7.14415, 0.00506561, 1.72751, -3.42698, -1.63667
0.173017, 0.0864618, -479.565, 32.4234, 6.23513, 0.00480963, 1.42869, -3.26276, -1.34101
0.195933, 0.0905278, -463.831, 32.0389, 5.3828, 0.00459597, 1.18744, -3.12336, -1.10499
0.220404, 0.0942907, -448.305, 31.6235, 4.57742, 0.00441363, 0.983981, -2.99887, -0.907888
0.246513, 0.0977123, -432.792, 31.1756, 3.81353, 0.00425562, 0.806795, -2.88288, -0.737366
0.274354, 0.100748, -417.19, 30.696, 3.08576, 0.00411852, 0.64957, -2.77379, -0.586513
0.304029, 0.103347, -401.349, 30.1837, 2.3899, 0.00400022, 0.508915, -2.67161, -0.451861
0.335649, 0.105449, -385.093, 29.6369, 1.72525, 0.00389818, 0.382179, -2.57415, -0.330808
0.369334, 0.106988, -368.401, 29.0542, 1.08961, 0.00381098, 0.266648, -2.48142, -0.220508
0.403649, 0.107879, -351.885, 28.4624, 0.504738, 0.00373847, 0.165522, -2.39234, -0.124994
0.4374, 0.108112, -336.121, 27.8838, -0.0150268, 0.00367901, 0.0786269, -2.31175, -0.0431191
0.470866, 0.107751, -320.931, 27.3144, -0.484186, 0.00362934, 0.00193635, -2.2367, 0.0294804
0.504041, 0.106839, -306.304, 26.755, -0.910611, 0.00358744, -0.0667503, -2.1651, 0.0949328
0.53692, 0.105414, -292.294, 26.2092, -1.30078, 0.00355105, -0.129208, -2.09306, 0.155021
0.569488, 0.103512, -279.171, 25.6856, -1.66155, 0.00351614, -0.189534, -2.00772, 0.214419
0.601759, 0.101135, -267.518, 25.2266, -2.02896, 0.0034816, -0.251177, -1.90331, 0.281439
0.633727, 0.0981656, -257.128, 24.7644, -2.50954, 0.00347009, -0.324578, -1.86127, 0.363808
0.665343, 0.0944879, -242.276, 24.1359, -2.99697, 0.00348506, -0.388663, -1.8911, 0.429439
0.69659, 0.0901048, -223.61, 23.3271, -3.41684, 0.00351433, -0.453527, -1.95322, 0.485261
0.727455, 0.0850459, -203.209, 22.3769, -3.76057, 0.00354692, -0.523928, -2.01799, 0.542337
0.75797, 0.0793293, -181.587, 21.2974, -4.02866, 0.00357809, -0.59778, -2.07912, 0.602183
0.788144, 0.0729729, -158.674, 20.0838, -4.21298, 0.0036066, -0.673105, -2.13901, 0.663117
0.817927, 0.0660064, -134.7, 18.7271, -4.30091, 0.00363178, -0.750065, -2.19988, 0.724843
0.847261, 0.0584658, -110.029, 17.2266, -4.28111, 0.00365124, -0.825166, -2.26066, 0.785133
0.87614, 0.0503768, -85.3052, 15.5442, -4.13433, 0.00366396, -0.903076, -2.31826, 0.846859
0.904663, 0.0417258, -60.6347, 13.7276, -3.86962, 0.00365761, -0.954723, -2.36313, 0.891735
0.932805, 0.0325363, -38.2306, 11.4827, -3.38958, 0.00364874, -1.05941, -2.37471, 0.966771
0.960454, 0.0228628, -15.0087, 9.75884, -3.0114, 0.00358606, -0.879018, -2.29707, 0.866958
0.98709, 0.012259, -5.67083, 5.43428, -1.80819, 0.00336753, -1.29721, -2.17666, 1.01485
-0.0106028, 0.00549268, -101.743, 11.737, 26.6611, 0.0262234, 19.1715, -32.237, -19.812
-0.00708428, 0.0159388, -335.506, 19.7767, 29.4738, 0.023437, -11.5896, -21.1631, 7.94368
4.05928e-05, 0.0251813, -521.758, 26.9014, 28.831, 0.0199391, -17.1549, -3.8786, 12.899
0.0092797, 0.0333161, -608.072, 31.8058, 26.3461, 0.0167919, -11.4055, 2.99032, 8.82107
0.0200396, 0.0407027, -627.278, 34.7135, 23.2634, 0.0144276, -5.47138, 3.70223, 4.32088
0.0320537, 0.0475283, -620.518, 36.2374, 20.2393, 0.0127486, -1.53013, 2.50885, 1.07748
0.0452246, 0.0539213, -604.12, 36.866, 17.5436, 0.0114648, 0.741583, 0.998665, -0.909985
0.0595282, 0.0599649, -583.264, 36.9442, 15.2467, 0.0105424, 1.85148, -0.292578, -1.90603
0.0749742, 0.065711, -561.725, 36.726, 13.3155, 0.0100584, 2.2925, -1.24685, -2.30675
0.0915894, 0.0711897, -541.717, 36.3759, 11.6799, 0.00970078, 2.34905, -1.88168, -2.35587
0.109321, 0.0763916, -523.628, 35.9798, 10.2736, 0.00932072, 2.19984, -2.24473, -2.21166
0.128228, 0.0813273, -506.831, 35.5688, 9.03969, 0.00890935, 1.96504, -2.41925, -1.98198
0.14847, 0.0860204, -490.799, 35.1514, 7.92969, 0.00851393, 1.71661, -2.48686, -1.73656
0.170109, 0.0904546, -475.296, 34.7291, 6.91444, 0.00816012, 1.48655, -2.5023, -1.5074
0.193217, 0.0946068, -460.117, 34.2973, 5.97274, 0.00784618, 1.28205, -2.49316, -1.30221
0.21787, 0.0984468, -445.05, 33.8496, 5.09001, 0.00756622, 1.10132, -2.47338, -1.11983
0.244154, 0.101939, -429.924, 33.3807, 4.25688, 0.00732077, 0.940432, -2.44992, -0.956797
0.272161, 0.105041, -414.644, 32.887, 3.46554, 0.0071105, 0.795622, -2.42571, -0.809865
0.301994, 0.107703, -399.084, 32.3639, 2.71024, 0.00693244, 0.663482, -2.40104, -0.675882
0.333765, 0.109866, -383.083, 31.808, 1.98902, 0.00678253, 0.541085, -2.37579, -0.551566
0.367595, 0.111467, -366.608, 31.216, 1.29917, 0.00665772, 0.426212, -2.349, -0.435045
0.402047, 0.112418, -350.288, 30.6136, 0.665613, 0.00655891, 0.322124, -2.32083, -0.330232
0.435926, 0.112708, -334.681, 30.0228, 0.101494, 0.00648224, 0.229051, -2.29152, -0.236348
0.469514, 0.112402, -319.615, 29.4399, -0.408808, 0.00642188, 0.144201, -2.26054, -0.150674
0.502803, 0.111543, -305.086, 28.8664, -0.873572, 0.006375, 0.0657208, -2.22854, -0.0715888
0.535791, 0.11017, -291.147, 28.3072, -1.30001, 0.00634048, -0.00890148, -2.19625, 0.00338431
0.56846, 0.108319, -278.024, 27.7723, -1.69794, 0.00632231, -0.0846773, -2.16249, 0.0801507
0.600828, 0.105993, -266.133, 27.2837, -2.10157, 0.00631544, -0.149824, -2.10017, 0.149606
0.632887, 0.103073, -255.331, 26.7479, -2.59747, 0.00627158, -0.185511, -1.99789, 0.179236
0.66459, 0.0994456, -240.701, 26.0633, -3.09719, 0.00620558, -0.20659, -1.92164, 0.19885
0.695918, 0.0951123, -222.38, 25.23, -3.53875, 0.00613991, -0.236753, -1.87723, 0.231239
0.726861, 0.0901032, -202.236, 24.2804, -3.91316, 0.00608476, -0.27688, -1.8556, 0.27455
0.757451, 0.0844366, -180.861, 23.2214, -4.21657, 0.00604056, -0.32142, -1.85413, 0.322703
0.787696, 0.0781302, -158.224, 22.0455, -4.43812, 0.00600397, -0.368427, -1.87169, 0.373482
0.817547, 0.0712139, -134.546, 20.7439, -4.56457, 0.00597119, -0.420175, -1.90743, 0.428193
0.846946, 0.0637237, -110.175, 19.3183, -4.58442, 0.00593732, -0.474911, -1.96167, 0.485894
0.875887, 0.0556852, -85.7436, 17.736, -4.48073, 0.00590272, -0.546083, -2.03712, 0.556274
0.90447, 0.0470849, -61.296, 16.0469, -4.25711, 0.00584949, -0.596731, -2.13449, 0.613723
0.93267, 0.0379463, -39.1239, 13.9731, -3.8435, 0.00581537, -0.769175, -2.25704, 0.761269
0.960374, 0.0283238, -15.5913, 12.3446, -3.46406, 0.00574314, -0.574172, -2.36806, 0.650246
0.987064, 0.0177714, -6.8876, 8.37258, -2.50227, 0.00538242, -1.34946, -2.393, 1.24281
-0.0168233, 0.00585899, -52.0878, 13.9294, 24.0186, 0.0387291, 21.4569, -33.4858, -21.6703
-0.0133439, 0.0170016, -226.035, 19.706, 26.7, 0.0358094, -5.35509, -32.0482, 5.47291
-0.00615544, 0.0268667, -397.815, 25.5635, 26.9633, 0.0311032, -16.4741, -16.6595, 16.7482
0.00322407, 0.0355499, -508.616, 30.2295, 25.3552, 0.0264887, -15.0974, -4.55019, 15.574
0.014179, 0.0434137, -557.709, 33.4006, 22.9107, 0.022738, -10.1653, 1.15356, 10.5919
0.0264254, 0.050651, -572.588, 35.3689, 20.3447, 0.0198988, -5.81744, 2.84625, 6.06655
0.0398521, 0.0573967, -570.857, 36.4967, 17.9536, 0.0177758, -2.81136, 2.73267, 2.93575
0.0544247, 0.0637412, -559.913, 37.0514, 15.83, 0.0161672, -0.932097, 1.97578, 1.00087
0.070145, 0.0697431, -544.678, 37.2383, 13.9795, 0.0149393, 0.156512, 1.11214, -0.114914
0.087034, 0.0754393, -528.58, 37.2051, 12.3654, 0.0139987, 0.743576, 0.353479, -0.719513
0.105035, 0.0808265, -513.043, 37.0427, 10.943, 0.0131662, 1.02792, -0.24725, -1.01512
0.124205, 0.0859204, -498.083, 36.7967, 9.66932, 0.012472, 1.13959, -0.700462, -1.13179
0.144699, 0.0907497, -483.424, 36.4909, 8.50723, 0.0119698, 1.15979, -1.04285, -1.15384
0.166581, 0.0953025, -468.98, 36.141, 7.43551, 0.011569, 1.12522, -1.29978, -1.12025
0.189921, 0.0995591, -454.646, 35.7558, 6.43785, 0.0111946, 1.05601, -1.48758, -1.05182
0.214796, 0.103493, -440.277, 35.3395, 5.50209, 0.0108378, 0.968211, -1.62296, -0.964713
0.241291, 0.107071, -425.735, 34.8933, 4.61957, 0.0105198, 0.87308, -1.72238, -0.870085
0.269499, 0.110253, -410.944, 34.4176, 3.78257, 0.0102471, 0.776557, -1.79674, -0.774063
0.299524, 0.112991, -395.804, 33.9097, 2.98475, 0.0100121, 0.681009, -1.853, -0.679035
0.331479, 0.11523, -380.176, 33.3671, 2.22307, 0.0098096, 0.586844, -1.89558, -0.585102
0.365484, 0.116905, -364.022, 32.7872, 1.49466, 0.00963927, 0.494471, -1.92781, -0.493098
0.400103, 0.117929, -347.974, 32.1946, 0.824641, 0.00950449, 0.406807, -1.95107, -0.405542
0.434139, 0.118288, -332.583, 31.6111, 0.226771, 0.00940136, 0.32589, -1.96665, -0.324592
0.467874, 0.118048, -317.69, 31.0332, -0.314955, 0.00932191, 0.250076, -1.9754, -0.248775
0.501302, 0.117254, -303.297, 30.4624, -0.809347, 0.00926188, 0.177848, -1.97826, -0.176645
0.53442, 0.115944, -289.454, 29.9032, -1.2646, 0.00921883, 0.10704, -1.97455, -0.105846
0.567213, 0.114155, -276.338, 29.3633, -1.69194, 0.00919502, 0.0342732, -1.95897, -0.0326253
0.599698, 0.11189, -264.213, 28.8587, -2.11944, 0.00918812, -0.0229815, -1.91334, 0.0274352
0.631868, 0.109031, -252.983, 28.3083, -2.62041, 0.00915521, -0.0472022, -1.86485, 0.0443773
0.663676, 0.105464, -238.552, 27.6229, -3.13, 0.00909709, -0.0588306, -1.84923, 0.0569406
0.695104, 0.101191, -220.617, 26.7982, -3.58838, 0.00902406, -0.0804007, -1.85489, 0.0817496
0.726142, 0.0962422, -200.804, 25.8644, -3.98113, 0.00894308, -0.111302, -1.86981, 0.113155
0.756821, 0.0906362, -179.761, 24.8313, -4.30347, 0.00885683, -0.146148, -1.89514, 0.147545
0.787153, 0.0843904, -157.494, 23.6943, -4.54569, 0.00876513, -0.18361, -1.93427, 0.185254
0.817085, 0.077535, -134.208, 22.4463, -4.69583, 0.00866629, -0.227104, -1.98854, 0.229061
0.846564, 0.0701059, -110.23, 21.0909, -4.74293, 0.0085559, -0.27442, -2.05823, 0.278064
0.87558, 0.0621286, -86.1821, 19.6011, -4.6736, 0.00843496, -0.342926, -2.14595, 0.344827
0.904235, 0.0535898, -62.0492, 18.0289, -4.48545, 0.00828279, -0.385465, -2.24959, 0.397898
0.932505, 0.0445129, -40.1482, 16.1263, -4.14093, 0.00813851, -0.575971, -2.38471, 0.559753
0.960276, 0.0349523, -16.4975, 14.6324, -3.75277, 0.00797811, -0.343585, -2.51059, 0.429524
0.987031, 0.0244622, -7.74324, 11.104, -3.07172, 0.00740463, -1.2143, -2.65306, 1.08933
-0.0243747, 0.00630381, -23.0413, 15.8972, 21.6685, 0.0509965, 20.2985, -30.9027, -20.3324
-0.0209422, 0.0182921, -149.568, 20.0073, 23.9603, 0.0482494, -1.75329, -33.0043, 1.96023
-0.0136764, 0.0289134, -290.257, 24.5512, 24.8618, 0.043271, -15.228, -21.4269, 15.234
-0.00412633, 0.0382623, -406.212, 28.7234, 24.228, 0.038119, -17.2155, -8.61806, 17.1631
0.00706562, 0.0467056, -478.554, 31.9625, 22.5679, 0.0335843, -13.4872, -0.598711, 13.4363
0.0195941, 0.0544428, -515.081, 34.2141, 20.4702, 0.0298335, -8.94121, 2.86219, 8.88717
0.0333316, 0.0616169, -529.13, 35.6729, 18.3114, 0.0267911, -5.34631, 3.71169, 5.29766
0.0482308, 0.0683266, -529.46, 36.5472, 16.2827, 0.0243222, -2.891, 3.3846, 2.86203
0.0642842, 0.0746393, -521.978, 37.0171, 14.4594, 0.0222972, -1.34667, 2.65882, 1.33578
0.0815057, 0.0805994, -510.952, 37.2257, 12.8443, 0.020621, -0.425675, 1.89945, 0.424218
0.0998336, 0.0862114, -498.776, 37.2685, 11.411, 0.0192176, 0.114805, 1.2384, -0.113377
0.119322, 0.0914975, -486.236, 37.1986, 10.1213, 0.0180254, 0.433754, 0.692165, -0.431074
0.140123, 0.0964922, -473.425, 37.044, 8.93948, 0.0170207, 0.619077, 0.246256, -0.615814
0.162301, 0.101189, -460.423, 36.8221, 7.84504, 0.0161305, 0.717085, -0.116225, -0.714092
0.185923, 0.105572, -447.242, 36.5442, 6.82216, 0.0153109, 0.755617, -0.407967, -0.753333
0.211067, 0.10962, -433.818, 36.2171, 5.85917, 0.0146354, 0.758128, -0.643767, -0.756534
0.237818, 0.113302, -420.067, 35.845, 4.9478, 0.0141355, 0.739618, -0.839799, -0.738315
0.26627, 0.116581, -405.936, 35.4306, 4.08116, 0.0137413, 0.705439, -1.00338, -0.704321
0.296529, 0.119412, -391.362, 34.9746, 3.25352, 0.0133992, 0.659242, -1.13992, -0.65839
0.328706, 0.121741, -376.232, 34.4767, 2.4619, 0.0131047, 0.604523, -1.25477, -0.603708
0.362924, 0.123507, -360.508, 33.936, 1.7039, 0.0128626, 0.543832, -1.35193, -0.543142
0.397746, 0.124619, -344.82, 33.3771, 1.00537, 0.0126722, 0.481049, -1.43202, -0.480459
0.431971, 0.125062, -329.718, 32.8217, 0.38078, 0.0125256, 0.419424, -1.49638, -0.418958
0.465884, 0.124903, -315.058, 32.2674, -0.186277, 0.012412, 0.358635, -1.5479, -0.358297
0.499481, 0.124187, -300.848, 31.7164, -0.705064, 0.0123258, 0.2981, -1.58868, -0.297941
0.532758, 0.122953, -287.128, 31.1728, -1.18438, 0.012263, 0.236897, -1.61786, -0.236741
0.565701, 0.121239, -274.031, 30.6416, -1.63612, 0.0122245, 0.17308, -1.63025, -0.172742
0.598328, 0.119049, -261.684, 30.134, -2.08306, 0.0122072, 0.12529, -1.6077, -0.121763
0.630632, 0.116263, -249.996, 29.586, -2.58586, 0.0121658, 0.114908, -1.58606, -0.117078
0.662567, 0.112769, -235.725, 28.9219, -3.09959, 0.0120982, 0.121547, -1.60726, -0.122803
0.694116, 0.10857, -218.249, 28.1308, -3.56779, 0.0120121, 0.116696, -1.65909, -0.115251
0.725269, 0.103694, -198.874, 27.2365, -3.97228, 0.0119115, 0.0973987, -1.72189, -0.0961594
0.756058, 0.0981618, -178.271, 26.2493, -4.30788, 0.0117964, 0.0695736, -1.79232, -0.0694854
0.786494, 0.0919896, -156.491, 25.1675, -4.56547, 0.0116652, 0.0359738, -1.87311, -0.036243
0.816526, 0.0852079, -133.727, 23.9868, -4.73369, 0.0115158, -0.00664501, -1.96617, 0.00572811
0.8461, 0.0778529, -110.288, 22.7132, -4.80187, 0.0113433, -0.0549398, -2.07113, 0.0547432
0.875208, 0.0699499, -86.774, 21.3242, -4.75988, 0.0111479, -0.128571, -2.19034, 0.124175
0.903951, 0.0614856, -63.1195, 19.8723, -4.60031, 0.0109077, -0.172631, -2.31552, 0.179641
0.932305, 0.0524835, -41.6105, 18.1391, -4.3131, 0.0106513, -0.376338, -2.47205, 0.345152
0.960158, 0.0429978, -18.0741, 16.7803, -3.92379, 0.0103873, -0.136739, -2.57945, 0.226554
0.986992, 0.0325833, -9.03747, 13.7228, -3.4383, 0.00960714, -0.996142, -2.8226, 0.822939
-0.0335416, 0.00684398, -6.37881, 17.5481, 19.6061, 0.0626758, 17.3163, -26.6387, -17.4122
-0.0301656, 0.0198593, -99.2838, 20.5427, 21.4431, 0.0602056, 1.18475, -30.1892, -1.01713
-0.0228056, 0.0313987, -208.178, 23.9502, 22.5904, 0.0556866, -11.7535, -23.7496, 11.7357
-0.0130482, 0.0415562, -313.251, 27.4356, 22.6726, 0.0506898, -17.0769, -13.1756, 16.9892
-0.00156833, 0.0507034, -394.562, 30.5145, 21.7734, 0.0459024, -16.0576, -4.19782, 16.0196
0.0113029, 0.0590476, -447.169, 32.9228, 20.2457, 0.0416031, -12.3042, 1.16192, 12.3048
0.0254178, 0.0667418, -476.612, 34.6534, 18.4384, 0.037859, -8.34104, 3.50985, 8.34169
0.0407138, 0.0738951, -489.638, 35.8107, 16.5925, 0.0346418, -5.1715, 4.03556, 5.16717
0.0571716, 0.0805849, -491.776, 36.5295, 14.8434, 0.0318752, -2.96382, 3.68186, 2.96155
0.074797, 0.0868657, -487.51, 36.9398, 13.2451, 0.0294808, -1.55393, 3.02827, 1.55464
0.0935221, 0.0927506, -479.943, 37.1441, 11.8047, 0.0274085, -0.69086, 2.3608, 0.691842
0.113397, 0.0982699, -470.688, 37.2088, 10.5001, 0.0256, -0.160799, 1.77241, 0.16162
0.134571, 0.103465, -460.354, 37.1722, 9.30187, 0.0240124, 0.169651, 1.27437, -0.168719
0.157107, 0.108337, -449.264, 37.0568, 8.1911, 0.0226174, 0.376089, 0.858137, -0.375028
0.181071, 0.112874, -437.592, 36.8762, 7.1521, 0.0213847, 0.502899, 0.509854, -0.501812
0.206542, 0.117059, -425.395, 36.6387, 6.17274, 0.0203048, 0.576887, 0.216594, -0.575897
0.233604, 0.120867, -412.666, 36.3494, 5.24431, 0.0193204, 0.613125, -0.0320646, -0.612208
0.262354, 0.124264, -399.395, 36.0113, 4.35994, 0.0184195, 0.622289, -0.242756, -0.621498
0.292895, 0.127208, -385.552, 35.6257, 3.51399, 0.0176448, 0.61376, -0.422464, -0.613291
0.325342, 0.129648, -371.062, 35.1927, 2.70304, 0.0170641, 0.595083, -0.580248, -0.594634
0.359819, 0.131524, -355.892, 34.7115, 1.9248, 0.0166392, 0.567802, -0.72067, -0.567343
0.394886, 0.132742, -340.667, 34.2052, 1.20576, 0.0163127, 0.533398, -0.841324, -0.533035
0.429341, 0.133286, -325.939, 33.695, 0.561089, 0.0160615, 0.49511, -0.942569, -0.494845
0.463471, 0.133225, -311.578, 33.1801, -0.0256598, 0.0158686, 0.453809, -1.02809, -0.453607
0.497272, 0.132604, -297.6, 32.6635, -0.563873, 0.0157216, 0.409916, -1.09978, -0.4098
0.530742, 0.131463, -284.038, 32.1488, -1.06261, 0.0156102, 0.363636, -1.15656, -0.363397
0.563868, 0.12984, -270.978, 31.6394, -1.53388, 0.0155319, 0.314888, -1.19439, -0.314556
0.596666, 0.12774, -258.434, 31.1415, -1.99581, 0.0154819, 0.281474, -1.1967, -0.278031
0.629134, 0.125044, -246.304, 30.6082, -2.49582, 0.0154108, 0.287108, -1.19914, -0.28866
0.661223, 0.121638, -232.169, 29.9785, -3.00562, 0.0153128, 0.314506, -1.24632, -0.316463
0.692918, 0.117528, -215.217, 29.2367, -3.47617, 0.0151946, 0.330483, -1.33143, -0.330128
0.72421, 0.112741, -196.386, 28.3995, -3.88701, 0.0150591, 0.327668, -1.43282, -0.326996
0.755132, 0.107297, -176.329, 27.4765, -4.23183, 0.0149051, 0.311361, -1.54432, -0.311481
0.785695, 0.101214, -155.155, 26.468, -4.5018, 0.0147297, 0.284729, -1.66724, -0.284919
0.815848, 0.0945221, -133.051, 25.3718, -4.6861, 0.0145296, 0.244423, -1.80233, -0.244999
0.845537, 0.0872567, -110.301, 24.1954, -4.77425, 0.0142992, 0.194561, -1.94723, -0.193755
0.874757, 0.0794438, -87.4771, 22.9208, -4.75883, 0.0140373, 0.114021, -2.10461, -0.117852
0.903607, 0.0710698, -64.4762, 21.5985, -4.62837, 0.0137223, 0.0627739, -2.25907, -0.0525585
0.932063, 0.0621583, -43.4885, 20.0394, -4.39273, 0.0133695, -0.153229, -2.44923, 0.11904
0.960015, 0.0527636, -20.365, 18.8117, -4.01662, 0.0130151, 0.0657443, -2.54366, 0.0338912
0.986945, 0.0424406, -10.7996, 16.2117, -3.66059, 0.0120644, -0.750532, -2.85705, 0.561455
-0.0446695, 0.0075, 2.70557, 18.926, 17.793, 0.0735428, 14.0875, -22.1527, -14.2302
-0.0413615, 0.0217626, -67.0901, 21.186, 19.221, 0.0715286, 2.78741, -25.7524, -2.66578
-0.0338866, 0.034417, -149.305, 23.7316, 20.3384, 0.0677421, -7.79869, -23.1617, 7.81763
-0.0238772, 0.0455566, -236.001, 26.5033, 20.809, 0.0632837, -14.5772, -16.0695, 14.5554
-0.0120475, 0.0555585, -313.879, 29.2119, 20.513, 0.0585909, -16.3208, -7.96772, 16.3237
0.00124004, 0.06464, -374.164, 31.5729, 19.5778, 0.0540939, -14.4747, -1.62386, 14.4941
0.0158134, 0.0729659, -415.566, 33.4539, 18.2305, 0.0499828, -11.1511, 2.1952, 11.162
0.0315913, 0.0806578, -440.713, 34.845, 16.6853, 0.0463168, -7.78883, 3.91512, 7.7875
0.0485405, 0.0878057, -453.321, 35.8066, 15.1026, 0.0430308, -5.03909, 4.28138, 5.03372
0.0666563, 0.0944757, -457.198, 36.4295, 13.5792, 0.0400689, -3.05473, 3.95173, 3.05092
0.0858638, 0.100692, -455.563, 36.8039, 12.1624, 0.0374211, -1.72987, 3.37158, 1.72685
0.106208, 0.106495, -450.622, 37.0028, 10.8566, 0.0350429, -0.872116, 2.76152, 0.869769
