x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.173017, 0.0864618, -481.331, 32.419, 6.23552, 0.00483264, 1.44332, -3.29243, -1.35652
0.195933, 0.0905278, -465.441, 32.0329, 5.38283, 0.00461727, 1.19878, -3.14973, -1.11704
0.220404, 0.0942907, -449.774, 31.6162, 4.57724, 0.00443314, 0.992661, -3.02215, -0.917142
0.246513, 0.0977123, -434.133, 31.1672, 3.81323, 0.00427349, 0.813361, -2.90347, -0.744412
0.274354, 0.100748, -418.413, 30.6869, 3.08545, 0.00413499, 0.654471, -2.79206, -0.591823
0.304029, 0.103347, -402.462, 30.174, 2.38964, 0.00401544, 0.512486, -2.68777, -0.455784
0.335649, 0.105449, -386.105, 29.6269, 1.72509, 0.00391228, 0.384701, -2.58848, -0.333635
0.369334, 0.106988, -369.318, 29.0439, 1.08957, 0.00382405, 0.268329, -2.49417, -0.222457
0.403649, 0.107879, -352.715, 28.4521, 0.504847, 0.00375067, 0.166543, -2.40371, -0.126257
0.4374, 0.108112, -336.874, 27.8736, -0.0147696, 0.00369047, 0.0791638, -2.32204, -0.0438706
0.470866, 0.107751, -321.614, 27.3043, -0.483791, 0.00364017, 0.00209489, -2.24603, 0.0291299
0.504041, 0.106839, -306.922, 26.7451, -0.910088, 0.00359772, -0.0668924, -2.17362, 0.0949011
0.53692, 0.105414, -292.852, 26.1995, -1.30015, 0.00356085, -0.129607, -2.10092, 0.15526
0.569488, 0.103512, -279.672, 25.6763, -1.66082, 0.00352551, -0.190155, -2.01498, 0.214889
0.601759, 0.101135, -267.965, 25.2177, -2.02815, 0.00349056, -0.251959, -1.90992, 0.282104
0.633727, 0.0981656, -257.522, 24.7556, -2.50855, 0.0034788, -0.325533, -1.86757, 0.364651
0.665343, 0.0944879, -242.613, 24.1272, -2.99573, 0.00349369, -0.389759, -1.89731, 0.430404
0.69659, 0.0901048, -223.89, 23.3182, -3.41532, 0.00352296, -0.454754, -1.95942, 0.486329
0.727455, 0.0850459, -203.431, 22.3677, -3.75878, 0.00355558, -0.525314, -2.02425, 0.543526
0.75797, 0.0793293, -181.749, 21.2877, -4.02655, 0.00358683, -0.599326, -2.0854, 0.603507
0.788144, 0.0729729, -158.777, 20.0735, -4.21051, 0.00361544, -0.674836, -2.14539, 0.664586
0.817927, 0.0660064, -134.743, 18.7162, -4.29802, 0.00364075, -0.751969, -2.20634, 0.726456
0.847261, 0.0584658, -110.015, 17.2149, -4.27775, 0.00366035, -0.827249, -2.26725, 0.786907
0.87614, 0.0503768, -85.2365, 15.5316, -4.1304, 0.00367325, -0.905369, -2.32494, 0.848824
0.904663, 0.0417258, -60.5155, 13.7143, -3.86513, 0.00366703, -0.957111, -2.36988, 0.893825
0.932805, 0.0325363, -38.0727, 11.4681, -3.38426, 0.00365846, -1.06227, -2.38146, 0.969269
0.960454, 0.0228628, -14.8102, 9.7449, -3.00616, 0.00359532, -0.880928, -2.30303, 0.868914
0.98709, 0.012259, -5.47393, 5.41736, -1.80071, 0.00337723, -1.30046, -2.18223, 1.01722
-0.0106028, 0.00549268, -106.486, 11.7409, 26.8295, 0.0262192, 19.0872, -32.4331, -19.7416
-0.00708428, 0.0159388, -341.194, 19.8268, 29.6241, 0.0234291, -11.7844, -21.2209, 8.11618
4.05928e-05, 0.0251813, -527.677, 26.9821, 28.9564, 0.0199279, -17.2744, -3.87068, 13.0198
0.0092797, 0.0333161, -613.574, 31.8998, 26.4486, 0.0167836, -11.4395, 3.00081, 8.8704
0.0200396, 0.0407027, -632.203, 34.8091, 23.3433, 0.0144246, -5.45336, 3.70123, 4.31927
0.0320537, 0.0475283, -624.883, 36.3265, 20.2983, 0.0127505, -1.48406, 2.49382, 1.04387
0.0452246, 0.0539213, -607.941, 36.9437, 17.5856, 0.0114667, 0.797906, 0.970135, -0.957878
0.0595282, 0.0599649, -586.595, 37.0088, 15.2763, 0.0105754, 1.9118, -0.330944, -1.96085
0.0749742, 0.065711, -564.66, 36.7781, 13.3361, 0.0101077, 2.35211, -1.2948, -2.36268
0.0915894, 0.0711897, -544.339, 36.4172, 11.6943, 0.00975153, 2.40179, -1.93411, -2.40626
0.109321, 0.0763916, -525.993, 36.0123, 10.2836, 0.0093674, 2.24326, -2.29675, -2.25353
0.128228, 0.0813273, -508.974, 35.5941, 9.04672, 0.00895499, 2.00032, -2.46904, -2.01627
0.14847, 0.0860204, -492.746, 35.171, 7.93454, 0.00856097, 1.74542, -2.53417, -1.76467
0.170109, 0.0904546, -477.069, 34.7439, 6.91772, 0.00820778, 1.50997, -2.54669, -1.53031
0.193217, 0.0946068, -461.734, 34.3081, 5.97488, 0.00789251, 1.30078, -2.53435, -1.32053
0.21787, 0.0984468, -446.526, 33.8571, 5.09132, 0.00761044, 1.11609, -2.51115, -1.13426
0.244154, 0.101939, -431.271, 33.3854, 4.2576, 0.00736316, 0.952065, -2.48477, -0.968142
0.272161, 0.105041, -415.872, 32.8893, 3.46586, 0.00715132, 0.804641, -2.45772, -0.818644
0.301994, 0.107703, -400.202, 32.3642, 2.71031, 0.00697161, 0.670328, -2.43051, -0.682521
0.333765, 0.109866, -384.099, 31.8066, 1.98895, 0.00681996, 0.546068, -2.40276, -0.556383
0.367595, 0.111467, -367.529, 31.2134, 1.29905, 0.00669347, 0.42967, -2.37373, -0.438361
0.402047, 0.112418, -351.122, 30.6099, 0.665502, 0.00659316, 0.324356, -2.34349, -0.332335
0.435926, 0.112708, -335.438, 30.0184, 0.101433, 0.00651516, 0.230306, -2.31244, -0.237488
0.469514, 0.112402, -320.301, 29.4349, -0.4088, 0.0064536, 0.144667, -2.2799, -0.151039
0.502803, 0.111543, -305.706, 28.8611, -0.873484, 0.00640564, 0.0655248, -2.24659, -0.0713087
0.535791, 0.11017, -291.707, 28.3017, -1.29985, 0.00637016, -0.00963929, -2.21316, 0.00419716
0.56846, 0.108319, -278.527, 27.7667, -1.69771, 0.00635117, -0.0859089, -2.17825, 0.0814529
0.600828, 0.105993, -266.582, 27.2782, -2.10127, 0.00634352, -0.151435, -2.1148, 0.151296
0.632887, 0.103073, -255.728, 26.7424, -2.59701, 0.00629869, -0.187364, -2.01145, 0.18114
0.66459, 0.0994456, -241.041, 26.0576, -3.09651, 0.00623169, -0.208599, -1.93425, 0.200914
0.695918, 0.0951123, -222.663, 25.224, -3.53783, 0.00616521, -0.238939, -1.8891, 0.233494
0.726861, 0.0901032, -202.461, 24.274, -3.91197, 0.00610944, -0.27927, -1.86701, 0.277006
0.757451, 0.0844366, -181.026, 23.2145, -4.21507, 0.00606477, -0.324022, -1.86527, 0.325375
0.787696, 0.0781302, -158.331, 22.0379, -4.43625, 0.00602779, -0.371214, -1.8826, 0.37635
0.817547, 0.0712139, -134.593, 20.7355, -4.56226, 0.0059947, -0.423162, -1.91814, 0.43127
0.846946, 0.0637237, -110.164, 19.3091, -4.58163, 0.00596054, -0.4781, -1.97239, 0.489176
0.875887, 0.0556852, -85.6785, 17.7257, -4.47738, 0.00592571, -0.549563, -2.04788, 0.559845
0.90447, 0.0470849, -61.1796, 16.0358, -4.25319, 0.00587214, -0.60035, -2.14543, 0.617466
0.93267, 0.0379463, -38.9683, 13.9605, -3.83881, 0.005838, -0.773611, -2.26817, 0.765714
0.960374, 0.0283238, -15.3923, 12.3321, -3.45936, 0.00576496, -0.577298, -2.37915, 0.653805
0.987064, 0.0177714, -6.69272, 8.35682, -2.49538, 0.00540375, -1.35613, -2.4037, 1.24912
-0.0168233, 0.00585899, -55.6104, 13.9279, 24.1685, 0.038724, 21.4055, -33.7065, -21.6245
-0.0133439, 0.0170016, -230.431, 19.7404, 26.841, 0.0358017, -5.50449, -32.1466, 5.6173
-0.00615544, 0.0268667, -402.8, 25.6235, 27.0869, 0.031095, -16.6122, -16.6539, 16.8798
0.00322407, 0.0355499, -513.552, 30.3043, 25.4584, 0.0264797, -15.1891, -4.50639, 15.6622
0.014179, 0.0434137, -562.291, 33.4827, 22.9948, 0.0227286, -10.2129, 1.20142, 10.6364
0.0264254, 0.050651, -576.755, 35.4531, 20.4121, 0.0198901, -5.83082, 2.88379, 6.07706
0.0398521, 0.0573967, -574.586, 36.5783, 18.0069, 0.0177676, -2.8021, 2.75461, 2.92441
0.0544247, 0.0637412, -563.212, 37.1275, 15.872, 0.0161621, -0.910494, 1.9821, 0.977924
0.070145, 0.0697431, -547.604, 37.3075, 14.0127, 0.0149391, 0.183746, 1.10578, -0.143185
0.087034, 0.0754393, -531.199, 37.2671, 12.3916, 0.0140028, 0.772381, 0.337473, -0.749165
0.105035, 0.0808265, -515.408, 37.0977, 10.9636, 0.0131748, 1.05592, -0.269817, -1.04374
0.124205, 0.0859204, -500.228, 36.8448, 9.68535, 0.0125024, 1.1671, -0.728248, -1.15961
0.144699, 0.0907497, -485.374, 36.5324, 8.51951, 0.0120177, 1.18613, -1.07491, -1.18038
0.166581, 0.0953025, -470.756, 36.1764, 7.44477, 0.0116229, 1.14894, -1.33441, -1.14413
0.189921, 0.0995591, -456.267, 35.7858, 6.44474, 0.0112483, 1.07648, -1.52302, -1.07239
0.214796, 0.103493, -441.756, 35.3645, 5.50713, 0.0108921, 0.985525, -1.65826, -0.982124
0.241291, 0.107071, -427.086, 34.9141, 4.62319, 0.0105759, 0.887585, -1.75722, -0.884688
0.269499, 0.110253, -412.176, 34.4346, 3.7851, 0.010304, 0.788497, -1.83062, -0.786066
0.299524, 0.112991, -396.925, 33.9234, 2.98645, 0.0100686, 0.690563, -1.88547, -0.688637
0.331479, 0.11523, -381.195, 33.3779, 2.22415, 0.00986522, 0.594314, -1.92661, -0.592592
0.365484, 0.116905, -364.946, 32.7954, 1.49529, 0.0096939, 0.500074, -1.95706, -0.498713
0.400103, 0.117929, -348.811, 32.2007, 0.824968, 0.00955808, 0.410814, -1.97883, -0.409566
0.434139, 0.118288, -333.342, 31.6156, 0.226909, 0.00945385, 0.328606, -1.9928, -0.327316
0.467874, 0.118048, -318.378, 31.0363, -0.314931, 0.00937331, 0.251699, -2.00021, -0.250402
0.501302, 0.117254, -303.921, 30.4645, -0.809389, 0.00931224, 0.178524, -2.00172, -0.177331
0.53442, 0.115944, -290.017, 29.9045, -1.26468, 0.00926819, 0.106943, -1.99672, -0.105747
0.567213, 0.114155, -276.843, 29.3639, -1.69204, 0.00924346, 0.033458, -1.98001, -0.0317959
0.599698, 0.11189, -264.665, 28.8588, -2.11954, 0.00923569, -0.0243572, -1.933, 0.0288294
0.631868, 0.109031, -253.382, 28.308, -2.62044, 0.00920173, -0.0490088, -1.88333, 0.0461546
0.663676, 0.105464, -238.896, 27.6222, -3.1299, 0.00914244, -0.0609037, -1.86682, 0.0590091
0.695104, 0.101191, -220.903, 26.7968, -3.58809, 0.00906823, -0.0827153, -1.87162, 0.0840831
0.726142, 0.0962422, -201.032, 25.8624, -3.98062, 0.00898614, -0.113908, -1.88585, 0.115776
0.756821, 0.0906362, -179.931, 24.8286, -4.30269, 0.00889885, -0.148966, -1.91062, 0.150392
0.787153, 0.0843904, -157.605, 23.6907, -4.54458, 0.00880618, -0.186647, -1.9494, 0.188331
0.817085, 0.077535, -134.259, 22.4417, -4.69433, 0.00870643, -0.230404, -2.00341, 0.232405
0.846564, 0.0701059, -110.224, 21.0853, -4.74097, 0.00859514, -0.277913, -2.07288, 0.281625
0.87558, 0.0621286, -86.1208, 19.5943, -4.67112, 0.00847335, -0.346817, -2.16066, 0.348744
0.904235, 0.0535898, -61.9361, 18.0212, -4.48241, 0.0083202, -0.389384, -2.26421, 0.401943
0.932505, 0.0445129, -39.9952, 16.1169, -4.13718, 0.00817524, -0.580975, -2.39958, 0.564694
0.960276, 0.0349523, -16.2987, 14.6229, -3.74883, 0.00801357, -0.346934, -2.52562, 0.433338
0.987031, 0.0244622, -7.54931, 11.0911, -3.0659, 0.00743795, -1.22229, -2.66768, 1.09673
-0.0243747, 0.00630381, -25.6732, 15.8943, 21.8005, 0.0509915, 20.2715, -31.1167, -20.3062
-0.0209422, 0.0182921, -152.879, 20.0316, 24.0882, 0.048242, -1.88384, -33.1394, 2.09268
-0.0136764, 0.0289134, -294.189, 24.5994, 24.9784, 0.0432631, -15.3666, -21.4663, 15.3759
-0.00412633, 0.0382623, -410.397, 28.7876, 24.3292, 0.0381099, -17.3161, -8.59768, 17.2668
0.00706562, 0.0467056, -482.661, 32.0354, 22.6528, 0.0335739, -13.5487, -0.556729, 13.4998
0.0195941, 0.0544428, -518.949, 34.2909, 20.5399, 0.0298224, -8.97425, 2.90564, 8.92127
0.0333316, 0.0616169, -532.678, 35.7499, 18.3678, 0.02678, -5.35937, 3.74709, 5.3116
0.0482308, 0.0683266, -532.658, 36.622, 16.3285, 0.0243115, -2.89105, 3.40897, 2.86277
0.0642842, 0.0746393, -524.844, 37.0883, 14.4968, 0.0222876, -1.33943, 2.67265, 1.32917
0.0815057, 0.0805994, -513.532, 37.2928, 12.8752, 0.0206129, -0.414599, 1.90438, 0.413624
0.0998336, 0.0862114, -501.112, 37.3314, 11.4365, 0.019211, 0.128021, 1.23635, -0.126297
0.119322, 0.0914975, -488.36, 37.2571, 10.1423, 0.0180219, 0.448052, 0.68429, -0.445099
0.140123, 0.0964922, -475.361, 37.098, 8.95668, 0.017022, 0.633874, 0.233562, -0.630459
0.162301, 0.101189, -462.19, 36.8715, 7.85897, 0.0161367, 0.731583, -0.132643, -0.728528
0.185923, 0.105572, -448.857, 36.5891, 6.83331, 0.0153251, 0.769442, -0.427285, -0.767134
0.211067, 0.10962, -435.294, 36.2575, 5.86794, 0.0146698, 0.771706, -0.666038, -0.77006
0.237818, 0.113302, -421.414, 35.881, 4.95457, 0.0141861, 0.752498, -0.864434, -0.751141
0.26627, 0.116581, -407.167, 35.4624, 4.08625, 0.0137983, 0.717018, -1.02961, -0.715844
0.296529, 0.119412, -392.483, 35.0024, 3.25724, 0.0134587, 0.669162, -1.16687, -0.668293
0.328706, 0.121741, -377.252, 34.501, 2.46452, 0.013167, 0.61283, -1.28214, -0.612018
0.362924, 0.123507, -361.432, 33.957, 1.70564, 0.0129269, 0.550582, -1.37932, -0.549894
0.397746, 0.124619, -345.658, 33.3953, 1.00644, 0.0127374, 0.486352, -1.45917, -0.485757
0.431971, 0.125062, -330.479, 32.8374, 0.381361, 0.012591, 0.423412, -1.52279, -0.422941
0.465884, 0.124903, -315.748, 32.2811, -0.186068, 0.0124774, 0.361426, -1.57378, -0.361096
0.499481, 0.124187, -301.473, 31.7284, -0.705133, 0.012391, 0.299873, -1.61369, -0.299709
0.532758, 0.122953, -287.693, 31.1833, -1.18466, 0.0123278, 0.237712, -1.642, -0.237556
0.565701, 0.121239, -274.539, 30.651, -1.63658, 0.0122888, 0.173048, -1.65362, -0.172707
0.598328, 0.119049, -262.137, 30.1423, -2.08363, 0.012271, 0.124578, -1.63009, -0.121022
0.630632, 0.116263, -250.397, 29.5934, -2.58649, 0.0122288, 0.113641, -1.60733, -0.11584
0.662567, 0.112769, -236.072, 28.9284, -3.1002, 0.0121602, 0.119963, -1.62765, -0.121228
0.694116, 0.10857, -218.538, 28.1362, -3.5683, 0.012073, 0.114781, -1.67889, -0.113317
0.725269, 0.103694, -199.107, 27.2408, -3.97265, 0.0119712, 0.0951228, -1.74107, -0.0938646
0.756058, 0.0981618, -178.445, 26.2525, -4.30804, 0.0118548, 0.0669652, -1.81092, -0.0668666
0.786494, 0.0919896, -156.606, 25.1696, -4.56535, 0.0117223, 0.0330501, -1.89136, -0.0333132
0.816526, 0.0852079, -133.784, 23.9877, -4.73323, 0.0115716, -0.00986646, -1.9842, 0.00895946
0.8461, 0.0778529, -110.287, 22.7128, -4.80099, 0.0113979, -0.0584556, -2.08902, 0.0582722
0.875208, 0.0699499, -86.7182, 21.3225, -4.75851, 0.0112012, -0.13246, -2.20817, 0.128051
0.903951, 0.0614856, -63.0114, 19.8692, -4.59839, 0.0109597, -0.176562, -2.33319, 0.18368
0.932305, 0.0524835, -41.4617, 18.1343, -4.31056, 0.0107021, -0.381567, -2.49003, 0.350183
0.960158, 0.0429978, -17.8776, 16.775, -3.92092, 0.0104367, -0.140057, -2.59741, 0.230443
0.986992, 0.0325833, -8.84533, 13.7139, -3.43388, 0.00965323, -1.00461, -2.8403, 0.830421
-0.0335416, 0.00684398, -8.36452, 17.5446, 19.7219, 0.062671, 17.3003, -26.8264, -17.3977
-0.0301656, 0.0198593, -101.776, 20.5593, 21.5573, 0.0601988, 1.08133, -30.3291, -0.913603
-0.0228056, 0.0313987, -211.225, 23.9862, 22.6993, 0.0556785, -11.888, -23.8108, 11.8677
-0.0130482, 0.0415562, -316.685, 27.4873, 22.7716, 0.0506803, -17.1945, -13.173, 17.1051
-0.00156833, 0.0507034, -398.117, 30.577, 21.8597, 0.0458914, -16.1397, -4.16228, 16.1014
0.0113029, 0.0590476, -450.648, 32.9915, 20.3186, 0.0415911, -12.3536, 1.20817, 12.3545
0.0254178, 0.0667418, -479.902, 34.7245, 18.4986, 0.0378467, -8.36599, 3.55357, 8.36667
0.0407138, 0.0738951, -492.676, 35.8816, 16.642, 0.0346295, -5.18059, 4.0706, 5.17629
0.0571716, 0.0805849, -494.543, 36.5985, 14.8842, 0.0318633, -2.96411, 3.70747, 2.96201
0.074797, 0.0868657, -490.023, 37.0062, 13.2789, 0.0294696, -1.55019, 3.04557, 1.55114
0.0935221, 0.0927506, -482.23, 37.2077, 11.8331, 0.0273981, -0.684758, 2.37151, 0.685803
0.113397, 0.0982699, -472.776, 37.2695, 10.5239, 0.0255905, -0.15356, 1.77772, 0.154486
0.134571, 0.103465, -462.262, 37.23, 9.32193, 0.0240042, 0.177667, 1.2753, -0.176681
0.157107, 0.108337, -451.009, 37.1115, 8.2079, 0.0226107, 0.38448, 0.855167, -0.383365
0.181071, 0.112874, -439.189, 36.9279, 7.16607, 0.0213799, 0.511291, 0.503536, -0.510186
0.206542, 0.117059, -426.856, 36.6873, 6.18423, 0.0203038, 0.585199, 0.207496, -0.584188
0.233604, 0.120867, -414.003, 36.3948, 5.25361, 0.0193248, 0.621182, -0.0437953, -0.620234
0.262354, 0.124264, -400.617, 36.0535, 4.36735, 0.0184302, 0.629908, -0.256536, -0.629102
0.292895, 0.127208, -386.667, 35.6646, 3.51974, 0.017672, 0.62113, -0.438341, -0.620639
0.325342, 0.129648, -372.077, 35.2284, 2.70735, 0.0171108, 0.602165, -0.598008, -0.601695
0.359819, 0.131524, -356.813, 34.744, 1.92788, 0.0166966, 0.574173, -0.739973, -0.57371
0.394886, 0.132742, -341.503, 34.2349, 1.20784, 0.016375, 0.538871, -0.861601, -0.538497
0.429341, 0.133286, -326.697, 33.722, 0.562371, 0.0161274, 0.499652, -0.963617, -0.499374
0.463471, 0.133225, -312.266, 33.2049, -0.0250172, 0.0159373, 0.457419, -1.04959, -0.457213
0.497272, 0.132604, -298.224, 32.6862, -0.56375, 0.0157921, 0.412658, -1.12144, -0.412523
0.530742, 0.131463, -284.602, 32.1697, -1.06292, 0.0156817, 0.365467, -1.17821, -0.365229
0.563868, 0.12984, -271.486, 31.6588, -1.53454, 0.015604, 0.315894, -1.21568, -0.315579
0.596666, 0.12774, -258.888, 31.1596, -1.99677, 0.0155543, 0.281821, -1.2177, -0.278348
0.629134, 0.125044, -246.707, 30.6249, -2.49701, 0.0154833, 0.286928, -1.21956, -0.288485
0.661223, 0.121638, -232.518, 29.9939, -3.00695, 0.015385, 0.313907, -1.2664, -0.315885
0.692918, 0.117528, -215.509, 29.2507, -3.47756, 0.0152662, 0.329484, -1.35133, -0.329124
0.72421, 0.112741, -196.622, 28.4121, -3.88839, 0.01513, 0.326254, -1.45259, -0.325575
0.755132, 0.107297, -176.507, 27.4876, -4.23311, 0.014975, 0.30952, -1.56397, -0.309627
0.785695, 0.101214, -155.275, 26.4776, -4.5029, 0.0147986, 0.282442, -1.68682, -0.282627
0.815848, 0.0945221, -133.114, 25.3799, -4.68694, 0.0145975, 0.241715, -1.82185, -0.2423
0.845537, 0.0872567, -110.306, 24.202, -4.77474, 0.014366, 0.191482, -1.96682, -0.190663
0.874757, 0.0794438, -87.428, 22.9257, -4.75888, 0.014103, 0.110503, -2.12419, -0.114316
0.903607, 0.0710698, -64.3746, 21.6018, -4.62792, 0.0137868, 0.0589946, -2.2788, -0.0486903
0.932063, 0.0621583, -43.3453, 20.0408, -4.39172, 0.0134328, -0.158289, -2.46919, 0.123874
0.960015, 0.0527636, -20.1724, 18.8122, -4.01521, 0.0130771, 0.0625867, -2.56348, 0.0377582
0.986945, 0.0424406, -10.61, 16.2083, -3.65792, 0.0121232, -0.759046, -2.87692, 0.568756
-0.0446695, 0.0075, 1.20019, 18.9223, 17.8943, 0.0735385, 14.0775, -22.3097, -14.2223
-0.0413615, 0.0217626, -68.9673, 21.1972, 19.3217, 0.0715225, 2.71143, -25.8827, -2.58898
-0.0338866, 0.034417, -151.624, 23.7581, 20.4367, 0.0677343, -7.91228, -23.2423, 7.9307
-0.0238772, 0.0455566, -238.71, 26.5438, 20.9017, 0.0632743, -14.6946, -16.0951, 14.6725
-0.0120475, 0.0555585, -316.82, 29.2637, 20.597, 0.0585802, -16.4182, -7.95225, 16.4216
0.00124004, 0.06464, -377.17, 31.6325, 19.6514, 0.054082, -14.5431, -1.58617, 14.5633
0.0158134, 0.0729659, -418.513, 33.5179, 18.2933, 0.0499701, -11.1924, 2.23915, 11.2038
0.0315913, 0.0806578, -443.517, 34.9108, 16.7381, 0.0463037, -7.80988, 3.95569, 7.80863
0.0485405, 0.0878057, -455.933, 35.8722, 15.1467, 0.0430178, -5.0472, 4.31469, 5.04219
0.0666563, 0.0944757, -459.606, 36.4936, 13.616, 0.0400561, -3.05553, 3.97711, 3.05168
0.0858638, 0.100692, -457.774, 36.8662, 12.1934, 0.0374088, -1.72762, 3.38999, 1.72469
0.106208, 0.106495, -452.652, 37.063, 10.8827, 0.0350313, -0.86791, 2.77488, 0.865588
