x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.149306, 0.0811069, -502.078, 35.4487, 6.60004, 0.0136334, 2.48467, -3.36008, -2.48919
0.171332, 0.0846475, -478.76, 34.6601, 5.61174, 0.0133915, 2.20205, -3.58444, -2.20599
0.194792, 0.0879042, -456.633, 33.8951, 4.73426, 0.013142, 1.91459, -3.68606, -1.91755
0.219762, 0.0908653, -435.479, 33.1535, 3.94807, 0.0128845, 1.64133, -3.70376, -1.64327
0.24633, 0.0935141, -415.108, 32.4321, 3.23804, 0.0126288, 1.39153, -3.6683, -1.39263
0.274589, 0.0958297, -395.359, 31.7272, 2.59283, 0.0123808, 1.16747, -3.59944, -1.16783
0.304644, 0.0977874, -376.122, 31.0343, 2.00332, 0.0121438, 0.968144, -3.51067, -0.968037
0.33661, 0.0993584, -357.28, 30.3504, 1.46335, 0.0119215, 0.791266, -3.41034, -0.790679
0.37061, 0.10051, -338.788, 29.6728, 0.967319, 0.0117167, 0.634747, -3.30379, -0.633953
0.405208, 0.101195, -321.354, 29.0276, 0.528489, 0.0115384, 0.500798, -3.19949, -0.499904
0.439211, 0.101421, -305.425, 28.4319, 0.150941, 0.0113869, 0.388596, -3.10191, -0.387878
0.472911, 0.101244, -290.622, 27.8743, -0.179485, 0.0112567, 0.293126, -3.00951, -0.292348
0.506308, 0.100706, -276.83, 27.3501, -0.47194, 0.0111445, 0.210814, -2.92253, -0.210194
0.539404, 0.0998392, -263.911, 26.8561, -0.732255, 0.0110487, 0.139195, -2.84084, -0.138495
0.572199, 0.0986731, -251.814, 26.3892, -0.966775, 0.0109671, 0.0759933, -2.76406, -0.0754794
0.604702, 0.0972321, -240.431, 25.9478, -1.17915, 0.010899, 0.019646, -2.69157, -0.0190047
0.636921, 0.0955361, -229.751, 25.5299, -1.37468, 0.0108425, -0.0313579, -2.62283, 0.0318077
0.668861, 0.0936017, -219.694, 25.1346, -1.55613, 0.0107976, -0.0786013, -2.55773, 0.0790726
0.700521, 0.0914441, -210.269, 24.7629, -1.72716, 0.0107638, -0.123397, -2.49463, 0.123913
0.731902, 0.0890743, -201.512, 24.4156, -1.89262, 0.0107405, -0.167747, -2.43282, 0.16802
0.763, 0.0865019, -193.437, 24.0978, -2.05624, 0.0107289, -0.213218, -2.37021, 0.213705
0.793798, 0.0837365, -186.244, 23.8134, -2.22692, 0.0107309, -0.267796, -2.30327, 0.267273
0.824257, 0.0807884, -180.108, 23.5937, -2.41384, 0.0107515, -0.325705, -2.2139, 0.327439
0.854486, 0.0776515, -175.979, 23.4179, -2.67291, 0.0107868, -0.436285, -2.08538, 0.4308
0.884449, 0.0743852, -173.349, 23.4936, -3.0356, 0.0110301, -0.444887, -1.7393, 0.477245
0.913895, 0.0695406, -177.429, 23.3147, -4.11404, 0.0106863, -0.0168541, -1.27227, -0.00796542
0.941863, 0.0604416, -166.736, 21.6367, -5.42223, 0.00882977, 0.589931, -1.24878, -0.710078
0.967466, 0.0464439, -119.426, 18.1251, -6.43568, 0.00697156, -0.1309, -3.3814, 0.335518
0.989854, 0.0285979, -112.087, 7.85503, -2.53143, 0.00631128, -4.47043, -2.39221, 4.22703
-0.0240237, 0.00624676, -108.477, 16.593, 24.7337, 0.0508158, 17.0661, -37.8729, -17.1079
-0.019945, 0.01795, -258.1, 21.505, 26.8313, 0.0474408, -7.91, -36.224, 8.33028
-0.0121362, 0.0280555, -421.862, 26.7945, 27.2576, 0.0420066, -20.8881, -20.7527, 21.1539
-0.00212063, 0.0367624, -550.857, 31.4963, 25.9286, 0.036494, -20.8228, -5.69443, 20.8917
0.00948312, 0.0444767, -622.772, 34.9852, 23.4727, 0.0317163, -14.958, 2.79033, 14.9283
0.02238, 0.0514203, -647.514, 37.1975, 20.6074, 0.0278515, -8.8178, 5.64035, 8.77102
0.0364488, 0.0577476, -642.891, 38.3768, 17.8108, 0.0248095, -4.28573, 5.48056, 4.25856
0.0516471, 0.0635646, -622.692, 38.825, 15.3164, 0.0224077, -1.43006, 4.16727, 1.42752
0.0679699, 0.0689448, -596.268, 38.8104, 13.1833, 0.0205132, 0.188954, 2.66438, -0.179008
0.0854336, 0.0739397, -569.032, 38.5256, 11.3733, 0.0190455, 1.04528, 1.35051, -1.03502
0.104027, 0.0785759, -543.073, 38.0827, 9.82315, 0.0178906, 1.47388, 0.297522, -1.46759
0.123756, 0.0828724, -518.636, 37.5401, 8.47833, 0.0171974, 1.68209, -0.528108, -1.67823
0.144727, 0.0868561, -495.472, 36.9294, 7.29311, 0.0169341, 1.77337, -1.19816, -1.77045
0.167048, 0.0905411, -473.367, 36.273, 6.23609, 0.0167844, 1.77078, -1.73967, -1.76849
0.19079, 0.0939254, -452.181, 35.5888, 5.28758, 0.016602, 1.6931, -2.15641, -1.69174
0.216029, 0.0970008, -431.764, 34.8904, 4.43233, 0.0164047, 1.5687, -2.46379, -1.56838
0.242853, 0.0997541, -411.98, 34.1863, 3.65767, 0.0162163, 1.42029, -2.68219, -1.42061
0.271357, 0.102168, -392.709, 33.4813, 2.95327, 0.0160278, 1.2613, -2.82718, -1.26186
0.301645, 0.104219, -373.862, 32.7776, 2.31023, 0.0158401, 1.10122, -2.91519, -1.10194
0.333834, 0.105881, -355.346, 32.0762, 1.72191, 0.0156593, 0.945937, -2.95971, -0.946556
0.368047, 0.107123, -337.121, 31.3772, 1.18256, 0.015489, 0.799038, -2.97074, -0.799594
0.402846, 0.107897, -319.902, 30.7094, 0.705845, 0.0153387, 0.66668, -2.95879, -0.66708
0.437039, 0.108206, -304.136, 30.0913, 0.295928, 0.0152102, 0.551435, -2.93261, -0.551904
0.470918, 0.108111, -289.462, 29.512, -0.0626949, 0.0151, 0.450477, -2.89703, -0.450724
0.504484, 0.10765, -275.767, 28.9668, -0.379824, 0.0150053, 0.361382, -2.85553, -0.361634
0.537738, 0.10686, -262.929, 28.4527, -0.66215, 0.0149252, 0.282262, -2.81065, -0.28235
0.570684, 0.105768, -250.89, 27.9667, -0.916328, 0.0148578, 0.21134, -2.76388, -0.211534
0.603328, 0.104401, -239.553, 27.5068, -1.14673, 0.0148032, 0.147293, -2.71596, -0.147289
0.635682, 0.102778, -228.898, 27.071, -1.35869, 0.0147601, 0.0885983, -2.6675, -0.0887354
0.667749, 0.100915, -218.857, 26.6583, -1.55572, 0.0147286, 0.0338586, -2.61865, -0.0339451
0.699529, 0.0988297, -209.429, 26.269, -1.74174, 0.0147089, -0.0183725, -2.56846, 0.0183824
0.731026, 0.0965314, -200.645, 25.9037, -1.92199, 0.0147008, -0.0702008, -2.5163, 0.069952
0.762233, 0.0940303, -192.513, 25.5663, -2.10107, 0.0147061, -0.122958, -2.45882, 0.122993
0.793135, 0.091336, -185.2, 25.2594, -2.28926, 0.0147278, -0.184535, -2.39304, 0.183493
0.823692, 0.0884591, -178.812, 25.0063, -2.49643, 0.0147729, -0.246439, -2.29242, 0.248981
0.854017, 0.0853933, -174.052, 24.7845, -2.78215, 0.0148409, -0.342011, -2.15717, 0.335889
0.88407, 0.082198, -169.927, 24.717, -3.15832, 0.0151114, -0.33006, -1.76159, 0.355096
0.913604, 0.0774255, -169.646, 24.4854, -4.08694, 0.0149434, 0.188516, -1.49018, -0.173035
0.941657, 0.0684014, -160.89, 22.7247, -5.11374, 0.0130678, 0.539291, -1.31651, -0.668122
0.967343, 0.0544818, -117.918, 20.645, -6.29663, 0.0101539, 1.05404, -2.90117, -0.845548
0.989813, 0.0367166, -112.528, 12.3829, -4.50576, 0.00800996, -3.41997, -2.66269, 3.10463
-0.0331912, 0.00678701, -70.6629, 18.0717, 22.1694, 0.0625412, 15.1045, -32.4737, -15.2522
-0.0291701, 0.0195176, -180.062, 21.6375, 23.9319, 0.0595627, -3.68846, -33.8507, 3.89692
-0.0212677, 0.0305418, -308.331, 25.6371, 24.8557, 0.0546213, -17.2852, -24.2504, 17.2423
-0.0110452, 0.0400579, -429.533, 29.6452, 24.5075, 0.0492261, -21.4428, -11.1073, 21.3143
0.000846263, 0.0484767, -517.93, 33.0726, 22.9943, 0.0441102, -18.4855, -0.894562, 18.4123
0.0140857, 0.0560279, -567.371, 35.5928, 20.7808, 0.0395862, -12.9187, 4.47698, 12.8902
0.0285318, 0.0628761, -585.523, 37.2071, 18.3385, 0.0357178, -7.71255, 6.11423, 7.69654
0.0441267, 0.0691373, -582.855, 38.0838, 15.9861, 0.0324524, -3.9268, 5.71508, 3.91901
0.0608539, 0.0748954, -568.447, 38.4375, 13.8777, 0.029699, -1.55219, 4.54289, 1.55285
0.0787214, 0.0802116, -548.855, 38.4574, 12.0453, 0.0273671, -0.195487, 3.27666, 0.1992
0.097712, 0.0851215, -527.758, 38.2743, 10.4615, 0.0253789, 0.545335, 2.16805, -0.542596
0.117827, 0.0896521, -506.617, 37.963, 9.08208, 0.0237013, 0.943371, 1.25843, -0.941201
0.139171, 0.0938373, -485.828, 37.5622, 7.86271, 0.0223208, 1.15221, 0.519541, -1.15025
0.16185, 0.0976978, -465.502, 37.0931, 6.77098, 0.0211862, 1.24918, -0.0838254, -1.24768
0.185934, 0.101237, -445.679, 36.5701, 5.78559, 0.0205061, 1.28955, -0.584411, -1.28841
0.211501, 0.104451, -426.327, 36.004, 4.89052, 0.0201845, 1.29321, -1.01308, -1.2921
0.238636, 0.107331, -407.396, 35.4038, 4.07366, 0.0199867, 1.26056, -1.37827, -1.25951
0.267436, 0.109863, -388.821, 34.7774, 3.32616, 0.0197797, 1.19452, -1.67826, -1.19373
0.298007, 0.112027, -370.546, 34.1313, 2.64059, 0.01959, 1.10657, -1.9197, -1.10625
0.330466, 0.1138, -352.507, 33.4705, 2.01105, 0.0194234, 1.00507, -2.10961, -1.00496
0.364937, 0.115153, -334.676, 32.7986, 1.43263, 0.019274, 0.896143, -2.25334, -0.896156
0.399982, 0.116034, -317.773, 32.147, 0.920298, 0.0191463, 0.788398, -2.35527, -0.788488
0.434406, 0.116445, -302.249, 31.537, 0.478976, 0.0190407, 0.687968, -2.42379, -0.688316
0.468501, 0.116447, -287.767, 30.9605, 0.0923983, 0.0189525, 0.59527, -2.4673, -0.595511
0.502271, 0.116081, -274.221, 30.4145, -0.249571, 0.0188786, 0.510036, -2.49239, -0.510329
0.535718, 0.115383, -261.502, 29.8971, -0.554282, 0.0188179, 0.431841, -2.50364, -0.431998
0.568846, 0.114382, -249.553, 29.4059, -0.828627, 0.0187692, 0.359871, -2.50428, -0.360122
0.601662, 0.113104, -238.287, 28.9395, -1.07758, 0.0187329, 0.293408, -2.49681, -0.293527
0.634179, 0.111569, -227.675, 28.4962, -1.30658, 0.0187077, 0.231545, -2.48263, -0.23176
0.6664, 0.109794, -217.661, 28.0748, -1.51973, 0.0186944, 0.173205, -2.4628, -0.173379
0.698327, 0.107795, -208.232, 27.6756, -1.72126, 0.0186931, 0.117042, -2.437, -0.117148
0.729962, 0.105584, -199.41, 27.2988, -1.91673, 0.018704, 0.0614623, -2.40438, -0.0618062
0.761302, 0.103169, -191.197, 26.947, -2.11151, 0.0187289, 0.00554535, -2.36136, -0.00555925
0.79233, 0.100561, -183.71, 26.6216, -2.3167, 0.0187711, -0.0561613, -2.30425, 0.055124
0.823008, 0.0977704, -176.979, 26.3371, -2.5427, 0.0188391, -0.11403, -2.204, 0.11693
0.853448, 0.0947908, -171.414, 26.0731, -2.8448, 0.0189275, -0.173971, -2.06732, 0.169144
0.883612, 0.0916816, -165.806, 25.8779, -3.22759, 0.0192175, -0.152144, -1.71012, 0.166337
0.913252, 0.0869964, -161.553, 25.6056, -3.99604, 0.0190804, 0.469081, -1.45447, -0.433005
0.941407, 0.0780632, -153.66, 23.8992, -4.88529, 0.0175142, 0.488022, -1.53741, -0.625332
0.967194, 0.0642383, -116.32, 22.4282, -5.85852, 0.0142611, 1.72946, -2.40808, -1.48124
0.989764, 0.046571, -111.337, 16.1432, -5.5343, 0.0107269, -2.18587, -2.9047, 1.7764
-0.0443198, 0.00744312, -46.0511, 19.3303, 19.9389, 0.0734455, 12.5524, -26.8261, -12.7488
-0.0403678, 0.0214214, -127.505, 22.0044, 21.3308, 0.07104, -0.739825, -29.2998, 0.905994
-0.0323513, 0.0335613, -224.225, 24.9951, 22.3486, 0.0669058, -12.4457, -24.7659, 12.4926
-0.0218773, 0.0440602, -325.518, 28.2144, 22.5826, 0.0619851, -19.099, -15.4177, 19.1027
-0.00963641, 0.0533345, -413.712, 31.2969, 21.8882, 0.0568686, -19.614, -5.58104, 19.6299
0.00401911, 0.0616239, -477.233, 33.879, 20.4308, 0.0520416, -16.0776, 1.51517, 16.093
0.0189236, 0.0691046, -514.554, 35.7912, 18.5256, 0.0476994, -11.2382, 5.17398, 11.2362
0.0350002, 0.0759053, -530, 37.0424, 16.474, 0.043883, -6.87826, 6.20753, 6.86554
0.0522186, 0.0821224, -529.936, 37.7471, 14.4873, 0.0405675, -3.67483, 5.76848, 3.66354
0.0705764, 0.0878288, -520.506, 38.0542, 12.6731, 0.0376508, -1.60542, 4.74872, 1.59946
0.0900492, 0.0930709, -506.25, 38.0962, 11.0621, 0.0350529, -0.374986, 3.6504, 0.372458
