x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.914496, 0.0532839, -198.367, 18.3592, -3.10213, 0.00224344, -4.31518, -10.6599, 4.16747
0.942288, 0.0440302, -182.415, 11.2707, -3.65496, 0.00167784, -4.16006, -5.20778, 3.99842
0.96772, 0.029871, -119.547, 1.15748, -1.69433, 0.000655207, -0.695211, -0.516402, 0.800636
0.989939, 0.0118582, -94.575, -4.03943, 1.84605, 0.000963518, 1.18009, 0.235781, -1.04134
-0.00512594, 0.0051338, -411.298, 11.8733, 34.572, 0.013754, 22.3355, -37.2637, -14.3775
-0.00092662, 0.0147205, -721.757, 26.364, 34.8904, 0.0114833, 4.44023, -30.662, 7.51427
0.00669038, 0.0229331, -859.527, 34.9182, 30.8705, 0.0106817, 6.44634, -15.9455, 2.10369
0.0162801, 0.029973, -879.646, 37.7397, 25.653, 0.0102764, 13.5033, -9.1282, -9.78002
0.0272915, 0.0362363, -845.668, 37.646, 20.6747, 0.00982479, 16.1619, -8.34959, -15.337
0.0394828, 0.0419279, -791.114, 36.4311, 16.5056, 0.0094136, 14.7605, -8.84209, -15.041
0.0527747, 0.0471823, -732.484, 34.9327, 13.3115, 0.00901815, 11.8371, -8.86257, -12.3895
0.0671561, 0.0520839, -678.82, 33.6036, 10.9889, 0.00852403, 8.88081, -8.39326, -9.37433
0.082646, 0.0566853, -633.68, 32.5391, 9.26869, 0.00792333, 6.43912, -7.54887, -6.78352
0.0992781, 0.061018, -596.091, 31.6908, 7.92534, 0.00729714, 4.64389, -6.60904, -4.86272
0.117054, 0.0650901, -563.704, 31.0107, 6.82952, 0.00673559, 3.4334, -5.82984, -3.56925
0.135987, 0.0689042, -534.828, 30.4216, 5.89873, 0.00626403, 2.62432, -5.22374, -2.70822
0.156189, 0.0724723, -508.519, 29.8694, 5.07883, 0.00587028, 2.05879, -4.74851, -2.11178
0.177772, 0.0757957, -484.075, 29.3247, 4.34082, 0.00553643, 1.64026, -4.36023, -1.67519
0.200808, 0.0788609, -461.086, 28.7774, 3.67006, 0.00524793, 1.31421, -4.02966, -1.33857
0.225375, 0.0816501, -439.256, 28.2258, 3.05663, 0.00499462, 1.05106, -3.73965, -1.06893
0.251557, 0.0841416, -418.34, 27.6699, 2.49324, 0.00477051, 0.83438, -3.48102, -0.848003
0.279449, 0.0863103, -398.142, 27.1104, 1.97462, 0.00457181, 0.653854, -3.24834, -0.664559
0.309154, 0.0881274, -378.534, 26.5472, 1.49585, 0.00439578, 0.502213, -3.03829, -0.51091
0.340786, 0.0895611, -359.374, 25.9803, 1.05426, 0.00423976, 0.374178, -2.847, -0.381425
0.374465, 0.0905758, -340.626, 25.4093, 0.646017, 0.00410218, 0.265253, -2.67274, -0.271453
0.408759, 0.0911282, -322.981, 24.8598, 0.283785, 0.00398428, 0.175382, -2.51579, -0.180744
0.442477, 0.0912279, -306.896, 24.349, -0.0284223, 0.00388499, 0.102781, -2.38093, -0.107411
0.475908, 0.0909303, -291.972, 23.868, -0.301927, 0.0038002, 0.0430003, -2.26234, -0.0468016
0.509052, 0.0902742, -278.093, 23.4135, -0.544563, 0.0037277, -0.00717429, -2.1576, 0.00418615
0.541909, 0.0892928, -265.101, 22.9831, -0.7604, 0.0036653, -0.0495446, -2.06338, 0.0473677
0.574479, 0.0880143, -252.958, 22.5753, -0.955181, 0.00361154, -0.0861433, -1.97841, 0.0847361
0.606768, 0.0864625, -241.536, 22.1887, -1.13106, 0.00356481, -0.117768, -1.90013, 0.117165
0.638786, 0.0846569, -230.845, 21.8231, -1.29334, 0.00352424, -0.145944, -1.82817, 0.146173
0.670534, 0.0826137, -220.779, 21.4769, -1.4433, 0.00348869, -0.170992, -1.76073, 0.172077
0.702012, 0.0803481, -211.37, 21.1526, -1.58408, 0.00345701, -0.193912, -1.69602, 0.19596
0.733221, 0.0778707, -202.658, 20.8513, -1.71985, 0.00342843, -0.215633, -1.63325, 0.21877
0.764155, 0.075191, -194.65, 20.5784, -1.85213, 0.00340111, -0.236924, -1.56932, 0.24126
0.794796, 0.0723184, -187.592, 20.3467, -1.98714, 0.00337934, -0.262856, -1.50983, 0.268111
0.825105, 0.0692632, -181.744, 20.1962, -2.13094, 0.00336194, -0.294288, -1.44704, 0.302167
0.855192, 0.0660193, -178.329, 20.1372, -2.3248, 0.00336767, -0.356339, -1.40321, 0.363354
0.885018, 0.062646, -178.673, 20.4306, -2.54588, 0.00336067, -0.462741, -1.11763, 0.500919
0.914333, 0.0576929, -192.009, 21.3364, -4.06396, 0.00340305, -0.494018, -1.16123, 0.651221
0.942173, 0.0484813, -177.558, 17.9858, -5.63257, 0.0033833, -1.4351, -2.96913, 1.53196
0.967651, 0.0343659, -121.757, 8.74688, -4.11083, 0.00329267, -3.1807, -4.10919, 2.99829
0.989916, 0.0163984, -101.398, -1.32286, 1.98773, 0.00369898, -2.86052, -2.0539, 2.01974
-0.0102507, 0.00543552, -257.597, 13.1583, 30.971, 0.0260038, 12.1343, -38.6364, -13.412
-0.00608432, 0.015596, -523.668, 22.6872, 32.8576, 0.0227691, -19.8625, -21.6765, 15.8077
0.0015845, 0.0243218, -721.558, 30.9027, 31.1607, 0.0189551, -20.0884, -2.60781, 16.6041
0.0112896, 0.0318136, -799.022, 36.1092, 27.5416, 0.0157477, -10.0348, 3.59587, 8.56321
0.0224615, 0.0384703, -796.012, 38.5956, 23.2694, 0.0134531, -2.10103, 3.09744, 1.85911
0.0348441, 0.0445013, -760.243, 39.2216, 19.2188, 0.0125136, 2.41994, 0.866396, -2.25861
0.0483465, 0.0500466, -714.464, 38.7665, 15.8042, 0.0122331, 4.74523, -1.57477, -4.50984
0.0629494, 0.0551964, -668.405, 37.8064, 13.0953, 0.0119333, 5.43227, -3.48278, -5.22622
0.078665, 0.060009, -627.005, 36.7071, 10.9791, 0.0115625, 5.17353, -4.634, -5.02388
0.0955226, 0.0645212, -591.299, 35.6461, 9.29997, 0.0112057, 4.5507, -5.18772, -4.45246
0.11352, 0.0687463, -560.068, 34.6815, 7.93293, 0.0108708, 3.84381, -5.32471, -3.78023
0.132669, 0.0726912, -531.975, 33.8137, 6.79106, 0.0105194, 3.17844, -5.21455, -3.13503
0.153079, 0.076372, -506.199, 33.0225, 5.80942, 0.0101521, 2.60315, -4.9859, -2.57231
0.174863, 0.0797935, -482.151, 32.2871, 4.94606, 0.00978942, 2.12759, -4.72163, -2.10453
0.19809, 0.0829453, -459.468, 31.5908, 4.17525, 0.00944411, 1.73924, -4.46041, -1.72109
0.222839, 0.0858122, -437.881, 30.9211, 3.47914, 0.00912054, 1.42026, -4.21498, -1.40547
0.249195, 0.0883747, -417.163, 30.2688, 2.84533, 0.00882166, 1.15546, -3.98911, -1.14317
0.277253, 0.0906098, -397.132, 29.6279, 2.26529, 0.00854876, 0.932946, -3.78199, -0.922541
0.307117, 0.0924904, -377.663, 28.9938, 1.73214, 0.0083014, 0.743787, -3.59174, -0.735027
0.338899, 0.0939862, -358.625, 28.3639, 1.2417, 0.00807905, 0.581492, -3.41632, -0.573898
0.372723, 0.0950627, -339.975, 27.7359, 0.789374, 0.00788093, 0.441231, -3.25399, -0.434701
0.407154, 0.0956752, -322.411, 27.1354, 0.388249, 0.00771227, 0.32348, -3.10851, -0.317749
0.441001, 0.0958318, -306.385, 26.579, 0.0426328, 0.00757025, 0.226411, -2.97983, -0.221476
0.474554, 0.0955889, -291.508, 26.0571, -0.2601, 0.00744888, 0.144945, -2.86411, -0.140513
0.507812, 0.0949859, -277.661, 25.5653, -0.528388, 0.00734468, 0.0756066, -2.75927, -0.0717879
0.540777, 0.0940564, -264.698, 25.1011, -0.767159, 0.00725598, 0.0159261, -2.66445, -0.0125038
0.573449, 0.0928287, -252.573, 24.6619, -0.982467, 0.00718028, -0.0362091, -2.57754, 0.0390564
0.605834, 0.091327, -241.168, 24.2463, -1.17722, 0.00711682, -0.0823217, -2.49813, 0.0848782
0.637943, 0.0895709, -230.48, 23.853, -1.35671, 0.00706328, -0.123765, -2.42411, 0.125758
0.669778, 0.0875769, -220.42, 23.4812, -1.52292, 0.00701956, -0.161837, -2.35596, 0.163432
0.701338, 0.0853601, -211.006, 23.1325, -1.67932, 0.00698502, -0.197772, -2.29215, 0.19898
0.732625, 0.0829313, -202.278, 22.8081, -1.83032, 0.00695895, -0.23312, -2.23203, 0.233639
0.763633, 0.0803001, -194.248, 22.5139, -1.97875, 0.00694271, -0.269676, -2.17538, 0.269823
0.794345, 0.0774759, -187.143, 22.2559, -2.13202, 0.00693482, -0.313097, -2.11525, 0.312026
0.824722, 0.0744692, -181.189, 22.0707, -2.29864, 0.00693712, -0.362179, -2.04198, 0.36192
0.854873, 0.0712736, -177.522, 21.9502, -2.52346, 0.00693518, -0.45419, -1.9275, 0.446286
0.88476, 0.0679487, -176.406, 22.1539, -2.85851, 0.00717096, -0.549847, -1.69952, 0.597543
0.914135, 0.0630446, -184.903, 22.2174, -4.13668, 0.006361, -0.0794998, -0.733582, 0.0868612
0.942033, 0.0538839, -171.868, 20.4006, -5.80154, 0.00541782, 0.10924, -1.59675, -0.119041
0.967568, 0.0398217, -121.559, 14.3715, -5.8181, 0.00488368, -1.73271, -3.90323, 1.86582
0.989888, 0.0219091, -108.872, 3.02205, 0.0544761, 0.00513224, -4.64113, -2.25461, 4.21863
-0.0164717, 0.00580188, -166.888, 14.884, 27.681, 0.0385035, 16.7587, -40.7836, -17.0864
-0.0123451, 0.0166591, -372.324, 21.7048, 29.9365, 0.0351338, -12.7594, -33.374, 12.5745
-0.00461323, 0.026008, -567.379, 28.3705, 29.4601, 0.0298387, -22.4508, -13.6644, 22.2005
0.00523204, 0.0340485, -681.09, 33.5627, 26.9329, 0.0248813, -18.085, -0.598752, 18.177
0.016599, 0.0411829, -717.878, 36.8803, 23.5378, 0.020997, -10.474, 4.30221, 10.6532
0.0292138, 0.047626, -711.553, 38.6029, 20.121, 0.0182393, -4.44496, 4.60987, 4.54351
0.042972, 0.0535245, -684.963, 39.1957, 17.0617, 0.016366, -0.675503, 3.16453, 0.711241
0.0578437, 0.0589756, -650.362, 39.0738, 14.471, 0.015031, 1.36591, 1.37643, -1.354
0.0738335, 0.0640445, -615.154, 38.5567, 12.3223, 0.0143444, 2.34705, -0.171852, -2.34503
0.0909648, 0.0687748, -582.749, 37.8493, 10.531, 0.0141681, 2.77313, -1.40441, -2.77642
0.109231, 0.0731856, -553.544, 37.0621, 9.01722, 0.0140775, 2.85936, -2.3315, -2.86427
0.128642, 0.0772893, -526.867, 36.2516, 7.72272, 0.0138713, 2.72401, -2.96007, -2.72865
0.149306, 0.0811069, -502.096, 35.4456, 6.59917, 0.0136289, 2.48113, -3.35422, -2.48566
0.171332, 0.0846475, -478.791, 34.6577, 5.6111, 0.0133866, 2.19889, -3.5782, -2.20285
0.194792, 0.0879042, -456.676, 33.8934, 4.73378, 0.0131368, 1.91189, -3.68001, -1.91484
0.219762, 0.0908653, -435.533, 33.1524, 3.94772, 0.0128791, 1.63904, -3.69795, -1.64097
0.24633, 0.0935141, -415.171, 32.4317, 3.23777, 0.0126232, 1.38959, -3.66257, -1.39069
0.274589, 0.0958297, -395.432, 31.7273, 2.59262, 0.012375, 1.16586, -3.594, -1.16622
0.304644, 0.0977874, -376.204, 31.0351, 2.00315, 0.0121379, 0.966784, -3.50549, -0.966699
0.33661, 0.0993584, -357.37, 30.3518, 1.46318, 0.0119155, 0.790165, -3.4053, -0.789587
0.37061, 0.10051, -338.887, 29.6748, 0.967132, 0.0117107, 0.63383, -3.29922, -0.633041
0.405208, 0.101195, -321.46, 29.0303, 0.528267, 0.0115323, 0.500054, -3.19506, -0.499154
0.439211, 0.101421, -305.538, 28.4351, 0.150664, 0.0113807, 0.38797, -3.0977, -0.387244
0.472911, 0.101244, -290.742, 27.8782, -0.179829, 0.0112505, 0.292579, -3.00539, -0.2918
0.506308, 0.100706, -276.956, 27.3546, -0.472367, 0.0111383, 0.210326, -2.91864, -0.20971
0.539404, 0.0998392, -264.044, 26.8614, -0.732776, 0.0110425, 0.138752, -2.83712, -0.138061
0.572199, 0.0986731, -251.953, 26.3952, -0.967405, 0.0109608, 0.0756101, -2.76036, -0.075096
0.604702, 0.0972321, -240.576, 25.9546, -1.17991, 0.0108926, 0.0192806, -2.6881, -0.0186461
0.636921, 0.0955361, -229.902, 25.5375, -1.37557, 0.0108362, -0.0316906, -2.6195, 0.032148
0.668861, 0.0936017, -219.852, 25.143, -1.55718, 0.0107912, -0.078934, -2.55433, 0.0794057
0.700521, 0.0914441, -210.433, 24.7723, -1.72839, 0.0107573, -0.123721, -2.49127, 0.124241
0.731902, 0.0890743, -201.685, 24.4259, -1.89405, 0.0107339, -0.168053, -2.42955, 0.168348
0.763, 0.0865019, -193.618, 24.1091, -2.05791, 0.0107223, -0.213587, -2.36696, 0.214064
0.793798, 0.0837365, -186.436, 23.826, -2.22888, 0.0107243, -0.268227, -2.30008, 0.267692
0.824257, 0.0807884, -180.314, 23.6076, -2.41616, 0.0107448, -0.326169, -2.21071, 0.327901
0.854486, 0.0776515, -176.202, 23.4333, -2.67578, 0.01078, -0.436824, -2.082, 0.431356
0.884449, 0.0743852, -173.598, 23.5108, -3.03925, 0.011023, -0.445522, -1.73532, 0.477872
0.913895, 0.0695406, -177.713, 23.3339, -4.11972, 0.0106801, -0.017156, -1.2686, -0.0076608
0.941863, 0.0604416, -167.033, 21.6572, -5.43045, 0.00882492, 0.590145, -1.2445, -0.710518
0.967466, 0.0464439, -119.624, 18.1509, -6.44742, 0.00696729, -0.129143, -3.37946, 0.333852
0.989854, 0.0285979, -112.264, 7.87166, -2.53972, 0.00630667, -4.47608, -2.39233, 4.23287
-0.0240237, 0.00624676, -108.364, 16.5925, 24.7256, 0.0508163, 17.0698, -37.8562, -17.1111
-0.019945, 0.01795, -257.953, 21.5026, 26.8233, 0.0474415, -7.89893, -36.2137, 8.31907
-0.0121362, 0.0280555, -421.682, 26.7905, 27.2503, 0.0420073, -20.8764, -20.7498, 21.1421
-0.00212063, 0.0367624, -550.672, 31.4911, 25.9221, 0.0364948, -20.8132, -5.69575, 20.8821
0.00948312, 0.0444767, -622.604, 34.9792, 23.467, 0.0317172, -14.951, 2.78705, 14.9212
0.02238, 0.0514203, -647.373, 37.191, 20.6026, 0.0278526, -8.81306, 5.63687, 8.76592
0.0364488, 0.0577476, -642.781, 38.3701, 17.8068, 0.0248106, -4.2832, 5.47763, 4.25602
0.0516471, 0.0635646, -622.613, 38.8182, 15.3129, 0.0224088, -1.42892, 4.16509, 1.42639
0.0679699, 0.0689448, -596.216, 38.8038, 13.1803, 0.0205141, 0.188945, 2.66327, -0.179056
0.0854336, 0.0739397, -569.001, 38.5192, 11.3708, 0.0190458, 1.04452, 1.35061, -1.03432
0.104027, 0.0785759, -543.061, 38.0766, 9.82101, 0.0178907, 1.47257, 0.298594, -1.4663
0.123756, 0.0828724, -518.639, 37.5344, 8.47653, 0.0171953, 1.68021, -0.526346, -1.67638
0.144727, 0.0868561, -495.49, 36.9243, 7.29163, 0.0169308, 1.77116, -1.19541, -1.76826
0.167048, 0.0905411, -473.399, 36.2684, 6.23488, 0.0167807, 1.7685, -1.73625, -1.76621
0.19079, 0.0939254, -452.223, 35.5849, 5.2866, 0.0165978, 1.69077, -2.15239, -1.68946
0.216029, 0.0970008, -431.818, 34.8872, 4.43154, 0.0164, 1.56655, -2.45935, -1.56622
0.242853, 0.0997541, -412.044, 34.1837, 3.65703, 0.0162111, 1.41829, -2.67724, -1.41861
0.271357, 0.102168, -392.782, 33.4794, 2.95275, 0.0160221, 1.25948, -2.82223, -1.26004
0.301645, 0.104219, -373.944, 32.7764, 2.30979, 0.015834, 1.09962, -2.91002, -1.10033
0.333834, 0.105881, -355.436, 32.0756, 1.72153, 0.0156528, 0.944533, -2.95446, -0.945155
0.368047, 0.107123, -337.219, 31.3774, 1.18219, 0.0154822, 0.797802, -2.96559, -0.798369
0.402846, 0.107897, -320.008, 30.7103, 0.705467, 0.0153316, 0.665629, -2.95351, -0.666028
0.437039, 0.108206, -304.249, 30.0929, 0.295515, 0.0152028, 0.55055, -2.92762, -0.551001
0.470918, 0.108111, -289.582, 29.5142, -0.0631612, 0.0150923, 0.449675, -2.89201, -0.449917
0.504484, 0.10765, -275.893, 28.9698, -0.380363, 0.0149975, 0.360623, -2.85068, -0.360897
0.537738, 0.10686, -263.061, 28.4565, -0.662777, 0.014917, 0.281622, -2.80568, -0.281707
0.570684, 0.105768, -251.028, 27.9712, -0.917061, 0.0148495, 0.210773, -2.75912, -0.21096
0.603328, 0.104401, -239.697, 27.5121, -1.14758, 0.0147947, 0.146744, -2.71113, -0.146755
0.635682, 0.102778, -229.048, 27.0772, -1.35969, 0.0147513, 0.0881026, -2.66268, -0.0882341
0.667749, 0.100915, -219.014, 26.6653, -1.55688, 0.0147195, 0.0334155, -2.6139, -0.0334886
0.699529, 0.0988297, -209.593, 26.2769, -1.74309, 0.0146996, -0.018818, -2.56362, 0.0188317
0.731026, 0.0965314, -200.816, 25.9126, -1.92355, 0.0146913, -0.070666, -2.51149, 0.0704105
0.762233, 0.0940303, -192.693, 25.5763, -2.10288, 0.0146963, -0.123426, -2.4541, 0.123459
0.793135, 0.091336, -185.39, 25.2705, -2.29139, 0.0147179, -0.18501, -2.38813, 0.183978
0.823692, 0.0884591, -179.015, 25.0187, -2.49895, 0.0147627, -0.246995, -2.28733, 0.249536
0.854017, 0.0853933, -174.27, 24.7984, -2.78526, 0.0148305, -0.342573, -2.15205, 0.336457
0.88407, 0.082198, -170.167, 24.7324, -3.16224, 0.0151006, -0.330823, -1.75583, 0.355827
0.913604, 0.0774255, -169.911, 24.5029, -4.09264, 0.014933, 0.188542, -1.48429, -0.173023
0.941657, 0.0684014, -161.168, 22.7429, -5.12174, 0.0130595, 0.539119, -1.31094, -0.668044
0.967343, 0.0544818, -118.115, 20.6688, -6.30722, 0.0101472, 1.05644, -2.89613, -0.847885
0.989813, 0.0367166, -112.696, 12.4039, -4.51766, 0.00800382, -3.42159, -2.66152, 3.10647
-0.0331912, 0.00678701, -70.5971, 18.0715, 22.1628, 0.0625418, 15.1071, -32.4598, -15.2545
-0.0291701, 0.0195176, -179.975, 21.636, 23.9253, 0.0595635, -3.67866, -33.8401, 3.88758
-0.0212677, 0.0305418, -308.216, 25.6342, 24.8493, 0.0546222, -17.2739, -24.2461, 17.2313
-0.0110452, 0.0400579, -429.399, 29.6413, 24.5016, 0.049227, -21.4326, -11.1078, 21.3042
0.000846263, 0.0484767, -517.8, 33.0679, 22.9891, 0.0441113, -18.4772, -0.897149, 18.4037
0.0140857, 0.0560279, -567.256, 35.5875, 20.7764, 0.0395873, -12.913, 4.47361, 12.8844
0.0285318, 0.0628761, -585.43, 37.2015, 18.3346, 0.035719, -7.70884, 6.11041, 7.69289
0.0441267, 0.0691373, -582.786, 38.0781, 15.9828, 0.0324536, -3.92384, 5.71159, 3.91599
0.0608539, 0.0748954, -568.401, 38.4316, 13.8748, 0.0297003, -1.55027, 4.5403, 1.55085
0.0787214, 0.0802116, -548.83, 38.4515, 12.0428, 0.0273684, -0.19434, 3.27436, 0.19806
0.097712, 0.0851215, -527.749, 38.2684, 10.4593, 0.0253803, 0.54594, 2.16649, -0.543221
0.117827, 0.0896521, -506.623, 37.9572, 9.08011, 0.0237025, 0.943484, 1.25757, -0.941321
0.139171, 0.0938373, -485.848, 37.5565, 7.86096, 0.0223216, 1.15184, 0.519422, -1.1499
0.16185, 0.0976978, -465.535, 37.0877, 6.76945, 0.0211865, 1.24847, -0.0834106, -1.24699
0.185934, 0.101237, -445.723, 36.565, 5.78426, 0.0205047, 1.28853, -0.583229, -1.2874
0.211501, 0.104451, -426.381, 35.9993, 4.88937, 0.0201819, 1.29197, -1.01111, -1.29086
0.238636, 0.107331, -407.46, 35.3995, 4.07267, 0.0199835, 1.25918, -1.37576, -1.25815
0.267436, 0.109863, -388.894, 34.7737, 3.32531, 0.0197758, 1.19305, -1.67513, -1.19229
0.298007, 0.112027, -370.627, 34.1282, 2.63985, 0.0195854, 1.10516, -1.9161, -1.10485
0.330466, 0.1138, -352.596, 33.468, 2.0104, 0.0194182, 1.00372, -2.1057, -1.00361
0.364937, 0.115153, -334.774, 32.7968, 1.43203, 0.0192682, 0.894911, -2.249, -0.894916
0.399982, 0.116034, -317.878, 32.1458, 0.919716, 0.01914, 0.787234, -2.35065, -0.787329
0.434406, 0.116445, -302.361, 31.5366, 0.478382, 0.0190338, 0.686862, -2.41902, -0.687228
0.468501, 0.116447, -287.886, 30.9608, 0.0917689, 0.0189451, 0.594295, -2.46248, -0.594531
0.502271, 0.116081, -274.345, 30.4155, -0.250258, 0.0188707, 0.509154, -2.48731, -0.509436
0.535718, 0.115383, -261.633, 29.8988, -0.555046, 0.0188096, 0.430976, -2.49834, -0.431149
0.568846, 0.114382, -249.69, 29.4085, -0.829489, 0.0187604, 0.359079, -2.49906, -0.35934
0.601662, 0.113104, -238.43, 28.9428, -1.07856, 0.0187236, 0.292733, -2.49134, -0.292825
0.634179, 0.111569, -227.824, 28.5003, -1.3077, 0.018698, 0.230873, -2.47704, -0.231088
0.6664, 0.109794, -217.816, 28.0798, -1.52101, 0.0186842, 0.17256, -2.45719, -0.172744
0.698327, 0.107795, -208.394, 27.6815, -1.72273, 0.0186824, 0.116465, -2.43127, -0.116562
0.729962, 0.105584, -199.579, 27.3056, -1.91842, 0.0186929, 0.0608698, -2.39852, -0.0612189
0.761302, 0.103169, -191.375, 26.9549, -2.11347, 0.0187174, 0.00492992, -2.35539, -0.00495757
0.79233, 0.100561, -183.897, 26.6306, -2.31899, 0.0187591, -0.056714, -2.29815, 0.0556934
0.823008, 0.0977704, -177.178, 26.3472, -2.54541, 0.0188268, -0.114675, -2.19759, 0.117563
0.853448, 0.0947908, -171.626, 26.0847, -2.8481, 0.0189147, -0.174566, -2.06065, 0.169738
0.883612, 0.0916816, -166.037, 25.8907, -3.23175, 0.0192043, -0.152898, -1.7028, 0.167065
0.913252, 0.0869964, -161.799, 25.6203, -4.00163, 0.019067, 0.469334, -1.44634, -0.433183
0.941407, 0.0780632, -153.915, 23.9148, -4.89313, 0.0175025, 0.488271, -1.53058, -0.625595
0.967194, 0.0642383, -116.516, 22.4483, -5.86791, 0.0142514, 1.7315, -2.40061, -1.48329
0.989764, 0.046571, -111.495, 16.165, -5.54696, 0.0107187, -2.18437, -2.90208, 1.77517
-0.0443198, 0.00744312, -46.0183, 19.3301, 19.9336, 0.0734461, 12.5539, -26.8153, -12.7503
-0.0403678, 0.0214214, -127.46, 22.0035, 21.3255, 0.0710408, -0.73339, -29.2906, 0.899552
-0.0323513, 0.0335613, -224.16, 24.9932, 22.3433, 0.0669066, -12.4364, -24.7602, 12.4836
-0.0218773, 0.0440602, -325.435, 28.2116, 22.5775, 0.0619861, -19.0895, -15.4161, 19.0932
-0.00963641, 0.0533345, -413.622, 31.2933, 21.8836, 0.0568696, -19.6056, -5.58179, 19.6214
0.00401911, 0.0616239, -477.148, 33.8747, 20.4267, 0.0520428, -16.0714, 1.5123, 16.087
0.0189236, 0.0691046, -514.482, 35.7866, 18.522, 0.0477006, -11.2337, 5.17038, 11.2314
0.0350002, 0.0759053, -529.946, 37.0376, 16.4709, 0.0438843, -6.87486, 6.20429, 6.86194
0.0522186, 0.0821224, -529.9, 37.7421, 14.4846, 0.0405689, -3.67234, 5.76527, 3.66094
0.0705764, 0.0878288, -520.487, 38.0492, 12.6707, 0.0376524, -1.6036, 4.74575, 1.5976
0.0900492, 0.0930709, -506.247, 38.0911, 11.06, 0.0350546, -0.373504, 3.64785, 0.371053
