x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.403231, 0.116817, -386.303, 29.6845, 0.82734, 0.00373909, 0.19591, -2.41621, -0.137477
0.437164, 0.117379, -370.874, 29.1232, 0.226757, 0.00368645, 0.100594, -2.34653, -0.048554
0.470818, 0.11728, -355.844, 28.5634, -0.32009, 0.00364304, 0.0151961, -2.28009, 0.0314634
0.504182, 0.116564, -341.264, 28.0091, -0.820486, 0.0036066, -0.0625338, -2.21407, 0.104904
0.537248, 0.11527, -327.308, 27.4656, -1.28405, 0.00357506, -0.134657, -2.14548, 0.173893
0.569998, 0.113436, -314.232, 26.943, -1.71523, 0.00354353, -0.205206, -2.05698, 0.243125
0.602448, 0.111061, -302.955, 26.4975, -2.16131, 0.00351114, -0.278908, -1.94222, 0.323717
0.634586, 0.107993, -293.14, 26.0429, -2.75745, 0.00350625, -0.368793, -1.90638, 0.425379
0.666351, 0.104096, -277.225, 25.3759, -3.36079, 0.00353165, -0.448372, -1.95967, 0.506553
0.697721, 0.0993735, -256.3, 24.4839, -3.87709, 0.00357196, -0.531481, -2.05197, 0.577066
0.728686, 0.0938594, -233.109, 23.4159, -4.2959, 0.00361424, -0.623872, -2.14631, 0.651091
0.759273, 0.0875759, -208.299, 22.1861, -4.61605, 0.00365321, -0.722676, -2.23507, 0.730345
0.789475, 0.0805488, -181.821, 20.7906, -4.82429, 0.0036874, -0.824972, -2.32036, 0.8123
0.819235, 0.0728169, -154.076, 19.2222, -4.90392, 0.00371583, -0.930314, -2.40342, 0.896347
0.8485, 0.0644227, -125.639, 17.4791, -4.84112, 0.00373553, -1.03441, -2.48273, 0.979972
0.877278, 0.0553925, -97.334, 15.5168, -4.60898, 0.00374478, -1.13969, -2.55115, 1.06406
0.905645, 0.045725, -69.5967, 13.3914, -4.22017, 0.00372918, -1.20888, -2.58986, 1.1251
0.933574, 0.03545, -45.2205, 10.7906, -3.55969, 0.00370236, -1.32494, -2.55519, 1.21149
0.960965, 0.0246289, -20.9401, 8.7948, -3.05902, 0.00356577, -1.06307, -2.34551, 1.04743
0.987274, 0.0128482, -12.6222, 4.10457, -1.46233, 0.00340668, -1.4933, -2.10905, 1.16953
-0.0107404, 0.00553326, -103.117, 11.2169, 26.8638, 0.0262254, 20.7913, -31.4486, -21.2969
-0.00746435, 0.0161225, -334.912, 19.2489, 29.8007, 0.0235074, -10.3711, -21.7337, 6.93428
-0.000525284, 0.0255974, -519.131, 26.3058, 29.3176, 0.0200846, -16.6426, -4.5153, 12.4139
0.00856429, 0.0340188, -604.807, 31.1786, 26.9955, 0.0170648, -11.5071, 2.58607, 8.8157
0.0191971, 0.0417291, -625.63, 34.1463, 24.0687, 0.0147266, -5.86953, 3.56116, 4.58906
0.0311019, 0.0489087, -622.124, 35.8097, 21.1759, 0.0129877, -2.00112, 2.5771, 1.44238
0.0441793, 0.0556824, -609.514, 36.6164, 18.5722, 0.0116674, 0.308047, 1.22138, -0.552587
0.0584046, 0.0621311, -592.283, 36.8786, 16.3268, 0.0106061, 1.49044, 0.0160949, -1.59715
0.0737867, 0.0683053, -573.957, 36.8342, 14.4159, 0.00995662, 1.98819, -0.880794, -2.03933
0.0903532, 0.0742334, -556.835, 36.6413, 12.7761, 0.00955102, 2.11669, -1.49585, -2.15119
0.108052, 0.0799016, -541.292, 36.3831, 11.3491, 0.00918128, 2.04312, -1.87721, -2.07614
0.126941, 0.0853189, -526.807, 36.0932, 10.0829, 0.00878283, 1.86889, -2.08617, -1.90267
0.14718, 0.0905089, -512.934, 35.7838, 8.93053, 0.00837765, 1.66146, -2.18628, -1.69558
0.168835, 0.0954522, -499.4, 35.4579, 7.86539, 0.00800877, 1.46015, -2.23173, -1.49342
0.191977, 0.100123, -486.006, 35.1139, 6.86869, 0.00769187, 1.27753, -2.25359, -1.30862
0.216683, 0.104488, -472.62, 34.748, 5.92511, 0.00742023, 1.11354, -2.26355, -1.14184
0.24304, 0.108504, -459.051, 34.354, 5.024, 0.00718388, 0.964939, -2.26673, -0.990309
0.271142, 0.112125, -445.104, 33.927, 4.15967, 0.00698008, 0.828436, -2.26673, -0.850742
0.301093, 0.115293, -430.696, 33.4631, 3.32679, 0.00680849, 0.701142, -2.2647, -0.720724
0.333004, 0.117943, -415.694, 32.9595, 2.52291, 0.00666664, 0.580946, -2.26061, -0.597845
0.366998, 0.120001, -400.042, 32.4115, 1.74494, 0.00655049, 0.466009, -2.25385, -0.480685
0.401629, 0.121352, -384.274, 31.8429, 1.02376, 0.00646016, 0.359956, -2.24388, -0.373506
0.435691, 0.121971, -369.027, 31.2762, 0.37475, 0.00639144, 0.26315, -2.2302, -0.27558
0.469466, 0.121927, -354.146, 30.7091, -0.217702, 0.00633913, 0.173, -2.21344, -0.184296
0.502944, 0.121264, -339.683, 30.1465, -0.761327, 0.00630071, 0.0878583, -2.19403, -0.0981253
0.536119, 0.120022, -325.802, 29.5943, -1.266, 0.0062743, 0.00530903, -2.17233, -0.0152036
0.56897, 0.118239, -312.724, 29.0662, -1.74024, 0.00626589, -0.0806877, -2.14807, 0.0722486
0.601516, 0.115914, -301.117, 28.5909, -2.22849, 0.00626946, -0.154725, -2.08598, 0.151712
0.633745, 0.112897, -290.753, 28.0497, -2.84049, 0.00622748, -0.192028, -1.974, 0.181277
0.665596, 0.109049, -275.154, 27.3192, -3.45721, 0.00615843, -0.213075, -1.89552, 0.200844
0.697049, 0.104377, -254.696, 26.4045, -4.00014, 0.00608876, -0.247829, -1.85586, 0.238876
0.728092, 0.0989127, -231.856, 25.3468, -4.45814, 0.00603067, -0.297097, -1.84422, 0.292682
0.758754, 0.0926793, -207.39, 24.1546, -4.82464, 0.00598519, -0.354705, -1.85855, 0.355278
0.789027, 0.0857027, -181.303, 22.8205, -5.08323, 0.00594906, -0.41927, -1.89759, 0.424898
0.818854, 0.0780213, -153.966, 21.3368, -5.21638, 0.00591789, -0.493708, -1.95961, 0.50324
0.848184, 0.0696778, -125.931, 19.7044, -5.21009, 0.00588554, -0.576928, -2.04527, 0.589749
0.877024, 0.0606986, -98.01, 17.8854, -5.04062, 0.00585276, -0.684933, -2.15722, 0.696554
0.905451, 0.0510823, -70.5305, 15.9345, -4.71505, 0.00580158, -0.776917, -2.29541, 0.795439
0.933437, 0.0408586, -46.3659, 13.5431, -4.14694, 0.00577372, -1.00983, -2.44605, 1.00001
0.960885, 0.0300891, -21.6162, 11.6343, -3.6598, 0.00569168, -0.82326, -2.5792, 0.905779
0.987247, 0.0183603, -14.1253, 7.18425, -2.32151, 0.00541226, -1.73829, -2.45103, 1.61225
-0.0169607, 0.00589954, -54.5076, 13.5145, 24.3191, 0.0387085, 22.5496, -32.7083, -22.7619
-0.0137234, 0.0171852, -227.592, 19.2822, 27.0591, 0.0358741, -4.24494, -31.9927, 4.30411
-0.00672068, 0.0272825, -397.42, 25.1148, 27.4083, 0.0313629, -15.6225, -17.3045, 15.9168
0.00250936, 0.0362521, -506.657, 29.7632, 25.9152, 0.0268813, -14.6774, -5.42028, 15.2256
0.0133373, 0.0444394, -556.101, 32.9514, 23.6006, 0.0232003, -10.1352, 0.40003, 10.6292
0.0254744, 0.0520305, -573.28, 34.9867, 21.1553, 0.0203802, -6.03791, 2.33643, 6.33286
0.0388077, 0.0591568, -574.864, 36.2217, 18.859, 0.0182529, -3.14239, 2.46664, 3.29607
0.0533018, 0.065906, -567.412, 36.9044, 16.7984, 0.016622, -1.27804, 1.90024, 1.36655
0.0689583, 0.0723359, -555.437, 37.2259, 14.984, 0.01536, -0.160589, 1.16714, 0.216669
0.0857986, 0.0784812, -542.313, 37.3274, 13.3835, 0.0143445, 0.470395, 0.49095, -0.43597
0.103766, 0.0843344, -529.442, 37.2944, 11.9581, 0.013441, 0.802301, -0.0610109, -0.78172
0.122918, 0.0899097, -516.899, 37.1713, 10.6684, 0.0126236, 0.953386, -0.485578, -0.939662
0.14341, 0.0952357, -504.485, 36.9822, 9.47862, 0.0119531, 1.00218, -0.805741, -0.991926
0.165308, 0.100297, -492.093, 36.7413, 8.36912, 0.0114539, 0.996421, -1.05133, -0.988167
0.188682, 0.105072, -479.619, 36.4575, 7.32565, 0.0110526, 0.957004, -1.24084, -0.949921
0.21361, 0.10953, -466.981, 36.1354, 6.33614, 0.0106912, 0.896016, -1.38462, -0.890009
0.240178, 0.113632, -454.044, 35.7756, 5.39116, 0.0103568, 0.822786, -1.49409, -0.817877
0.268481, 0.117333, -440.646, 35.3775, 4.48496, 0.010065, 0.743915, -1.58044, -0.739808
0.298624, 0.120577, -426.707, 34.9392, 3.61214, 0.00982173, 0.662776, -1.65117, -0.659495
0.330719, 0.123302, -412.119, 34.4586, 2.76954, 0.00961914, 0.580218, -1.70947, -0.577481
0.364888, 0.125434, -396.827, 33.932, 1.95403, 0.00945024, 0.496646, -1.75773, -0.49465
0.399685, 0.126858, -381.373, 33.3819, 1.19618, 0.00931761, 0.414616, -1.79658, -0.412735
0.433904, 0.127546, -366.37, 32.8303, 0.512508, 0.00921796, 0.336808, -1.82658, -0.334946
0.467826, 0.127567, -351.692, 32.2753, -0.11298, 0.00914337, 0.261754, -1.84921, -0.259932
0.501443, 0.126969, -337.389, 31.7215, -0.688446, 0.00908933, 0.188193, -1.8642, -0.186382
0.534748, 0.12579, -323.608, 31.1746, -1.22442, 0.00905247, 0.114203, -1.87093, -0.112613
0.567723, 0.124069, -310.53, 30.6451, -1.73181, 0.00903661, 0.0355795, -1.86266, -0.0332101
0.600386, 0.121805, -298.594, 30.1543, -2.24636, 0.00903896, -0.0250864, -1.81614, 0.0308815
0.632726, 0.118849, -287.658, 29.6002, -2.86067, 0.00900906, -0.0448312, -1.76836, 0.0412726
0.664682, 0.115062, -272.346, 28.8736, -3.487, 0.00894874, -0.0517318, -1.76239, 0.0494239
0.696234, 0.11045, -252.41, 27.9732, -4.04897, 0.00886964, -0.0736021, -1.78125, 0.0752159
0.727372, 0.105047, -230.019, 26.9385, -4.5286, 0.00877967, -0.109076, -1.81049, 0.111172
0.758124, 0.0988743, -206.014, 25.7825, -4.91868, 0.00868237, -0.15207, -1.85242, 0.15355
0.788482, 0.0919587, -180.437, 24.502, -5.20493, 0.00857872, -0.202141, -1.91135, 0.204033
0.818392, 0.0843386, -153.632, 23.0917, -5.37164, 0.0084677, -0.263688, -1.98852, 0.266237
0.847801, 0.0760566, -126.115, 21.5562, -5.4059, 0.00834456, -0.335408, -2.08519, 0.34001
0.876717, 0.0671393, -98.685, 19.8649, -5.28922, 0.00821171, -0.43788, -2.20396, 0.441105
0.905216, 0.057585, -71.5682, 18.0773, -5.02243, 0.00804994, -0.520495, -2.34536, 0.535685
0.933272, 0.0474236, -47.6481, 15.9141, -4.55587, 0.00790782, -0.775761, -2.51461, 0.760313
0.960787, 0.0367166, -22.6248, 14.1914, -4.08029, 0.00775118, -0.562126, -2.7043, 0.657382
0.987215, 0.0250508, -15.0869, 10.1748, -3.11501, 0.00728755, -1.6425, -2.74383, 1.50985
-0.0245119, 0.00634431, -25.8314, 15.56, 22.0334, 0.0509456, 21.1321, -30.3507, -21.1461
-0.0213213, 0.0184755, -152.428, 19.6764, 24.3524, 0.0483065, -0.771822, -32.8742, 0.962563
-0.0142409, 0.0293287, -292.242, 24.2006, 25.3006, 0.0435045, -14.3715, -21.7957, 14.3435
-0.00484019, 0.0389639, -406.689, 28.3464, 24.7463, 0.0384839, -16.6998, -9.28702, 16.6232
0.00622477, 0.0477305, -478.394, 31.5821, 23.1929, 0.0340382, -13.3411, -1.32595, 13.2786
0.018644, 0.0558213, -516, 33.8717, 21.207, 0.0303422, -9.07532, 2.25137, 9.01276
0.0322881, 0.0633756, -532.485, 35.4071, 19.1442, 0.0273289, -5.63556, 3.28808, 5.57852
0.0471089, 0.0704899, -535.846, 36.3824, 17.185, 0.0248709, -3.23153, 3.14215, 3.19501
0.0630984, 0.0772301, -531.449, 36.964, 15.4045, 0.0228465, -1.68041, 2.55913, 1.6643
0.0802712, 0.0836392, -523.363, 37.2867, 13.8097, 0.0211588, -0.727626, 1.90315, 0.722289
0.098566, 0.0897169, -513.891, 37.4418, 12.3793, 0.0197372, -0.148505, 1.31335, 0.147314
0.118036, 0.095484, -503.825, 37.4806, 11.0794, 0.0185194, 0.208458, 0.815974, -0.207236
0.138835, 0.100975, -493.309, 37.4319, 9.876, 0.0174709, 0.428727, 0.403536, -0.426302
0.161028, 0.10618, -482.418, 37.3122, 8.74998, 0.0164987, 0.558088, 0.0624543, -0.555523
0.184684, 0.111082, -471.158, 37.1324, 7.68722, 0.0156073, 0.624653, -0.216083, -0.622391
0.209881, 0.115653, -459.514, 36.8994, 6.67638, 0.0148047, 0.648991, -0.442019, -0.647231
0.236706, 0.119859, -447.41, 36.6165, 5.70849, 0.0141328, 0.647231, -0.627633, -0.645966
0.265253, 0.123656, -434.728, 36.2849, 4.77783, 0.0136318, 0.630262, -0.785617, -0.629121
0.295629, 0.126992, -421.404, 35.9047, 3.87951, 0.0132489, 0.601649, -0.922784, -0.600643
0.327946, 0.129808, -407.355, 35.4755, 3.01046, 0.0129271, 0.56275, -1.04152, -0.561677
0.362328, 0.13203, -392.533, 34.9951, 2.16806, 0.0126565, 0.515545, -1.14464, -0.514644
0.397328, 0.133542, -377.483, 34.4858, 1.38338, 0.0124467, 0.463606, -1.23267, -0.462732
0.431736, 0.134313, -362.803, 33.969, 0.674049, 0.0122903, 0.410356, -1.30594, -0.409657
0.465836, 0.134416, -348.39, 33.4442, 0.0235569, 0.0121712, 0.355374, -1.36714, -0.354877
0.499622, 0.133895, -334.293, 32.916, -0.57672, 0.012082, 0.298241, -1.41669, -0.297814
0.533086, 0.132793, -320.64, 32.3897, -1.13756, 0.0120179, 0.238372, -1.45357, -0.238144
0.566211, 0.131147, -307.569, 31.8726, -1.67117, 0.0119814, 0.173363, -1.47094, -0.172788
0.599016, 0.128957, -295.315, 31.3793, -2.20588, 0.0119684, 0.126944, -1.44534, -0.122497
0.631489, 0.126075, -283.761, 30.8305, -2.81825, 0.0119251, 0.1269, -1.42364, -0.129603
0.663572, 0.122361, -268.677, 30.1335, -3.44695, 0.011851, 0.144834, -1.45766, -0.146181
0.695245, 0.117823, -249.356, 29.2776, -4.01929, 0.0117553, 0.14516, -1.52963, -0.143142
0.726498, 0.112493, -227.553, 28.2942, -4.51242, 0.0116418, 0.124876, -1.61453, -0.123208
0.757359, 0.106394, -204.144, 27.1974, -4.9189, 0.0115103, 0.0909773, -1.7085, -0.0908263
0.787822, 0.0995527, -179.23, 25.9876, -5.22568, 0.0113597, 0.0459215, -1.81432, -0.0462756
0.817832, 0.092007, -153.126, 24.6631, -5.41795, 0.011188, -0.0141315, -1.93312, 0.013027
0.847336, 0.0837996, -126.313, 23.2321, -5.48355, 0.0109899, -0.0862656, -2.06486, 0.0856758
0.876344, 0.0749572, -99.5637, 21.6707, -5.4089, 0.0107669, -0.19301, -2.21095, 0.187809
0.904932, 0.0654781, -73.0071, 20.041, -5.18993, 0.0104982, -0.274554, -2.36509, 0.281744
0.933072, 0.0553923, -49.4676, 18.0974, -4.80998, 0.0102233, -0.540043, -2.54343, 0.506268
0.960669, 0.044761, -24.3755, 16.572, -4.35218, 0.00994315, -0.309454, -2.70358, 0.407412
0.987175, 0.0331715, -16.3603, 13.085, -3.68616, 0.00926279, -1.37592, -2.8961, 1.19216
-0.0336785, 0.00688444, -9.27585, 17.2668, 20.0096, 0.0625915, 17.9248, -26.3015, -18.0052
-0.030544, 0.0200425, -102.75, 20.2768, 21.8635, 0.0602808, 1.90547, -30.083, -1.74511
-0.0233692, 0.0318136, -211.587, 23.6816, 23.0314, 0.0558858, -11.0012, -23.9603, 10.9733
-0.013761, 0.0422571, -315.726, 27.1491, 23.1552, 0.0509943, -16.4647, -13.7108, 16.3785
-0.00240811, 0.0517272, -396.135, 30.2135, 22.3275, 0.0463107, -15.7393, -4.92866, 15.7107
0.0103539, 0.0604247, -448.914, 32.6342, 20.8921, 0.0420966, -12.3073, 0.426156, 12.3176
0.0243754, 0.0684989, -479.819, 34.4124, 19.1778, 0.0384151, -8.58302, 2.90998, 8.59037
0.039593, 0.0760564, -495.194, 35.6462, 17.4092, 0.0352352, -5.53428, 3.62125, 5.53391
0.055987, 0.0831735, -500.059, 36.4585, 15.715, 0.0324857, -3.35636, 3.4382, 3.35602
0.0735637, 0.0899028, -498.582, 36.97, 14.1489, 0.0300967, -1.92598, 2.91666, 1.9275
0.0922556, 0.096253, -493.69, 37.2762, 12.7214, 0.0280226, -1.02229, 2.34351, 1.02339
0.112112, 0.102253, -486.931, 37.4406, 11.4142, 0.0262081, -0.448019, 1.8205, 0.449073
0.133284, 0.107944, -478.926, 37.501, 10.2006, 0.0246107, -0.0755052, 1.36928, 0.0766272
0.155835, 0.113324, -469.995, 37.4792, 9.06361, 0.0231972, 0.169369, 0.986069, -0.168204
0.179834, 0.118379, -460.302, 37.3885, 7.98934, 0.0219443, 0.329727, 0.661366, -0.328505
0.205357, 0.123087, -449.931, 37.2377, 6.96654, 0.0208155, 0.432472, 0.385109, -0.431304
0.232493, 0.127419, -438.887, 37.0313, 5.98615, 0.019758, 0.494372, 0.14831, -0.493366
0.261337, 0.131333, -427.113, 36.7715, 5.04207, 0.0187871, 0.526654, -0.0550423, -0.525715
0.291996, 0.134782, -414.571, 36.459, 4.12943, 0.017909, 0.537111, -0.230321, -0.536408
0.324583, 0.137708, -401.206, 36.0939, 3.24497, 0.0171443, 0.53207, -0.382522, -0.531449
0.359224, 0.140039, -386.979, 35.6742, 2.38612, 0.0165669, 0.517459, -0.518097, -0.517014
0.394468, 0.141658, -372.438, 35.2199, 1.58402, 0.0161663, 0.495726, -0.637415, -0.495319
0.429106, 0.14253, -358.166, 34.7513, 0.857005, 0.0158738, 0.468548, -0.739718, -0.468214
0.463424, 0.14273, -344.086, 34.2693, 0.188479, 0.0156465, 0.436035, -0.827786, -0.4358
0.497413, 0.142304, -330.247, 33.7788, -0.430341, 0.015473, 0.398697, -0.902154, -0.398429
0.53107, 0.141294, -316.752, 33.2846, -1.01005, 0.0153438, 0.357341, -0.961533, -0.357067
0.564377, 0.13974, -303.7, 32.7913, -1.5634, 0.0152555, 0.311633, -0.999789, -0.311119
0.597353, 0.13764, -291.156, 32.3073, -2.11241, 0.0151995, 0.283859, -0.995808, -0.279486
0.62999, 0.134847, -279.001, 31.7749, -2.71656, 0.0151163, 0.304973, -0.995191, -0.306835
0.662227, 0.131222, -264.101, 31.1199, -3.33671, 0.0150021, 0.350218, -1.05314, -0.352511
0.694046, 0.126773, -245.476, 30.3248, -3.90947, 0.0148652, 0.377754, -1.15907, -0.377188
0.725439, 0.121532, -224.392, 29.4119, -4.40897, 0.0147084, 0.378923, -1.28524, -0.378057
0.756433, 0.115523, -201.71, 28.3945, -4.82662, 0.0145295, 0.359905, -1.42401, -0.360074
0.787022, 0.108771, -177.606, 27.2753, -5.15013, 0.0143254, 0.323742, -1.57595, -0.324028
0.817153, 0.101315, -152.373, 26.0547, -5.36547, 0.0140928, 0.266506, -1.74006, -0.267158
0.846773, 0.0931985, -126.447, 24.7434, -5.46084, 0.0138251, 0.19255, -1.9134, -0.191819
0.875892, 0.0844469, -100.567, 23.3223, -5.42662, 0.0135213, 0.078122, -2.09619, -0.0824698
0.904586, 0.075059, -74.7753, 21.8537, -5.25417, 0.0131601, -0.00948944, -2.27336, 0.0203568
0.932829, 0.0650647, -51.7665, 20.1232, -4.95172, 0.0127668, -0.285371, -2.47431, 0.248146
0.960525, 0.0545253, -26.8961, 18.7767, -4.52127, 0.0123676, -0.0648605, -2.59254, 0.173643
0.987128, 0.0430284, -18.0192, 15.8327, -4.06623, 0.0114686, -1.04761, -2.88432, 0.845553
-0.044806, 0.0075404, -0.16038, 18.6875, 18.2164, 0.0734329, 14.5446, -21.9859, -14.6788
-0.0417391, 0.0219455, -70.7189, 20.9676, 19.6589, 0.0715569, 3.30541, -25.7079, -3.18539
-0.0344492, 0.0348314, -153.415, 23.5231, 20.7891, 0.0678754, -7.21732, -23.2714, 7.22782
-0.0245888, 0.0462566, -239.923, 26.2906, 21.2805, 0.0635179, -14.0006, -16.411, 13.97
-0.0128861, 0.0565811, -317.198, 28.9878, 21.0259, 0.0589746, -15.9026, -8.54947, 15.9017
0.000292354, 0.0660155, -377.242, 31.3476, 20.1543, 0.0546053, -14.3233, -2.32685, 14.3431
0.0147724, 0.074721, -419.296, 33.2517, 18.8833, 0.0505921, -11.2704, 1.52047, 11.2831
0.0304719, 0.0828168, -445.991, 34.6935, 17.4122, 0.0469755, -8.09904, 3.37136, 8.09905
0.0473572, 0.0903915, -460.752, 35.7276, 15.8905, 0.0437018, -5.44444, 3.90222, 5.44039
0.0654244, 0.0975097, -467.079, 36.4365, 14.4096, 0.0407519, -3.48325, 3.72736, 3.48026
0.0845987, 0.104191, -467.957, 36.903, 13.0167, 0.0381085, -2.13728, 3.26909, 2.13465
0.104924, 0.110474, -465.456, 37.195, 11.7182, 0.0357296, -1.23784, 2.74877, 1.23554
