x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.104144, 0.0885104, -582.09, 36.5991, 13.9846, 0.00480889, 1.57114, -2.25402, -1.14801
0.122577, 0.0952908, -583.091, 36.8622, 12.6297, 0.00456709, 1.37733, -2.24554, -1.00624
0.142448, 0.101801, -582.858, 37.0652, 11.2931, 0.00436936, 1.2172, -2.26209, -0.883312
0.163825, 0.10798, -581.148, 37.1918, 9.95866, 0.00420569, 1.07718, -2.29587, -0.772196
0.18678, 0.113753, -577.636, 37.2258, 8.61613, 0.00406736, 0.946356, -2.34016, -0.66568
0.211389, 0.119031, -571.926, 37.1504, 7.25742, 0.0039573, 0.820076, -2.39727, -0.560726
0.237736, 0.12371, -563.387, 36.9456, 5.88403, 0.00387949, 0.694469, -2.46775, -0.454733
0.265909, 0.12767, -551.564, 36.5927, 4.49785, 0.00382879, 0.5649, -2.5501, -0.344486
0.295999, 0.130773, -535.743, 36.0662, 3.1074, 0.00379446, 0.428247, -2.63903, -0.228686
0.328105, 0.132859, -515.122, 35.3378, 1.72627, 0.0037715, 0.284635, -2.73712, -0.108886
0.362334, 0.133744, -488.472, 34.3532, 0.373315, 0.00376414, 0.14033, -2.87111, 0.00583296
0.397202, 0.133337, -454.782, 33.0572, -0.828031, 0.00376948, 0.00849987, -3.03702, 0.0901107
0.431427, 0.131854, -415.88, 31.5955, -1.63665, 0.00376711, -0.0942473, -3.0875, 0.13938
0.465317, 0.129591, -382.706, 30.2485, -2.20163, 0.00374845, -0.207896, -2.99563, 0.220787
0.498898, 0.126657, -356, 29.0708, -2.6967, 0.00371938, -0.322182, -2.85132, 0.325864
0.532137, 0.123091, -330.741, 27.9746, -3.13769, 0.00368923, -0.41484, -2.7169, 0.41621
0.565027, 0.118932, -305.753, 26.9129, -3.51778, 0.00366354, -0.491596, -2.60653, 0.489503
0.597564, 0.114217, -281.348, 25.8689, -3.84127, 0.00364361, -0.558722, -2.51603, 0.552174
0.629743, 0.108974, -257.481, 24.8272, -4.11224, 0.00362876, -0.618397, -2.44093, 0.607008
0.661562, 0.103232, -233.888, 23.7731, -4.33071, 0.00361787, -0.671501, -2.37774, 0.654884
0.693014, 0.0970173, -210.456, 22.6946, -4.4976, 0.00361013, -0.719931, -2.32522, 0.697596
0.724092, 0.0903529, -187.068, 21.581, -4.61066, 0.00360483, -0.764272, -2.28228, 0.735785
0.754785, 0.0832618, -163.713, 20.4215, -4.66785, 0.00360133, -0.805646, -2.24871, 0.770563
0.785132, 0.0757521, -140.313, 19.2022, -4.66473, 0.00359877, -0.844214, -2.22453, 0.802191
0.815173, 0.0678264, -116.881, 17.9029, -4.59538, 0.00359631, -0.881326, -2.21029, 0.83181
0.844841, 0.0595138, -93.4636, 16.5112, -4.45195, 0.00359195, -0.914686, -2.20553, 0.857983
0.874026, 0.0508629, -70.4478, 14.9903, -4.21758, 0.00358564, -0.94927, -2.20642, 0.883803
0.902918, 0.0418257, -47.7006, 13.3842, -3.9044, 0.00356577, -0.958665, -2.20554, 0.892559
0.931512, 0.0324126, -27.0503, 11.3968, -3.42103, 0.00354997, -1.02351, -2.19079, 0.934106
0.959638, 0.0226868, -5.17753, 9.95651, -3.06374, 0.00348107, -0.823343, -2.11341, 0.81454
0.986815, 0.0121755, 3.80806, 5.89085, -1.93922, 0.00320449, -1.1657, -2.00577, 0.918916
-0.0113541, 0.00559148, 11.0779, 9.37695, 23.3068, 0.0263035, 27.9545, -22.1977, -27.8755
-0.00920151, 0.0165965, -186.018, 16.1457, 27.2059, 0.0239919, -1.09809, -22.9592, -0.839078
-0.00320795, 0.0268934, -356.942, 22.3271, 28.054, 0.0209771, -11.2137, -8.30329, 7.68627
0.00504852, 0.036365, -455.195, 26.8262, 27.0685, 0.0182248, -9.91484, -0.37048, 6.94236
0.0149309, 0.0452826, -501.904, 29.9736, 25.3061, 0.0159255, -6.72672, 1.95361, 4.78388
0.0261627, 0.0537834, -527.993, 32.2475, 23.3582, 0.0140808, -4.10251, 2.18188, 2.8653
0.0386412, 0.0619655, -544.736, 33.9193, 21.4576, 0.0126207, -2.22279, 1.77752, 1.41324
0.0523395, 0.0698885, -554.977, 35.1495, 19.6724, 0.0114503, -0.97462, 1.21652, 0.432046
0.0672615, 0.0775785, -561.36, 36.0704, 18.0094, 0.0104743, -0.207851, 0.684764, -0.170072
0.0833352, 0.0850007, -565.906, 36.7805, 16.4577, 0.00963735, 0.230274, 0.256957, -0.508781
0.100616, 0.0921555, -569.35, 37.342, 14.9833, 0.00890283, 0.465142, -0.0630174, -0.680594
0.119265, 0.0990654, -571.542, 37.7873, 13.5522, 0.00824772, 0.581931, -0.299444, -0.754945
0.139345, 0.105687, -572.31, 38.13, 12.1448, 0.00765946, 0.629623, -0.476243, -0.772382
0.160922, 0.111963, -571.457, 38.3742, 10.7449, 0.00712949, 0.637866, -0.614141, -0.757646
0.184068, 0.117821, -568.692, 38.5169, 9.3407, 0.00666193, 0.624019, -0.728421, -0.72517
0.20886, 0.123176, -563.653, 38.5474, 7.92158, 0.00630911, 0.602589, -0.836358, -0.688998
0.235381, 0.127925, -555.775, 38.4485, 6.48558, 0.00607888, 0.578027, -0.950981, -0.651927
0.263719, 0.13195, -544.594, 38.2006, 5.03231, 0.00591635, 0.545718, -1.07103, -0.608341
0.293968, 0.135116, -529.45, 37.7779, 3.56884, 0.00577643, 0.501534, -1.19262, -0.553042
0.326224, 0.137264, -509.56, 37.1496, 2.10826, 0.0056581, 0.446374, -1.31489, -0.486568
0.360597, 0.13821, -483.809, 36.2652, 0.673059, 0.0055697, 0.386142, -1.44761, -0.416529
0.395602, 0.137865, -451.535, 35.1012, -0.604761, 0.00551244, 0.313873, -1.62895, -0.341442
0.429957, 0.13644, -414.29, 33.8101, -1.50914, 0.00551333, 0.203046, -1.84755, -0.216175
0.463967, 0.134232, -381.472, 32.5835, -2.17387, 0.00555348, 0.0681228, -2.01103, -0.0693061
0.497663, 0.131352, -354.669, 31.4536, -2.74815, 0.00560202, -0.0528958, -2.10406, 0.0550995
0.531009, 0.127839, -329.586, 30.3632, -3.24868, 0.0056466, -0.152243, -2.155, 0.156085
0.564001, 0.123733, -304.818, 29.2834, -3.67658, 0.00568327, -0.238546, -2.17542, 0.243431
0.596634, 0.119068, -280.585, 28.2101, -4.0412, 0.00571191, -0.315644, -2.17441, 0.321129
0.628905, 0.113876, -256.876, 27.1365, -4.34867, 0.00573385, -0.383906, -2.16107, 0.39008
0.66081, 0.108186, -233.443, 26.0525, -4.60007, 0.00575066, -0.443902, -2.14191, 0.451182
0.692344, 0.102022, -210.165, 24.9476, -4.79663, 0.00576271, -0.496585, -2.12036, 0.504992
0.7235, 0.0954078, -186.936, 23.8124, -4.93669, 0.00577031, -0.542791, -2.09923, 0.552459
0.754268, 0.0883672, -163.737, 22.6371, -5.01836, 0.00577306, -0.58334, -2.08055, 0.594138
0.784685, 0.0809081, -140.499, 21.4098, -5.03745, 0.00577023, -0.618611, -2.06659, 0.630541
0.814794, 0.0730331, -117.231, 20.1129, -4.98837, 0.00576072, -0.650465, -2.05992, 0.662958
0.844527, 0.0647712, -93.9812, 18.7391, -4.86374, 0.00574262, -0.677671, -2.06451, 0.691032
0.873773, 0.056171, -71.1333, 17.2568, -4.64988, 0.00572005, -0.713498, -2.08472, 0.724953
0.902725, 0.0471847, -48.495, 15.7102, -4.35194, 0.00567757, -0.721229, -2.11985, 0.738246
0.931377, 0.0378226, -27.9874, 13.8239, -3.90707, 0.00565142, -0.838433, -2.17894, 0.83141
0.959558, 0.0281478, -5.80759, 12.4228, -3.51925, 0.0055868, -0.601912, -2.23066, 0.673938
0.986788, 0.017688, 2.58568, 8.72465, -2.60043, 0.00520593, -1.26452, -2.2576, 1.16314
-0.0175739, 0.0059577, 27.9065, 12.1428, 21.6389, 0.038629, 27.3191, -23.7505, -27.4202
-0.0154588, 0.0176587, -117.755, 16.9206, 24.8356, 0.0363247, 3.66882, -28.9517, -3.78579
-0.0094008, 0.0285775, -267.407, 21.9684, 26.0568, 0.0327042, -9.15782, -19.6584, 9.39904
-0.00100345, 0.0385965, -374.527, 26.2528, 25.6084, 0.0288294, -11.1448, -9.96143, 11.9003
0.00907432, 0.0479905, -438.135, 29.4823, 24.3041, 0.0254598, -9.0465, -4.01113, 9.84706
0.0205386, 0.0569021, -477.982, 31.8646, 22.7158, 0.0227425, -6.53521, -1.04402, 7.12077
0.0332731, 0.065436, -505.125, 33.649, 21.0803, 0.0205952, -4.52344, 0.267041, 4.91483
0.0472406, 0.0736588, -523.251, 34.9988, 19.4819, 0.0188556, -3.05101, 0.743664, 3.32292
0.062437, 0.0816037, -535.307, 36.0367, 17.9505, 0.0173468, -2.01576, 0.823405, 2.21001
0.0787846, 0.0892424, -543.799, 36.855, 16.4916, 0.0160275, -1.309, 0.740563, 1.44909
0.0963351, 0.0965812, -550.11, 37.5152, 15.084, 0.0148677, -0.819773, 0.605542, 0.921827
0.115247, 0.103648, -554.536, 38.0513, 13.7004, 0.0138279, -0.472124, 0.457886, 0.548585
0.13558, 0.110405, -557.077, 38.4773, 12.3258, 0.0128822, -0.222033, 0.314407, 0.280948
0.157399, 0.116798, -557.67, 38.7992, 10.9485, 0.0120172, -0.0401726, 0.180565, 0.0862537
0.180777, 0.12276, -556.127, 39.0164, 9.55971, 0.0112233, 0.0934348, 0.0571383, -0.0568709
0.205791, 0.128208, -552.161, 39.1217, 8.15195, 0.0104948, 0.193981, -0.0591275, -0.165341
0.232523, 0.133042, -545.292, 39.1019, 6.7239, 0.00982971, 0.269888, -0.173216, -0.247534
0.261063, 0.137147, -535.075, 38.9398, 5.276, 0.00922216, 0.326502, -0.28842, -0.309778
0.291503, 0.140389, -520.907, 38.6124, 3.81447, 0.0086691, 0.366742, -0.408569, -0.354831
0.323942, 0.142611, -502.046, 38.0901, 2.35181, 0.00826896, 0.398568, -0.542812, -0.390431
0.358491, 0.143634, -477.499, 37.3263, 0.91108, 0.0080153, 0.42715, -0.707168, -0.423238
0.393662, 0.143361, -446.888, 36.3044, -0.388996, 0.00782496, 0.425702, -0.924336, -0.427379
0.428173, 0.142006, -411.572, 35.1581, -1.35417, 0.00772329, 0.358797, -1.15248, -0.351737
0.46233, 0.139866, -379.41, 34.0517, -2.07762, 0.00769436, 0.259151, -1.33068, -0.250993
0.496164, 0.137052, -352.674, 33.0189, -2.69448, 0.00770447, 0.167227, -1.46662, -0.165289
0.529642, 0.133603, -327.852, 32.0088, -3.23448, 0.00773524, 0.0870786, -1.58273, -0.0867797
0.562757, 0.12956, -303.376, 30.9918, -3.70114, 0.00777505, 0.011205, -1.68167, -0.0102793
0.595507, 0.124958, -279.379, 29.9654, -4.1022, 0.00781681, -0.0623379, -1.76296, 0.0633327
0.627888, 0.119828, -255.888, 28.9271, -4.44341, 0.00785656, -0.132334, -1.82962, 0.133089
0.659898, 0.114199, -232.675, 27.8713, -4.7261, 0.0078924, -0.197899, -1.88547, 0.198735
0.691531, 0.108096, -209.612, 26.7907, -4.95143, 0.00792255, -0.258917, -1.93366, 0.259839
0.722782, 0.101544, -186.601, 25.6786, -5.1182, 0.00794582, -0.315496, -1.97705, 0.316682
0.75364, 0.0945646, -163.62, 24.5274, -5.2247, 0.00796069, -0.367953, -2.0183, 0.369381
0.784143, 0.0871668, -140.605, 23.3272, -5.2672, 0.00796525, -0.41618, -2.05978, 0.418149
0.814334, 0.0793532, -117.563, 22.063, -5.24057, 0.00795714, -0.461937, -2.10424, 0.464196
0.844146, 0.0711528, -94.5421, 20.7302, -5.13771, 0.00793243, -0.502477, -2.15392, 0.506159
0.873468, 0.0626142, -71.9219, 19.3025, -4.94818, 0.00789425, -0.552922, -2.21292, 0.55507
0.902492, 0.0536896, -49.4562, 17.8233, -4.67012, 0.00782458, -0.568776, -2.27771, 0.580472
0.931213, 0.0443893, -29.1078, 16.047, -4.27201, 0.00775618, -0.711119, -2.3668, 0.695659
0.959461, 0.0347764, -6.79177, 14.7069, -3.85096, 0.00766879, -0.450839, -2.43886, 0.531162
0.986756, 0.0243788, 1.58589, 11.3916, -3.16205, 0.00715452, -1.19752, -2.54102, 1.07633
-0.0251243, 0.0064024, 34.8844, 14.4721, 20.0317, 0.050718, 24.4413, -22.8283, -24.3803
-0.0230544, 0.0189486, -73.0315, 17.9018, 22.5588, 0.0486991, 6.06604, -28.9278, -5.95439
-0.016918, 0.0306225, -194.478, 21.7497, 24.0085, 0.0447659, -7.56592, -22.5595, 7.45937
-0.00834946, 0.0413064, -299.344, 25.4271, 24.2121, 0.0403881, -12.3383, -12.8412, 12.1773
0.0019657, 0.0512788, -374.663, 28.5153, 23.5263, 0.0363727, -11.6417, -5.5398, 11.4895
0.0137124, 0.0606891, -426.409, 30.9681, 22.3611, 0.0329255, -9.2715, -1.41099, 9.12201
0.0267579, 0.0696501, -462.783, 32.8961, 20.9761, 0.0300243, -6.90021, 0.59871, 6.76522
0.0410522, 0.078237, -488.24, 34.4056, 19.5146, 0.0275834, -4.96989, 1.43152, 4.86668
0.0565819, 0.0864913, -505.937, 35.5906, 18.0544, 0.0255092, -3.53583, 1.66593, 3.46429
0.0732623, 0.0943928, -518.526, 36.532, 16.6327, 0.0237303, -2.52034, 1.63809, 2.47091
0.0911401, 0.101955, -527.836, 37.2942, 15.2468, 0.0221871, -1.79744, 1.51522, 1.76278
0.11037, 0.109213, -534.613, 37.9178, 13.8779, 0.0207667, -1.26129, 1.3587, 1.23754
0.13101, 0.116134, -539.06, 38.4206, 12.515, 0.0194419, -0.852527, 1.19521, 0.836882
0.153125, 0.12267, -541.233, 38.8115, 11.148, 0.0182168, -0.53495, 1.0359, 0.524881
0.176785, 0.128758, -541.042, 39.0925, 9.76877, 0.017083, -0.2831, 0.883591, 0.276985
0.202068, 0.134318, -538.275, 39.2594, 8.37051, 0.0160256, -0.0782582, 0.736391, 0.0746822
0.229056, 0.139255, -532.535, 39.3019, 6.95144, 0.0150351, 0.0903619, 0.59, -0.0917217
0.25784, 0.143457, -523.404, 39.2061, 5.51226, 0.0141039, 0.230226, 0.440903, -0.22996
0.288513, 0.146791, -510.342, 38.9525, 4.0588, 0.013222, 0.345956, 0.284704, -0.34439
0.321174, 0.149104, -492.665, 38.516, 2.60339, 0.01239, 0.441894, 0.116247, -0.439192
0.355936, 0.150218, -469.508, 37.8589, 1.1694, 0.0115997, 0.521425, -0.0774167, -0.518831
0.391309, 0.150035, -440.762, 36.9713, -0.134971, 0.0109277, 0.562078, -0.322126, -0.564201
0.426009, 0.148764, -407.68, 35.9584, -1.13887, 0.0105543, 0.527542, -0.570341, -0.523318
0.460345, 0.146706, -376.526, 34.9594, -1.90474, 0.0103548, 0.447356, -0.75729, -0.442689
0.494347, 0.143971, -349.989, 34.0184, -2.55399, 0.0102384, 0.370368, -0.895586, -0.370897
0.527983, 0.1406, -325.465, 33.0973, -3.12539, 0.0101747, 0.306695, -1.02022, -0.307719
0.561248, 0.136634, -301.352, 32.1668, -3.62329, 0.0101449, 0.247744, -1.14049, -0.247379
0.59414, 0.132108, -277.667, 31.2218, -4.05416, 0.0101361, 0.188945, -1.25426, -0.188329
0.626655, 0.127053, -254.463, 30.2595, -4.42411, 0.0101394, 0.130081, -1.3619, -0.12991
0.658792, 0.121499, -231.542, 29.2751, -4.73492, 0.0101489, 0.0716658, -1.4644, -0.0717195
0.690546, 0.115471, -208.769, 28.2626, -4.98746, 0.0101596, 0.0138915, -1.56298, -0.014166
0.721912, 0.108992, -186.055, 27.2167, -5.18064, 0.0101678, -0.0432478, -1.65906, 0.0428442
0.752879, 0.102088, -163.376, 26.1317, -5.31268, 0.01017, -0.0999091, -1.75444, 0.0992439
0.783486, 0.0947641, -140.675, 24.9998, -5.38003, 0.010163, -0.155757, -1.85111, 0.154995
0.813777, 0.0870249, -117.958, 23.8086, -5.37787, 0.0101429, -0.212557, -1.95156, 0.211227
0.843684, 0.0788991, -95.2734, 22.5557, -5.2992, 0.0101045, -0.266848, -2.05718, 0.266149
0.873097, 0.0704351, -72.9938, 21.2185, -5.13626, 0.0100492, -0.334563, -2.17117, 0.330538
0.902209, 0.0615853, -50.8249, 19.8387, -4.88129, 0.00995828, -0.366953, -2.28573, 0.373263
0.931014, 0.0523599, -30.7183, 18.1986, -4.52809, 0.00985229, -0.531928, -2.4261, 0.503754
0.959343, 0.0428221, -8.46721, 16.9442, -4.09104, 0.00974287, -0.28674, -2.51859, 0.369631
0.986718, 0.0325, 0.104932, 14.0271, -3.5646, 0.00914594, -1.04483, -2.72325, 0.881591
-0.0342901, 0.00694245, 35.9687, 16.3745, 18.5274, 0.0623388, 20.3019, -20.4465, -20.3034
-0.0322746, 0.020515, -45.3827, 18.9187, 20.4875, 0.0606751, 7.07828, -26.1956, -6.96921
-0.0260427, 0.0331059, -140.097, 21.8209, 21.9135, 0.0569963, -4.81815, -23.4051, 4.77995
-0.0172661, 0.0445971, -232.78, 24.8502, 22.5026, 0.0526961, -11.3412, -16.1623, 11.2853
-0.00666249, 0.0552719, -309.875, 27.6631, 22.3093, 0.0485013, -12.7862, -8.99385, 12.8025
0.00542733, 0.0652879, -368.824, 30.0786, 21.5678, 0.0446578, -11.5236, -3.84695, 11.5776
0.0188506, 0.0747677, -413.081, 32.0797, 20.4987, 0.0412168, -9.37747, -0.707189, 9.42341
0.0335419, 0.0837966, -445.93, 33.7055, 19.2561, 0.038162, -7.22431, 0.986297, 7.25522
0.0494764, 0.0924266, -469.961, 35.0128, 17.939, 0.0354528, -5.41233, 1.76908, 5.43448
0.0665609, 0.100647, -487.501, 36.0625, 16.6086, 0.03306, -4.02075, 2.04998, 4.03682
0.0848361, 0.108481, -500.572, 36.9149, 15.283, 0.0309302, -2.98081, 2.08894, 2.99174
0.104453, 0.115971, -510.308, 37.6142, 13.9572, 0.029014, -2.19472, 2.01701, 2.2017
0.125466, 0.123091, -517.148, 38.1821, 12.6273, 0.0272783, -1.5875, 1.89711, 1.59219
0.147939, 0.1298, -521.292, 38.6305, 11.2875, 0.0257028, -1.10758, 1.75722, 1.11094
0.171941, 0.13604, -522.774, 38.9641, 9.93214, 0.0242251, -0.717069, 1.60723, 0.719517
0.19755, 0.141737, -521.473, 39.1809, 8.55622, 0.0228203, -0.391181, 1.4501, 0.392839
0.22485, 0.146799, -517.093, 39.2734, 7.15828, 0.0214893, -0.115208, 1.2854, 0.116575
0.25393, 0.151118, -509.265, 39.2297, 5.73967, 0.0202289, 0.121068, 1.11209, -0.11986
0.284886, 0.154564, -497.516, 39.0331, 4.30629, 0.019025, 0.324054, 0.925923, -0.322918
0.317817, 0.156988, -481.244, 38.6624, 2.87054, 0.0178622, 0.498305, 0.721112, -0.497072
0.352837, 0.158212, -459.709, 38.0876, 1.45598, 0.016717, 0.644964, 0.485263, -0.644333
0.388454, 0.158137, -433.033, 37.308, 0.161556, 0.0156297, 0.736381, 0.194359, -0.74121
0.423384, 0.156969, -402.419, 36.4067, -0.867964, 0.014732, 0.722266, -0.0923295, -0.720821
0.457936, 0.15501, -372.61, 35.4974, -1.6705, 0.0140257, 0.641522, -0.297994, -0.637308
0.492142, 0.152372, -346.45, 34.6309, -2.34733, 0.0135623, 0.565538, -0.437599, -0.565345
0.525971, 0.149095, -322.298, 33.7841, -2.94234, 0.0132808, 0.510948, -0.55788, -0.511831
0.559418, 0.145222, -298.643, 32.9313, -3.46297, 0.0130935, 0.465541, -0.675381, -0.465225
0.592482, 0.140788, -275.364, 32.0657, -3.9156, 0.0129609, 0.421445, -0.79049, -0.420655
0.62516, 0.135824, -252.526, 31.1847, -4.30695, 0.0128629, 0.376934, -0.904555, -0.37643
0.65745, 0.130361, -229.972, 30.2836, -4.63962, 0.0127863, 0.331783, -1.01903, -0.331363
0.689351, 0.124423, -207.569, 29.3566, -4.91448, 0.0127218, 0.28534, -1.13514, -0.284964
0.720856, 0.118035, -185.236, 28.3991, -5.13065, 0.012663, 0.236864, -1.25401, -0.236514
0.751956, 0.11122, -162.951, 27.4063, -5.28638, 0.012605, 0.185774, -1.37681, -0.185571
0.78269, 0.103986, -140.662, 26.3718, -5.37835, 0.0125427, 0.131943, -1.5051, -0.131686
0.813101, 0.0963375, -118.377, 25.2854, -5.40206, 0.0124712, 0.0730385, -1.64113, -0.0732447
0.843123, 0.0883021, -96.1476, 24.1466, -5.35064, 0.0123848, 0.0125454, -1.78568, -0.0117968
0.872647, 0.0799286, -74.3338, 22.936, -5.2185, 0.0122836, -0.0662878, -1.94215, 0.0632902
0.901865, 0.0711693, -52.6075, 21.6924, -4.99337, 0.0121499, -0.113184, -2.09891, 0.122243
0.930773, 0.0620348, -32.8447, 20.225, -4.68712, 0.0119933, -0.2952, -2.29157, 0.265488
0.9592, 0.0525879, -10.9242, 19.0902, -4.25582, 0.0118492, -0.0866586, -2.40463, 0.175881
0.98667, 0.0423573, -1.84982, 16.5947, -3.85072, 0.0112016, -0.820805, -2.71409, 0.648627
-0.0454167, 0.00759831, 33.7145, 17.941, 17.1342, 0.0732143, 16.3266, -17.6229, -16.3998
-0.0434668, 0.0224173, -29.0297, 19.9066, 18.6473, 0.0719217, 7.05628, -22.4379, -6.97227
-0.0371185, 0.036122, -102.01, 22.1142, 19.9163, 0.0687982, -2.26123, -21.9798, 2.25314
-0.0280888, 0.0485937, -178.829, 24.5312, 20.6769, 0.0649631, -9.06581, -17.4888, 9.02295
-0.0171348, 0.0601216, -250.21, 26.9575, 20.8439, 0.0609929, -12.2147, -11.5493, 12.2003
-0.0046281, 0.0708732, -310.776, 29.2035, 20.4973, 0.0571187, -12.4742, -6.24049, 12.4825
0.00925406, 0.0809829, -359.901, 31.18, 19.7741, 0.0534493, -11.1626, -2.34491, 11.1683
0.0244277, 0.0905486, -398.671, 32.8639, 18.8004, 0.0500312, -9.26396, 0.161599, 9.26194
0.0408538, 0.0996348, -428.561, 34.2672, 17.6761, 0.0468719, -7.34946, 1.5887, 7.34487
0.058429, 0.108243, -451.195, 35.4196, 16.4771, 0.0439824, -5.69413, 2.29706, 5.69016
0.0771871, 0.116406, -468.403, 36.3658, 15.2414, 0.041333, -4.35568, 2.58766, 4.35261
0.0972733, 0.124177, -481.497, 37.1469, 13.9797, 0.0388909, -3.29444, 2.65028, 3.29148
