x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.755212, 0.0790558, -163.23, 16.8795, -4.11916, 0.00211117, -4.93438, -9.90752, 4.95262
0.7855, 0.0715043, -139.683, 15.6399, -4.09347, 0.00202511, -4.65019, -8.69475, 4.67197
0.815485, 0.0635369, -116.109, 14.3075, -4.00226, 0.00192892, -4.28374, -7.4931, 4.30865
0.8451, 0.0551826, -92.5564, 12.8737, -3.83828, 0.0018206, -3.83728, -6.3103, 3.86529
0.874233, 0.0464897, -69.4181, 11.3117, -3.58613, 0.00169653, -3.31121, -5.14485, 3.34075
0.903076, 0.0374106, -46.631, 9.67752, -3.25723, 0.00155689, -2.73471, -4.04614, 2.7675
0.931624, 0.0279554, -25.9036, 7.70237, -2.76636, 0.00137783, -2.06327, -2.89207, 2.08724
0.959703, 0.0181875, -4.45875, 6.41715, -2.39997, 0.00122954, -1.54305, -2.16991, 1.59168
0.986837, 0.00763397, 5.65559, 2.302, -1.5315, 0.000659451, -0.536354, -0.525526, 0.544231
-0.00623058, 0.00528989, -26.2646, 5.81725, 25.1207, 0.0141837, 24.0809, -17.8595, -22.7236
-0.00404684, 0.0157218, -289.315, 16.4551, 29.1274, 0.012277, 7.91804, -25.0749, -1.03325
0.00189381, 0.0255064, -439.099, 24.9312, 27.9494, 0.0103579, 1.10793, -15.8903, 5.58001
0.0100344, 0.0345271, -502.989, 29.7248, 25.8668, 0.00888801, 1.29536, -8.41164, 3.12072
0.0197559, 0.0430524, -534.205, 32.3381, 23.8939, 0.00777277, 2.21475, -4.90914, 0.485706
0.0307962, 0.0512149, -554.458, 33.8926, 21.9931, 0.00690465, 2.56247, -3.43309, -0.853498
0.0430639, 0.0591073, -566.866, 34.862, 20.1602, 0.0062832, 2.54486, -2.80039, -1.39041
0.0565407, 0.0667833, -573.521, 35.4863, 18.4429, 0.00582617, 2.3539, -2.5181, -1.5251
0.0712368, 0.0742634, -577.344, 35.9297, 16.8544, 0.00544039, 2.08392, -2.37656, -1.4554
0.0870848, 0.0815073, -580.051, 36.2884, 15.3799, 0.00510034, 1.80861, -2.29426, -1.30632
0.104144, 0.0885104, -582.104, 36.5993, 13.9847, 0.00480899, 1.57123, -2.25417, -1.14806
0.122577, 0.0952908, -583.104, 36.8624, 12.6298, 0.00456717, 1.37744, -2.24567, -1.00635
0.142448, 0.101801, -582.87, 37.0654, 11.2932, 0.00436943, 1.21722, -2.26212, -0.883323
0.163825, 0.10798, -581.16, 37.192, 9.95872, 0.00420574, 1.07722, -2.29593, -0.772247
0.18678, 0.113753, -577.647, 37.226, 8.61618, 0.00406741, 0.946409, -2.34028, -0.665727
0.211389, 0.119031, -571.937, 37.1506, 7.25746, 0.00395735, 0.820116, -2.39739, -0.560757
0.237736, 0.12371, -563.397, 36.9458, 5.88406, 0.00387954, 0.694507, -2.46787, -0.454766
0.265909, 0.12767, -551.573, 36.5929, 4.49788, 0.00382885, 0.564915, -2.55014, -0.344503
0.295999, 0.130773, -535.753, 36.0664, 3.10741, 0.00379451, 0.428261, -2.63911, -0.228696
0.328105, 0.132859, -515.13, 35.338, 1.72628, 0.00377155, 0.284652, -2.7372, -0.108899
0.362334, 0.133744, -488.48, 34.3533, 0.373318, 0.00376419, 0.140333, -2.87119, 0.00583121
0.397202, 0.133337, -454.789, 33.0574, -0.828035, 0.00376952, 0.00849115, -3.0371, 0.0901153
0.431427, 0.131854, -415.887, 31.5957, -1.63666, 0.00376715, -0.0942522, -3.08758, 0.139384
0.465317, 0.129591, -382.712, 30.2487, -2.20164, 0.00374849, -0.207904, -2.99571, 0.220792
0.498898, 0.126657, -356.006, 29.071, -2.69671, 0.00371943, -0.322192, -2.85141, 0.32587
0.532137, 0.123091, -330.746, 27.9748, -3.1377, 0.00368928, -0.414848, -2.71698, 0.416221
0.565027, 0.118932, -305.758, 26.913, -3.5178, 0.00366359, -0.491602, -2.60656, 0.48951
0.597564, 0.114217, -281.353, 25.8691, -3.84129, 0.00364366, -0.55875, -2.51611, 0.552195
0.629743, 0.108974, -257.485, 24.8274, -4.11227, 0.0036288, -0.618409, -2.44097, 0.607022
0.661562, 0.103232, -233.892, 23.7733, -4.33074, 0.00361791, -0.671508, -2.37776, 0.654892
0.693014, 0.0970173, -210.459, 22.6948, -4.49763, 0.00361017, -0.719941, -2.32525, 0.697608
0.724092, 0.0903529, -187.072, 21.5812, -4.61069, 0.00360487, -0.764269, -2.2823, 0.735783
0.754785, 0.0832618, -163.716, 20.4216, -4.66788, 0.00360137, -0.805657, -2.24874, 0.770577
0.785132, 0.0757521, -140.315, 19.2024, -4.66476, 0.00359882, -0.844228, -2.22456, 0.802207
0.815173, 0.0678264, -116.883, 17.903, -4.59542, 0.00359635, -0.881336, -2.21031, 0.831824
0.844841, 0.0595138, -93.4652, 16.5114, -4.45198, 0.00359199, -0.914685, -2.20552, 0.857991
0.874026, 0.0508629, -70.4489, 14.9904, -4.21762, 0.00358569, -0.94929, -2.20648, 0.88382
0.902918, 0.0418257, -47.7012, 13.3843, -3.90443, 0.00356582, -0.958682, -2.20558, 0.892573
0.931512, 0.0324126, -27.0506, 11.3969, -3.42106, 0.00355006, -1.02355, -2.19087, 0.934131
0.959638, 0.0226868, -5.1774, 9.95664, -3.06376, 0.00348138, -0.823456, -2.11367, 0.814629
0.986815, 0.0121755, 3.80831, 5.89102, -1.9392, 0.00320504, -1.16601, -2.00627, 0.919169
-0.0113541, 0.00559148, 11.0583, 9.37692, 23.3074, 0.0263035, 27.9546, -22.1986, -27.8757
-0.00920151, 0.0165965, -186.042, 16.1459, 27.2065, 0.0239919, -1.09875, -22.9593, -0.838641
-0.00320795, 0.0268934, -356.967, 22.3274, 28.0545, 0.0209771, -11.214, -8.30323, 7.68651
0.00504852, 0.036365, -455.218, 26.8265, 27.069, 0.0182248, -9.91514, -0.370052, 6.94246
0.0149309, 0.0452826, -501.925, 29.9739, 25.3065, 0.0159255, -6.72693, 1.95379, 4.7841
0.0261627, 0.0537834, -528.013, 32.2478, 23.3585, 0.0140808, -4.1026, 2.18188, 2.86539
0.0386412, 0.0619655, -544.754, 33.9197, 21.4579, 0.0126207, -2.22272, 1.77743, 1.41324
0.0523395, 0.0698885, -554.993, 35.1498, 19.6726, 0.0114503, -0.974579, 1.21645, 0.432058
0.0672615, 0.0775785, -561.376, 36.0708, 18.0096, 0.0104743, -0.207775, 0.684793, -0.170209
0.0833352, 0.0850007, -565.92, 36.7808, 16.4579, 0.00963737, 0.230398, 0.256835, -0.508839
0.100616, 0.0921555, -569.364, 37.3423, 14.9834, 0.00890285, 0.465264, -0.063132, -0.680711
0.119265, 0.0990654, -571.555, 37.7876, 13.5523, 0.00824774, 0.581993, -0.299515, -0.754977
0.139345, 0.105687, -572.322, 38.1302, 12.1449, 0.00765949, 0.629653, -0.476308, -0.772399
0.160922, 0.111963, -571.468, 38.3745, 10.745, 0.00712951, 0.637895, -0.614216, -0.757689
0.184068, 0.117821, -568.702, 38.5172, 9.34077, 0.00666197, 0.624055, -0.728485, -0.725207
0.20886, 0.123176, -563.664, 38.5477, 7.92163, 0.00630919, 0.602622, -0.836431, -0.68903
0.235381, 0.127925, -555.785, 38.4488, 6.48563, 0.00607899, 0.578073, -0.951055, -0.651969
0.263719, 0.13195, -544.604, 38.2008, 5.03235, 0.00591646, 0.545753, -1.0711, -0.60837
0.293968, 0.135116, -529.459, 37.7781, 3.56886, 0.00577653, 0.501545, -1.1927, -0.553063
0.326224, 0.137264, -509.569, 37.1499, 2.10827, 0.00565819, 0.446388, -1.31497, -0.486584
0.360597, 0.13821, -483.817, 36.2654, 0.673062, 0.0055698, 0.386162, -1.44775, -0.416544
0.395602, 0.137865, -451.542, 35.1014, -0.604765, 0.00551254, 0.313877, -1.62903, -0.341447
0.429957, 0.13644, -414.296, 33.8103, -1.50915, 0.00551343, 0.203049, -1.84758, -0.216179
0.463967, 0.134232, -381.478, 32.5837, -2.17388, 0.00555358, 0.0681205, -2.01107, -0.0693004
0.497663, 0.131352, -354.675, 31.4538, -2.74817, 0.00560212, -0.052901, -2.10409, 0.0551089
0.531009, 0.127839, -329.591, 30.3634, -3.2487, 0.0056467, -0.152254, -2.15504, 0.156102
0.564001, 0.123733, -304.823, 29.2836, -3.6766, 0.00568337, -0.238565, -2.17552, 0.243448
0.596634, 0.119068, -280.59, 28.2103, -4.04123, 0.00571201, -0.315645, -2.17444, 0.321143
0.628905, 0.113876, -256.88, 27.1366, -4.3487, 0.00573395, -0.383914, -2.16109, 0.390092
0.66081, 0.108186, -233.447, 26.0527, -4.6001, 0.00575076, -0.443922, -2.14195, 0.451196
0.692344, 0.102022, -210.169, 24.9478, -4.79667, 0.0057628, -0.496597, -2.12039, 0.505007
0.7235, 0.0954078, -186.939, 23.8126, -4.93672, 0.0057704, -0.54279, -2.09926, 0.552468
0.754268, 0.0883672, -163.74, 22.6372, -5.0184, 0.00577316, -0.583372, -2.08063, 0.59417
0.784685, 0.0809081, -140.501, 21.41, -5.03749, 0.00577032, -0.618638, -2.06663, 0.630565
0.814794, 0.0730331, -117.233, 20.1131, -4.98841, 0.00576082, -0.650484, -2.06001, 0.662973
0.844527, 0.0647712, -93.9827, 18.7392, -4.86378, 0.00574271, -0.677682, -2.06453, 0.691048
0.873773, 0.056171, -71.1344, 17.257, -4.64991, 0.00572014, -0.713531, -2.0848, 0.724974
0.902725, 0.0471847, -48.4957, 15.7103, -4.35197, 0.00567766, -0.721249, -2.11992, 0.738266
0.931377, 0.0378226, -27.9877, 13.824, -3.9071, 0.00565152, -0.838468, -2.17902, 0.831435
0.959558, 0.0281478, -5.80746, 12.4229, -3.51926, 0.00558698, -0.601927, -2.23072, 0.673957
0.986788, 0.017688, 2.58596, 8.72478, -2.60043, 0.0052062, -1.26458, -2.25768, 1.16321
-0.0175739, 0.0059577, 27.8916, 12.1428, 21.6395, 0.038629, 27.3192, -23.7513, -27.4202
-0.0154588, 0.0176587, -117.774, 16.9207, 24.8362, 0.0363247, 3.66819, -28.9522, -3.78523
-0.0094008, 0.0285775, -267.427, 21.9687, 26.0573, 0.0327042, -9.15823, -19.6585, 9.39937
-0.00100345, 0.0385965, -374.548, 26.2531, 25.6089, 0.0288294, -11.1452, -9.9614, 11.9008
0.00907432, 0.0479905, -438.155, 29.4826, 24.3045, 0.0254598, -9.04668, -4.01114, 9.84733
0.0205386, 0.0569021, -478.001, 31.865, 22.7161, 0.0227425, -6.53516, -1.04422, 7.12082
0.0332731, 0.065436, -505.142, 33.6494, 21.0806, 0.0205952, -4.52366, 0.267126, 4.91513
0.0472406, 0.0736588, -523.267, 34.9992, 19.4821, 0.0188556, -3.05081, 0.743672, 3.32275
0.062437, 0.0816037, -535.322, 36.037, 17.9507, 0.0173468, -2.0158, 0.823466, 2.21007
0.0787846, 0.0892424, -543.813, 36.8554, 16.4917, 0.0160275, -1.30898, 0.74039, 1.4491
0.0963351, 0.0965812, -550.124, 37.5156, 15.0842, 0.0148678, -0.81966, 0.60546, 0.921751
0.115247, 0.103648, -554.548, 38.0516, 13.7005, 0.0138279, -0.472104, 0.457938, 0.5486
0.13558, 0.110405, -557.089, 38.4776, 12.3259, 0.0128823, -0.221989, 0.314301, 0.280927
0.157399, 0.116798, -557.681, 38.7995, 10.9486, 0.0120172, -0.0401746, 0.18057, 0.0862577
0.180777, 0.12276, -556.137, 39.0167, 9.55979, 0.0112233, 0.0934431, 0.0571506, -0.0568877
0.205791, 0.128208, -552.171, 39.122, 8.15201, 0.0104948, 0.19399, -0.0591186, -0.165359
0.232523, 0.133042, -545.302, 39.1022, 6.72395, 0.00982974, 0.269904, -0.173286, -0.24754
0.261063, 0.137147, -535.085, 38.9401, 5.27604, 0.0092222, 0.326516, -0.288502, -0.309785
0.291503, 0.140389, -520.916, 38.6127, 3.8145, 0.00866916, 0.366758, -0.408648, -0.354847
0.323942, 0.142611, -502.054, 38.0904, 2.35183, 0.00826907, 0.398578, -0.542816, -0.390444
0.358491, 0.143634, -477.507, 37.3266, 0.911086, 0.00801542, 0.427155, -0.707188, -0.423241
0.393662, 0.143361, -446.896, 36.3047, -0.389, 0.00782509, 0.425722, -0.924418, -0.427392
0.428173, 0.142006, -411.579, 35.1583, -1.35418, 0.00772343, 0.358814, -1.15255, -0.351748
0.46233, 0.139866, -379.416, 34.0519, -2.07764, 0.0076945, 0.259145, -1.33076, -0.250985
0.496164, 0.137052, -352.68, 33.0191, -2.6945, 0.00770461, 0.167223, -1.4667, -0.165288
0.529642, 0.133603, -327.858, 32.009, -3.23451, 0.00773538, 0.0870707, -1.58282, -0.086775
0.562757, 0.12956, -303.382, 30.992, -3.70117, 0.0077752, 0.0111907, -1.68176, -0.0102651
0.595507, 0.124958, -279.384, 29.9656, -4.10224, 0.00781695, -0.06234, -1.76299, 0.0633358
0.627888, 0.119828, -255.892, 28.9273, -4.44345, 0.0078567, -0.132368, -1.82978, 0.133114
0.659898, 0.114199, -232.679, 27.8715, -4.72613, 0.00789255, -0.197921, -1.88556, 0.198752
0.691531, 0.108096, -209.616, 26.7909, -4.95147, 0.00792269, -0.258926, -1.93369, 0.259851
0.722782, 0.101544, -186.604, 25.6788, -5.11824, 0.00794596, -0.31551, -1.97708, 0.316704
0.75364, 0.0945646, -163.623, 24.5276, -5.22475, 0.00796083, -0.367985, -2.0184, 0.369406
0.784143, 0.0871668, -140.608, 23.3274, -5.26724, 0.0079654, -0.416191, -2.05982, 0.418164
0.814334, 0.0793532, -117.565, 22.0632, -5.24061, 0.00795728, -0.461948, -2.10428, 0.464212
0.844146, 0.0711528, -94.5437, 20.7304, -5.13775, 0.00793257, -0.502494, -2.15397, 0.506177
0.873468, 0.0626142, -71.9231, 19.3027, -4.94822, 0.00789439, -0.552936, -2.21295, 0.555088
0.902492, 0.0536896, -49.4569, 17.8235, -4.67016, 0.00782472, -0.568816, -2.27781, 0.580503
0.931213, 0.0443893, -29.1081, 16.0472, -4.27204, 0.00775632, -0.711119, -2.36686, 0.695665
0.959461, 0.0347764, -6.79165, 14.707, -3.85098, 0.00766895, -0.450838, -2.43891, 0.531178
0.986756, 0.0243788, 1.58617, 11.3917, -3.16206, 0.0071547, -1.19755, -2.54106, 1.07636
-0.0251243, 0.0064024, 34.8728, 14.4721, 20.0322, 0.0507181, 24.4409, -22.8292, -24.3801
-0.0230544, 0.0189486, -73.046, 17.9019, 22.5593, 0.0486991, 6.06581, -28.9287, -5.95406
-0.016918, 0.0306225, -194.495, 21.7499, 24.009, 0.0447659, -7.5665, -22.5597, 7.45997
-0.00834946, 0.0413064, -299.362, 25.4273, 24.2125, 0.0403881, -12.3386, -12.8414, 12.1778
0.0019657, 0.0512788, -374.681, 28.5156, 23.5267, 0.0363727, -11.6419, -5.53998, 11.4897
0.0137124, 0.0606891, -426.426, 30.9685, 22.3614, 0.0329256, -9.27182, -1.41073, 9.12239
0.0267579, 0.0696501, -462.799, 32.8964, 20.9763, 0.0300243, -6.90039, 0.598875, 6.76534
0.0410522, 0.078237, -488.256, 34.406, 19.5149, 0.0275834, -4.97005, 1.4316, 4.86672
0.0565819, 0.0864913, -505.951, 35.591, 18.0546, 0.0255092, -3.53585, 1.66595, 3.46436
0.0732623, 0.0943928, -518.54, 36.5324, 16.6329, 0.0237303, -2.52035, 1.63833, 2.4708
0.0911401, 0.101955, -527.848, 37.2946, 15.2469, 0.0221871, -1.79743, 1.5153, 1.76284
0.11037, 0.109213, -534.625, 37.9181, 13.878, 0.0207668, -1.26119, 1.35862, 1.23749
0.13101, 0.116134, -539.072, 38.4209, 12.5151, 0.0194419, -0.852479, 1.1951, 0.836858
0.153125, 0.12267, -541.244, 38.8118, 11.1481, 0.0182169, -0.534954, 1.03591, 0.524887
0.176785, 0.128758, -541.053, 39.0928, 9.76886, 0.017083, -0.283102, 0.883601, 0.27699
0.202068, 0.134318, -538.285, 39.2597, 8.37058, 0.0160256, -0.0782907, 0.736389, 0.0746935
0.229056, 0.139255, -532.545, 39.3023, 6.95149, 0.0150352, 0.0903888, 0.589901, -0.0917404
0.25784, 0.143457, -523.414, 39.2064, 5.5123, 0.0141039, 0.230261, 0.44092, -0.229984
0.288513, 0.146791, -510.35, 38.9528, 4.05883, 0.013222, 0.34596, 0.284709, -0.344398
0.321174, 0.149104, -492.673, 38.5163, 2.60341, 0.01239, 0.441916, 0.11626, -0.439201
0.355936, 0.150218, -469.516, 37.8591, 1.1694, 0.0115997, 0.521425, -0.0773972, -0.518831
0.391309, 0.150035, -440.769, 36.9716, -0.134974, 0.0109278, 0.562063, -0.322134, -0.564198
0.426009, 0.148764, -407.687, 35.9587, -1.13888, 0.0105545, 0.527546, -0.570429, -0.523324
0.460345, 0.146706, -376.532, 34.9597, -1.90476, 0.0103549, 0.447357, -0.757374, -0.442697
0.494347, 0.143971, -349.994, 34.0187, -2.55401, 0.0102385, 0.370362, -0.895671, -0.370896
0.527983, 0.1406, -325.47, 33.0976, -3.12541, 0.0101748, 0.306687, -1.0203, -0.307718
0.561248, 0.136634, -301.357, 32.1671, -3.62332, 0.0101451, 0.247763, -1.14052, -0.247384
0.59414, 0.132108, -277.671, 31.222, -4.05419, 0.0101363, 0.188938, -1.25435, -0.188328
0.626655, 0.127053, -254.467, 30.2598, -4.42415, 0.0101396, 0.130042, -1.362, -0.129885
0.658792, 0.121499, -231.546, 29.2754, -4.73496, 0.0101491, 0.071681, -1.46444, -0.0717205
0.690546, 0.115471, -208.772, 28.2628, -4.98751, 0.0101598, 0.0139087, -1.56301, -0.0141675
0.721912, 0.108992, -186.058, 27.2169, -5.18069, 0.0101679, -0.0432732, -1.65913, 0.0428699
0.752879, 0.102088, -163.379, 26.1319, -5.31273, 0.0101702, -0.0999323, -1.75453, 0.0992622
0.783486, 0.0947641, -140.678, 25, -5.38008, 0.0101631, -0.155785, -1.85119, 0.155023
0.813777, 0.0870249, -117.96, 23.8088, -5.37792, 0.0101431, -0.212547, -1.9516, 0.211236
0.843684, 0.0788991, -95.275, 22.5558, -5.29925, 0.0101047, -0.266874, -2.05727, 0.266171
0.873097, 0.0704351, -72.995, 21.2187, -5.1363, 0.0100494, -0.334596, -2.17121, 0.330563
0.902209, 0.0615853, -50.8256, 19.8389, -4.88133, 0.00995846, -0.366936, -2.28577, 0.373258
0.931014, 0.0523599, -30.7186, 18.1987, -4.52812, 0.00985247, -0.531913, -2.42613, 0.503756
0.959343, 0.0428221, -8.46711, 16.9443, -4.09107, 0.00974306, -0.286772, -2.51869, 0.369658
0.986718, 0.0325, 0.105167, 14.0272, -3.56461, 0.00914612, -1.04485, -2.7233, 0.881615
-0.0342901, 0.00694245, 35.9598, 16.3744, 18.5279, 0.0623388, 20.3016, -20.4469, -20.3031
-0.0322746, 0.020515, -45.394, 18.9188, 20.4879, 0.0606751, 7.07758, -26.1965, -6.96853
-0.0260427, 0.0331059, -140.11, 21.8211, 21.9139, 0.0569963, -4.81871, -23.4056, 4.78041
-0.0172661, 0.0445971, -232.795, 24.8505, 22.503, 0.0526961, -11.3412, -16.1625, 11.2853
-0.00666249, 0.0552719, -309.89, 27.6634, 22.3097, 0.0485013, -12.7864, -8.99393, 12.8029
0.00542733, 0.0652879, -368.84, 30.0789, 21.5681, 0.0446578, -11.5241, -3.84651, 11.578
0.0188506, 0.0747677, -413.096, 32.08, 20.499, 0.0412169, -9.37758, -0.706821, 9.42338
0.0335419, 0.0837966, -445.944, 33.7058, 19.2563, 0.038162, -7.22455, 0.986541, 7.25547
0.0494764, 0.0924266, -469.974, 35.0131, 17.9392, 0.0354528, -5.41245, 1.76927, 5.43454
0.0665609, 0.100647, -487.514, 36.0628, 16.6088, 0.03306, -4.02094, 2.0501, 4.03692
0.0848361, 0.108481, -500.585, 36.9153, 15.2832, 0.0309303, -2.98092, 2.08896, 2.99182
0.104453, 0.115971, -510.32, 37.6146, 13.9573, 0.029014, -2.19465, 2.01709, 2.20158
0.125466, 0.123091, -517.159, 38.1825, 12.6274, 0.0272783, -1.58742, 1.89712, 1.59215
0.147939, 0.1298, -521.303, 38.6308, 11.2876, 0.0257028, -1.10752, 1.75726, 1.11091
0.171941, 0.13604, -522.784, 38.9644, 9.93222, 0.0242251, -0.71703, 1.60713, 0.719496
0.19755, 0.141737, -521.483, 39.1812, 8.55629, 0.0228203, -0.391227, 1.45009, 0.392855
0.22485, 0.146799, -517.102, 39.2738, 7.15834, 0.0214893, -0.115228, 1.28551, 0.116576
0.25393, 0.151118, -509.274, 39.23, 5.73972, 0.0202289, 0.121117, 1.11212, -0.119893
0.284886, 0.154564, -497.525, 39.0334, 4.30633, 0.0190251, 0.324061, 0.925938, -0.32293
0.317817, 0.156988, -481.252, 38.6627, 2.87056, 0.0178623, 0.498305, 0.721124, -0.49707
0.352837, 0.158212, -459.717, 38.0879, 1.45599, 0.0167171, 0.644975, 0.485167, -0.644349
0.388454, 0.158137, -433.041, 37.3083, 0.161555, 0.0156297, 0.736382, 0.194364, -0.741212
0.423384, 0.156969, -402.426, 36.407, -0.867974, 0.0147321, 0.722271, -0.0923282, -0.720826
0.457936, 0.15501, -372.616, 35.4977, -1.67051, 0.0140258, 0.641532, -0.297994, -0.637324
0.492142, 0.152372, -346.456, 34.6312, -2.34735, 0.0135624, 0.565541, -0.437598, -0.565347
0.525971, 0.149095, -322.303, 33.7844, -2.94237, 0.013281, 0.510981, -0.557879, -0.511849
0.559418, 0.145222, -298.648, 32.9315, -3.46301, 0.0130937, 0.465549, -0.675375, -0.465231
0.592482, 0.140788, -275.369, 32.066, -3.91564, 0.0129611, 0.421404, -0.790579, -0.42063
0.62516, 0.135824, -252.53, 31.185, -4.307, 0.0128631, 0.376962, -0.904565, -0.37644
0.65745, 0.130361, -229.976, 30.2838, -4.63966, 0.0127865, 0.331815, -1.01903, -0.331375
0.689351, 0.124423, -207.573, 29.3568, -4.91453, 0.0127219, 0.285299, -1.13521, -0.284943
0.720856, 0.118035, -185.239, 28.3994, -5.13071, 0.0126632, 0.236831, -1.25404, -0.236493
0.751956, 0.11122, -162.953, 27.4066, -5.28644, 0.0126052, 0.18575, -1.3769, -0.185554
0.78269, 0.103986, -140.664, 26.3721, -5.37841, 0.0125429, 0.131969, -1.50514, -0.131699
0.813101, 0.0963375, -118.379, 25.2856, -5.40212, 0.0124714, 0.0730347, -1.64116, -0.0732367
0.843123, 0.0883021, -96.1492, 24.1469, -5.35069, 0.012385, 0.0125169, -1.78579, -0.0117827
0.872647, 0.0799286, -74.335, 22.9362, -5.21855, 0.0122838, -0.066286, -1.94224, 0.0632963
0.901865, 0.0711693, -52.6083, 21.6926, -4.99341, 0.0121501, -0.11319, -2.09895, 0.122252
0.930773, 0.0620348, -32.8451, 20.2252, -4.68716, 0.0119935, -0.295239, -2.29166, 0.265521
0.9592, 0.0525879, -10.9241, 19.0904, -4.25585, 0.0118494, -0.0866622, -2.40473, 0.175891
0.98667, 0.0423573, -1.84965, 16.5948, -3.85074, 0.0112018, -0.820851, -2.71418, 0.648665
-0.0454167, 0.00759831, 33.7074, 17.941, 17.1347, 0.0732144, 16.3271, -17.6234, -16.4
-0.0434668, 0.0224173, -29.0386, 19.9066, 18.6477, 0.0719217, 7.0556, -22.4383, -6.97162
-0.0371185, 0.036122, -102.021, 22.1143, 19.9167, 0.0687982, -2.26174, -21.9801, 2.2534
-0.0280888, 0.0485937, -178.841, 24.5314, 20.6773, 0.0649631, -9.06681, -17.489, 9.02381
-0.0171348, 0.0601216, -250.223, 26.9578, 20.8442, 0.0609929, -12.2152, -11.5493, 12.2009
-0.0046281, 0.0708732, -310.79, 29.2037, 20.4976, 0.0571187, -12.4743, -6.24012, 12.4826
0.00925406, 0.0809829, -359.915, 31.1802, 19.7744, 0.0534493, -11.1628, -2.34501, 11.1684
0.0244277, 0.0905486, -398.684, 32.8642, 18.8007, 0.0500313, -9.26415, 0.161582, 9.26213
0.0408538, 0.0996348, -428.574, 34.2675, 17.6763, 0.0468719, -7.34953, 1.58878, 7.34501
0.058429, 0.108243, -451.207, 35.4199, 16.4773, 0.0439825, -5.6943, 2.29706, 5.69034
0.0771871, 0.116406, -468.415, 36.3662, 15.2415, 0.041333, -4.35579, 2.58779, 4.3527
0.0972733, 0.124177, -481.509, 37.1472, 13.9799, 0.0388909, -3.29441, 2.65053, 3.29143
