x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.297674, 0.127195, -529.216, 31.6144, 3.28966, 0.00312115, 5.46981, -30.662, -5.6389
0.329655, 0.12923, -508.342, 30.7844, 1.96792, 0.00304388, 2.97131, -29.5173, -3.11953
0.363765, 0.130064, -481.404, 29.6375, 0.662977, 0.00295278, 0.609656, -27.8466, -0.733326
0.39852, 0.129608, -447.211, 28.1736, -0.526083, 0.0028486, -1.35446, -25.6787, 1.26976
0.432639, 0.128077, -407.601, 26.7823, -1.38077, 0.00275377, -2.53652, -23.5033, 2.50969
0.466429, 0.125768, -374.643, 25.6778, -1.95623, 0.00267529, -3.29701, -21.6615, 3.28856
0.499916, 0.12279, -348.554, 24.7411, -2.40319, 0.00260771, -3.89758, -20.0807, 3.88754
0.533066, 0.11918, -323.778, 23.8242, -2.78513, 0.00254454, -4.35946, -18.6108, 4.35285
0.565872, 0.114978, -299.24, 22.8805, -3.11324, 0.00248211, -4.6994, -17.1958, 4.69703
0.59833, 0.11022, -275.291, 21.913, -3.39057, 0.00241963, -4.93342, -15.8315, 4.9344
0.630434, 0.104935, -251.889, 20.9216, -3.61988, 0.0023564, -5.07169, -14.5131, 5.07588
0.662181, 0.0991512, -228.77, 19.9018, -3.80148, 0.00229136, -5.11907, -13.2333, 5.12679
0.693566, 0.0928947, -205.839, 18.8447, -3.93513, 0.00222318, -5.0817, -11.984, 5.09283
0.72458, 0.0861885, -182.976, 17.7426, -4.01861, 0.0021507, -4.96151, -10.7616, 4.97621
0.755212, 0.0790558, -160.182, 16.5854, -4.04914, 0.00207259, -4.76204, -9.56269, 4.78012
0.7855, 0.0715043, -137.379, 15.3606, -4.02232, 0.00198719, -4.48394, -8.38424, 4.50542
0.815485, 0.0635369, -114.588, 14.048, -3.93177, 0.0018921, -4.12804, -7.2203, 4.1525
0.8451, 0.0551826, -91.849, 12.6391, -3.77052, 0.00178537, -3.69663, -6.07782, 3.72401
0.874233, 0.0464897, -69.5338, 11.1084, -3.52378, 0.00166357, -3.19041, -4.95547, 3.21919
0.903076, 0.0374106, -47.5754, 9.50886, -3.20231, 0.00152683, -2.63682, -3.89915, 2.66861
0.931624, 0.0279554, -27.58, 7.57995, -2.72383, 0.00135207, -1.9934, -2.79223, 2.01674
0.959703, 0.0181875, -6.91453, 6.31961, -2.36267, 0.0012072, -1.49288, -2.0978, 1.53965
0.986837, 0.00763397, 2.9601, 2.2838, -1.52954, 0.000646827, -0.523183, -0.509585, 0.531324
-0.00623058, 0.00528989, 10.5036, 5.86693, 23.8314, 0.0142038, 23.431, -16.4837, -22.4604
-0.00404684, 0.0157218, -247.617, 15.9652, 28.0874, 0.0122945, 7.80885, -24.3517, -1.38613
0.00189381, 0.0255064, -400.422, 24.2667, 27.1945, 0.0103719, 0.895596, -15.6993, 5.54342
0.0100344, 0.0345271, -468.537, 29.0421, 25.2185, 0.00889176, 0.874525, -8.3815, 3.46676
0.0197559, 0.0430524, -502.886, 31.6894, 23.3299, 0.0077651, 1.74077, -4.87522, 0.943982
0.0307962, 0.0512149, -525.587, 33.2898, 21.5232, 0.00688408, 2.11236, -3.36, -0.398827
0.0430639, 0.0591073, -540.427, 34.3167, 19.7797, 0.00618551, 2.12614, -2.66819, -0.971276
0.0565407, 0.0667833, -549.364, 35.0025, 18.1387, 0.00565358, 1.97934, -2.34256, -1.1541
0.0712368, 0.0742634, -555.117, 35.5006, 16.6111, 0.00524469, 1.77376, -2.18728, -1.14756
0.0870848, 0.0815073, -559.4, 35.9018, 15.183, 0.00491647, 1.56584, -2.11018, -1.06408
0.104144, 0.0885104, -562.776, 36.2426, 13.8231, 0.00464903, 1.38564, -2.0823, -0.962544
0.122577, 0.0952908, -564.923, 36.5254, 12.4956, 0.0044316, 1.23605, -2.08723, -0.865457
0.142448, 0.101801, -565.686, 36.7405, 11.1807, 0.00425476, 1.10898, -2.11617, -0.776211
0.163825, 0.10798, -564.849, 36.8738, 9.86431, 0.0041079, 0.993949, -2.16083, -0.690748
0.18678, 0.113753, -562.117, 36.9111, 8.53753, 0.00398178, 0.882271, -2.21405, -0.603955
0.211389, 0.119031, -557.121, 36.8366, 7.19298, 0.00387275, 0.769761, -2.27451, -0.513656
0.237736, 0.12371, -549.259, 36.6313, 5.83262, 0.00378936, 0.655004, -2.34516, -0.419351
0.265909, 0.12767, -538.094, 36.2769, 4.45883, 0.00373561, 0.535613, -2.42952, -0.319589
0.295999, 0.130773, -522.931, 35.7483, 3.08057, 0.00370409, 0.408854, -2.52422, -0.213451
0.328105, 0.132859, -502.998, 35.0172, 1.71177, 0.00368493, 0.273938, -2.628, -0.101959
0.362334, 0.133744, -477.107, 34.0303, 0.371444, 0.00367933, 0.136778, -2.76481, 0.00611936
0.397202, 0.133337, -444.295, 32.7344, -0.818188, 0.00368495, 0.010496, -2.93092, 0.0859337
0.431427, 0.131854, -406.371, 31.2739, -1.61823, 0.0036828, -0.0882746, -2.98404, 0.132534
0.465317, 0.129591, -373.998, 29.9254, -2.17596, 0.00366505, -0.197865, -2.89844, 0.21052
0.498898, 0.126657, -347.925, 28.7437, -2.6638, 0.00363739, -0.308485, -2.7611, 0.311961
0.532137, 0.123091, -323.267, 27.643, -3.09772, 0.00360861, -0.398403, -2.63233, 0.399506
0.565027, 0.118932, -298.885, 26.577, -3.47111, 0.00358397, -0.472996, -2.52616, 0.470678
0.597564, 0.114217, -275.074, 25.5295, -3.78813, 0.00356471, -0.538197, -2.43861, 0.531524
0.629743, 0.108974, -251.805, 24.4852, -4.053, 0.00355021, -0.596134, -2.3655, 0.584761
0.661562, 0.103232, -228.824, 23.4302, -4.26584, 0.00353942, -0.647625, -2.3035, 0.631191
0.693014, 0.0970173, -206.03, 22.3527, -4.42777, 0.00353152, -0.694495, -2.25142, 0.672568
0.724092, 0.0903529, -183.309, 21.2426, -4.53668, 0.00352584, -0.737286, -2.20823, 0.70945
0.754785, 0.0832618, -160.655, 20.0896, -4.59083, 0.00352175, -0.777111, -2.17378, 0.742962
0.785132, 0.0757521, -137.993, 18.8805, -4.586, 0.00351842, -0.814076, -2.14798, 0.773304
0.815173, 0.0678264, -115.337, 17.5959, -4.5167, 0.00351506, -0.849526, -2.13149, 0.801622
0.844841, 0.0595138, -92.727, 16.2241, -4.37537, 0.00350979, -0.881323, -2.12395, 0.826585
0.874026, 0.0508629, -70.5289, 14.7298, -4.14591, 0.00350262, -0.914265, -2.12195, 0.851215
0.902918, 0.0418257, -48.6095, 13.1553, -3.83993, 0.00348256, -0.923505, -2.11878, 0.859844
0.931512, 0.0324126, -28.6895, 11.2134, -3.36909, 0.00346649, -0.985724, -2.103, 0.899899
0.959638, 0.0226868, -7.61425, 9.80712, -3.01956, 0.00340059, -0.79647, -2.03102, 0.787908
0.986815, 0.0121755, 1.1517, 5.82913, -1.92698, 0.0031334, -1.12807, -1.93322, 0.888226
-0.0113541, 0.00559148, 37.5105, 9.4442, 22.1639, 0.0263266, 28.0978, -20.6324, -27.9518
-0.00920151, 0.0165965, -152.943, 15.8769, 26.156, 0.0240128, 0.0344178, -22.6071, -1.73034
-0.00320795, 0.0268934, -321.332, 21.8833, 27.1619, 0.020995, -10.4508, -8.66834, 7.15333
0.00504852, 0.036365, -421.783, 26.3126, 26.3322, 0.0182407, -9.47528, -0.699559, 6.60105
0.0149309, 0.0452826, -471.645, 29.4179, 24.7037, 0.0159416, -6.49546, 1.76053, 4.56924
0.0261627, 0.0537834, -500.195, 31.6683, 22.862, 0.0140941, -4.01915, 2.07436, 2.77201
0.0386412, 0.0619655, -519.15, 33.3366, 21.0464, 0.0126272, -2.24406, 1.73658, 1.41451
0.0523395, 0.0698885, -531.496, 34.5787, 19.33, 0.011447, -1.06178, 1.23309, 0.496956
0.0672615, 0.0775785, -539.693, 35.5193, 17.7227, 0.0104602, -0.328428, 0.747228, -0.0694522
0.0833352, 0.0850007, -545.72, 36.2512, 16.2161, 0.00961382, 0.0993575, 0.351778, -0.394128
0.100616, 0.0921555, -550.405, 36.8344, 14.7787, 0.00887217, 0.338383, 0.0512438, -0.566243
0.119265, 0.0990654, -553.675, 37.3, 13.3786, 0.00821206, 0.467392, -0.175915, -0.649172
0.139345, 0.105687, -555.387, 37.6605, 11.9974, 0.00762033, 0.530866, -0.350301, -0.679552
0.160922, 0.111963, -555.366, 37.9199, 10.6203, 0.00708764, 0.555407, -0.490263, -0.678894
0.184068, 0.117821, -553.352, 38.075, 9.23651, 0.00660711, 0.555809, -0.607853, -0.658938
0.20886, 0.123176, -549.008, 38.1161, 7.83636, 0.00619351, 0.542303, -0.71332, -0.628958
0.235381, 0.127925, -541.79, 38.0268, 6.4184, 0.00591118, 0.524565, -0.823074, -0.597705
0.263719, 0.13195, -531.253, 37.7874, 4.98232, 0.00573641, 0.501786, -0.942137, -0.563437
0.293968, 0.135116, -516.754, 37.3724, 3.53531, 0.00560745, 0.46867, -1.06704, -0.519355
0.326224, 0.137264, -497.541, 36.7508, 2.09058, 0.00549172, 0.423175, -1.19223, -0.46266
0.360597, 0.13821, -472.534, 35.8732, 0.670737, 0.00540042, 0.371096, -1.32704, -0.400892
0.395602, 0.137865, -441.11, 34.7173, -0.593352, 0.00534256, 0.306179, -1.50893, -0.333131
0.429957, 0.13644, -404.814, 33.4334, -1.48754, 0.00534333, 0.202588, -1.72606, -0.215602
0.463967, 0.134232, -372.795, 32.2105, -2.14382, 0.0053829, 0.0748185, -1.88968, -0.0762241
0.497663, 0.131352, -346.627, 31.0813, -2.71022, 0.00543104, -0.0403574, -1.98528, 0.0423451
0.531009, 0.127839, -322.142, 29.9902, -3.20332, 0.00547561, -0.135297, -2.03977, 0.138922
0.564001, 0.123733, -297.975, 28.9093, -3.62427, 0.00551267, -0.218129, -2.06436, 0.222789
0.596634, 0.119068, -274.334, 27.8348, -3.98222, 0.00554203, -0.292423, -2.06758, 0.297688
0.628905, 0.113876, -251.22, 26.7606, -4.28345, 0.00556495, -0.358522, -2.05841, 0.364455
0.66081, 0.108186, -228.395, 25.6771, -4.52909, 0.0055829, -0.416877, -2.04301, 0.42386
0.692344, 0.102022, -205.751, 24.5744, -4.72065, 0.00559625, -0.468382, -2.02479, 0.476441
0.7235, 0.0954078, -183.183, 23.4435, -4.85654, 0.00560528, -0.5138, -2.00649, 0.523058
0.754268, 0.0883672, -160.681, 22.2752, -4.93522, 0.00560958, -0.553933, -1.99011, 0.56425
0.784685, 0.0809081, -138.175, 21.0582, -4.9527, 0.00560839, -0.589068, -1.97772, 0.60045
0.814794, 0.0730331, -115.676, 19.7756, -4.90381, 0.00560068, -0.620927, -1.9718, 0.632863
0.844527, 0.0647712, -93.2271, 18.4203, -4.78148, 0.00558452, -0.648377, -1.976, 0.661163
0.873773, 0.056171, -71.1897, 16.9627, -4.57269, 0.0055638, -0.68389, -1.99465, 0.694913
0.902725, 0.0471847, -49.3756, 15.4449, -4.28226, 0.00552374, -0.692721, -2.02706, 0.709067
0.931377, 0.0378226, -29.593, 13.6001, -3.84984, 0.0054991, -0.805469, -2.08198, 0.799113
0.959558, 0.0281478, -8.22607, 12.2323, -3.47095, 0.00543722, -0.580898, -2.12969, 0.649982
0.986788, 0.017688, -0.0191141, 8.6173, -2.58495, 0.00507224, -1.21883, -2.15842, 1.123
-0.0175739, 0.0059577, 47.6276, 12.2111, 20.638, 0.0386503, 27.3333, -22.0752, -27.4021
-0.0154588, 0.0176587, -92.3632, 16.7263, 23.8786, 0.0363471, 4.54571, -27.9753, -4.66162
-0.0094008, 0.0285775, -238.22, 21.5796, 25.2147, 0.0327233, -8.34628, -19.3612, 8.52298
-0.00100345, 0.0385965, -345.382, 25.7608, 24.9, 0.0288408, -10.6489, -9.98247, 11.3227
0.00907432, 0.0479905, -410.571, 28.9433, 23.7103, 0.0254681, -8.76469, -4.14716, 9.52411
0.0205386, 0.0569021, -452.011, 31.3037, 22.2134, 0.0227498, -6.37637, -1.2007, 6.9512
0.0332731, 0.065436, -480.768, 33.0804, 20.6535, 0.0206007, -4.44453, 0.128726, 4.83623
0.0472406, 0.0736588, -500.598, 34.4327, 19.117, 0.0188575, -3.02687, 0.639228, 3.30239
0.062437, 0.0816037, -514.24, 35.478, 17.6362, 0.017343, -2.02686, 0.756198, 2.22608
0.0787846, 0.0892424, -524.087, 36.3048, 16.2192, 0.0160173, -1.3417, 0.707695, 1.48691
0.0963351, 0.0965812, -531.559, 36.9736, 14.8473, 0.0148513, -0.86553, 0.602089, 0.972079
0.115247, 0.103648, -537.008, 37.5184, 13.4949, 0.0138055, -0.524278, 0.478832, 0.604168
0.13558, 0.110405, -540.456, 37.9527, 12.1484, 0.0128543, -0.275162, 0.354566, 0.336441
0.157399, 0.116798, -541.856, 38.2822, 10.7966, 0.0119841, -0.0909146, 0.235439, 0.138506
0.180777, 0.12276, -541.043, 38.5063, 9.43146, 0.0111858, 0.047332, 0.122432, -0.00986726
0.205791, 0.128208, -537.753, 38.6179, 8.04599, 0.01045, 0.153445, 0.0136556, -0.124296
0.232523, 0.133042, -531.525, 38.6042, 6.63919, 0.00977443, 0.235124, -0.0948893, -0.212452
0.261063, 0.137147, -521.932, 38.4483, 5.21173, 0.00915675, 0.297758, -0.206233, -0.28081
0.291503, 0.140389, -508.391, 38.1275, 3.77006, 0.00858831, 0.343853, -0.323629, -0.331823
0.323942, 0.142611, -490.189, 37.6128, 2.32678, 0.00810849, 0.378152, -0.451805, -0.370076
0.358491, 0.143634, -466.363, 36.8584, 0.904873, 0.0078091, 0.409798, -0.609328, -0.405965
0.393662, 0.143361, -436.567, 35.8478, -0.378338, 0.00760746, 0.413389, -0.820017, -0.414992
0.428173, 0.142006, -402.159, 34.7123, -1.33087, 0.00749899, 0.352741, -1.042, -0.345947
0.46233, 0.139866, -370.786, 33.6137, -2.04415, 0.00746453, 0.259775, -1.21675, -0.251871
0.496164, 0.137052, -344.685, 32.5862, -2.65186, 0.00747058, 0.173747, -1.35152, -0.17182
0.529642, 0.133603, -320.457, 31.5799, -3.18342, 0.0074983, 0.0984783, -1.4676, -0.0981749
0.562757, 0.12956, -296.576, 30.566, -3.64242, 0.00753588, 0.0267662, -1.56725, -0.0258884
0.595507, 0.124958, -273.166, 29.5423, -4.03637, 0.00757613, -0.0432109, -1.64992, 0.0441576
0.627888, 0.119828, -250.264, 28.5067, -4.37109, 0.00761505, -0.110264, -1.71831, 0.11097
0.659898, 0.114199, -227.654, 27.4543, -4.64794, 0.00765063, -0.173469, -1.77592, 0.174247
0.691531, 0.108096, -205.218, 26.3781, -4.8683, 0.00768099, -0.232633, -1.82568, 0.233499
0.722782, 0.101544, -182.861, 25.2721, -5.03106, 0.00770489, -0.287918, -1.87042, 0.289027
0.75364, 0.0945646, -160.57, 24.1293, -5.13481, 0.00772078, -0.339498, -1.91258, 0.340842
0.784143, 0.0871668, -138.278, 22.9402, -5.17601, 0.00772677, -0.387233, -1.95436, 0.389118
0.814334, 0.0793532, -115.996, 21.6906, -5.14996, 0.00772053, -0.432734, -1.99834, 0.434954
0.844146, 0.0711528, -93.7667, 20.3762, -5.04984, 0.00769826, -0.47355, -2.04699, 0.47712
0.873468, 0.0626142, -71.9475, 18.9722, -4.86574, 0.00766288, -0.523599, -2.10375, 0.52578
0.902492, 0.0536896, -50.2995, 17.5203, -4.59568, 0.00759703, -0.541042, -2.16567, 0.552255
0.931213, 0.0443893, -30.6707, 15.7824, -4.20993, 0.00753224, -0.678224, -2.2504, 0.663776
0.959461, 0.0347764, -9.17466, 14.473, -3.79914, 0.00744822, -0.432135, -2.31614, 0.508909
0.986756, 0.0243788, -0.963517, 11.2352, -3.1408, 0.00695408, -1.14602, -2.41853, 1.03091
-0.0251243, 0.0064024, 49.8229, 14.5262, 19.1634, 0.0507353, 24.366, -21.2632, -24.2967
-0.0230544, 0.0189486, -53.7322, 17.7638, 21.707, 0.0487209, 6.82152, -27.8132, -6.70459
-0.016918, 0.0306225, -171.175, 21.4452, 23.2187, 0.0447849, -6.62457, -22.1312, 6.53675
-0.00834946, 0.0413064, -274.364, 25.0121, 23.5124, 0.0404016, -11.6093, -12.8611, 11.463
0.0019657, 0.0512788, -349.851, 28.0363, 22.9206, 0.0363836, -11.1649, -5.72512, 11.0216
0.0137124, 0.0606891, -402.449, 30.4518, 21.8418, 0.0329349, -8.97288, -1.62231, 8.82824
0.0267579, 0.0696501, -439.935, 32.3593, 20.533, 0.0300311, -6.72027, 0.407758, 6.58684
0.0410522, 0.078237, -466.694, 33.8607, 19.1363, 0.0275863, -4.86691, 1.277, 4.76224
0.0565819, 0.0864913, -485.716, 35.0449, 17.7293, 0.0255069, -3.47832, 1.54858, 3.40425
0.0732623, 0.0943928, -499.506, 35.9882, 16.3513, 0.0237224, -2.48875, 1.55187, 2.43686
0.0911401, 0.101955, -509.873, 36.7532, 15.0018, 0.0221736, -1.78175, 1.45359, 1.74488
0.11037, 0.109213, -517.597, 37.3797, 13.6645, 0.020747, -1.2562, 1.31719, 1.2303
0.13101, 0.116134, -522.893, 37.8853, 12.3296, 0.019416, -0.854784, 1.17044, 0.837322
0.153125, 0.12267, -525.829, 38.2785, 10.988, 0.018185, -0.541997, 1.02524, 0.530462
0.176785, 0.128758, -526.333, 38.5613, 9.63236, 0.0170457, -0.293179, 0.884879, 0.285921
0.202068, 0.134318, -524.21, 38.7296, 8.25652, 0.015983, -0.0899952, 0.747732, 0.0855613
0.229056, 0.139255, -519.083, 38.7734, 6.85906, 0.0149873, 0.077986, 0.610398, -0.0800198
0.25784, 0.143457, -510.55, 38.6789, 5.441, 0.0140505, 0.218161, 0.469522, -0.218458
0.288513, 0.146791, -498.091, 38.4269, 4.00837, 0.0131636, 0.334915, 0.320795, -0.333816
0.321174, 0.149104, -481.047, 37.9928, 2.57358, 0.0123183, 0.431997, 0.15935, -0.429669
0.355936, 0.150218, -458.578, 37.3399, 1.15986, 0.0115139, 0.512788, -0.0272337, -0.510449
0.391309, 0.150035, -430.601, 36.4592, -0.125862, 0.0107871, 0.553327, -0.262993, -0.555522
0.426009, 0.148764, -398.374, 35.4542, -1.1151, 0.010345, 0.519195, -0.499782, -0.515245
0.460345, 0.146706, -367.99, 34.4621, -1.86903, 0.0101156, 0.442795, -0.678094, -0.438391
0.494347, 0.143971, -342.085, 33.5265, -2.50762, 0.00998472, 0.370338, -0.810619, -0.370925
0.527983, 0.1406, -318.146, 32.6101, -3.0693, 0.00991116, 0.310735, -0.930844, -0.311798
0.561248, 0.136634, -294.618, 31.6841, -3.55848, 0.00987423, 0.255552, -1.04755, -0.255265
0.59414, 0.132108, -271.513, 30.7435, -3.98141, 0.00986016, 0.200247, -1.15849, -0.199695
0.626655, 0.127053, -248.89, 29.7859, -4.34424, 0.00985956, 0.144539, -1.26395, -0.144412
0.658792, 0.121499, -226.563, 28.8067, -4.64876, 0.00986607, 0.0889368, -1.36444, -0.089008
0.690546, 0.115471, -204.407, 27.8004, -4.89606, 0.00987441, 0.0335325, -1.46122, -0.0338354
0.721912, 0.108992, -182.337, 26.7622, -5.08513, 0.00988077, -0.0216284, -1.55538, 0.0211957
0.752879, 0.102088, -160.335, 25.6868, -5.21449, 0.00988169, -0.0766367, -1.64853, 0.0759676
0.783486, 0.0947641, -138.345, 24.5669, -5.28077, 0.00987369, -0.131169, -1.7425, 0.130462
0.813777, 0.0870249, -116.373, 23.3906, -5.27953, 0.00985312, -0.186907, -1.83965, 0.185699
0.843684, 0.0788991, -94.4658, 22.1562, -5.20407, 0.00981486, -0.240609, -1.94135, 0.240013
0.873097, 0.0704351, -72.9723, 20.842, -5.04702, 0.00976008, -0.307042, -2.0504, 0.303365
0.902209, 0.0615853, -51.6091, 19.4885, -4.80064, 0.00967081, -0.340344, -2.15971, 0.34643
0.931014, 0.0523599, -32.2135, 17.8845, -4.45995, 0.00956699, -0.499126, -2.2938, 0.472629
0.959343, 0.0428221, -10.7816, 16.6584, -4.03452, 0.00945912, -0.268677, -2.37863, 0.347671
0.986718, 0.0325, -2.36202, 13.8139, -3.53559, 0.00887959, -0.989294, -2.58039, 0.834213
-0.0342901, 0.00694245, 47.4898, 16.416, 17.7788, 0.0623508, 20.2222, -19.096, -20.2096
-0.0322746, 0.020515, -30.6308, 18.8205, 19.7436, 0.0606934, 7.65712, -25.095, -7.54627
-0.0260427, 0.0331059, -121.845, 21.5882, 21.1991, 0.0570145, -3.94971, -22.7948, 3.92347
-0.0172661, 0.0445971, -212.184, 24.5098, 21.8455, 0.0527127, -10.5254, -15.9834, 10.4692
-0.00666249, 0.0552719, -288.443, 27.2481, 21.7239, 0.048517, -12.1584, -9.06263, 12.1648
0.00542733, 0.0652879, -347.454, 29.6146, 21.0551, 0.0446722, -11.08, -4.02191, 11.1256
0.0188506, 0.0747677, -392.211, 31.5847, 20.054, 0.0412281, -9.07943, -0.911632, 9.12098
0.0335419, 0.0837966, -425.859, 33.1932, 18.8721, 0.0381683, -7.03239, 0.791901, 7.06106
0.0494764, 0.0924266, -450.857, 34.4926, 17.6072, 0.0354533, -5.28926, 1.60203, 5.30998
0.0665609, 0.100647, -469.372, 35.5392, 16.3208, 0.0330537, -3.93878, 1.91215, 3.9542
0.0848361, 0.108481, -483.351, 36.3906, 15.0326, 0.030917, -2.92367, 1.9763, 2.93439
0.104453, 0.115971, -493.928, 37.0897, 13.7391, 0.028994, -2.15329, 1.92475, 2.16028
0.125466, 0.123091, -501.54, 37.6574, 12.4378, 0.0272517, -1.55669, 1.82127, 1.56153
0.147939, 0.1298, -506.392, 38.1052, 11.1238, 0.0256699, -1.08434, 1.69487, 1.08771
0.171941, 0.13604, -508.525, 38.4377, 9.79232, 0.0241858, -0.699761, 1.55575, 0.702148
0.19755, 0.141737, -507.834, 38.6531, 8.439, 0.0227747, -0.378701, 1.40817, 0.380185
0.22485, 0.146799, -504.036, 38.7437, 7.06283, 0.0214377, -0.106795, 1.25234, 0.107914
0.25393, 0.151118, -496.779, 38.6979, 5.6655, 0.0201715, 0.125909, 1.08725, -0.125023
0.284886, 0.154564, -485.606, 38.4993, 4.25311, 0.018962, 0.325857, 0.909092, -0.325051
0.317817, 0.156988, -469.934, 38.1269, 2.83811, 0.0177934, 0.497463, 0.71245, -0.496514
0.352837, 0.158212, -449.05, 37.5514, 1.44403, 0.016643, 0.642015, 0.485632, -0.641598
0.388454, 0.158137, -423.093, 36.7725, 0.168842, 0.0155447, 0.732086, 0.205305, -0.73699
0.423384, 0.156969, -393.27, 35.8734, -0.844844, 0.0146295, 0.718168, -0.0710831, -0.716902
0.457936, 0.15501, -364.199, 34.9662, -1.63421, 0.0138935, 0.638467, -0.268188, -0.634413
0.492142, 0.152372, -338.666, 34.1014, -2.29921, 0.0133707, 0.5627, -0.399809, -0.562575
0.525971, 0.149095, -315.09, 33.2563, -2.88335, 0.0130494, 0.509242, -0.512621, -0.510184
0.559418, 0.145222, -292.007, 32.4056, -3.39416, 0.0128419, 0.465795, -0.623506, -0.465589
0.592482, 0.140788, -269.297, 31.5425, -3.83786, 0.012698, 0.424004, -0.732638, -0.42332
0.62516, 0.135824, -247.028, 30.6647, -4.22119, 0.012592, 0.381888, -0.841167, -0.381477
0.65745, 0.130361, -225.056, 29.7676, -4.54679, 0.0125092, 0.339082, -0.950307, -0.338734
0.689351, 0.124423, -203.256, 28.8458, -4.81573, 0.0124395, 0.294878, -1.06116, -0.29459
0.720856, 0.118035, -181.552, 27.895, -5.02726, 0.0123761, 0.248529, -1.17452, -0.248248
0.751956, 0.11122, -159.926, 26.9108, -5.17989, 0.0123136, 0.199469, -1.29153, -0.19931
0.78269, 0.103986, -138.33, 25.8871, -5.27053, 0.0122469, 0.147555, -1.41345, -0.1473
0.813101, 0.0963375, -116.771, 24.8144, -5.29502, 0.012171, 0.0905203, -1.54258, -0.090683
0.843123, 0.0883021, -95.2974, 23.6924, -5.2468, 0.0120801, 0.031791, -1.67928, -0.0309985
0.872647, 0.0799286, -74.2484, 22.5027, -5.12058, 0.0119745, -0.0445326, -1.82697, 0.041825
0.901865, 0.0711693, -53.3082, 21.2831, -4.90424, 0.0118367, -0.0909289, -1.97439, 0.0996621
0.930773, 0.0620348, -34.2426, 19.8489, -4.61041, 0.0116763, -0.265251, -2.15681, 0.237301
0.9592, 0.0525879, -13.1317, 18.7394, -4.19181, 0.0115277, -0.0700037, -2.25948, 0.154918
0.98667, 0.0423573, -4.20308, 16.312, -3.81076, 0.0108845, -0.763669, -2.56024, 0.600603
-0.0454167, 0.00759831, 42.7325, 17.9721, 16.4912, 0.0732208, 16.2533, -16.5136, -16.3105
-0.0434668, 0.0224173, -17.6423, 19.8342, 18.0051, 0.0719339, 7.46479, -21.4567, -7.38321
-0.0371185, 0.036122, -87.8267, 21.9372, 19.2855, 0.0688121, -1.55714, -21.3068, 1.55718
-0.0280888, 0.0485937, -162.284, 24.2597, 20.0781, 0.0649784, -8.29081, -17.1715, 8.2521
-0.0171348, 0.0601216, -232.268, 26.611, 20.2939, 0.0610093, -11.5278, -11.5055, 11.5113
-0.0046281, 0.0708732, -292.246, 28.8017, 20.0034, 0.0571344, -11.9294, -6.35619, 11.9349
0.00925406, 0.0809829, -341.307, 30.739, 19.3373, 0.0534622, -10.7576, -2.53526, 10.7619
0.0244277, 0.0905486, -380.39, 32.397, 18.418, 0.0500396, -8.97637, -0.0495046, 8.97318
0.0408538, 0.0996348, -410.858, 33.7847, 17.3432, 0.046874, -7.14917, 1.38779, 7.14311
0.058429, 0.108243, -434.188, 34.928, 16.1876, 0.0439778, -5.553, 2.11913, 5.54776
0.0771871, 0.116406, -452.113, 35.8689, 14.9893, 0.0413207, -4.25312, 2.4334, 4.24932
0.0972733, 0.124177, -465.909, 36.6466, 13.7605, 0.0388707, -3.21692, 2.51716, 3.21334
