x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.33155, 0.119598, -472.181, 29.6405, 1.49803, 0.00296015, 2.21538, -27.7702, -2.32775
0.36545, 0.120162, -445.636, 28.5542, 0.376203, 0.00287479, 0.231559, -26.1578, -0.324607
0.39998, 0.119576, -413.225, 27.22, -0.634648, 0.00278054, -1.39304, -24.1813, 1.33193
0.433881, 0.11804, -377.196, 25.9689, -1.36043, 0.00269564, -2.37906, -22.2433, 2.36277
0.467461, 0.115808, -347.117, 24.9629, -1.85616, 0.00262466, -3.02884, -20.594, 3.02529
0.500744, 0.112972, -322.677, 24.0966, -2.24549, 0.00256289, -3.54315, -19.165, 3.53786
0.5337, 0.10957, -299.434, 23.2477, -2.57963, 0.00250497, -3.94087, -17.8338, 3.93797
0.566325, 0.105638, -276.537, 22.378, -2.86782, 0.00244794, -4.23704, -16.5547, 4.23716
0.598615, 0.101208, -254.232, 21.4894, -3.1126, 0.0023911, -4.44461, -15.3228, 4.44715
0.630569, 0.096309, -232.455, 20.5825, -3.31608, 0.00233382, -4.57178, -14.1331, 4.57672
0.662181, 0.0909665, -211.007, 19.6507, -3.47956, 0.002275, -4.62462, -12.9765, 4.63203
0.69345, 0.0852031, -189.724, 18.6853, -3.60271, 0.00221343, -4.60642, -11.8447, 4.61642
0.724367, 0.0790397, -168.52, 17.6775, -3.68404, 0.00214798, -4.51959, -10.7322, 4.53223
0.754922, 0.0724967, -147.34, 16.6188, -3.72094, 0.00207748, -4.36536, -9.63558, 4.38069
0.785159, 0.065579, -126.13, 15.4955, -3.71017, 0.00200027, -4.14478, -8.54947, 4.16271
0.815114, 0.058289, -104.837, 14.2886, -3.64604, 0.00191421, -3.85633, -7.46745, 3.87675
0.844716, 0.0506542, -83.4961, 12.9902, -3.52267, 0.00181756, -3.50119, -6.3948, 3.52415
0.873861, 0.0427158, -62.3982, 11.573, -3.32661, 0.00170701, -3.07703, -5.3266, 3.10135
0.902739, 0.0344286, -41.3973, 10.0827, -3.06711, 0.00158266, -2.60496, -4.30463, 2.63254
0.931345, 0.0258011, -21.9263, 8.25877, -2.66953, 0.00142312, -2.04158, -3.206, 2.0621
0.959508, 0.0168896, -1.30503, 7.02643, -2.36071, 0.00130721, -1.599, -2.52614, 1.64646
0.986762, 0.00720346, 9.13518, 2.99774, -1.67448, 0.00102747, -0.90588, -1.01384, 0.914762
-0.00603749, 0.00526409, -42.6132, 6.66258, 25.6014, 0.0141637, 23.6976, -20.1546, -21.6912
-0.00350421, 0.0155507, -310.348, 17.6085, 29.1144, 0.0122244, 6.88147, -26.0941, 0.583808
0.00272558, 0.0250581, -463.335, 26.1752, 27.6349, 0.0103003, 0.678547, -16.0602, 6.29116
0.0111219, 0.0337213, -525.305, 30.8975, 25.3128, 0.00883306, 1.52044, -8.34571, 2.95315
0.021077, 0.0418303, -550.986, 33.3163, 23.0886, 0.00771269, 2.76179, -4.89935, -0.12148
0.0323297, 0.0495298, -564.552, 34.6096, 20.9639, 0.00703008, 3.23648, -3.6268, -1.59337
0.0447889, 0.0569189, -570.404, 35.2991, 18.955, 0.00657511, 3.21594, -3.13271, -2.12643
0.0584365, 0.0640555, -570.705, 35.6515, 17.1148, 0.00614817, 2.9131, -2.88806, -2.15723
0.0732876, 0.0709673, -568.434, 35.8448, 15.4544, 0.0057213, 2.49894, -2.73033, -1.94595
0.0892846, 0.0776263, -565.478, 35.9812, 13.9499, 0.00532419, 2.09667, -2.61297, -1.66544
0.106464, 0.0840229, -562.301, 36.0944, 12.5577, 0.0049808, 1.76456, -2.53494, -1.40624
0.124975, 0.090173, -558.416, 36.1764, 11.2352, 0.00469538, 1.50323, -2.48993, -1.1913
0.144897, 0.0960424, -553.678, 36.212, 9.95409, 0.00446189, 1.29495, -2.47313, -1.01579
0.166295, 0.101578, -547.794, 36.1813, 8.69636, 0.00427327, 1.12163, -2.4775, -0.868202
0.189239, 0.106715, -540.465, 36.0684, 7.45202, 0.00412745, 0.968895, -2.49888, -0.736947
0.213805, 0.111376, -531.406, 35.8596, 6.21218, 0.00401902, 0.827292, -2.53494, -0.614314
0.240074, 0.11547, -520.075, 35.5381, 4.97702, 0.00393724, 0.689632, -2.57771, -0.494773
0.268133, 0.118893, -506.11, 35.0901, 3.74771, 0.00387165, 0.551121, -2.62229, -0.374576
0.298075, 0.121526, -488.987, 34.4962, 2.52928, 0.00381899, 0.410617, -2.66907, -0.253415
0.329999, 0.12323, -468.026, 33.7359, 1.33302, 0.00378101, 0.26953, -2.72363, -0.13334
0.364019, 0.123846, -442.327, 32.7621, 0.169085, 0.00376055, 0.132544, -2.81048, -0.0217
0.398661, 0.123309, -411.051, 31.538, -0.85007, 0.00375303, 0.0125712, -2.91797, 0.0589075
0.432668, 0.121821, -376.334, 30.2009, -1.53893, 0.00374002, -0.0806366, -2.92884, 0.109794
0.466349, 0.119635, -346.675, 28.9752, -2.03018, 0.00371342, -0.181243, -2.82844, 0.185939
0.499725, 0.116843, -322.236, 27.8959, -2.46075, 0.00367871, -0.279322, -2.69095, 0.277602
0.53277, 0.113485, -299.08, 26.8883, -2.84318, 0.00364445, -0.358372, -2.56535, 0.355334
0.565479, 0.109596, -276.3, 25.9125, -3.17312, 0.00361539, -0.42367, -2.46207, 0.418245
0.597849, 0.105208, -254.101, 24.9536, -3.45427, 0.0035924, -0.480349, -2.37679, 0.471667
0.629877, 0.100351, -232.427, 23.9988, -3.69, 0.00357455, -0.530132, -2.3049, 0.517926
0.661562, 0.0950505, -211.082, 23.0353, -3.88231, 0.00356085, -0.574322, -2.24399, 0.558315
0.692898, 0.0893287, -189.906, 22.0521, -4.03137, 0.00355057, -0.614066, -2.19299, 0.593888
0.723879, 0.0832068, -168.812, 21.039, -4.13626, 0.00354312, -0.650339, -2.15127, 0.625593
0.754495, 0.0767052, -147.745, 19.9864, -4.19475, 0.00353794, -0.683693, -2.11819, 0.654027
0.784791, 0.0698289, -126.647, 18.8816, -4.20443, 0.00353431, -0.714767, -2.09416, 0.679856
0.814801, 0.0625805, -105.468, 17.7059, -4.15972, 0.00353162, -0.744373, -2.07987, 0.703695
0.844457, 0.0549872, -84.2373, 16.4491, -4.05448, 0.00352815, -0.77073, -2.07507, 0.724451
0.873653, 0.0470904, -63.2466, 15.0767, -3.87423, 0.00352412, -0.798783, -2.07751, 0.745247
0.902581, 0.0388449, -42.2909, 13.6294, -3.62938, 0.00350906, -0.805701, -2.08288, 0.751708
0.931234, 0.030259, -22.9173, 11.8245, -3.2398, 0.00349973, -0.865499, -2.08527, 0.789573
0.959442, 0.0213893, -1.9438, 10.5209, -2.94303, 0.00345385, -0.694768, -2.04891, 0.688426
0.98674, 0.0117452, 7.42233, 6.72105, -2.04617, 0.00323316, -1.05395, -2.07568, 0.820602
-0.0111612, 0.00556571, 1.43527, 9.99718, 23.5111, 0.0263492, 26.3358, -24.3139, -26.3618
-0.00865935, 0.0164256, -201.425, 16.9252, 27.2309, 0.0239334, -3.15548, -22.908, 0.939641
-0.00237684, 0.0264454, -376.522, 23.2506, 27.8331, 0.0208173, -12.5474, -7.49082, 8.8268
0.00613531, 0.0355596, -474.487, 27.8318, 26.5627, 0.0179768, -10.5059, 0.421542, 7.52893
0.0162512, 0.0440611, -517.189, 30.9569, 24.5337, 0.0156219, -6.77412, 2.51978, 4.93062
0.0276953, 0.0520991, -537.539, 33.1144, 22.3653, 0.01376, -3.84074, 2.49055, 2.73263
0.0403652, 0.0597782, -548.235, 34.6118, 20.2939, 0.012308, -1.82272, 1.86251, 1.13632
0.0542343, 0.067162, -552.557, 35.6346, 18.3847, 0.0111622, -0.539721, 1.13395, 0.102348
0.0693113, 0.0742841, -553.195, 36.3327, 16.6407, 0.0102241, 0.202423, 0.490835, -0.494422
0.0855339, 0.0811216, -552.294, 36.8194, 15.0447, 0.00942236, 0.58667, -0.000936336, -0.796233
0.102935, 0.0876701, -550.658, 37.1642, 13.559, 0.00871341, 0.758451, -0.349259, -0.919567
0.121663, 0.09395, -548.072, 37.4017, 12.1472, 0.00807825, 0.813471, -0.591267, -0.943144
0.141793, 0.0999311, -544.391, 37.548, 10.7839, 0.00751048, 0.806416, -0.760214, -0.914204
0.163391, 0.105564, -539.402, 37.6074, 9.45153, 0.00703461, 0.772539, -0.888079, -0.864048
0.186526, 0.110786, -532.842, 37.5771, 8.13734, 0.00668422, 0.731176, -1.00056, -0.809632
0.211275, 0.115524, -524.454, 37.4486, 6.83002, 0.00643077, 0.686681, -1.10865, -0.754407
0.237717, 0.119688, -513.767, 37.2079, 5.52705, 0.00622951, 0.636492, -1.21508, -0.694206
0.265942, 0.123177, -500.412, 36.84, 4.22793, 0.00605175, 0.577758, -1.31715, -0.62602
0.296042, 0.125873, -483.901, 36.325, 2.93675, 0.00590414, 0.51149, -1.41807, -0.55078
0.328117, 0.12764, -463.58, 35.6393, 1.66441, 0.00579433, 0.439812, -1.51897, -0.469892
0.362282, 0.128317, -438.635, 34.7382, 0.424722, 0.00570834, 0.366457, -1.62495, -0.389292
0.397061, 0.127841, -408.535, 33.6132, -0.664727, 0.00564854, 0.28551, -1.76922, -0.306091
0.431197, 0.126411, -375.097, 32.405, -1.43846, 0.00564137, 0.177262, -1.94083, -0.18565
0.464999, 0.12428, -345.687, 31.2658, -2.01526, 0.00566896, 0.0540564, -2.06363, -0.0530534
0.49849, 0.121543, -321.181, 30.2152, -2.51314, 0.00570399, -0.0538812, -2.12759, 0.0573637
0.531643, 0.118237, -298.166, 29.2036, -2.94628, 0.00573565, -0.141596, -2.15665, 0.146269
0.564453, 0.1144, -275.558, 28.206, -3.31703, 0.00576055, -0.216921, -2.16124, 0.222304
0.59692, 0.110064, -253.495, 27.2171, -3.63331, 0.00577884, -0.283466, -2.14913, 0.289222
0.629039, 0.105258, -231.944, 26.231, -3.90023, 0.00579193, -0.341762, -2.12781, 0.348058
0.66081, 0.100008, -210.719, 25.2379, -4.12035, 0.00580078, -0.392278, -2.10217, 0.399322
0.692228, 0.0943366, -189.664, 24.2281, -4.29429, 0.00580584, -0.435872, -2.07526, 0.443791
0.723287, 0.088265, -168.691, 23.1925, -4.4215, 0.0058071, -0.473382, -2.0492, 0.482211
0.753978, 0.0818137, -147.747, 22.1223, -4.50003, 0.00580443, -0.505443, -2.02574, 0.51521
0.784344, 0.0749877, -126.773, 21.0061, -4.52739, 0.00579669, -0.53226, -2.00636, 0.54288
0.814423, 0.0677896, -105.726, 19.8278, -4.49845, 0.0057831, -0.555334, -1.99356, 0.56646
0.844143, 0.0602466, -84.6319, 18.5811, -4.40716, 0.00576168, -0.57317, -1.99043, 0.585159
0.873402, 0.0524003, -63.7836, 17.2366, -4.2418, 0.00573628, -0.597539, -2.0013, 0.607934
0.902389, 0.0442053, -42.9288, 15.8353, -4.0058, 0.0056912, -0.59386, -2.02459, 0.609684
0.931099, 0.03567, -23.7058, 14.1186, -3.64604, 0.00565994, -0.688935, -2.07631, 0.682806
0.959362, 0.0268509, -2.50179, 12.8518, -3.31278, 0.00559738, -0.459119, -2.1129, 0.525725
0.986714, 0.0172578, 6.35858, 9.44117, -2.59611, 0.00519757, -1.03744, -2.20708, 0.94567
-0.0173811, 0.00593194, 21.7444, 12.6445, 21.6479, 0.0387377, 26.165, -25.5601, -26.2986
-0.0149172, 0.0174879, -127.706, 17.5396, 24.7573, 0.0362935, 1.9491, -29.6769, -2.02355
-0.00857048, 0.0281298, -280.965, 22.714, 25.8194, 0.0324214, -10.7046, -19.2753, 10.9922
8.2424e-05, 0.0377917, -389.839, 27.074, 25.1611, 0.0283505, -12.1075, -8.96827, 12.8435
0.0103936, 0.0467699, -451.97, 30.2964, 23.6349, 0.0248681, -9.44152, -2.91916, 10.1842
0.0220701, 0.0552189, -487.737, 32.5961, 21.8477, 0.022097, -6.53978, -0.117604, 7.06114
0.034996, 0.06325, -509.682, 34.2505, 20.0508, 0.0199271, -4.3057, 0.956985, 4.63758
0.0491342, 0.070934, -522.348, 35.4432, 18.3306, 0.0182185, -2.72398, 1.20906, 2.94487
0.0644855, 0.0783112, -528.914, 36.3078, 16.7146, 0.0167969, -1.64734, 1.1003, 1.80111
0.0809821, 0.0853655, -532.073, 36.9455, 15.204, 0.0155415, -0.934331, 0.866433, 1.04245
0.0986526, 0.0920985, -533.326, 37.4234, 13.7745, 0.0144199, -0.46218, 0.614878, 0.53878
0.117642, 0.0985359, -532.968, 37.7775, 12.3969, 0.0134197, -0.146927, 0.380851, 0.203518
0.138026, 0.104653, -531.035, 38.0256, 11.0525, 0.0125129, 0.0637431, 0.175496, -0.0206797
0.159867, 0.110403, -527.467, 38.1755, 9.72861, 0.0116821, 0.203561, -0.00145001, -0.170093
0.183235, 0.115729, -522.105, 38.2287, 8.41626, 0.0109248, 0.295381, -0.154216, -0.268888
0.208204, 0.12056, -514.753, 38.1808, 7.10741, 0.0102366, 0.355528, -0.288888, -0.335084
0.234858, 0.12481, -505.026, 38.0219, 5.79983, 0.0096103, 0.392817, -0.412597, -0.377149
0.263284, 0.128379, -492.565, 37.739, 4.49348, 0.00905394, 0.413366, -0.529962, -0.401749
0.293576, 0.131151, -476.927, 37.3135, 3.19187, 0.00865307, 0.425157, -0.652267, -0.416886
0.325835, 0.132993, -457.503, 36.7224, 1.90547, 0.00838793, 0.431688, -0.785948, -0.425683
0.360175, 0.133746, -433.57, 35.9256, 0.649622, 0.00817483, 0.433106, -0.939148, -0.430554
0.395121, 0.133343, -404.858, 34.9199, -0.469549, 0.00801021, 0.409179, -1.13157, -0.410494
0.429412, 0.131983, -372.934, 33.8294, -1.30078, 0.00792424, 0.335399, -1.32665, -0.329209
0.463361, 0.129919, -344.017, 32.785, -1.93031, 0.00789911, 0.238775, -1.47575, -0.232207
0.496991, 0.127248, -319.576, 31.809, -2.46707, 0.00790687, 0.1515, -1.58716, -0.150085
0.530275, 0.124007, -296.774, 30.8574, -2.93573, 0.00793191, 0.0763878, -1.68, -0.076184
0.563209, 0.120233, -274.396, 29.9055, -3.34055, 0.00796413, 0.0068741, -1.75704, -0.00610961
0.595792, 0.115959, -252.522, 28.9499, -3.68841, 0.00799757, -0.0590863, -1.81886, 0.0599248
0.628022, 0.111214, -231.145, 27.9882, -3.98422, 0.00802919, -0.120563, -1.86808, 0.121301
0.659898, 0.106026, -210.09, 27.0142, -4.23062, 0.0080571, -0.176926, -1.90822, 0.177658
0.691415, 0.100416, -189.204, 26.021, -4.42846, 0.00807998, -0.228202, -1.94225, 0.229052
0.72257, 0.094405, -168.402, 25.0014, -4.57743, 0.00809656, -0.274665, -1.97266, 0.275682
0.75335, 0.0880147, -147.631, 23.9485, -4.67586, 0.00810575, -0.316582, -2.00178, 0.317825
0.783803, 0.0812497, -126.833, 22.8524, -4.72139, 0.00810531, -0.353802, -2.03144, 0.35541
0.813963, 0.0741126, -105.97, 21.6991, -4.70939, 0.00809317, -0.3878, -2.06424, 0.389614
0.843762, 0.0666308, -85.0661, 20.4846, -4.63378, 0.0080654, -0.415843, -2.10199, 0.418841
0.873096, 0.0588456, -64.4143, 19.1839, -4.48558, 0.00802471, -0.451478, -2.14875, 0.452894
0.902155, 0.0507118, -43.7205, 17.8364, -4.26138, 0.00795258, -0.45271, -2.19966, 0.462929
0.930935, 0.0422379, -24.6704, 16.2134, -3.93635, 0.0078772, -0.568137, -2.27921, 0.552651
0.959265, 0.0334802, -3.40834, 14.9905, -3.56557, 0.00778634, -0.312992, -2.32635, 0.387126
0.986682, 0.0239488, 5.42085, 11.9555, -3.02769, 0.007224, -0.951821, -2.47683, 0.835208
-0.0249318, 0.00637667, 30.8209, 14.8935, 19.9055, 0.0508692, 23.5896, -24.1986, -23.5607
-0.0225135, 0.0187779, -79.1012, 18.3943, 22.3891, 0.0486933, 4.6292, -29.6969, -4.50566
-0.0160886, 0.0301753, -203.028, 22.336, 23.7511, 0.0445118, -9.09826, -22.4086, 9.00049
-0.00726469, 0.0405022, -310.073, 26.0952, 23.8127, 0.0399426, -13.451, -12.0249, 13.2899
0.00328379, 0.0500591, -385.502, 29.2138, 22.9455, 0.0357931, -12.1724, -4.48403, 12.0274
0.0152426, 0.0590072, -434.846, 31.6292, 21.5939, 0.032259, -9.3224, -0.425686, 9.1911
0.0284794, 0.0674658, -467.239, 33.4643, 20.0444, 0.0293024, -6.65345, 1.38221, 6.53919
0.0429444, 0.0755142, -488.02, 34.8446, 18.4528, 0.0268312, -4.57405, 1.9935, 4.48874
0.0586289, 0.0832011, -500.743, 35.8785, 16.8985, 0.024748, -3.08353, 2.03196, 3.02722
0.0754582, 0.0905186, -508.318, 36.6581, 15.4166, 0.0229747, -2.06318, 1.84506, 2.02705
0.0934559, 0.0974755, -512.749, 37.254, 14.0015, 0.0214374, -1.36168, 1.59763, 1.33793
0.112764, 0.104104, -514.854, 37.71, 12.632, 0.0200969, -0.864533, 1.34779, 0.849435
0.133455, 0.110385, -514.891, 38.0479, 11.2932, 0.0188385, -0.499201, 1.11103, 0.49009
0.155591, 0.116279, -512.947, 38.2784, 9.97335, 0.0176577, -0.226648, 0.893727, 0.221445
0.17924, 0.121731, -508.966, 38.4059, 8.66389, 0.0165666, -0.0211519, 0.696888, 0.0185939
0.204479, 0.126675, -502.816, 38.4289, 7.35749, 0.0155527, 0.1368, 0.516581, -0.137876
0.23139, 0.131029, -494.196, 38.3406, 6.05138, 0.0146045, 0.258745, 0.347363, -0.258537
0.26006, 0.134695, -482.776, 38.1307, 4.74564, 0.0137135, 0.352642, 0.185344, -0.35141
0.290585, 0.13756, -468.16, 37.784, 3.44367, 0.0128841, 0.424532, 0.0254936, -0.422707
0.323066, 0.139493, -449.799, 37.2808, 2.15574, 0.0121167, 0.479649, -0.136947, -0.477092
0.357618, 0.140337, -427.061, 36.5887, 0.898061, 0.0114278, 0.523612, -0.316463, -0.521919
0.392766, 0.140023, -399.926, 35.7072, -0.233408, 0.0109741, 0.542046, -0.539619, -0.543912
0.427247, 0.138748, -369.789, 34.735, -1.10363, 0.010712, 0.499064, -0.762126, -0.495462
0.461375, 0.136766, -341.651, 33.7846, -1.77316, 0.0105584, 0.419573, -0.929502, -0.415962
0.495173, 0.134174, -317.38, 32.8878, -2.34111, 0.0104691, 0.344501, -1.05402, -0.345148
0.528615, 0.13101, -294.828, 32.0115, -2.83933, 0.0104214, 0.282082, -1.16487, -0.28302
0.5617, 0.127313, -272.745, 31.1312, -3.27269, 0.0104004, 0.225154, -1.26976, -0.224964
0.594425, 0.123115, -251.125, 30.2421, -3.6473, 0.0103959, 0.169696, -1.36756, -0.169366
0.626789, 0.118445, -229.981, 29.3417, -3.96843, 0.0104011, 0.115698, -1.45851, -0.115649
0.658792, 0.113331, -209.157, 28.4249, -4.23887, 0.0104106, 0.0636773, -1.54414, -0.0638618
0.69043, 0.107795, -188.503, 27.486, -4.4595, 0.0104206, 0.0137992, -1.62571, -0.0140909
0.721699, 0.101858, -167.937, 26.5194, -4.63, 0.0104277, -0.0340886, -1.70501, 0.0336668
0.752589, 0.0955421, -147.409, 25.5197, -4.74875, 0.010429, -0.0799901, -1.78361, 0.0794405
0.783146, 0.088851, -126.863, 24.4787, -4.81339, 0.010421, -0.123659, -1.86339, 0.123024
0.813406, 0.0817879, -106.267, 23.3849, -4.81964, 0.0104005, -0.166656, -1.94705, 0.165542
0.8433, 0.0743801, -85.6448, 22.236, -4.76128, 0.0103621, -0.205557, -2.03557, 0.205072
0.872726, 0.0666691, -65.287, 21.0105, -4.63161, 0.0103069, -0.254933, -2.13272, 0.251379
0.901872, 0.0586095, -44.8673, 19.7456, -4.42155, 0.010216, -0.269207, -2.2304, 0.275376
0.930736, 0.05021, -26.0703, 18.2402, -4.12842, 0.0101055, -0.403763, -2.35959, 0.377253
0.959147, 0.0415268, -4.96578, 17.0845, -3.7369, 0.00999504, -0.162959, -2.43099, 0.240511
0.986643, 0.0320703, 3.95578, 14.421, -3.31197, 0.00934557, -0.81516, -2.66425, 0.659444
-0.0340978, 0.00691675, 33.3409, 16.7374, 18.3093, 0.0624736, 19.6492, -21.4052, -19.6762
-0.0317345, 0.0203445, -48.8344, 19.3227, 20.2415, 0.0606833, 5.99755, -26.8558, -5.87771
-0.0252145, 0.0326592, -144.904, 22.2837, 21.6186, 0.0568064, -6.13709, -23.4784, 6.11037
-0.0161826, 0.0437938, -239.315, 25.3776, 22.1214, 0.052335, -12.5386, -15.6103, 12.4839
-0.00534587, 0.0540535, -317.261, 28.2323, 21.8003, 0.0479959, -13.5736, -8.01836, 13.584
0.00695598, 0.0636076, -375.259, 30.642, 20.9083, 0.0440381, -11.8182, -2.74389, 11.8644
0.0205704, 0.0725854, -416.907, 32.5865, 19.6907, 0.0405101, -9.26813, 0.300162, 9.30537
0.0354323, 0.0810762, -446.078, 34.1153, 18.3186, 0.0373905, -6.85507, 1.79058, 6.87706
0.0515215, 0.0891393, -465.831, 35.2975, 16.8992, 0.0346379, -4.90766, 2.34889, 4.92205
0.0687548, 0.0967764, -478.828, 36.2054, 15.4963, 0.0322185, -3.46781, 2.42645, 3.47835
0.0871499, 0.104005, -487.308, 36.9067, 14.1289, 0.0300744, -2.43256, 2.29728, 2.43938
0.106845, 0.110866, -492.543, 37.4507, 12.7904, 0.0281603, -1.68129, 2.09218, 1.68519
0.127909, 0.117347, -495.077, 37.8641, 11.4735, 0.0264388, -1.12366, 1.86866, 1.12628
0.150403, 0.123414, -495.169, 38.1615, 10.1706, 0.024878, -0.698829, 1.64799, 0.700716
0.174395, 0.12902, -492.9, 38.3499, 8.87517, 0.0234711, -0.368158, 1.43835, 0.369776
0.19996, 0.134101, -488.227, 38.4306, 7.58146, 0.0221304, -0.103098, 1.23602, 0.104326
0.227181, 0.138579, -480.948, 38.3991, 6.28692, 0.020852, 0.112272, 1.03887, -0.111109
0.256148, 0.142363, -470.783, 38.2472, 4.99204, 0.0196391, 0.288577, 0.84506, -0.287341
0.286955, 0.145341, -457.394, 37.9624, 3.70056, 0.0184878, 0.433491, 0.650136, -0.432425
0.319706, 0.147384, -440.304, 37.5285, 2.42258, 0.0173849, 0.552383, 0.448764, -0.55111
0.354518, 0.148339, -418.974, 36.9207, 1.17492, 0.0163082, 0.648535, 0.228216, -0.648276
0.38991, 0.148134, -393.607, 36.1448, 0.0443073, 0.0153191, 0.700235, -0.030603, -0.704095
0.424622, 0.146961, -365.475, 35.2783, -0.85336, 0.0145258, 0.671379, -0.278841, -0.669943
0.458966, 0.145079, -338.399, 34.4132, -1.55765, 0.0140085, 0.597351, -0.46154, -0.593974
0.492968, 0.142583, -314.445, 33.5876, -2.15249, 0.0136939, 0.528229, -0.59223, -0.528106
0.526603, 0.139514, -292.212, 32.7808, -2.67389, 0.0134856, 0.475358, -0.70565, -0.476008
0.559869, 0.135909, -270.507, 31.9715, -3.12905, 0.0133404, 0.430246, -0.814994, -0.429931
0.592766, 0.131802, -249.222, 31.1536, -3.52415, 0.0132364, 0.386956, -0.920839, -0.386312
0.625293, 0.127224, -228.38, 30.3246, -3.86507, 0.0131588, 0.344312, -1.02412, -0.343866
0.65745, 0.1222, -207.853, 29.48, -4.15499, 0.0130981, 0.302426, -1.12658, -0.302134
0.689235, 0.116754, -187.5, 28.6143, -4.39492, 0.0130471, 0.260972, -1.22947, -0.260701
0.720644, 0.110907, -167.243, 27.7227, -4.58457, 0.0130005, 0.21931, -1.33405, -0.219089
0.751667, 0.10468, -147.036, 26.8007, -4.72243, 0.0129538, 0.177062, -1.44154, -0.176888
0.78235, 0.0980783, -126.827, 25.8416, -4.80613, 0.0129019, 0.134159, -1.55374, -0.133971
0.812731, 0.0911048, -106.591, 24.8359, -4.83172, 0.0128401, 0.0887552, -1.67278, -0.0889669
0.84274, 0.0837868, -86.3538, 23.7828, -4.79297, 0.0127628, 0.044267, -1.79945, -0.0435028
0.872276, 0.0761656, -66.4012, 22.6639, -4.68498, 0.0126696, -0.0148951, -1.93806, 0.0121633
0.901529, 0.0681961, -46.3893, 21.514, -4.49457, 0.0125431, -0.042009, -2.07692, 0.050642
0.930495, 0.0598867, -27.9434, 20.1585, -4.23436, 0.0123887, -0.191807, -2.25706, 0.163751
0.959005, 0.0512937, -7.27, 19.1022, -3.84251, 0.0122499, 0.0137262, -2.35465, 0.0697077
0.986596, 0.041928, 1.97888, 16.8229, -3.49891, 0.0115587, -0.628828, -2.67548, 0.465493
-0.0452247, 0.00757265, 32.1281, 18.2582, 16.8545, 0.0733286, 15.8029, -18.2559, -15.8906
-0.0429276, 0.0222471, -30.7949, 20.2438, 18.3445, 0.0719387, 6.24944, -22.9025, -6.16062
-0.0362915, 0.0356758, -104.277, 22.4818, 19.5816, 0.0686655, -3.29525, -22.1162, 3.29346
-0.027007, 0.0477914, -182.044, 24.9394, 20.2902, 0.0646868, -10.1502, -17.1749, 10.1108
-0.0158199, 0.0589046, -254.23, 27.4021, 20.374, 0.0605624, -13.0979, -10.8018, 13.0838
-0.00310138, 0.0691948, -314.636, 29.6592, 19.9171, 0.0565509, -12.9781, -5.2358, 12.9865
0.0109718, 0.078803, -362.287, 31.6091, 19.0717, 0.0527665, -11.2584, -1.29692, 11.2653
0.0263159, 0.0878312, -398.453, 33.2289, 17.9802, 0.0492566, -9.02778, 1.09564, 9.02682
0.0428966, 0.096351, -424.946, 34.5369, 16.7542, 0.0460308, -6.89153, 2.33053, 6.88751
0.0606206, 0.104376, -443.708, 35.5718, 15.4762, 0.0430945, -5.11596, 2.82763, 5.11222
0.0794984, 0.111935, -456.792, 36.3855, 14.1884, 0.0404152, -3.73533, 2.92153, 3.73244
0.0996627, 0.119078, -465.696, 37.025, 12.9024, 0.0379568, -2.68427, 2.81655, 2.68158
