x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.931345, 0.0258011, -21.7771, 8.24892, -2.66673, 0.00142416, -2.04101, -3.20559, 2.06154
0.959508, 0.0168896, -1.08011, 7.01695, -2.35796, 0.00130826, -1.59827, -2.52564, 1.64583
0.986762, 0.00720346, 9.37885, 2.98356, -1.66942, 0.00102866, -0.904279, -1.01196, 0.913093
-0.00603749, 0.00526409, -51.2486, 6.65863, 25.8882, 0.0141596, 23.8286, -20.4435, -21.7317
-0.00350421, 0.0155507, -320.171, 17.7167, 29.3407, 0.0122191, 6.91339, -26.2648, 0.652998
0.00272558, 0.0250581, -472.513, 26.327, 27.8219, 0.0102967, 0.77158, -16.0901, 6.24094
0.0111219, 0.0337213, -533.427, 31.0467, 25.4707, 0.00883188, 1.65791, -8.33811, 2.82382
0.021077, 0.0418303, -558.332, 33.4519, 23.2166, 0.00771875, 2.90571, -4.90426, -0.268373
0.0323297, 0.0495298, -571.236, 34.7267, 21.0623, 0.00707827, 3.38566, -3.66398, -1.74125
0.0447889, 0.0569189, -576.426, 35.396, 19.0278, 0.00663732, 3.3508, -3.18264, -2.26212
0.0584365, 0.0640555, -576.109, 35.73, 17.1681, 0.00620661, 3.02108, -2.94015, -2.26833
0.0732876, 0.0709673, -573.315, 35.909, 15.4939, 0.00577075, 2.57948, -2.78006, -2.03004
0.0892846, 0.0776263, -569.934, 36.0353, 13.9797, 0.00536486, 2.15548, -2.65886, -1.72711
0.106464, 0.0840229, -566.402, 36.1415, 12.5806, 0.00501433, 1.80797, -2.57678, -1.45168
0.124975, 0.090173, -562.207, 36.2184, 11.2531, 0.00472333, 1.53589, -2.52816, -1.22527
0.144897, 0.0960424, -557.197, 36.2501, 9.96817, 0.00448592, 1.32005, -2.50826, -1.04171
0.166295, 0.101578, -551.068, 36.2162, 8.70743, 0.00429633, 1.14161, -2.51102, -0.888544
0.189239, 0.106715, -543.516, 36.1005, 7.46068, 0.00415132, 0.985149, -2.5317, -0.75321
0.213805, 0.111376, -534.248, 35.8891, 6.21892, 0.00404319, 0.840244, -2.56649, -0.627117
0.240074, 0.11547, -522.72, 35.5653, 4.98218, 0.00396025, 0.699529, -2.60719, -0.504498
0.268133, 0.118893, -508.568, 35.1151, 3.75152, 0.00389278, 0.558297, -2.64921, -0.381632
0.298075, 0.121526, -491.262, 34.5193, 2.53193, 0.00383878, 0.415589, -2.69397, -0.258317
0.329999, 0.12323, -470.119, 33.7571, 1.33466, 0.00380007, 0.272735, -2.74708, -0.136516
0.364019, 0.123846, -444.235, 32.7812, 0.169873, 0.00377905, 0.134293, -2.83275, -0.0235079
0.398661, 0.123309, -412.774, 31.5549, -0.849901, 0.00377105, 0.0131883, -2.93934, 0.0580786
0.432668, 0.121821, -377.876, 30.2157, -1.53916, 0.00375756, -0.0808453, -2.94878, 0.109662
0.466349, 0.119635, -348.063, 28.9887, -2.03072, 0.00373038, -0.182221, -2.84672, 0.186537
0.499725, 0.116843, -323.494, 27.9085, -2.46156, 0.00369506, -0.280914, -2.7075, 0.278863
0.53277, 0.113485, -300.217, 26.9002, -2.8442, 0.00366024, -0.360401, -2.58058, 0.357061
0.565479, 0.109596, -277.321, 25.9238, -3.17429, 0.00363072, -0.426001, -2.4762, 0.420292
0.597849, 0.105208, -255.013, 24.9642, -3.45553, 0.00360734, -0.482922, -2.39002, 0.473971
0.629877, 0.100351, -233.233, 24.0087, -3.69133, 0.00358917, -0.532916, -2.31748, 0.520425
0.661562, 0.0950505, -211.786, 23.0445, -3.88364, 0.0035752, -0.57727, -2.25603, 0.560971
0.692898, 0.0893287, -190.508, 22.0603, -4.03264, 0.0035647, -0.617151, -2.20461, 0.596673
0.723879, 0.0832068, -169.314, 21.0461, -4.1374, 0.00355709, -0.653545, -2.1625, 0.628481
0.754495, 0.0767052, -148.146, 19.9923, -4.19567, 0.00355179, -0.687034, -2.12921, 0.657024
0.784791, 0.0698289, -126.949, 18.8861, -4.20503, 0.00354807, -0.718219, -2.10504, 0.682942
0.814801, 0.0625805, -105.672, 17.7087, -4.15988, 0.00354535, -0.747933, -2.09067, 0.706872
0.844457, 0.0549872, -84.3449, 16.4499, -4.05407, 0.00354189, -0.774389, -2.08584, 0.727715
0.873653, 0.0470904, -63.2622, 15.0752, -3.8731, 0.00353792, -0.802595, -2.08834, 0.74864
0.902581, 0.0388449, -42.2186, 13.6255, -3.6275, 0.00352287, -0.809458, -2.09363, 0.755102
0.931234, 0.030259, -22.7723, 11.8172, -3.23678, 0.00351379, -0.869713, -2.09605, 0.793299
0.959442, 0.0213893, -1.72029, 10.5126, -2.93993, 0.00346747, -0.697665, -2.05883, 0.691322
0.98674, 0.0117452, 7.66076, 6.70638, -2.03994, 0.00324764, -1.05879, -2.08585, 0.824139
-0.0111612, 0.00556571, -4.81321, 9.98585, 23.7668, 0.0263441, 26.2812, -24.6471, -26.3219
-0.00865935, 0.0164256, -209.215, 16.987, 27.4623, 0.0239273, -3.40122, -22.9688, 1.13645
-0.00237684, 0.0264454, -384.807, 23.352, 28.0277, 0.0208098, -12.742, -7.43519, 8.98561
0.00613531, 0.0355596, -482.228, 27.9521, 26.7216, 0.017968, -10.6104, 0.473088, 7.62896
0.0162512, 0.0440611, -524.211, 31.0858, 24.6622, 0.0156128, -6.81623, 2.55174, 4.9805
0.0276953, 0.0520991, -543.929, 33.245, 22.4686, 0.0137535, -3.84028, 2.5041, 2.74285
0.0403652, 0.0597782, -554.038, 34.7379, 20.3759, 0.0123058, -1.79545, 1.85922, 1.11935
0.0542343, 0.067162, -557.809, 35.7522, 18.4497, 0.0111635, -0.499245, 1.11638, 0.0705283
0.0693113, 0.0742841, -557.968, 36.4402, 16.6923, 0.0102278, 0.245925, 0.463383, -0.531197
0.0855339, 0.0811216, -556.672, 36.9171, 15.0859, 0.00942747, 0.627729, -0.0339322, -0.832447
0.102935, 0.0876701, -554.703, 37.2529, 13.5922, 0.00871927, 0.794615, -0.384211, -0.952484
0.121663, 0.09395, -551.823, 37.4823, 12.174, 0.00808467, 0.843974, -0.626314, -0.971369
0.141793, 0.0999311, -547.881, 37.6214, 10.8055, 0.00752102, 0.831954, -0.794355, -0.938298
0.163391, 0.105564, -542.655, 37.6743, 9.46874, 0.00706094, 0.795077, -0.922647, -0.885793
0.186526, 0.110786, -535.876, 37.6381, 8.15078, 0.006725, 0.751345, -1.03614, -0.829422
0.211275, 0.115524, -527.284, 37.504, 6.84024, 0.00647612, 0.703844, -1.14429, -0.771356
0.237717, 0.119688, -516.404, 37.2583, 5.53456, 0.00627249, 0.650225, -1.24951, -0.707777
0.265942, 0.123177, -502.863, 36.8857, 4.23316, 0.00609182, 0.588358, -1.35004, -0.636469
0.296042, 0.125873, -486.171, 36.3663, 2.94008, 0.00594447, 0.519517, -1.4499, -0.558698
0.328117, 0.12764, -465.67, 35.6766, 1.66616, 0.00583524, 0.445579, -1.54978, -0.475564
0.362282, 0.128317, -440.542, 34.7715, 0.425217, 0.00574875, 0.370219, -1.65454, -0.392952
0.397061, 0.127841, -410.259, 33.6425, -0.665156, 0.00568817, 0.287553, -1.79787, -0.30804
0.431197, 0.126411, -376.641, 32.4306, -1.43948, 0.00568048, 0.177772, -1.96888, -0.186007
0.464999, 0.12428, -347.078, 31.2887, -2.01669, 0.00570776, 0.0531589, -2.09086, -0.0519846
0.49849, 0.121543, -322.442, 30.236, -2.51486, 0.00574247, -0.0558712, -2.15367, 0.0595054
0.531643, 0.118237, -299.305, 29.2227, -2.94819, 0.00577375, -0.144382, -2.18142, 0.149198
0.564453, 0.1144, -276.581, 28.2236, -3.31908, 0.0057982, -0.220313, -2.18468, 0.225831
0.59692, 0.110064, -254.409, 27.2334, -3.63547, 0.00581599, -0.287361, -2.17131, 0.293243
0.629039, 0.105258, -232.753, 26.2462, -3.90243, 0.00582855, -0.346027, -2.14881, 0.352435
0.66081, 0.100008, -211.426, 25.252, -4.12254, 0.00583685, -0.396806, -2.12212, 0.403966
0.692228, 0.0943366, -190.269, 24.241, -4.29641, 0.00584136, -0.440565, -2.09424, 0.448611
0.723287, 0.088265, -169.196, 23.204, -4.42346, 0.00584205, -0.478228, -2.06739, 0.487173
0.753978, 0.0818137, -148.151, 22.1325, -4.50175, 0.00583883, -0.510376, -2.04319, 0.520252
0.784344, 0.0749877, -127.079, 21.0147, -4.52877, 0.00583054, -0.537206, -2.02316, 0.547954
0.814423, 0.0677896, -105.934, 19.8346, -4.49937, 0.00581642, -0.560302, -2.00988, 0.571553
0.844143, 0.0602466, -84.7433, 18.5859, -4.40752, 0.00579447, -0.578164, -2.00644, 0.590277
0.873402, 0.0524003, -63.803, 17.2392, -4.24145, 0.00576863, -0.602609, -2.01712, 0.61312
0.902389, 0.0442053, -42.8597, 15.8355, -4.0047, 0.00572302, -0.598762, -2.04038, 0.614751
0.931099, 0.03567, -23.5638, 14.1155, -3.64386, 0.00569162, -0.694613, -2.0923, 0.688448
0.959362, 0.0268509, -2.27818, 12.8473, -3.31043, 0.00562828, -0.462806, -2.1288, 0.529963
0.986714, 0.0172578, 6.59355, 9.42992, -2.59064, 0.00522695, -1.0451, -2.22282, 0.952764
-0.0173811, 0.00593194, 17.067, 12.6316, 21.8736, 0.038733, 26.1459, -25.9183, -26.2851
-0.0149172, 0.0174879, -133.7, 17.5838, 24.9715, 0.036287, 1.74907, -29.8696, -1.82407
-0.00857048, 0.0281298, -287.81, 22.7997, 26.0069, 0.0324145, -10.8868, -19.3149, 11.1822
8.2424e-05, 0.0377917, -396.701, 27.1813, 25.3184, 0.0283441, -12.2247, -8.93602, 12.9676
0.0103936, 0.0467699, -458.445, 30.413, 23.7656, 0.0248611, -9.50935, -2.86662, 10.2533
0.0220701, 0.0552189, -493.769, 32.7162, 21.9561, 0.0220895, -6.5754, -0.0664963, 7.09431
0.034996, 0.06325, -515.262, 34.3704, 20.1407, 0.0199197, -4.3177, 0.998061, 4.64617
0.0491342, 0.070934, -527.466, 35.56, 18.4053, 0.018212, -2.71992, 1.23693, 2.93793
0.0644855, 0.0783112, -533.601, 36.4199, 16.7769, 0.0167918, -1.63354, 1.115, 1.78499
0.0809821, 0.0853655, -536.387, 37.0525, 15.2562, 0.0155381, -0.915574, 0.870221, 1.02178
0.0986526, 0.0920985, -537.32, 37.525, 13.8184, 0.0144181, -0.441525, 0.610043, 0.516677
0.117642, 0.0985359, -536.679, 37.8739, 12.4335, 0.0134192, -0.126289, 0.369426, 0.181881
0.138026, 0.104653, -534.49, 38.1167, 11.083, 0.0125135, 0.083194, 0.159422, -0.0408003
0.159867, 0.110403, -530.69, 38.2615, 9.75368, 0.0116848, 0.221204, -0.0208491, -0.188176
0.183235, 0.115729, -525.114, 38.3097, 8.43658, 0.0109302, 0.31102, -0.175773, -0.284903
0.208204, 0.12056, -517.562, 38.2569, 7.12353, 0.0102449, 0.369104, -0.31209, -0.348945
0.234858, 0.12481, -507.645, 38.0931, 5.81225, 0.0096207, 0.404205, -0.436566, -0.388762
0.263284, 0.128379, -495.002, 37.8053, 4.50262, 0.00907706, 0.423096, -0.554919, -0.411639
0.293576, 0.131151, -479.186, 37.3749, 3.19812, 0.00869611, 0.43384, -0.678969, -0.425659
0.325835, 0.132993, -459.584, 36.7787, 1.90919, 0.00843841, 0.438887, -0.813728, -0.432933
0.360175, 0.133746, -435.471, 35.9767, 0.651213, 0.00822691, 0.438581, -0.96738, -0.436078
0.395121, 0.133343, -406.579, 34.9659, -0.469586, 0.00806381, 0.413029, -1.16048, -0.414387
0.429412, 0.131983, -374.479, 33.8706, -1.30189, 0.00797887, 0.337626, -1.35625, -0.331403
0.463361, 0.129919, -345.409, 32.8223, -1.93217, 0.00795448, 0.239421, -1.50544, -0.232835
0.496991, 0.127248, -320.837, 31.843, -2.46949, 0.0079628, 0.150811, -1.61655, -0.149406
0.530275, 0.124007, -297.914, 30.8885, -2.93856, 0.00798824, 0.0746037, -1.70881, -0.0743971
0.563209, 0.120233, -275.422, 29.9341, -3.34365, 0.00802067, 0.00416395, -1.78524, -0.00338601
0.595792, 0.115959, -253.439, 28.9762, -3.69169, 0.00805412, -0.0625371, -1.84625, 0.0633922
0.628022, 0.111214, -231.956, 28.0124, -3.9876, 0.0080856, -0.124667, -1.8946, 0.125417
0.659898, 0.106026, -210.799, 27.0366, -4.23401, 0.00811325, -0.181508, -1.93386, 0.182266
0.691415, 0.100416, -189.812, 26.0414, -4.43177, 0.00813575, -0.233137, -1.967, 0.234024
0.72257, 0.094405, -168.91, 25.02, -4.58058, 0.00815187, -0.279919, -1.99667, 0.280963
0.75335, 0.0880147, -148.039, 23.9652, -4.67874, 0.00816052, -0.322007, -2.025, 0.323301
0.783803, 0.0812497, -127.143, 22.8671, -4.72391, 0.00815948, -0.359372, -2.05407, 0.361029
0.813963, 0.0741126, -106.182, 21.7117, -4.71142, 0.00814667, -0.393458, -2.08632, 0.395319
0.843762, 0.0666308, -85.1819, 20.495, -4.63522, 0.00811816, -0.421498, -2.12363, 0.424559
0.873096, 0.0588456, -64.4381, 19.1918, -4.4863, 0.00807673, -0.457219, -2.17006, 0.45869
0.902155, 0.0507118, -43.6555, 17.8419, -4.2613, 0.00800368, -0.458233, -2.22087, 0.468573
0.930935, 0.0422379, -24.532, 16.2156, -3.93524, 0.00792763, -0.574563, -2.3005, 0.55895
0.959265, 0.0334802, -3.18584, 14.9911, -3.5641, 0.00783573, -0.316887, -2.34764, 0.391661
0.986682, 0.0239488, 5.65309, 11.9495, -3.02348, 0.00726993, -0.960923, -2.49788, 0.84343
-0.0249318, 0.00637667, 27.274, 14.8825, 20.1034, 0.0508654, 23.5918, -24.5351, -23.564
-0.0225135, 0.0187779, -83.659, 18.4255, 22.5822, 0.0486869, 4.45464, -29.9264, -4.33112
-0.0160886, 0.0301753, -208.495, 22.4032, 23.9291, 0.0445049, -9.30555, -22.486, 9.20538
-0.00726469, 0.0405022, -315.937, 26.1865, 23.9689, 0.0399355, -13.6068, -12.0084, 13.4453
0.00328379, 0.0500591, -391.309, 29.3186, 23.0788, 0.0357853, -12.2695, -4.43422, 12.1258
0.0152426, 0.0590072, -440.412, 31.7407, 21.7062, 0.0322505, -9.37801, -0.371442, 9.24782
0.0284794, 0.0674658, -472.49, 33.5782, 20.1382, 0.0292937, -6.68238, 1.4298, 6.56915
0.0429444, 0.0755142, -492.911, 34.9579, 18.5311, 0.026823, -4.58594, 2.03054, 4.50178
0.0586289, 0.0832011, -505.268, 35.9894, 16.9642, 0.0247407, -3.08528, 2.05868, 3.03006
0.0754582, 0.0905186, -512.508, 36.7657, 15.4721, 0.0229685, -2.05948, 1.86288, 2.02424
0.0934559, 0.0974755, -516.644, 37.3582, 14.0487, 0.0214322, -1.35488, 1.60799, 1.33187
0.112764, 0.104104, -518.482, 37.8107, 12.6721, 0.0200929, -0.855873, 1.35241, 0.841334
0.133455, 0.110385, -518.278, 38.145, 11.3271, 0.0188357, -0.489717, 1.11067, 0.481137
0.155591, 0.116279, -516.111, 38.372, 10.0018, 0.0176561, -0.216928, 0.889286, 0.21216
0.17924, 0.121731, -511.925, 38.4959, 8.68755, 0.0165662, -0.0115424, 0.689016, 0.00926499
0.204479, 0.126675, -505.583, 38.5154, 7.37679, 0.0155536, 0.145825, 0.505927, -0.146704
0.23139, 0.131029, -496.78, 38.4235, 6.06672, 0.0146066, 0.266975, 0.334346, -0.266597
0.26006, 0.134695, -485.183, 38.2099, 4.75737, 0.0137177, 0.359897, 0.170434, -0.358532
0.290585, 0.13756, -470.393, 37.8593, 3.45211, 0.0128924, 0.430723, 0.00907479, -0.428825
0.323066, 0.139493, -451.86, 37.3521, 2.1612, 0.0121285, 0.48477, -0.154856, -0.482159
0.357618, 0.140337, -428.947, 36.6554, 0.900885, 0.0114588, 0.528348, -0.335927, -0.526615
0.392766, 0.140023, -401.638, 35.7691, -0.23277, 0.0110244, 0.546454, -0.561423, -0.548311
0.427247, 0.138748, -371.33, 34.7923, -1.10457, 0.0107697, 0.502466, -0.786178, -0.498826
0.461375, 0.136766, -343.04, 33.8378, -1.77524, 0.0106203, 0.421702, -0.954975, -0.418065
0.495173, 0.134174, -318.639, 32.9373, -2.34409, 0.0105339, 0.345414, -1.08032, -0.34605
0.528615, 0.13101, -295.967, 32.0575, -2.843, 0.0104883, 0.281885, -1.19177, -0.282825
0.5617, 0.127313, -273.77, 31.1741, -3.27688, 0.0104687, 0.223966, -1.29693, -0.223776
0.594425, 0.123115, -252.042, 30.282, -3.65185, 0.0104653, 0.167597, -1.39494, -0.167271
0.626789, 0.118445, -230.794, 29.3789, -3.97322, 0.0104712, 0.112761, -1.48597, -0.11274
0.658792, 0.113331, -209.868, 28.4595, -4.24378, 0.0104812, 0.0600905, -1.57135, -0.0602728
0.69043, 0.107795, -189.114, 27.518, -4.4644, 0.0104915, 0.00962276, -1.65284, -0.00991214
0.721699, 0.101858, -168.449, 26.5488, -4.63477, 0.0104986, -0.0387713, -1.73186, 0.0383504
0.752589, 0.0955421, -147.823, 25.5466, -4.75328, 0.0104999, -0.0851136, -1.81023, 0.0845511
0.783146, 0.088851, -127.179, 24.5031, -4.81754, 0.0104918, -0.12908, -1.88981, 0.128432
0.813406, 0.0817879, -106.485, 23.4066, -4.82327, 0.0104709, -0.172276, -1.97317, 0.171171
0.8433, 0.0743801, -85.7669, 22.2549, -4.76427, 0.0104321, -0.21131, -2.06146, 0.210844
0.872726, 0.0666691, -65.3174, 21.0265, -4.63383, 0.0103764, -0.260966, -2.15863, 0.257365
0.901872, 0.0586095, -44.8086, 19.7588, -4.42291, 0.0102848, -0.275011, -2.25617, 0.28125
0.930736, 0.05021, -25.9377, 18.2498, -4.12875, 0.0101736, -0.410597, -2.38553, 0.383835
0.959147, 0.0415268, -4.74719, 17.0921, -3.73667, 0.0100623, -0.167066, -2.45696, 0.245344
0.986643, 0.0320703, 4.18306, 14.4218, -3.30933, 0.00940881, -0.825186, -2.68996, 0.668088
-0.0340978, 0.00691675, 30.6134, 16.7282, 18.4821, 0.0624707, 19.6552, -21.6964, -19.6845
-0.0317345, 0.0203445, -52.3124, 19.3443, 20.4124, 0.0606775, 5.86131, -27.0858, -5.74128
-0.0252145, 0.0326592, -149.184, 22.3346, 21.782, 0.0567994, -6.33112, -23.5974, 6.30216
-0.0161826, 0.0437938, -244.143, 25.452, 22.271, 0.052327, -12.7164, -15.6321, 12.6609
-0.00534587, 0.0540535, -322.285, 28.3227, 21.9324, 0.0479867, -13.7048, -7.98555, 13.7158
0.00695598, 0.0636076, -380.248, 30.7422, 21.0226, 0.0440281, -11.9043, -2.69035, 11.951
0.0205704, 0.0725854, -421.735, 32.6919, 19.7882, 0.0404998, -9.31931, 0.356002, 9.3567
0.0354323, 0.0810762, -450.666, 34.2225, 18.4011, 0.0373805, -6.88219, 1.84012, 6.90416
0.0515215, 0.0891393, -470.138, 35.4041, 16.969, 0.0346287, -4.91989, 2.38881, 4.93419
0.0687548, 0.0967764, -482.855, 36.3103, 15.5555, 0.0322102, -3.47155, 2.45673, 3.48194
0.0871499, 0.104005, -491.073, 37.0093, 14.1794, 0.0300672, -2.43205, 2.3198, 2.43875
0.106845, 0.110866, -496.066, 37.5509, 12.8334, 0.0281542, -1.67835, 2.10841, 1.68222
0.127909, 0.117347, -498.375, 37.9617, 11.5101, 0.0264339, -1.11922, 1.88, 1.12177
0.150403, 0.123414, -498.258, 38.2565, 10.2015, 0.0248741, -0.693814, 1.65527, 0.695635
0.174395, 0.12902, -495.794, 38.4424, 8.90115, 0.0234683, -0.362794, 1.44206, 0.364415
0.19996, 0.134101, -490.937, 38.5205, 7.60292, 0.0221288, -0.0976543, 1.23691, 0.0989327
0.227181, 0.138579, -483.48, 38.4864, 6.30426, 0.0208516, 0.117603, 1.03716, -0.116373
0.256148, 0.142363, -473.146, 38.3318, 5.00561, 0.0196398, 0.293647, 0.841003, -0.292332
0.286955, 0.145341, -459.589, 38.0442, 3.71068, 0.0184898, 0.438083, 0.643926, -0.436974
0.319706, 0.147384, -442.333, 37.6075, 2.42951, 0.017388, 0.556431, 0.440615, -0.555136
0.354518, 0.148339, -420.835, 36.9965, 1.17895, 0.0163146, 0.652039, 0.218021, -0.651744
0.38991, 0.148134, -395.301, 36.2172, 0.0458118, 0.0153306, 0.703125, -0.0428288, -0.706989
0.424622, 0.146961, -367.005, 35.3473, -0.853791, 0.0145507, 0.674029, -0.292895, -0.672585
0.458966, 0.145079, -339.78, 34.4789, -1.55958, 0.0140554, 0.600015, -0.477728, -0.596591
0.492968, 0.142583, -315.698, 33.6501, -2.15566, 0.0137529, 0.530339, -0.610272, -0.530183
0.526603, 0.139514, -293.346, 32.8403, -2.67806, 0.0135509, 0.476721, -0.725286, -0.477348
0.559869, 0.135909, -271.528, 32.028, -3.134, 0.0134098, 0.430837, -0.835787, -0.430497
0.592766, 0.131802, -250.136, 31.2073, -3.52973, 0.0133086, 0.386699, -0.942768, -0.386059
0.625293, 0.127224, -229.192, 30.3756, -3.87112, 0.0132331, 0.343314, -1.04693, -0.342863
0.65745, 0.1222, -208.564, 29.5282, -4.16137, 0.0131738, 0.300714, -1.1501, -0.300407
0.689235, 0.116754, -188.113, 28.6598, -4.40146, 0.0131241, 0.258527, -1.25372, -0.258258
0.720644, 0.110907, -167.757, 27.7655, -4.59114, 0.0130785, 0.216221, -1.35897, -0.216003
0.751667, 0.10468, -147.454, 26.8407, -4.72886, 0.0130327, 0.173432, -1.46702, -0.173259
0.78235, 0.0980783, -127.148, 25.8787, -4.81226, 0.0129814, 0.130068, -1.57966, -0.129857
0.812731, 0.0911048, -106.816, 24.8699, -4.83739, 0.0129203, 0.0842018, -1.69927, -0.0843901
0.84274, 0.0837868, -86.4839, 23.8136, -4.79802, 0.0128435, 0.0392855, -1.82645, -0.0385216
0.872276, 0.0761656, -66.4403, 22.6915, -4.68926, 0.0127507, -0.0203001, -1.96557, 0.0175393
0.901529, 0.0681961, -46.3395, 21.5382, -4.49794, 0.0126245, -0.0473795, -2.10486, 0.0561181
0.930495, 0.0598867, -27.819, 20.1787, -4.2367, 0.0124703, -0.198452, -2.28567, 0.170104
0.959005, 0.0512937, -7.05836, 19.1199, -3.84409, 0.0123316, 0.0097232, -2.38359, 0.0745774
0.986596, 0.041928, 2.19876, 16.8331, -3.4984, 0.0116378, -0.639414, -2.70467, 0.474424
-0.0452247, 0.00757265, 30.0082, 18.2506, 17.005, 0.0733267, 15.8102, -18.4971, -15.9007
-0.0429276, 0.0222471, -33.4671, 20.2591, 18.4943, 0.0719341, 6.15164, -23.1101, -6.0617
-0.0362915, 0.0356758, -107.591, 22.52, 19.728, 0.0686593, -3.45506, -22.253, 3.45211
-0.027007, 0.0477914, -185.909, 24.9983, 20.4287, 0.064679, -10.3218, -17.2316, 10.2815
-0.0158199, 0.0589046, -258.426, 27.4774, 20.5006, 0.0605531, -13.2456, -10.797, 13.2319
-0.00310138, 0.0691948, -318.958, 29.7461, 20.0298, 0.0565405, -13.09, -5.19657, 13.0992
0.0109718, 0.078803, -366.596, 31.7037, 19.1701, 0.0527556, -11.3352, -1.24368, 11.3429
0.0263159, 0.0878312, -402.648, 33.3276, 18.065, 0.0492457, -9.07579, 1.15031, 9.07525
0.0428966, 0.096351, -428.961, 34.6372, 16.8268, 0.0460202, -6.91894, 2.37875, 6.91527
0.0606206, 0.104376, -447.512, 35.672, 15.5383, 0.0430846, -5.13039, 2.86771, 5.12695
0.0794984, 0.111935, -460.381, 36.4846, 14.2415, 0.0404063, -3.74223, 2.9535, 3.73969
0.0996627, 0.119078, -469.076, 37.1226, 12.9478, 0.037949, -2.6866, 2.84204, 2.68395
