x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.0732876, 0.0709673, -573.264, 35.9082, 15.4935, 0.00577028, 2.57876, -2.77969, -2.02925
0.0892846, 0.0776263, -569.887, 36.0346, 13.9794, 0.00536447, 2.15493, -2.6584, -1.72656
0.106464, 0.0840229, -566.357, 36.1409, 12.5804, 0.00501401, 1.8076, -2.57643, -1.4513
0.124975, 0.090173, -562.165, 36.2178, 11.2529, 0.00472306, 1.53562, -2.52779, -1.225
0.144897, 0.0960424, -557.157, 36.2495, 9.968, 0.00448568, 1.31983, -2.5079, -1.0415
0.166295, 0.101578, -551.031, 36.2156, 8.70729, 0.0042961, 1.14143, -2.51071, -0.888367
0.189239, 0.106715, -543.48, 36.0999, 7.46057, 0.00415108, 0.984992, -2.53138, -0.753063
0.213805, 0.111376, -534.214, 35.8886, 6.21882, 0.00404295, 0.840126, -2.5662, -0.627007
0.240074, 0.11547, -522.688, 35.5648, 4.9821, 0.00396002, 0.699435, -2.60687, -0.504414
0.268133, 0.118893, -508.537, 35.1146, 3.75146, 0.00389257, 0.558242, -2.64898, -0.381581
0.298075, 0.121526, -491.233, 34.5188, 2.53189, 0.00383858, 0.415549, -2.69374, -0.258281
0.329999, 0.12323, -470.091, 33.7566, 1.33464, 0.00379987, 0.272708, -2.7468, -0.136493
0.364019, 0.123846, -444.209, 32.7807, 0.16987, 0.00377886, 0.134283, -2.83251, -0.0235
0.398661, 0.123309, -412.75, 31.5544, -0.849889, 0.00377086, 0.0131822, -2.9391, 0.0580813
0.432668, 0.121821, -377.854, 30.2153, -1.53913, 0.00375738, -0.080838, -2.9486, 0.109655
0.466349, 0.119635, -348.043, 28.9882, -2.03069, 0.00373021, -0.182204, -2.8465, 0.186525
0.499725, 0.116843, -323.476, 27.9081, -2.46153, 0.00369489, -0.280892, -2.70729, 0.278847
0.53277, 0.113485, -300.199, 26.8997, -2.84415, 0.00366007, -0.360374, -2.58041, 0.357035
0.565479, 0.109596, -277.305, 25.9234, -3.17423, 0.00363055, -0.425983, -2.47605, 0.420273
0.597849, 0.105208, -254.999, 24.9638, -3.45548, 0.00360718, -0.482898, -2.38992, 0.473946
0.629877, 0.100351, -233.219, 24.0083, -3.69126, 0.00358901, -0.532867, -2.3173, 0.520389
0.661562, 0.0950505, -211.773, 23.044, -3.88357, 0.00357505, -0.577233, -2.2559, 0.560937
0.692898, 0.0893287, -190.497, 22.0599, -4.03256, 0.00356455, -0.617107, -2.20444, 0.596631
0.723879, 0.0832068, -169.304, 21.0457, -4.13733, 0.00355693, -0.653509, -2.16236, 0.628446
0.754495, 0.0767052, -148.138, 19.992, -4.19559, 0.00355163, -0.686995, -2.12908, 0.656983
0.784791, 0.0698289, -126.941, 18.8858, -4.20495, 0.00354792, -0.718154, -2.10487, 0.682891
0.814801, 0.0625805, -105.666, 17.7083, -4.15981, 0.0035452, -0.74788, -2.09053, 0.706824
0.844457, 0.0549872, -84.3398, 16.4496, -4.05401, 0.00354173, -0.77436, -2.08575, 0.727682
0.873653, 0.0470904, -63.2583, 15.0749, -3.87304, 0.00353777, -0.802552, -2.08821, 0.748599
0.902581, 0.0388449, -42.2159, 13.6253, -3.62745, 0.00352271, -0.809423, -2.0935, 0.755065
0.931234, 0.030259, -22.7705, 11.8171, -3.23673, 0.00351365, -0.869671, -2.09594, 0.793256
0.959442, 0.0213893, -1.71956, 10.5125, -2.93989, 0.00346738, -0.697656, -2.05881, 0.691301
0.98674, 0.0117452, 7.66097, 6.70628, -2.03987, 0.00324748, -1.05881, -2.08583, 0.824169
-0.0111612, 0.00556571, -4.77875, 9.98577, 23.7642, 0.0263442, 26.2825, -24.6436, -26.3231
-0.00865935, 0.0164256, -209.157, 16.9862, 27.4601, 0.0239274, -3.39834, -22.9685, 1.13419
-0.00237684, 0.0264454, -384.738, 23.3509, 28.0258, 0.0208098, -12.7401, -7.43572, 8.98409
0.00613531, 0.0355596, -482.16, 27.9508, 26.7201, 0.0179681, -10.6094, 0.47247, 7.62813
0.0162512, 0.0440611, -524.146, 31.0844, 24.661, 0.0156129, -6.81568, 2.55133, 4.97994
0.0276953, 0.0520991, -543.868, 33.2436, 22.4676, 0.0137535, -3.84031, 2.50392, 2.74279
0.0403652, 0.0597782, -553.981, 34.7366, 20.3751, 0.0123057, -1.79571, 1.85914, 1.11953
0.0542343, 0.067162, -557.756, 35.751, 18.4491, 0.0111635, -0.499704, 1.11651, 0.0709468
0.0693113, 0.0742841, -557.919, 36.4391, 16.6918, 0.0102277, 0.24553, 0.463694, -0.530863
0.0855339, 0.0811216, -556.625, 36.916, 15.0855, 0.00942738, 0.627369, -0.0336054, -0.832132
0.102935, 0.0876701, -554.659, 37.2519, 13.5919, 0.00871917, 0.794211, -0.383915, -0.952058
0.121663, 0.09395, -551.782, 37.4814, 12.1737, 0.00808457, 0.843685, -0.625997, -0.971078
0.141793, 0.0999311, -547.842, 37.6205, 10.8053, 0.00752087, 0.831754, -0.794087, -0.93811
0.163391, 0.105564, -542.617, 37.6735, 9.46853, 0.00706064, 0.794879, -0.922371, -0.885587
0.186526, 0.110786, -535.841, 37.6373, 8.15062, 0.00672457, 0.751159, -1.03584, -0.829229
0.211275, 0.115524, -527.251, 37.5033, 6.84011, 0.00647566, 0.703686, -1.14391, -0.771195
0.237717, 0.119688, -516.372, 37.2575, 5.53446, 0.00627205, 0.650098, -1.24911, -0.707654
0.265942, 0.123177, -502.833, 36.885, 4.23309, 0.00609141, 0.588239, -1.34972, -0.63636
0.296042, 0.125873, -486.142, 36.3657, 2.94003, 0.00594406, 0.519444, -1.44957, -0.558621
0.328117, 0.12764, -465.643, 35.6759, 1.66614, 0.00583482, 0.445533, -1.54948, -0.475514
0.362282, 0.128317, -440.517, 34.7709, 0.425215, 0.00574834, 0.370179, -1.65431, -0.392916
0.397061, 0.127841, -410.235, 33.6419, -0.665139, 0.00568776, 0.28753, -1.79757, -0.308019
0.431197, 0.126411, -376.619, 32.4301, -1.43945, 0.00568008, 0.177773, -1.96858, -0.186001
0.464999, 0.12428, -347.058, 31.2881, -2.01665, 0.00570736, 0.0531808, -2.09065, -0.0520057
0.49849, 0.121543, -322.423, 30.2354, -2.51481, 0.00574208, -0.0558457, -2.15335, 0.0594724
0.531643, 0.118237, -299.288, 29.2222, -2.94813, 0.00577335, -0.144369, -2.18122, 0.149174
0.564453, 0.1144, -276.565, 28.2231, -3.31902, 0.00579781, -0.220285, -2.18442, 0.225799
0.59692, 0.110064, -254.395, 27.233, -3.6354, 0.00581561, -0.287311, -2.17107, 0.293191
0.629039, 0.105258, -232.739, 26.2457, -3.90236, 0.00582817, -0.345962, -2.14856, 0.352381
0.66081, 0.100008, -211.413, 25.2515, -4.12246, 0.00583648, -0.396758, -2.12194, 0.403913
0.692228, 0.0943366, -190.257, 24.2405, -4.29632, 0.00584099, -0.440531, -2.09405, 0.448574
0.723287, 0.088265, -169.185, 23.2036, -4.42338, 0.00584169, -0.478188, -2.06721, 0.487121
0.753978, 0.0818137, -148.143, 22.1321, -4.50166, 0.00583847, -0.51031, -2.04296, 0.520197
0.784344, 0.0749877, -127.071, 21.0143, -4.52869, 0.00583018, -0.537162, -2.02298, 0.547905
0.814423, 0.0677896, -105.928, 19.8343, -4.49929, 0.00581607, -0.560277, -2.00977, 0.571513
0.844143, 0.0602466, -84.7382, 18.5856, -4.40745, 0.00579413, -0.578105, -2.00628, 0.590214
0.873402, 0.0524003, -63.7991, 17.2389, -4.24139, 0.00576829, -0.602551, -2.01696, 0.613063
0.902389, 0.0442053, -42.857, 15.8352, -4.00464, 0.00572268, -0.598712, -2.04021, 0.614698
0.931099, 0.03567, -23.562, 14.1153, -3.64381, 0.00569129, -0.694557, -2.09209, 0.688396
0.959362, 0.0268509, -2.2775, 12.8472, -3.31038, 0.00562796, -0.462771, -2.12863, 0.529919
0.986714, 0.0172578, 6.59374, 9.42984, -2.59059, 0.00522656, -1.04503, -2.22265, 0.95271
-0.0173811, 0.00593194, 17.0931, 12.6316, 21.8713, 0.0387331, 26.1465, -25.9148, -26.2856
-0.0149172, 0.0174879, -133.657, 17.5833, 24.9694, 0.0362871, 1.75149, -29.8681, -1.82636
-0.00857048, 0.0281298, -287.753, 22.7987, 26.0051, 0.0324146, -10.8848, -19.3144, 11.1801
8.2424e-05, 0.0377917, -396.641, 27.1801, 25.3169, 0.0283441, -12.2236, -8.93651, 12.9664
0.0103936, 0.0467699, -458.385, 30.4118, 23.7644, 0.0248611, -9.50879, -2.86728, 10.2527
0.0220701, 0.0552189, -493.711, 32.715, 21.9551, 0.0220895, -6.575, -0.0669554, 7.09402
0.034996, 0.06325, -515.207, 34.3691, 20.1398, 0.0199197, -4.31765, 0.997762, 4.6463
0.0491342, 0.070934, -527.414, 35.5587, 18.4045, 0.018212, -2.72002, 1.2367, 2.93813
0.0644855, 0.0783112, -533.552, 36.4186, 16.7763, 0.0167918, -1.63368, 1.11496, 1.78507
0.0809821, 0.0853655, -536.342, 37.0513, 15.2557, 0.0155381, -0.915858, 0.870154, 1.02212
0.0986526, 0.0920985, -537.277, 37.5239, 13.8179, 0.014418, -0.441809, 0.610114, 0.517031
0.117642, 0.0985359, -536.638, 37.8728, 12.4331, 0.0134191, -0.126528, 0.369509, 0.182161
0.138026, 0.104653, -534.451, 38.1157, 11.0827, 0.0125135, 0.0830327, 0.159537, -0.0406378
0.159867, 0.110403, -530.653, 38.2605, 9.75341, 0.0116847, 0.221058, -0.0205968, -0.188026
0.183235, 0.115729, -525.079, 38.3087, 8.43635, 0.0109301, 0.310915, -0.175612, -0.284775
0.208204, 0.12056, -517.529, 38.2559, 7.12334, 0.0102447, 0.368974, -0.311761, -0.348816
0.234858, 0.12481, -507.614, 38.0921, 5.81211, 0.00962054, 0.404098, -0.436343, -0.388656
0.263284, 0.128379, -494.972, 37.8044, 4.50251, 0.00907677, 0.423001, -0.55469, -0.411543
0.293576, 0.131151, -479.157, 37.374, 3.19804, 0.00869565, 0.433752, -0.678646, -0.425578
0.325835, 0.132993, -459.557, 36.7779, 1.90915, 0.00843788, 0.438798, -0.813492, -0.432851
0.360175, 0.133746, -435.446, 35.976, 0.651203, 0.00822637, 0.438544, -0.967123, -0.436036
0.395121, 0.133343, -406.556, 34.9651, -0.469571, 0.00806326, 0.413007, -1.1602, -0.414359
0.429412, 0.131983, -374.457, 33.8699, -1.30186, 0.00797831, 0.337589, -1.35596, -0.331381
0.463361, 0.129919, -345.389, 32.8217, -1.93212, 0.00795391, 0.23942, -1.50522, -0.232835
0.496991, 0.127248, -320.818, 31.8423, -2.46943, 0.00796223, 0.150821, -1.61631, -0.149413
0.530275, 0.124007, -297.897, 30.8879, -2.93849, 0.00798766, 0.0746055, -1.70856, -0.074403
0.563209, 0.120233, -275.406, 29.9335, -3.34357, 0.00802009, 0.00419827, -1.78499, -0.00342328
0.595792, 0.115959, -253.424, 28.9756, -3.69161, 0.00805355, -0.0624871, -1.84592, 0.0633519
0.628022, 0.111214, -231.942, 28.0118, -3.98751, 0.00808503, -0.124618, -1.89434, 0.125368
0.659898, 0.106026, -210.787, 27.036, -4.23391, 0.00811268, -0.181471, -1.9336, 0.182222
0.691415, 0.100416, -189.801, 26.0409, -4.43168, 0.00813518, -0.233103, -1.96676, 0.233988
0.72257, 0.094405, -168.9, 25.0195, -4.58048, 0.0081513, -0.279853, -1.99641, 0.280901
0.75335, 0.0880147, -148.031, 23.9647, -4.67865, 0.00815996, -0.321957, -2.02474, 0.323249
0.783803, 0.0812497, -127.135, 22.8667, -4.72381, 0.00815892, -0.35932, -2.05383, 0.360971
0.813963, 0.0741126, -106.176, 21.7113, -4.71133, 0.00814612, -0.393385, -2.08606, 0.395257
0.843762, 0.0666308, -85.1768, 20.4946, -4.63513, 0.00811761, -0.421417, -2.12338, 0.424486
0.873096, 0.0588456, -64.4342, 19.1914, -4.48622, 0.00807619, -0.457172, -2.16985, 0.458634
0.902155, 0.0507118, -43.6527, 17.8416, -4.26123, 0.00800315, -0.458195, -2.22067, 0.468527
0.930935, 0.0422379, -24.5302, 16.2153, -3.93518, 0.00792711, -0.574492, -2.30024, 0.558886
0.959265, 0.0334802, -3.18519, 14.9909, -3.56404, 0.00783521, -0.316851, -2.34737, 0.391617
0.986682, 0.0239488, 5.65331, 11.9494, -3.02343, 0.00726939, -0.960842, -2.49763, 0.843362
-0.0249318, 0.00637667, 27.296, 14.8825, 20.1014, 0.0508654, 23.5919, -24.5314, -23.564
-0.0225135, 0.0187779, -83.6252, 18.4251, 22.5803, 0.0486869, 4.45641, -29.924, -4.33314
-0.0160886, 0.0301753, -208.45, 22.4025, 23.9274, 0.0445049, -9.30326, -22.4854, 9.20322
-0.00726469, 0.0405022, -315.885, 26.1855, 23.9674, 0.0399355, -13.6051, -12.0086, 13.4439
0.00328379, 0.0500591, -391.255, 29.3174, 23.0775, 0.0357853, -12.2687, -4.43455, 12.1249
0.0152426, 0.0590072, -440.359, 31.7395, 21.7051, 0.0322505, -9.37778, -0.371895, 9.24759
0.0284794, 0.0674658, -472.438, 33.577, 20.1372, 0.0292936, -6.68195, 1.42928, 6.5687
0.0429444, 0.0755142, -492.861, 34.9567, 18.5303, 0.026823, -4.58554, 2.03002, 4.5013
0.0586289, 0.0832011, -505.221, 35.9882, 16.9636, 0.0247407, -3.08511, 2.05822, 3.02998
0.0754582, 0.0905186, -512.464, 36.7645, 15.4715, 0.0229684, -2.05954, 1.86277, 2.02438
0.0934559, 0.0974755, -516.602, 37.357, 14.0482, 0.0214322, -1.35492, 1.60794, 1.33185
0.112764, 0.104104, -518.442, 37.8096, 12.6716, 0.0200928, -0.855971, 1.35224, 0.841456
0.133455, 0.110385, -518.24, 38.1439, 11.3268, 0.0188356, -0.489798, 1.11069, 0.481227
0.155591, 0.116279, -516.075, 38.3709, 10.0015, 0.017656, -0.217029, 0.889359, 0.212237
0.17924, 0.121731, -511.891, 38.4949, 8.6873, 0.0165662, -0.0115963, 0.689075, 0.00932804
0.204479, 0.126675, -505.55, 38.5143, 7.37658, 0.0155535, 0.145814, 0.506026, -0.14667
0.23139, 0.131029, -496.748, 38.4224, 6.06655, 0.0146065, 0.266894, 0.334412, -0.266516
0.26006, 0.134695, -485.153, 38.2089, 4.75724, 0.0137176, 0.359837, 0.170503, -0.35848
0.290585, 0.13756, -470.365, 37.8583, 3.45202, 0.0128922, 0.430694, 0.00915563, -0.428788
0.323066, 0.139493, -451.833, 37.3511, 2.16114, 0.0121283, 0.48472, -0.15469, -0.482117
0.357618, 0.140337, -428.922, 36.6545, 0.900865, 0.0114585, 0.528303, -0.335692, -0.526574
0.392766, 0.140023, -401.615, 35.7682, -0.232759, 0.0110239, 0.54641, -0.56126, -0.54827
0.427247, 0.138748, -371.308, 34.7915, -1.10453, 0.0107691, 0.502432, -0.785932, -0.498798
0.461375, 0.136766, -343.021, 33.837, -1.77519, 0.0106196, 0.421701, -0.954627, -0.418052
0.495173, 0.134174, -318.62, 32.9365, -2.34403, 0.0105333, 0.34539, -1.08013, -0.346029
0.528615, 0.13101, -295.95, 32.0568, -2.84293, 0.0104876, 0.281882, -1.1915, -0.282828
0.5617, 0.127313, -273.754, 31.1734, -3.27679, 0.010468, 0.223979, -1.29671, -0.223783
0.594425, 0.123115, -252.027, 30.2813, -3.65176, 0.0104646, 0.167624, -1.39471, -0.167299
0.626789, 0.118445, -230.78, 29.3782, -3.97312, 0.0104704, 0.112789, -1.48572, -0.112764
0.658792, 0.113331, -209.856, 28.4588, -4.24367, 0.0104805, 0.0601257, -1.57111, -0.0603021
0.69043, 0.107795, -189.103, 27.5173, -4.46429, 0.0104907, 0.00966295, -1.65252, -0.00995241
0.721699, 0.101858, -168.439, 26.5482, -4.63466, 0.0104979, -0.0387286, -1.73156, 0.0383085
0.752589, 0.0955421, -147.814, 25.546, -4.75316, 0.0104992, -0.0850531, -1.80999, 0.0844907
0.783146, 0.088851, -127.171, 24.5025, -4.81743, 0.010491, -0.129021, -1.88947, 0.12838
0.813406, 0.0817879, -106.479, 23.4061, -4.82317, 0.0104702, -0.172217, -1.97286, 0.171118
0.8433, 0.0743801, -85.7617, 22.2544, -4.76417, 0.0104314, -0.211265, -2.0612, 0.210797
0.872726, 0.0666691, -65.3134, 21.0261, -4.63374, 0.0103757, -0.260921, -2.15838, 0.257316
0.901872, 0.0586095, -44.8057, 19.7584, -4.42283, 0.0102841, -0.274935, -2.2559, 0.281185
0.930736, 0.05021, -25.9358, 18.2494, -4.12868, 0.0101729, -0.410535, -2.38525, 0.383774
0.959147, 0.0415268, -4.74653, 17.0918, -3.7366, 0.0100616, -0.167025, -2.45663, 0.245301
0.986643, 0.0320703, 4.18333, 14.4216, -3.30928, 0.00940812, -0.825065, -2.68961, 0.667999
-0.0340978, 0.00691675, 30.6336, 16.7282, 18.4804, 0.0624707, 19.6553, -21.6932, -19.6845
-0.0317345, 0.0203445, -52.2851, 19.344, 20.4108, 0.0606775, 5.86281, -27.0836, -5.7427
-0.0252145, 0.0326592, -149.147, 22.334, 21.7804, 0.0567994, -6.32937, -23.5962, 6.3006
-0.0161826, 0.0437938, -244.1, 25.4512, 22.2695, 0.052327, -12.7145, -15.6318, 12.6589
-0.00534587, 0.0540535, -322.238, 28.3217, 21.9312, 0.0479867, -13.7032, -7.9861, 13.7144
0.00695598, 0.0636076, -380.199, 30.7411, 21.0215, 0.0440281, -11.9034, -2.691, 11.9502
0.0205704, 0.0725854, -421.686, 32.6908, 19.7873, 0.0404998, -9.31864, 0.355537, 9.35582
0.0354323, 0.0810762, -450.619, 34.2214, 18.4003, 0.0373804, -6.88191, 1.83978, 6.90382
0.0515215, 0.0891393, -470.094, 35.403, 16.9683, 0.0346286, -4.91959, 2.38832, 4.93406
0.0687548, 0.0967764, -482.812, 36.3091, 15.5549, 0.0322102, -3.47138, 2.45646, 3.48172
0.0871499, 0.104005, -491.032, 37.0082, 14.1789, 0.0300672, -2.432, 2.31952, 2.43867
0.106845, 0.110866, -496.027, 37.5498, 12.8329, 0.0281542, -1.67833, 2.10835, 1.68216
0.127909, 0.117347, -498.338, 37.9606, 11.5097, 0.0264338, -1.11927, 1.87985, 1.12187
0.150403, 0.123414, -498.223, 38.2554, 10.2012, 0.024874, -0.693866, 1.65518, 0.69574
0.174395, 0.12902, -495.76, 38.4413, 8.90087, 0.0234682, -0.362856, 1.44215, 0.36448
0.19996, 0.134101, -490.904, 38.5194, 7.60269, 0.0221287, -0.0976381, 1.23676, 0.0989413
0.227181, 0.138579, -483.45, 38.4853, 6.30407, 0.0208515, 0.117545, 1.0371, -0.116324
0.256148, 0.142363, -473.116, 38.3308, 5.00547, 0.0196397, 0.293598, 0.840955, -0.292297
0.286955, 0.145341, -459.562, 38.0432, 3.71057, 0.0184897, 0.438072, 0.643899, -0.436955
0.319706, 0.147384, -442.307, 37.6065, 2.42945, 0.0173878, 0.556425, 0.440589, -0.555129
0.354518, 0.148339, -420.811, 36.9955, 1.17892, 0.0163144, 0.652021, 0.218104, -0.651718
0.38991, 0.148134, -395.278, 36.2162, 0.0458151, 0.0153303, 0.703111, -0.0426669, -0.706967
0.424622, 0.146961, -366.984, 35.3463, -0.853762, 0.0145504, 0.67402, -0.292719, -0.672563
0.458966, 0.145079, -339.761, 34.4779, -1.55953, 0.0140549, 0.599982, -0.477551, -0.596566
0.492968, 0.142583, -315.679, 33.6492, -2.1556, 0.0137523, 0.530311, -0.610108, -0.530167
0.526603, 0.139514, -293.329, 32.8394, -2.67797, 0.0135503, 0.47671, -0.725035, -0.477343
0.559869, 0.135909, -271.513, 32.0272, -3.13391, 0.0134091, 0.430815, -0.835607, -0.430482
0.592766, 0.131802, -250.122, 31.2065, -3.52962, 0.0133079, 0.386715, -0.942581, -0.386074
0.625293, 0.127224, -229.178, 30.3748, -3.87101, 0.0132323, 0.343327, -1.04673, -0.342867
0.65745, 0.1222, -208.552, 29.5274, -4.16125, 0.0131731, 0.300737, -1.1499, -0.300425
0.689235, 0.116754, -188.102, 28.659, -4.40134, 0.0131233, 0.258558, -1.25351, -0.258285
0.720644, 0.110907, -167.747, 27.7647, -4.59101, 0.0130777, 0.216232, -1.35875, -0.216023
0.751667, 0.10468, -147.445, 26.84, -4.72873, 0.0130319, 0.173439, -1.4668, -0.17327
0.78235, 0.0980783, -127.14, 25.878, -4.81213, 0.0129806, 0.130112, -1.57943, -0.129895
0.812731, 0.0911048, -106.809, 24.8692, -4.83727, 0.0129195, 0.0842474, -1.69898, -0.0844359
0.84274, 0.0837868, -86.4787, 23.813, -4.7979, 0.0128427, 0.0393132, -1.82621, -0.0385595
0.872276, 0.0761656, -66.4362, 22.6909, -4.68915, 0.0127499, -0.0202439, -1.96526, 0.0174861
0.901529, 0.0681961, -46.3366, 21.5377, -4.49784, 0.0126237, -0.0473239, -2.10455, 0.0560641
0.930495, 0.0598867, -27.8171, 20.1782, -4.23661, 0.0124695, -0.19838, -2.28541, 0.170045
0.959005, 0.0512937, -7.05765, 19.1194, -3.84401, 0.0123308, 0.00977762, -2.38326, 0.0745283
0.986596, 0.041928, 2.19912, 16.8327, -3.49833, 0.0116369, -0.639351, -2.70434, 0.474364
-0.0452247, 0.00757265, 30.0272, 18.2506, 17.0035, 0.0733266, 15.8101, -18.4943, -15.9003
-0.0429276, 0.0222471, -33.4441, 20.2589, 18.4928, 0.0719341, 6.1526, -23.1085, -6.06271
-0.0362915, 0.0356758, -107.562, 22.5196, 19.7266, 0.0686593, -3.45293, -22.2515, 3.44997
-0.027007, 0.0477914, -185.873, 24.9976, 20.4274, 0.064679, -10.3201, -17.2307, 10.2799
-0.0158199, 0.0589046, -258.386, 27.4766, 20.4993, 0.0605531, -13.2443, -10.7973, 13.2307
-0.00310138, 0.0691948, -318.916, 29.7452, 20.0287, 0.0565405, -13.0887, -5.19708, 13.0977
0.0109718, 0.078803, -366.552, 31.7027, 19.1692, 0.0527556, -11.3343, -1.24406, 11.342
0.0263159, 0.0878312, -402.605, 33.3265, 18.0642, 0.0492456, -9.07536, 1.1498, 9.07479
0.0428966, 0.096351, -428.919, 34.6362, 16.8261, 0.0460201, -6.91866, 2.37837, 6.91492
0.0606206, 0.104376, -447.472, 35.6709, 15.5377, 0.0430846, -5.12996, 2.86728, 5.12656
0.0794984, 0.111935, -460.342, 36.4835, 14.241, 0.0404062, -3.74209, 2.95327, 3.73954
0.0996627, 0.119078, -469.039, 37.1215, 12.9473, 0.0379489, -2.68649, 2.84181, 2.68383
