x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.405408, 0.0951951, -319.96, 24.0554, 0.183882, 0.00253677, 0.229999, -19.0157, -0.248815
0.43888, 0.095055, -303.763, 23.5301, -0.214224, 0.00249679, -0.378748, -18.1813, 0.362612
0.472073, 0.0943883, -288.309, 23.0135, -0.569535, 0.00246029, -0.898337, -17.3827, 0.884231
0.504979, 0.0932361, -273.516, 22.5087, -0.887906, 0.00242683, -1.3427, -16.6205, 1.33025
0.537596, 0.0916348, -259.425, 22.0229, -1.1749, 0.00239628, -1.72553, -15.8992, 1.71415
0.569913, 0.0896187, -246.186, 21.5792, -1.4342, 0.00236934, -2.05705, -15.2332, 2.04652
0.601941, 0.087195, -234.322, 21.197, -1.68255, 0.0023465, -2.37622, -14.6389, 2.36412
0.633678, 0.0842728, -223.701, 20.6981, -1.98307, 0.00231851, -2.78171, -13.9785, 2.75865
0.665085, 0.080762, -209.592, 19.9939, -2.30481, 0.00228153, -3.14541, -13.166, 3.12513
0.696149, 0.0766654, -192.589, 19.1346, -2.59846, 0.00223505, -3.41559, -12.2317, 3.40208
0.726862, 0.0720072, -174.402, 18.1772, -2.84388, 0.00218014, -3.58978, -11.2264, 3.58189
0.757248, 0.0668036, -155.33, 17.1329, -3.03412, 0.00211667, -3.66526, -10.172, 3.66295
0.787331, 0.0610664, -135.31, 15.9887, -3.16348, 0.00204311, -3.63953, -9.07403, 3.64288
0.817072, 0.0548171, -114.443, 14.7317, -3.22308, 0.00195773, -3.50858, -7.94085, 3.51749
0.846411, 0.0480857, -92.9855, 13.3595, -3.20529, 0.00185908, -3.2745, -6.79058, 3.28878
0.875325, 0.0408951, -71.3546, 11.8412, -3.09485, 0.00174338, -2.93551, -5.62355, 2.95354
0.903935, 0.0332261, -49.5382, 10.2293, -2.89914, 0.00161093, -2.51445, -4.49503, 2.53801
0.932218, 0.0250952, -29.2, 8.2712, -2.54434, 0.00144016, -1.97619, -3.29118, 1.99416
0.960051, 0.0165493, -7.80531, 6.8909, -2.25073, 0.00131046, -1.53133, -2.52016, 1.5778
0.986942, 0.0071113, 3.15283, 2.79742, -1.61513, 0.00102389, -0.867172, -0.974558, 0.87641
-0.00533864, 0.00514821, -202.648, 10.2322, 29.805, 0.01393, 21.6877, -30.5032, -16.1291
-0.0015413, 0.0148722, -492.977, 23.0336, 30.7483, 0.0118092, 3.30149, -29.7744, 7.17358
0.00571983, 0.0233632, -642.349, 31.744, 27.9972, 0.00985295, 1.68434, -15.7368, 6.15711
0.0149933, 0.0307537, -682.459, 35.5047, 24.3488, 0.00933012, 6.12881, -8.68616, -1.64869
0.0257184, 0.0374182, -676.283, 36.4832, 20.7337, 0.00902847, 8.9879, -6.57173, -6.89967
0.037648, 0.0435466, -653.299, 36.24, 17.4654, 0.00861698, 9.11287, -6.16385, -8.28525
0.0506987, 0.049265, -623.07, 35.515, 14.7155, 0.00804706, 7.75092, -5.88708, -7.48182
0.0648561, 0.0546529, -591.367, 34.6773, 12.5182, 0.00744744, 6.0734, -5.49075, -6.01101
0.0801368, 0.0597581, -562.174, 33.9273, 10.7811, 0.00687625, 4.60013, -5.03609, -4.58902
0.0965704, 0.0646069, -536.656, 33.3166, 9.37061, 0.00634814, 3.46708, -4.58447, -3.45001
0.114109, 0.0691899, -514.236, 32.8199, 8.1842, 0.00588361, 2.65918, -4.19239, -2.62468
0.132817, 0.0735146, -493.854, 32.383, 7.14938, 0.00549456, 2.09616, -3.88114, -2.04869
0.15285, 0.0775997, -474.69, 31.9599, 6.21803, 0.00517463, 1.69069, -3.63479, -1.63689
0.174272, 0.0814286, -456.487, 31.5282, 5.36299, 0.00490927, 1.38223, -3.43429, -1.32747
0.197154, 0.0849783, -438.91, 31.075, 4.56911, 0.00468378, 1.13475, -3.26134, -1.08226
0.221572, 0.0882206, -421.728, 30.5965, 3.82692, 0.00448875, 0.927629, -3.1058, -0.879005
0.247609, 0.0911216, -404.763, 30.0917, 3.12897, 0.00431921, 0.749908, -2.96366, -0.705779
0.275359, 0.0936425, -387.817, 29.5604, 2.47198, 0.00417143, 0.595024, -2.83113, -0.555444
0.304921, 0.0957384, -370.829, 29.0033, 1.85094, 0.00404272, 0.458343, -2.70768, -0.423144
0.336408, 0.0973581, -353.629, 28.4191, 1.26431, 0.00393059, 0.337274, -2.59125, -0.306227
0.369938, 0.0984444, -336.172, 27.8062, 0.710049, 0.00383366, 0.229012, -2.48149, -0.201826
0.404087, 0.0989377, -319.13, 27.1928, 0.206047, 0.00375222, 0.13566, -2.37806, -0.112491
0.437666, 0.0988446, -303.033, 26.6007, -0.236808, 0.00368468, 0.0568369, -2.28588, -0.0371531
0.470958, 0.0982231, -287.657, 26.0236, -0.632646, 0.0036278, -0.0114927, -2.20196, 0.0284153
0.503959, 0.0971149, -272.928, 25.4609, -0.9883, 0.00357948, -0.0714812, -2.12383, 0.0862691
0.536665, 0.0955566, -258.88, 24.9145, -1.31057, 0.0035376, -0.125141, -2.04828, 0.138421
0.569066, 0.0935826, -245.652, 24.3899, -1.60495, 0.00349866, -0.175748, -1.96502, 0.188539
0.601173, 0.0912005, -233.658, 23.9192, -1.89944, 0.00346139, -0.226332, -1.86914, 0.243306
0.632985, 0.0883196, -222.745, 23.4492, -2.27487, 0.00344341, -0.284847, -1.82206, 0.308489
0.664464, 0.0848499, -208.716, 22.8532, -2.65438, 0.00344813, -0.335117, -1.83141, 0.360097
0.695596, 0.0807941, -191.942, 22.1189, -2.98165, 0.00346598, -0.384229, -1.86617, 0.402989
0.726373, 0.076177, -173.966, 21.2757, -3.25218, 0.00348816, -0.436458, -1.90444, 0.446017
0.75682, 0.0710143, -155.102, 20.3321, -3.46595, 0.00351063, -0.48977, -1.94101, 0.489814
0.786962, 0.0653181, -135.295, 19.2829, -3.61866, 0.00353237, -0.543278, -1.97844, 0.533604
0.816759, 0.0591099, -114.647, 18.119, -3.70093, 0.00355298, -0.596967, -2.0185, 0.576996
0.846151, 0.0524197, -93.3987, 16.839, -3.70538, 0.00357055, -0.648727, -2.06162, 0.618685
0.875117, 0.0452704, -71.9652, 15.4081, -3.6162, 0.00358498, -0.703387, -2.10696, 0.661644
0.903776, 0.0376428, -50.2783, 13.8708, -3.441, 0.00358538, -0.737074, -2.14941, 0.690913
0.932106, 0.0295534, -30.1013, 11.95, -3.10037, 0.00358762, -0.823184, -2.18102, 0.751196
0.959985, 0.0210492, -8.38673, 10.4925, -2.82457, 0.00354784, -0.672631, -2.15668, 0.669294
0.98692, 0.0116531, 1.43604, 6.57364, -1.96417, 0.00333698, -1.06375, -2.18028, 0.819055
-0.0104631, 0.00544992, -107.033, 12.2679, 26.6709, 0.0261876, 17.3653, -33.198, -18.1415
-0.00669836, 0.0157476, -343.345, 20.394, 29.329, 0.023305, -13.2044, -20.9065, 9.44878
0.00061482, 0.0247515, -531.696, 27.6415, 28.4978, 0.0197186, -17.8158, -3.39001, 13.6804
0.0100038, 0.0325938, -618.355, 32.5898, 25.8201, 0.0164455, -11.226, 3.29569, 8.85833
0.0208895, 0.0396515, -635.292, 35.4171, 22.5402, 0.0140483, -4.90583, 3.72725, 3.95214
0.0330104, 0.0461191, -624.222, 36.7608, 19.3463, 0.0124341, -0.88749, 2.30119, 0.576784
0.0462717, 0.0521282, -602.929, 37.1665, 16.5344, 0.0112273, 1.31618, 0.629744, -1.39089
0.0606505, 0.0577641, -577.59, 37.0196, 14.1733, 0.0106416, 2.36498, -0.764536, -2.35768
0.0761571, 0.0630803, -552.239, 36.5965, 12.2198, 0.0102781, 2.71474, -1.78471, -2.68594
0.0928161, 0.0681084, -529.012, 36.0691, 10.5906, 0.00990723, 2.65279, -2.41782, -2.62949
0.110577, 0.0728442, -508.116, 35.5235, 9.21027, 0.00951057, 2.40118, -2.74077, -2.39051
0.1295, 0.0772995, -488.854, 34.9857, 8.01339, 0.00911911, 2.09543, -2.86881, -2.09512
0.149741, 0.0814971, -470.534, 34.4578, 6.94974, 0.00874748, 1.79744, -2.89124, -1.80272
0.171364, 0.0854239, -452.957, 33.937, 5.98717, 0.00839836, 1.52921, -2.86008, -1.5373
0.194438, 0.0890598, -435.88, 33.4164, 5.10411, 0.00807522, 1.29579, -2.80667, -1.30455
0.219038, 0.0923796, -419.103, 32.889, 4.28561, 0.00778465, 1.09422, -2.74713, -1.10244
0.24525, 0.0953515, -402.472, 32.3484, 3.52037, 0.00752992, 0.91905, -2.68862, -0.92645
0.273165, 0.0979386, -385.815, 31.7901, 2.80225, 0.00730963, 0.764627, -2.63307, -0.770831
0.302885, 0.100098, -369.07, 31.2103, 2.12478, 0.00711956, 0.626207, -2.57915, -0.631435
0.334523, 0.10178, -352.088, 30.6057, 1.48523, 0.00695686, 0.500652, -2.52664, -0.504804
0.368199, 0.102928, -334.817, 29.9736, 0.881014, 0.0068194, 0.385506, -2.47498, -0.388696
0.402484, 0.103481, -317.936, 29.3407, 0.332277, 0.00670848, 0.283273, -2.42476, -0.286121
0.436193, 0.103445, -301.968, 28.7288, -0.150742, 0.0066202, 0.19394, -2.3763, -0.196347
0.469606, 0.102878, -286.691, 28.1317, -0.583175, 0.00654844, 0.114361, -2.3286, -0.116361
0.502721, 0.101823, -272.043, 27.5494, -0.972478, 0.00649059, 0.0424221, -2.28227, -0.0440777
0.535536, 0.100317, -258.052, 26.9844, -1.32608, 0.00644511, -0.0243311, -2.23731, 0.0227791
0.568038, 0.0983945, -244.832, 26.4433, -1.65196, 0.00641507, -0.0902185, -2.19301, 0.0893354
0.600242, 0.0960628, -232.673, 25.9427, -1.97684, 0.00639573, -0.14659, -2.12821, 0.148952
0.632146, 0.093232, -221.465, 25.4105, -2.36653, 0.00634761, -0.179676, -2.03336, 0.177359
0.663711, 0.089812, -207.589, 24.7657, -2.75724, 0.00628281, -0.200177, -1.95901, 0.19652
0.694925, 0.0858059, -191.059, 24.0063, -3.10212, 0.00622021, -0.226154, -1.91037, 0.224014
0.72578, 0.0812384, -173.259, 23.1561, -3.39603, 0.00616703, -0.258193, -1.87967, 0.258058
0.756302, 0.0761254, -154.565, 22.2195, -3.63587, 0.0061235, -0.291723, -1.86486, 0.294067
0.786514, 0.0704789, -134.946, 21.1894, -3.81506, 0.00608614, -0.324859, -1.86438, 0.329794
0.81638, 0.0643206, -114.502, 20.0569, -3.92386, 0.00605205, -0.359056, -1.87792, 0.366161
0.845836, 0.0576804, -93.4612, 18.8226, -3.95435, 0.00601654, -0.392114, -1.90565, 0.40156
0.874864, 0.0505811, -72.243, 17.4568, -3.89293, 0.00598089, -0.435843, -1.95097, 0.444627
0.903583, 0.0430037, -50.7296, 16.0063, -3.7413, 0.00592716, -0.455315, -2.01306, 0.470726
0.931971, 0.0349648, -30.7669, 14.2164, -3.44558, 0.00588979, -0.579689, -2.10712, 0.573016
0.959905, 0.026511, -8.85136, 12.8388, -3.1515, 0.00581741, -0.37374, -2.18123, 0.442794
0.986894, 0.0171657, 0.470353, 9.3286, -2.48921, 0.0054048, -1.008, -2.31497, 0.91482
-0.0166839, 0.00581626, -54.4445, 14.3372, 23.9125, 0.0386952, 20.1845, -34.4867, -20.4132
-0.0129584, 0.0168105, -230.174, 20.1684, 26.5211, 0.0356412, -6.75607, -32.0476, 6.88022
-0.00558189, 0.0264373, -404.641, 26.0808, 26.6803, 0.0307348, -17.5547, -15.8355, 17.7455
0.00394742, 0.0348281, -516.951, 30.7915, 24.928, 0.025999, -15.642, -3.52483, 16.0155
0.0150282, 0.0423632, -565.271, 33.9602, 22.3208, 0.0221923, -10.2153, 2.00625, 10.5612
0.0273814, 0.0492427, -577.109, 35.8582, 19.6043, 0.0193476, -5.54736, 3.39013, 5.74589
0.0408985, 0.0556048, -571.156, 36.8618, 17.0968, 0.0172402, -2.40506, 2.97716, 2.49925
0.0555463, 0.0615417, -555.912, 37.2662, 14.8961, 0.0156828, -0.50924, 1.99302, 0.557897
0.0713271, 0.067114, -536.81, 37.2954, 13.0027, 0.0145198, 0.540857, 0.977575, -0.513437
0.0882599, 0.0723598, -517.348, 37.1076, 11.3712, 0.0136143, 1.0684, 0.125587, -1.05479
0.10629, 0.077281, -498.854, 36.7987, 9.95096, 0.0129818, 1.30378, -0.527954, -1.29797
0.125476, 0.0818949, -481.285, 36.4153, 8.69286, 0.0125408, 1.38079, -1.02139, -1.37803
0.14597, 0.086229, -464.244, 35.9813, 7.55875, 0.0121621, 1.36087, -1.38641, -1.35852
0.167835, 0.0902746, -447.637, 35.5132, 6.52546, 0.0117915, 1.2823, -1.64572, -1.28033
0.191141, 0.0940153, -431.332, 35.0202, 5.57576, 0.0114304, 1.17347, -1.82412, -1.17185
0.215963, 0.0974291, -415.18, 34.5067, 4.69649, 0.0110994, 1.05356, -1.94544, -1.05212
0.242386, 0.100487, -399.064, 33.9731, 3.87656, 0.0108038, 0.932566, -2.02752, -0.931373
0.270503, 0.103154, -382.846, 33.4184, 3.10881, 0.0105389, 0.81443, -2.0814, -0.813188
0.300415, 0.105391, -366.469, 32.8406, 2.38615, 0.0103032, 0.701196, -2.11535, -0.700153
0.332237, 0.107147, -349.81, 32.2372, 1.70459, 0.0100979, 0.593534, -2.13571, -0.592515
0.366088, 0.108371, -332.816, 31.6056, 1.06112, 0.00992294, 0.491256, -2.14576, -0.490325
0.400541, 0.108997, -316.166, 30.9722, 0.476336, 0.00978147, 0.397214, -2.14806, -0.396329
0.434405, 0.10903, -300.38, 30.3585, -0.0392056, 0.00967037, 0.312994, -2.14445, -0.312053
0.467966, 0.10853, -285.248, 29.7583, -0.501241, 0.00958214, 0.236285, -2.13582, -0.235386
0.50122, 0.10754, -270.716, 29.1718, -0.917963, 0.0095129, 0.165285, -2.12317, -0.164405
0.534166, 0.106097, -256.806, 28.6009, -1.29754, 0.00945994, 0.0978944, -2.10594, -0.0970468
0.566792, 0.104236, -243.604, 28.0506, -1.64929, 0.009425, 0.0308845, -2.08066, -0.0296916
0.599113, 0.101965, -231.286, 27.5328, -1.9954, 0.00940577, -0.0225707, -2.03271, 0.0259324
0.631127, 0.0991952, -219.773, 26.9844, -2.39197, 0.00936648, -0.049621, -1.98183, 0.0474391
0.662797, 0.0958356, -206.035, 26.3344, -2.79256, 0.00930746, -0.064967, -1.95653, 0.0635141
0.694111, 0.0918897, -189.78, 25.578, -3.15213, 0.00923797, -0.0860947, -1.94883, 0.0873321
0.725061, 0.0873824, -172.208, 24.7366, -3.46113, 0.00916326, -0.112787, -1.94939, 0.114375
0.755673, 0.0823296, -153.747, 23.8169, -3.71587, 0.00908557, -0.140513, -1.95901, 0.14185
0.785971, 0.0767434, -134.383, 22.8129, -3.91014, 0.0090037, -0.167791, -1.97977, 0.16929
0.815919, 0.0706456, -114.215, 21.7173, -4.03508, 0.00891597, -0.19702, -2.01298, 0.198698
0.845454, 0.0640659, -93.4555, 20.5317, -4.08264, 0.00881726, -0.225286, -2.05849, 0.228253
0.874558, 0.0570274, -72.5255, 19.2308, -4.0421, 0.00870853, -0.267895, -2.11965, 0.268953
0.903349, 0.0495109, -51.2652, 17.861, -3.90888, 0.00856835, -0.279962, -2.19105, 0.290569
0.931806, 0.0415331, -31.5577, 16.1975, -3.6571, 0.00842861, -0.419373, -2.29855, 0.402839
0.959808, 0.0331405, -9.63186, 14.9047, -3.33839, 0.00827125, -0.175127, -2.36993, 0.252718
0.986861, 0.0238568, -0.301444, 11.8164, -2.86901, 0.00761718, -0.868545, -2.57692, 0.748634
-0.0242356, 0.00626111, -23.6558, 16.2199, 21.4748, 0.0509702, 19.347, -31.6937, -19.4005
-0.0205574, 0.0181012, -150.883, 20.3602, 23.732, 0.0480035, -2.9371, -33.1612, 3.17098
-0.0131037, 0.0284843, -293.215, 24.9554, 24.5706, 0.0428889, -16.2305, -21.0234, 16.2945
-0.00340386, 0.0375412, -411.058, 29.1755, 23.8362, 0.0376344, -17.8271, -7.86401, 17.8097
0.00791383, 0.0456561, -484.04, 32.4305, 22.0447, 0.0330286, -13.6813, 0.226852, 13.6426
0.0205492, 0.0530357, -519.111, 34.647, 19.8103, 0.0292375, -8.81327, 3.55042, 8.76628
0.034377, 0.0598263, -530.067, 36.0229, 17.5356, 0.0261788, -5.03709, 4.17592, 4.99668
0.0493515, 0.0661288, -526.667, 36.785, 15.4244, 0.0237087, -2.52028, 3.63299, 2.49888
0.0654653, 0.072012, -515.504, 37.1308, 13.5512, 0.0216972, -0.9835, 2.73859, 0.978573
0.0827307, 0.0775221, -501.116, 37.2134, 11.9122, 0.0200374, -0.0978366, 1.85921, 0.100268
0.101088, 0.0826685, -485.925, 37.1336, 10.4743, 0.0186664, 0.399636, 1.11705, -0.395648
0.120592, 0.0874748, -470.699, 36.9453, 9.19361, 0.0175306, 0.67814, 0.516332, -0.674344
0.141393, 0.0919747, -455.443, 36.6757, 8.0326, 0.0165828, 0.826157, 0.0328658, -0.822541
0.163554, 0.0961644, -440.21, 36.3427, 6.96894, 0.0158022, 0.891961, -0.354447, -0.889082
0.187142, 0.100032, -424.99, 35.9583, 5.98598, 0.015184, 0.906192, -0.66577, -0.904084
0.212233, 0.10356, -409.718, 35.5304, 5.07154, 0.0147187, 0.888385, -0.918832, -0.886736
0.238912, 0.106722, -394.327, 35.064, 4.21583, 0.0143329, 0.847622, -1.1245, -0.84645
0.267273, 0.109487, -378.721, 34.5624, 3.4124, 0.0139853, 0.790197, -1.28958, -0.789218
0.297419, 0.111817, -362.857, 34.0273, 2.65509, 0.01368, 0.722837, -1.42228, -0.722219
0.329463, 0.113665, -346.644, 33.4591, 1.93994, 0.0134202, 0.649925, -1.52978, -0.649447
0.363528, 0.114979, -330.032, 32.8571, 1.26415, 0.0131998, 0.573713, -1.61631, -0.573297
0.398182, 0.115693, -313.698, 32.248, 0.649145, 0.0130206, 0.498588, -1.68359, -0.498279
0.432237, 0.11581, -298.164, 31.6537, 0.106005, 0.0128799, 0.427897, -1.73474, -0.427683
0.465977, 0.115391, -283.233, 31.0692, -0.381499, 0.0127689, 0.36088, -1.77338, -0.3608
0.499399, 0.114479, -268.861, 30.4952, -0.82216, 0.0126825, 0.296698, -1.80165, -0.296667
0.532504, 0.113113, -255.061, 29.9335, -1.22461, 0.0126169, 0.234225, -1.81992, -0.234218
0.56528, 0.111327, -241.892, 29.3875, -1.59893, 0.012573, 0.171593, -1.82459, -0.17143
0.597743, 0.109131, -229.427, 28.8649, -1.96338, 0.0125482, 0.123066, -1.8016, -0.120362
0.629892, 0.106434, -217.592, 28.3155, -2.36463, 0.0125047, 0.104348, -1.77752, -0.1061
0.661689, 0.103148, -203.97, 27.679, -2.77083, 0.0124398, 0.101193, -1.78591, -0.102335
0.693124, 0.099275, -188.047, 26.9456, -3.13973, 0.0123603, 0.0914858, -1.81796, -0.0904199
0.724189, 0.0948406, -170.786, 26.1324, -3.45879, 0.0122691, 0.0727151, -1.85897, -0.0718821
0.754911, 0.0898609, -152.638, 25.246, -3.72409, 0.0121671, 0.0498749, -1.90656, -0.0498318
0.785313, 0.0843478, -133.618, 24.283, -3.92955, 0.0120523, 0.0252277, -1.96339, -0.0254698
0.815361, 0.0783232, -113.825, 23.2379, -4.06668, 0.0119227, -0.00340444, -2.03125, 0.00271286
0.844991, 0.071817, -93.4578, 22.1138, -4.12721, 0.0117729, -0.0325256, -2.10997, 0.0325743
0.874187, 0.0648521, -72.9333, 20.8894, -4.10294, 0.0116029, -0.0796198, -2.20333, 0.0758923
0.903065, 0.0574095, -52.0612, 19.6091, -3.98415, 0.0113907, -0.0936462, -2.30088, 0.100711
0.931607, 0.0495056, -32.7128, 18.0767, -3.76716, 0.0111563, -0.246119, -2.43783, 0.2173
0.95969, 0.0411873, -11.0188, 16.8729, -3.43469, 0.0109171, -0.00166955, -2.50778, 0.0845529
0.986823, 0.0319784, -1.59205, 14.1923, -3.07872, 0.0100702, -0.696937, -2.78139, 0.532297
-0.0334027, 0.00680133, -5.92866, 17.8113, 19.3528, 0.0626562, 16.6301, -27.1812, -16.743
-0.0297815, 0.0196686, -98.8748, 20.817, 21.1706, 0.0600236, 0.29967, -30.4072, -0.1246
-0.0222338, 0.0309702, -208.541, 24.2523, 22.2907, 0.0553813, -12.6762, -23.5425, 12.663
-0.0123267, 0.0408359, -315.086, 27.7769, 22.3184, 0.0502716, -17.811, -12.5729, 17.719
-0.00072122, 0.0496548, -397.54, 30.8859, 21.3282, 0.0453831, -16.4394, -3.37397, 16.3914
0.0122568, 0.0576418, -449.893, 33.2894, 19.6854, 0.0410079, -12.3145, 1.98347, 12.3053
0.0264621, 0.0649529, -477.502, 34.9716, 17.7645, 0.0372132, -8.08221, 4.16812, 8.07631
0.0418333, 0.0716992, -487.659, 36.046, 15.8259, 0.0339645, -4.78069, 4.47642, 4.77322
0.0583516, 0.07796, -486.547, 36.6624, 14.0127, 0.03119, -2.54709, 3.9279, 2.54383
0.0760208, 0.083791, -479.067, 36.9632, 12.3773, 0.0288007, -1.16567, 3.12735, 1.16637
0.0947752, 0.0892107, -468.506, 37.0585, 10.9221, 0.0267395, -0.349853, 2.35761, 0.351108
0.114666, 0.0942507, -456.524, 37.0176, 9.61911, 0.0249462, 0.131458, 1.69879, -0.130621
0.13584, 0.0989516, -443.691, 36.8791, 8.43567, 0.0233776, 0.417594, 1.15042, -0.416669
0.158359, 0.103316, -430.31, 36.6652, 7.35037, 0.0220081, 0.585112, 0.697512, -0.584016
0.182289, 0.107338, -416.542, 36.3897, 6.34618, 0.0208188, 0.677842, 0.322471, -0.676805
0.207707, 0.111005, -402.44, 36.0612, 5.41028, 0.019797, 0.722044, 0.0100405, -0.721084
0.234698, 0.114293, -388.012, 35.6849, 4.5327, 0.0189146, 0.733567, -0.252201, -0.732877
0.263355, 0.117177, -373.216, 35.2641, 3.70661, 0.0181784, 0.722983, -0.473535, -0.722381
0.293784, 0.119619, -358.031, 34.8009, 2.92608, 0.0176366, 0.69969, -0.664427, -0.699243
0.326099, 0.121578, -342.404, 34.2963, 2.18699, 0.0172235, 0.665935, -0.830978, -0.665495
0.360422, 0.123002, -326.297, 33.7508, 1.48689, 0.016882, 0.622523, -0.975011, -0.622079
0.395322, 0.123824, -310.38, 33.1901, 0.848184, 0.0166095, 0.573681, -1.09549, -0.573363
0.429607, 0.124042, -295.178, 32.6363, 0.282637, 0.0164008, 0.523591, -1.19417, -0.523387
0.463564, 0.123721, -280.512, 32.0863, -0.226106, 0.016238, 0.47291, -1.27554, -0.47279
0.497191, 0.122904, -266.35, 31.5417, -0.687136, 0.0161102, 0.421785, -1.34204, -0.421713
0.530488, 0.121631, -252.696, 31.0047, -1.10926, 0.0160111, 0.370435, -1.39423, -0.370328
0.563446, 0.119936, -239.583, 30.4771, -1.50281, 0.0159401, 0.318678, -1.42924, -0.318505
0.596082, 0.11783, -226.998, 29.9634, -1.8826, 0.0158932, 0.280257, -1.43516, -0.277601
0.628393, 0.115222, -214.858, 29.4258, -2.28546, 0.0158297, 0.272591, -1.43857, -0.273851
0.660345, 0.112025, -201.341, 28.816, -2.69168, 0.0157436, 0.283846, -1.4751, -0.285511
0.691927, 0.10824, -185.805, 28.1208, -3.06474, 0.0156407, 0.288816, -1.54023, -0.28854
0.723132, 0.103895, -168.938, 27.3516, -3.3901, 0.0155232, 0.281693, -1.61751, -0.281202
0.753986, 0.0990032, -151.187, 26.5149, -3.66307, 0.0153912, 0.26688, -1.703, -0.266943
0.784515, 0.0935788, -132.607, 25.6088, -3.87753, 0.0152416, 0.247116, -1.79819, -0.247249
0.814683, 0.087643, -113.298, 24.6297, -4.02534, 0.0150715, 0.219998, -1.90441, -0.220424
0.84443, 0.0812258, -93.4444, 23.582, -4.09807, 0.014875, 0.189447, -2.02064, -0.188627
0.873736, 0.0743502, -73.4528, 22.4482, -4.08961, 0.0146509, 0.13667, -2.15135, -0.140038
0.902721, 0.066997, -53.1196, 21.2698, -3.98657, 0.0143787, 0.115528, -2.28115, -0.105791
0.931366, 0.0591829, -34.2438, 19.8788, -3.80048, 0.014066, -0.0489698, -2.45683, 0.0173331
0.959547, 0.0509545, -13.0766, 18.7721, -3.47052, 0.0137601, 0.170612, -2.53555, -0.0788769
0.986775, 0.0418361, -3.39995, 16.4775, -3.18483, 0.0127845, -0.514909, -2.86292, 0.336658
-0.0445309, 0.00745741, 3.79554, 19.1444, 17.5009, 0.0735281, 13.5809, -22.4883, -13.735
-0.0409781, 0.0215721, -65.6912, 21.4038, 18.9144, 0.0713936, 2.15376, -25.9217, -2.03031
-0.0333158, 0.0339891, -147.985, 23.9592, 20.017, 0.0675128, -8.52735, -23.1126, 8.55478
-0.023157, 0.0448371, -235.389, 26.7541, 20.4601, 0.0629148, -15.2843, -15.7101, 15.2731
-0.0112017, 0.0545112, -314.24, 29.4903, 20.1106, 0.0580836, -16.8306, -7.32326, 16.8386
0.00219258, 0.0632359, -374.911, 31.8637, 19.0952, 0.0534724, -14.6681, -0.840792, 14.6873
0.0168563, 0.071179, -415.557, 33.7257, 17.6535, 0.0492762, -11.0316, 2.93944, 11.0407
0.0327094, 0.0784644, -438.859, 35.0644, 16.0182, 0.0455465, -7.45063, 4.50103, 7.44714
0.0497191, 0.0851837, -448.925, 35.948, 14.3627, 0.042262, -4.6026, 4.67672, 4.59587
0.0678787, 0.0914044, -449.976, 36.478, 12.7892, 0.0393065, -2.60288, 4.17508, 2.59797
0.0871155, 0.0971559, -445.512, 36.7543, 11.3445, 0.0366642, -1.30972, 3.46219, 1.30656
