x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.40415, 0.122021, -421.129, 27.5561, 1.24117, 0.00282191, 1.83513, -23.8922, -1.89724
0.438173, 0.122868, -406.066, 27.0703, 0.610039, 0.00278441, 0.755972, -23.094, -0.811757
0.471927, 0.122987, -391.264, 26.5766, 0.0313693, 0.00274991, -0.202403, -22.2842, 0.151877
0.505399, 0.122423, -376.807, 26.0847, -0.500717, 0.00271825, -1.05546, -21.4767, 1.00918
0.538579, 0.121215, -362.9, 25.6117, -0.992587, 0.00268981, -1.81963, -20.6913, 1.77636
0.571442, 0.119404, -350.055, 25.2099, -1.44724, 0.00266663, -2.50757, -19.9724, 2.46676
0.604005, 0.116981, -339.705, 24.9113, -1.9, 0.00264975, -3.21167, -19.3596, 3.1663
0.636249, 0.113766, -331.303, 24.349, -2.47964, 0.00262039, -4.15216, -18.5286, 4.08105
0.668103, 0.109595, -313.958, 23.3741, -3.10404, 0.00257183, -4.98552, -17.3022, 4.92387
0.699537, 0.104479, -289.95, 22.1013, -3.66675, 0.00250377, -5.58616, -15.7734, 5.54286
0.730552, 0.0984519, -263.139, 20.6433, -4.12289, 0.00241896, -5.93933, -14.073, 5.91251
0.761153, 0.0915453, -234.205, 19.0252, -4.45174, 0.00231779, -6.03267, -12.2694, 6.0227
0.791315, 0.0837958, -203.274, 17.2354, -4.63403, 0.00219827, -5.85986, -10.4039, 5.86675
0.820988, 0.0752475, -170.928, 15.2591, -4.64745, 0.00205755, -5.42301, -8.51889, 5.44537
0.850116, 0.0659533, -138.007, 13.101, -4.47262, 0.00189313, -4.74404, -6.67356, 4.77963
0.878728, 0.0559401, -105.757, 10.7355, -4.08063, 0.00169865, -3.85158, -4.90362, 3.89491
0.906871, 0.04522, -75.1627, 8.28292, -3.49375, 0.00147234, -2.8437, -3.32034, 2.89203
0.934514, 0.0338325, -49.4992, 5.51868, -2.61043, 0.00113327, -1.66839, -1.78025, 1.69937
0.961578, 0.0218451, -25.9619, 3.96119, -2.06205, 0.000785002, -0.862868, -0.899191, 0.90891
0.98749, 0.00887732, -17.9644, -0.541036, -0.565694, 0.00066826, -0.190897, -0.0838072, 0.213115
-0.00575234, 0.00527004, -176.896, 7.90133, 29.426, 0.0140156, 23.8417, -26.0344, -19.7741
-0.00268283, 0.0154237, -461.068, 20.4048, 31.3618, 0.0119628, 5.6965, -28.5783, 3.70366
0.00402158, 0.0246119, -604.367, 29.3185, 29.0779, 0.0100332, 1.77398, -15.877, 5.81613
0.0128465, 0.0328633, -645.468, 33.5963, 26.0394, 0.00886853, 4.278, -8.00878, 0.2045
0.0231901, 0.0405001, -649.57, 35.269, 23.0829, 0.00848828, 6.39353, -5.33296, -3.9046
0.0347923, 0.0476907, -641.893, 35.7514, 20.3209, 0.00814662, 6.8596, -4.56066, -5.51064
0.047563, 0.0545513, -627.17, 35.6795, 17.8627, 0.00765711, 6.21024, -4.25884, -5.4757
0.0614852, 0.0611551, -608.948, 35.3788, 15.7774, 0.00705565, 5.12847, -4.00605, -4.70694
0.0765745, 0.0675447, -591.044, 35.0471, 14.0357, 0.00643765, 4.05352, -3.74035, -3.77918
0.0928632, 0.0737416, -575.113, 34.7708, 12.5584, 0.00590255, 3.19102, -3.4998, -2.97985
0.110302, 0.0797235, -561.036, 34.5561, 11.2722, 0.00547799, 2.56052, -3.30623, -2.37647
0.128954, 0.0854923, -548.162, 34.3743, 10.1188, 0.00514284, 2.10573, -3.15906, -1.93589
0.148981, 0.0910684, -535.909, 34.1933, 9.05263, 0.00486877, 1.76394, -3.0422, -1.60476
0.170449, 0.0964267, -524.055, 33.9926, 8.04826, 0.00463791, 1.49323, -2.94458, -1.34443
0.193433, 0.101534, -512.34, 33.759, 7.09007, 0.00444215, 1.26846, -2.85982, -1.13008
0.21801, 0.106349, -500.549, 33.4864, 6.16763, 0.00427767, 1.07459, -2.78504, -0.946332
0.244268, 0.110824, -488.465, 33.1709, 5.27403, 0.0041401, 0.902423, -2.71769, -0.783812
0.272302, 0.114902, -475.891, 32.8105, 4.40614, 0.00402385, 0.74572, -2.65381, -0.636176
0.302217, 0.118519, -462.732, 32.4037, 3.55975, 0.00392482, 0.600683, -2.59241, -0.499618
0.334125, 0.121599, -448.778, 31.9481, 2.73472, 0.00384059, 0.46539, -2.53152, -0.372264
0.368147, 0.124057, -433.989, 31.4404, 1.92912, 0.00377063, 0.337648, -2.47233, -0.251753
0.402829, 0.125754, -418.845, 30.9046, 1.17247, 0.00371447, 0.222533, -2.41265, -0.144917
0.436959, 0.126647, -403.988, 30.3631, 0.487345, 0.00366997, 0.120501, -2.35655, -0.0506044
0.470813, 0.126811, -389.356, 29.8155, -0.141629, 0.0036339, 0.0273782, -2.30127, 0.0359435
0.504379, 0.12629, -375.035, 29.2665, -0.722215, 0.00360417, -0.0588056, -2.24422, 0.116788
0.537647, 0.125125, -361.225, 28.7233, -1.2625, 0.0035784, -0.139826, -2.18073, 0.193802
0.570594, 0.123357, -348.4, 28.201, -1.76902, 0.00355107, -0.220813, -2.09002, 0.273166
0.603236, 0.120976, -337.714, 27.7674, -2.30101, 0.00352198, -0.306925, -1.96643, 0.367964
0.635556, 0.117801, -328.614, 27.316, -3.02237, 0.00352477, -0.414002, -1.93943, 0.489969
0.66748, 0.113672, -311.548, 26.6014, -3.74919, 0.00356092, -0.510573, -2.0197, 0.58797
0.698983, 0.108597, -288.159, 25.6145, -4.3656, 0.00361183, -0.614326, -2.14557, 0.674905
0.730062, 0.102612, -261.944, 24.4123, -4.86046, 0.00366304, -0.732759, -2.27391, 0.768906
0.760724, 0.0957465, -233.614, 23.0118, -5.2266, 0.00370865, -0.860799, -2.39386, 0.870586
0.790944, 0.0880388, -203.295, 21.4121, -5.44736, 0.00374699, -0.995273, -2.50719, 0.97753
0.820674, 0.0795325, -171.535, 19.6037, -5.5009, 0.00377683, -1.13484, -2.61498, 1.08856
0.849855, 0.0702805, -139.125, 17.5839, -5.36711, 0.00379461, -1.27223, -2.71279, 1.19896
0.878518, 0.0603097, -107.256, 15.3019, -5.01317, 0.00379733, -1.40638, -2.78641, 1.30698
0.906711, 0.0496321, -76.7744, 12.8215, -4.45704, 0.00376814, -1.48689, -2.80225, 1.37977
0.934402, 0.0382875, -51.0975, 9.82339, -3.56983, 0.00371756, -1.59336, -2.68684, 1.45665
0.961512, 0.026343, -26.782, 7.5904, -2.93864, 0.00355797, -1.23033, -2.34919, 1.21001
0.987468, 0.0134184, -20.1541, 2.61522, -0.911614, 0.00344946, -1.60632, -1.95727, 1.24406
-0.0108763, 0.00557166, -94.082, 10.703, 26.6911, 0.0262251, 22.4588, -30.1657, -22.813
-0.00783867, 0.0162987, -321.562, 18.6342, 29.7837, 0.0235777, -8.81381, -22.1688, 5.65519
-0.00108181, 0.0259994, -503.053, 25.5652, 29.5048, 0.0202394, -15.842, -5.17297, 11.6894
0.00785874, 0.0347022, -588.791, 30.3672, 27.3932, 0.01726, -11.3814, 2.11261, 8.60322
0.018363, 0.0427317, -612.417, 33.3739, 24.6654, 0.0149151, -6.16577, 3.33695, 4.75022
0.0301565, 0.050261, -613.198, 35.1683, 21.9435, 0.0131543, -2.48223, 2.58855, 1.80074
0.0431379, 0.0574118, -605.246, 36.1547, 19.469, 0.0118143, -0.195285, 1.41594, -0.141788
0.0572815, 0.064263, -592.46, 36.6097, 17.3077, 0.0107492, 1.05259, 0.322351, -1.22437
0.0725967, 0.0708631, -578.173, 36.7525, 15.4427, 0.00989494, 1.60724, -0.512212, -1.70382
0.0891109, 0.0772388, -564.594, 36.7319, 13.8218, 0.0093376, 1.79037, -1.0877, -1.85777
0.106772, 0.0833727, -552.205, 36.6285, 12.3942, 0.00893074, 1.78558, -1.46459, -1.84323
0.12564, 0.0892715, -540.63, 36.4771, 11.1106, 0.00855273, 1.68157, -1.69675, -1.73506
0.145875, 0.0949595, -529.399, 36.2917, 9.92954, 0.00817241, 1.53273, -1.83181, -1.58285
0.167543, 0.100415, -518.344, 36.0783, 8.82562, 0.00780277, 1.37235, -1.9079, -1.41911
0.190718, 0.105608, -507.275, 35.8371, 7.78078, 0.00747342, 1.21935, -1.95562, -1.26228
0.215478, 0.1105, -496.013, 35.5651, 6.7813, 0.00719853, 1.07945, -1.99202, -1.11835
0.24191, 0.115045, -484.381, 35.2574, 5.81725, 0.00697233, 0.951052, -2.02374, -0.986004
0.27011, 0.119189, -472.2, 34.9093, 4.883, 0.00678233, 0.830311, -2.05112, -0.861281
0.300183, 0.122868, -459.381, 34.5161, 3.97281, 0.00662105, 0.714474, -2.07379, -0.741917
0.332242, 0.12601, -445.738, 34.0739, 3.08535, 0.00648764, 0.60216, -2.09288, -0.626152
0.366408, 0.128528, -431.221, 33.5782, 2.21815, 0.00638113, 0.492003, -2.10863, -0.513014
0.401228, 0.130285, -416.337, 33.0505, 1.4059, 0.00630066, 0.388178, -2.11924, -0.407787
0.435486, 0.131235, -401.692, 32.513, 0.668748, 0.00624142, 0.2911, -2.12407, -0.309193
0.469461, 0.131453, -387.229, 31.9663, -0.00997148, 0.00619809, 0.198595, -2.12371, -0.215174
0.503141, 0.130985, -373.043, 31.4161, -0.638227, 0.0061683, 0.109377, -2.11899, -0.124704
0.536517, 0.129872, -359.325, 30.8714, -1.2246, 0.00615103, 0.0207451, -2.11094, -0.0354081
0.569566, 0.128155, -346.48, 30.3507, -1.7801, 0.00615292, -0.0738913, -2.09789, 0.0611123
0.602304, 0.125824, -335.355, 29.8876, -2.35998, 0.00616697, -0.155004, -2.03747, 0.148666
0.634715, 0.1227, -325.557, 29.3361, -3.09731, 0.00612793, -0.191938, -1.91805, 0.176242
0.666726, 0.118621, -308.925, 28.5515, -3.83867, 0.00605755, -0.211845, -1.84062, 0.194779
0.69831, 0.113596, -286.146, 27.5456, -4.48748, 0.00598573, -0.250756, -1.80892, 0.238336
0.729467, 0.107661, -260.393, 26.3672, -5.03139, 0.00592592, -0.309684, -1.81111, 0.303229
0.760204, 0.100846, -232.538, 25.0273, -5.4573, 0.00588086, -0.382481, -1.8462, 0.382712
0.790495, 0.0931892, -202.741, 23.5196, -5.74435, 0.00584669, -0.468177, -1.91185, 0.474783
0.820292, 0.0847338, -171.525, 21.8342, -5.8698, 0.0058182, -0.57103, -2.00664, 0.582193
0.849538, 0.0755329, -139.641, 19.9717, -5.81379, 0.00578931, -0.69113, -2.13167, 0.705673
0.878264, 0.0656135, -108.241, 17.8868, -5.54681, 0.00576072, -0.846404, -2.28815, 0.858759
0.906516, 0.0549876, -78.0212, 15.6333, -5.08068, 0.00571456, -0.991222, -2.47264, 1.01001
0.934265, 0.0436948, -52.4841, 12.8711, -4.31265, 0.0057004, -1.29354, -2.64648, 1.2796
0.961431, 0.0318024, -27.4801, 10.6422, -3.69465, 0.00562671, -1.09925, -2.76653, 1.18744
0.987441, 0.0189303, -21.9329, 5.7334, -1.90086, 0.00544321, -2.11707, -2.42625, 1.96863
-0.0170965, 0.00593791, -48.9321, 13.1084, 24.2851, 0.0386827, 23.6553, -31.4384, -23.855
-0.0140973, 0.0173612, -219.109, 18.7907, 27.1, 0.0359387, -2.89748, -31.6422, 2.89824
-0.0072766, 0.0276842, -385.74, 24.5392, 27.5716, 0.0316189, -14.5137, -17.8371, 14.8169
0.0018045, 0.036935, -493.35, 29.1373, 26.2323, 0.0272671, -14.0436, -6.30794, 14.6608
0.0125039, 0.0454414, -543.804, 32.3257, 24.0836, 0.0236503, -9.9497, -0.43061, 10.5152
0.0245298, 0.053382, -564.04, 34.4184, 21.791, 0.0208512, -6.16403, 1.72945, 6.51219
0.037767, 0.0608851, -569.629, 35.7552, 19.6187, 0.0187212, -3.4338, 2.10643, 3.62421
0.0521796, 0.0680367, -566.345, 36.5658, 17.6486, 0.0170817, -1.62758, 1.74907, 1.74196
0.067769, 0.0748922, -558.341, 37.026, 15.8932, 0.0157985, -0.506613, 1.1703, 0.581104
0.084557, 0.0814849, -548.814, 37.2677, 14.3272, 0.0146898, 0.154708, 0.595294, -0.106733
0.102487, 0.0878035, -539.167, 37.372, 12.9177, 0.0137084, 0.525188, 0.110673, -0.494058
0.121617, 0.0938601, -529.595, 37.3813, 11.6274, 0.0128397, 0.71946, -0.273101, -0.697752
0.142105, 0.0996837, -519.905, 37.3189, 10.4242, 0.0120608, 0.804978, -0.568877, -0.788451
0.164017, 0.105257, -510.052, 37.1991, 9.28988, 0.0113838, 0.825179, -0.793531, -0.812152
0.187424, 0.110554, -499.951, 37.0299, 8.2105, 0.0108597, 0.811315, -0.969359, -0.800594
0.212405, 0.115539, -489.489, 36.8148, 7.1751, 0.0104585, 0.778539, -1.11189, -0.769515
0.239048, 0.120169, -478.534, 36.5542, 6.17517, 0.0101225, 0.732609, -1.22876, -0.725084
0.26745, 0.124393, -466.943, 36.247, 5.20532, 0.00982124, 0.676708, -1.32454, -0.670357
0.297714, 0.128148, -454.632, 35.891, 4.2602, 0.00955969, 0.614603, -1.40554, -0.609581
0.329957, 0.131364, -441.446, 35.4835, 3.33772, 0.00934708, 0.548419, -1.47703, -0.544315
0.364298, 0.133957, -427.328, 35.0204, 2.43561, 0.00917863, 0.478512, -1.54075, -0.475451
0.399284, 0.135786, -412.79, 34.522, 1.58815, 0.00904895, 0.406857, -1.5954, -0.404169
0.433699, 0.136804, -398.424, 34.0093, 0.816498, 0.00895232, 0.336147, -1.64034, -0.333446
0.467821, 0.137089, -384.188, 33.4835, 0.104176, 0.0088817, 0.265604, -1.67705, -0.262989
0.50164, 0.136685, -370.181, 32.9502, -0.557115, 0.00883288, 0.194273, -1.70562, -0.19182
0.535146, 0.135635, -356.58, 32.4178, -1.177, 0.0088026, 0.119838, -1.72457, -0.117536
0.568319, 0.133979, -343.711, 31.9007, -1.76881, 0.00879477, 0.038053, -1.72466, -0.0347876
0.601174, 0.13171, -332.146, 31.4239, -2.37667, 0.00880587, -0.023064, -1.6788, 0.0302649
0.633695, 0.128647, -321.62, 30.8629, -3.1124, 0.00877927, -0.0352769, -1.63481, 0.0310871
0.665811, 0.124628, -305.386, 30.0886, -3.86237, 0.00871779, -0.0355263, -1.64187, 0.0328028
0.697495, 0.119664, -283.292, 29.1043, -4.5321, 0.00863408, -0.0563755, -1.67702, 0.0582445
0.728746, 0.11379, -258.131, 27.9578, -5.10076, 0.00853597, -0.0957807, -1.72375, 0.0978728
0.759573, 0.107037, -230.899, 26.667, -5.55582, 0.00842902, -0.147604, -1.78571, 0.149141
0.78995, 0.099441, -201.778, 25.2312, -5.87903, 0.00831487, -0.212087, -1.86766, 0.214259
0.819829, 0.0910473, -171.255, 23.6449, -6.05064, 0.0081929, -0.295396, -1.97197, 0.298553
0.849154, 0.0819085, -140.038, 21.9144, -6.05321, 0.00805957, -0.397904, -2.10102, 0.403807
0.877956, 0.0720514, -109.23, 20.0046, -5.86368, 0.00791872, -0.543156, -2.25742, 0.548198
0.906281, 0.0614881, -79.3883, 17.9771, -5.48763, 0.00775373, -0.678329, -2.44604, 0.696583
0.934099, 0.0502582, -54.0093, 15.5148, -4.86151, 0.00762862, -1.011, -2.65908, 0.996797
0.961333, 0.0384289, -28.512, 13.5059, -4.27692, 0.00749959, -0.827963, -2.91673, 0.931833
0.987409, 0.0256205, -23.0169, 8.95675, -2.93603, 0.00718317, -2.12458, -2.79009, 1.98348
-0.0246474, 0.00638264, -22.4237, 15.2283, 22.1011, 0.0508895, 21.9526, -29.3349, -21.9456
-0.0216946, 0.0186514, -147.491, 19.2923, 24.4555, 0.0483705, 0.423412, -32.4165, -0.249467
-0.0147961, 0.0297301, -285.06, 23.7457, 25.4723, 0.0437401, -13.2403, -22.0261, 13.1833
-0.00554425, 0.0396462, -397.436, 27.829, 25.0284, 0.0388484, -15.9552, -9.94324, 15.8516
0.00539228, 0.0487317, -468.651, 31.04, 23.6139, 0.0344935, -13.034, -2.1019, 12.9543
0.0177003, 0.0571717, -507.791, 33.3559, 21.7695, 0.0308545, -9.10355, 1.56688, 9.02754
0.0312483, 0.0651026, -527.21, 34.9615, 19.8298, 0.0278722, -5.86113, 2.78335, 5.79226
0.0459875, 0.072619, -534.121, 36.0353, 17.9651, 0.0254263, -3.54343, 2.82358, 3.49711
0.06191, 0.0797846, -533.381, 36.7299, 16.2494, 0.0234033, -2.00986, 2.39572, 1.98585
0.0790306, 0.0866407, -528.778, 37.1704, 14.6941, 0.0217047, -1.04129, 1.85573, 1.03031
0.0972881, 0.0931835, -522.51, 37.4424, 13.2839, 0.0202624, -0.435092, 1.35038, 0.430247
0.116736, 0.0994316, -515.414, 37.5964, 11.9883, 0.0190263, -0.0467115, 0.914848, 0.0451506
0.137531, 0.10542, -507.652, 37.6603, 10.7767, 0.0179099, 0.204842, 0.545428, -0.204325
0.159738, 0.111137, -499.326, 37.6508, 9.63142, 0.0168668, 0.363689, 0.236142, -0.362337
0.183427, 0.116559, -490.462, 37.5781, 8.53868, 0.0159155, 0.458856, -0.0199134, -0.457288
0.208677, 0.121657, -481.025, 37.4481, 7.48793, 0.0150532, 0.510183, -0.231616, -0.508718
0.235577, 0.126391, -470.939, 37.2635, 6.47102, 0.014271, 0.530907, -0.40729, -0.529727
0.264222, 0.130711, -460.098, 37.025, 5.48261, 0.0135877, 0.530675, -0.554681, -0.529575
0.29472, 0.134558, -448.433, 36.7317, 4.51763, 0.0130648, 0.518367, -0.68364, -0.517441
0.327185, 0.137864, -435.823, 36.3818, 3.57366, 0.012685, 0.497301, -0.800758, -0.496209
0.361739, 0.140547, -422.211, 35.9721, 2.64871, 0.012386, 0.467015, -0.90689, -0.465915
0.396927, 0.142464, -408.11, 35.5218, 1.7776, 0.0121475, 0.429387, -0.999643, -0.42831
0.431531, 0.143566, -394.1, 35.0512, 0.982453, 0.0119687, 0.387688, -1.07945, -0.38673
0.465831, 0.14393, -380.155, 34.5627, 0.246597, 0.0118376, 0.341958, -1.14828, -0.341242
0.499818, 0.143605, -366.375, 34.0619, -0.43871, 0.0117426, 0.29184, -1.20631, -0.291321
0.533484, 0.142631, -352.914, 33.5564, -1.08365, 0.0116757, 0.236333, -1.25121, -0.235925
0.566806, 0.14105, -340.025, 33.0561, -1.7026, 0.0116391, 0.173267, -1.27318, -0.172405
0.599803, 0.138855, -328.027, 32.5782, -2.33027, 0.0116277, 0.131665, -1.24499, -0.126375
0.632458, 0.135866, -316.712, 32.0272, -3.05901, 0.0115812, 0.145666, -1.2258, -0.148837
0.6647, 0.131921, -300.792, 31.293, -3.80877, 0.0115007, 0.177358, -1.2756, -0.178698
0.696505, 0.12703, -279.5, 30.3664, -4.48903, 0.0113963, 0.184475, -1.37065, -0.181757
0.727871, 0.12123, -255.103, 29.2856, -5.07268, 0.0112705, 0.163963, -1.48114, -0.161975
0.758808, 0.114551, -228.666, 28.0699, -5.5478, 0.0111237, 0.123504, -1.60183, -0.123268
0.789289, 0.10703, -200.414, 26.7231, -5.89756, 0.0109546, 0.0654734, -1.73514, -0.0659313
0.819268, 0.0987111, -170.8, 25.2448, -6.10382, 0.0107609, -0.0150432, -1.88218, 0.0134954
0.848689, 0.0896475, -140.481, 23.6472, -6.15114, 0.0105382, -0.115935, -2.04305, 0.114799
0.877582, 0.079866, -110.502, 21.9045, -6.02299, 0.0102892, -0.262237, -2.21813, 0.25612
0.905995, 0.0693786, -81.2718, 20.0864, -5.72092, 0.00999564, -0.390523, -2.40553, 0.397568
0.933899, 0.0582249, -56.1904, 17.9144, -5.21973, 0.00971447, -0.725267, -2.61277, 0.68966
0.961214, 0.0464722, -30.347, 16.1842, -4.68127, 0.00944269, -0.519484, -2.84973, 0.62492
0.987369, 0.0337409, -24.2349, 12.1958, -3.76135, 0.00891857, -1.82735, -2.95349, 1.63368
-0.0338138, 0.00692273, -7.32261, 16.9884, 20.1496, 0.0625146, 18.5255, -25.5608, -18.5875
-0.0309168, 0.0202181, -100.158, 19.969, 22.0243, 0.0603779, 2.80442, -29.6605, -2.65247
-0.0239236, 0.0322146, -207.702, 23.3286, 23.2254, 0.0560991, -9.99047, -23.9947, 9.95566
-0.0144641, 0.0429387, -310.082, 26.7441, 23.4116, 0.0513092, -15.604, -14.2001, 15.522
-0.00323958, 0.0527274, -389.322, 29.7709, 22.6803, 0.0467321, -15.2259, -5.6935, 15.2085
0.00941124, 0.0617738, -442.422, 32.1894, 21.3625, 0.0426044, -12.1704, -0.381908, 12.1907
0.0233367, 0.0702243, -475.1, 34.0062, 19.7653, 0.0389839, -8.73209, 2.22119, 8.74659
0.0384727, 0.0781836, -493.184, 35.3115, 18.0971, 0.0358364, -5.84321, 3.11555, 5.84757
0.0547998, 0.0857257, -501.199, 36.2161, 16.4789, 0.0331007, -3.72537, 3.11201, 3.72794
0.0723242, 0.0929017, -502.956, 36.8299, 14.964, 0.0307156, -2.2951, 2.73591, 2.29793
0.0909789, 0.0997167, -501.172, 37.2409, 13.5665, 0.0286386, -1.3645, 2.26953, 1.36626
0.110814, 0.106197, -497.345, 37.5096, 12.2718, 0.0268178, -0.754466, 1.82506, 0.755494
0.131982, 0.112386, -492.093, 37.6725, 11.0563, 0.0252086, -0.344897, 1.43102, 0.346005
0.154546, 0.118276, -485.736, 37.7506, 9.90515, 0.0237762, -0.065472, 1.09077, 0.0668304
0.178577, 0.123852, -478.453, 37.7572, 8.80561, 0.0225152, 0.127032, 0.799618, -0.125652
0.204154, 0.129087, -470.315, 37.7003, 7.74746, 0.0213287, 0.25954, 0.54733, -0.258258
0.231365, 0.133946, -461.32, 37.584, 6.72251, 0.0202145, 0.348764, 0.328415, -0.347683
0.260307, 0.138383, -451.416, 37.4102, 5.72513, 0.0191825, 0.405785, 0.138117, -0.404718
0.291087, 0.142342, -440.558, 37.179, 4.75036, 0.0182357, 0.43886, -0.0281933, -0.438031
0.323822, 0.145757, -428.664, 36.8895, 3.79537, 0.0173765, 0.453715, -0.174888, -0.452911
0.358635, 0.14855, -415.685, 36.5389, 2.85827, 0.0166124, 0.453944, -0.304718, -0.453312
0.394068, 0.150572, -402.124, 36.144, 1.97382, 0.016028, 0.444498, -0.418146, -0.44408
0.428901, 0.151775, -388.556, 35.7237, 1.16439, 0.0156367, 0.429416, -0.5176, -0.429062
0.463419, 0.152237, -374.97, 35.2806, 0.413239, 0.0153611, 0.408199, -0.605328, -0.407889
0.49761, 0.152006, -361.465, 34.8206, -0.288509, 0.0151516, 0.380346, -0.680819, -0.380079
0.531467, 0.151124, -348.171, 34.3503, -0.951082, 0.0149922, 0.346373, -0.741271, -0.345968
0.564971, 0.149635, -335.269, 33.8757, -1.58906, 0.0148832, 0.306412, -0.778401, -0.305626
0.59814, 0.14753, -322.87, 33.4068, -2.22913, 0.0148141, 0.28747, -0.767629, -0.282273
0.630957, 0.14463, -310.782, 32.875, -2.94264, 0.0147146, 0.328001, -0.765064, -0.330132
0.663354, 0.140774, -295.114, 32.1917, -3.67799, 0.0145816, 0.39392, -0.835882, -0.396452
0.695305, 0.135973, -274.72, 31.3392, -4.35592, 0.0144247, 0.434776, -0.964602, -0.433913
0.726811, 0.130262, -251.247, 30.3447, -4.94543, 0.014245, 0.440849, -1.11818, -0.439853
0.75788, 0.123673, -225.761, 29.2261, -5.43398, 0.0140406, 0.418705, -1.28674, -0.418858
0.788488, 0.116242, -198.557, 27.9899, -5.80564, 0.0138076, 0.371337, -1.46946, -0.371651
0.818588, 0.108014, -170.057, 26.6383, -6.04342, 0.0135413, 0.294101, -1.66421, -0.294961
0.848124, 0.0990416, -140.857, 25.1865, -6.13302, 0.013235, 0.191403, -1.8663, -0.190853
0.877129, 0.0893517, -111.934, 23.6154, -6.06285, 0.0128885, 0.0376801, -2.07325, -0.0426657
0.905649, 0.0789563, -83.5539, 21.9979, -5.82975, 0.0124815, -0.0929489, -2.27208, 0.103948
0.933655, 0.067895, -58.9471, 20.0922, -5.43849, 0.012054, -0.432082, -2.48189, 0.39219
0.96107, 0.0562351, -33.0133, 18.6166, -4.94801, 0.0116224, -0.216357, -2.64471, 0.333054
0.987322, 0.0435973, -25.697, 15.267, -4.35074, 0.0108331, -1.39997, -2.90028, 1.18605
-0.044941, 0.00757864, 0.792494, 18.4497, 18.4066, 0.0733608, 15.002, -21.4855, -15.1245
-0.0421111, 0.0221209, -69.6221, 20.7154, 19.8656, 0.0716156, 3.962, -25.3775, -3.84587
-0.0350025, 0.0352318, -151.782, 23.247, 21.0155, 0.0680291, -6.41464, -23.1907, 6.41855
-0.0252908, 0.0469373, -237.251, 25.98, 21.541, 0.0637736, -13.1841, -16.6695, 13.1465
-0.0137163, 0.0575801, -313.432, 28.642, 21.3464, 0.0593977, -15.277, -9.13235, 15.2716
-0.000649012, 0.0673631, -373.11, 30.9841, 20.5593, 0.0551457, -14.006, -3.07956, 14.0245
0.013735, 0.0764445, -415.917, 32.9003, 19.3849, 0.0512183, -11.2649, 0.768461, 11.2773
0.029353, 0.0849416, -444.366, 34.3857, 18.0078, 0.0476244, -8.32132, 2.73648, 8.32168
0.0461714, 0.092941, -461.558, 35.4884, 16.5659, 0.0443653, -5.79817, 3.43261, 5.79491
0.0641863, 0.100505, -470.665, 36.2822, 15.1454, 0.0414236, -3.8872, 3.41913, 3.88447
0.0833234, 0.107651, -474.399, 36.8417, 13.7928, 0.0387837, -2.54004, 3.09454, 2.53751
0.103628, 0.114414, -474.698, 37.2294, 12.5164, 0.036405, -1.6131, 2.67666, 1.61091
0.125249, 0.120845, -472.629, 37.4897, 11.3063, 0.0342512, -0.973942, 2.25886, 0.972093
