x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.730552, 0.0984519, -263.743, 20.642, -4.12361, 0.00241984, -5.94139, -14.0764, 5.9148
0.761153, 0.0915453, -234.765, 19.0263, -4.45294, 0.00231886, -6.03598, -12.2748, 6.02623
0.791315, 0.0837958, -203.788, 17.2393, -4.63596, 0.00219955, -5.86463, -10.411, 5.87172
0.820988, 0.0752475, -171.39, 15.2662, -4.6504, 0.00205911, -5.42956, -8.5278, 5.45209
0.850116, 0.0659533, -138.41, 13.1119, -4.47689, 0.00189502, -4.75242, -6.68404, 4.78814
0.878728, 0.0559401, -106.088, 10.7501, -4.08637, 0.0017009, -3.86142, -4.91504, 3.90483
0.906871, 0.04522, -75.4, 8.30071, -3.50058, 0.00147456, -2.8534, -3.33088, 2.90169
0.934514, 0.0338325, -49.6207, 5.53831, -2.61792, 0.00112781, -1.66506, -1.77652, 1.69575
0.961578, 0.0218451, -25.9456, 3.97656, -2.06839, 0.000787032, -0.867971, -0.904765, 0.914103
0.98749, 0.00887732, -17.8785, -0.539755, -0.564311, 0.000670125, -0.192236, -0.0851057, 0.21429
-0.00575234, 0.00527004, -183.123, 7.90548, 29.6015, 0.0140122, 23.9137, -26.2021, -19.7814
-0.00268283, 0.0154237, -467.837, 20.4736, 31.4946, 0.011958, 5.72354, -28.6713, 3.74221
0.00402158, 0.0246119, -610.58, 29.4059, 29.1877, 0.0100272, 1.8492, -15.8854, 5.76484
0.0128465, 0.0328633, -650.978, 33.6751, 26.1282, 0.00889676, 4.39983, -8.02719, 0.09868
0.0231901, 0.0405001, -654.527, 35.3321, 23.1489, 0.00852534, 6.53616, -5.35548, -4.0465
0.0347923, 0.0476907, -646.331, 35.799, 20.3658, 0.00818246, 6.99099, -4.59212, -5.64893
0.047563, 0.0545513, -631.085, 35.7129, 17.8912, 0.00768959, 6.31575, -4.29636, -5.58933
0.0614852, 0.0611551, -612.397, 35.4005, 15.7949, 0.00708403, 5.20659, -4.04481, -4.79186
0.0765745, 0.0675447, -594.12, 35.0602, 14.0463, 0.00646368, 4.1103, -3.77791, -3.84089
0.0928632, 0.0737416, -577.894, 34.7779, 12.5648, 0.00592878, 3.23331, -3.53585, -3.02535
0.110302, 0.0797235, -563.574, 34.5592, 11.2761, 0.00550388, 2.59265, -3.33978, -2.41072
0.128954, 0.0854923, -550.492, 34.3743, 10.121, 0.0051669, 2.13018, -3.18933, -1.96169
0.148981, 0.0910684, -538.057, 34.1909, 9.05374, 0.00489008, 1.78251, -3.06884, -1.62426
0.170449, 0.0964267, -526.043, 33.988, 8.04862, 0.00465666, 1.50745, -2.96793, -1.35932
0.193433, 0.101534, -514.184, 33.7526, 7.08991, 0.00445915, 1.27949, -2.88059, -1.14162
0.21801, 0.106349, -502.262, 33.4785, 6.16715, 0.0042935, 1.08322, -2.80374, -0.955362
0.244268, 0.110824, -490.058, 33.1618, 5.27337, 0.00415487, 0.909119, -2.73452, -0.790833
0.272302, 0.114902, -477.373, 32.8004, 4.40544, 0.00403745, 0.750811, -2.66877, -0.641546
0.302217, 0.118519, -464.112, 32.3928, 3.55909, 0.00393727, 0.604457, -2.60562, -0.503637
0.334125, 0.121599, -450.062, 31.9366, 2.73418, 0.00385208, 0.468111, -2.54329, -0.375201
0.368147, 0.124057, -435.185, 31.4286, 1.92874, 0.00378132, 0.339518, -2.48285, -0.253818
0.402829, 0.125754, -419.961, 30.8927, 1.17228, 0.00372446, 0.22373, -2.42198, -0.146291
0.436959, 0.126647, -405.033, 30.3513, 0.487349, 0.00367935, 0.121181, -2.36496, -0.0514467
0.470813, 0.126811, -390.337, 29.804, -0.141444, 0.00364275, 0.027644, -2.30882, 0.035527
0.504379, 0.12629, -375.959, 29.2555, -0.721877, 0.00361255, -0.0588579, -2.25095, 0.116709
0.537647, 0.125125, -362.096, 28.7128, -1.26205, 0.00358635, -0.140154, -2.18681, 0.194009
0.570594, 0.123357, -349.224, 28.1914, -1.7685, 0.00355861, -0.221382, -2.09539, 0.273627
0.603236, 0.120976, -338.494, 27.7588, -2.30049, 0.00352911, -0.307683, -1.97113, 0.368651
0.635556, 0.117801, -329.352, 27.3084, -3.02182, 0.00353168, -0.414948, -1.94373, 0.49086
0.66748, 0.113672, -312.243, 26.5949, -3.74862, 0.00356779, -0.511646, -2.02382, 0.588979
0.698983, 0.108597, -288.809, 25.6091, -4.36511, 0.00361874, -0.615536, -2.14958, 0.676018
0.730062, 0.102612, -262.551, 24.4083, -4.86023, 0.00367001, -0.73415, -2.27774, 0.770162
0.760724, 0.0957465, -234.176, 23.0098, -5.22683, 0.00371572, -0.862349, -2.39751, 0.871981
0.790944, 0.0880388, -203.81, 21.4123, -5.4483, 0.00375419, -0.996996, -2.51065, 0.979076
0.820674, 0.0795325, -172, 19.607, -5.50287, 0.00378423, -1.1368, -2.6183, 1.09031
0.849855, 0.0702805, -139.532, 17.591, -5.37049, 0.00380228, -1.27452, -2.71614, 1.20103
0.878518, 0.0603097, -107.592, 15.3138, -5.01829, 0.00380542, -1.40931, -2.79025, 1.30963
0.906711, 0.0496321, -77.0197, 12.8389, -4.46404, 0.0037766, -1.4907, -2.80716, 1.38337
0.934402, 0.0382875, -51.2301, 9.84484, -3.57804, 0.00372502, -1.59779, -2.69222, 1.46085
0.961512, 0.026343, -26.7745, 7.61449, -2.94694, 0.00356686, -1.23606, -2.35909, 1.21557
0.987468, 0.0134184, -20.082, 2.62841, -0.91568, 0.00346055, -1.61899, -1.96939, 1.25549
-0.0108763, 0.00557166, -98.6443, 10.6983, 26.8491, 0.0262201, 22.3977, -30.351, -22.7625
-0.00783867, 0.0162987, -327.037, 18.6715, 29.9244, 0.0235711, -8.96641, -22.1794, 5.77427
-0.00108181, 0.0259994, -508.731, 25.6283, 29.6207, 0.0202303, -15.9415, -5.13564, 11.7716
0.00785874, 0.0347022, -594.06, 30.4421, 27.4868, 0.0172519, -11.4168, 2.1391, 8.64052
0.018363, 0.0427317, -617.155, 33.4516, 24.7393, 0.0149106, -6.15965, 3.34712, 4.75298
0.0301565, 0.050261, -617.458, 35.2427, 21.9998, 0.0131535, -2.45232, 2.58579, 1.77959
0.0431379, 0.0574118, -609.058, 36.2214, 19.5106, 0.0118162, -0.153988, 1.4018, -0.176135
0.0572815, 0.064263, -595.86, 36.6667, 17.338, 0.0107514, 1.0958, 0.299742, -1.26269
0.0725967, 0.0708631, -581.224, 36.7998, 15.4648, 0.00990906, 1.64889, -0.540146, -1.74224
0.0891109, 0.0772388, -567.361, 36.7702, 13.8377, 0.00937126, 1.83099, -1.12076, -1.89625
0.106772, 0.0833727, -554.737, 36.659, 12.4056, 0.0089718, 1.82232, -1.50039, -1.87851
0.12564, 0.0892715, -542.96, 36.5009, 11.1186, 0.00859314, 1.71289, -1.73257, -1.76543
0.145875, 0.0949595, -531.55, 36.3098, 9.93498, 0.00820916, 1.55828, -1.86584, -1.60778
0.167543, 0.100415, -520.336, 36.0916, 8.82923, 0.00783728, 1.3931, -1.93992, -1.43939
0.190718, 0.105608, -509.124, 35.8463, 7.78304, 0.00750812, 1.23643, -1.98599, -1.27903
0.215478, 0.1105, -497.731, 35.5709, 6.78258, 0.00723371, 1.09351, -2.02089, -1.13217
0.24191, 0.115045, -485.978, 35.2603, 5.81784, 0.00700678, 0.96244, -2.05081, -0.997188
0.27011, 0.119189, -473.687, 34.9096, 4.88311, 0.00681506, 0.839282, -2.07613, -0.870079
0.300183, 0.122868, -460.765, 34.5143, 3.97264, 0.00665218, 0.721401, -2.09695, -0.748711
0.332242, 0.12601, -447.027, 34.0704, 3.08501, 0.00651762, 0.607393, -2.11442, -0.631269
0.366408, 0.128528, -432.42, 33.5733, 2.21777, 0.00641007, 0.495801, -2.1286, -0.516712
0.401228, 0.130285, -417.456, 33.0445, 1.40555, 0.00632853, 0.390741, -2.13768, -0.41027
0.435486, 0.131235, -402.741, 32.5064, 0.66847, 0.00626832, 0.292665, -2.14123, -0.310692
0.469461, 0.131453, -388.214, 31.9593, -0.0101552, 0.00622413, 0.19935, -2.13963, -0.215863
0.503141, 0.130985, -373.97, 31.4089, -0.63832, 0.00619358, 0.109419, -2.13381, -0.124693
0.536517, 0.129872, -360.199, 30.8644, -1.22462, 0.00617563, 0.0201522, -2.12488, -0.0347809
0.569566, 0.128155, -347.307, 30.3441, -1.78009, 0.00617694, -0.0750569, -2.11088, 0.0623097
0.602304, 0.125824, -336.137, 29.8817, -2.35999, 0.00619047, -0.156666, -2.04958, 0.150359
0.634715, 0.1227, -326.299, 29.3311, -3.09731, 0.00615061, -0.193898, -1.92903, 0.178188
0.666726, 0.118621, -309.623, 28.5473, -3.83867, 0.00607934, -0.213995, -1.85061, 0.19691
0.69831, 0.113596, -286.799, 27.5424, -4.48757, 0.00600677, -0.253157, -1.81821, 0.240726
0.729467, 0.107661, -261.002, 26.3651, -5.03175, 0.00594638, -0.312368, -1.81984, 0.305906
0.760204, 0.100846, -233.102, 25.0266, -5.4581, 0.00590089, -0.38542, -1.85431, 0.385662
0.790495, 0.0931892, -203.258, 23.5207, -5.74583, 0.00586637, -0.471388, -1.91952, 0.478023
0.820292, 0.0847338, -171.991, 21.8374, -5.87226, 0.00583759, -0.574439, -2.01364, 0.585667
0.849538, 0.0755329, -140.05, 19.9779, -5.81762, 0.00580844, -0.69474, -2.13807, 0.709378
0.878264, 0.0656135, -108.58, 17.8967, -5.55236, 0.0057796, -0.850177, -2.29384, 0.862696
0.906516, 0.0549876, -78.2709, 15.6481, -5.08819, 0.00573301, -0.995104, -2.47795, 1.01416
0.934265, 0.0436948, -52.6245, 12.8913, -4.32186, 0.00571826, -1.29875, -2.65244, 1.28497
0.961431, 0.0318024, -27.4805, 10.6688, -3.70425, 0.00564368, -1.10373, -2.77514, 1.19243
0.987441, 0.0189303, -21.8706, 5.75559, -1.91001, 0.00546083, -2.13096, -2.43906, 1.98219
-0.0170965, 0.00593791, -52.377, 13.101, 24.426, 0.0386774, 23.6256, -31.6437, -23.8279
-0.0140973, 0.0173612, -223.381, 18.8174, 27.2326, 0.0359315, -3.0183, -31.7398, 3.02049
-0.0072766, 0.0276842, -390.541, 24.5901, 27.6867, 0.0316114, -14.6213, -17.8403, 14.9251
0.0018045, 0.036935, -498.104, 29.2005, 26.328, 0.0272591, -14.1114, -6.27362, 14.7284
0.0125039, 0.0454414, -548.235, 32.3942, 24.1617, 0.0236417, -9.9843, -0.391407, 10.5483
0.0245298, 0.053382, -568.115, 34.4881, 21.8542, 0.0208426, -6.17422, 1.76208, 6.52002
0.037767, 0.0608851, -573.342, 35.823, 19.6692, 0.0187135, -3.42688, 2.12805, 3.61523
0.0521796, 0.0680367, -569.699, 36.6292, 17.689, 0.0170749, -1.6102, 1.75883, 1.72299
0.067769, 0.0748922, -561.371, 37.084, 15.9255, 0.0157931, -0.484669, 1.16983, 0.558136
0.084557, 0.0814849, -551.571, 37.32, 14.353, 0.0146875, 0.178237, 0.587141, -0.131021
0.102487, 0.0878035, -541.695, 37.4185, 12.9382, 0.0137096, 0.548543, 0.0968501, -0.518017
0.121617, 0.0938601, -531.924, 37.4222, 11.6437, 0.0128436, 0.741362, -0.290722, -0.720158
0.142105, 0.0996837, -522.057, 37.3544, 10.437, 0.0120675, 0.824893, -0.588852, -0.808762
0.164017, 0.105257, -512.046, 37.2294, 9.2997, 0.0114028, 0.843435, -0.815512, -0.830656
0.187424, 0.110554, -501.802, 37.0554, 8.21792, 0.010894, 0.828255, -0.993407, -0.817709
0.212405, 0.115539, -491.209, 36.8359, 7.18058, 0.0105004, 0.793697, -1.13707, -0.784814
0.239048, 0.120169, -480.135, 36.5713, 6.17909, 0.010165, 0.745552, -1.25391, -0.738134
0.26745, 0.124393, -468.434, 36.2604, 5.20804, 0.00986295, 0.687488, -1.34926, -0.681223
0.297714, 0.128148, -456.02, 35.9012, 4.26201, 0.0096022, 0.623445, -1.42976, -0.618498
0.329957, 0.131364, -442.738, 35.4909, 3.33885, 0.00939064, 0.555523, -1.50052, -0.55149
0.364298, 0.133957, -428.531, 35.0254, 2.43625, 0.00922211, 0.484007, -1.56332, -0.480987
0.399284, 0.135786, -413.913, 34.5249, 1.58844, 0.00909176, 0.410909, -1.61696, -0.408252
0.433699, 0.136804, -399.476, 34.0107, 0.816574, 0.0089945, 0.338955, -1.66087, -0.336278
0.467821, 0.137089, -385.175, 33.4837, 0.104114, 0.00892333, 0.267351, -1.69658, -0.264749
0.50164, 0.136685, -371.111, 32.9496, -0.557276, 0.0088739, 0.19507, -1.72424, -0.192627
0.535146, 0.135635, -357.457, 32.4167, -1.17725, 0.00884297, 0.119787, -1.74216, -0.117482
0.568319, 0.133979, -344.54, 31.8994, -1.76915, 0.00883453, 0.0371732, -1.74128, -0.0339161
0.601174, 0.13171, -332.931, 31.4229, -2.37714, 0.00884505, -0.0245846, -1.69427, 0.0317932
0.633695, 0.128647, -322.365, 30.8622, -3.113, 0.00881762, -0.0371936, -1.649, 0.0329869
0.665811, 0.124628, -306.086, 30.0883, -3.8631, 0.00875515, -0.0377568, -1.65514, 0.0350425
0.697495, 0.119664, -283.948, 29.1045, -4.53304, 0.00867041, -0.0589557, -1.68943, 0.0608713
0.728746, 0.11379, -258.742, 27.9588, -5.10204, 0.00857131, -0.0987259, -1.73547, 0.100857
0.759573, 0.107037, -231.465, 26.669, -5.5576, 0.00846346, -0.15087, -1.79674, 0.152456
0.78995, 0.099441, -202.296, 25.2345, -5.88154, 0.00834851, -0.215622, -1.878, 0.21787
0.819829, 0.0910473, -171.722, 23.6498, -6.05412, 0.00822583, -0.299261, -1.98188, 0.302475
0.849154, 0.0819085, -140.447, 21.9214, -6.05798, 0.00809185, -0.401907, -2.11019, 0.407908
0.877956, 0.0720514, -109.571, 20.0142, -5.87003, 0.00795035, -0.547394, -2.26595, 0.552532
0.906281, 0.0614881, -79.6421, 17.9903, -5.49572, 0.00778444, -0.682514, -2.4539, 0.700921
0.934099, 0.0502582, -54.1585, 15.5324, -4.87127, 0.00765825, -1.01624, -2.66645, 1.00201
0.961333, 0.0384289, -28.5235, 13.5309, -4.28686, 0.00752671, -0.831355, -2.92432, 0.935736
0.987409, 0.0256205, -22.9608, 8.98337, -2.94797, 0.00720805, -2.13575, -2.80182, 1.9941
-0.0246474, 0.00638264, -25.0498, 15.221, 22.2263, 0.0508847, 21.9411, -29.5307, -21.9339
-0.0216946, 0.0186514, -150.772, 19.3108, 24.577, 0.0483634, 0.313266, -32.5413, -0.137757
-0.0147961, 0.0297301, -288.92, 23.7862, 25.5831, 0.0437325, -13.3609, -22.0602, 13.3049
-0.00554425, 0.0396462, -401.519, 27.8839, 25.1244, 0.0388401, -16.0397, -9.92505, 15.9383
0.00539228, 0.0487317, -472.658, 31.1025, 23.6945, 0.034484, -13.082, -2.06627, 13.0041
0.0177003, 0.0571717, -511.59, 33.4215, 21.8361, 0.0308443, -9.12647, 1.60248, 9.05157
0.0312483, 0.0651026, -530.747, 35.0271, 19.8842, 0.0278619, -5.86764, 2.8127, 5.79921
0.0459875, 0.072619, -537.369, 36.0989, 18.0095, 0.0254164, -3.53985, 2.84386, 3.49417
0.06191, 0.0797846, -536.345, 36.7902, 16.2857, 0.0233941, -2.00066, 2.40772, 1.97738
0.0790306, 0.0866407, -531.49, 37.2268, 14.724, 0.0216964, -1.02937, 1.86066, 1.01883
0.0972881, 0.0931835, -525.006, 37.495, 13.3088, 0.0202552, -0.42168, 1.34953, 0.41704
0.116736, 0.0994316, -517.72, 37.645, 12.0089, 0.0190204, -0.0329584, 0.909569, 0.0316425
0.137531, 0.10542, -509.787, 37.705, 10.7937, 0.0179054, 0.218379, 0.536463, -0.217658
0.159738, 0.111137, -501.307, 37.6916, 9.64529, 0.0168644, 0.376771, 0.224197, -0.375252
0.183427, 0.116559, -492.303, 37.615, 8.54988, 0.0159164, 0.471117, -0.0340811, -0.469433
0.208677, 0.121657, -482.739, 37.4812, 7.49687, 0.0150577, 0.521384, -0.247269, -0.519849
0.235577, 0.126391, -472.536, 37.2928, 6.47802, 0.0142794, 0.540945, -0.424061, -0.539724
0.264222, 0.130711, -461.586, 37.0507, 5.48797, 0.0136082, 0.539753, -0.572542, -0.538638
0.29472, 0.134558, -449.82, 36.754, 4.52162, 0.0131017, 0.526719, -0.702712, -0.525767
0.327185, 0.137864, -437.114, 36.4008, 3.5765, 0.0127306, 0.50463, -0.820573, -0.503516
0.361739, 0.140547, -423.414, 35.9881, 2.65062, 0.012434, 0.473046, -0.926902, -0.471942
0.396927, 0.142464, -409.233, 35.5352, 1.7788, 0.0121971, 0.434179, -1.01971, -0.433112
0.431531, 0.143566, -395.152, 35.0625, 0.983102, 0.0120202, 0.391368, -1.09926, -0.39042
0.465831, 0.14393, -381.144, 34.5722, 0.246825, 0.0118902, 0.344598, -1.1679, -0.343884
0.499818, 0.143605, -367.306, 34.07, -0.438827, 0.0117955, 0.29349, -1.22539, -0.292972
0.533484, 0.142631, -353.792, 33.5634, -1.08407, 0.0117286, 0.237051, -1.2696, -0.23665
0.566806, 0.14105, -340.855, 33.0624, -1.7033, 0.0116919, 0.173086, -1.29093, -0.172236
0.599803, 0.138855, -328.813, 32.5841, -2.33126, 0.0116804, 0.1308, -1.26164, -0.125485
0.632458, 0.135866, -317.457, 32.0328, -3.06029, 0.0116334, 0.144316, -1.24141, -0.14751
0.6647, 0.131921, -301.494, 31.2984, -3.81033, 0.0115521, 0.175637, -1.29042, -0.176998
0.696505, 0.12703, -280.157, 30.3718, -4.49093, 0.0114466, 0.182352, -1.38484, -0.179646
0.727871, 0.12123, -255.715, 29.2912, -5.07503, 0.0113196, 0.161469, -1.49453, -0.15947
0.758808, 0.114551, -229.232, 28.0759, -5.55074, 0.0111717, 0.120636, -1.61461, -0.120376
0.789289, 0.10703, -200.932, 26.7297, -5.90128, 0.0110014, 0.0622483, -1.74724, -0.0626912
0.819268, 0.0987111, -171.267, 25.2525, -6.10854, 0.0108067, -0.018574, -1.89369, 0.0170588
0.848689, 0.0896475, -140.89, 23.6561, -6.15712, 0.0105831, -0.119657, -2.05396, 0.118586
0.877582, 0.079866, -110.844, 21.9151, -6.03047, 0.0103333, -0.266302, -2.22853, 0.260218
0.905995, 0.0693786, -81.5297, 20.0994, -5.72993, 0.0100388, -0.394499, -2.4154, 0.40167
0.933899, 0.0582249, -56.3497, 17.9301, -5.23023, 0.00975655, -0.73044, -2.62221, 0.69469
0.961214, 0.0464722, -30.3741, 16.2058, -4.6915, 0.00948198, -0.522626, -2.85756, 0.628616
0.987369, 0.0337409, -24.1881, 12.2224, -3.77405, 0.00895303, -1.8356, -2.9641, 1.64103
-0.0338138, 0.00692273, -9.34744, 16.9815, 20.2606, 0.0625103, 18.5205, -25.7333, -18.5836
-0.0309168, 0.0202181, -102.681, 19.9813, 22.1338, 0.0603714, 2.717, -29.7905, -2.56439
-0.0239236, 0.0322146, -210.748, 23.359, 23.3295, 0.0560915, -10.1076, -24.0535, 10.0714
-0.0144641, 0.0429387, -313.479, 26.7889, 23.5061, 0.0513003, -15.7056, -14.2003, 15.6225
-0.00323958, 0.0527274, -392.83, 29.8252, 22.7629, 0.0467219, -15.2954, -5.66363, 15.2777
0.00941124, 0.0617738, -445.869, 32.2491, 21.4328, 0.042593, -12.2105, -0.342995, 12.2305
0.0233367, 0.0702243, -478.393, 34.068, 19.8242, 0.0389721, -8.75037, 2.25803, 8.76458
0.0384727, 0.0781836, -496.272, 35.373, 18.1459, 0.0358246, -5.84774, 3.14556, 5.85195
0.0547998, 0.0857257, -504.06, 36.2758, 16.5193, 0.0330894, -3.72186, 3.13364, 3.72437
0.0723242, 0.0929017, -505.599, 36.887, 14.9976, 0.0307049, -2.28764, 2.74988, 2.29043
0.0909789, 0.0997167, -503.616, 37.2952, 13.5947, 0.0286287, -1.35564, 2.27774, 1.35749
0.110814, 0.106197, -499.611, 37.5609, 12.2955, 0.0268087, -0.744791, 1.82867, 0.745867
0.131982, 0.112386, -494.197, 37.7208, 11.0762, 0.0252005, -0.335278, 1.43087, 0.33646
0.154546, 0.118276, -487.693, 37.796, 9.92181, 0.023769, -0.0561343, 1.08768, 0.0575168
0.178577, 0.123852, -480.276, 37.7997, 8.8195, 0.0225091, 0.136189, 0.793899, -0.134791
0.204154, 0.129087, -472.014, 37.7398, 7.75894, 0.0213241, 0.268102, 0.539549, -0.266803
0.231365, 0.133946, -462.905, 37.6207, 6.73189, 0.0202114, 0.356679, 0.31872, -0.35558
0.260307, 0.138383, -452.894, 37.444, 5.73267, 0.0191818, 0.412981, 0.127047, -0.411891
0.291087, 0.142342, -441.937, 37.21, 4.75628, 0.0182389, 0.445247, -0.0402923, -0.444409
0.323822, 0.145757, -429.951, 36.9177, 3.79989, 0.0173841, 0.459298, -0.187904, -0.458488
0.358635, 0.14855, -416.884, 36.5644, 2.86157, 0.0166293, 0.458801, -0.318485, -0.458174
0.394068, 0.150572, -403.244, 36.167, 1.97609, 0.0160627, 0.448908, -0.432736, -0.448471
0.428901, 0.151775, -389.606, 35.7444, 1.16582, 0.0156839, 0.433224, -0.532857, -0.432875
0.463419, 0.152237, -375.956, 35.2995, 0.413958, 0.0154137, 0.41125, -0.621003, -0.410947
0.49761, 0.152006, -362.395, 34.8378, -0.288395, 0.0152068, 0.382673, -0.696671, -0.382377
0.531467, 0.151124, -349.048, 34.366, -0.951502, 0.0150496, 0.347872, -0.757037, -0.347463
0.564971, 0.149635, -336.098, 33.8904, -1.58997, 0.0149425, 0.307088, -0.794011, -0.306317
0.59814, 0.14753, -323.654, 33.4207, -2.23053, 0.0148747, 0.287534, -0.782622, -0.282315
0.630957, 0.14463, -311.526, 32.8882, -2.94454, 0.0147756, 0.327579, -0.779479, -0.329741
0.663354, 0.140774, -295.815, 32.2043, -3.68038, 0.0146425, 0.393148, -0.849889, -0.395718
0.695305, 0.135973, -275.376, 31.3513, -4.35883, 0.0144851, 0.43368, -0.978297, -0.432814
0.726811, 0.130262, -251.858, 30.3563, -4.94895, 0.0143046, 0.439322, -1.13148, -0.438323
0.75788, 0.123673, -226.326, 29.2376, -5.43822, 0.0140992, 0.41672, -1.29965, -0.416886
0.788488, 0.116242, -199.074, 28.0014, -5.81074, 0.0138652, 0.368979, -1.48204, -0.369298
0.818588, 0.108014, -170.522, 26.65, -6.04957, 0.013598, 0.291438, -1.67621, -0.292269
0.848124, 0.0990416, -141.265, 25.1987, -6.14041, 0.0132908, 0.188468, -1.8779, -0.187877
0.877129, 0.0893517, -112.275, 23.6283, -6.07167, 0.0129437, 0.0344163, -2.08451, -0.0393811
0.905649, 0.0789563, -83.815, 22.012, -5.83994, 0.0125358, -0.0961769, -2.28283, 0.107328
0.933655, 0.067895, -59.1155, 20.1077, -5.45009, 0.0121076, -0.436544, -2.49272, 0.396522
0.96107, 0.0562351, -33.0585, 18.6354, -4.95912, 0.0116741, -0.219357, -2.65358, 0.33675
0.987322, 0.0435973, -25.6628, 15.291, -4.36348, 0.0108791, -1.40649, -2.91056, 1.19153
-0.044941, 0.00757864, -0.780841, 18.4433, 18.5047, 0.073357, 15.0004, -21.6301, -15.1244
-0.0421111, 0.0221209, -71.5691, 20.7235, 19.9632, 0.0716099, 3.89839, -25.4987, -3.78152
-0.0350025, 0.0352318, -154.155, 23.2695, 21.1106, 0.0680218, -6.51319, -23.2655, 6.51668
-0.0252908, 0.0469373, -239.989, 26.0154, 21.6305, 0.0637647, -13.2862, -16.6946, 13.2484
-0.0137163, 0.0575801, -316.382, 28.6876, 21.4275, 0.0593873, -15.3608, -9.1208, 15.3558
-0.000649012, 0.0673631, -376.125, 31.0366, 20.6308, 0.0551343, -14.0644, -3.04846, 14.0833
0.013735, 0.0764445, -418.891, 32.9568, 19.4465, 0.0512059, -11.2999, 0.805487, 11.3128
0.029353, 0.0849416, -447.227, 34.4437, 18.0601, 0.0476117, -8.33802, 2.77104, 8.33873
0.0461714, 0.092941, -464.262, 35.5462, 16.6099, 0.0443527, -5.80274, 3.46094, 5.79963
0.0641863, 0.100505, -473.198, 36.3386, 15.1824, 0.0414113, -3.88473, 3.44042, 3.88205
0.0833234, 0.107651, -476.763, 36.8961, 13.824, 0.0387719, -2.53438, 3.10935, 2.53195
0.103628, 0.114414, -476.903, 37.2816, 12.5429, 0.0363938, -1.60582, 2.68627, 1.60356
0.125249, 0.120845, -474.686, 37.5396, 11.3287, 0.0342409, -0.966076, 2.26456, 0.964292
