x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.84777, 0.0426389, -110.63, 15.2165, -1.74211, 0.00192861, -1.81723, -7.90531, 1.81665
0.877166, 0.0392274, -105.556, 15.1552, -1.80864, 0.00193337, -1.89384, -7.77542, 1.89256
0.906287, 0.0353182, -104.732, 15.4552, -2.09688, 0.00195219, -2.27959, -7.80806, 2.26155
0.934816, 0.0294707, -103.674, 13.3996, -2.72581, 0.00181863, -3.02062, -6.33915, 2.92007
0.962288, 0.0206963, -67.7319, 9.31222, -3.0409, 0.00152702, -2.657, -3.89107, 2.67956
0.987854, 0.00881852, -40.3031, 1.40117, -1.61659, 0.00090666, -0.859725, -0.622208, 0.89521
-0.00494952, 0.00503632, -331.108, 12.7589, 32.3895, 0.0137244, 20.0716, -36.9395, -12.2562
-0.000457759, 0.014357, -636.485, 26.5404, 32.6383, 0.0114537, 2.76773, -30.2223, 8.97649
0.00734605, 0.022197, -784.419, 34.7751, 28.7559, 0.0105515, 5.11567, -16.0222, 3.24682
0.0170535, 0.0287964, -814.391, 37.4625, 23.6471, 0.0100493, 12.2247, -9.64887, -8.6689
0.0281427, 0.0345761, -785.038, 37.244, 18.7694, 0.00953156, 14.8497, -8.94331, -14.1688
0.0403823, 0.0397485, -732.383, 35.8964, 14.7179, 0.00906364, 13.4448, -9.25164, -13.8366
0.0536971, 0.0444505, -675.009, 34.2812, 11.6469, 0.00865477, 10.6366, -9.04243, -11.271
0.0680776, 0.0487677, -622.324, 32.8602, 9.43543, 0.00819616, 7.87755, -8.41663, -8.43314
0.0835434, 0.0527535, -577.796, 31.7163, 7.8109, 0.00764168, 5.63486, -7.47458, -6.02909
0.100128, 0.0564395, -540.563, 30.7945, 6.55019, 0.00705263, 4.00685, -6.48117, -4.26858
0.11779, 0.0598297, -508.408, 30.0431, 5.52904, 0.00651705, 2.92155, -5.67636, -3.09576
0.136585, 0.0629365, -479.607, 29.382, 4.66745, 0.00606716, 2.20497, -5.06534, -2.32455
0.156662, 0.0657781, -453.184, 28.7552, 3.91288, 0.00569271, 1.70774, -4.5925, -1.79391
0.178093, 0.0683483, -428.58, 28.1364, 3.24013, 0.00537472, 1.34133, -4.20828, -1.4071
0.200945, 0.0706352, -405.396, 27.5158, 2.6352, 0.00509873, 1.05718, -3.88188, -1.11015
0.225297, 0.0726237, -383.319, 26.8916, 2.08924, 0.00485539, 0.829169, -3.5954, -0.873614
0.251231, 0.0742959, -362.143, 26.2652, 1.59573, 0.00463874, 0.64234, -3.33865, -0.680601
0.278839, 0.0756304, -341.73, 25.6381, 1.14811, 0.00444541, 0.487694, -3.10726, -0.521153
0.308224, 0.0766024, -321.908, 25.0092, 0.74183, 0.00427317, 0.359354, -2.89833, -0.389082
0.339498, 0.0771855, -302.55, 24.3781, 0.374258, 0.00411974, 0.252448, -2.7082, -0.279233
0.372782, 0.0773506, -283.616, 23.7448, 0.0420392, 0.00398356, 0.162916, -2.53473, -0.187324
0.406664, 0.0770961, -265.845, 23.1374, -0.245863, 0.00386617, 0.0899297, -2.37851, -0.111947
0.439971, 0.0764609, -249.646, 22.574, -0.487951, 0.00376659, 0.0320296, -2.24427, -0.0518452
0.47299, 0.0754907, -234.623, 22.0431, -0.695137, 0.00368121, -0.0146354, -2.12737, -0.00317325
0.505723, 0.0742237, -220.6, 21.5405, -0.872921, 0.00360766, -0.0526653, -2.02403, 0.0366297
0.53817, 0.0726922, -207.492, 21.0642, -1.0268, 0.00354402, -0.0841794, -1.93173, 0.0697756
0.570333, 0.0709225, -195.193, 20.6109, -1.1615, 0.00348896, -0.110555, -1.84909, 0.0976604
0.602216, 0.0689369, -183.579, 20.1778, -1.27972, 0.00344125, -0.132694, -1.77455, 0.121163
0.633817, 0.0667546, -172.591, 19.7627, -1.38443, 0.00339991, -0.15159, -1.70686, 0.141291
0.665138, 0.0643919, -162.164, 19.364, -1.47766, 0.00336395, -0.167906, -1.6447, 0.158734
0.696175, 0.061863, -152.265, 18.9815, -1.56185, 0.00333253, -0.182292, -1.5869, 0.174237
0.726963, 0.0591744, -142.857, 18.6136, -1.64008, 0.00330511, -0.195374, -1.53322, 0.188422
0.757519, 0.0563327, -133.881, 18.2593, -1.71317, 0.00328079, -0.207431, -1.48192, 0.201567
0.787817, 0.0533471, -125.401, 17.923, -1.78406, 0.00325823, -0.219218, -1.43049, 0.214576
0.817832, 0.0502245, -117.542, 17.6096, -1.85724, 0.00323611, -0.232467, -1.37556, 0.229117
0.84751, 0.0469749, -110.528, 17.343, -1.94213, 0.00320934, -0.251532, -1.30813, 0.249573
0.876957, 0.0436033, -105.213, 17.1833, -2.06147, 0.00320929, -0.296956, -1.21811, 0.301578
0.906127, 0.0397341, -103.072, 17.3054, -2.5002, 0.00313689, -0.311311, -0.997668, 0.358808
0.934703, 0.0339273, -100.418, 16.5832, -3.55482, 0.00326668, -0.517129, -1.35876, 0.582199
0.962221, 0.0251946, -66.6245, 14.3505, -4.22932, 0.00337352, -0.756855, -2.40635, 0.852989
0.987832, 0.0133597, -43.502, 6.92962, -2.69125, 0.00315366, -2.025, -2.71642, 1.65084
-0.0100746, 0.0053381, -196.11, 13.8065, 28.8658, 0.0259881, 10.6469, -37.3493, -11.9797
-0.00561611, 0.0152328, -452.829, 22.8444, 30.7696, 0.0226717, -19.715, -20.4084, 15.7324
0.00223934, 0.0235862, -650.844, 30.8231, 29.1251, 0.0186124, -19.455, -1.92851, 16.1043
0.0120621, 0.0306377, -735.257, 35.9088, 25.5367, 0.015267, -9.48237, 3.7997, 8.08272
0.023312, 0.0368111, -737.865, 38.2606, 21.2931, 0.0129342, -1.82691, 3.01604, 1.60999
0.0357428, 0.0423231, -704.415, 38.7251, 17.2939, 0.0118772, 2.3722, 0.643385, -2.20144
0.0492683, 0.0473163, -659.452, 38.1127, 13.9565, 0.0116032, 4.41943, -1.80029, -4.17806
0.0638703, 0.0518819, -613.832, 37.0174, 11.3408, 0.0113864, 4.96038, -3.65156, -4.74806
0.0795618, 0.0560791, -572.66, 35.8049, 9.32297, 0.0110645, 4.63739, -4.71916, -4.48046
0.0963716, 0.0599449, -537.028, 34.6476, 7.7399, 0.0107341, 4.0021, -5.18614, -3.8963
0.114256, 0.0634884, -505.822, 33.6016, 6.46587, 0.010414, 3.31933, -5.25044, -3.24782
0.133267, 0.0667264, -477.66, 32.6593, 5.41165, 0.0100909, 2.70076, -5.09497, -2.64941
0.153553, 0.069681, -451.658, 31.7956, 4.51164, 0.00975791, 2.17871, -4.84078, -2.13964
0.175183, 0.0723496, -427.357, 30.9897, 3.72743, 0.00942512, 1.7534, -4.56125, -1.72234
0.198227, 0.0747234, -404.405, 30.2242, 3.03414, 0.009106, 1.41028, -4.29206, -1.38473
0.222761, 0.0767899, -382.515, 29.4859, 2.41545, 0.00880649, 1.13148, -4.04408, -1.10987
0.248869, 0.0785335, -361.486, 28.7663, 1.86013, 0.00852815, 0.901705, -3.81742, -0.883041
0.276644, 0.0799348, -341.19, 28.0599, 1.359, 0.00827159, 0.710076, -3.60954, -0.693953
0.306187, 0.0809708, -321.47, 27.3616, 0.905752, 0.00803731, 0.548894, -3.41899, -0.534939
0.337612, 0.0816162, -302.199, 26.6685, 0.496399, 0.00782542, 0.412087, -3.24373, -0.39984
0.371041, 0.0818436, -283.333, 25.9789, 0.1269, 0.00763572, 0.295373, -3.08172, -0.284582
0.40506, 0.0816496, -265.61, 25.3205, -0.194026, 0.00747315, 0.198528, -2.93643, -0.188693
0.438496, 0.0810716, -249.447, 24.7113, -0.464004, 0.00733488, 0.120246, -2.80778, -0.111338
0.471637, 0.0801565, -234.45, 24.139, -0.694944, 0.00721482, 0.0559984, -2.69199, -0.0479141
0.504484, 0.0789429, -220.448, 23.5989, -0.893281, 0.0071108, 0.00256523, -2.58759, 0.00487972
0.537039, 0.0774635, -207.352, 23.0879, -1.06504, 0.00702065, -0.0423343, -2.49261, 0.0491679
0.569305, 0.0757448, -195.06, 22.6024, -1.21533, 0.00694242, -0.0802737, -2.40583, 0.0864734
0.601284, 0.0738095, -183.452, 22.1392, -1.34736, 0.00687492, -0.112577, -2.3263, 0.118287
0.632977, 0.0716769, -172.467, 21.6957, -1.46436, 0.00681684, -0.14048, -2.25312, 0.1457
0.664384, 0.0693635, -162.039, 21.2703, -1.56875, 0.00676742, -0.165015, -2.18563, 0.169799
0.695504, 0.0668835, -152.136, 20.8622, -1.66322, 0.00672583, -0.186866, -2.12265, 0.191286
0.72637, 0.0642437, -142.718, 20.4694, -1.7509, 0.00669058, -0.206801, -2.0633, 0.210724
0.757, 0.0614505, -133.733, 20.0916, -1.83329, 0.00666232, -0.226192, -2.00783, 0.22968
0.787369, 0.0585134, -125.232, 19.733, -1.91393, 0.00664156, -0.246575, -1.95505, 0.249611
0.817452, 0.0554393, -117.332, 19.3988, -1.99834, 0.00663073, -0.271689, -1.90362, 0.273766
0.847194, 0.052238, -110.222, 19.1101, -2.10059, 0.00663294, -0.307136, -1.84667, 0.309139
0.876703, 0.0489147, -104.513, 18.8922, -2.25409, 0.00668256, -0.363777, -1.7314, 0.370859
0.905933, 0.0450941, -100.768, 18.8349, -2.69189, 0.00665311, -0.262277, -1.45324, 0.296763
0.934567, 0.0393366, -96.7783, 17.8102, -3.60519, 0.00605121, -0.083893, -1.09337, 0.0447751
0.96214, 0.0306545, -65.3964, 16.3917, -4.31568, 0.00550767, 0.240419, -1.6192, -0.157677
0.987805, 0.0188716, -45.0629, 10.616, -3.61565, 0.00489005, -1.41437, -2.39474, 1.28279
-0.016296, 0.00570454, -117.961, 15.4319, 25.6448, 0.0385032, 15.636, -39.4005, -15.9116
-0.0118777, 0.0162962, -313.343, 21.8598, 27.9096, 0.0348845, -12.7228, -32.0866, 12.6387
-0.00395935, 0.0252729, -504.155, 28.2641, 27.5202, 0.02938, -22.0526, -12.6132, 21.8095
0.00600358, 0.0328735, -621.357, 33.3244, 25.0607, 0.0243064, -17.5493, 0.188099, 17.5832
0.0174485, 0.0395248, -662.953, 36.5456, 21.6863, 0.0203746, -9.88801, 4.74527, 10.0216
0.0301116, 0.0454492, -658.955, 38.1462, 18.2752, 0.0175896, -3.93704, 4.73488, 4.01718
0.0438928, 0.0507959, -632.913, 38.5973, 15.2388, 0.0157054, -0.342908, 3.087, 0.37225
0.0587638, 0.0556632, -598.305, 38.3347, 12.6954, 0.0143886, 1.508, 1.21764, -1.49972
0.0747296, 0.060117, -562.921, 37.6891, 10.6128, 0.0136485, 2.32485, -0.338001, -2.32569
0.0918132, 0.0642012, -530.251, 36.8667, 8.89843, 0.0134651, 2.63441, -1.53745, -2.64
0.109967, 0.0679307, -500.797, 35.9802, 7.46897, 0.0133735, 2.64366, -2.41257, -2.65044
0.12924, 0.0713279, -473.838, 35.0797, 6.25959, 0.0132395, 2.47746, -3.00117, -2.48326
0.149779, 0.0744197, -448.681, 34.1888, 5.21905, 0.0130529, 2.22271, -3.35913, -2.22762
0.171652, 0.0772078, -424.99, 33.3218, 4.31412, 0.0128434, 1.93989, -3.54926, -1.94398
0.194929, 0.0796871, -402.496, 32.4828, 3.51965, 0.012629, 1.66287, -3.62539, -1.66597
0.219684, 0.0818482, -380.963, 31.6702, 2.8166, 0.0124074, 1.40603, -3.62526, -1.40797
0.246004, 0.0836785, -360.216, 30.8805, 2.19058, 0.0121816, 1.17481, -3.57581, -1.17565
0.27398, 0.0851608, -340.141, 30.1096, 1.62973, 0.0119591, 0.970347, -3.4965, -0.970507
0.303715, 0.0862742, -320.604, 29.3528, 1.12528, 0.0117451, 0.791086, -3.40044, -0.790751
0.335324, 0.0869954, -301.488, 28.6063, 0.67134, 0.0115433, 0.634163, -3.29545, -0.633318
0.368929, 0.0872983, -282.744, 27.8676, 0.26286, 0.0113565, 0.49707, -3.18578, -0.495899
0.403115, 0.0871777, -265.118, 27.1653, -0.0910828, 0.011193, 0.38153, -3.07932, -0.380371
0.436707, 0.0866691, -249.028, 26.5172, -0.388535, 0.0110527, 0.286419, -2.98009, -0.28549
0.469996, 0.0858207, -234.087, 25.9099, -0.642845, 0.0109301, 0.206949, -2.88663, -0.206157
0.502982, 0.0846719, -220.129, 25.338, -0.861397, 0.010823, 0.139712, -2.79911, -0.138942
0.535668, 0.0832556, -207.063, 24.798, -1.05068, 0.0107298, 0.0823909, -2.71713, -0.081708
0.568058, 0.0815989, -194.793, 24.2857, -1.21625, 0.0106489, 0.0333707, -2.64031, -0.0328236
0.600154, 0.0797245, -183.203, 23.7976, -1.36183, 0.0105794, -0.00891427, -2.56849, 0.00944154
0.631958, 0.0776522, -172.228, 23.331, -1.49092, 0.0105203, -0.0458707, -2.50141, 0.046332
0.66347, 0.0753985, -161.808, 22.8839, -1.60629, 0.0104708, -0.0786248, -2.43846, 0.0790553
0.69469, 0.0729779, -151.903, 22.4551, -1.71081, 0.0104305, -0.107943, -2.37867, 0.108371
0.72565, 0.0703972, -142.477, 22.0424, -1.80783, 0.0103979, -0.134915, -2.32172, 0.135192
0.756371, 0.0676629, -133.479, 21.6452, -1.89953, 0.0103735, -0.161096, -2.26669, 0.161354
0.786826, 0.0647846, -124.947, 21.2667, -1.98989, 0.010358, -0.18809, -2.21143, 0.188367
0.816991, 0.0617692, -116.982, 20.9106, -2.08559, 0.0103542, -0.2202, -2.15147, 0.220107
0.846812, 0.0586266, -109.711, 20.5938, -2.20277, 0.0103637, -0.256951, -2.07502, 0.258137
0.876396, 0.0553619, -103.517, 20.3154, -2.37715, 0.0104383, -0.312164, -1.93255, 0.313349
0.905698, 0.0516, -98.1864, 20.165, -2.77109, 0.0104657, -0.12214, -1.67381, 0.15061
0.934401, 0.0459024, -93.0692, 19.0698, -3.54047, 0.00990038, 0.0338392, -1.543, -0.113916
0.962042, 0.0372817, -64.2236, 17.7661, -4.1198, 0.00873845, 0.667347, -1.63369, -0.578368
0.987772, 0.0255618, -45.0721, 13.2024, -4.0667, 0.00717527, -0.77846, -2.33493, 0.650649
-0.0238484, 0.00614951, -69.2558, 17.0373, 22.7888, 0.0508116, 16.0691, -36.2661, -16.1331
-0.0194784, 0.0175874, -209.974, 21.629, 24.8849, 0.0472036, -7.87594, -34.7703, 8.30414
-0.0114835, 0.0273211, -367.255, 26.6672, 25.3802, 0.0416024, -20.5099, -19.7617, 20.8064
-0.00135028, 0.0355883, -495.761, 31.2223, 24.1282, 0.0359738, -20.4004, -4.96357, 20.4704
0.0103314, 0.0428201, -570.57, 34.6266, 21.7107, 0.0310983, -14.4427, 3.34747, 14.3965
0.0232767, 0.0492453, -597.602, 36.751, 18.8531, 0.0271666, -8.22001, 5.97449, 8.16152
0.0373687, 0.0550211, -593.72, 37.8178, 16.0629, 0.0240998, -3.71574, 5.5917, 3.68412
0.0525662, 0.0602546, -573.394, 38.1396, 13.5904, 0.0216987, -0.971992, 4.11752, 0.967767
0.0688651, 0.0650201, -546.513, 37.9983, 11.4978, 0.0198037, 0.509086, 2.52691, -0.500036
0.0862812, 0.0693694, -518.708, 37.5935, 9.74252, 0.0183329, 1.23733, 1.18132, -1.22784
0.104762, 0.0733248, -492.221, 37.042, 8.25944, 0.0171794, 1.56125, 0.134429, -1.55606
0.124354, 0.0769152, -467.281, 36.4, 6.98709, 0.0164574, 1.6887, -0.669963, -1.68625
0.145199, 0.0801736, -443.56, 35.6958, 5.87629, 0.0161872, 1.72222, -1.31363, -1.72053
0.167368, 0.0831066, -420.92, 34.9518, 4.89728, 0.0160384, 1.67808, -1.82539, -1.67686
0.190926, 0.0857139, -399.223, 34.1851, 4.02913, 0.0159243, 1.57875, -2.21962, -1.57828
0.215951, 0.0879899, -378.313, 33.4083, 3.25623, 0.0157815, 1.44168, -2.50581, -1.44196
0.242527, 0.0899253, -358.056, 32.6296, 2.56617, 0.0156253, 1.28636, -2.70263, -1.28705
0.270748, 0.0915059, -338.367, 31.8539, 1.94792, 0.0154703, 1.12691, -2.8295, -1.12787
0.300717, 0.0927133, -319.142, 31.0825, 1.39241, 0.015316, 0.971298, -2.90235, -0.972368
0.332549, 0.0935264, -300.285, 30.3158, 0.893051, 0.0151652, 0.82377, -2.93465, -0.824731
0.366367, 0.0939209, -281.751, 29.5537, 0.44442, 0.0150223, 0.687038, -2.93601, -0.687819
0.400755, 0.0938891, -264.287, 28.827, 0.0559899, 0.0148953, 0.566138, -2.91604, -0.566802
0.434537, 0.0934647, -248.32, 28.1553, -0.270477, 0.0147853, 0.462885, -2.88377, -0.463549
0.468005, 0.0926974, -233.473, 27.5252, -0.549573, 0.0146885, 0.374159, -2.84336, -0.374695
0.50116, 0.091627, -219.59, 26.9317, -0.789569, 0.0146041, 0.297302, -2.79838, -0.297668
0.534005, 0.0902873, -206.58, 26.3711, -0.997465, 0.014531, 0.230495, -2.75065, -0.230761
0.566546, 0.0887056, -194.35, 25.8393, -1.17925, 0.0144685, 0.172394, -2.70193, -0.172653
0.598784, 0.0869052, -182.793, 25.3328, -1.33918, 0.0144159, 0.121568, -2.65339, -0.121747
0.630722, 0.0849059, -171.841, 24.8488, -1.48104, 0.0143726, 0.0766184, -2.60559, -0.0767871
0.662362, 0.0827247, -161.436, 24.3852, -1.60796, 0.0143382, 0.0365179, -2.55846, -0.0366306
0.693702, 0.080376, -151.536, 23.9403, -1.72301, 0.0143126, 0.00035406, -2.51191, -0.000400599
0.724778, 0.077867, -142.102, 23.5121, -1.82976, 0.0142945, -0.0329466, -2.46565, 0.0327877
0.755608, 0.0752041, -133.087, 23.0993, -1.93102, 0.0142848, -0.0649423, -2.41885, 0.0647922
0.786167, 0.0723971, -124.511, 22.7043, -2.03117, 0.0142845, -0.0970081, -2.36887, 0.0969603
0.816432, 0.0694529, -116.449, 22.3286, -2.13784, 0.0142972, -0.13299, -2.30953, 0.132636
0.846348, 0.0663814, -108.949, 21.9844, -2.26711, 0.0143236, -0.164962, -2.22568, 0.166712
0.876023, 0.0631877, -102.184, 21.6533, -2.45551, 0.0144234, -0.208061, -2.08323, 0.206341
0.905413, 0.0594971, -95.3506, 21.4109, -2.79852, 0.0144729, 0.0292286, -1.80901, 0.00512677
0.9342, 0.053872, -88.9311, 20.3646, -3.45403, 0.0139443, 0.186143, -1.83277, -0.260318
0.961922, 0.0453258, -62.7339, 19.0939, -3.90635, 0.0126597, 0.877941, -1.90428, -0.754088
0.987733, 0.0336823, -45.3671, 15.3275, -4.11, 0.0103088, -0.332401, -2.57595, 0.117066
-0.0330165, 0.00668986, -39.015, 18.4407, 20.3384, 0.0625372, 14.3564, -30.864, -14.5117
-0.0287044, 0.0191554, -141.007, 21.7521, 22.0889, 0.0593835, -3.56162, -32.4088, 3.77393
-0.0206162, 0.0298082, -262.278, 25.5262, 23.0523, 0.0543176, -16.8122, -23.2828, 16.8096
-0.0102762, 0.0388852, -380.134, 29.3754, 22.7724, 0.0488049, -20.9765, -10.4285, 20.8748
0.0016932, 0.0468218, -469.069, 32.7081, 21.313, 0.0434741, -17.9748, -0.311676, 17.899
0.0149811, 0.0538551, -520.178, 35.1538, 19.1212, 0.0387952, -12.3087, 4.93099, 12.2679
0.0294504, 0.0601522, -539.224, 36.6801, 16.6833, 0.0349098, -7.06576, 6.38684, 7.04092
0.0450447, 0.0658304, -536.498, 37.4508, 14.3386, 0.0316441, -3.31571, 5.8019, 3.30354
0.0617481, 0.0709743, -521.492, 37.689, 12.2516, 0.0288884, -1.03242, 4.487, 1.03192
0.079568, 0.0756454, -501.088, 37.5924, 10.456, 0.0265614, 0.212747, 3.13452, -0.20878
0.0984461, 0.079875, -479.182, 37.2987, 8.92407, 0.0245875, 0.846256, 1.98781, -0.843128
0.118424, 0.0837, -457.287, 36.884, 7.60454, 0.0229144, 1.15329, 1.06743, -1.15126
0.139643, 0.0871605, -435.738, 36.3853, 6.44894, 0.0215309, 1.28775, 0.33289, -1.2861
0.162169, 0.0902696, -414.697, 35.8239, 5.42641, 0.0203943, 1.32528, -0.256429, -1.32412
0.186071, 0.0930321, -394.204, 35.2133, 4.51439, 0.0197281, 1.32135, -0.740248, -1.32056
0.211423, 0.0954475, -374.226, 34.5636, 3.69639, 0.0194136, 1.29087, -1.1517, -1.29017
0.23831, 0.0975105, -354.707, 33.8836, 2.96036, 0.0192207, 1.23165, -1.49844, -1.2309
0.266827, 0.0992103, -335.604, 33.1811, 2.29671, 0.0190819, 1.14965, -1.78405, -1.1491
0.297079, 0.100532, -316.857, 32.4622, 1.69755, 0.0189454, 1.05078, -2.01097, -1.05061
0.329182, 0.101456, -298.395, 31.7315, 1.15687, 0.0188208, 0.942794, -2.1868, -0.942871
0.363259, 0.101962, -280.183, 30.9926, 0.669889, 0.0187106, 0.831708, -2.31778, -0.831819
0.397892, 0.102038, -262.97, 30.2787, 0.247268, 0.0186165, 0.725322, -2.40861, -0.725502
0.431906, 0.101715, -247.194, 29.6124, -0.108742, 0.0185367, 0.628774, -2.46744, -0.629162
0.46559, 0.101046, -232.497, 28.9831, -0.413544, 0.0184679, 0.541944, -2.50305, -0.542296
0.49895, 0.100071, -218.734, 28.3871, -0.676062, 0.01841, 0.463921, -2.52185, -0.464147
0.531989, 0.0988242, -205.815, 27.8218, -0.903714, 0.0183625, 0.393971, -2.52787, -0.394122
0.564711, 0.0973335, -193.654, 27.2839, -1.10284, 0.0183244, 0.331582, -2.52479, -0.331748
0.597122, 0.0956227, -182.153, 26.7705, -1.27815, 0.0182952, 0.275868, -2.51516, -0.276
0.629223, 0.0937119, -171.243, 26.2791, -1.43375, 0.0182742, 0.225922, -2.50063, -0.226025
0.661018, 0.0916185, -160.867, 25.8074, -1.57308, 0.0182612, 0.18077, -2.48203, -0.180833
0.692505, 0.0893571, -150.982, 25.3542, -1.69944, 0.0182563, 0.139696, -2.4601, -0.139712
0.72372, 0.0869348, -141.544, 24.917, -1.81656, 0.0182585, 0.101906, -2.43462, -0.102004
0.754682, 0.0843586, -132.507, 24.4945, -1.92782, 0.0182687, 0.0659982, -2.4052, -0.0661511
0.785368, 0.0816379, -123.872, 24.088, -2.03787, 0.0182878, 0.0315999, -2.36861, -0.0315506
0.815754, 0.0787799, -115.678, 23.6967, -2.15486, 0.0183198, -0.0037636, -2.31874, 0.00352635
0.845785, 0.0757946, -107.887, 23.328, -2.29319, 0.0183645, -0.0256217, -2.23909, 0.0282565
0.875571, 0.0726871, -100.493, 22.9536, -2.48666, 0.0184777, -0.0451011, -2.11534, 0.0406525
0.905067, 0.0690829, -92.3313, 22.6298, -2.77995, 0.0185472, 0.205384, -1.87024, -0.168305
0.933956, 0.0635456, -84.6185, 21.6572, -3.31855, 0.0180351, 0.371517, -1.95886, -0.449048
0.961778, 0.0550896, -61.1081, 20.4828, -3.67808, 0.0168427, 1.04954, -2.13302, -0.907697
0.987685, 0.0435388, -45.9438, 17.2941, -3.96321, 0.0141103, -0.0448702, -2.8442, -0.221934
-0.0441456, 0.0073461, -20.3159, 19.6404, 18.2281, 0.073443, 11.9838, -25.316, -12.1765
-0.0399033, 0.0210597, -95.7726, 22.1103, 19.603, 0.0709116, -0.61332, -27.8947, 0.769888
-0.0317013, 0.0328287, -186.05, 24.905, 20.6348, 0.0666914, -11.9584, -23.747, 12.023
-0.0211099, 0.042889, -282.62, 27.9627, 20.9177, 0.0616054, -18.5604, -14.713, 18.5854
-0.00879111, 0.0516816, -369.172, 30.936, 20.2798, 0.0563208, -19.1106, -5.01096, 19.1316
0.0049129, 0.0594536, -433.046, 33.4427, 18.8589, 0.0513375, -15.5324, 2.02132, 15.5414
0.0198406, 0.0663838, -470.981, 35.2832, 16.9669, 0.0468756, -10.6085, 5.56451, 10.5983
0.0359168, 0.0726021, -486.471, 36.4497, 14.9191, 0.0429767, -6.20639, 6.4293, 6.1873
0.0531114, 0.0782056, -485.865, 37.0557, 12.9411, 0.0396014, -3.0307, 5.81959, 3.01538
0.0714219, 0.0832674, -475.539, 37.2563, 11.1478, 0.0367042, -1.04245, 4.67358, 1.03454
