x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.665759, 0.0602963, -161.617, 17.0259, -1.38437, 0.00203374, -1.58341, -10.0108, 1.58777
0.696729, 0.057727, -151.588, 16.6825, -1.45271, 0.00201433, -1.63524, -9.60775, 1.639
0.727452, 0.0549983, -142.054, 16.3505, -1.51541, 0.00199615, -1.67937, -9.22817, 1.68242
0.757946, 0.0521164, -132.949, 16.0323, -1.57352, 0.0019792, -1.71675, -8.87131, 1.71924
0.788186, 0.0490909, -124.345, 15.736, -1.6291, 0.00196383, -1.75131, -8.5408, 1.75308
0.818146, 0.0459284, -116.373, 15.4727, -1.68542, 0.00195071, -1.78859, -8.24198, 1.78913
0.84777, 0.0426389, -109.258, 15.2828, -1.74959, 0.00194137, -1.83687, -7.99529, 1.83628
0.877166, 0.0392274, -104.013, 15.2126, -1.81487, 0.00194507, -1.91105, -7.85448, 1.90977
0.906287, 0.0353182, -102.993, 15.4928, -2.10003, 0.00196245, -2.29461, -7.87439, 2.27629
0.934816, 0.0294707, -101.751, 13.3936, -2.72076, 0.00182547, -3.02889, -6.37075, 2.92682
0.962288, 0.0206963, -65.4124, 9.26824, -3.02696, 0.00152895, -2.64744, -3.88707, 2.67047
0.987854, 0.00881852, -38.1221, 1.32446, -1.57952, 0.000888995, -0.822398, -0.597229, 0.857666
-0.00494952, 0.00503632, -345.47, 12.8679, 32.7825, 0.0137216, 20.2137, -37.4219, -12.2489
-0.000457759, 0.014357, -652.102, 26.782, 33.0119, 0.0114476, 2.92288, -30.3374, 8.90713
0.00734605, 0.022197, -799.094, 35.0227, 29.0607, 0.0105943, 5.50101, -16.0357, 2.87852
0.0170535, 0.0287964, -827.612, 37.6648, 23.8618, 0.0101033, 12.7607, -9.70914, -9.25791
0.0281427, 0.0345761, -796.417, 37.3967, 18.8995, 0.0095881, 15.358, -9.11094, -14.7406
0.0403823, 0.0397485, -741.77, 36.0059, 14.7881, 0.00913973, 13.866, -9.49286, -14.3095
0.0536971, 0.0444505, -682.627, 34.3631, 11.6852, 0.00874551, 10.9585, -9.31486, -11.6296
0.0680776, 0.0487677, -628.636, 32.9272, 9.45869, 0.00828911, 8.10243, -8.67616, -8.68081
0.0835434, 0.0527535, -583.208, 31.778, 7.82712, 0.00773242, 5.78806, -7.7021, -6.19557
0.100128, 0.0564395, -545.286, 30.8534, 6.56255, 0.00713917, 4.11096, -6.66999, -4.38093
0.11779, 0.0598297, -512.547, 30.1016, 5.53954, 0.00659771, 2.99352, -5.83341, -3.17342
0.136585, 0.0629365, -483.248, 29.4419, 4.67678, 0.00614146, 2.25584, -5.19783, -2.37954
0.156662, 0.0657781, -456.4, 28.8177, 3.92111, 0.00576133, 1.7444, -4.70625, -1.8336
0.178093, 0.0683483, -431.424, 28.2022, 3.24725, 0.00543855, 1.36801, -4.30744, -1.43605
0.200945, 0.0706352, -407.907, 27.5857, 2.64122, 0.00515835, 1.07656, -3.96922, -1.13125
0.225297, 0.0726237, -385.528, 26.966, 2.09417, 0.00491119, 0.843012, -3.67281, -0.888793
0.251231, 0.0742959, -364.076, 26.3447, 1.59956, 0.00469106, 0.651942, -3.40768, -0.691236
0.278839, 0.0756304, -343.41, 25.723, 1.15083, 0.0044946, 0.494032, -3.16919, -0.528291
0.308224, 0.0766024, -323.354, 25.0999, 0.743388, 0.00431955, 0.363183, -2.95425, -0.393527
0.339498, 0.0771855, -303.774, 24.4746, 0.374613, 0.00416362, 0.254365, -2.759, -0.281626
0.372782, 0.0773506, -284.629, 23.8471, 0.041142, 0.00402523, 0.163357, -2.58124, -0.188139
0.406664, 0.0770961, -266.66, 23.245, -0.24799, 0.00390606, 0.0892905, -2.42159, -0.11161
0.439971, 0.0764609, -250.278, 22.6861, -0.491236, 0.00380511, 0.0306119, -2.28472, -0.0506845
0.47299, 0.0754907, -235.08, 22.1589, -0.69954, 0.00371867, -0.0166454, -2.16571, -0.00138034
0.505723, 0.0742237, -220.89, 21.6592, -0.878361, 0.00364432, -0.0551353, -2.06072, 0.038911
0.53817, 0.0726922, -207.623, 21.185, -1.03321, 0.00358007, -0.087017, -1.96704, 0.0724529
0.570333, 0.0709225, -195.168, 20.733, -1.16877, 0.00352457, -0.113677, -1.88329, 0.10064
0.602216, 0.0689369, -183.403, 20.3003, -1.28774, 0.00347656, -0.136043, -1.80778, 0.124386
0.633817, 0.0667546, -172.266, 19.8848, -1.39307, 0.00343502, -0.155138, -1.73941, 0.144712
0.665138, 0.0643919, -161.692, 19.4849, -1.48679, 0.00339898, -0.171607, -1.67664, 0.162317
0.696175, 0.061863, -151.647, 19.1002, -1.5713, 0.00336757, -0.186099, -1.61835, 0.177927
0.726963, 0.0591744, -142.093, 18.7291, -1.64967, 0.00334022, -0.19926, -1.56428, 0.192191
0.757519, 0.0563327, -132.97, 18.3704, -1.72269, 0.00331605, -0.211371, -1.51267, 0.205391
0.787817, 0.0533471, -124.341, 18.0285, -1.79327, 0.0032937, -0.223215, -1.46099, 0.218452
0.817832, 0.0502245, -116.331, 17.7083, -1.866, 0.00327196, -0.236393, -1.40605, 0.232952
0.84751, 0.0469749, -109.158, 17.4316, -1.94995, 0.0032445, -0.254822, -1.3369, 0.252804
0.876957, 0.0436033, -103.677, 17.258, -2.06686, 0.00324284, -0.300368, -1.24401, 0.304723
0.906127, 0.0397341, -101.343, 17.3725, -2.50241, 0.00317147, -0.314942, -1.02458, 0.362578
0.934703, 0.0339273, -98.512, 16.6223, -3.54797, 0.0033035, -0.523984, -1.39886, 0.588722
0.962221, 0.0251946, -64.3169, 14.3329, -4.21113, 0.00340864, -0.76421, -2.45715, 0.861175
0.987832, 0.0133597, -41.3217, 6.8347, -2.63625, 0.00318319, -2.03421, -2.74832, 1.65458
-0.0100746, 0.0053381, -206.179, 13.8554, 29.2252, 0.0259866, 10.33, -37.7695, -11.7452
-0.00561611, 0.0152328, -465.045, 23.0076, 31.0937, 0.0226599, -20.1821, -20.5638, 16.1491
0.00223934, 0.0235862, -663.623, 31.0632, 29.4101, 0.0186063, -19.6872, -1.9656, 16.3657
0.0120621, 0.0306377, -747.07, 36.1814, 25.7711, 0.0152747, -9.50372, 3.76659, 8.15896
0.023312, 0.0368111, -748.281, 38.5333, 21.4695, 0.0129459, -1.72103, 2.95103, 1.54657
0.0357428, 0.0423231, -713.367, 38.9749, 17.4172, 0.0119649, 2.55359, 0.535049, -2.35502
0.0492683, 0.0473163, -666.974, 38.3299, 14.0405, 0.0117077, 4.63134, -1.96732, -4.37237
0.0638703, 0.0518819, -620.162, 37.2034, 11.399, 0.0114879, 5.15626, -3.85414, -4.93408
0.0795618, 0.0560791, -578.103, 35.9667, 9.36468, 0.0111741, 4.80391, -4.93585, -4.64202
0.0963716, 0.0599449, -541.783, 34.7921, 7.77074, 0.0108532, 4.13888, -5.40588, -4.03023
0.114256, 0.0634884, -509.992, 33.7338, 6.48934, 0.010537, 3.42726, -5.4617, -3.35351
0.133267, 0.0667264, -481.323, 32.7832, 5.42996, 0.0102144, 2.78377, -5.29167, -2.73051
0.153553, 0.069681, -454.888, 31.9145, 4.52609, 0.00988151, 2.24192, -5.02148, -2.20129
0.175183, 0.0723496, -430.21, 31.1061, 3.73884, 0.00954867, 1.80138, -4.72668, -1.76903
0.198227, 0.0747234, -406.922, 30.3398, 3.04306, 0.0092286, 1.44647, -4.44308, -1.41982
0.222761, 0.0767899, -384.727, 29.6018, 2.42221, 0.00892713, 1.15834, -4.18198, -1.1358
0.248869, 0.0785335, -363.422, 28.8837, 1.86495, 0.00864609, 0.921145, -3.94324, -0.901723
0.276644, 0.0799348, -342.871, 28.1795, 1.36205, 0.00838627, 0.723613, -3.72458, -0.706865
0.306187, 0.0809708, -322.915, 27.4842, 0.907112, 0.00814833, 0.557675, -3.52405, -0.543218
0.337612, 0.0816162, -303.422, 26.7946, 0.49615, 0.00793256, 0.417123, -3.33992, -0.404458
0.371041, 0.0818436, -284.345, 26.1088, 0.125086, 0.00773882, 0.297467, -3.16993, -0.286327
0.40506, 0.0816496, -266.425, 25.4541, -0.197286, 0.00757256, 0.198442, -3.01778, -0.188311
0.438496, 0.0810716, -250.077, 24.8481, -0.468561, 0.00743102, 0.118599, -2.88351, -0.10943
0.471637, 0.0801565, -234.906, 24.2784, -0.700724, 0.00730813, 0.0531836, -2.76288, -0.0448651
0.504484, 0.0789429, -220.737, 23.7404, -0.900169, 0.00720169, -0.00113509, -2.65456, 0.0087825
0.537039, 0.0774635, -207.481, 23.2309, -1.07295, 0.00710949, -0.0466675, -2.55623, 0.0536953
0.569305, 0.0757448, -195.034, 22.7461, -1.22412, 0.00702951, -0.085042, -2.46657, 0.0914311
0.601284, 0.0738095, -183.275, 22.2828, -1.35689, 0.00696054, -0.117683, -2.3846, 0.123555
0.632977, 0.0716769, -172.14, 21.8386, -1.47449, 0.00690122, -0.1458, -2.30927, 0.151165
0.664384, 0.0693635, -161.566, 21.4115, -1.57933, 0.00685076, -0.170412, -2.23979, 0.175347
0.695504, 0.0668835, -151.516, 21.0008, -1.67405, 0.00680828, -0.192284, -2.1751, 0.196851
0.72637, 0.0642437, -141.953, 20.6044, -1.76178, 0.00677224, -0.212161, -2.11421, 0.216228
0.757, 0.0614505, -132.821, 20.2219, -1.84398, 0.00674327, -0.231413, -2.05737, 0.235048
0.787369, 0.0585134, -124.171, 19.8573, -1.92415, 0.00672183, -0.251597, -2.00334, 0.25477
0.817452, 0.0554393, -116.12, 19.5158, -2.00781, 0.00671026, -0.276357, -1.95062, 0.278535
0.847194, 0.052238, -108.852, 19.2179, -2.10877, 0.00671226, -0.311474, -1.89361, 0.313587
0.876703, 0.0489147, -102.978, 18.9879, -2.26002, 0.00676362, -0.368546, -1.77909, 0.375888
0.905933, 0.0450941, -99.0388, 18.9175, -2.69436, 0.00672952, -0.264363, -1.49395, 0.299802
0.934567, 0.0393366, -94.8722, 17.8712, -3.59882, 0.00612047, -0.0837806, -1.1307, 0.0446021
0.96214, 0.0306545, -63.0843, 16.4139, -4.30139, 0.00557356, 0.241893, -1.67852, -0.156745
0.987805, 0.0188716, -42.9205, 10.5522, -3.55884, 0.00494984, -1.44201, -2.45369, 1.30566
-0.016296, 0.00570454, -125.132, 15.4641, 25.9569, 0.0384998, 15.4741, -39.9269, -15.7663
-0.0118777, 0.0162962, -322.577, 21.9736, 28.2056, 0.0348794, -13.133, -32.3273, 13.0274
-0.00395935, 0.0252729, -514.671, 28.444, 27.781, 0.0293752, -22.4456, -12.6307, 22.1946
0.00600358, 0.0328735, -631.669, 33.5497, 25.2827, 0.0243023, -17.809, 0.266091, 17.8428
0.0174485, 0.0395248, -672.443, 36.7981, 21.8708, 0.0203694, -10.0107, 4.83419, 10.1426
0.0301116, 0.0454492, -667.425, 38.4097, 18.4242, 0.017595, -3.9606, 4.79163, 4.03869
0.0438928, 0.0507959, -640.245, 38.8575, 15.3564, 0.0157251, -0.305993, 3.09737, 0.334748
0.0587638, 0.0556632, -604.567, 38.5834, 12.7877, 0.014413, 1.5741, 1.18289, -1.56577
0.0747296, 0.060117, -568.318, 37.9233, 10.6851, 0.0137374, 2.41078, -0.408756, -2.41135
0.0918132, 0.0642012, -534.971, 37.0862, 8.95456, 0.013579, 2.7266, -1.64175, -2.73186
0.109967, 0.0679307, -504.946, 36.1856, 7.51235, 0.0134899, 2.73064, -2.53949, -2.73705
0.12924, 0.0713279, -477.488, 35.2727, 6.29315, 0.0133611, 2.55515, -3.14183, -2.5607
0.149779, 0.0744197, -451.9, 34.3715, 5.24497, 0.013183, 2.28969, -3.50651, -2.29449
0.171652, 0.0772078, -427.833, 33.4964, 4.33398, 0.0129805, 1.99568, -3.69785, -1.99977
0.194929, 0.0796871, -405.005, 32.6514, 3.53466, 0.0127702, 1.70791, -3.77116, -1.71103
0.219684, 0.0818482, -383.168, 31.8346, 2.82762, 0.0125512, 1.44152, -3.76589, -1.44345
0.246004, 0.0836785, -362.145, 31.0422, 2.19826, 0.0123271, 1.202, -3.70987, -1.20285
0.27398, 0.0851608, -341.816, 30.2701, 1.63454, 0.0121052, 0.990528, -3.62336, -0.990664
0.303715, 0.0862742, -322.043, 29.513, 1.12753, 0.0118906, 0.805427, -3.51974, -0.805034
0.335324, 0.0869954, -302.705, 28.7671, 0.671293, 0.0116874, 0.643621, -3.40713, -0.642715
0.368929, 0.0872983, -283.751, 28.0297, 0.260726, 0.0114984, 0.5026, -3.28998, -0.501362
0.403115, 0.0871777, -265.928, 27.3289, -0.095033, 0.0113324, 0.384035, -3.17693, -0.382818
0.436707, 0.0866691, -249.654, 26.6824, -0.394039, 0.0111896, 0.286691, -3.07196, -0.285699
0.469996, 0.0858207, -234.539, 26.0763, -0.649754, 0.0110646, 0.205514, -2.97377, -0.204671
0.502982, 0.0846719, -220.414, 25.5055, -0.869536, 0.0109554, 0.136968, -2.8821, -0.136172
0.535668, 0.0832556, -207.189, 24.9661, -1.05992, 0.0108603, 0.0787114, -2.79652, -0.0780079
0.568058, 0.0815989, -194.764, 24.4539, -1.22641, 0.0107777, 0.0289743, -2.71666, -0.0284102
0.600154, 0.0797245, -183.022, 23.9653, -1.37274, 0.0107069, -0.0138213, -2.64244, 0.0143562
0.631958, 0.0776522, -171.899, 23.4975, -1.50241, 0.0106466, -0.0510874, -2.57309, 0.0515524
0.66347, 0.0753985, -161.332, 23.0484, -1.61818, 0.0105962, -0.0840357, -2.50829, 0.0844613
0.69469, 0.0729779, -151.282, 22.6168, -1.72289, 0.0105552, -0.113466, -2.44703, 0.113883
0.72565, 0.0703972, -141.71, 22.2004, -1.81987, 0.010522, -0.14041, -2.38873, 0.140682
0.756371, 0.0676629, -132.565, 21.7984, -1.91126, 0.0104973, -0.166481, -2.33269, 0.166732
0.786826, 0.0647846, -123.884, 21.414, -2.00098, 0.0104815, -0.193272, -2.27664, 0.193535
0.816991, 0.0617692, -115.768, 21.0506, -2.09569, 0.0104774, -0.225035, -2.21588, 0.224918
0.846812, 0.0586266, -108.34, 20.7249, -2.21135, 0.0104865, -0.261308, -2.1391, 0.262528
0.876396, 0.0553619, -101.982, 20.4353, -2.38315, 0.0105617, -0.316369, -1.99663, 0.317514
0.905698, 0.0516, -96.457, 20.2725, -2.77352, 0.0105889, -0.12266, -1.73759, 0.151817
0.934401, 0.0459024, -91.176, 19.1535, -3.5333, 0.010011, 0.0336434, -1.60067, -0.115351
0.962042, 0.0372817, -61.9305, 17.8239, -4.10593, 0.00883543, 0.676589, -1.70221, -0.585825
0.987772, 0.0255618, -42.9535, 13.1831, -4.01763, 0.00725868, -0.807975, -2.40315, 0.676563
-0.0238484, 0.00614951, -74.352, 17.061, 23.0521, 0.0508071, 15.9568, -36.7874, -16.0292
-0.0194784, 0.0175874, -216.497, 21.7155, 25.1426, 0.0471988, -8.22431, -35.1062, 8.65552
-0.0114835, 0.0273211, -375.229, 26.8107, 25.617, 0.0415989, -20.8853, -19.8603, 21.1847
-0.00135028, 0.0355883, -504.335, 31.4071, 24.3356, 0.0359704, -20.7014, -4.91442, 20.7731
0.0103314, 0.0428201, -578.944, 34.8394, 21.8865, 0.031094, -14.6568, 3.45426, 14.6129
0.0232767, 0.0492453, -605.352, 36.9821, 18.9986, 0.0271623, -8.35754, 6.0882, 8.30185
0.0373687, 0.0550211, -600.628, 38.0584, 16.1818, 0.0240987, -3.79159, 5.68496, 3.76302
0.0525662, 0.0602546, -579.414, 38.3832, 13.6882, 0.0217001, -1.00529, 4.17938, 1.00359
0.0688651, 0.0650201, -551.751, 38.2417, 11.5788, 0.0198147, 0.502519, 2.55841, -0.491887
0.0862812, 0.0693694, -523.312, 37.8349, 9.80973, 0.0183575, 1.24851, 1.18602, -1.23832
0.104762, 0.0733248, -496.286, 37.2798, 8.31489, 0.0172128, 1.58343, 0.115601, -1.57787
0.124354, 0.0769152, -470.867, 36.6328, 7.03244, 0.0165349, 1.72062, -0.710061, -1.71778
0.145199, 0.0801736, -446.727, 35.9227, 5.91286, 0.0162909, 1.75873, -1.37348, -1.75672
0.167368, 0.0831066, -423.72, 35.1728, 4.92623, 0.0161522, 1.71451, -1.90103, -1.7131
0.190926, 0.0857139, -401.697, 34.4005, 4.0515, 0.0160442, 1.61263, -2.30676, -1.61202
0.215951, 0.0879899, -380.489, 33.6186, 3.27296, 0.0159091, 1.47179, -2.60092, -1.47201
0.242527, 0.0899253, -359.96, 32.8357, 2.57806, 0.01576, 1.31198, -2.80276, -1.31263
0.270748, 0.0915059, -340.02, 32.0566, 1.95564, 0.01561, 1.14765, -2.93161, -1.14858
0.300717, 0.0927133, -320.563, 31.2829, 1.39649, 0.0154591, 0.987316, -3.00457, -0.988364
0.332549, 0.0935264, -301.487, 30.5146, 0.893943, 0.0153106, 0.835522, -3.03523, -0.836415
0.366367, 0.0939209, -282.744, 29.7515, 0.442517, 0.0151687, 0.694906, -3.03381, -0.695639
0.400755, 0.0938891, -265.086, 29.0246, 0.0517353, 0.0150418, 0.570806, -3.01088, -0.571427
0.434537, 0.0934647, -248.936, 28.3528, -0.276678, 0.0149314, 0.46503, -2.97542, -0.465644
0.468005, 0.0926974, -233.916, 27.7229, -0.557457, 0.014834, 0.374303, -2.93222, -0.37481
0.50116, 0.091627, -219.868, 27.1294, -0.79888, 0.0147487, 0.295938, -2.88453, -0.296267
0.534005, 0.0902873, -206.699, 26.5686, -1.008, 0.0146748, 0.227965, -2.83445, -0.228207
0.566546, 0.0887056, -194.315, 26.0362, -1.19081, 0.0146114, 0.168926, -2.78368, -0.169176
0.598784, 0.0869052, -182.607, 25.5288, -1.35154, 0.0145581, 0.117398, -2.7335, -0.117585
0.630722, 0.0849059, -171.508, 25.0433, -1.49398, 0.0145142, 0.0720284, -2.68422, -0.0721995
0.662362, 0.0827247, -160.956, 24.5775, -1.62128, 0.0144794, 0.0316026, -2.63604, -0.0317379
0.693702, 0.080376, -150.911, 24.1298, -1.73648, 0.0144536, -0.00471493, -2.58873, 0.00465169
0.724778, 0.077867, -141.333, 23.6978, -1.84312, 0.0144354, -0.0380564, -2.54191, 0.0378945
0.755608, 0.0752041, -132.171, 23.2804, -1.94396, 0.0144257, -0.0700063, -2.49484, 0.06984
0.786167, 0.0723971, -123.447, 22.8797, -2.04333, 0.0144254, -0.10182, -2.44468, 0.101786
0.816432, 0.0694529, -115.234, 22.497, -2.1488, 0.0144381, -0.1375, -2.38551, 0.137108
0.846348, 0.0663814, -107.578, 22.1446, -2.27626, 0.0144643, -0.1689, -2.3022, 0.170619
0.876023, 0.0631877, -100.65, 21.8033, -2.4618, 0.0145636, -0.211815, -2.16048, 0.209892
0.905413, 0.0594971, -93.6233, 21.5503, -2.80096, 0.0146128, 0.0300071, -1.88805, 0.00504021
0.9342, 0.053872, -87.0576, 20.4803, -3.44724, 0.0140781, 0.183144, -1.91181, -0.259087
0.961922, 0.0453258, -60.4811, 19.1871, -3.8919, 0.0127805, 0.887814, -1.98583, -0.761715
0.987733, 0.0336823, -43.266, 15.3543, -4.06976, 0.0104127, -0.360483, -2.65299, 0.14025
-0.0330165, 0.00668986, -42.673, 18.4586, 20.5586, 0.0625311, 14.278, -31.3101, -14.443
-0.0287044, 0.0191554, -145.636, 21.8142, 22.3089, 0.0593775, -3.84778, -32.7461, 4.05329
-0.0206162, 0.0298082, -268.147, 25.6346, 23.264, 0.0543129, -17.1738, -23.4375, 17.1631
-0.0102762, 0.0388852, -386.901, 29.5236, 22.9655, 0.0488014, -21.3028, -10.4322, 21.2
0.0016932, 0.0468218, -476.089, 32.8859, 21.4804, 0.0434722, -18.2265, -0.229199, 18.1545
0.0149811, 0.0538551, -526.976, 35.3517, 19.2615, 0.0387945, -12.4879, 5.04822, 12.4503
0.0294504, 0.0601522, -545.519, 36.8907, 16.7989, 0.0349108, -7.18648, 6.50623, 7.16341
0.0450447, 0.0658304, -542.145, 37.6687, 14.4339, 0.0316473, -3.39602, 5.90652, 3.38545
0.0617481, 0.0709743, -526.486, 37.9115, 12.3311, 0.0288939, -1.08687, 4.57278, 1.0873
0.079568, 0.0756454, -505.507, 37.8187, 10.5229, 0.0265706, 0.175796, 3.20217, -0.171298
0.0984461, 0.079875, -483.102, 37.5281, 8.98057, 0.0245999, 0.822791, 2.03801, -0.819284
0.118424, 0.0837, -460.76, 37.1158, 7.65214, 0.0229347, 1.14066, 1.101, -1.13823
0.139643, 0.0871605, -438.812, 36.6186, 6.48877, 0.0215624, 1.28364, 0.350472, -1.28165
0.162169, 0.0902696, -417.418, 36.0581, 5.45926, 0.0204363, 1.32726, -0.253635, -1.3259
0.186071, 0.0930321, -396.61, 35.4477, 4.54087, 0.0197909, 1.3283, -0.751192, -1.32732
0.211423, 0.0954475, -376.344, 34.7975, 3.71706, 0.019495, 1.301, -1.17589, -1.30012
0.23831, 0.0975105, -356.562, 34.1167, 2.97573, 0.019312, 1.24289, -1.53411, -1.24201
0.266827, 0.0992103, -337.216, 33.4132, 2.30726, 0.0191783, 1.16059, -1.82917, -1.15995
0.297079, 0.100532, -318.242, 32.6933, 1.70375, 0.0190479, 1.06071, -2.06356, -1.06045
0.329182, 0.101456, -299.566, 31.9616, 1.15917, 0.0189286, 0.951136, -2.24531, -0.951109
0.363259, 0.101962, -281.151, 31.2219, 0.66874, 0.0188219, 0.838005, -2.38051, -0.838045
0.397892, 0.102038, -263.748, 30.5076, 0.243204, 0.0187303, 0.729595, -2.47381, -0.72972
0.431906, 0.101715, -247.793, 29.841, -0.115209, 0.0186521, 0.631293, -2.53438, -0.631594
0.46559, 0.101046, -232.925, 29.2114, -0.422046, 0.0185844, 0.542884, -2.57093, -0.543171
0.49895, 0.100071, -218.998, 28.6152, -0.686261, 0.0185271, 0.46352, -2.59041, -0.463706
0.531989, 0.0988242, -205.922, 28.0495, -0.915338, 0.0184799, 0.392499, -2.59685, -0.392622
0.564711, 0.0973335, -193.609, 27.511, -1.11563, 0.0184419, 0.329209, -2.59423, -0.329384
0.597122, 0.0956227, -181.959, 26.9967, -1.29185, 0.0184128, 0.272862, -2.585, -0.272981
0.629223, 0.0937119, -170.903, 26.5038, -1.44809, 0.0183919, 0.222433, -2.57084, -0.222515
0.661018, 0.0916185, -160.382, 26.0302, -1.58782, 0.0183791, 0.17689, -2.55284, -0.176973
0.692505, 0.0893571, -150.352, 25.5745, -1.71432, 0.0183744, 0.135608, -2.53158, -0.13565
0.72372, 0.0869348, -140.771, 25.1341, -1.83131, 0.0183768, 0.0977451, -2.50718, -0.0978679
0.754682, 0.0843586, -131.589, 24.7075, -1.94209, 0.0183872, 0.0619265, -2.47892, -0.0620645
0.785368, 0.0816379, -122.807, 24.2959, -2.05125, 0.0184066, 0.0277158, -2.44361, -0.027644
0.815754, 0.0787799, -114.463, 23.8985, -2.16685, 0.0184388, -0.0073959, -2.39541, 0.00711531
0.845785, 0.0757946, -106.517, 23.5226, -2.30317, 0.0184832, -0.0286389, -2.31772, 0.0312759
0.875571, 0.0726871, -98.9608, 23.1393, -2.49358, 0.018595, -0.0481137, -2.19634, 0.0433863
0.905067, 0.0690829, -90.6085, 22.8069, -2.78267, 0.0186631, 0.206465, -1.95441, -0.16873
0.933956, 0.0635456, -82.7629, 21.8131, -3.31327, 0.0181539, 0.366651, -2.04818, -0.445738
0.961778, 0.0550896, -58.8986, 20.6175, -3.66496, 0.0169628, 1.05565, -2.2267, -0.910682
0.987685, 0.0435388, -43.8754, 17.369, -3.93055, 0.0142256, -0.0736525, -2.93105, -0.199626
-0.0441456, 0.0073461, -22.9444, 19.6542, 18.4109, 0.0734354, 11.9274, -25.6784, -12.1282
-0.0399033, 0.0210597, -99.0491, 22.156, 19.7863, 0.0709044, -0.820893, -28.2047, 0.975333
-0.0317013, 0.0328287, -190.244, 24.9859, 20.8161, 0.0666852, -12.2612, -23.944, 12.3212
-0.0211099, 0.042889, -287.687, 28.0781, 21.0896, 0.0616013, -18.8782, -14.7779, 18.9015
-0.00879111, 0.0516816, -374.749, 31.0804, 20.435, 0.056319, -19.3845, -4.97231, 19.4071
0.0049129, 0.0594536, -438.737, 33.6089, 18.9931, 0.0513383, -15.7419, 2.11749, 15.7531
0.0198406, 0.0663838, -476.491, 35.4645, 17.0796, 0.0468792, -10.7587, 5.68178, 10.7499
0.0359168, 0.0726021, -491.594, 36.6407, 15.0121, 0.0429834, -6.31158, 6.54478, 6.2939
0.0531114, 0.0782056, -490.507, 37.253, 13.0179, 0.0396108, -3.10662, 5.92414, 3.09237
0.0714219, 0.0832674, -479.7, 37.4585, 11.2116, 0.0367161, -1.1006, 4.76655, 1.09329
