x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.0680776, 0.0487677, -537.004, 32.8293, 9.32362, 0.00721799, 5.46263, -6.00141, -5.67778
0.0835434, 0.0527535, -504.152, 31.8574, 7.78139, 0.00670253, 3.9959, -5.35365, -4.17933
0.100128, 0.0564395, -475.684, 31.0529, 6.56002, 0.006172, 2.88918, -4.7043, -3.01494
0.11779, 0.0598297, -450.774, 30.3872, 5.55588, 0.00569252, 2.1294, -4.17678, -2.20795
0.136585, 0.0629365, -428.282, 29.8001, 4.69965, 0.00530093, 1.62285, -3.78507, -1.66981
0.156662, 0.0657781, -407.427, 29.2426, 3.94481, 0.00498469, 1.27173, -3.49082, -1.29961
0.178093, 0.0683483, -387.762, 28.6862, 3.26911, 0.00471979, 1.01306, -3.25419, -1.0307
0.200945, 0.0706352, -368.883, 28.1179, 2.6623, 0.00449218, 0.811573, -3.05303, -0.824655
0.225297, 0.0726237, -350.604, 27.5349, 2.11486, 0.00429378, 0.646197, -2.87264, -0.657248
0.251231, 0.0742959, -332.908, 26.9437, 1.61686, 0.00411889, 0.505329, -2.70588, -0.514605
0.278839, 0.0756304, -315.938, 26.3513, 1.15655, 0.0039637, 0.383656, -2.55038, -0.390351
0.308224, 0.0766024, -299.49, 25.7596, 0.731416, 0.00382653, 0.281169, -2.40839, -0.285911
0.339498, 0.0771855, -283.276, 25.1627, 0.345271, 0.00370555, 0.197345, -2.27836, -0.202267
0.372782, 0.0773506, -266.867, 24.5538, 0.0045773, 0.00360067, 0.12969, -2.16163, -0.137837
0.406664, 0.0770961, -250.958, 23.9589, -0.281715, 0.00351073, 0.0746658, -2.05174, -0.0865752
0.439971, 0.0764609, -236.245, 23.4004, -0.518655, 0.00343402, 0.0276136, -1.95219, -0.0411355
0.47299, 0.0754907, -222.806, 22.88, -0.725523, 0.00336739, -0.0157353, -1.86014, 0.00398521
0.505723, 0.0742237, -210.874, 22.4019, -0.915345, 0.00330833, -0.0557212, -1.77319, 0.0487959
0.53817, 0.0726922, -200.167, 21.9657, -1.09255, 0.00325686, -0.0899125, -1.69511, 0.0884735
0.570333, 0.0709225, -190.186, 21.5574, -1.25568, 0.00321275, -0.115648, -1.62723, 0.11779
0.602216, 0.0689369, -180.207, 21.1615, -1.39674, 0.00317658, -0.132251, -1.57173, 0.13409
0.633817, 0.0667546, -169.978, 20.7655, -1.51184, 0.0031477, -0.142297, -1.5259, 0.140386
0.665138, 0.0643919, -159.531, 20.3683, -1.59947, 0.00312472, -0.149429, -1.48601, 0.141689
0.696175, 0.061863, -149.45, 19.9785, -1.66822, 0.00310498, -0.157894, -1.44539, 0.145358
0.726963, 0.0591744, -140.224, 19.6088, -1.72942, 0.00308671, -0.170045, -1.40171, 0.15557
0.757519, 0.0563327, -132.295, 19.2706, -1.79444, 0.00306773, -0.185946, -1.35181, 0.17355
0.787817, 0.0533471, -125.771, 18.9734, -1.87289, 0.00304721, -0.204403, -1.29602, 0.197608
0.817832, 0.0502245, -120.547, 18.7202, -1.96942, 0.00302394, -0.22501, -1.23371, 0.225188
0.84751, 0.0469749, -116.469, 18.5383, -2.09141, 0.00300326, -0.252532, -1.17065, 0.259439
0.876957, 0.0436033, -114.107, 18.481, -2.25793, 0.00301449, -0.29989, -1.09067, 0.318395
0.906127, 0.0397341, -115.154, 18.668, -2.7676, 0.00294141, -0.313014, -0.852745, 0.375943
0.934703, 0.0339273, -114.875, 18.0989, -3.99578, 0.00306414, -0.510401, -1.17667, 0.599573
0.962221, 0.0251946, -79.8146, 16.0155, -4.82558, 0.00318421, -0.778608, -2.2778, 0.887053
0.987832, 0.0133597, -52.3073, 8.55379, -3.45771, 0.00291964, -2.06929, -2.66104, 1.72277
-0.0100746, 0.0053381, -68.3315, 13.3519, 24.4503, 0.0260022, 13.8337, -32.6235, -14.5764
-0.00561611, 0.0152328, -298.245, 21.1082, 26.8719, 0.0228642, -14.4722, -18.9726, 10.9462
0.00223934, 0.0235862, -488.011, 28.2348, 25.7955, 0.0187595, -16.9788, -1.87623, 13.313
0.0120621, 0.0306377, -581.871, 33.0298, 22.857, 0.0152543, -9.49459, 3.91125, 7.50542
0.023312, 0.0368111, -601.103, 35.5004, 19.3312, 0.0128424, -3.21176, 3.59458, 2.51204
0.0357428, 0.0423231, -585.791, 36.3378, 15.9795, 0.011252, 0.360139, 1.7042, -0.500535
0.0492683, 0.0473163, -558.33, 36.2147, 13.1274, 0.010524, 2.09927, -0.142951, -2.06161
0.0638703, 0.0518819, -527.64, 35.5981, 10.8289, 0.0102533, 2.79242, -1.60235, -2.70636
0.0795618, 0.0560791, -497.998, 34.7866, 9.00627, 0.00995238, 2.83193, -2.55471, -2.74581
0.0963716, 0.0599449, -471.241, 33.943, 7.54347, 0.00954761, 2.5437, -3.03934, -2.47702
0.114256, 0.0634884, -447.37, 33.1404, 6.34532, 0.00915514, 2.16433, -3.20645, -2.11862
0.133267, 0.0667264, -425.6, 32.3929, 5.3388, 0.00881381, 1.80283, -3.20621, -1.77268
0.153553, 0.069681, -405.274, 31.6899, 4.46856, 0.00848105, 1.4855, -3.118, -1.46546
0.175183, 0.0723496, -386.038, 31.0185, 3.70275, 0.00814655, 1.21822, -2.99451, -1.20372
0.198227, 0.0747234, -367.513, 30.3656, 3.02266, 0.0078327, 0.997671, -2.86955, -0.984963
0.222761, 0.0767899, -349.485, 29.7215, 2.41323, 0.00755075, 0.814884, -2.75429, -0.802452
0.248869, 0.0785335, -331.936, 29.0833, 1.86164, 0.00729961, 0.660987, -2.64698, -0.649917
0.276644, 0.0799348, -315.058, 28.4523, 1.3546, 0.0070775, 0.530467, -2.54732, -0.522598
0.306187, 0.0809708, -298.746, 27.8271, 0.88891, 0.00688183, 0.419488, -2.456, -0.415114
0.337612, 0.0816162, -282.722, 27.2019, 0.467251, 0.00671172, 0.324444, -2.37436, -0.321779
0.371041, 0.0818436, -266.512, 26.5678, 0.0955848, 0.00656521, 0.241767, -2.29931, -0.239306
0.40506, 0.0816496, -250.723, 25.95, -0.218618, 0.00644501, 0.170703, -2.22985, -0.167631
0.438496, 0.0810716, -236.021, 25.3688, -0.482647, 0.00634744, 0.10927, -2.16388, -0.10522
0.471637, 0.0801565, -222.52, 24.8235, -0.716806, 0.00626498, 0.0540705, -2.09813, -0.0492561
0.504484, 0.0789429, -210.513, 24.3203, -0.933358, 0.0061951, 0.00477444, -2.03515, 0.000687479
0.537039, 0.0774635, -199.791, 23.8579, -1.13292, 0.00613424, -0.0362164, -1.97554, 0.0415281
0.569305, 0.0757448, -189.874, 23.426, -1.31128, 0.0060818, -0.0672716, -1.92288, 0.0712953
0.601284, 0.0738095, -180.029, 23.0092, -1.45941, 0.00603657, -0.0887301, -1.8769, 0.090082
0.632977, 0.0716769, -169.935, 22.5964, -1.57663, 0.00599989, -0.104474, -1.83736, 0.102475
0.664384, 0.0693635, -159.579, 22.1842, -1.66542, 0.00597125, -0.11914, -1.80051, 0.114019
0.695504, 0.0668835, -149.492, 21.7801, -1.7399, 0.0059513, -0.137161, -1.76361, 0.130735
0.72637, 0.0642437, -140.176, 21.3933, -1.81318, 0.00593797, -0.160023, -1.72377, 0.154419
0.757, 0.0614505, -132.105, 21.0356, -1.89705, 0.00593071, -0.187637, -1.68129, 0.185084
0.787369, 0.0585134, -125.43, 20.7166, -1.99825, 0.00592929, -0.217895, -1.63735, 0.219332
0.817452, 0.0554393, -120.082, 20.4416, -2.11868, 0.0059355, -0.251122, -1.59348, 0.255689
0.847194, 0.052238, -115.88, 20.2272, -2.26626, 0.00594873, -0.289503, -1.53891, 0.29614
0.876703, 0.0489147, -113.111, 20.0977, -2.46787, 0.00600084, -0.340831, -1.42542, 0.352335
0.905933, 0.0450941, -112.349, 20.1268, -2.97097, 0.00602558, -0.241937, -1.18875, 0.275964
0.934567, 0.0393366, -110.444, 19.1709, -4.02832, 0.00548597, -0.0413213, -0.838101, 0.00108362
0.96214, 0.0306545, -78.323, 17.8791, -4.85794, 0.00496919, 0.291124, -1.28843, -0.231711
0.987805, 0.0188716, -53.8278, 12.2911, -4.40708, 0.00436583, -1.22399, -2.12135, 1.10394
-0.016296, 0.00570454, -22.8891, 15.1751, 21.6941, 0.0385079, 17.4565, -33.6922, -17.578
-0.0118777, 0.0162962, -192.545, 20.6737, 24.1963, 0.03497, -8.28344, -29.9105, 8.48804
-0.00395935, 0.0252729, -366.313, 26.363, 24.2713, 0.0295111, -17.9884, -13.0404, 17.9756
0.00600358, 0.0328735, -483.872, 30.9635, 22.3539, 0.0244752, -15.0931, -1.11512, 15.1973
0.0174485, 0.0395248, -535.441, 33.9703, 19.5146, 0.0205706, -8.99948, 3.53535, 9.16803
0.0301116, 0.0454492, -544.602, 35.5681, 16.5906, 0.01773, -4.11474, 4.02913, 4.22834
0.0438928, 0.0507959, -532.841, 36.1814, 13.9661, 0.0157195, -1.11597, 2.97535, 1.16785
0.0587638, 0.0556632, -511.728, 36.1777, 11.744, 0.0142989, 0.486296, 1.6298, -0.464745
0.0747296, 0.060117, -487.601, 35.8219, 9.90326, 0.0132598, 1.23377, 0.456615, -1.22594
0.0918132, 0.0642012, -463.897, 35.2873, 8.3741, 0.0124517, 1.50513, -0.428419, -1.50565
0.109967, 0.0679307, -441.816, 34.6723, 7.08748, 0.0121277, 1.57476, -1.06958, -1.57938
0.12924, 0.0713279, -421.242, 34.0223, 5.98545, 0.0119675, 1.53352, -1.534, -1.53938
0.149779, 0.0744197, -401.786, 33.3582, 5.0232, 0.0116948, 1.41148, -1.83829, -1.41774
0.171652, 0.0772078, -383.223, 32.6928, 4.17373, 0.0113699, 1.25597, -2.02347, -1.26157
0.194929, 0.0796871, -365.247, 32.0302, 3.41945, 0.0110772, 1.09824, -2.1349, -1.10098
0.219684, 0.0818482, -347.636, 31.3697, 2.7464, 0.0108023, 0.94777, -2.19386, -0.947849
0.246004, 0.0836785, -330.374, 30.7125, 2.14261, 0.0105363, 0.808751, -2.2136, -0.809788
0.27398, 0.0851608, -313.687, 30.0624, 1.59339, 0.0102887, 0.683866, -2.20821, -0.689958
0.303715, 0.0862742, -297.583, 29.4203, 1.09068, 0.0100639, 0.571761, -2.19006, -0.581956
0.335324, 0.0869954, -281.817, 28.7809, 0.632739, 0.00986386, 0.470021, -2.16678, -0.47868
0.368929, 0.0872983, -265.875, 28.1347, 0.22504, 0.0096891, 0.37691, -2.14066, -0.378864
0.403115, 0.0871777, -250.255, 27.5049, -0.121247, 0.00954372, 0.296141, -2.10999, -0.291463
0.436707, 0.0866691, -235.578, 26.9106, -0.410994, 0.00942567, 0.229187, -2.07443, -0.222652
0.469996, 0.0858207, -222.01, 26.3508, -0.665179, 0.00932715, 0.171925, -2.0343, -0.169099
0.502982, 0.0846719, -209.929, 25.8323, -0.898031, 0.00924501, 0.121634, -1.9927, -0.125309
0.535668, 0.0832556, -199.226, 25.3555, -1.11167, 0.00917584, 0.077317, -1.95364, -0.0861447
0.568058, 0.0815989, -189.435, 24.911, -1.30275, 0.00911816, 0.0394931, -1.91987, -0.0495162
0.600154, 0.0797245, -179.794, 24.484, -1.46243, 0.00907029, 0.00800899, -1.89149, -0.0149786
0.631958, 0.0776522, -169.879, 24.0623, -1.5902, 0.00903234, -0.0182187, -1.86585, 0.0162703
0.66347, 0.0753985, -159.611, 23.6411, -1.6894, 0.00900379, -0.0421646, -1.83927, 0.0450153
0.69469, 0.0729779, -149.464, 23.2259, -1.77494, 0.00898505, -0.0660756, -1.80802, 0.0715711
0.72565, 0.0703972, -139.982, 22.8256, -1.86051, 0.00897507, -0.0919911, -1.77197, 0.0975507
0.756371, 0.0676629, -131.694, 22.4517, -1.95813, 0.00897382, -0.120618, -1.7319, 0.124388
0.786826, 0.0647846, -124.823, 22.1143, -2.07367, 0.00898157, -0.151473, -1.68964, 0.152551
0.816991, 0.0617692, -119.336, 21.8183, -2.2089, 0.00900036, -0.186372, -1.64384, 0.184564
0.846812, 0.0586266, -114.992, 21.5764, -2.37267, 0.00903164, -0.22344, -1.58482, 0.220784
0.876396, 0.0553619, -111.786, 21.3824, -2.59488, 0.0091207, -0.273756, -1.46096, 0.271122
0.905698, 0.0516, -109.307, 21.3165, -3.04512, 0.00918636, -0.0934302, -1.22758, 0.114885
0.934401, 0.0459024, -106.06, 20.3008, -3.93102, 0.00875722, 0.091231, -1.15824, -0.17003
0.962042, 0.0372817, -76.9725, 19.051, -4.58757, 0.00775728, 0.689933, -1.21813, -0.627816
0.987772, 0.0255618, -53.819, 14.6924, -4.7602, 0.00632209, -0.509493, -1.94031, 0.396952
-0.0238484, 0.00614951, 1.90434, 16.8598, 19.3286, 0.0507908, 17.1969, -30.5137, -17.2314
-0.0194784, 0.0175874, -119.764, 20.7296, 21.5244, 0.0472475, -4.12978, -31.2614, 4.4659
-0.0114835, 0.0273211, -258.969, 25.1271, 22.313, 0.0416962, -16.5964, -18.945, 16.8026
-0.00135028, 0.0355883, -379.083, 29.2382, 21.4748, 0.0361331, -17.5127, -5.80354, 17.5361
0.0103314, 0.0428201, -455.616, 32.3855, 19.5043, 0.0313199, -12.7043, 1.95618, 12.6345
0.0232767, 0.0492453, -490.406, 34.4028, 17.0727, 0.0274254, -7.39439, 4.66571, 7.3138
0.0373687, 0.0550211, -497.232, 35.4824, 14.6519, 0.0243604, -3.52896, 4.64552, 3.47167
0.0525662, 0.0602546, -488.302, 35.9009, 12.4739, 0.0219382, -1.17312, 3.60865, 1.14403
0.0688651, 0.0650201, -471.766, 35.8991, 10.607, 0.019997, 0.107145, 2.40855, -0.116142
0.0862812, 0.0693694, -452.595, 35.652, 9.02885, 0.0184084, 0.736018, 1.37134, -0.736312
0.104762, 0.0733248, -433.282, 35.2688, 7.68933, 0.0171294, 1.01466, 0.567121, -1.01383
0.124354, 0.0769152, -414.576, 34.805, 6.53508, 0.0161084, 1.11635, -0.0405531, -1.1172
0.145199, 0.0801736, -396.47, 34.2872, 5.52177, 0.0152657, 1.1232, -0.498187, -1.12619
0.167368, 0.0831066, -378.917, 33.7321, 4.62155, 0.0147584, 1.09221, -0.851823, -1.09636
0.190926, 0.0857139, -361.759, 33.1489, 3.81623, 0.0145183, 1.04257, -1.13821, -1.04571
0.215951, 0.0879899, -344.821, 32.5438, 3.09433, 0.014232, 0.965785, -1.35645, -0.96752
0.242527, 0.0899253, -328.063, 31.9237, 2.4471, 0.0139319, 0.873963, -1.51542, -0.876579
0.270748, 0.0915059, -311.702, 31.2975, 1.86109, 0.0136659, 0.778249, -1.62778, -0.785516
0.300717, 0.0927133, -295.862, 30.6712, 1.32435, 0.0134246, 0.682849, -1.70523, -0.694277
0.332549, 0.0935264, -280.39, 30.0435, 0.830846, 0.0132062, 0.590222, -1.76098, -0.600148
0.366367, 0.0939209, -264.792, 29.4072, 0.385669, 0.0130139, 0.501003, -1.80366, -0.50261
0.400755, 0.0938891, -249.449, 28.7843, 0.0059267, 0.0128522, 0.421167, -1.83171, -0.413724
0.434537, 0.0934647, -234.889, 28.1927, -0.307833, 0.0127197, 0.354565, -1.84462, -0.344861
0.468005, 0.0926974, -221.301, 27.632, -0.577069, 0.0126089, 0.297504, -1.84314, -0.294248
0.50116, 0.091627, -209.142, 27.11, -0.820105, 0.0125171, 0.246593, -1.83149, -0.254627
0.534005, 0.0902873, -198.437, 26.629, -1.04482, 0.0124413, 0.198967, -1.81619, -0.215458
0.566546, 0.0887056, -188.77, 26.1814, -1.25077, 0.0123798, 0.154661, -1.80321, -0.171499
0.598784, 0.0869052, -179.363, 25.7529, -1.42924, 0.0123307, 0.114231, -1.79482, -0.122279
0.630722, 0.0849059, -169.674, 25.3303, -1.57621, 0.0122932, 0.0791038, -1.78866, -0.0741871
0.662362, 0.0827247, -159.531, 24.9075, -1.69227, 0.0122666, 0.0485065, -1.78018, -0.032077
0.693702, 0.080376, -149.327, 24.488, -1.78977, 0.0122512, 0.0219391, -1.76467, -0.000884852
0.724778, 0.077867, -139.647, 24.0805, -1.88288, 0.0122462, -0.00326022, -1.74125, 0.0208026
0.755608, 0.0752041, -131.09, 23.6967, -1.98544, 0.0122523, -0.029314, -1.71078, 0.0371798
0.786167, 0.0723971, -123.973, 23.3471, -2.10587, 0.0122705, -0.0577379, -1.67518, 0.0539767
0.816432, 0.0694529, -118.302, 23.0355, -2.24877, 0.0123039, -0.091781, -1.63224, 0.0783732
0.846348, 0.0663814, -113.76, 22.7703, -2.42371, 0.0123533, -0.123143, -1.5697, 0.107391
0.876023, 0.0631877, -110.059, 22.5247, -2.66174, 0.0124724, -0.162668, -1.45175, 0.146461
0.905413, 0.0594971, -106.011, 22.3625, -3.05924, 0.0125601, 0.0509845, -1.20614, -0.0298262
0.9342, 0.053872, -101.25, 21.4149, -3.81285, 0.0121718, 0.250959, -1.27606, -0.314377
0.961922, 0.0453258, -75.1232, 20.1871, -4.328, 0.0111392, 0.877912, -1.38038, -0.767962
0.987733, 0.0336823, -54.0684, 16.5884, -4.69587, 0.00905393, -0.0658547, -2.09056, -0.10868
-0.0330165, 0.00668986, 15.0293, 18.3141, 17.321, 0.0624963, 15.0896, -25.8224, -15.1783
-0.0287044, 0.0191554, -73.256, 21.0994, 19.0945, 0.0594036, -0.496033, -28.7272, 0.723057
-0.0206162, 0.0298082, -178.827, 24.3476, 20.1887, 0.0543919, -12.9723, -21.7723, 13.0336
-0.0102762, 0.0388852, -285.002, 27.7546, 20.1705, 0.0489414, -17.6805, -10.6822, 17.605
0.0016932, 0.0468218, -369.898, 30.7821, 19.0678, 0.0436604, -15.7024, -1.48996, 15.6078
0.0149811, 0.0538551, -423.429, 33.0583, 17.2575, 0.0390246, -10.9928, 3.50739, 10.9252
0.0294504, 0.0601522, -448.957, 34.5279, 15.1724, 0.035171, -6.45689, 5.1072, 6.41058
0.0450447, 0.0658304, -454.716, 35.3228, 13.1213, 0.0319175, -3.14784, 4.83096, 3.11833
0.0617481, 0.0709743, -448.451, 35.6306, 11.2632, 0.0291632, -1.09833, 3.83834, 1.08486
0.079568, 0.0756454, -435.943, 35.6222, 9.64397, 0.0268264, 0.0306825, 2.7596, -0.0338878
0.0984461, 0.079875, -420.852, 35.4238, 8.25208, 0.024832, 0.600753, 1.83718, -0.601476
0.118424, 0.0837, -404.95, 35.1113, 7.048, 0.0231142, 0.867734, 1.10697, -0.869362
0.139643, 0.0871605, -388.821, 34.7239, 5.9899, 0.0216205, 0.974891, 0.5386, -0.977984
0.162169, 0.0902696, -372.724, 34.284, 5.04919, 0.020342, 0.998673, 0.0958359, -1.00333
0.186071, 0.0930321, -356.722, 33.8032, 4.20571, 0.0192775, 0.979408, -0.254677, -0.98442
0.211423, 0.0954475, -340.746, 33.2876, 3.44688, 0.0184009, 0.935356, -0.536825, -0.938957
0.23831, 0.0975105, -324.74, 32.7425, 2.76421, 0.0178687, 0.883266, -0.770679, -0.884937
0.266827, 0.0992103, -308.881, 32.1761, 2.14613, 0.0175413, 0.823253, -0.96279, -0.82608
0.297079, 0.100532, -293.385, 31.5972, 1.5799, 0.0172239, 0.753594, -1.11279, -0.760211
0.329182, 0.101456, -278.247, 31.009, 1.05643, 0.0169426, 0.681699, -1.23452, -0.69022
0.363259, 0.101962, -263.075, 30.4079, 0.578328, 0.0167048, 0.609014, -1.33952, -0.612702
0.397892, 0.102038, -248.158, 29.8142, 0.166877, 0.0165065, 0.539801, -1.42563, -0.534697
0.431906, 0.101715, -233.88, 29.2448, -0.171179, 0.016343, 0.47777, -1.49047, -0.467525
0.46559, 0.101046, -220.371, 28.6991, -0.455725, 0.0162061, 0.421204, -1.53194, -0.414175
0.49895, 0.100071, -208.127, 28.1862, -0.707873, 0.0160933, 0.369066, -1.5529, -0.372725
0.531989, 0.0988242, -197.341, 27.7112, -0.94192, 0.0160016, 0.320107, -1.56168, -0.334484
0.564711, 0.0973335, -187.721, 27.2693, -1.16227, 0.0159282, 0.274502, -1.56853, -0.292156
0.597122, 0.0956227, -178.539, 26.8482, -1.36154, 0.0158704, 0.232377, -1.5802, -0.242112
0.629223, 0.0937119, -169.149, 26.434, -1.53169, 0.015827, 0.194995, -1.59659, -0.189425
0.661018, 0.0916185, -159.247, 26.0188, -1.66844, 0.0157968, 0.162, -1.61197, -0.140719
0.692505, 0.0893571, -149.093, 25.604, -1.77911, 0.0157798, 0.13366, -1.61928, -0.104386
0.72372, 0.0869348, -139.26, 25.1974, -1.87721, 0.0157753, 0.107997, -1.61461, -0.0819414
0.754682, 0.0843586, -130.404, 24.8104, -1.979, 0.0157842, 0.0828051, -1.59703, -0.0698475
0.785368, 0.0816379, -122.95, 24.454, -2.09747, 0.0158076, 0.0565173, -1.56786, -0.0608177
0.815754, 0.0787799, -116.968, 24.131, -2.24222, 0.0158494, 0.0263135, -1.52644, -0.0458018
0.845785, 0.0757946, -112.091, 23.8455, -2.42353, 0.0159098, 0.00627137, -1.46075, -0.0303365
0.875571, 0.0726871, -107.797, 23.5595, -2.6699, 0.0160411, -0.0101592, -1.35582, -0.0167589
0.905067, 0.0690829, -102.398, 23.3152, -3.02249, 0.0161463, 0.212635, -1.13845, -0.193618
0.933956, 0.0635456, -96.1915, 22.4517, -3.64666, 0.0157412, 0.429942, -1.25306, -0.489302
0.961778, 0.0550896, -72.9494, 21.3438, -4.06444, 0.014781, 1.04481, -1.47441, -0.905499
0.987685, 0.0435388, -54.4521, 18.3169, -4.46526, 0.0123855, 0.209525, -2.26134, -0.406113
-0.0441456, 0.0073461, 21.127, 19.5444, 15.6061, 0.0733877, 12.4558, -21.1188, -12.5829
-0.0399033, 0.0210597, -44.6003, 21.6255, 16.982, 0.07091, 1.62786, -24.3949, -1.48355
-0.0317013, 0.0328287, -122.764, 24.0109, 18.0581, 0.066744, -8.68872, -21.6297, 8.77379
-0.0211099, 0.042889, -208.03, 26.6774, 18.4798, 0.0617047, -15.2013, -14.1529, 15.2352
-0.00879111, 0.0516816, -287.551, 29.3302, 18.0756, 0.0564694, -16.3851, -5.64014, 16.3918
0.0049129, 0.0594536, -349.472, 31.6177, 16.9494, 0.0515274, -13.6918, 0.785724, 13.681
0.0198406, 0.0663838, -389.611, 33.3393, 15.3646, 0.0470992, -9.56809, 4.21099, 9.54426
0.0359168, 0.0726021, -410.158, 34.4706, 13.5986, 0.0432249, -5.73834, 5.24039, 5.70948
0.0531114, 0.0782056, -416.023, 35.0982, 11.8571, 0.0398671, -2.89779, 4.89455, 2.87442
0.0714219, 0.0832674, -412.346, 35.3497, 10.253, 0.0369833, -1.07482, 3.99994, 1.0606
