x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.441186, 0.0726628, -250.109, 19.8838, -0.559489, 0.0022274, -0.680795, -13.8063, 0.69037
0.474105, 0.0716472, -234.948, 19.4245, -0.734148, 0.00219149, -0.905135, -13.1348, 0.913763
0.506743, 0.0703362, -220.791, 18.9864, -0.883777, 0.00215922, -1.08529, -12.5169, 1.09315
0.539101, 0.0687618, -207.559, 18.5685, -1.01271, 0.00213003, -1.23095, -11.9469, 1.23798
0.571181, 0.06695, -195.139, 18.1679, -1.12497, 0.00210343, -1.34953, -11.4185, 1.35575
0.602984, 0.0649229, -183.405, 17.7826, -1.22316, 0.00207903, -1.44557, -10.9263, 1.45112
0.63451, 0.0626996, -172.298, 17.4111, -1.30964, 0.00205647, -1.52376, -10.4661, 1.52864
0.665759, 0.0602963, -161.753, 17.053, -1.38617, 0.00203556, -1.58711, -10.0349, 1.59142
0.696729, 0.057727, -151.739, 16.7086, -1.4546, 0.00201612, -1.639, -9.63063, 1.64272
0.727452, 0.0549983, -142.22, 16.3755, -1.51736, 0.00199789, -1.68316, -9.24971, 1.68616
0.757946, 0.0521164, -133.129, 16.0562, -1.5755, 0.0019809, -1.72054, -8.89161, 1.72297
0.788186, 0.0490909, -124.54, 15.7588, -1.63111, 0.00196547, -1.75506, -8.55982, 1.75678
0.818146, 0.0459284, -116.584, 15.4943, -1.68744, 0.00195227, -1.79227, -8.25962, 1.79276
0.84777, 0.0426389, -109.486, 15.3035, -1.75165, 0.00194286, -1.84052, -8.01176, 1.83988
0.877166, 0.0392274, -104.263, 15.2327, -1.81692, 0.00194647, -1.91462, -7.86993, 1.91328
0.906287, 0.0353182, -103.276, 15.5119, -2.10203, 0.00196378, -2.29868, -7.88894, 2.28015
0.934816, 0.0294707, -102.07, 13.4116, -2.72341, 0.00182672, -3.03466, -6.38308, 2.93213
0.962288, 0.0206963, -65.7399, 9.28269, -3.03054, 0.00153003, -2.65318, -3.89506, 2.67596
0.987854, 0.00881852, -38.4178, 1.33498, -1.58577, 0.000892085, -0.828279, -0.601273, 0.863768
-0.00494952, 0.00503632, -342.167, 12.8552, 32.6993, 0.013726, 20.188, -37.3425, -12.2546
-0.000457759, 0.014357, -648.653, 26.746, 32.9341, 0.0114529, 2.88219, -30.3338, 8.93247
0.00734605, 0.022197, -795.949, 34.9893, 29.0011, 0.0105885, 5.40985, -16.0467, 2.96983
0.0170535, 0.0287964, -824.824, 37.6446, 23.8249, 0.0100956, 12.6386, -9.70827, -9.11841
0.0281427, 0.0345761, -794.055, 37.3908, 18.8821, 0.00958013, 15.2439, -9.08487, -14.6068
0.0403823, 0.0397485, -739.863, 36.0123, 14.7837, 0.00912688, 13.772, -9.44849, -14.1996
0.0536971, 0.0444505, -681.121, 34.3781, 11.6873, 0.00872914, 10.8871, -9.26281, -11.547
0.0680776, 0.0487677, -627.431, 32.9479, 9.4632, 0.00827237, 8.05326, -8.62682, -8.62441
0.0835434, 0.0527535, -582.213, 31.8021, 7.83218, 0.00771611, 5.75517, -7.65952, -6.15819
0.100128, 0.0564395, -544.446, 30.8798, 6.56747, 0.00712354, 4.0888, -6.63513, -4.35581
0.11779, 0.0598297, -511.833, 30.1297, 5.54404, 0.00658328, 2.97824, -5.805, -3.15603
0.136585, 0.0629365, -482.64, 29.4713, 4.68079, 0.0061284, 2.24501, -5.17452, -2.3671
0.156662, 0.0657781, -455.885, 28.8482, 3.92464, 0.00574949, 1.73651, -4.68685, -1.82442
0.178093, 0.0683483, -430.989, 28.2337, 3.25031, 0.00542779, 1.36221, -4.29108, -1.42921
0.200945, 0.0706352, -407.543, 27.6179, 2.6438, 0.00514858, 1.07229, -3.95547, -1.12612
0.225297, 0.0726237, -385.228, 26.9989, 2.09628, 0.00490235, 0.839916, -3.66119, -0.884972
0.251231, 0.0742959, -363.832, 26.3779, 1.6012, 0.00468308, 0.649731, -3.39798, -0.688403
0.278839, 0.0756304, -343.218, 25.7565, 1.152, 0.00448739, 0.492469, -3.16102, -0.526203
0.308224, 0.0766024, -323.208, 25.1334, 0.744094, 0.00431304, 0.362109, -2.94739, -0.392005
0.339498, 0.0771855, -303.67, 24.5081, 0.374879, 0.00415774, 0.253636, -2.75326, -0.280522
0.372782, 0.0773506, -284.564, 23.8805, 0.0409914, 0.00401992, 0.162908, -2.57638, -0.187361
0.406664, 0.0770961, -266.628, 23.278, -0.248522, 0.00390125, 0.0890367, -2.41752, -0.111077
0.439971, 0.0764609, -250.275, 22.7188, -0.492098, 0.00380073, 0.0304842, -2.28128, -0.0503245
0.47299, 0.0754907, -235.103, 22.1912, -0.700685, 0.00371466, -0.016662, -2.16276, -0.00115871
0.505723, 0.0742237, -220.936, 21.6909, -0.87975, 0.00364062, -0.055073, -2.05815, 0.0390299
0.53817, 0.0726922, -207.689, 21.2161, -1.0348, 0.00357665, -0.0869115, -1.96487, 0.0724972
0.570333, 0.0709225, -195.254, 20.7635, -1.17054, 0.00352138, -0.113527, -1.88139, 0.100629
0.602216, 0.0689369, -183.506, 20.33, -1.28966, 0.00347357, -0.135855, -1.80615, 0.124319
0.633817, 0.0667546, -172.385, 19.9137, -1.3951, 0.00343222, -0.154921, -1.73792, 0.144605
0.665138, 0.0643919, -161.826, 19.5129, -1.48891, 0.00339633, -0.171357, -1.6753, 0.162168
0.696175, 0.061863, -151.796, 19.1272, -1.57348, 0.00336503, -0.185828, -1.61713, 0.177746
0.726963, 0.0591744, -142.257, 18.7551, -1.6519, 0.00333779, -0.198982, -1.5632, 0.191992
0.757519, 0.0563327, -133.149, 18.3954, -1.72493, 0.00331371, -0.211077, -1.51167, 0.205172
0.787817, 0.0533471, -124.535, 18.0524, -1.79552, 0.00329142, -0.222884, -1.46004, 0.218197
0.817832, 0.0502245, -116.54, 17.7309, -1.86825, 0.00326972, -0.236026, -1.40511, 0.232661
0.84751, 0.0469749, -109.385, 17.4529, -1.95218, 0.00324219, -0.254404, -1.33589, 0.252448
0.876957, 0.0436033, -103.925, 17.278, -2.06901, 0.00324035, -0.299869, -1.24273, 0.304291
0.906127, 0.0397341, -101.621, 17.3914, -2.50476, 0.00316908, -0.314564, -1.02324, 0.362281
0.934703, 0.0339273, -98.8199, 16.6412, -3.55181, 0.00330077, -0.523541, -1.39713, 0.588543
0.962221, 0.0251946, -64.6361, 14.3504, -4.21653, 0.00340559, -0.763941, -2.45497, 0.861136
0.987832, 0.0133597, -41.6135, 6.85118, -2.64501, 0.00317927, -2.03324, -2.74671, 1.65397
-0.0100746, 0.0053381, -203.819, 13.8527, 29.1475, 0.0259931, 10.395, -37.7012, -11.8006
-0.00561611, 0.0152328, -462.331, 22.9824, 31.0266, 0.0226695, -20.1036, -20.5418, 16.0721
0.00223934, 0.0235862, -660.873, 31.0246, 29.3529, 0.0186146, -19.6639, -1.96162, 16.332
0.0120621, 0.0306377, -744.528, 36.1397, 25.7258, 0.0152795, -9.52293, 3.77387, 8.16594
0.023312, 0.0368111, -746.058, 38.4961, 21.4379, 0.0129496, -1.76149, 2.96793, 1.57806
0.0357428, 0.0423231, -711.499, 38.9471, 17.3983, 0.0119487, 2.50148, 0.561551, -2.30871
0.0492683, 0.0473163, -665.448, 38.3133, 14.0308, 0.0116882, 4.57602, -1.92805, -4.32059
0.0638703, 0.0518819, -618.918, 37.1971, 11.395, 0.0114702, 5.10777, -3.80821, -4.88756
0.0795618, 0.0560791, -577.073, 35.9689, 9.36389, 0.0111542, 4.76387, -4.88798, -4.60307
0.0963716, 0.0599449, -540.915, 34.8008, 7.77168, 0.0108308, 4.10691, -5.35875, -3.99891
0.114256, 0.0634884, -509.255, 33.7474, 6.49116, 0.0105141, 3.40276, -5.41797, -3.32951
0.133267, 0.0667264, -480.696, 32.8006, 5.43216, 0.0101918, 2.76532, -5.25233, -2.71249
0.153553, 0.069681, -454.357, 31.9349, 4.52838, 0.00985893, 2.22805, -4.98641, -2.18777
0.175183, 0.0723496, -429.762, 31.1288, 3.74106, 0.00952621, 1.79094, -4.69534, -1.75889
0.198227, 0.0747234, -406.547, 30.3644, 3.04508, 0.0092065, 1.43863, -4.4153, -1.41225
0.222761, 0.0767899, -384.417, 29.628, 2.42397, 0.00890559, 1.15249, -4.15717, -1.1302
0.248869, 0.0785335, -363.17, 28.9112, 1.86639, 0.00862524, 0.916869, -3.92136, -0.897657
0.276644, 0.0799348, -342.672, 28.2081, 1.36314, 0.00836622, 0.72056, -3.70512, -0.703985
0.306187, 0.0809708, -322.764, 27.5136, 0.907836, 0.00812915, 0.555624, -3.5069, -0.541303
0.337612, 0.0816162, -303.313, 26.8245, 0.496496, 0.0079143, 0.415823, -3.32474, -0.403271
0.371041, 0.0818436, -284.275, 26.1391, 0.125061, 0.00772151, 0.296736, -3.15651, -0.285698
0.40506, 0.0816496, -266.389, 25.4846, -0.197653, 0.00755614, 0.198158, -3.00593, -0.188116
0.438496, 0.0810716, -250.071, 24.8786, -0.469232, 0.00741544, 0.118652, -2.87287, -0.109556
0.471637, 0.0801565, -234.926, 24.3087, -0.701662, 0.00729331, 0.0534818, -2.75336, -0.0452249
0.504484, 0.0789429, -220.78, 23.7704, -0.901338, 0.00718756, -0.000659437, -2.64595, 0.00824917
0.537039, 0.0774635, -207.545, 23.2605, -1.07431, 0.00709598, -0.0460534, -2.54839, 0.0530307
0.569305, 0.0757448, -195.117, 22.7752, -1.22565, 0.00701656, -0.0843067, -2.45931, 0.090652
0.601284, 0.0738095, -183.376, 22.3113, -1.35855, 0.0069481, -0.116838, -2.37795, 0.122673
0.632977, 0.0716769, -172.258, 21.8663, -1.47625, 0.00688923, -0.144872, -2.3031, 0.150208
0.664384, 0.0693635, -161.699, 21.4384, -1.58116, 0.00683917, -0.169426, -2.23408, 0.174324
0.695504, 0.0668835, -151.664, 21.0268, -1.67593, 0.00679705, -0.191233, -2.16975, 0.195769
0.72637, 0.0642437, -142.116, 20.6294, -1.76369, 0.00676134, -0.211041, -2.10919, 0.215076
0.757, 0.0614505, -132.998, 20.2458, -1.8459, 0.00673265, -0.230237, -2.05254, 0.233846
0.787369, 0.0585134, -124.363, 19.8801, -1.92606, 0.00671147, -0.250355, -1.99875, 0.253511
0.817452, 0.0554393, -116.328, 19.5373, -2.00969, 0.00670011, -0.275065, -1.94625, 0.277212
0.847194, 0.052238, -109.077, 19.2383, -2.11061, 0.00670237, -0.310134, -1.88949, 0.312212
0.876703, 0.0489147, -103.224, 19.007, -2.26184, 0.00675404, -0.3671, -1.77522, 0.374468
0.905933, 0.0450941, -99.3111, 18.9351, -2.69643, 0.00672054, -0.263099, -1.49032, 0.298552
0.934567, 0.0393366, -95.1682, 17.888, -3.60222, 0.00611191, -0.0822686, -1.12703, 0.0432108
0.96214, 0.0306545, -63.3944, 16.4294, -4.30624, 0.00556537, 0.243047, -1.67393, -0.158031
0.987805, 0.0188716, -43.208, 10.5686, -3.56683, 0.00494125, -1.43785, -2.44926, 1.30155
-0.016296, 0.00570454, -123.411, 15.4654, 25.8865, 0.0385081, 15.5144, -39.8421, -15.8046
-0.0118777, 0.0162962, -320.445, 21.9595, 28.1405, 0.034889, -13.0557, -32.3069, 12.9571
-0.00395935, 0.0252729, -512.326, 28.4182, 27.7246, 0.0293853, -22.3807, -12.6465, 22.1348
0.00600358, 0.0328735, -629.394, 33.5162, 25.236, 0.0243125, -17.7746, 0.242175, 17.81
0.0174485, 0.0395248, -670.376, 36.7614, 21.8339, 0.0203798, -10.0048, 4.8159, 10.1372
0.0301116, 0.0454492, -665.619, 38.3741, 18.3964, 0.0176025, -3.97336, 4.78424, 4.05187
0.0438928, 0.0507959, -638.72, 38.8264, 15.3365, 0.0157289, -0.32873, 3.10171, 0.357643
0.0587638, 0.0556632, -603.301, 38.5588, 12.7739, 0.0144159, 1.5481, 1.19718, -1.53972
0.0747296, 0.060117, -567.265, 37.9058, 10.6759, 0.0137199, 2.38186, -0.386605, -2.38249
0.0918132, 0.0642012, -534.082, 37.0755, 8.94874, 0.0135556, 2.6981, -1.61243, -2.70338
0.109967, 0.0679307, -504.19, 36.1812, 7.50898, 0.0134677, 2.70542, -2.50648, -2.71182
0.12924, 0.0713279, -476.845, 35.2738, 6.29146, 0.0133376, 2.53337, -3.10689, -2.53892
0.149779, 0.0744197, -451.354, 34.3775, 5.24438, 0.0131572, 2.27135, -3.4713, -2.27615
0.171652, 0.0772078, -427.373, 33.5065, 4.33409, 0.0129532, 1.98072, -3.66366, -1.98479
0.194929, 0.0796871, -404.619, 32.665, 3.53516, 0.0127423, 1.69599, -3.73876, -1.69909
0.219684, 0.0818482, -382.849, 31.8511, 2.82829, 0.0125227, 1.43212, -3.73545, -1.43406
0.246004, 0.0836785, -361.885, 31.0612, 2.19895, 0.0122982, 1.19475, -3.68164, -1.19561
0.27398, 0.0851608, -341.609, 30.2911, 1.63512, 0.0120762, 0.985045, -3.59738, -0.985191
0.303715, 0.0862742, -321.885, 29.5357, 1.12794, 0.0118617, 0.801367, -3.49585, -0.800999
0.335324, 0.0869954, -302.59, 28.7912, 0.671478, 0.0116587, 0.640746, -3.38546, -0.639867
0.368929, 0.0872983, -283.676, 28.0549, 0.260656, 0.0114702, 0.500712, -3.27035, -0.499491
0.403115, 0.0871777, -265.888, 27.3548, -0.0953576, 0.0113048, 0.382906, -3.15897, -0.381702
0.436707, 0.0866691, -249.645, 26.7088, -0.394605, 0.0111626, 0.286093, -3.05561, -0.285135
0.469996, 0.0858207, -234.555, 26.1031, -0.650537, 0.0110383, 0.205386, -2.95885, -0.204566
0.502982, 0.0846719, -220.454, 25.5323, -0.870512, 0.0109298, 0.137228, -2.86842, -0.136438
0.535668, 0.0832556, -207.251, 24.9928, -1.06106, 0.0108353, 0.0792492, -2.78386, -0.0785473
0.568058, 0.0815989, -194.844, 24.4803, -1.22769, 0.0107534, 0.0297549, -2.705, -0.0291991
0.600154, 0.0797245, -183.121, 23.9913, -1.37413, 0.0106832, -0.01286, -2.63157, 0.0133851
0.631958, 0.0776522, -172.015, 23.523, -1.50388, 0.0106235, -0.049985, -2.56306, 0.0504358
0.66347, 0.0753985, -161.463, 23.0733, -1.6197, 0.0105738, -0.0827771, -2.49895, 0.0831997
0.69469, 0.0729779, -151.428, 22.6409, -1.72444, 0.0105333, -0.112088, -2.43829, 0.1125
0.72565, 0.0703972, -141.871, 22.2237, -1.82142, 0.0105007, -0.138926, -2.3806, 0.139189
0.756371, 0.0676629, -132.74, 21.8207, -1.91279, 0.0104765, -0.164891, -2.32506, 0.16513
0.786826, 0.0647846, -124.074, 21.4353, -2.00249, 0.0104612, -0.191579, -2.26949, 0.191831
0.816991, 0.0617692, -115.974, 21.0707, -2.09715, 0.0104577, -0.223245, -2.20924, 0.223125
0.846812, 0.0586266, -108.562, 20.7438, -2.21277, 0.0104673, -0.259412, -2.13272, 0.260645
0.876396, 0.0553619, -102.224, 20.4529, -2.38456, 0.0105428, -0.314362, -1.99069, 0.315538
0.905698, 0.0516, -96.7225, 20.2888, -2.77516, 0.0105709, -0.120952, -1.73231, 0.150074
0.934401, 0.0459024, -91.4608, 19.1687, -3.53587, 0.00999443, 0.0358524, -1.59564, -0.11748
0.962042, 0.0372817, -62.2328, 17.8373, -4.10963, 0.00882085, 0.677741, -1.69695, -0.58735
0.987772, 0.0255618, -43.238, 13.1973, -4.02379, 0.00724523, -0.803115, -2.39746, 0.67181
-0.0238484, 0.00614951, -73.1098, 17.064, 22.9896, 0.0508162, 15.9838, -36.6981, -16.0564
-0.0194784, 0.0175874, -214.941, 21.7061, 25.0828, 0.0472091, -8.16116, -35.0591, 8.58972
-0.0114835, 0.0273211, -373.401, 26.791, 25.5632, 0.04161, -20.8247, -19.8558, 21.122
-0.00135028, 0.0355883, -502.412, 31.3803, 24.2894, 0.0359824, -20.6586, -4.93364, 20.7298
0.0103314, 0.0428201, -577.084, 34.8086, 21.8484, 0.0311069, -14.6329, 3.42878, 14.589
0.0232767, 0.0492453, -603.656, 36.9499, 18.9683, 0.0271756, -8.34915, 6.06653, 8.29329
0.0373687, 0.0550211, -599.149, 38.0272, 16.1583, 0.0241113, -3.79424, 5.67115, 3.7654
0.0525662, 0.0602546, -578.159, 38.3547, 13.6701, 0.0217122, -1.01456, 4.17475, 1.0126
0.0688651, 0.0650201, -550.693, 38.2167, 11.5649, 0.0198238, 0.489833, 2.56142, -0.47932
0.0862812, 0.0693694, -522.414, 37.814, 9.79906, 0.0183626, 1.23427, 1.19506, -1.22421
0.104762, 0.0733248, -495.52, 37.2633, 8.30683, 0.0172158, 1.56894, 0.129358, -1.56334
0.124354, 0.0769152, -470.213, 36.6207, 7.02651, 0.0165189, 1.70479, -0.69185, -1.70195
0.145199, 0.0801736, -446.171, 35.9152, 5.90865, 0.0162669, 1.74294, -1.35108, -1.74096
0.167368, 0.0831066, -423.25, 35.1697, 4.92336, 0.0161273, 1.70015, -1.87598, -1.69873
0.190926, 0.0857139, -401.301, 34.4015, 4.04962, 0.0160175, 1.59995, -2.27998, -1.59929
0.215951, 0.0879899, -380.161, 33.6233, 3.27179, 0.0158799, 1.46086, -2.57346, -1.46104
0.242527, 0.0899253, -359.692, 32.8438, 2.57736, 0.0157289, 1.30277, -2.77521, -1.30341
0.270748, 0.0915059, -339.806, 32.0678, 1.95521, 0.0155774, 1.14021, -2.90467, -1.14113
0.300717, 0.0927133, -320.399, 31.2966, 1.39619, 0.0154253, 0.981447, -2.97851, -0.982469
0.332549, 0.0935264, -301.367, 30.5306, 0.893664, 0.015276, 0.830982, -3.01053, -0.831891
0.366367, 0.0939209, -282.665, 29.7695, 0.442178, 0.0151335, 0.691609, -3.01046, -0.692334
0.400755, 0.0938891, -265.042, 29.044, 0.0512917, 0.0150063, 0.568515, -2.98907, -0.569128
0.434537, 0.0934647, -248.923, 28.3734, -0.277247, 0.0148958, 0.463518, -2.95512, -0.464139
0.468005, 0.0926974, -233.929, 27.7443, -0.558155, 0.0147985, 0.37346, -2.91304, -0.373967
0.50116, 0.091627, -219.905, 27.1514, -0.799699, 0.0147135, 0.295632, -2.86672, -0.295963
0.534005, 0.0902873, -206.757, 26.5909, -1.00893, 0.0146399, 0.228086, -2.81788, -0.228337
0.566546, 0.0887056, -194.393, 26.0587, -1.19182, 0.0145769, 0.16942, -2.76828, -0.169683
0.598784, 0.0869052, -182.704, 25.5512, -1.35262, 0.0145241, 0.118217, -2.71905, -0.118405
0.630722, 0.0849059, -171.621, 25.0655, -1.49511, 0.0144807, 0.0731043, -2.6707, -0.073277
0.662362, 0.0827247, -161.085, 24.5993, -1.62243, 0.0144465, 0.0328977, -2.62344, -0.0330292
0.693702, 0.080376, -151.055, 24.1511, -1.73763, 0.0144212, -0.00324367, -2.57695, 0.00316758
0.724778, 0.077867, -141.492, 23.7185, -1.84425, 0.0144036, -0.0363962, -2.53085, 0.0362354
0.755608, 0.0752041, -132.344, 23.3003, -1.94505, 0.0143946, -0.0682114, -2.48459, 0.0680367
0.786167, 0.0723971, -123.635, 22.8988, -2.04436, 0.0143949, -0.0998712, -2.43506, 0.0998201
0.816432, 0.0694529, -115.438, 22.5151, -2.14977, 0.0144083, -0.135398, -2.3766, 0.135015
0.846348, 0.0663814, -107.798, 22.1616, -2.27717, 0.0144352, -0.166702, -2.29395, 0.168412
0.876023, 0.0631877, -100.888, 21.8192, -2.46269, 0.0145351, -0.209476, -2.15294, 0.207558
0.905413, 0.0594971, -93.8817, 21.5649, -2.80202, 0.0145853, 0.0320725, -1.88116, 0.00291803
0.9342, 0.053872, -87.3313, 20.4938, -3.44892, 0.0140526, 0.185756, -1.90534, -0.261557
0.961922, 0.0453258, -60.7739, 19.1988, -3.89452, 0.0127583, 0.889096, -1.97985, -0.763386
0.987733, 0.0336823, -43.5465, 15.366, -4.07407, 0.0103935, -0.355723, -2.64655, 0.135872
-0.0330165, 0.00668986, -41.7808, 18.4628, 20.5033, 0.0625405, 14.2968, -31.2305, -14.4609
-0.0287044, 0.0191554, -144.51, 21.8093, 22.2546, 0.0593882, -3.79368, -32.6937, 3.99918
-0.0206162, 0.0298082, -266.767, 25.6209, 23.2128, 0.0543246, -17.1126, -23.4219, 17.1025
-0.0102762, 0.0388852, -385.351, 29.5028, 22.9195, 0.0488143, -21.2536, -10.4431, 21.151
0.0016932, 0.0468218, -474.497, 32.8603, 21.4411, 0.0434859, -18.1949, -0.252067, 18.1225
0.0149811, 0.0538551, -525.452, 35.3236, 19.2292, 0.038809, -12.4719, 5.02325, 12.4341
0.0294504, 0.0601522, -544.134, 36.8622, 16.7731, 0.0349257, -7.18188, 6.48529, 7.1587
0.0450447, 0.0658304, -540.931, 37.6413, 14.4134, 0.0316621, -3.39805, 5.8921, 3.38722
0.0617481, 0.0709743, -525.443, 37.8861, 12.3147, 0.0289085, -1.09224, 4.56444, 1.09252
0.079568, 0.0756454, -504.614, 37.7956, 10.5098, 0.0265843, 0.168856, 3.19928, -0.164559
0.0984461, 0.079875, -482.337, 37.5076, 8.96988, 0.0246129, 0.814934, 2.03976, -0.811471
0.118424, 0.0837, -460.104, 37.0979, 7.64352, 0.0229448, 1.13234, 1.10644, -1.12992
0.139643, 0.0871605, -438.252, 36.6036, 6.48186, 0.0215686, 1.27489, 0.359263, -1.27293
0.162169, 0.0902696, -416.942, 36.0462, 5.4538, 0.0204368, 1.31841, -0.241989, -1.31706
0.186071, 0.0930321, -396.209, 35.439, 4.53662, 0.0197742, 1.31873, -0.73653, -1.3178
0.211423, 0.0954475, -376.011, 34.7922, 3.71382, 0.0194708, 1.29161, -1.15855, -1.29076
0.23831, 0.0975105, -356.288, 34.1146, 2.97329, 0.0192849, 1.23431, -1.51463, -1.23342
0.266827, 0.0992103, -336.996, 33.4142, 2.30543, 0.0191483, 1.15294, -1.80806, -1.15229
0.297079, 0.100532, -318.072, 32.6972, 1.70236, 0.0190151, 1.05407, -2.04173, -1.05381
0.329182, 0.101456, -299.441, 31.9683, 1.15809, 0.0188936, 0.945609, -2.22303, -0.94558
0.363259, 0.101962, -281.067, 31.231, 0.667839, 0.018785, 0.833597, -2.35819, -0.833617
0.397892, 0.102038, -263.7, 30.5188, 0.242405, 0.0186919, 0.72613, -2.45207, -0.726265
0.431906, 0.101715, -247.775, 29.854, -0.115967, 0.0186126, 0.628729, -2.51321, -0.629027
0.46559, 0.101046, -232.934, 29.2257, -0.422798, 0.0185441, 0.541103, -2.55059, -0.541376
0.49895, 0.100071, -219.032, 28.6306, -0.687024, 0.0184862, 0.462336, -2.57081, -0.462536
0.531989, 0.0988242, -205.978, 28.0658, -0.916118, 0.0184387, 0.391877, -2.57824, -0.39202
0.564711, 0.0973335, -193.685, 27.5279, -1.11642, 0.0184006, 0.329124, -2.5765, -0.329282
0.597122, 0.0956227, -182.053, 27.0139, -1.29265, 0.0183714, 0.273191, -2.56817, -0.273295
0.629223, 0.0937119, -171.013, 26.5212, -1.44888, 0.0183506, 0.22306, -2.55495, -0.223163
0.661018, 0.0916185, -160.508, 26.0477, -1.58859, 0.0183381, 0.177835, -2.53801, -0.17793
0.692505, 0.0893571, -150.494, 25.5918, -1.71504, 0.0183337, 0.136866, -2.51759, -0.136907
0.72372, 0.0869348, -140.927, 25.1511, -1.83197, 0.0183366, 0.0992164, -2.49397, -0.0993507
0.754682, 0.0843586, -131.76, 24.7241, -1.94267, 0.0183475, 0.0636237, -2.46659, -0.0637746
0.785368, 0.0816379, -122.993, 24.3119, -2.05174, 0.0183675, 0.0296178, -2.43212, -0.0295484
0.815754, 0.0787799, -114.664, 23.9138, -2.16726, 0.0184003, -0.00532801, -2.38472, 0.00503965
0.845785, 0.0757946, -106.734, 23.5371, -2.30349, 0.0184455, -0.0264358, -2.30781, 0.0290603
0.875571, 0.0726871, -99.1943, 23.1529, -2.49385, 0.0185579, -0.0456863, -2.18718, 0.0409923
0.905067, 0.0690829, -90.8598, 22.8193, -2.78305, 0.0186271, 0.208614, -1.94623, -0.17094
0.933956, 0.0635456, -83.0262, 21.8246, -3.31401, 0.01812, 0.369356, -2.04056, -0.448246
0.961778, 0.0550896, -59.1805, 20.6275, -3.66647, 0.0169327, 1.05717, -2.21996, -0.912597
0.987685, 0.0435388, -44.1516, 17.3786, -3.93318, 0.0141998, -0.0691896, -2.92426, -0.203591
-0.0441456, 0.0073461, -22.3152, 19.6592, 18.362, 0.0734446, 11.9399, -25.6103, -12.1398
-0.0399033, 0.0210597, -98.2496, 22.1541, 19.7379, 0.0709148, -0.78061, -28.1518, 0.934497
-0.0317013, 0.0328287, -189.24, 24.9771, 20.769, 0.0666969, -12.2073, -23.9162, 12.2675
-0.0211099, 0.042889, -286.502, 28.0628, 21.0455, 0.0616141, -18.8265, -14.7751, 18.8499
-0.00879111, 0.0516816, -373.461, 31.0599, 20.3955, 0.0563329, -19.3452, -4.98714, 19.3676
0.0049129, 0.0594536, -437.437, 33.585, 18.9591, 0.0513531, -15.7179, 2.09481, 15.729
0.0198406, 0.0663838, -475.25, 35.439, 17.0513, 0.0468946, -10.7478, 5.65853, 10.7391
0.0359168, 0.0726021, -490.463, 36.6152, 14.9892, 0.0429992, -6.30936, 6.52573, 6.29152
0.0531114, 0.0782056, -489.507, 37.2285, 12.9993, 0.0396268, -3.10931, 5.91067, 3.09491
0.0714219, 0.0832674, -478.829, 37.4356, 11.1965, 0.0367322, -1.10543, 4.7577, 1.0981
