x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
-0.00294156, 0.0153588, -314.969, 18.5778, 28.6255, 0.0121639, 5.69816, -26.7501, 2.19754
0.00358391, 0.0245723, -471.703, 27.1414, 26.9484, 0.0102312, 0.199695, -16.0666, 6.94094
0.0122362, 0.032861, -533.031, 31.7371, 24.4214, 0.00875242, 1.67481, -8.2372, 2.78996
0.0224207, 0.0405385, -554.23, 33.929, 21.9751, 0.00775811, 3.25082, -4.9856, -0.674047
0.033879, 0.0477609, -561.854, 34.9399, 19.662, 0.00726882, 3.86456, -3.91498, -2.29923
0.0465213, 0.0546341, -561.713, 35.3437, 17.5194, 0.00684908, 3.7778, -3.48929, -2.78983
0.0603296, 0.0612216, -556.329, 35.4339, 15.6041, 0.00637852, 3.32355, -3.2358, -2.67534
0.0753188, 0.0675555, -548.745, 35.396, 13.9179, 0.00589191, 2.7642, -3.03703, -2.31015
0.091451, 0.073622, -540.892, 35.3296, 12.4222, 0.00544333, 2.25521, -2.87331, -1.90935
0.108741, 0.0794102, -533.177, 35.2612, 11.0669, 0.00505987, 1.8506, -2.75026, -1.56583
0.12732, 0.084931, -525.236, 35.1787, 9.80357, 0.00474529, 1.54254, -2.6679, -1.29511
0.147281, 0.0901629, -516.73, 35.06, 8.59984, 0.00449782, 1.30635, -2.62227, -1.0851
0.168691, 0.0950612, -507.385, 34.8843, 7.43796, 0.00430894, 1.11636, -2.60463, -0.915939
0.191616, 0.0995711, -496.997, 34.6375, 6.30631, 0.00416363, 0.952005, -2.60321, -0.769699
0.216132, 0.103626, -485.302, 34.3077, 5.19625, 0.0040471, 0.801194, -2.60926, -0.635755
0.24232, 0.10715, -471.888, 33.8827, 4.10674, 0.00394883, 0.65728, -2.6155, -0.508301
0.270265, 0.110052, -456.486, 33.3531, 3.03675, 0.00386631, 0.517473, -2.62254, -0.384833
0.300063, 0.112231, -438.652, 32.7037, 1.98987, 0.0038005, 0.381184, -2.63319, -0.265313
0.331814, 0.113571, -417.884, 31.9202, 0.974529, 0.00375052, 0.248873, -2.64979, -0.150593
0.365635, 0.113933, -393.542, 30.9633, -0.00480168, 0.00371722, 0.123842, -2.69285, -0.0463459
0.400066, 0.113279, -365.058, 29.8141, -0.850418, 0.00369642, 0.0178266, -2.74756, 0.0286313
0.433869, 0.111794, -334.618, 28.5975, -1.42596, 0.00367238, -0.064734, -2.72554, 0.0794117
0.467355, 0.109688, -308.476, 27.4852, -1.84517, 0.00363795, -0.151422, -2.62173, 0.148612
0.500541, 0.107041, -286.402, 26.4958, -2.21182, 0.00359818, -0.233302, -2.49437, 0.226436
0.533405, 0.10389, -265.446, 25.5681, -2.5354, 0.0035604, -0.298955, -2.37982, 0.291511
0.565944, 0.100269, -244.955, 24.6701, -2.81351, 0.00352833, -0.352931, -2.2845, 0.343998
0.598158, 0.0962077, -225.065, 23.7898, -3.04981, 0.00350226, -0.399319, -2.20427, 0.388267
0.630044, 0.0917341, -205.722, 22.9165, -3.2486, 0.0034813, -0.439763, -2.13573, 0.426432
0.661602, 0.0868703, -186.722, 22.0384, -3.41173, 0.00346459, -0.475264, -2.07731, 0.459432
0.692828, 0.0816371, -167.919, 21.1455, -3.53928, 0.0034515, -0.506785, -2.02783, 0.488125
0.723717, 0.0760536, -149.241, 20.2299, -3.63081, 0.00344145, -0.535087, -1.9863, 0.513307
0.754258, 0.0701377, -130.649, 19.2832, -3.68593, 0.003434, -0.560972, -1.95281, 0.535812
0.784504, 0.0638913, -112.031, 18.2931, -3.70222, 0.00342864, -0.584661, -1.92778, 0.555841
0.814484, 0.0573177, -93.3389, 17.2436, -3.67547, 0.00342494, -0.607014, -1.91174, 0.574049
0.844123, 0.0504421, -74.5714, 16.1268, -3.6011, 0.00342151, -0.626478, -1.90483, 0.589496
0.873327, 0.0432984, -55.9326, 14.9099, -3.46715, 0.00341889, -0.64798, -1.90639, 0.60535
0.902282, 0.0358453, -37.1502, 13.6309, -3.28153, 0.00340798, -0.651561, -1.91421, 0.608991
0.930984, 0.0280894, -19.5198, 12.025, -2.97723, 0.00340375, -0.704036, -1.92697, 0.642204
0.959264, 0.0200799, -0.0280931, 10.8777, -2.73523, 0.00336713, -0.554628, -1.9103, 0.555856
0.986672, 0.0113103, 9.34099, 7.36656, -2.05533, 0.00312134, -0.867216, -1.98119, 0.665274
-0.0109607, 0.00553358, 1.82692, 10.6392, 23.2505, 0.0263782, 24.5794, -25.7455, -24.6881
-0.00809722, 0.0162338, -203.7, 17.597, 26.8068, 0.0238534, -4.81531, -22.5186, 2.41621
-0.00151922, 0.0259599, -381.495, 23.986, 27.2052, 0.0206193, -13.5152, -6.66388, 9.70578
0.00724884, 0.0346998, -479.793, 28.6137, 25.6976, 0.0176827, -10.7752, 1.13021, 7.86451
0.017594, 0.04277, -519.593, 31.6808, 23.4484, 0.0152816, -6.57069, 2.98085, 4.86216
0.0292436, 0.0503311, -534.908, 33.6844, 21.0998, 0.0134185, -3.40764, 2.68537, 2.44524
0.0420966, 0.0574946, -540.127, 34.9726, 18.8952, 0.0119867, -1.32796, 1.83989, 0.767719
0.0561264, 0.0643296, -539.149, 35.763, 16.9007, 0.0108604, -0.076795, 0.963179, -0.260045
0.0713415, 0.0708739, -534.721, 36.2243, 15.1137, 0.00994724, 0.591101, 0.238314, -0.804775
0.0876992, 0.0771192, -529.048, 36.4822, 13.5079, 0.00917404, 0.89254, -0.287379, -1.04165
0.105211, 0.0830596, -522.952, 36.6114, 12.0439, 0.00849215, 0.98825, -0.639669, -1.10237
0.124006, 0.0887105, -516.307, 36.6483, 10.6793, 0.00789322, 0.98039, -0.868725, -1.07307
0.144176, 0.0940544, -508.86, 36.6071, 9.38465, 0.00741402, 0.931307, -1.02583, -1.00975
0.165785, 0.0990501, -500.396, 36.4917, 8.141, 0.00705087, 0.869269, -1.14807, -0.936853
0.188902, 0.103646, -490.747, 36.3004, 6.93428, 0.00676278, 0.801884, -1.25156, -0.860125
0.213601, 0.107778, -479.692, 36.0265, 5.75352, 0.00651601, 0.730791, -1.34301, -0.780708
0.239962, 0.111372, -466.871, 35.6596, 4.59519, 0.00629738, 0.65608, -1.42656, -0.697982
0.268073, 0.114341, -452.012, 35.1882, 3.45681, 0.00611622, 0.57885, -1.5061, -0.613419
0.298029, 0.116583, -434.711, 34.5962, 2.34095, 0.00597731, 0.499419, -1.58554, -0.52712
0.329932, 0.117985, -414.483, 33.8658, 1.2556, 0.00586936, 0.418031, -1.66148, -0.438545
0.363898, 0.118409, -390.751, 32.9595, 0.208569, 0.00577968, 0.337927, -1.73865, -0.353441
0.398465, 0.117816, -363.199, 31.8819, -0.699969, 0.00571556, 0.254528, -1.84531, -0.268269
0.432397, 0.116388, -333.702, 30.7583, -1.34881, 0.00569924, 0.153732, -1.97075, -0.157691
0.466005, 0.114338, -307.726, 29.7039, -1.83956, 0.00571309, 0.0454907, -2.05508, -0.0425243
0.499305, 0.111745, -285.611, 28.7282, -2.26218, 0.0057336, -0.047405, -2.09277, 0.0520385
0.532277, 0.108647, -264.767, 27.7897, -2.62817, 0.00575162, -0.122411, -2.1032, 0.12783
0.564918, 0.105077, -244.406, 26.8679, -2.94065, 0.00576456, -0.186371, -2.09497, 0.192228
0.597228, 0.101068, -224.617, 25.9582, -3.20659, 0.00577272, -0.242346, -2.07435, 0.248419
0.629206, 0.0966448, -205.363, 25.0546, -3.43146, 0.00577705, -0.290758, -2.04692, 0.297118
0.66085, 0.0918315, -186.452, 24.1478, -3.6176, 0.00577818, -0.332101, -2.01677, 0.338911
0.692158, 0.0866485, -167.739, 23.2288, -3.76562, 0.00577658, -0.36733, -1.9862, 0.374726
0.723125, 0.0811151, -149.149, 22.2904, -3.87534, 0.00577228, -0.39715, -1.95677, 0.405193
0.753741, 0.0752492, -130.645, 21.3246, -3.94644, 0.00576479, -0.421865, -1.9295, 0.430525
0.784057, 0.0690528, -112.121, 20.3203, -3.97651, 0.00575306, -0.441629, -1.90586, 0.45093
0.814105, 0.0625292, -93.5276, 19.2637, -3.96166, 0.00573643, -0.457682, -1.88777, 0.467364
0.843809, 0.0557037, -74.8641, 18.1495, -3.89718, 0.00571286, -0.468155, -1.87744, 0.478655
0.873075, 0.04861, -56.339, 16.9501, -3.77342, 0.0056857, -0.48338, -1.87919, 0.492519
0.90209, 0.0412071, -37.6439, 15.7034, -3.59154, 0.00563974, -0.471374, -1.89052, 0.485746
0.930849, 0.0335014, -20.1561, 14.1702, -3.30954, 0.00560525, -0.545999, -1.93251, 0.540881
0.959184, 0.0255422, -0.499289, 13.0497, -3.02701, 0.00554021, -0.327262, -1.94769, 0.388263
0.986645, 0.0168231, 8.45051, 9.95752, -2.49774, 0.00511724, -0.816665, -2.09838, 0.733647
-0.0171809, 0.00589985, 23.2576, 13.1603, 21.252, 0.038822, 24.8945, -26.6868, -25.0352
-0.0143556, 0.0172963, -127.49, 18.0695, 24.2811, 0.0362322, 0.484406, -29.8718, -0.509333
-0.0077137, 0.0276447, -282.68, 23.2842, 25.2194, 0.0320615, -11.8942, -18.5668, 12.1959
0.00119498, 0.0369326, -393.267, 27.6677, 24.395, 0.0277909, -12.7681, -7.82287, 13.4298
0.0117353, 0.0454796, -454.406, 30.8504, 22.687, 0.0242039, -9.59641, -1.79952, 10.2456
0.0236174, 0.053452, -486.447, 33.0439, 20.7325, 0.0213894, -6.35598, 0.758586, 6.7997
0.0367263, 0.0609678, -503.527, 34.548, 18.8036, 0.0192114, -3.94352, 1.55228, 4.21349
0.0510251, 0.0681032, -511.14, 35.5659, 16.9915, 0.0175079, -2.29192, 1.55971, 2.46423
0.0665145, 0.074903, -512.716, 36.2434, 15.3207, 0.0161564, -1.21307, 1.26411, 1.33028
0.0831461, 0.0813655, -511.093, 36.6904, 13.7861, 0.0149851, -0.528647, 0.893038, 0.608885
0.100928, 0.0874906, -507.831, 36.9794, 12.3619, 0.0139232, -0.101545, 0.542914, 0.156953
0.119984, 0.0932994, -503.315, 37.1498, 11.0152, 0.0129599, 0.162496, 0.243063, -0.122741
0.140407, 0.0987792, -497.537, 37.2208, 9.72394, 0.0120943, 0.322426, -0.00486838, -0.292654
0.16226, 0.103893, -490.428, 37.2016, 8.47444, 0.0113117, 0.414806, -0.208047, -0.391904
0.185609, 0.108593, -481.902, 37.0958, 7.25666, 0.0105997, 0.463056, -0.375068, -0.445283
0.210529, 0.112819, -471.811, 36.9016, 6.06218, 0.00995156, 0.483113, -0.515044, -0.469729
0.237102, 0.116498, -459.86, 36.6123, 4.88779, 0.00939049, 0.485376, -0.637843, -0.47523
0.265414, 0.119547, -445.79, 36.2181, 3.7315, 0.00898222, 0.479653, -0.755824, -0.47211
0.295562, 0.121867, -429.246, 35.7041, 2.59529, 0.00869451, 0.46774, -0.875965, -0.462302
0.327648, 0.123343, -409.771, 35.0535, 1.4872, 0.00846247, 0.44955, -0.997629, -0.445379
0.361789, 0.123843, -386.861, 34.2335, 0.416835, 0.0082709, 0.42798, -1.13133, -0.426537
0.396523, 0.123323, -360.416, 33.2523, -0.525247, 0.00812644, 0.387444, -1.29279, -0.388376
0.430612, 0.121966, -332.056, 32.2209, -1.22642, 0.00804935, 0.311573, -1.45078, -0.306376
0.464366, 0.119983, -306.435, 31.2387, -1.7633, 0.00802341, 0.221667, -1.56884, -0.216634
0.497806, 0.117456, -284.382, 30.318, -2.22054, 0.00802536, 0.141979, -1.65497, -0.140986
0.530908, 0.114421, -263.709, 29.4226, -2.61784, 0.00804185, 0.0739679, -1.72487, -0.0737977
0.563674, 0.110915, -243.526, 28.5326, -2.95979, 0.00806444, 0.0120394, -1.78113, -0.0113871
0.5961, 0.106968, -223.882, 27.6451, -3.25268, 0.00808828, -0.0455459, -1.82439, 0.046296
0.628189, 0.102606, -204.756, 26.757, -3.50181, 0.00811065, -0.0981037, -1.85722, 0.098747
0.659938, 0.097854, -185.973, 25.862, -3.70975, 0.00812991, -0.145273, -1.88288, 0.145931
0.691346, 0.0927318, -167.387, 24.9531, -3.87738, 0.00814503, -0.187409, -1.90385, 0.188188
0.722408, 0.0872592, -148.926, 24.0247, -4.00471, 0.00815505, -0.224797, -1.92212, 0.225736
0.753114, 0.0814539, -130.549, 23.07, -4.09144, 0.00815865, -0.257453, -1.93943, 0.258523
0.783516, 0.0753181, -112.159, 22.0794, -4.13544, 0.00815375, -0.285385, -1.9577, 0.286761
0.813646, 0.0688551, -93.7069, 21.0406, -4.13309, 0.00813845, -0.309754, -1.97881, 0.311272
0.843428, 0.0620903, -75.1924, 19.9503, -4.07942, 0.00810886, -0.327686, -2.00432, 0.330217
0.872769, 0.0550574, -56.8276, 18.7844, -3.96708, 0.00806706, -0.351212, -2.03824, 0.352158
0.901857, 0.0477153, -38.2748, 17.5787, -3.79071, 0.00799489, -0.341574, -2.07483, 0.350512
0.930685, 0.0400705, -20.956, 16.1234, -3.53313, 0.00791599, -0.432087, -2.14326, 0.417258
0.959087, 0.0321722, -1.3051, 15.0289, -3.21087, 0.00782239, -0.189494, -2.16492, 0.256766
0.986613, 0.0235144, 7.60396, 12.2982, -2.81148, 0.00722553, -0.719305, -2.35152, 0.609304
-0.0247318, 0.00634461, 32.7355, 15.3175, 19.43, 0.0509945, 22.6206, -24.9339, -22.6129
-0.0219527, 0.0185865, -77.3549, 18.812, 21.8719, 0.0486485, 3.41491, -29.9204, -3.27342
-0.0152329, 0.0296906, -202.078, 22.7765, 23.165, 0.0441898, -10.2522, -21.9405, 10.1781
-0.0061533, 0.0396438, -310.601, 26.5676, 23.112, 0.0394139, -14.1953, -11.0933, 14.0475
0.0046242, 0.0487699, -386.145, 29.6828, 22.0924, 0.0351289, -12.3986, -3.43661, 12.2717
0.0167885, 0.0572417, -433.304, 32.0345, 20.5824, 0.0315106, -9.13301, 0.491197, 9.02501
0.0302083, 0.0651853, -461.939, 33.7534, 18.8974, 0.0285078, -6.22617, 2.06614, 6.13314
0.0448338, 0.0726855, -478.308, 34.9848, 17.2051, 0.0260139, -4.0515, 2.44167, 3.98304
0.0606564, 0.0797954, -486.405, 35.8524, 15.5862, 0.0239263, -2.54872, 2.28398, 2.5058
0.0776206, 0.0865214, -489.392, 36.459, 14.0711, 0.0221617, -1.5559, 1.94523, 1.53052
0.0957294, 0.0928709, -489.397, 36.881, 12.6527, 0.0206442, -0.901938, 1.58382, 0.886861
0.115104, 0.0988714, -487.349, 37.1657, 11.3065, 0.0193211, -0.459065, 1.25083, 0.450424
0.135835, 0.104516, -483.534, 37.3372, 10.0133, 0.0181426, -0.15033, 0.956063, 0.145843
0.157982, 0.109774, -478.033, 37.408, 8.7605, 0.0170297, 0.0677141, 0.695697, -0.0696387
0.181613, 0.1146, -470.852, 37.3844, 7.53822, 0.0159853, 0.221116, 0.467762, -0.221454
0.206803, 0.118939, -461.915, 37.2674, 6.33853, 0.0150177, 0.329075, 0.267359, -0.3287
0.233632, 0.122723, -451.003, 37.0532, 5.15777, 0.0141181, 0.403658, 0.088201, -0.402602
0.262188, 0.125869, -437.884, 36.7347, 3.99431, 0.0132855, 0.454066, -0.075209, -0.452584
0.292569, 0.128281, -422.255, 36.2999, 2.84997, 0.0125206, 0.486327, -0.229255, -0.484783
0.324877, 0.12985, -403.7, 35.7343, 1.73267, 0.0118454, 0.506696, -0.379261, -0.504709
0.359232, 0.130441, -381.781, 35.0106, 0.652931, 0.0113635, 0.524822, -0.544335, -0.523921
0.394168, 0.13001, -356.616, 34.1382, -0.307502, 0.011035, 0.521535, -0.7423, -0.523146
0.428446, 0.128737, -329.622, 33.207, -1.04634, 0.0108282, 0.470839, -0.933238, -0.467965
0.462379, 0.126836, -304.58, 32.3037, -1.61976, 0.0107049, 0.394188, -1.07642, -0.391631
0.495987, 0.124389, -282.672, 31.4489, -2.10606, 0.0106328, 0.323269, -1.18346, -0.324038
0.529249, 0.121432, -262.205, 30.615, -2.53043, 0.010594, 0.264003, -1.27764, -0.264934
0.562164, 0.118002, -242.255, 29.7825, -2.89795, 0.0105769, 0.210475, -1.36506, -0.210529
0.594733, 0.11413, -222.809, 28.9474, -3.2144, 0.0105732, 0.159504, -1.44491, -0.159414
0.626955, 0.109843, -203.862, 28.107, -3.4853, 0.0105771, 0.111235, -1.51775, -0.11139
0.658832, 0.105165, -185.255, 27.2562, -3.71347, 0.0105843, 0.0661289, -1.58534, -0.0664101
0.69036, 0.100117, -166.848, 26.3892, -3.8999, 0.0105915, 0.023972, -1.64931, -0.0243023
0.721537, 0.0947175, -148.566, 25.5016, -4.04457, 0.010596, -0.0152869, -1.71078, 0.0149161
0.752353, 0.0889858, -130.372, 24.5879, -4.14713, 0.0105949, -0.0515531, -1.77146, 0.0510491
0.782859, 0.0829235, -112.176, 23.6402, -4.20558, 0.010585, -0.084639, -1.8332, 0.0841272
0.813089, 0.076534, -93.9322, 22.648, -4.21647, 0.0105632, -0.115805, -1.89824, 0.114972
0.842966, 0.0698427, -75.6416, 21.6094, -4.17452, 0.0105244, -0.141675, -1.96755, 0.141535
0.872399, 0.0628835, -57.518, 20.5038, -4.07425, 0.010469, -0.175516, -2.04571, 0.172532
0.901574, 0.0556151, -39.2068, 19.3645, -3.90506, 0.0103789, -0.175335, -2.1239, 0.181379
0.930487, 0.0480441, -22.1319, 18.0085, -3.66839, 0.0102656, -0.280991, -2.23822, 0.256836
0.95897, 0.0402196, -2.70707, 16.9639, -3.32268, 0.0101546, -0.0519815, -2.28767, 0.123076
0.986574, 0.0316361, 6.21119, 14.5755, -2.99227, 0.00946682, -0.597059, -2.53999, 0.451754
-0.0338981, 0.00688472, 35.4549, 17.0943, 17.7917, 0.0625897, 18.9115, -21.8116, -18.9539
-0.0311746, 0.0201533, -46.2331, 19.6625, 19.6959, 0.0606315, 5.09819, -27.0001, -4.96503
-0.0243599, 0.0321751, -142.212, 22.625, 21.034, 0.0565288, -7.11359, -23.1953, 7.10633
-0.0150726, 0.0429363, -237.396, 25.737, 21.4697, 0.0518768, -13.3589, -14.8697, 13.3056
-0.00400699, 0.0527655, -315.885, 28.5993, 21.0442, 0.0473948, -14.0124, -6.97983, 14.0097
0.00850022, 0.0618438, -372.947, 30.977, 20.0251, 0.0433264, -11.8124, -1.66239, 11.843
0.0222975, 0.070307, -412.05, 32.8425, 18.6817, 0.0397161, -8.91306, 1.22499, 8.93766
0.0373199, 0.0782501, -437.651, 34.2546, 17.2033, 0.0365396, -6.29815, 2.47511, 6.31003
0.0535471, 0.0857366, -453.318, 35.2952, 15.7062, 0.0337499, -4.27047, 2.79252, 4.27742
0.0709153, 0.0927826, -462.058, 36.0487, 14.2551, 0.0313065, -2.82663, 2.66612, 2.83192
0.0894215, 0.0994044, -466.289, 36.5899, 12.8695, 0.0291546, -1.83193, 2.3771, 1.83553
0.109183, 0.105638, -467.436, 36.9729, 11.5408, 0.0272418, -1.14208, 2.05279, 1.14407
0.130286, 0.111483, -466.132, 37.2286, 10.2578, 0.0255336, -0.65219, 1.74109, 0.653289
0.152792, 0.116914, -462.664, 37.3739, 9.0111, 0.0239983, -0.296421, 1.45577, 0.297461
0.176765, 0.121894, -457.167, 37.4181, 7.7928, 0.0226092, -0.0327009, 1.19845, 0.0338346
0.202281, 0.126371, -449.662, 37.3648, 6.59611, 0.0213444, 0.16723, 0.965545, -0.16616
0.229422, 0.130281, -440.023, 37.2123, 5.41754, 0.0201366, 0.320224, 0.749806, -0.319088
0.258275, 0.133545, -428.069, 36.9558, 4.25598, 0.0189835, 0.437716, 0.547751, -0.4366
0.288938, 0.13607, -413.549, 36.5859, 3.11329, 0.0178906, 0.527568, 0.354072, -0.526762
0.321517, 0.137749, -396.107, 36.0911, 1.99705, 0.0168524, 0.59559, 0.164079, -0.594555
0.35613, 0.138451, -375.374, 35.4509, 0.918505, 0.0158658, 0.646818, -0.0348818, -0.646896
0.391311, 0.138129, -351.66, 34.6775, -0.0487196, 0.0149944, 0.664968, -0.257553, -0.66803
0.425819, 0.136959, -326.228, 33.8422, -0.815703, 0.0144125, 0.629242, -0.469042, -0.627933
0.459969, 0.135157, -301.992, 33.0161, -1.42144, 0.0140571, 0.561204, -0.62944, -0.558555
0.493781, 0.132806, -280.348, 32.226, -1.9332, 0.0138232, 0.496743, -0.747745, -0.496705
0.527236, 0.129943, -260.149, 31.4543, -2.37959, 0.0136621, 0.445558, -0.850576, -0.446083
0.560333, 0.126605, -240.503, 30.6839, -2.76751, 0.0135478, 0.401227, -0.948209, -0.401022
0.593074, 0.122825, -221.324, 29.91, -3.10291, 0.0134647, 0.359278, -1.04112, -0.358829
0.62546, 0.118628, -202.612, 29.1299, -3.39161, 0.0134026, 0.31922, -1.13039, -0.318969
0.657491, 0.11404, -184.237, 28.3391, -3.6368, 0.0133539, 0.281202, -1.21768, -0.281063
0.689166, 0.109081, -166.067, 27.5325, -3.83958, 0.0133131, 0.244765, -1.30462, -0.244642
0.720482, 0.103771, -148.026, 26.706, -3.99996, 0.0132755, 0.209511, -1.39193, -0.209368
0.75143, 0.0981288, -130.079, 25.8553, -4.11748, 0.0132367, 0.175398, -1.48092, -0.175312
0.782063, 0.0921556, -112.146, 24.9736, -4.19028, 0.0131918, 0.142459, -1.57335, -0.14228
0.812414, 0.0858553, -94.1878, 24.0523, -4.2151, 0.0131366, 0.109003, -1.67151, -0.109117
0.842407, 0.0792532, -76.2084, 23.0909, -4.18647, 0.0130653, 0.0784566, -1.77593, -0.0776195
0.87195, 0.0723831, -58.4212, 22.0721, -4.10036, 0.012977, 0.0368168, -1.89195, -0.0391849
0.901232, 0.065204, -40.4709, 21.0261, -3.94261, 0.0128549, 0.0265093, -2.00769, -0.0182917
0.930246, 0.0577225, -23.731, 19.7968, -3.72692, 0.0127002, -0.0919821, -2.16872, 0.0662742
0.958827, 0.0499876, -4.80237, 18.8318, -3.3765, 0.0125631, 0.104162, -2.24695, -0.0278274
0.986527, 0.0414942, 4.29456, 16.7898, -3.09267, 0.0118337, -0.442297, -2.56888, 0.290848
-0.0450254, 0.00754067, 34.3504, 18.5626, 16.3193, 0.0734215, 15.2208, -18.4269, -15.315
-0.0423686, 0.0220561, -27.8103, 20.5247, 17.7861, 0.0718488, 5.57993, -22.9075, -5.48641
-0.0354383, 0.0351923, -100.648, 22.7485, 18.9957, 0.0684156, -4.0436, -21.9011, 4.05458
-0.0258986, 0.0469349, -178.401, 25.2064, 19.6644, 0.0642974, -10.8884, -16.6497, 10.8573
-0.0144829, 0.0576182, -250.875, 27.6734, 19.6824, 0.0600305, -13.6387, -9.96319, 13.6259
-0.00155913, 0.067433, -310.93, 29.9164, 19.1338, 0.0558875, -13.1694, -4.22549, 13.1777
0.0126968, 0.0765271, -357.059, 31.8185, 18.1848, 0.0519917, -11.0789, -0.306759, 11.0862
0.0282013, 0.0850081, -390.632, 33.355, 16.9948, 0.0483912, -8.56085, 1.92513, 8.55946
0.04492, 0.0929519, -413.8, 34.5509, 15.6875, 0.0450962, -6.25241, 2.93692, 6.24771
0.0627787, 0.100387, -428.85, 35.4544, 14.3513, 0.0421127, -4.40493, 3.20971, 4.40061
0.0817675, 0.107339, -438.042, 36.1249, 13.0322, 0.0394074, -3.02532, 3.10693, 3.02225
