x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.147281, 0.0901629, -526.788, 35.2442, 8.6501, 0.00458378, 1.37397, -2.73974, -1.15294
0.168691, 0.0950612, -516.835, 35.0673, 7.48006, 0.00439618, 1.17033, -2.7174, -0.968988
0.191616, 0.0995711, -505.904, 34.8205, 6.34143, 0.00424849, 0.994121, -2.7092, -0.810389
0.216132, 0.103626, -493.715, 34.4916, 5.22504, 0.00412604, 0.832741, -2.70654, -0.665755
0.24232, 0.10715, -479.842, 34.0687, 4.12953, 0.00402174, 0.68003, -2.70446, -0.529505
0.270265, 0.110052, -464.003, 33.5421, 3.05361, 0.00393546, 0.533228, -2.70528, -0.399024
0.300063, 0.112231, -445.739, 32.8965, 2.00077, 0.00386744, 0.391205, -2.71113, -0.273804
0.331814, 0.113571, -424.536, 32.1172, 0.979355, 0.00381554, 0.254097, -2.72359, -0.154395
0.365635, 0.113933, -399.736, 31.1642, -0.0062299, 0.00378047, 0.125119, -2.76342, -0.046426
0.400066, 0.113279, -370.746, 30.0177, -0.857639, 0.00375835, 0.0161504, -2.81606, 0.030996
0.433869, 0.111794, -339.774, 28.8032, -1.43761, 0.00373299, -0.0685652, -2.79108, 0.0833688
0.467355, 0.109688, -313.189, 27.6942, -1.86074, 0.00369694, -0.157383, -2.68304, 0.154466
0.500541, 0.107041, -290.742, 26.7088, -2.23123, 0.0036555, -0.241091, -2.55161, 0.234135
0.533405, 0.10389, -269.429, 25.785, -2.55854, 0.00361632, -0.30809, -2.43388, 0.300596
0.565944, 0.100269, -248.581, 24.8902, -2.84013, 0.00358319, -0.363134, -2.33628, 0.354138
0.598158, 0.0962077, -228.34, 24.0123, -3.07973, 0.00355638, -0.410463, -2.25441, 0.39931
0.630044, 0.0917341, -208.644, 23.1405, -3.28157, 0.00353492, -0.451746, -2.18481, 0.438256
0.661602, 0.0868703, -189.287, 22.2626, -3.44746, 0.00351794, -0.487994, -2.12571, 0.471948
0.692828, 0.0816371, -170.113, 21.3683, -3.57734, 0.00350478, -0.520207, -2.07595, 0.501243
0.723717, 0.0760536, -151.05, 20.4497, -3.67069, 0.00349484, -0.549209, -2.03464, 0.527013
0.754258, 0.0701377, -132.056, 19.4978, -3.72699, 0.00348767, -0.575719, -2.00161, 0.550023
0.784504, 0.0638913, -113.018, 18.5001, -3.74372, 0.00348271, -0.600019, -1.97738, 0.570544
0.814484, 0.0573177, -93.8885, 17.44, -3.71648, 0.00347952, -0.622959, -1.96244, 0.589199
0.844123, 0.0504421, -74.6705, 16.3095, -3.6406, 0.0034766, -0.642919, -1.95687, 0.605
0.873327, 0.0432984, -55.579, 15.075, -3.50382, 0.00347449, -0.664935, -1.95976, 0.621172
0.902282, 0.0358453, -36.3376, 13.7757, -3.31437, 0.0034637, -0.668178, -1.96843, 0.624511
0.930984, 0.0280894, -18.3008, 12.142, -3.00388, 0.00345976, -0.721777, -1.98172, 0.658229
0.959264, 0.0200799, 1.64487, 10.9734, -2.75843, 0.00342161, -0.566578, -1.96155, 0.567846
0.986672, 0.0113103, 11.1471, 7.41526, -2.06434, 0.00316917, -0.885369, -2.02753, 0.680087
-0.0109607, 0.00553358, -15.4067, 10.637, 23.9678, 0.026368, 24.3352, -26.6992, -24.5146
-0.00809722, 0.0162338, -225.447, 17.8011, 27.4585, 0.0238415, -5.56, -22.6646, 2.99505
-0.00151922, 0.0259599, -404.74, 24.3049, 27.7546, 0.0206069, -14.0833, -6.50235, 10.1689
0.00724884, 0.0346998, -501.423, 28.9908, 26.1474, 0.0176669, -11.0772, 1.26608, 8.15771
0.017594, 0.04277, -539.131, 32.0886, 23.8138, 0.015271, -6.68486, 3.0505, 5.00453
0.0292436, 0.0503311, -552.712, 34.1017, 21.3937, 0.0134216, -3.39476, 2.70089, 2.46588
0.0420966, 0.0574946, -556.299, 35.3797, 19.1295, 0.0120033, -1.2385, 1.80665, 0.708176
0.0561264, 0.0643296, -553.761, 36.1477, 17.0879, 0.0108863, 0.0458778, 0.88972, -0.359173
0.0713415, 0.0708739, -548.014, 36.5838, 15.2648, 0.00997812, 0.717557, 0.138701, -0.914581
0.0876992, 0.0771192, -541.291, 36.8187, 13.6317, 0.009207, 1.00834, -0.39984, -1.14651
0.105211, 0.0830596, -534.328, 36.9282, 12.1465, 0.00853122, 1.0884, -0.755808, -1.19543
0.124006, 0.0887105, -526.929, 36.9484, 10.7647, 0.00797323, 1.06918, -0.987506, -1.15779
0.144176, 0.0940544, -518.817, 36.8931, 9.45541, 0.00754635, 1.01182, -1.14902, -1.08823
0.165785, 0.0990501, -509.764, 36.7658, 8.19917, 0.00720885, 0.939581, -1.27284, -1.00628
0.188902, 0.103646, -499.583, 36.5651, 6.98148, 0.00692161, 0.860235, -1.37392, -0.918078
0.213601, 0.107778, -488.042, 36.2837, 5.79097, 0.00666392, 0.777136, -1.46001, -0.826856
0.239962, 0.111372, -474.768, 35.9113, 4.62383, 0.0064393, 0.692217, -1.53854, -0.73408
0.268073, 0.114341, -459.476, 35.4362, 3.47726, 0.00625934, 0.606687, -1.61442, -0.64134
0.298029, 0.116583, -441.751, 34.8417, 2.35361, 0.00612091, 0.519855, -1.69004, -0.547675
0.329932, 0.117985, -421.092, 34.1097, 1.26074, 0.00601041, 0.431785, -1.76122, -0.452377
0.363898, 0.118409, -396.909, 33.2018, 0.206321, 0.00591708, 0.345941, -1.83352, -0.361515
0.398465, 0.117816, -368.863, 32.1223, -0.708856, 0.00584979, 0.25769, -1.93679, -0.271536
0.432397, 0.116388, -338.844, 30.9975, -1.3628, 0.00583146, 0.152511, -2.06045, -0.156349
0.466005, 0.114338, -312.426, 29.9435, -1.85796, 0.00584392, 0.0402761, -2.14234, -0.0370669
0.499305, 0.111745, -289.937, 28.9694, -2.28469, 0.005863, -0.0557347, -2.17689, 0.0605847
0.532277, 0.108647, -268.737, 28.0328, -2.65455, 0.00587944, -0.132991, -2.18379, 0.138615
0.564918, 0.105077, -248.02, 27.1128, -2.97063, 0.00589066, -0.198694, -2.17218, 0.204746
0.597228, 0.101068, -227.882, 26.2045, -3.23998, 0.00589706, -0.256017, -2.14835, 0.262282
0.629206, 0.0966448, -208.277, 25.3016, -3.46796, 0.00589962, -0.305394, -2.11796, 0.311955
0.66085, 0.0918315, -189.009, 24.3943, -3.65691, 0.00589904, -0.347396, -2.0851, 0.354431
0.692158, 0.0866485, -169.927, 23.4736, -3.80725, 0.00589578, -0.383081, -2.05236, 0.390701
0.723125, 0.0811151, -150.955, 22.5319, -3.91877, 0.0058899, -0.413061, -2.02097, 0.421365
0.753741, 0.0752492, -132.051, 21.5607, -3.99094, 0.00588087, -0.437734, -1.99215, 0.44668
0.784057, 0.0690528, -113.109, 20.5488, -4.02132, 0.00586764, -0.457268, -1.96732, 0.466873
0.814105, 0.0625292, -94.0807, 19.4819, -4.00581, 0.00584956, -0.47299, -1.94853, 0.482977
0.843809, 0.0557037, -74.9693, 18.3547, -3.93959, 0.00582455, -0.482912, -1.938, 0.49373
0.873075, 0.04861, -55.9944, 17.1386, -3.81275, 0.00579611, -0.497827, -1.9402, 0.507189
0.90209, 0.0412071, -36.8416, 15.8727, -3.62668, 0.00574865, -0.484591, -1.95244, 0.499344
0.930849, 0.0335014, -18.9499, 14.3134, -3.33822, 0.00571332, -0.560961, -1.99626, 0.555436
0.959184, 0.0255422, 1.16907, 13.1714, -3.05173, 0.00564734, -0.335043, -2.01275, 0.397798
0.986645, 0.0168231, 10.2365, 10.0324, -2.50686, 0.00521274, -0.836543, -2.16262, 0.75032
-0.0171809, 0.00589985, 10.4844, 13.1488, 21.8784, 0.0388138, 24.8008, -27.7407, -24.9631
-0.0143556, 0.0172963, -144.019, 18.2223, 24.8769, 0.0362214, -0.117627, -30.4544, 0.0951144
-0.0077137, 0.0276447, -301.683, 23.5588, 25.7408, 0.0320544, -12.4397, -18.7069, 12.7722
0.00119498, 0.0369326, -412.33, 28.007, 24.8324, 0.0277872, -13.1253, -7.74932, 13.8123
0.0117353, 0.0454796, -472.367, 31.2197, 23.0524, 0.0241995, -9.81395, -1.66094, 10.4674
0.0236174, 0.053452, -503.208, 33.4288, 21.0382, 0.0213851, -6.47809, 0.896677, 6.91403
0.0367263, 0.0609678, -519.053, 34.9379, 19.059, 0.0192096, -3.99349, 1.66152, 4.25433
0.0510251, 0.0681032, -525.365, 35.9521, 17.2054, 0.0175105, -2.29215, 1.62925, 2.45737
0.0665145, 0.074903, -525.745, 36.6214, 15.5013, 0.0161639, -1.18438, 1.29547, 1.29592
0.0831461, 0.0813655, -523.127, 37.0594, 13.9396, 0.0149979, -0.485826, 0.892877, 0.56179
0.100928, 0.0874906, -519.029, 37.3394, 12.4925, 0.0139407, -0.0531306, 0.518604, 0.105683
0.119984, 0.0932994, -513.782, 37.501, 11.1261, 0.0129836, 0.211483, 0.20103, -0.173531
0.140407, 0.0987792, -507.357, 37.5635, 9.81753, 0.012127, 0.369352, -0.0597679, -0.340801
0.16226, 0.103893, -499.673, 37.5362, 8.55261, 0.011354, 0.457882, -0.272247, -0.435833
0.185609, 0.108593, -490.629, 37.423, 7.32092, 0.0106504, 0.501099, -0.445285, -0.483959
0.210529, 0.112819, -480.062, 37.2219, 6.11375, 0.0100142, 0.51579, -0.589131, -0.502854
0.237102, 0.116498, -467.665, 36.9264, 4.92759, 0.00950222, 0.514653, -0.716977, -0.504733
0.265414, 0.119547, -453.17, 36.5263, 3.76023, 0.00914125, 0.505805, -0.84021, -0.498339
0.295562, 0.121867, -436.21, 36.0069, 2.61355, 0.00886923, 0.489264, -0.963176, -0.483843
0.327648, 0.123343, -416.312, 35.3512, 1.49559, 0.00864038, 0.466009, -1.08566, -0.46183
0.361789, 0.123843, -392.96, 34.5262, 0.415859, 0.00845213, 0.439807, -1.22021, -0.438398
0.396523, 0.123323, -366.037, 33.5398, -0.534474, 0.00830963, 0.394816, -1.38283, -0.395816
0.430612, 0.121966, -337.171, 32.504, -1.24197, 0.00823326, 0.314452, -1.54174, -0.309122
0.464366, 0.119983, -311.111, 31.519, -1.7841, 0.00820758, 0.220221, -1.65934, -0.215082
0.497806, 0.117456, -288.685, 30.597, -2.24605, 0.00820944, 0.136968, -1.74412, -0.135978
0.530908, 0.114421, -267.658, 29.7007, -2.64767, 0.00822551, 0.0661672, -1.81221, -0.065978
0.563674, 0.110915, -247.122, 28.8101, -2.99352, 0.00824734, 0.00196242, -1.86645, -0.00126418
0.5961, 0.106968, -227.13, 27.9219, -3.28999, 0.00827017, -0.0574653, -1.90768, 0.0582579
0.628189, 0.102606, -207.655, 27.0328, -3.54231, 0.00829134, -0.111412, -1.93844, 0.112109
0.659938, 0.097854, -188.518, 26.1359, -3.75305, 0.00830928, -0.159625, -1.96228, 0.160324
0.691346, 0.0927318, -169.566, 25.2243, -3.92295, 0.00832298, -0.20252, -1.98178, 0.203325
0.722408, 0.0872592, -150.725, 24.2918, -4.05194, 0.00833153, -0.24027, -1.9987, 0.241254
0.753114, 0.0814539, -131.952, 23.3313, -4.13959, 0.00833361, -0.273094, -2.01525, 0.274199
0.783516, 0.0753181, -113.147, 22.3329, -4.18366, 0.00832709, -0.300867, -2.03305, 0.302272
0.813646, 0.0688551, -94.2643, 21.2838, -4.18039, 0.00831005, -0.324887, -2.05411, 0.326421
0.843428, 0.0620903, -75.3056, 20.1806, -4.12466, 0.00827854, -0.342197, -2.07999, 0.344761
0.872769, 0.0550574, -56.4951, 18.9986, -4.00892, 0.00823475, -0.365408, -2.1149, 0.366278
0.901857, 0.0477153, -37.4873, 17.7745, -3.82799, 0.00816018, -0.354172, -2.1527, 0.363358
0.930685, 0.0400705, -19.7668, 16.2944, -3.56377, 0.00807908, -0.446799, -2.22311, 0.431319
0.959087, 0.0321722, 0.350509, 15.1795, -3.23684, 0.00798437, -0.195269, -2.24749, 0.264667
0.986613, 0.0235144, 9.36558, 12.4032, -2.8222, 0.00737333, -0.741709, -2.43395, 0.627859
-0.0247318, 0.00634461, 23.1294, 15.308, 19.9711, 0.0509895, 22.5996, -25.9264, -22.5999
-0.0219527, 0.0185865, -89.7716, 18.923, 22.4022, 0.0486393, 2.88013, -30.6049, -2.74357
-0.0152329, 0.0296906, -217.124, 22.9933, 23.6553, 0.0441837, -10.8803, -22.1792, 10.7954
-0.0061533, 0.0396438, -326.819, 26.8563, 23.543, 0.0394107, -14.6713, -11.0569, 14.5202
0.0046242, 0.0487699, -402.215, 30.0133, 22.461, 0.0351261, -12.707, -3.30398, 12.5832
0.0167885, 0.0572417, -448.72, 32.3889, 20.8935, 0.0315074, -9.32687, 0.639159, 9.22215
0.0302083, 0.0651853, -476.504, 34.1202, 19.1582, 0.0285064, -6.3425, 2.19933, 6.25262
0.0448338, 0.0726855, -491.871, 35.3552, 17.4241, 0.0260156, -4.11605, 2.54836, 4.05097
0.0606564, 0.0797954, -498.954, 36.2215, 15.7717, 0.023932, -2.58234, 2.36223, 2.54282
0.0776206, 0.0865214, -501.043, 36.8253, 14.2297, 0.0221717, -1.57174, 1.99956, 1.54901
0.0957294, 0.0928709, -500.276, 37.2444, 12.7891, 0.0206585, -0.906337, 1.61878, 0.89322
0.115104, 0.0988714, -497.547, 37.5261, 11.4239, 0.0193395, -0.455554, 1.26958, 0.448341
0.135835, 0.104516, -493.121, 37.6948, 10.114, 0.0181653, -0.141589, 0.960943, 0.138168
0.157982, 0.109774, -487.073, 37.7629, 8.84607, 0.0170571, 0.0797029, 0.688566, -0.0807927
0.181613, 0.1146, -479.395, 37.7368, 7.60985, 0.0160178, 0.234705, 0.450506, -0.234421
0.206803, 0.118939, -470.001, 37.6174, 6.39707, 0.0150549, 0.342959, 0.241466, -0.342115
0.233632, 0.122723, -458.659, 37.401, 5.20388, 0.0141636, 0.417057, 0.0550642, -0.415647
0.262188, 0.125869, -445.13, 37.0801, 4.02848, 0.0133436, 0.466506, -0.114432, -0.464769
0.292569, 0.128281, -429.098, 36.6427, 2.87261, 0.0125914, 0.497345, -0.273621, -0.495628
0.324877, 0.12985, -410.135, 36.0739, 1.7442, 0.0119636, 0.517453, -0.429193, -0.515306
0.359232, 0.130441, -387.788, 35.3463, 0.653737, 0.0115305, 0.535472, -0.60099, -0.534431
0.394168, 0.13001, -362.165, 34.469, -0.316325, 0.011223, 0.530457, -0.805719, -0.532022
0.428446, 0.128737, -334.689, 33.5333, -1.06271, 0.0110259, 0.476762, -1.0023, -0.473755
0.462379, 0.126836, -309.215, 32.6264, -1.64239, 0.0109087, 0.396564, -1.14902, -0.393908
0.495987, 0.124389, -286.936, 31.7691, -2.13422, 0.0108404, 0.32236, -1.25805, -0.323109
0.529249, 0.121432, -266.119, 30.933, -2.56358, 0.0108041, 0.260377, -1.35359, -0.261268
0.562164, 0.118002, -245.821, 30.0984, -2.93551, 0.0107885, 0.204478, -1.44178, -0.204475
0.594733, 0.11413, -226.031, 29.2613, -3.25591, 0.0107858, 0.15147, -1.52216, -0.151339
0.626955, 0.109843, -206.738, 28.4185, -3.53025, 0.0107902, 0.101542, -1.59528, -0.101647
0.658832, 0.105165, -187.781, 27.5647, -3.76137, 0.0107977, 0.0550005, -1.66328, -0.0552798
0.69036, 0.100117, -169.013, 26.6941, -3.95013, 0.0108049, 0.0117843, -1.72762, -0.0121091
0.721537, 0.0947175, -150.357, 25.8015, -4.09645, 0.0108092, -0.0282408, -1.78963, 0.0278857
0.752353, 0.0889858, -131.772, 24.8816, -4.19981, 0.010808, -0.0650389, -1.85123, 0.0645268
0.782859, 0.0829235, -113.167, 23.9258, -4.25812, 0.0107978, -0.0982974, -1.91419, 0.0977741
0.813089, 0.076534, -94.4979, 22.9233, -4.26779, 0.0107755, -0.129523, -1.98096, 0.128592
0.842966, 0.0698427, -75.7693, 21.8722, -4.22344, 0.0107361, -0.155159, -2.05247, 0.154884
0.872399, 0.0628835, -57.2065, 20.7511, -4.11944, 0.0106801, -0.188964, -2.13321, 0.185734
0.901574, 0.0556151, -38.4457, 19.594, -3.94528, 0.010589, -0.187386, -2.21423, 0.193561
0.930487, 0.0480441, -20.9727, 18.2143, -3.70175, 0.0104745, -0.295791, -2.332, 0.27059
0.95897, 0.0402196, -1.08126, 17.1506, -3.35053, 0.0103637, -0.057075, -2.38541, 0.130551
0.986574, 0.0316361, 7.93216, 14.7175, -3.00603, 0.00966482, -0.622146, -2.63927, 0.471721
-0.0338981, 0.00688472, 28.1108, 17.0879, 18.2562, 0.0625871, 18.9107, -22.6676, -18.9627
-0.0311746, 0.0201533, -55.6103, 19.7435, 20.1576, 0.0606246, 4.68466, -27.6872, -4.55363
-0.0243599, 0.0321751, -153.866, 22.7917, 21.4774, 0.056523, -7.70121, -23.5598, 7.68603
-0.0150726, 0.0429363, -250.647, 25.9738, 21.8762, 0.0518719, -13.9013, -14.9509, 13.8462
-0.00400699, 0.0527655, -329.712, 28.885, 21.4038, 0.0473901, -14.4219, -6.90049, 14.4227
0.00850022, 0.0618438, -386.699, 31.2943, 20.3362, 0.0433226, -12.0949, -1.51838, 12.1283
0.0222975, 0.070307, -425.384, 33.1792, 18.9472, 0.0397141, -9.09717, 1.38158, 9.12219
0.0373199, 0.0782501, -450.335, 34.6012, 17.4284, 0.0365416, -6.41288, 2.61735, 6.42496
0.0535471, 0.0857366, -465.235, 35.6455, 15.8972, 0.0337564, -4.34177, 2.9106, 4.34893
0.0709153, 0.0927826, -473.221, 36.3998, 14.4183, 0.0313176, -2.8731, 2.76081, 2.87838
0.0894215, 0.0994044, -476.768, 36.9409, 13.0096, 0.0291703, -1.86417, 2.45298, 1.8675
0.109183, 0.105638, -477.294, 37.3238, 11.6614, 0.0272619, -1.16497, 2.11338, 1.1667
0.130286, 0.111483, -475.424, 37.5795, 10.3613, 0.025558, -0.668603, 1.78952, 0.66966
0.152792, 0.116914, -471.441, 37.7251, 9.09929, 0.0240268, -0.307813, 1.49369, 0.308909
0.176765, 0.121894, -465.473, 37.7699, 7.86699, 0.0226419, -0.0401182, 1.22721, 0.0413973
0.202281, 0.126371, -457.531, 37.7174, 6.65722, 0.0213813, 0.162925, 0.98592, -0.161728
0.229422, 0.130281, -447.482, 37.5661, 5.46623, 0.0201777, 0.31839, 0.762583, -0.317157
0.258275, 0.133545, -435.133, 37.3107, 4.29269, 0.0190296, 0.437884, 0.553173, -0.436666
0.288938, 0.13607, -420.228, 36.9419, 3.13831, 0.0179415, 0.529112, 0.352524, -0.528207
0.321517, 0.137749, -402.394, 36.4478, 2.01061, 0.0169127, 0.598219, 0.15572, -0.597034
0.35613, 0.138451, -381.253, 35.8076, 0.920842, 0.0159401, 0.650279, -0.0501218, -0.65025
0.391311, 0.138129, -357.107, 35.0333, -0.0566906, 0.0150987, 0.66933, -0.280512, -0.672372
0.425819, 0.136959, -331.221, 34.1965, -0.832095, 0.0145602, 0.634174, -0.499936, -0.632739
0.459969, 0.135157, -306.565, 33.3689, -1.44492, 0.0142312, 0.565024, -0.667081, -0.562254
0.493781, 0.132806, -284.554, 32.5778, -1.96299, 0.0140106, 0.498723, -0.790364, -0.498632
0.527236, 0.129943, -264.011, 31.8051, -2.41505, 0.0138571, 0.445799, -0.897364, -0.446259
0.560333, 0.126605, -244.024, 31.0334, -2.80799, 0.0137481, 0.39976, -0.998678, -0.399458
0.593074, 0.122825, -224.506, 30.258, -3.14785, 0.0136688, 0.356162, -1.09483, -0.355633
0.62546, 0.118628, -205.455, 29.476, -3.44043, 0.0136094, 0.314594, -1.18702, -0.314268
0.657491, 0.11404, -186.735, 28.6827, -3.68891, 0.013563, 0.275229, -1.27726, -0.275053
0.689166, 0.109081, -168.21, 27.8728, -3.8943, 0.0135243, 0.237647, -1.36709, -0.237488
0.720482, 0.103771, -149.802, 27.0419, -4.05652, 0.0134887, 0.201418, -1.45751, -0.201255
0.75143, 0.0981288, -131.473, 26.1855, -4.17497, 0.0134518, 0.166491, -1.54979, -0.16639
0.782063, 0.0921556, -113.14, 25.2965, -4.24765, 0.013409, 0.132897, -1.64595, -0.132728
0.812414, 0.0858553, -94.7657, 24.366, -4.27118, 0.0133559, 0.0988619, -1.74831, -0.0990503
0.842407, 0.0792532, -76.3577, 23.3933, -4.24, 0.0132869, 0.0680676, -1.85734, -0.0672869
0.87195, 0.0723831, -58.1406, 22.3603, -4.15, 0.0132012, 0.0257889, -1.97858, -0.0283708
0.901232, 0.065204, -39.7498, 21.2982, -3.98704, 0.0130818, 0.0161039, -2.09993, -0.00774549
0.930246, 0.0577225, -22.6183, 20.0471, -3.7644, 0.01293, -0.105862, -2.26712, 0.0790294
0.958827, 0.0499876, -3.2278, 19.0647, -3.40765, 0.0127971, 0.0996642, -2.35155, -0.0206601
0.986527, 0.0414942, 5.95568, 16.9793, -3.11138, 0.0120671, -0.469582, -2.67888, 0.312416
-0.0450254, 0.00754067, 28.6573, 18.5592, 16.7164, 0.0734211, 15.2276, -19.129, -15.3319
-0.0423686, 0.0220561, -34.9681, 20.5856, 18.1829, 0.0718453, 5.28532, -23.5226, -5.19113
-0.0354383, 0.0351923, -109.593, 22.8758, 19.3859, 0.0684115, -4.52442, -22.315, 4.52976
-0.0258986, 0.0469349, -188.918, 25.395, 20.0345, 0.0642928, -11.4106, -16.8293, 11.3762
-0.0144829, 0.0576182, -262.346, 27.9115, 20.0208, 0.0600261, -14.0965, -9.96303, 14.0849
-0.00155913, 0.067433, -322.784, 30.191, 19.4349, 0.0558844, -13.5256, -4.1219, 13.5364
0.0126968, 0.0765271, -368.907, 32.1184, 18.4475, 0.051991, -11.3367, -0.157766, 11.3458
0.0282013, 0.0850081, -402.189, 33.671, 17.2208, 0.0483938, -8.73751, 2.08172, 8.73752
0.04492, 0.0929519, -424.876, 34.8758, 15.8808, 0.0451033, -6.37052, 3.08079, 6.36679
0.0627787, 0.100387, -439.366, 35.784, 14.5166, 0.0421248, -4.48601, 3.33365, 4.48256
0.0817675, 0.107339, -447.999, 36.457, 13.1739, 0.0394245, -3.08357, 3.21222, 3.08094
