x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.534335, 0.0999713, -270.412, 22.336, -2.3459, 0.00243093, -3.44383, -16.5967, 3.44488
0.56679, 0.0963072, -249.388, 21.5324, -2.58996, 0.00237832, -3.68515, -15.4554, 3.68821
0.598924, 0.0922041, -228.985, 20.7176, -2.79696, 0.00232625, -3.85447, -14.3609, 3.85913
0.630735, 0.0876886, -209.136, 19.8898, -2.96959, 0.00227402, -3.96009, -13.3064, 3.96622
0.662222, 0.0827833, -189.625, 19.0412, -3.10931, 0.00222054, -4.00655, -12.2815, 4.01432
0.69338, 0.0775086, -170.293, 18.1639, -3.21584, 0.00216479, -3.99634, -11.2787, 4.00591
0.724205, 0.0718838, -151.072, 17.2514, -3.28808, 0.00210582, -3.93161, -10.293, 3.94303
0.754685, 0.0659267, -131.921, 16.2943, -3.32467, 0.00204249, -3.81428, -9.31949, 3.82749
0.784872, 0.0596391, -112.724, 15.2791, -3.32293, 0.00197333, -3.64379, -8.35174, 3.65891
0.814796, 0.0530242, -93.4335, 14.1892, -3.27827, 0.00189645, -3.41881, -7.3832, 3.43573
0.844381, 0.0461074, -74.0578, 13.0175, -3.18615, 0.00181037, -3.13959, -6.41744, 3.15847
0.873534, 0.0389224, -54.8107, 11.7349, -3.03487, 0.00171192, -2.80226, -5.44571, 2.82212
0.902441, 0.0314279, -35.4633, 10.3825, -2.83202, 0.00160134, -2.42143, -4.50537, 2.4444
0.931095, 0.0236306, -17.2749, 8.70633, -2.51184, 0.0014577, -1.95627, -3.46923, 1.97277
0.959329, 0.0155797, 2.42197, 7.55827, -2.24884, 0.00134574, -1.56244, -2.79839, 1.60393
0.986693, 0.00676843, 12.9492, 3.70615, -1.74315, 0.00091891, -0.83951, -1.07478, 0.842314
-0.00583681, 0.00523194, -76.6536, 7.59412, 26.6009, 0.0141269, 23.3265, -23.0214, -20.4411
-0.00294156, 0.0153588, -350.858, 19.0312, 29.4461, 0.0121464, 5.79729, -27.376, 2.47028
0.00358391, 0.0245723, -505.349, 27.745, 27.6301, 0.0102225, 0.555191, -16.1832, 6.73197
0.0122362, 0.032861, -562.773, 32.3247, 24.9972, 0.00874128, 2.2059, -8.22571, 2.27621
0.0224207, 0.0405385, -581.12, 34.4538, 22.4394, 0.00792894, 3.87766, -5.12248, -1.27509
0.033879, 0.0477609, -586.309, 35.3906, 20.0139, 0.00750867, 4.4897, -4.11788, -2.92165
0.0465213, 0.0546341, -583.63, 35.721, 17.777, 0.00708322, 4.30702, -3.71453, -3.33444
0.0603296, 0.0612216, -575.879, 35.749, 15.7929, 0.00658271, 3.72635, -3.45953, -3.09807
0.0753188, 0.0675555, -566.365, 35.6666, 14.0597, 0.00606305, 3.05438, -3.24612, -2.61716
0.091451, 0.073622, -556.995, 35.5719, 12.5322, 0.0055856, 2.46194, -3.06314, -2.1277
0.108741, 0.0794102, -548.035, 35.4862, 11.1547, 0.00518026, 2.00066, -2.92195, -1.72298
0.12732, 0.084931, -539.028, 35.3933, 9.87498, 0.0048569, 1.65646, -2.82781, -1.41255
0.147281, 0.0901629, -529.589, 35.2682, 8.65868, 0.00461041, 1.39665, -2.77581, -1.17634
0.168691, 0.0950612, -519.417, 35.0884, 7.48668, 0.00442248, 1.18837, -2.75146, -0.987405
0.191616, 0.0995711, -508.287, 34.8391, 6.34655, 0.00427316, 1.00811, -2.74044, -0.824619
0.216132, 0.103626, -495.916, 34.5081, 5.22896, 0.00414833, 0.843341, -2.73471, -0.676541
0.24232, 0.10715, -481.872, 34.0831, 4.13249, 0.00404209, 0.687894, -2.72991, -0.537532
0.270265, 0.110052, -465.87, 33.5549, 3.05577, 0.00395468, 0.53897, -2.72882, -0.40491
0.300063, 0.112231, -447.45, 32.9077, 2.00229, 0.00388585, 0.39524, -2.73305, -0.277972
0.331814, 0.113571, -426.094, 32.1268, 0.980364, 0.00383312, 0.256688, -2.74386, -0.157144
0.365635, 0.113933, -401.142, 31.1722, -0.00560489, 0.00379727, 0.126553, -2.78231, -0.0480693
0.400066, 0.113279, -372.004, 30.0239, -0.857244, 0.00377453, 0.0167038, -2.83378, 0.0301433
0.433869, 0.111794, -340.892, 28.808, -1.43736, 0.00374859, -0.0686603, -2.8075, 0.0831008
0.467355, 0.109688, -314.187, 27.6979, -1.8606, 0.00371191, -0.158061, -2.69798, 0.154783
0.500541, 0.107041, -291.635, 26.7119, -2.23118, 0.00366983, -0.242218, -2.56518, 0.234938
0.533405, 0.10389, -270.224, 25.7874, -2.55851, 0.00363008, -0.309521, -2.44631, 0.301737
0.565944, 0.100269, -249.284, 24.8921, -2.84009, 0.00359648, -0.364809, -2.34784, 0.355538
0.598158, 0.0962077, -228.956, 24.0137, -3.07965, 0.00356926, -0.412303, -2.26527, 0.400884
0.630044, 0.0917341, -209.177, 23.1412, -3.2814, 0.00354747, -0.453709, -2.19506, 0.439968
0.661602, 0.0868703, -189.738, 22.2625, -3.44718, 0.0035302, -0.490069, -2.13546, 0.473763
0.692828, 0.0816371, -170.485, 21.3675, -3.5769, 0.00351681, -0.522399, -2.08541, 0.503164
0.723717, 0.0760536, -151.344, 20.4479, -3.67003, 0.00350669, -0.55145, -2.04373, 0.528988
0.754258, 0.0701377, -132.272, 19.4949, -3.72605, 0.00349938, -0.57803, -2.01047, 0.552062
0.784504, 0.0638913, -113.159, 18.4959, -3.74242, 0.00349433, -0.602412, -1.98614, 0.572642
0.814484, 0.0573177, -93.9551, 17.4344, -3.71474, 0.00349109, -0.625421, -1.97113, 0.591354
0.844123, 0.0504421, -74.6655, 16.3022, -3.63833, 0.00348815, -0.645412, -1.96547, 0.607194
0.873327, 0.0432984, -55.5068, 15.0657, -3.50091, 0.00348608, -0.667512, -1.96838, 0.623437
0.902282, 0.0358453, -36.2025, 13.7644, -3.31082, 0.00347526, -0.670672, -1.9769, 0.626736
0.930984, 0.0280894, -18.1164, 12.128, -2.99941, 0.00347154, -0.724581, -1.99016, 0.660675
0.959264, 0.0200799, 1.88084, 10.9586, -2.75399, 0.00343288, -0.568347, -1.96904, 0.569638
0.986672, 0.0113103, 11.3844, 7.39629, -2.05755, 0.00318103, -0.888413, -2.03512, 0.682164
-0.0109607, 0.00553358, -20.8518, 10.6324, 24.187, 0.0263631, 24.2638, -26.9778, -24.4598
-0.00809722, 0.0162338, -232.25, 17.8581, 27.6559, 0.0238351, -5.77814, -22.7003, 3.16751
-0.00151922, 0.0259599, -411.963, 24.3954, 27.9195, 0.0205995, -14.248, -6.44604, 10.3029
0.00724884, 0.0346998, -508.141, 29.0977, 26.281, 0.0176578, -11.159, 1.31266, 8.23676
0.017594, 0.04277, -545.17, 32.2025, 23.9208, 0.0152637, -6.7086, 3.07391, 5.03727
0.0292436, 0.0503311, -558.163, 34.2157, 21.4779, 0.0134187, -3.38116, 2.70566, 2.46323
0.0420966, 0.0574946, -561.205, 35.4877, 19.1947, 0.0120046, -1.20361, 1.79593, 0.682905
0.0561264, 0.0643296, -558.154, 36.2461, 17.138, 0.0108904, 0.0890836, 0.866528, -0.394809
0.0713415, 0.0708739, -551.965, 36.6717, 15.3036, 0.0099835, 0.76066, 0.107556, -0.952288
0.0876992, 0.0771192, -544.882, 36.8967, 13.662, 0.00921275, 1.04682, -0.4347, -1.18124
0.105211, 0.0830596, -537.616, 36.9976, 12.1703, 0.008542, 1.12179, -0.791746, -1.22639
0.124006, 0.0887105, -529.952, 37.0099, 10.7833, 0.00800194, 1.09936, -1.02494, -1.18648
0.144176, 0.0940544, -521.604, 36.9476, 9.46987, 0.00758922, 1.0389, -1.18784, -1.11443
0.165785, 0.0990501, -512.337, 36.8141, 8.21025, 0.007256, 0.962788, -1.31158, -1.02892
0.188902, 0.103646, -501.96, 36.6077, 6.98982, 0.00696665, 0.879182, -1.41121, -0.936606
0.213601, 0.107778, -490.239, 36.3214, 5.79712, 0.00670513, 0.792087, -1.49516, -0.841498
0.239962, 0.111372, -476.795, 35.9446, 4.6282, 0.0064796, 0.704009, -1.57211, -0.745635
0.268073, 0.114341, -461.342, 35.4657, 3.48022, 0.00630038, 0.615886, -1.64673, -0.650369
0.298029, 0.116583, -443.462, 34.8677, 2.35543, 0.00616168, 0.526745, -1.72087, -0.5544
0.329932, 0.117985, -422.65, 34.1322, 1.26167, 0.00605006, 0.436597, -1.79041, -0.457028
0.363898, 0.118409, -398.317, 33.2211, 0.206603, 0.00595555, 0.348976, -1.86099, -0.364413
0.398465, 0.117816, -370.123, 32.1384, -0.709002, 0.00588727, 0.259273, -1.96307, -0.272992
0.432397, 0.116388, -339.965, 31.0108, -1.3632, 0.00586828, 0.152844, -2.08579, -0.156523
0.466005, 0.114338, -313.426, 29.9547, -1.85852, 0.00588022, 0.0395046, -2.16671, -0.0361321
0.499305, 0.111745, -290.833, 28.9789, -2.28532, 0.00589877, -0.057335, -2.19989, 0.0623239
0.532277, 0.108647, -269.535, 28.041, -2.6552, 0.0059146, -0.135221, -2.20561, 0.140967
0.564918, 0.105077, -248.726, 27.1198, -2.97126, 0.00592518, -0.201373, -2.19268, 0.207542
0.597228, 0.101068, -228.501, 26.2105, -3.24056, 0.00593093, -0.259036, -2.16761, 0.265411
0.629206, 0.0966448, -208.812, 25.3066, -3.46846, 0.00593283, -0.308674, -2.13619, 0.315348
0.66085, 0.0918315, -189.463, 24.3983, -3.65727, 0.00593161, -0.350883, -2.10247, 0.35801
0.692158, 0.0866485, -170.301, 23.4766, -3.80744, 0.00592772, -0.386662, -2.06879, 0.394386
0.723125, 0.0811151, -151.251, 22.5337, -3.91872, 0.00592123, -0.416723, -2.03666, 0.425135
0.753741, 0.0752492, -132.27, 21.5613, -3.99059, 0.00591163, -0.44145, -2.0072, 0.450489
0.784057, 0.0690528, -113.253, 20.5481, -4.0206, 0.00589785, -0.461002, -1.98188, 0.470705
0.814105, 0.0625292, -94.1504, 19.4796, -4.00463, 0.00587925, -0.476699, -1.96264, 0.486784
0.843809, 0.0557037, -74.9671, 18.3507, -3.93787, 0.00585375, -0.486603, -1.95179, 0.497515
0.873075, 0.04861, -55.925, 17.1327, -3.81041, 0.00582491, -0.501573, -1.95382, 0.511017
0.90209, 0.0412071, -36.7087, 15.8649, -3.62369, 0.00577698, -0.488203, -1.96604, 0.503066
0.930849, 0.0335014, -18.7672, 14.303, -3.33436, 0.00574155, -0.565122, -2.00991, 0.559564
0.959184, 0.0255422, 1.406, 13.1599, -3.04788, 0.00567488, -0.337625, -2.02624, 0.400818
0.986645, 0.0168231, 10.4727, 10.0159, -2.50062, 0.00523884, -0.842016, -2.17588, 0.755375
-0.0171809, 0.00589985, 6.42874, 13.1413, 22.0718, 0.0388091, 24.7692, -28.0452, -24.9365
-0.0143556, 0.0172963, -149.227, 18.2635, 25.0599, 0.0362146, -0.297378, -30.6124, 0.27522
-0.0077137, 0.0276447, -307.629, 23.6354, 25.9, 0.0320477, -12.598, -18.7332, 12.938
0.00119498, 0.0369326, -418.285, 28.102, 24.9649, 0.0277807, -13.2252, -7.71547, 13.9179
0.0117353, 0.0454796, -477.951, 31.3223, 23.1617, 0.0241923, -9.87025, -1.61152, 10.5241
0.0236174, 0.053452, -508.37, 33.5339, 21.1281, 0.0213775, -6.50474, 0.942608, 6.93807
0.0367263, 0.0609678, -523.789, 35.0421, 19.1326, 0.0192025, -3.99861, 1.69623, 4.25637
0.0510251, 0.0681032, -529.664, 36.0527, 17.2657, 0.0175045, -2.28289, 1.65024, 2.4456
0.0665145, 0.074903, -529.641, 36.7169, 15.5509, 0.0161592, -1.16725, 1.30371, 1.27693
0.0831461, 0.0813655, -526.678, 37.1494, 13.9805, 0.0149946, -0.465197, 0.890695, 0.539794
0.100928, 0.0874906, -522.287, 37.4238, 12.5263, 0.0139388, -0.0319242, 0.508873, 0.0834513
0.119984, 0.0932994, -516.781, 37.58, 11.1539, 0.012984, 0.232096, 0.185509, -0.194887
0.140407, 0.0987792, -510.125, 37.6371, 9.84017, 0.0121305, 0.388567, -0.0791545, -0.360571
0.16226, 0.103893, -502.232, 37.6044, 8.57086, 0.0113607, 0.475131, -0.29426, -0.453487
0.185609, 0.108593, -492.996, 37.486, 7.3354, 0.0106594, 0.516141, -0.469091, -0.499316
0.210529, 0.112819, -482.25, 37.2799, 6.12499, 0.0100301, 0.528805, -0.614098, -0.516081
0.237102, 0.116498, -469.686, 36.9794, 4.93604, 0.00953723, 0.526388, -0.743573, -0.516613
0.265414, 0.119547, -455.031, 36.5746, 3.76628, 0.00918904, 0.516111, -0.868217, -0.508742
0.295562, 0.121867, -437.916, 36.0505, 2.61757, 0.00891951, 0.497706, -0.99155, -0.49236
0.327648, 0.123343, -417.869, 35.3903, 1.49795, 0.00869167, 0.472632, -1.11425, -0.4685
0.361789, 0.123843, -394.368, 34.5607, 0.416905, 0.00850482, 0.444754, -1.24867, -0.44338
0.396523, 0.123323, -367.299, 33.57, -0.534386, 0.00836296, 0.398169, -1.41141, -0.399208
0.430612, 0.121966, -338.295, 32.5304, -1.24249, 0.00828683, 0.316347, -1.57033, -0.311002
0.464366, 0.119983, -312.114, 31.5422, -1.78503, 0.00826128, 0.220797, -1.68755, -0.21564
0.497806, 0.117456, -289.583, 30.6174, -2.24725, 0.00826318, 0.136412, -1.77167, -0.135419
0.530908, 0.114421, -268.458, 29.7188, -2.64903, 0.00827916, 0.0647162, -1.83891, -0.0645216
0.563674, 0.110915, -247.831, 28.8261, -2.99495, 0.00830079, -0.00020058, -1.89231, 0.000916726
0.5961, 0.106968, -227.751, 27.936, -3.29142, 0.00832329, -0.06021, -1.93253, 0.0610289
0.628189, 0.102606, -208.193, 27.0452, -3.54368, 0.00834404, -0.114659, -1.9624, 0.115366
0.659938, 0.097854, -188.974, 26.1468, -3.7543, 0.00836147, -0.163238, -1.98538, 0.163955
0.691346, 0.0927318, -169.944, 25.2336, -3.92402, 0.00837461, -0.206361, -2.00397, 0.207198
0.722408, 0.0872592, -151.025, 24.2995, -4.05278, 0.00838256, -0.244329, -2.02018, 0.245343
0.753114, 0.0814539, -132.174, 23.3374, -4.1401, 0.00838399, -0.277283, -2.03597, 0.278418
0.783516, 0.0753181, -113.294, 22.3374, -4.18379, 0.0083768, -0.305139, -2.05314, 0.306572
0.813646, 0.0688551, -94.3374, 21.2866, -4.18003, 0.00835905, -0.329213, -2.0738, 0.330771
0.843428, 0.0620903, -75.3069, 20.1815, -4.12374, 0.00832678, -0.346456, -2.09919, 0.349075
0.872769, 0.0550574, -56.4288, 18.9974, -4.00737, 0.00828225, -0.369748, -2.13384, 0.370633
0.901857, 0.0477153, -37.357, 17.7714, -3.82578, 0.00820681, -0.358259, -2.17141, 0.367543
0.930685, 0.0400705, -19.5861, 16.2885, -3.56074, 0.00812509, -0.451552, -2.24178, 0.435973
0.959087, 0.0321722, 0.587845, 15.1724, -3.23369, 0.00802946, -0.19793, -2.26597, 0.267854
0.986613, 0.0235144, 9.60161, 12.391, -2.81697, 0.00741522, -0.748342, -2.45225, 0.633775
-0.0247318, 0.00634461, 20.0732, 15.3011, 20.1406, 0.0509855, 22.5897, -26.2136, -22.5911
-0.0219527, 0.0185865, -93.7049, 18.952, 22.5673, 0.0486327, 2.7213, -30.7962, -2.58477
-0.0152329, 0.0296906, -221.852, 23.0533, 23.8071, 0.0441768, -11.062, -22.2376, 10.9748
-0.0061533, 0.0396438, -331.895, 26.9371, 23.6755, 0.0394036, -14.8047, -11.0349, 14.653
0.0046242, 0.0487699, -407.226, 30.1053, 22.5732, 0.0351181, -12.7883, -3.25554, 12.6655
0.0167885, 0.0572417, -453.491, 32.4864, 20.987, 0.0314985, -9.37204, 0.68884, 9.26848
0.0302083, 0.0651853, -480.969, 34.2192, 19.2355, 0.0284974, -6.36427, 2.24191, 6.27541
0.0448338, 0.0726855, -495.992, 35.453, 17.4878, 0.0260071, -4.12332, 2.58054, 4.05945
0.0606564, 0.0797954, -502.729, 36.3165, 15.8246, 0.0239244, -2.58106, 2.38429, 2.54252
0.0776206, 0.0865214, -504.503, 36.9169, 14.274, 0.0221651, -1.56588, 2.01308, 1.54397
0.0957294, 0.0928709, -503.463, 37.3324, 12.8263, 0.020653, -0.898044, 1.62526, 0.885575
0.115104, 0.0988714, -500.489, 37.6106, 11.4552, 0.019335, -0.445916, 1.27054, 0.439139
0.135835, 0.104516, -495.843, 37.7756, 10.1403, 0.0181619, -0.131309, 0.957339, 0.128287
0.157982, 0.109774, -489.593, 37.84, 8.86787, 0.0170552, 0.0900277, 0.681092, -0.0908292
0.181613, 0.1146, -481.731, 37.8102, 7.62773, 0.0160173, 0.244588, 0.439731, -0.244114
0.206803, 0.118939, -472.163, 37.6872, 6.41147, 0.0150559, 0.352151, 0.228101, -0.351139
0.233632, 0.122723, -460.658, 37.4669, 5.21516, 0.0141678, 0.425365, 0.0396077, -0.423813
0.262188, 0.125869, -446.973, 37.1422, 4.03699, 0.013352, 0.473772, -0.131484, -0.47197
0.292569, 0.128281, -430.792, 36.7008, 2.87867, 0.0126051, 0.503576, -0.292011, -0.501832
0.324877, 0.12985, -411.681, 36.1279, 1.74811, 0.0119987, 0.523336, -0.449281, -0.521153
0.359232, 0.130441, -389.189, 35.3958, 0.655803, 0.0115813, 0.540837, -0.62302, -0.539765
0.394168, 0.13001, -363.424, 34.5141, -0.315714, 0.01128, 0.534825, -0.829474, -0.536397
0.428446, 0.128737, -335.812, 33.5743, -1.06311, 0.0110863, 0.479972, -1.02739, -0.476945
0.462379, 0.126836, -310.218, 32.6638, -1.64351, 0.0109714, 0.398545, -1.17499, -0.395874
0.495987, 0.124389, -287.834, 31.8032, -2.13589, 0.0109048, 0.323216, -1.28446, -0.323969
0.529249, 0.121432, -266.921, 30.9641, -2.56563, 0.0108695, 0.260248, -1.38005, -0.261144
0.562164, 0.118002, -246.531, 30.1268, -2.9378, 0.0108547, 0.203505, -1.46825, -0.203501
0.594733, 0.11413, -226.654, 29.2871, -3.25834, 0.0108525, 0.149734, -1.54848, -0.149606
0.626955, 0.109843, -207.278, 28.442, -3.53273, 0.0108572, 0.0991121, -1.62141, -0.0992364
0.658832, 0.105165, -188.24, 27.586, -3.7638, 0.0108647, 0.052064, -1.68895, -0.0523394
0.69036, 0.100117, -169.393, 26.7132, -3.95242, 0.0108719, 0.00839535, -1.75295, -0.00871838
0.721537, 0.0947175, -150.66, 25.8185, -4.09852, 0.010876, -0.0319871, -1.8146, 0.0316324
0.752353, 0.0889858, -131.999, 24.8964, -4.20157, 0.0108745, -0.0690644, -1.87576, 0.0685597
0.782859, 0.0829235, -113.319, 23.9385, -4.25948, 0.0108639, -0.102573, -1.93836, 0.10203
0.813089, 0.076534, -94.5759, 22.9339, -4.26866, 0.0108412, -0.133892, -2.00476, 0.132974
0.842966, 0.0698427, -75.7755, 21.8804, -4.22372, 0.0108012, -0.159599, -2.07601, 0.159343
0.872399, 0.0628835, -57.1451, 20.757, -4.11905, 0.0107446, -0.193574, -2.1566, 0.190305
0.901574, 0.0556151, -38.3198, 19.5976, -3.94419, 0.0106527, -0.191725, -2.23738, 0.19797
0.930487, 0.0480441, -20.7955, 18.215, -3.69985, 0.0105374, -0.300892, -2.35518, 0.2755
0.95897, 0.0402196, -0.845288, 17.1496, -3.34836, 0.0104259, -0.0598892, -2.40849, 0.133975
0.986574, 0.0316361, 8.16671, 14.7112, -3.00207, 0.00972321, -0.62961, -2.66206, 0.478027
-0.0338981, 0.00688472, 25.7794, 17.0817, 18.4041, 0.0625838, 18.9069, -22.9167, -18.961
-0.0311746, 0.0201533, -58.587, 19.7636, 20.3038, 0.0606186, 4.56041, -27.8813, -4.42941
-0.0243599, 0.0321751, -157.539, 22.837, 21.6171, 0.056516, -7.87321, -23.6561, 7.85606
-0.0150726, 0.0429363, -254.805, 26.0395, 22.0036, 0.0518638, -14.056, -14.9626, 14.0004
-0.00400699, 0.0527655, -334.036, 28.9644, 21.5157, 0.0473809, -14.5333, -6.86616, 14.5351
0.00850022, 0.0618438, -390.975, 31.3819, 20.4322, 0.0433125, -12.1661, -1.4673, 12.1998
0.0222975, 0.070307, -429.495, 33.2709, 19.0283, 0.0397035, -9.13756, 1.4328, 9.16277
0.0373199, 0.0782501, -454.21, 34.6939, 17.4962, 0.0365313, -6.43236, 2.66146, 6.44445
0.0535471, 0.0857366, -468.84, 35.7371, 15.954, 0.0337468, -4.34882, 2.945, 4.35591
0.0709153, 0.0927826, -476.558, 36.4894, 14.466, 0.0313089, -2.87371, 2.78624, 2.87888
0.0894215, 0.0994044, -479.859, 37.0281, 13.0499, 0.0291626, -1.86139, 2.47114, 1.86463
0.109183, 0.105638, -480.16, 37.4084, 11.6955, 0.0272552, -1.16055, 2.126, 1.16225
0.130286, 0.111483, -478.083, 37.6615, 10.39, 0.0255523, -0.663368, 1.79745, 0.664563
0.152792, 0.116914, -473.908, 37.8044, 9.12345, 0.024022, -0.302042, 1.49786, 0.303169
0.176765, 0.121894, -467.762, 37.8466, 7.8871, 0.0226382, -0.0342227, 1.22796, 0.0355526
0.202281, 0.126371, -459.654, 37.7915, 6.67372, 0.0213786, 0.16873, 0.984076, -0.167482
0.229422, 0.130281, -449.447, 37.6375, 5.47949, 0.0201762, 0.32401, 0.758055, -0.322728
0.258275, 0.133545, -436.949, 37.3794, 4.30304, 0.0190294, 0.443059, 0.546529, -0.441818
0.288938, 0.13607, -421.899, 37.0078, 3.14602, 0.0179427, 0.53374, 0.343781, -0.532815
0.321517, 0.137749, -403.922, 36.5108, 2.01592, 0.0169178, 0.602343, 0.145124, -0.601135
0.35613, 0.138451, -382.64, 35.8673, 0.924011, 0.0159501, 0.65384, -0.0625399, -0.653792
0.391311, 0.138129, -358.356, 35.0896, -0.055318, 0.0151259, 0.672776, -0.294756, -0.675817
0.425819, 0.136959, -332.338, 34.2494, -0.832075, 0.0146075, 0.63761, -0.516391, -0.636155
0.459969, 0.135157, -307.565, 33.4187, -1.44594, 0.0142886, 0.56787, -0.685391, -0.565073
0.493781, 0.132806, -285.45, 32.6246, -1.96483, 0.0140736, 0.500824, -0.810078, -0.500704
0.527236, 0.129943, -264.81, 31.849, -2.41753, 0.0139239, 0.447108, -0.918238, -0.447547
0.560333, 0.126605, -244.733, 31.0746, -2.81094, 0.0138174, 0.400284, -1.0205, -0.39997
0.593074, 0.122825, -225.129, 30.2966, -3.15114, 0.0137399, 0.355921, -1.11742, -0.355404
0.62546, 0.118628, -205.996, 29.5122, -3.44395, 0.0136818, 0.313686, -1.21018, -0.313375
0.657491, 0.11404, -187.197, 28.7164, -3.69254, 0.0136364, 0.273733, -1.30082, -0.273552
0.689166, 0.109081, -168.594, 27.9041, -3.89792, 0.0135985, 0.235562, -1.39106, -0.235405
0.720482, 0.103771, -150.109, 27.0708, -4.06003, 0.0135635, 0.198873, -1.48175, -0.198692
0.75143, 0.0981288, -131.704, 26.2119, -4.17824, 0.0135272, 0.163479, -1.57439, -0.16338
0.782063, 0.0921556, -113.297, 25.3205, -4.25058, 0.0134847, 0.129491, -1.67083, -0.129329
0.812414, 0.0858553, -94.8497, 24.3874, -4.27364, 0.013432, 0.0951862, -1.77334, -0.095366
0.842407, 0.0792532, -76.3704, 23.4121, -4.24189, 0.0133632, 0.0641331, -1.8827, -0.0633489
0.87195, 0.0723831, -58.0859, 22.3763, -4.15122, 0.0132775, 0.0215899, -2.00411, -0.0241839
0.901232, 0.065204, -39.6303, 21.3115, -3.98753, 0.0131581, 0.0120183, -2.12567, -0.00355847
0.930246, 0.0577225, -22.4464, 20.057, -3.7641, 0.0130062, -0.110919, -2.29323, 0.0838565
0.958827, 0.0499876, -2.99514, 19.0727, -3.40692, 0.0128732, 0.0968393, -2.37787, -0.0171292
0.986527, 0.0414942, 6.18718, 16.9812, -3.10913, 0.0121406, -0.477633, -2.70519, 0.319088
-0.0450254, 0.00754067, 26.8634, 18.5538, 16.8452, 0.0734185, 15.2271, -19.3346, -15.3338
-0.0423686, 0.0220561, -37.2335, 20.5996, 18.311, 0.0718404, 5.19574, -23.6985, -5.10051
-0.0354383, 0.0351923, -112.413, 22.9095, 19.5111, 0.0684051, -4.66643, -22.4294, 4.67073
-0.0258986, 0.0469349, -192.221, 25.4468, 20.1528, 0.0642847, -11.5616, -16.8728, 11.5263
-0.0144829, 0.0576182, -265.938, 27.9775, 20.1285, 0.0600166, -14.2245, -9.95263, 14.2135
-0.00155913, 0.067433, -326.479, 30.2669, 19.5302, 0.0558739, -13.6201, -4.08253, 13.6317
0.0126968, 0.0765271, -372.573, 32.2007, 18.5301, 0.05198, -11.3998, -0.107515, 11.4095
0.0282013, 0.0850081, -405.736, 33.7565, 17.2913, 0.0483826, -8.77501, 2.13147, 8.77541
0.04492, 0.0929519, -428.243, 34.9622, 15.9406, 0.0450924, -6.39015, 3.1235, 6.38676
0.0627787, 0.100387, -442.528, 35.8698, 14.5673, 0.0421145, -4.495, 3.36855, 4.49175
0.0817675, 0.107339, -450.955, 36.5414, 13.2168, 0.0394151, -3.08668, 3.23951, 3.08421
