x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.500541, 0.107041, -291.455, 26.7068, -2.23079, 0.0036669, -0.241936, -2.56229, 0.234691
0.533405, 0.10389, -270.063, 25.7825, -2.55805, 0.00362724, -0.309173, -2.44361, 0.30142
0.565944, 0.100269, -249.141, 24.8873, -2.83958, 0.00359372, -0.364399, -2.3453, 0.355159
0.598158, 0.0962077, -228.831, 24.009, -3.0791, 0.00356656, -0.411854, -2.26278, 0.400472
0.630044, 0.0917341, -209.069, 23.1368, -3.28083, 0.00354482, -0.453234, -2.19266, 0.439523
0.661602, 0.0868703, -189.647, 22.2584, -3.44661, 0.00352759, -0.48957, -2.13317, 0.473301
0.692828, 0.0816371, -170.411, 21.3637, -3.57635, 0.00351423, -0.521873, -2.08313, 0.502681
0.723717, 0.0760536, -151.287, 20.4446, -3.66954, 0.00350412, -0.550909, -2.04149, 0.52849
0.754258, 0.0701377, -132.233, 19.4921, -3.72563, 0.00349683, -0.577472, -2.00827, 0.551553
0.784504, 0.0638913, -113.137, 18.4937, -3.74213, 0.00349179, -0.601843, -1.98392, 0.572127
0.814484, 0.0573177, -93.9497, 17.433, -3.71461, 0.00348856, -0.624846, -1.96893, 0.590834
0.844123, 0.0504421, -74.6763, 16.3016, -3.63841, 0.00348564, -0.644836, -1.96329, 0.606677
0.873327, 0.0432984, -55.5323, 15.0661, -3.50125, 0.00348357, -0.666942, -1.96619, 0.622928
0.902282, 0.0358453, -36.2409, 13.7659, -3.31143, 0.0034728, -0.670157, -1.97483, 0.626272
0.930984, 0.0280894, -18.1632, 12.1307, -3.00035, 0.0034691, -0.724055, -1.98819, 0.66022
0.959264, 0.0200799, 1.82688, 10.9622, -2.755, 0.00343061, -0.568076, -1.9675, 0.569357
0.986672, 0.0113103, 11.3345, 7.40079, -2.05908, 0.00317882, -0.888136, -2.03393, 0.68207
-0.0109607, 0.00553358, -19.8833, 10.6326, 24.1471, 0.0263635, 24.2766, -26.9256, -24.4688
-0.00809722, 0.0162338, -231.033, 17.847, 27.6197, 0.0238357, -5.73712, -22.6927, 3.13567
-0.00151922, 0.0259599, -410.668, 24.378, 27.889, 0.0206003, -14.2169, -6.45524, 10.2775
0.00724884, 0.0346998, -506.94, 29.0772, 26.2561, 0.0176589, -11.1426, 1.30475, 8.22085
0.017594, 0.04277, -544.09, 32.1805, 23.9006, 0.0152645, -6.70301, 3.07002, 5.03001
0.0292436, 0.0503311, -557.185, 34.1933, 21.4618, 0.0134187, -3.38263, 2.7049, 2.46273
0.0420966, 0.0574946, -560.323, 35.4661, 19.182, 0.012004, -1.20931, 1.79784, 0.686861
0.0561264, 0.0643296, -557.363, 36.2261, 17.128, 0.0108892, 0.0817005, 0.870648, -0.388777
0.0713415, 0.0708739, -551.252, 36.6533, 15.2957, 0.00998213, 0.75319, 0.113178, -0.945776
0.0876992, 0.0771192, -544.231, 36.8799, 13.6556, 0.00921132, 1.03998, -0.428284, -1.17507
0.105211, 0.0830596, -537.017, 36.9822, 12.1651, 0.0085395, 1.11576, -0.785114, -1.2208
0.124006, 0.0887105, -529.399, 36.9958, 10.7791, 0.0079961, 1.09394, -1.01806, -1.18132
0.144176, 0.0940544, -521.091, 36.9345, 9.46651, 0.00758094, 1.03399, -1.18066, -1.10966
0.165785, 0.0990501, -511.86, 36.802, 8.20757, 0.00724704, 0.958563, -1.30438, -1.02477
0.188902, 0.103646, -501.517, 36.5964, 6.98771, 0.0069581, 0.875755, -1.40428, -0.93323
0.213601, 0.107778, -489.826, 36.3108, 5.79548, 0.00669725, 0.789355, -1.48861, -0.838806
0.239962, 0.111372, -476.411, 35.9347, 4.62698, 0.00647186, 0.70184, -1.56576, -0.743501
0.268073, 0.114341, -460.985, 35.4563, 3.47936, 0.00629251, 0.614194, -1.64057, -0.648694
0.298029, 0.116583, -443.131, 34.8588, 2.35489, 0.00615386, 0.525487, -1.71501, -0.553165
0.329932, 0.117985, -422.346, 34.1238, 1.26141, 0.00604245, 0.435727, -1.78483, -0.456173
0.363898, 0.118409, -398.039, 33.2131, 0.206589, 0.00594816, 0.348437, -1.85575, -0.363888
0.398465, 0.117816, -369.873, 32.1309, -0.708815, 0.00588005, 0.258991, -1.95795, -0.272728
0.432397, 0.116388, -339.742, 31.0038, -1.36287, 0.00586118, 0.152802, -2.08083, -0.1565
0.466005, 0.114338, -313.226, 29.948, -1.85808, 0.00587321, 0.0396804, -2.16198, -0.0363381
0.499305, 0.111745, -290.653, 28.9725, -2.2848, 0.00589184, -0.0569992, -2.19535, 0.061966
0.532277, 0.108647, -269.374, 28.0348, -2.6546, 0.00590778, -0.134766, -2.20123, 0.140495
0.564918, 0.105077, -248.583, 27.1139, -2.97061, 0.00591847, -0.200833, -2.18855, 0.206983
0.597228, 0.101068, -228.375, 26.2048, -3.23988, 0.00592432, -0.258434, -2.16378, 0.264794
0.629206, 0.0966448, -208.703, 25.3011, -3.46775, 0.00592634, -0.308025, -2.13244, 0.314683
0.66085, 0.0918315, -189.372, 24.3932, -3.65658, 0.00592523, -0.350213, -2.09888, 0.35732
0.692158, 0.0866485, -170.227, 23.4719, -3.80677, 0.00592144, -0.385987, -2.06539, 0.393689
0.723125, 0.0811151, -151.194, 22.5295, -3.91811, 0.00591505, -0.416021, -2.03333, 0.424414
0.753741, 0.0752492, -132.23, 21.5576, -3.99008, 0.00590555, -0.440756, -2.00398, 0.449787
0.784057, 0.0690528, -113.23, 20.545, -4.02022, 0.00589187, -0.460324, -1.97873, 0.47001
0.814105, 0.0625292, -94.1445, 19.4773, -4.00443, 0.00587337, -0.476054, -1.95954, 0.486124
0.843809, 0.0557037, -74.9775, 18.3493, -3.9379, 0.00584795, -0.485979, -1.94878, 0.496875
0.873075, 0.04861, -55.95, 17.1322, -3.8107, 0.0058192, -0.500946, -1.95083, 0.510383
0.90209, 0.0412071, -36.7468, 15.8654, -3.62427, 0.00577136, -0.487614, -1.963, 0.50247
0.930849, 0.0335014, -18.8139, 14.3047, -3.33528, 0.00573597, -0.56447, -2.00692, 0.558929
0.959184, 0.0255422, 1.35141, 13.1626, -3.04887, 0.00566938, -0.337235, -2.02323, 0.400358
0.986645, 0.0168231, 10.4226, 10.0201, -2.50228, 0.00523376, -0.841251, -2.17332, 0.754711
-0.0171809, 0.00589985, 7.14486, 13.142, 22.0369, 0.0388094, 24.774, -27.9877, -24.9403
-0.0143556, 0.0172963, -148.303, 18.2553, 25.0267, 0.0362152, -0.264277, -30.5808, 0.241896
-0.0077137, 0.0276447, -306.572, 23.6205, 25.871, 0.0320483, -12.568, -18.7263, 12.9063
0.00119498, 0.0369326, -417.226, 28.0837, 24.9406, 0.0277812, -13.2059, -7.72031, 13.8973
0.0117353, 0.0454796, -476.957, 31.3024, 23.1414, 0.0241929, -9.85863, -1.61973, 10.5124
0.0236174, 0.053452, -507.449, 33.5133, 21.1112, 0.0213782, -6.49843, 0.934401, 6.93227
0.0367263, 0.0609678, -522.941, 35.0214, 19.1186, 0.0192032, -3.99638, 1.68975, 4.25465
0.0510251, 0.0681032, -528.893, 36.0325, 17.2541, 0.017505, -2.28353, 1.64624, 2.44659
0.0665145, 0.074903, -528.941, 36.6974, 15.5412, 0.0161594, -1.16942, 1.30188, 1.27949
0.0831461, 0.0813655, -526.037, 37.1306, 13.9723, 0.0149946, -0.468157, 0.890757, 0.543021
0.100928, 0.0874906, -521.697, 37.4058, 12.5194, 0.0139386, -0.0351472, 0.510314, 0.0867857
0.119984, 0.0932994, -516.235, 37.5628, 11.1482, 0.0129834, 0.228875, 0.188122, -0.191611
0.140407, 0.0987792, -509.618, 37.6206, 9.8354, 0.0121293, 0.385428, -0.0758615, -0.357354
0.16226, 0.103893, -501.76, 37.5888, 8.56693, 0.0113589, 0.472232, -0.2904, -0.450543
0.185609, 0.108593, -492.556, 37.4711, 7.33222, 0.0106572, 0.513648, -0.464936, -0.496763
0.210529, 0.112819, -481.841, 37.2657, 6.12247, 0.0100266, 0.526618, -0.609674, -0.513863
0.237102, 0.116498, -469.304, 36.9659, 4.93411, 0.00953032, 0.524406, -0.73882, -0.514602
0.265414, 0.119547, -454.676, 36.5617, 3.76488, 0.00917996, 0.514346, -0.863141, -0.506958
0.295562, 0.121867, -437.588, 36.0383, 2.61665, 0.00891001, 0.496238, -0.986421, -0.490884
0.327648, 0.123343, -417.566, 35.3788, 1.49744, 0.00868199, 0.471482, -1.10901, -0.467352
0.361789, 0.123843, -394.091, 34.5499, 0.416763, 0.0084949, 0.443911, -1.2435, -0.442528
0.396523, 0.123323, -367.049, 33.5598, -0.534233, 0.00835293, 0.397606, -1.40612, -0.398633
0.430612, 0.121966, -338.072, 32.5208, -1.24213, 0.00827675, 0.316028, -1.56494, -0.310694
0.464366, 0.119983, -311.914, 31.5332, -1.78451, 0.00825118, 0.220726, -1.68219, -0.21557
0.497806, 0.117456, -289.403, 30.6088, -2.24661, 0.00825306, 0.136562, -1.76641, -0.135562
0.530908, 0.114421, -268.297, 29.7106, -2.6483, 0.00826905, 0.0650102, -1.83381, -0.0648141
0.563674, 0.110915, -247.688, 28.8183, -2.99415, 0.0082907, 0.000203707, -1.88731, 0.000505398
0.5961, 0.106968, -227.626, 27.9287, -3.29058, 0.00831324, -0.0596907, -1.92773, 0.0605017
0.628189, 0.102606, -208.084, 27.0382, -3.54282, 0.00833405, -0.114051, -1.95779, 0.114761
0.659938, 0.097854, -188.883, 26.1402, -3.75344, 0.00835155, -0.162567, -1.98078, 0.163278
0.691346, 0.0927318, -169.869, 25.2275, -3.9232, 0.00836476, -0.205661, -1.99951, 0.206495
0.722408, 0.0872592, -150.967, 24.2939, -4.05202, 0.00837279, -0.243597, -2.01579, 0.244611
0.753114, 0.0814539, -132.134, 23.3324, -4.13945, 0.00837432, -0.276532, -2.03167, 0.277669
0.783516, 0.0753181, -113.271, 22.333, -4.18328, 0.00836723, -0.304397, -2.04892, 0.305829
0.813646, 0.0688551, -94.3309, 21.283, -4.17972, 0.00834959, -0.328492, -2.06959, 0.330042
0.843428, 0.0620903, -75.3166, 20.1788, -4.12366, 0.00831744, -0.345746, -2.09498, 0.348357
0.872769, 0.0550574, -56.4533, 18.9957, -4.00757, 0.00827304, -0.369034, -2.12963, 0.369924
0.901857, 0.0477153, -37.3947, 17.7707, -3.82628, 0.00819775, -0.357626, -2.16726, 0.366887
0.930685, 0.0400705, -19.6327, 16.2891, -3.56159, 0.00811615, -0.450794, -2.23764, 0.435244
0.959087, 0.0321722, 0.532631, 15.1739, -3.23461, 0.00802058, -0.197569, -2.2618, 0.267391
0.986613, 0.0235144, 9.55113, 12.3943, -2.81858, 0.00740699, -0.747272, -2.4484, 0.632851
-0.0247318, 0.00634461, 20.6089, 15.3016, 20.1103, 0.0509856, 22.5907, -26.1594, -22.5918
-0.0219527, 0.0185865, -93.0133, 18.946, 22.5377, 0.0486332, 2.75046, -30.7592, -2.6139
-0.0152329, 0.0296906, -221.016, 23.0416, 23.7797, 0.0441773, -11.0276, -22.2254, 10.9412
-0.0061533, 0.0396438, -330.996, 26.9215, 23.6514, 0.0394041, -14.7791, -11.0377, 14.6276
0.0046242, 0.0487699, -406.338, 30.0876, 22.5526, 0.0351188, -12.7717, -3.26361, 12.6487
0.0167885, 0.0572417, -452.644, 32.4675, 20.9697, 0.0314993, -9.36187, 0.680056, 9.25806
0.0302083, 0.0651853, -480.174, 34.1998, 19.2211, 0.0284982, -6.35848, 2.23401, 6.26942
0.0448338, 0.0726855, -495.257, 35.4336, 17.4758, 0.0260079, -4.1206, 2.57445, 4.05653
0.0606564, 0.0797954, -502.053, 36.2974, 15.8145, 0.023925, -2.58, 2.37976, 2.54136
0.0776206, 0.0865214, -503.882, 36.8982, 14.2654, 0.0221655, -1.5657, 2.01, 1.54366
0.0957294, 0.0928709, -502.888, 37.3141, 12.819, 0.0206532, -0.898478, 1.62343, 0.885884
0.115104, 0.0988714, -499.956, 37.5927, 11.449, 0.019335, -0.446874, 1.26979, 0.440087
0.135835, 0.104516, -495.347, 37.7581, 10.135, 0.0181618, -0.132406, 0.957332, 0.129369
0.157982, 0.109774, -489.131, 37.8229, 8.8634, 0.0170548, 0.0887097, 0.682013, -0.089591
0.181613, 0.1146, -481.299, 37.7936, 7.62402, 0.0160167, 0.243273, 0.44115, -0.242844
0.206803, 0.118939, -471.761, 37.671, 6.40845, 0.015055, 0.350858, 0.229965, -0.349887
0.233632, 0.122723, -460.283, 37.4513, 5.21278, 0.0141663, 0.424158, 0.0419276, -0.422636
0.262188, 0.125869, -446.624, 37.127, 4.03519, 0.0133498, 0.472697, -0.128813, -0.470908
0.292569, 0.128281, -430.468, 36.6862, 2.87741, 0.0126019, 0.502614, -0.289048, -0.500878
0.324877, 0.12985, -411.383, 36.1138, 1.74736, 0.0119919, 0.5224, -0.445892, -0.520228
0.359232, 0.130441, -388.916, 35.3824, 0.655499, 0.0115719, 0.539964, -0.619306, -0.538903
0.394168, 0.13001, -363.176, 34.5013, -0.31564, 0.0112696, 0.534123, -0.825412, -0.535689
0.428446, 0.128737, -335.59, 33.5621, -1.06275, 0.0110753, 0.479462, -1.02305, -0.476434
0.462379, 0.126836, -310.019, 32.6521, -1.64295, 0.01096, 0.398224, -1.17034, -0.395553
0.495987, 0.124389, -287.655, 31.7921, -2.13516, 0.0108931, 0.323075, -1.27973, -0.323837
0.529249, 0.121432, -266.76, 30.9535, -2.56476, 0.0108576, 0.260294, -1.37523, -0.261196
0.562164, 0.118002, -246.388, 30.1167, -2.93684, 0.0108427, 0.203683, -1.46342, -0.203687
0.594733, 0.11413, -226.529, 29.2775, -3.25731, 0.0108403, 0.15006, -1.5435, -0.149932
0.626955, 0.109843, -207.17, 28.4329, -3.53166, 0.0108449, 0.0995605, -1.61651, -0.0996805
0.658832, 0.105165, -188.149, 27.5773, -3.76273, 0.0108524, 0.0525861, -1.68407, -0.0528609
0.69036, 0.100117, -169.319, 26.7051, -3.95138, 0.0108595, 0.00897102, -1.74803, -0.00930663
0.721537, 0.0947175, -150.602, 25.811, -4.09755, 0.0108637, -0.0313427, -1.80971, 0.0309868
0.752353, 0.0889858, -131.958, 24.8895, -4.20071, 0.0108621, -0.0683628, -1.8708, 0.0678629
0.782859, 0.0829235, -113.294, 23.9323, -4.25877, 0.0108516, -0.10187, -1.93344, 0.10132
0.813089, 0.076534, -94.5684, 22.9285, -4.26815, 0.0108289, -0.133172, -1.99978, 0.132242
0.842966, 0.0698427, -75.7842, 21.8759, -4.22346, 0.010789, -0.15884, -2.07093, 0.158596
0.872399, 0.0628835, -57.1685, 20.7534, -4.11908, 0.0107324, -0.1928, -2.15143, 0.189545
0.901574, 0.0556151, -38.3566, 19.5951, -3.94453, 0.0106405, -0.191013, -2.23215, 0.197246
0.930487, 0.0480441, -20.8416, 18.2137, -3.70055, 0.0105254, -0.30003, -2.34991, 0.274682
0.95897, 0.0402196, -0.900821, 17.1494, -3.34917, 0.0104139, -0.0595131, -2.40314, 0.133485
0.986574, 0.0316361, 8.11622, 14.7129, -3.00352, 0.00971181, -0.628224, -2.65698, 0.4769
-0.0338981, 0.00688472, 26.1856, 17.0821, 18.378, 0.0625837, 18.9075, -22.87, -18.961
-0.0311746, 0.0201533, -58.0678, 19.7593, 20.2779, 0.060619, 4.58344, -27.8449, -4.45199
-0.0243599, 0.0321751, -156.895, 22.8281, 21.5922, 0.0565164, -7.84082, -23.6369, 7.82421
-0.0150726, 0.0429363, -254.073, 26.0268, 21.9808, 0.0518644, -14.0263, -14.9588, 13.9705
-0.00400699, 0.0527655, -333.274, 28.9491, 21.4956, 0.0473816, -14.5113, -6.87097, 14.5125
0.00850022, 0.0618438, -390.22, 31.365, 20.4148, 0.0433134, -12.1512, -1.47595, 12.1847
0.0222975, 0.070307, -428.767, 33.2531, 19.0135, 0.0397045, -9.12843, 1.42376, 9.15359
0.0373199, 0.0782501, -453.522, 34.6757, 17.4837, 0.0365321, -6.42707, 2.65313, 6.43919
0.0535471, 0.0857366, -468.198, 35.719, 15.9434, 0.0337476, -4.34603, 2.93827, 4.35318
0.0709153, 0.0927826, -475.962, 36.4714, 14.457, 0.0313095, -2.87211, 2.78116, 2.87732
0.0894215, 0.0994044, -479.304, 37.0103, 13.0422, 0.029163, -1.86052, 2.46716, 1.86382
0.109183, 0.105638, -479.643, 37.3908, 11.6889, 0.0272555, -1.16022, 2.12305, 1.16188
0.130286, 0.111483, -477.601, 37.6442, 10.3844, 0.0255524, -0.663316, 1.79511, 0.66452
0.152792, 0.116914, -473.458, 37.7873, 9.11871, 0.024022, -0.302156, 1.49613, 0.303281
0.176765, 0.121894, -467.342, 37.8298, 7.88312, 0.0226379, -0.0345976, 1.22691, 0.035888
0.202281, 0.126371, -459.261, 37.775, 6.67043, 0.0213782, 0.168338, 0.983439, -0.167092
0.229422, 0.130281, -449.081, 37.6212, 5.47684, 0.0201756, 0.323552, 0.758143, -0.322258
0.258275, 0.133545, -436.608, 37.3633, 4.30099, 0.0190286, 0.442567, 0.546898, -0.441323
0.288938, 0.13607, -421.581, 36.992, 3.14453, 0.0179416, 0.533212, 0.344696, -0.532298
0.321517, 0.137749, -403.629, 36.4953, 2.01495, 0.0169161, 0.60179, 0.146407, -0.6006
0.35613, 0.138451, -382.371, 35.8523, 0.923542, 0.0159475, 0.653324, -0.0608267, -0.653291
0.391311, 0.138129, -358.112, 35.075, -0.055359, 0.0151206, 0.672259, -0.292654, -0.675303
0.425819, 0.136959, -332.119, 34.2353, -0.831782, 0.0145991, 0.637071, -0.513901, -0.635618
0.459969, 0.135157, -307.368, 33.405, -1.44539, 0.0142786, 0.567444, -0.682523, -0.564648
0.493781, 0.132806, -285.272, 32.6113, -1.96406, 0.0140627, 0.500521, -0.806865, -0.500401
0.527236, 0.129943, -264.651, 31.8361, -2.41658, 0.0139124, 0.446895, -0.914783, -0.447345
0.560333, 0.126605, -244.591, 31.0622, -2.80986, 0.0138055, 0.400204, -1.01676, -0.399894
0.593074, 0.122825, -225.005, 30.2846, -3.14996, 0.0137276, 0.355964, -1.11344, -0.355442
0.62546, 0.118628, -205.888, 29.5007, -3.4427, 0.0136692, 0.313825, -1.206, -0.313513
0.657491, 0.11404, -187.106, 28.7054, -3.69126, 0.0136236, 0.273972, -1.29658, -0.273793
0.689166, 0.109081, -168.519, 27.8936, -3.89665, 0.0135855, 0.235913, -1.38653, -0.235753
0.720482, 0.103771, -150.051, 27.0609, -4.05881, 0.0135504, 0.199301, -1.47709, -0.199117
0.75143, 0.0981288, -131.662, 26.2026, -4.17712, 0.0135139, 0.163979, -1.56958, -0.163877
0.782063, 0.0921556, -113.272, 25.3119, -4.2496, 0.0134713, 0.130045, -1.66582, -0.129883
0.812414, 0.0858553, -94.8409, 24.3796, -4.27286, 0.0134184, 0.0958116, -1.76817, -0.0959891
0.842407, 0.0792532, -76.3775, 23.4051, -4.24136, 0.0133494, 0.0647896, -1.87735, -0.0640094
0.87195, 0.0723831, -58.1077, 22.3703, -4.15098, 0.0132637, 0.0223009, -1.99856, -0.0248958
0.901232, 0.065204, -39.6656, 21.3065, -3.98761, 0.0131441, 0.0127211, -2.11987, -0.00427492
0.930246, 0.0577225, -22.4914, 20.0533, -3.76453, 0.0129921, -0.11002, -2.28733, 0.0830074
0.958827, 0.0499876, -3.05051, 19.0699, -3.40752, 0.012859, 0.0972788, -2.37166, -0.0176891
0.986527, 0.0414942, 6.13719, 16.9806, -3.11028, 0.0121265, -0.47608, -2.69917, 0.317812
-0.0450254, 0.00754067, 27.1744, 18.5541, 16.8227, 0.0734183, 15.2268, -19.2966, -15.333
-0.0423686, 0.0220561, -36.841, 20.5965, 18.2885, 0.0718405, 5.21188, -23.6657, -5.11683
-0.0354383, 0.0351923, -111.921, 22.9028, 19.4891, 0.0684055, -4.63984, -22.4069, 4.64405
-0.0258986, 0.0469349, -191.643, 25.4367, 20.132, 0.0642853, -11.5329, -16.8636, 11.4976
-0.0144829, 0.0576182, -265.308, 27.9648, 20.1095, 0.0600174, -14.1999, -9.95383, 14.1888
-0.00155913, 0.067433, -325.83, 30.2524, 19.5133, 0.0558748, -13.6014, -4.0889, 13.613
0.0126968, 0.0765271, -371.928, 32.1848, 18.5153, 0.051981, -11.3867, -0.11636, 11.3964
0.0282013, 0.0850081, -405.11, 33.74, 17.2786, 0.0483835, -8.76633, 2.12221, 8.7667
0.04492, 0.0929519, -427.646, 34.9453, 15.9297, 0.0450932, -6.38475, 3.11578, 6.38125
0.0627787, 0.100387, -441.966, 35.8528, 14.558, 0.0421152, -4.49165, 3.3617, 4.48826
0.0817675, 0.107339, -450.428, 36.5245, 13.2089, 0.0394156, -3.08429, 3.23381, 3.08166
