x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.127643, 0.0894084, -564.981, 34.8724, 11.125, 0.00502867, 2.07743, -2.93901, -1.87287
0.147663, 0.095484, -555.197, 34.7799, 10.0254, 0.00476854, 1.7614, -2.85603, -1.57179
0.169143, 0.101356, -545.663, 34.6644, 8.98077, 0.00455543, 1.50958, -2.79064, -1.33296
0.192158, 0.106988, -536.14, 34.513, 7.97545, 0.00437415, 1.29691, -2.73306, -1.1325
0.216788, 0.112335, -526.405, 34.3186, 6.99879, 0.00421891, 1.10996, -2.68049, -0.957054
0.243122, 0.117343, -516.227, 34.0764, 6.04372, 0.00408826, 0.941559, -2.63303, -0.799384
0.271257, 0.12195, -505.383, 33.7832, 5.10734, 0.00397989, 0.786583, -2.5891, -0.654343
0.301298, 0.126083, -493.765, 33.437, 4.18597, 0.00389001, 0.641168, -2.54725, -0.518156
0.33336, 0.12966, -481.168, 33.0349, 3.27936, 0.00381475, 0.503159, -2.50476, -0.388745
0.367563, 0.132584, -467.526, 32.5723, 2.38538, 0.003753, 0.370559, -2.46268, -0.263993
0.402445, 0.134689, -453.208, 32.0706, 1.5385, 0.00370432, 0.249433, -2.41789, -0.15222
0.436782, 0.135916, -438.92, 31.5524, 0.765119, 0.00366687, 0.140411, -2.37501, -0.0521044
0.470848, 0.136344, -424.628, 31.0188, 0.0508111, 0.00363728, 0.0394179, -2.33027, 0.0411488
0.50463, 0.136018, -410.527, 30.4775, -0.612951, 0.00361332, -0.0556554, -2.28098, 0.129911
0.538114, 0.134981, -396.869, 29.937, -1.23493, 0.00359253, -0.146366, -2.22206, 0.215903
0.571272, 0.133273, -384.252, 29.416, -1.82174, 0.00356875, -0.238473, -2.12836, 0.306195
0.604121, 0.130881, -374.147, 28.9956, -2.44576, 0.00354249, -0.337814, -1.99477, 0.416356
0.636634, 0.127589, -365.751, 28.5456, -3.30269, 0.00355325, -0.463873, -1.97861, 0.560882
0.668728, 0.123213, -347.182, 27.7762, -4.1589, 0.0036002, -0.579285, -2.08903, 0.677201
0.700369, 0.11777, -320.911, 26.683, -4.87865, 0.00366145, -0.707556, -2.25292, 0.783325
0.731567, 0.111297, -291.152, 25.3324, -5.44633, 0.00372084, -0.856503, -2.41859, 0.900409
0.762307, 0.103835, -258.834, 23.7449, -5.85213, 0.00377219, -1.02019, -2.57317, 1.02945
0.792541, 0.0954338, -224.143, 21.92, -6.07166, 0.00381375, -1.19366, -2.7179, 1.16666
0.82223, 0.0861446, -187.874, 19.8476, -6.0765, 0.00384394, -1.37427, -2.85222, 1.31008
0.851314, 0.0760321, -151.149, 17.5228, -5.84093, 0.00385833, -1.5504, -2.96752, 1.45222
0.879848, 0.0651208, -115.585, 14.8824, -5.32341, 0.00385253, -1.71498, -3.0393, 1.58633
0.907847, 0.0534422, -82.5506, 12.0086, -4.55124, 0.0038049, -1.79267, -3.00646, 1.66184
0.935279, 0.0410455, -56.2533, 8.57941, -3.38751, 0.0037018, -1.83957, -2.73669, 1.68357
0.962086, 0.0280024, -32.7299, 6.20421, -2.64324, 0.00357593, -1.36695, -2.30745, 1.34107
0.98767, 0.0139693, -28.2556, 1.02663, -0.151593, 0.00350332, -1.61762, -1.73984, 1.22057
-0.0110097, 0.00560812, -91.9392, 10.1896, 26.7436, 0.0262021, 23.8976, -29.0925, -24.1307
-0.00820537, 0.0164679, -316.276, 18.084, 29.9555, 0.0236177, -7.51359, -22.4844, 4.56922
-0.0016272, 0.0263889, -495.028, 24.9258, 29.8336, 0.0203554, -15.1309, -5.69707, 11.0376
0.00716542, 0.0353673, -580.072, 29.6686, 27.8925, 0.0174235, -11.2105, 1.69042, 8.36579
0.0175406, 0.0437111, -605.543, 32.7034, 25.3293, 0.0150859, -6.35577, 3.09547, 4.83055
0.0292209, 0.0515858, -609.732, 34.6053, 22.7492, 0.0133131, -2.84176, 2.53897, 2.05587
0.0421039, 0.0591096, -605.574, 35.7412, 20.383, 0.0119593, -0.586268, 1.5229, 0.167703
0.0561632, 0.06636, -596.441, 36.3589, 18.2942, 0.010889, 0.705317, 0.53043, -0.936164
0.0714082, 0.0733838, -585.56, 36.6617, 16.4704, 0.0100016, 1.32753, -0.25599, -1.46636
0.0878665, 0.0802061, -575.112, 36.7924, 14.8681, 0.00928261, 1.55301, -0.803428, -1.65057
0.105486, 0.0868052, -565.613, 36.829, 13.4417, 0.00877389, 1.58801, -1.16558, -1.66822
0.124329, 0.0931858, -556.716, 36.8061, 12.1447, 0.00837465, 1.53035, -1.40318, -1.60182
0.144557, 0.099373, -547.977, 36.7388, 10.9385, 0.00801206, 1.42663, -1.55851, -1.4918
0.166237, 0.105342, -539.265, 36.6345, 9.79972, 0.00766603, 1.30353, -1.6599, -1.3633
0.189443, 0.11106, -530.411, 36.4943, 8.71088, 0.00734227, 1.17716, -1.72953, -1.23151
0.214256, 0.116483, -521.228, 36.3162, 7.65881, 0.00705954, 1.05613, -1.78386, -1.1052
0.240764, 0.121561, -511.523, 36.0956, 6.63389, 0.00682842, 0.942758, -1.83287, -0.986955
0.269065, 0.126233, -501.095, 35.8278, 5.63084, 0.00664377, 0.834943, -1.87978, -0.874422
0.299264, 0.130428, -489.839, 35.5075, 4.64448, 0.00649263, 0.729269, -1.92265, -0.764508
0.331477, 0.134066, -477.573, 35.1304, 3.67333, 0.0063672, 0.623863, -1.96056, -0.654957
0.365824, 0.137051, -464.223, 34.6905, 2.71478, 0.00626647, 0.517772, -1.99387, -0.545293
0.400843, 0.139216, -450.196, 34.2067, 1.80942, 0.00619203, 0.415757, -2.02113, -0.441527
0.435309, 0.1405, -436.145, 33.701, 0.98064, 0.00613935, 0.318218, -2.04132, -0.342206
0.469497, 0.140981, -422.047, 33.1764, 0.212515, 0.00610284, 0.223216, -2.05529, -0.245297
0.503392, 0.140709, -408.095, 32.6408, -0.503458, 0.00607971, 0.129648, -2.06327, -0.150177
0.536983, 0.139723, -394.538, 32.1056, -1.17639, 0.00606915, 0.0348117, -2.06676, -0.0545403
0.570243, 0.138067, -381.882, 31.5933, -1.8181, 0.00607916, -0.0686458, -2.06328, 0.0512342
0.603188, 0.135725, -371.213, 31.1432, -2.49571, 0.00610166, -0.156673, -2.00233, 0.146813
0.635792, 0.132483, -361.953, 30.5782, -3.36821, 0.00606298, -0.192193, -1.87341, 0.171055
0.667972, 0.128158, -343.973, 29.7329, -4.24055, 0.00598953, -0.21048, -1.79707, 0.188445
0.699696, 0.122765, -318.475, 28.6267, -4.99945, 0.0059141, -0.254313, -1.77459, 0.238387
0.730972, 0.116343, -289.318, 27.3176, -5.62828, 0.00585249, -0.325098, -1.79325, 0.317093
0.761786, 0.108931, -257.622, 25.8187, -6.10973, 0.00580771, -0.416643, -1.8522, 0.417051
0.792091, 0.100581, -223.619, 24.1236, -6.41484, 0.00577576, -0.529328, -1.9496, 0.537446
0.821848, 0.0913428, -188.054, 22.2207, -6.51423, 0.00575091, -0.669165, -2.08323, 0.682372
0.850997, 0.0812819, -151.989, 20.1092, -6.38254, 0.0057267, -0.837313, -2.25509, 0.853535
0.879593, 0.0704225, -116.967, 17.7292, -5.98194, 0.0057044, -1.05464, -2.46481, 1.06698
0.907653, 0.058796, -84.1448, 15.133, -5.33084, 0.00566599, -1.26437, -2.69888, 1.28299
0.935142, 0.0464516, -57.8515, 11.9416, -4.31208, 0.00566623, -1.64809, -2.87909, 1.62737
0.962005, 0.033461, -33.3596, 9.38857, -3.54938, 0.0056188, -1.39968, -2.9363, 1.49547
0.987643, 0.019481, -30.2933, 4.06876, -1.22174, 0.00554726, -2.4858, -2.33597, 2.31217
-0.0172297, 0.00597434, -48.377, 12.6924, 24.4514, 0.0386276, 24.6304, -30.4588, -24.8164
-0.0144636, 0.0175303, -216.762, 18.3417, 27.3241, 0.0359606, -1.78863, -31.3513, 1.73883
-0.00782142, 0.0280734, -380.894, 24.0391, 27.8868, 0.0318233, -13.5549, -18.2652, 13.8627
0.00111183, 0.0375996, -486.735, 28.6017, 26.6677, 0.0276001, -13.4562, -7.06851, 14.1364
0.0116822, 0.04642, -537.58, 31.7939, 24.6544, 0.0240513, -9.74111, -1.17598, 10.3738
0.0235948, 0.0547058, -560.183, 33.9388, 22.4893, 0.0212784, -6.22859, 1.15915, 6.62715
0.0367337, 0.0625819, -569.047, 35.3646, 20.4212, 0.0191511, -3.64785, 1.73985, 3.87411
0.051062, 0.0701325, -569.203, 36.2854, 18.5283, 0.0175082, -1.9004, 1.55904, 2.04064
0.0665813, 0.0774114, -564.549, 36.8658, 16.8244, 0.0161782, -0.782983, 1.11085, 0.875951
0.0833134, 0.0844505, -558.18, 37.2306, 15.2892, 0.0150026, -0.102454, 0.627912, 0.164017
0.101203, 0.0912339, -551.465, 37.4571, 13.8933, 0.0139657, 0.296064, 0.206482, -0.254444
0.120308, 0.0977721, -544.617, 37.5858, 12.6022, 0.0130572, 0.522706, -0.136092, -0.492787
0.140788, 0.104095, -537.472, 37.639, 11.3859, 0.012244, 0.641197, -0.407803, -0.618055
0.162711, 0.110182, -530.011, 37.6303, 10.2275, 0.0115065, 0.689897, -0.618568, -0.671499
0.18615, 0.116003, -522.168, 37.5678, 9.11387, 0.0108592, 0.69629, -0.782064, -0.681382
0.211184, 0.121519, -513.823, 37.4546, 8.03446, 0.0103528, 0.681226, -0.91512, -0.668859
0.237904, 0.126681, -504.829, 37.2899, 6.98095, 0.00997412, 0.654403, -1.02987, -0.64411
0.266406, 0.131432, -495.024, 37.072, 5.94834, 0.00967013, 0.617779, -1.13039, -0.609104
0.296797, 0.135704, -484.31, 36.7977, 4.93178, 0.00940501, 0.572359, -1.2185, -0.565323
0.329192, 0.139416, -472.532, 36.4639, 3.92935, 0.00917856, 0.519796, -1.29717, -0.514048
0.363715, 0.142475, -459.614, 36.0654, 2.93878, 0.00900012, 0.461494, -1.37, -0.45723
0.3989, 0.144712, -445.968, 35.6196, 1.99973, 0.00886907, 0.398973, -1.43561, -0.395237
0.433522, 0.146064, -432.222, 35.147, 1.13695, 0.00877408, 0.334793, -1.49196, -0.331141
0.467856, 0.146612, -418.379, 34.6508, 0.334751, 0.00870509, 0.268227, -1.53956, -0.264641
0.501891, 0.146403, -404.624, 34.1392, -0.415362, 0.00865827, 0.198607, -1.5784, -0.195268
0.535612, 0.14548, -391.19, 33.6224, -1.12368, 0.00863124, 0.12367, -1.60646, -0.120555
0.568996, 0.143886, -378.486, 33.1179, -1.80481, 0.0086287, 0.0386632, -1.61228, -0.0343253
0.602057, 0.141605, -367.249, 32.6552, -2.51178, 0.00864593, -0.0223021, -1.56416, 0.03118
0.634771, 0.138424, -357.09, 32.0841, -3.37772, 0.00861925, -0.0253737, -1.52252, 0.0204286
0.667056, 0.13416, -339.653, 31.2557, -4.25747, 0.00855349, -0.0180831, -1.54238, 0.0150746
0.69888, 0.128828, -315.032, 30.1786, -5.03905, 0.00846172, -0.0380801, -1.59405, 0.0401252
0.730249, 0.122467, -286.644, 28.9111, -5.69646, 0.00835299, -0.0825108, -1.6588, 0.0847743
0.761154, 0.115117, -255.755, 27.4758, -6.21362, 0.00823388, -0.145168, -1.74165, 0.146807
0.791545, 0.106828, -222.628, 25.8745, -6.56588, 0.00810734, -0.227873, -1.8488, 0.23058
0.821384, 0.0976527, -187.946, 24.1021, -6.72814, 0.00797371, -0.339279, -1.98347, 0.343575
0.850613, 0.0876542, -152.701, 22.1667, -6.67876, 0.00783049, -0.481388, -2.14953, 0.489317
0.879284, 0.0768577, -118.362, 20.0232, -6.38841, 0.00768392, -0.682778, -2.35162, 0.690396
0.907416, 0.0652944, -85.886, 17.7327, -5.86796, 0.00752204, -0.885526, -2.59891, 0.90816
0.934976, 0.0530135, -59.5844, 14.9209, -5.03991, 0.00742848, -1.31862, -2.86535, 1.30555
0.961907, 0.0400867, -34.3237, 12.5711, -4.32182, 0.00734805, -1.16058, -3.18051, 1.27412
0.987611, 0.0261709, -31.5375, 7.46514, -2.5003, 0.00721154, -2.68904, -2.81323, 2.53646
-0.0247804, 0.00641904, -22.6848, 14.8817, 22.3457, 0.0508007, 22.6879, -28.601, -22.6583
-0.0220604, 0.0188203, -147.106, 18.9319, 24.7286, 0.0483729, 1.3954, -32.0738, -1.23463
-0.0153403, 0.0301189, -283.252, 23.3466, 25.7957, 0.0439096, -12.2938, -22.2202, 12.2122
-0.00623614, 0.0403103, -393.879, 27.3875, 25.436, 0.0391466, -15.3028, -10.4995, 15.1787
0.00457139, 0.0497095, -464.45, 30.5812, 24.1335, 0.0348816, -12.7458, -2.77895, 12.6503
0.0167662, 0.0584945, -504.718, 32.9233, 22.4068, 0.0312983, -9.10983, 0.952385, 9.01969
0.0302159, 0.0667981, -526.529, 34.5928, 20.5706, 0.0283472, -6.04387, 2.31465, 5.96232
0.0448709, 0.0747132, -536.376, 35.7547, 18.7865, 0.0259175, -3.80637, 2.51008, 3.75004
0.0607233, 0.082302, -538.716, 36.5501, 17.1271, 0.0238985, -2.29346, 2.21418, 2.26172
0.077788, 0.0896042, -537.147, 37.0967, 15.6068, 0.022195, -1.31638, 1.77492, 1.29979
0.0960041, 0.0966116, -533.764, 37.4757, 14.2142, 0.0207425, -0.689204, 1.34472, 0.68011
0.115427, 0.103341, -529.384, 37.7356, 12.9218, 0.0194851, -0.275524, 0.965151, 0.270795
0.136216, 0.109828, -524.18, 37.9039, 11.7012, 0.0183139, 0.0030462, 0.635865, -0.00475691
0.158433, 0.116058, -518.263, 37.9965, 10.5362, 0.0172276, 0.18852, 0.356169, -0.188702
0.182154, 0.122004, -511.675, 38.0235, 9.41377, 0.0162306, 0.308609, 0.121469, -0.308142
0.207457, 0.127633, -504.372, 37.9904, 8.32363, 0.0153198, 0.383134, -0.0750392, -0.38236
0.234433, 0.132899, -496.267, 37.8988, 7.25779, 0.0144938, 0.425775, -0.241059, -0.424923
0.263179, 0.137746, -487.236, 37.7486, 6.21118, 0.013748, 0.444911, -0.382496, -0.443946
0.293803, 0.142109, -477.196, 37.5382, 5.17923, 0.013093, 0.447252, -0.505205, -0.446363
0.326421, 0.145911, -466.02, 37.265, 4.15958, 0.0125907, 0.43907, -0.616312, -0.437979
0.361156, 0.14906, -453.634, 36.9244, 3.15004, 0.0122373, 0.422644, -0.721079, -0.421526
0.396543, 0.151384, -440.455, 36.5318, 2.19037, 0.0119778, 0.397936, -0.81628, -0.396704
0.431354, 0.152819, -427.093, 36.1066, 1.30636, 0.0117784, 0.366796, -0.899775, -0.365673
0.465867, 0.153447, -413.571, 35.6531, 0.482063, 0.011628, 0.32923, -0.973378, -0.328317
0.500069, 0.153316, -400.06, 35.1792, -0.291276, 0.011521, 0.285169, -1.03648, -0.284519
0.533949, 0.15247, -386.768, 34.6941, -1.02455, 0.0114484, 0.233781, -1.0862, -0.233277
0.567482, 0.15095, -374.013, 34.2096, -1.73357, 0.0114099, 0.172589, -1.11025, -0.171472
0.600685, 0.148743, -362.214, 33.7459, -2.45956, 0.0113974, 0.136537, -1.07633, -0.130295
0.633534, 0.145636, -351.075, 33.189, -3.31249, 0.0113434, 0.166465, -1.05799, -0.170222
0.665945, 0.141446, -334.074, 32.4113, -4.18933, 0.0112525, 0.212973, -1.12364, -0.214147
0.697889, 0.136188, -310.472, 31.4056, -4.98155, 0.0111351, 0.226653, -1.24254, -0.223257
0.729374, 0.129901, -283.066, 30.2186, -5.65602, 0.0109935, 0.204648, -1.37908, -0.202161
0.760388, 0.122626, -253.199, 28.875, -6.1975, 0.0108274, 0.155457, -1.52706, -0.155194
0.790883, 0.114412, -221.188, 27.3823, -6.58379, 0.0106357, 0.0809946, -1.68845, -0.0816408
0.820822, 0.105312, -187.659, 25.7428, -6.79238, 0.0104163, -0.0251782, -1.86417, 0.0231601
0.850146, 0.0953893, -153.525, 23.9731, -6.80505, 0.0101658, -0.161505, -2.05458, 0.159816
0.87891, 0.0846689, -120.159, 22.0433, -6.60179, 0.00988907, -0.357192, -2.26088, 0.35004
0.90713, 0.0731822, -88.2997, 20.0302, -6.19055, 0.00957318, -0.543041, -2.48756, 0.550594
0.934775, 0.0609783, -62.109, 17.6052, -5.53793, 0.00929876, -0.964332, -2.7376, 0.927208
0.961787, 0.0481288, -36.1451, 15.6191, -4.90191, 0.0090617, -0.795773, -3.07445, 0.91026
0.987571, 0.0342909, -32.7228, 11.0531, -3.63089, 0.00874536, -2.40464, -3.03612, 2.19702
-0.0339466, 0.00695908, -8.06775, 16.6923, 20.4451, 0.062407, 19.074, -25.0673, -19.1181
-0.0312819, 0.0203869, -100.937, 19.6713, 22.3383, 0.0603832, 3.53163, -29.371, -3.38686
-0.0244669, 0.032603, -207.947, 23.0121, 23.5647, 0.0562381, -9.16765, -24.0507, 9.12401
-0.0151551, 0.0436021, -309.097, 26.3965, 23.7976, 0.0515537, -14.8801, -14.6226, 14.8008
-0.00405946, 0.0537043, -387.329, 29.3988, 23.1425, 0.0470641, -14.7689, -6.36073, 14.7622
0.00847823, 0.0630954, -440.612, 31.8206, 21.9204, 0.0430142, -12.0326, -1.10356, 12.0628
0.0223054, 0.0719182, -474.745, 33.6752, 20.4205, 0.039448, -8.8455, 1.58969, 8.86658
0.0373572, 0.0802759, -495.092, 35.0459, 18.8368, 0.0363368, -6.10483, 2.63656, 6.11405
0.0536141, 0.0882409, -505.772, 36.0339, 17.2837, 0.0336257, -4.04985, 2.78706, 4.05599
0.0710827, 0.0958626, -510.336, 36.7409, 15.8135, 0.0312565, -2.62892, 2.53943, 2.6338
0.0896961, 0.103142, -511.329, 37.2489, 14.4424, 0.0291882, -1.68071, 2.17147, 1.68361
0.109506, 0.110103, -510.175, 37.6148, 13.1581, 0.0273704, -1.04199, 1.80027, 1.04369
0.130667, 0.11679, -507.47, 37.8741, 11.9396, 0.0257562, -0.600697, 1.46034, 0.602092
0.153243, 0.123193, -503.528, 38.0469, 10.7738, 0.0243186, -0.290232, 1.16094, 0.291751
0.177306, 0.129292, -498.528, 38.146, 9.64896, 0.0230102, -0.068402, 0.899471, 0.0699388
0.202936, 0.135058, -492.535, 38.1789, 8.55543, 0.0217806, 0.0913938, 0.670738, -0.0899374
0.230222, 0.140448, -485.537, 38.1491, 7.48548, 0.0206366, 0.206478, 0.470058, -0.20523
0.259265, 0.145412, -477.463, 38.0577, 6.43383, 0.0195738, 0.28772, 0.29281, -0.286537
0.290171, 0.149887, -468.255, 37.9043, 5.39595, 0.0185861, 0.34287, 0.13542, -0.341903
0.323059, 0.153797, -457.817, 37.6872, 4.36913, 0.0176775, 0.377735, -0.00546057, -0.376726
0.358053, 0.157055, -446.087, 37.4027, 3.35128, 0.0168529, 0.395957, -0.132296, -0.395173
0.393684, 0.159485, -433.479, 37.0642, 2.3818, 0.0161433, 0.400246, -0.243547, -0.399647
0.428725, 0.16102, -420.587, 36.6893, 1.48671, 0.0156026, 0.395426, -0.340152, -0.395012
0.463454, 0.161745, -407.452, 36.2825, 0.649706, 0.0152336, 0.383441, -0.426243, -0.383086
0.49786, 0.161709, -394.231, 35.8509, -0.138047, 0.0149808, 0.36407, -0.501256, -0.363736
0.531933, 0.160955, -381.104, 35.4024, -0.887481, 0.0147945, 0.337209, -0.561181, -0.336707
0.565647, 0.159527, -368.3, 34.9442, -1.61466, 0.0146621, 0.302793, -0.595597, -0.301777
0.599022, 0.15741, -355.975, 34.4878, -2.35079, 0.0145729, 0.293349, -0.575334, -0.287194
0.632032, 0.154392, -343.875, 33.9521, -3.18049, 0.0144501, 0.355211, -0.569879, -0.357758
0.664598, 0.150291, -327.225, 33.2342, -4.03663, 0.0142938, 0.443121, -0.654295, -0.445873
0.696688, 0.145123, -304.76, 32.316, -4.8236, 0.0141127, 0.497275, -0.807287, -0.496162
0.728312, 0.138926, -278.526, 31.2312, -5.50394, 0.0139065, 0.506713, -0.989527, -0.505479
0.759458, 0.131741, -249.867, 30.003, -6.06181, 0.0136721, 0.478859, -1.18889, -0.479045
0.79008, 0.123619, -219.188, 28.6416, -6.47663, 0.0134048, 0.416432, -1.4031, -0.416811
0.82014, 0.11461, -187.058, 27.1524, -6.72755, 0.0130992, 0.313776, -1.62779, -0.314823
0.84958, 0.104779, -154.299, 25.5565, -6.79817, 0.012749, 0.176017, -1.85681, -0.17564
0.878455, 0.0941507, -122.177, 23.8335, -6.67502, 0.0123551, -0.0248404, -2.0855, 0.0189872
0.906783, 0.0827568, -91.2205, 22.0692, -6.36163, 0.0119, -0.205738, -2.30448, 0.217119
0.934531, 0.0706462, -65.3493, 19.9842, -5.85993, 0.0114397, -0.617127, -2.52625, 0.574366
0.961643, 0.0578904, -38.8664, 18.3608, -5.30321, 0.010992, -0.412601, -2.76294, 0.538684
0.987523, 0.0441469, -33.9445, 14.524, -4.49955, 0.0103728, -1.86551, -2.96091, 1.63552
-0.0450735, 0.00761494, -0.255051, 18.1928, 18.7334, 0.0732668, 15.4311, -21.1897, -15.5439
-0.0424756, 0.0222894, -71.0261, 20.4645, 20.2085, 0.0716592, 4.50178, -25.2095, -4.3883
-0.0355449, 0.0356197, -153.257, 22.9925, 21.3749, 0.0681499, -5.77461, -23.1907, 5.77151
-0.0259806, 0.0475999, -238.212, 25.7098, 21.9265, 0.0639663, -12.5189, -16.9196, 12.4753
-0.014535, 0.0585558, -313.629, 28.3516, 21.7786, 0.0596722, -14.7354, -9.64197, 14.7276
-0.00158076, 0.0686832, -373.037, 30.6856, 21.0597, 0.0555355, -13.7173, -3.74767, 13.7353
0.012705, 0.0781366, -416.504, 32.618, 19.9649, 0.0516728, -11.2413, 0.0881687, 11.2534
0.0282388, 0.0870317, -446.461, 34.1456, 18.666, 0.0481281, -8.50522, 2.14841, 8.506
0.0449872, 0.0954535, -465.738, 35.3118, 17.2913, 0.0449111, -6.10845, 2.98365, 6.10588
0.0629462, 0.103463, -477.262, 36.1837, 15.9225, 0.0419979, -4.25293, 3.11134, 4.25059
0.082042, 0.111072, -483.539, 36.8294, 14.6046, 0.0393764, -2.91397, 2.90764, 2.91165
0.102321, 0.118316, -486.381, 37.3069, 13.347, 0.0370094, -1.96808, 2.58469, 1.96589
