x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.822545, 0.0818621, -185.607, 14.8484, -4.98889, 0.00202672, -5.76373, -8.121, 5.79568
0.851576, 0.071707, -149.487, 12.4337, -4.71282, 0.00183818, -4.88094, -6.1158, 4.92788
0.880058, 0.0607531, -114.717, 9.80601, -4.17013, 0.00161542, -3.77054, -4.24902, 3.82451
0.908008, 0.0490315, -82.734, 7.12593, -3.39826, 0.001359, -2.58029, -2.65604, 2.63641
0.935392, 0.0365916, -57.308, 4.1904, -2.30202, 0.0010061, -1.33819, -1.25109, 1.37201
0.962153, 0.0235051, -35.276, 2.76235, -1.71358, 0.000714015, -0.658546, -0.603159, 0.70548
0.987692, 0.00942838, -29.18, -1.61264, 0.0210587, 0.000697375, 0.0274572, 0.0763551, -0.000607326
-0.00588591, 0.00530652, -147.144, 7.11966, 28.5659, 0.0140316, 24.0446, -23.8143, -20.704
-0.00304989, 0.015593, -427.014, 19.2358, 31.0159, 0.0120016, 6.3924, -27.58, 2.38707
0.0034757, 0.0250016, -569.744, 28.0858, 28.9409, 0.0100814, 1.69277, -15.7358, 5.67657
0.0121526, 0.0335288, -613.528, 32.4897, 26.1264, 0.00864651, 3.49582, -7.76265, 0.874569
0.0223671, 0.04148, -622.37, 34.3789, 23.4369, 0.00811499, 5.21932, -4.93284, -2.71364
0.0338561, 0.0490161, -620.771, 35.1081, 20.9165, 0.00776477, 5.70626, -4.04049, -4.25598
0.0465284, 0.05625, -612.401, 35.2723, 18.6327, 0.00731592, 5.29741, -3.6921, -4.44247
0.0603663, 0.0632531, -599.956, 35.1738, 16.6532, 0.00676861, 4.49087, -3.46287, -3.96369
0.0753855, 0.0700667, -586.978, 35.005, 14.9657, 0.00620134, 3.63848, -3.25589, -3.28231
0.0916183, 0.0767104, -575.251, 34.8577, 13.5093, 0.00568113, 2.9156, -3.06609, -2.64423
0.109016, 0.0831575, -564.915, 34.7499, 12.2226, 0.00525283, 2.37038, -2.91269, -2.14187
0.127643, 0.0894084, -555.423, 34.6616, 11.0537, 0.00492185, 1.97589, -2.80559, -1.77121
0.147663, 0.095484, -546.236, 34.5663, 9.96183, 0.00466588, 1.68106, -2.73177, -1.49264
0.169143, 0.101356, -537.203, 34.4461, 8.92351, 0.00446056, 1.44671, -2.67711, -1.27189
0.192158, 0.106988, -528.106, 34.2884, 7.92379, 0.0042881, 1.24825, -2.63038, -1.08592
0.216788, 0.112335, -518.741, 34.0865, 6.95244, 0.00413974, 1.07237, -2.58679, -0.921723
0.243122, 0.117343, -508.887, 33.8353, 6.0026, 0.00401337, 0.912547, -2.54608, -0.772794
0.271257, 0.12195, -498.327, 33.5319, 5.07152, 0.00390797, 0.764608, -2.50783, -0.634899
0.301298, 0.126083, -486.957, 33.1741, 4.15567, 0.00382113, 0.625288, -2.47147, -0.504848
0.33336, 0.12966, -474.578, 32.7592, 3.25496, 0.00374915, 0.492591, -2.43439, -0.380774
0.367563, 0.132584, -461.129, 32.2827, 2.36739, 0.00369039, 0.364548, -2.39711, -0.260597
0.402445, 0.134689, -446.985, 31.7667, 1.52735, 0.00364398, 0.247158, -2.35624, -0.152524
0.436782, 0.135916, -432.856, 31.2344, 0.760996, 0.00360817, 0.141198, -2.31645, -0.0554133
0.470848, 0.136344, -418.71, 30.6869, 0.0540395, 0.00357987, 0.0428673, -2.27433, 0.0352176
0.50463, 0.136018, -404.741, 30.1318, -0.602086, 0.00355698, -0.0498198, -2.22742, 0.121622
0.538114, 0.134981, -391.192, 29.5776, -1.21603, 0.00353711, -0.138313, -2.17077, 0.205387
0.571272, 0.133273, -378.649, 29.0428, -1.7944, 0.00351433, -0.228182, -2.08012, 0.293364
0.604121, 0.130881, -368.538, 28.6075, -2.40852, 0.00348914, -0.325095, -1.95062, 0.400622
0.636634, 0.127589, -360.084, 28.143, -3.25127, 0.00349928, -0.448089, -1.9347, 0.541314
0.668728, 0.123213, -341.767, 27.3641, -4.09247, 0.00354413, -0.560708, -2.04121, 0.654583
0.700369, 0.11777, -316.002, 26.267, -4.79843, 0.00360266, -0.685675, -2.19884, 0.757882
0.731567, 0.111297, -286.896, 24.918, -5.35398, 0.00365922, -0.830482, -2.35712, 0.871676
0.762307, 0.103835, -255.385, 23.3389, -5.75015, 0.00370778, -0.98918, -2.50313, 0.996809
0.792541, 0.0954338, -221.66, 21.5312, -5.96377, 0.00374662, -1.15676, -2.638, 1.1294
0.82223, 0.0861446, -186.496, 19.487, -5.96809, 0.00377431, -1.33045, -2.76104, 1.2674
0.851314, 0.0760321, -150.965, 17.2043, -5.73912, 0.00378682, -1.49941, -2.86476, 1.40378
0.879848, 0.0651208, -116.579, 14.6252, -5.23788, 0.00378047, -1.65753, -2.92767, 1.53256
0.907847, 0.0534422, -84.6129, 11.8294, -4.49034, 0.00373928, -1.73933, -2.90234, 1.60896
0.935279, 0.0410455, -59.0204, 8.51458, -3.36534, 0.00368854, -1.83361, -2.70638, 1.67454
0.962086, 0.0280024, -36.0347, 6.18665, -2.63065, 0.0035328, -1.35845, -2.25977, 1.33475
0.98767, 0.0139693, -31.3839, 1.09613, -0.198793, 0.00347816, -1.6419, -1.72934, 1.24928
-0.0110097, 0.00560812, -74.7277, 10.1881, 26.067, 0.0262119, 24.1523, -28.1711, -24.2951
-0.00820537, 0.0164679, -295.138, 17.8877, 29.336, 0.0236264, -6.77627, -22.3543, 4.01811
-0.0016272, 0.0263889, -473.075, 24.6136, 29.3085, 0.0203668, -14.6122, -5.80328, 10.6074
0.00716542, 0.0353673, -560.095, 29.2971, 27.4552, 0.017434, -10.9485, 1.61468, 8.09668
0.0175406, 0.0437111, -587.666, 32.2981, 24.9679, 0.0150856, -6.27068, 3.06625, 4.70968
0.0292209, 0.0515858, -593.497, 34.1879, 22.4542, 0.0132979, -2.87981, 2.54681, 2.05863
0.0421039, 0.0591096, -590.969, 35.3326, 20.1436, 0.0119316, -0.698057, 1.57053, 0.250549
0.0561632, 0.06636, -583.377, 35.9699, 18.0983, 0.0108531, 0.563973, 0.613019, -0.81595
0.0714082, 0.0733838, -573.728, 36.2936, 16.3075, 0.00996413, 1.18553, -0.150555, -1.33837
0.0878665, 0.0802061, -564.229, 36.4424, 14.7303, 0.00920552, 1.41734, -0.68423, -1.5233
0.105486, 0.0868052, -555.513, 36.4942, 13.3239, 0.0086278, 1.45589, -1.0327, -1.54077
0.124329, 0.0931858, -547.286, 36.4837, 12.0432, 0.00819374, 1.40871, -1.26219, -1.4827
0.144557, 0.099373, -539.12, 36.4256, 10.8505, 0.00782693, 1.32082, -1.41645, -1.38724
0.166237, 0.105342, -530.896, 36.3271, 9.723, 0.0074913, 1.21499, -1.52207, -1.27525
0.189443, 0.11106, -522.459, 36.1898, 8.64387, 0.00717958, 1.1044, -1.59794, -1.15882
0.214256, 0.116483, -513.641, 36.0117, 7.60043, 0.0069008, 0.996002, -1.65722, -1.04483
0.240764, 0.121561, -504.255, 35.7886, 6.58345, 0.00666852, 0.892963, -1.71028, -0.936692
0.269065, 0.126233, -494.108, 35.5163, 5.58798, 0.00648403, 0.794338, -1.76134, -0.833254
0.299264, 0.130428, -483.098, 35.1898, 4.60906, 0.00633684, 0.697332, -1.80944, -0.731959
0.331477, 0.134066, -471.049, 34.8047, 3.64548, 0.00621689, 0.599855, -1.853, -0.630331
0.365824, 0.137051, -457.891, 34.3552, 2.69476, 0.00612107, 0.50083, -1.89176, -0.527712
0.400843, 0.139216, -444.035, 33.8606, 1.79737, 0.00605029, 0.404816, -1.92372, -0.429895
0.435309, 0.1405, -430.143, 33.3437, 0.976522, 0.00600066, 0.312393, -1.94809, -0.335655
0.469497, 0.140981, -416.19, 32.8074, 0.216534, 0.00596697, 0.221903, -1.96587, -0.243257
0.503392, 0.140709, -402.371, 32.2599, -0.491123, 0.00594641, 0.132405, -1.97733, -0.152197
0.536983, 0.139723, -388.924, 31.7123, -1.1554, 0.00593801, 0.041408, -1.98388, -0.0603602
0.570243, 0.138067, -376.348, 31.187, -1.78803, 0.00594951, -0.0581406, -1.98318, 0.041483
0.603188, 0.135725, -365.692, 30.7229, -2.45514, 0.00597315, -0.143012, -1.92647, 0.133692
0.635792, 0.132483, -356.404, 30.1461, -3.31361, 0.00593716, -0.177583, -1.80443, 0.157448
0.667972, 0.128158, -338.662, 29.2939, -4.17114, 0.00586707, -0.195939, -1.73327, 0.174944
0.699696, 0.122765, -313.652, 28.186, -4.9162, 0.00579477, -0.239404, -1.714, 0.224281
0.730972, 0.116343, -285.134, 26.88, -5.53263, 0.00573565, -0.309365, -1.73417, 0.301837
0.761786, 0.108931, -254.225, 25.3897, -6.00408, 0.0056927, -0.399839, -1.79264, 0.400319
0.792091, 0.100581, -221.163, 23.7102, -6.30281, 0.00566205, -0.510936, -1.88696, 0.518774
0.821848, 0.0913428, -186.675, 21.8313, -6.40105, 0.0056382, -0.648165, -2.0146, 0.660887
0.850997, 0.0812819, -151.776, 19.7541, -6.27505, 0.00561496, -0.812262, -2.17649, 0.827979
0.879593, 0.0704225, -117.912, 17.4235, -5.88924, 0.00559362, -1.02251, -2.3719, 1.0348
0.907653, 0.058796, -86.1594, 14.8929, -5.26135, 0.00555827, -1.22624, -2.58977, 1.24463
0.935142, 0.0464516, -60.5746, 11.8008, -4.27936, 0.00557187, -1.59604, -2.76023, 1.57868
0.962005, 0.033461, -36.6708, 9.33036, -3.53626, 0.00551789, -1.36888, -2.82552, 1.46296
0.987643, 0.019481, -33.3682, 4.13154, -1.29004, 0.00546537, -2.46019, -2.26932, 2.29447
-0.0172297, 0.00597434, -35.8495, 12.7004, 23.8669, 0.0386357, 24.7111, -29.4277, -24.8686
-0.0144636, 0.0175303, -200.871, 18.1912, 26.7645, 0.035969, -1.22928, -30.7622, 1.17364
-0.00782142, 0.0280734, -362.904, 23.7726, 27.3945, 0.0318269, -13.0287, -18.1068, 13.3085
0.00111183, 0.0375996, -469.147, 28.2745, 26.249, 0.0276004, -13.0927, -7.11419, 13.7517
0.0116822, 0.04642, -521.234, 31.4332, 24.2982, 0.0240509, -9.50189, -1.28874, 10.1345
0.0235948, 0.0547058, -544.972, 33.5563, 22.1856, 0.0212763, -6.08604, 1.03944, 6.49471
0.0367337, 0.0625819, -555.057, 34.9719, 20.1625, 0.0191449, -3.58361, 1.64464, 3.81889
0.051062, 0.0701325, -556.512, 35.8919, 18.3064, 0.0174965, -1.88986, 1.50018, 2.03638
0.0665813, 0.0774114, -552.991, 36.4754, 16.6323, 0.0161614, -0.804249, 1.08746, 0.901965
0.0833134, 0.0844505, -547.525, 36.8441, 15.1216, 0.0149792, -0.140831, 0.634011, 0.205825
0.101203, 0.0912339, -541.558, 37.0746, 13.7464, 0.0139318, 0.248654, 0.235394, -0.204815
0.120308, 0.0977721, -535.354, 37.2076, 12.4734, 0.0130115, 0.471261, -0.0894846, -0.439903
0.140788, 0.104095, -528.765, 37.2647, 11.273, 0.012188, 0.589861, -0.348068, -0.565763
0.162711, 0.110182, -521.779, 37.2593, 10.1287, 0.0114423, 0.641624, -0.550013, -0.62255
0.18615, 0.116003, -514.344, 37.1989, 9.02786, 0.0107717, 0.651724, -0.706658, -0.636424
0.211184, 0.121519, -506.355, 37.0866, 7.96023, 0.0102153, 0.639149, -0.832524, -0.626655
0.237904, 0.126681, -497.675, 36.9218, 6.91775, 0.00979915, 0.615836, -0.941711, -0.605564
0.266406, 0.131432, -488.144, 36.7024, 5.89558, 0.00948231, 0.584446, -1.03964, -0.575843
0.296797, 0.135704, -477.672, 36.4251, 4.88907, 0.00921811, 0.54512, -1.12754, -0.538194
0.329192, 0.139416, -466.107, 36.0867, 3.89651, 0.00899227, 0.498492, -1.20706, -0.492879
0.363715, 0.142475, -453.378, 35.6821, 2.91577, 0.00881255, 0.445828, -1.28126, -0.441703
0.3989, 0.144712, -439.9, 35.2288, 1.98638, 0.00868099, 0.388532, -1.34864, -0.384935
0.433522, 0.146064, -426.311, 34.7479, 1.13292, 0.00858735, 0.329061, -1.40724, -0.325583
0.467856, 0.146612, -412.614, 34.2428, 0.340025, 0.00852073, 0.266801, -1.45741, -0.263401
0.501891, 0.146403, -398.991, 33.7216, -0.400778, 0.00847635, 0.201176, -1.49882, -0.198023
0.535612, 0.14548, -385.669, 33.1946, -1.09957, 0.00845143, 0.130024, -1.52961, -0.127096
0.568996, 0.143886, -373.051, 32.6792, -1.7708, 0.00845073, 0.0488586, -1.53868, -0.0447551
0.602057, 0.141605, -361.849, 32.2045, -2.4667, 0.00846975, -0.00938313, -1.49547, 0.017879
0.634771, 0.138424, -351.691, 31.6231, -3.31858, 0.00844532, -0.0119188, -1.45814, 0.00703475
0.667056, 0.13416, -334.483, 30.7889, -4.18345, 0.00838201, -0.00492754, -1.47987, 0.00187519
0.69888, 0.128828, -310.326, 29.7107, -4.95117, 0.00829273, -0.0248222, -1.53171, 0.0266973
0.730249, 0.122467, -282.556, 28.4467, -5.59639, 0.00818647, -0.0689995, -1.59573, 0.0711518
0.761154, 0.115117, -252.428, 27.0203, -6.10389, 0.00806985, -0.131367, -1.6767, 0.132966
0.791545, 0.106828, -220.21, 25.434, -6.45019, 0.00794596, -0.213572, -1.78033, 0.216281
0.821384, 0.0976527, -186.568, 23.684, -6.61158, 0.00781535, -0.323697, -1.90953, 0.328032
0.850613, 0.0876542, -152.454, 21.7789, -6.56781, 0.00767583, -0.463467, -2.06753, 0.471369
0.879284, 0.0768577, -119.245, 19.6769, -6.29128, 0.00753352, -0.65939, -2.25781, 0.667182
0.907416, 0.0652944, -87.8326, 17.4391, -5.79248, 0.00737681, -0.856682, -2.48843, 0.878863
0.934976, 0.0530135, -62.2533, 14.7094, -4.99803, 0.00728859, -1.27338, -2.7361, 1.26181
0.961907, 0.0400867, -37.6254, 12.4456, -4.30232, 0.00720372, -1.12519, -3.03101, 1.23527
0.987611, 0.0261709, -34.5383, 7.48401, -2.56939, 0.00707974, -2.61753, -2.70113, 2.47191
-0.0247804, 0.00641904, -13.4564, 14.887, 21.8481, 0.0508062, 22.6951, -27.631, -22.6531
-0.0220604, 0.0188203, -135.371, 18.822, 24.238, 0.0483805, 1.90815, -31.3918, -1.74007
-0.0153403, 0.0301189, -269.171, 23.1345, 25.341, 0.0439124, -11.6909, -21.9608, 11.6164
-0.00623614, 0.0403103, -378.993, 27.1072, 25.0335, 0.0391447, -14.8414, -10.4965, 14.7143
0.00457139, 0.0497095, -449.897, 30.2597, 23.7846, 0.0348781, -12.4269, -2.87298, 12.326
0.0167662, 0.0584945, -490.828, 32.5748, 22.1072, 0.031293, -8.88965, 0.831799, 8.79602
0.0302159, 0.0667981, -513.482, 34.2277, 20.3147, 0.0283389, -5.89713, 2.19812, 5.81189
0.0448709, 0.0747132, -524.332, 35.3815, 18.5667, 0.0259052, -3.71228, 2.41318, 3.65173
0.0607233, 0.082302, -527.641, 36.173, 16.9357, 0.0238818, -2.23294, 2.13982, 2.19789
0.077788, 0.0896042, -526.887, 36.7167, 15.4383, 0.0221739, -1.27725, 1.72061, 1.25816
0.0960041, 0.0966116, -524.188, 37.0931, 14.0648, 0.0207168, -0.665497, 1.30764, 0.654602
0.115427, 0.103341, -520.404, 37.3504, 12.7886, 0.0194544, -0.263679, 0.943424, 0.257616
0.136216, 0.109828, -515.721, 37.5162, 11.5826, 0.0182775, 0.00616912, 0.627623, -0.00891766
0.158433, 0.116058, -510.254, 37.6061, 10.4309, 0.0171856, 0.185552, 0.3602, -0.18658
0.182154, 0.122004, -504.054, 37.63, 9.32095, 0.0161824, 0.30177, 0.13566, -0.301959
0.207457, 0.127633, -497.092, 37.5935, 8.24265, 0.0152621, 0.373889, -0.052372, -0.373643
0.234433, 0.132899, -489.286, 37.4983, 7.18821, 0.0144244, 0.415386, -0.211225, -0.414958
0.263179, 0.137746, -480.518, 37.344, 6.15271, 0.0136671, 0.434601, -0.346944, -0.433933
0.293803, 0.142109, -470.71, 37.1288, 5.13173, 0.0129912, 0.437506, -0.464781, -0.436858
0.326421, 0.145911, -459.74, 36.8502, 4.12308, 0.0124482, 0.429742, -0.570995, -0.428906
0.361156, 0.14906, -447.537, 36.5036, 3.12465, 0.0120647, 0.414663, -0.671541, -0.413798
0.396543, 0.151384, -434.521, 36.1041, 2.17586, 0.0117926, 0.392212, -0.763993, -0.391187
0.431354, 0.152819, -421.312, 35.6716, 1.30231, 0.0115898, 0.363711, -0.846102, -0.362775
0.465867, 0.153447, -407.933, 35.2102, 0.488325, 0.0114382, 0.328876, -0.918956, -0.328109
0.500069, 0.153316, -394.554, 34.7279, -0.274772, 0.0113301, 0.287579, -0.981928, -0.287047
0.533949, 0.15247, -381.376, 34.2338, -0.99767, 0.011257, 0.239009, -1.0321, -0.238596
0.567482, 0.15095, -368.714, 33.7397, -1.69598, 0.011219, 0.180752, -1.0576, -0.179756
0.600685, 0.148743, -356.972, 33.2657, -2.41032, 0.0112081, 0.14665, -1.02713, -0.140685
0.633534, 0.145636, -345.869, 32.6998, -3.24906, 0.0111558, 0.176413, -1.01154, -0.180167
0.665945, 0.141446, -329.088, 31.9168, -4.11086, 0.0110661, 0.221843, -1.07685, -0.22312
0.697889, 0.136188, -305.924, 30.9099, -4.88907, 0.0109494, 0.234974, -1.19307, -0.231807
0.729374, 0.129901, -279.107, 29.7259, -5.55132, 0.0108081, 0.212957, -1.32563, -0.210651
0.760388, 0.122626, -249.964, 28.39, -6.08322, 0.0106421, 0.164108, -1.46825, -0.163929
0.790883, 0.114412, -218.82, 26.9107, -6.46372, 0.0104504, 0.0904064, -1.62282, -0.0910652
0.820822, 0.105312, -186.281, 25.291, -6.67162, 0.0102316, -0.0140689, -1.79007, 0.0121973
0.850146, 0.0953893, -153.228, 23.5481, -6.68996, 0.00998273, -0.147733, -1.97049, 0.146281
0.87891, 0.0846689, -120.95, 21.6537, -6.50004, 0.00970909, -0.337943, -2.16489, 0.331504
0.90713, 0.0731822, -90.1338, 19.6834, -6.10939, 0.00939825, -0.519033, -2.3769, 0.526668
0.934775, 0.0609783, -64.6803, 17.3228, -5.48742, 0.00912879, -0.925081, -2.60887, 0.890041
0.961787, 0.0481288, -39.3938, 15.4074, -4.87307, 0.00888847, -0.764489, -2.91251, 0.875036
0.987571, 0.0342909, -35.6265, 10.9908, -3.68273, 0.0085741, -2.30622, -2.89126, 2.10726
-0.0339466, 0.00695908, -1.15286, 16.6942, 20.0256, 0.0624106, 19.0642, -24.2361, -19.0948
-0.0312819, 0.0203869, -92.2331, 19.5909, 21.9188, 0.0603892, 3.92532, -28.6933, -3.77518
-0.0244669, 0.032603, -197.175, 22.8497, 23.1599, 0.0562411, -8.60156, -23.683, 8.56944
-0.0151551, 0.0436021, -296.98, 26.1677, 23.4242, 0.0515533, -14.3557, -14.5212, 14.2797
-0.00405946, 0.0537043, -374.844, 29.1231, 22.8093, 0.0470612, -14.36, -6.40787, 14.3501
0.00847823, 0.0630954, -428.301, 31.5123, 21.6286, 0.043009, -11.7316, -1.21707, 11.7593
0.0223054, 0.0719182, -462.878, 33.3449, 20.1682, 0.0394387, -8.63265, 1.45567, 8.65309
0.0373572, 0.0802759, -483.883, 34.7022, 18.619, 0.0363225, -5.9572, 2.509, 5.9662
0.0536141, 0.0882409, -495.306, 35.6822, 17.0943, 0.0336061, -3.94383, 2.67612, 3.94968
0.0710827, 0.0958626, -500.562, 36.3833, 15.6474, 0.0312318, -2.54802, 2.44519, 2.55305
0.0896961, 0.103142, -502.159, 36.8858, 14.2954, 0.0291586, -1.61669, 2.09177, 1.61987
0.109506, 0.110103, -501.544, 37.2463, 13.0274, 0.0273362, -0.990123, 1.73229, 0.991844
0.130667, 0.11679, -499.32, 37.5, 11.8231, 0.0257174, -0.558597, 1.40282, 0.559937
0.153243, 0.123193, -495.798, 37.6667, 10.6701, 0.0242752, -0.256133, 1.11263, 0.257501
0.177306, 0.129292, -491.165, 37.7594, 9.55714, 0.0229621, -0.0411535, 0.859496, 0.0425929
0.202936, 0.135058, -485.494, 37.7854, 8.47488, 0.0217276, 0.112887, 0.638622, -0.11151
0.230222, 0.140448, -478.779, 37.7484, 7.41588, 0.0205782, 0.223077, 0.445427, -0.221963
0.259265, 0.145412, -470.955, 37.6495, 6.37505, 0.0195097, 0.300474, 0.275192, -0.299458
0.290171, 0.149887, -461.969, 37.4881, 5.34804, 0.0185154, 0.352657, 0.12407, -0.351882
0.323059, 0.153797, -451.728, 37.2627, 4.33229, 0.0175971, 0.385172, -0.0110356, -0.384382
0.358053, 0.157055, -440.172, 36.9695, 3.32577, 0.0167609, 0.401835, -0.132662, -0.40122
0.393684, 0.159485, -427.721, 36.6219, 2.36752, 0.0160393, 0.405265, -0.239472, -0.404803
0.428725, 0.16102, -414.978, 36.238, 1.48334, 0.0154829, 0.399985, -0.332324, -0.399707
0.463454, 0.161745, -401.983, 35.8221, 0.657165, 0.0150976, 0.387971, -0.415287, -0.387747
0.49786, 0.161709, -388.894, 35.3813, -0.119787, 0.0148323, 0.36902, -0.487749, -0.368814
0.531933, 0.160955, -375.884, 34.9234, -0.858272, 0.01464, 0.343002, -0.546017, -0.342625
0.565647, 0.159527, -363.18, 34.4556, -1.57414, 0.0145074, 0.309802, -0.579881, -0.308919
0.599022, 0.15741, -350.934, 33.9892, -2.2982, 0.0144204, 0.300977, -0.56086, -0.295053
0.632032, 0.154392, -338.906, 33.4444, -3.11374, 0.0142983, 0.36152, -0.555882, -0.364134
0.664598, 0.150291, -322.471, 32.7203, -3.9549, 0.0141411, 0.447288, -0.6377, -0.450121
0.696688, 0.145123, -300.412, 31.7992, -4.72779, 0.013958, 0.499875, -0.785656, -0.498928
0.728312, 0.138926, -274.731, 30.7151, -5.39581, 0.0137486, 0.508461, -0.961067, -0.507396
0.759458, 0.131741, -246.753, 29.4918, -5.94395, 0.0135101, 0.480474, -1.1519, -0.480774
0.79008, 0.123619, -216.886, 28.1401, -6.35272, 0.0132379, 0.418845, -1.35568, -0.419287
0.82014, 0.11461, -185.684, 26.6662, -6.60252, 0.012927, 0.318354, -1.56818, -0.319354
0.84958, 0.104779, -153.941, 25.0914, -6.67813, 0.012572, 0.184209, -1.78337, -0.183734
0.878455, 0.0941507, -122.85, 23.3969, -6.56725, 0.0121743, -0.0102365, -1.99736, 0.00491072
0.906783, 0.0827568, -92.8984, 21.6664, -6.27306, 0.0117178, -0.185456, -2.20056, 0.196767
0.934531, 0.0706462, -67.7641, 19.6311, -5.79972, 0.0112582, -0.581496, -2.40674, 0.54116
0.961643, 0.0578904, -42.0022, 18.0554, -5.26391, 0.0108075, -0.387886, -2.61129, 0.509667
0.987523, 0.0441469, -36.7284, 14.3531, -4.52373, 0.0101796, -1.76391, -2.80654, 1.54405
-0.0450735, 0.00761494, 5.00134, 18.1914, 18.3819, 0.0732686, 15.4165, -20.5154, -15.5172
-0.0424756, 0.0222894, -64.5093, 20.4034, 19.8556, 0.0716623, 4.77852, -24.6094, -4.66408
-0.0355449, 0.0356197, -145.122, 22.8687, 21.026, 0.0681514, -5.3149, -22.779, 5.31939
-0.0259806, 0.0475999, -228.69, 25.5278, 21.5938, 0.063966, -12.0175, -16.7261, 11.9771
-0.014535, 0.0585558, -303.344, 28.1226, 21.4727, 0.0596694, -14.2884, -9.61584, 14.278
-0.00158076, 0.0686832, -362.499, 30.421, 20.7854, 0.0555294, -13.3559, -3.82023, 13.3707
0.012705, 0.0781366, -406.034, 32.3271, 19.723, 0.0516627, -10.9654, -0.0334767, 10.9758
0.0282388, 0.0870317, -436.307, 33.8367, 18.4551, 0.0481127, -8.30162, 2.01263, 8.3009
0.0449872, 0.0954535, -456.063, 34.991, 17.1076, 0.0448897, -5.95737, 2.8537, 5.95337
0.0629462, 0.103463, -468.11, 35.8544, 15.7618, 0.0419704, -4.13594, 2.99354, 4.13279
0.082042, 0.111072, -474.883, 36.4928, 14.4633, 0.039343, -2.81915, 2.80191, 2.81645
0.102321, 0.118316, -478.186, 36.9637, 13.2221, 0.0369703, -1.88897, 2.4892, 1.88657
0.123935, 0.125244, -479.022, 37.3081, 12.0308, 0.0348181, -1.2296, 2.1521, 1.22758
