x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.851576, 0.071707, -149.534, 12.6606, -4.79281, 0.00187249, -5.05891, -6.34469, 5.10651
0.880058, 0.0607531, -113.554, 9.96166, -4.23069, 0.00164345, -3.89495, -4.39559, 3.94981
0.908008, 0.0490315, -80.5268, 7.215, -3.42942, 0.00137049, -2.63377, -2.71615, 2.68896
0.935392, 0.0365916, -54.4422, 4.25598, -2.31718, 0.000838298, -1.12282, -1.05307, 1.15012
0.962153, 0.0235051, -31.9492, 2.76827, -1.73467, 0.000718093, -0.662585, -0.606295, 0.712061
0.987692, 0.00942838, -26.0386, -1.638, 0.0374553, 0.000706418, 0.0393883, 0.0819222, -0.0121672
-0.00588591, 0.00530652, -173.146, 7.172, 29.3775, 0.0140248, 24.4339, -24.6819, -20.8026
-0.00304989, 0.015593, -455.12, 19.6135, 31.6463, 0.0119932, 6.50749, -28.0507, 2.55805
0.0034757, 0.0250016, -595.125, 28.5551, 29.4799, 0.0100762, 2.00651, -15.7936, 5.46311
0.0121526, 0.0335288, -635.869, 32.9377, 26.5918, 0.00872659, 3.96906, -7.80415, 0.443572
0.0223671, 0.04148, -642.672, 34.7823, 23.8133, 0.00827717, 5.78839, -5.03288, -3.26788
0.0338561, 0.0490161, -639.143, 35.4624, 21.2014, 0.00794447, 6.25434, -4.18381, -4.81333
0.0465284, 0.05625, -628.649, 35.5774, 18.8433, 0.00748568, 5.75145, -3.86101, -4.91454
0.0603663, 0.0632531, -614.306, 35.4389, 16.8117, 0.0069193, 4.83327, -3.63823, -4.32296
0.0753855, 0.0700667, -599.886, 35.2444, 15.0896, 0.00633048, 3.88476, -3.42356, -3.54063
0.0916183, 0.0767104, -587.061, 35.0834, 13.6103, 0.00579687, 3.09478, -3.22306, -2.83027
0.109016, 0.0831575, -575.829, 34.9703, 12.3082, 0.00536682, 2.50763, -3.06217, -2.2819
0.127643, 0.0894084, -565.579, 34.8817, 11.1285, 0.0050355, 2.08437, -2.94754, -1.87994
0.147663, 0.095484, -555.751, 34.7889, 10.0283, 0.00477499, 1.76695, -2.864, -1.57736
0.169143, 0.101356, -546.178, 34.6731, 8.98333, 0.00456129, 1.51392, -2.79782, -1.33727
0.192158, 0.106988, -536.621, 34.5215, 7.97766, 0.00437942, 1.30032, -2.73956, -1.13587
0.216788, 0.112335, -526.856, 34.3269, 7.0007, 0.00422376, 1.11267, -2.68648, -0.959703
0.243122, 0.117343, -516.65, 34.0846, 6.04535, 0.00409286, 0.943684, -2.63856, -0.801448
0.271257, 0.12195, -505.779, 33.7915, 5.10871, 0.00398428, 0.788255, -2.59425, -0.655949
0.301298, 0.126083, -494.136, 33.4452, 4.18711, 0.00389417, 0.642446, -2.55201, -0.519364
0.33336, 0.12966, -481.516, 33.0432, 3.28026, 0.00381867, 0.504103, -2.50919, -0.389618
0.367563, 0.132584, -467.851, 32.5805, 2.38606, 0.00375672, 0.371208, -2.46674, -0.264577
0.402445, 0.134689, -453.512, 32.0789, 1.53896, 0.00370789, 0.24985, -2.42171, -0.152577
0.436782, 0.135916, -439.204, 31.5606, 0.765389, 0.00367032, 0.140646, -2.37862, -0.0522804
0.470848, 0.136344, -424.892, 31.027, 0.0508957, 0.00364063, 0.0394918, -2.33366, 0.0411257
0.50463, 0.136018, -410.772, 30.4856, -0.613035, 0.00361658, -0.0557135, -2.28424, 0.130016
0.538114, 0.134981, -397.096, 29.945, -1.23517, 0.00359573, -0.146534, -2.22519, 0.216116
0.571272, 0.133273, -384.46, 29.4237, -1.82211, 0.00357189, -0.23876, -2.13132, 0.306528
0.604121, 0.130881, -374.338, 29.0032, -2.44626, 0.00354557, -0.338216, -1.99759, 0.416804
0.636634, 0.127589, -365.924, 28.5528, -3.30332, 0.00355634, -0.464402, -1.98146, 0.561471
0.668728, 0.123213, -347.33, 27.7827, -4.1596, 0.00360336, -0.579944, -2.09211, 0.677904
0.700369, 0.11777, -321.024, 26.6885, -4.87927, 0.0036647, -0.708354, -2.25633, 0.784124
0.731567, 0.111297, -291.226, 25.3364, -5.44672, 0.00372418, -0.857472, -2.42232, 0.90133
0.762307, 0.103835, -258.866, 23.7471, -5.85207, 0.0037756, -1.02136, -2.57727, 1.03051
0.792541, 0.0954338, -224.132, 21.9199, -6.07088, 0.00381721, -1.19503, -2.72234, 1.16786
0.82223, 0.0861446, -187.821, 19.8445, -6.07465, 0.00384741, -1.37581, -2.85692, 1.31141
0.851314, 0.0760321, -151.06, 17.5162, -5.83764, 0.00386173, -1.55203, -2.97237, 1.4536
0.879848, 0.0651208, -115.474, 14.8716, -5.3183, 0.00385575, -1.71643, -3.04377, 1.58756
0.907847, 0.0534422, -82.4406, 11.9934, -4.54424, 0.00380785, -1.79356, -3.00988, 1.6626
0.935279, 0.0410455, -56.1736, 8.56064, -3.37886, 0.00370433, -1.83983, -2.73829, 1.68373
0.962086, 0.0280024, -32.6972, 6.18556, -2.63514, 0.00357825, -1.3662, -2.30685, 1.34031
0.98767, 0.0139693, -28.2507, 1.01316, -0.144861, 0.00350472, -1.61283, -1.73682, 1.21573
-0.0110097, 0.00560812, -93.0497, 10.1898, 26.7856, 0.0262026, 23.8857, -29.1488, -24.1235
-0.00820537, 0.0164679, -317.636, 18.0961, 29.9941, 0.0236179, -7.55714, -22.4932, 4.60198
-0.0016272, 0.0263889, -496.445, 24.945, 29.8663, 0.0203552, -15.1621, -5.69028, 11.0633
0.00716542, 0.0353673, -581.372, 29.6914, 27.9197, 0.017423, -11.2255, 1.69582, 8.38108
0.0175406, 0.0437111, -606.707, 32.7279, 25.3517, 0.015086, -6.35974, 3.09788, 4.8367
0.0292209, 0.0515858, -610.786, 34.6301, 22.7673, 0.013314, -2.83821, 2.53874, 2.05454
0.0421039, 0.0591096, -606.521, 35.7651, 20.3975, 0.0119608, -0.578365, 1.52015, 0.161601
0.0561632, 0.06636, -597.286, 36.3811, 18.3058, 0.0108909, 0.714879, 0.52533, -0.944336
0.0714082, 0.0733838, -586.323, 36.6822, 16.4799, 0.0100036, 1.33695, -0.262356, -1.47494
0.0878665, 0.0802061, -575.808, 36.8113, 14.8758, 0.00928821, 1.56223, -0.810952, -1.65916
0.105486, 0.0868052, -566.254, 36.8464, 13.448, 0.00878357, 1.59685, -1.17393, -1.67668
0.124329, 0.0931858, -557.308, 36.8222, 12.15, 0.00838591, 1.53841, -1.41205, -1.60969
0.144557, 0.099373, -548.527, 36.7539, 10.943, 0.00802318, 1.43365, -1.56728, -1.49877
0.166237, 0.105342, -539.777, 36.6486, 9.80343, 0.00767631, 1.30934, -1.66846, -1.369
0.189443, 0.11106, -530.889, 36.5077, 8.71399, 0.00735187, 1.18196, -1.73769, -1.23626
0.214256, 0.116483, -521.677, 36.329, 7.66141, 0.00706908, 1.06015, -1.79171, -1.10918
0.240764, 0.121561, -511.943, 36.1079, 6.63604, 0.00683811, 0.946151, -1.84053, -0.990316
0.269065, 0.126233, -501.489, 35.8396, 5.63261, 0.0066534, 0.837699, -1.88698, -0.877174
0.299264, 0.130428, -490.208, 35.519, 4.64589, 0.00650193, 0.731465, -1.92954, -0.766698
0.331477, 0.134066, -477.919, 35.1416, 3.67441, 0.00637615, 0.625589, -1.96703, -0.656677
0.365824, 0.137051, -464.547, 34.7013, 2.71556, 0.00627515, 0.519077, -2.00012, -0.546588
0.400843, 0.139216, -450.498, 34.2173, 1.80992, 0.00620052, 0.41668, -2.02699, -0.442458
0.435309, 0.1405, -436.427, 33.7114, 0.98089, 0.00614767, 0.318852, -2.04697, -0.342838
0.469497, 0.140981, -422.309, 33.1865, 0.212541, 0.00611099, 0.223587, -2.06064, -0.245665
0.503392, 0.140709, -408.339, 32.6507, -0.503631, 0.00608771, 0.129788, -2.06841, -0.150316
0.536983, 0.139723, -394.763, 32.1152, -1.17674, 0.00607703, 0.0347546, -2.07166, -0.0544762
0.570243, 0.138067, -382.09, 31.6026, -1.81861, 0.00608696, -0.0689124, -2.06808, 0.0515064
0.603188, 0.135725, -371.403, 31.1522, -2.49636, 0.00610938, -0.157079, -2.00681, 0.147235
0.635792, 0.132483, -362.126, 30.5867, -3.369, 0.00607051, -0.192653, -1.87754, 0.171524
0.667972, 0.128158, -344.119, 29.7406, -4.24141, 0.00599684, -0.210952, -1.80093, 0.188928
0.699696, 0.122765, -318.588, 28.6334, -5.00026, 0.00592122, -0.254848, -1.77837, 0.238946
0.730972, 0.116343, -289.393, 27.323, -5.62886, 0.00585947, -0.325701, -1.79705, 0.317738
0.761786, 0.108931, -257.656, 25.8224, -6.10986, 0.0058146, -0.417365, -1.85623, 0.417817
0.792091, 0.100581, -223.61, 24.1252, -6.41425, 0.00578257, -0.5302, -1.95391, 0.538374
0.821848, 0.0913428, -188.004, 22.2197, -6.51259, 0.00575764, -0.670307, -2.08807, 0.683545
0.850997, 0.0812819, -151.903, 20.1051, -6.37947, 0.00573331, -0.838742, -2.26047, 0.854988
0.879593, 0.0704225, -116.859, 17.7212, -5.97706, 0.00571088, -1.05646, -2.47082, 1.0688
0.907653, 0.058796, -84.0354, 15.1205, -5.324, 0.00567232, -1.26649, -2.70526, 1.28508
0.935142, 0.0464516, -57.7695, 11.9242, -4.30333, 0.00567236, -1.65031, -2.88466, 1.62951
0.962005, 0.033461, -33.3216, 9.36806, -3.54061, 0.0056247, -1.40052, -2.93936, 1.49644
0.987643, 0.019481, -30.2854, 4.04951, -1.2119, 0.00555266, -2.48334, -2.33514, 2.30967
-0.0172297, 0.00597434, -49.1976, 12.6921, 24.4881, 0.0386286, 24.6279, -30.521, -24.8154
-0.0144636, 0.0175303, -217.797, 18.351, 27.3593, 0.0359611, -1.82185, -31.3869, 1.77231
-0.00782142, 0.0280734, -382.065, 24.0554, 27.9179, 0.0318238, -13.5867, -18.2736, 13.8958
0.00111183, 0.0375996, -487.886, 28.6215, 26.6941, 0.0276004, -13.4784, -7.06419, 14.1596
0.0116822, 0.04642, -538.651, 31.8156, 24.6768, 0.0240514, -9.75494, -1.1682, 10.3875
0.0235948, 0.0547058, -561.175, 33.9616, 22.5082, 0.0212784, -6.2363, 1.16706, 6.6343
0.0367337, 0.0625819, -569.957, 35.3877, 20.4372, 0.0191512, -3.65065, 1.74616, 3.87632
0.051062, 0.0701325, -570.028, 36.3082, 18.5418, 0.0175084, -1.8996, 1.56284, 2.03939
0.0665813, 0.0774114, -565.297, 36.8879, 16.836, 0.0161786, -0.780445, 1.11221, 0.873155
0.0833134, 0.0844505, -558.865, 37.2521, 15.2991, 0.0150033, -0.0988525, 0.627473, 0.160117
0.101203, 0.0912339, -552.096, 37.4778, 13.9018, 0.0139671, 0.300317, 0.204433, -0.258917
0.120308, 0.0977721, -545.201, 37.6057, 12.6095, 0.0130593, 0.52695, -0.13934, -0.497112
0.140788, 0.104095, -538.016, 37.6581, 11.3922, 0.0122466, 0.645229, -0.411753, -0.622165
0.162711, 0.110182, -530.518, 37.6487, 10.2328, 0.0115096, 0.69372, -0.623148, -0.675377
0.18615, 0.116003, -522.642, 37.5854, 9.11838, 0.0108645, 0.699897, -0.787056, -0.685028
0.211184, 0.121519, -514.266, 37.4714, 8.03825, 0.0103617, 0.684613, -0.920633, -0.672283
0.237904, 0.126681, -505.245, 37.3061, 6.98409, 0.00998516, 0.657515, -1.03579, -0.647245
0.266406, 0.131432, -495.414, 37.0875, 5.95089, 0.00968166, 0.620517, -1.13648, -0.611843
0.296797, 0.135704, -484.677, 36.8126, 4.93381, 0.00941638, 0.574634, -1.22452, -0.567614
0.329192, 0.139416, -472.876, 36.4783, 3.93091, 0.00919005, 0.521654, -1.30315, -0.515931
0.363715, 0.142475, -459.935, 36.0794, 2.93991, 0.0090119, 0.463015, -1.37605, -0.458762
0.3989, 0.144712, -446.267, 35.6331, 2.00048, 0.00888098, 0.400163, -1.44158, -0.396425
0.433522, 0.146064, -432.502, 35.1601, 1.13737, 0.00878595, 0.335675, -1.49778, -0.332034
0.467856, 0.146612, -418.64, 34.6635, 0.334876, 0.00871688, 0.268837, -1.54527, -0.265253
0.501891, 0.146403, -404.866, 34.1515, -0.415491, 0.00867002, 0.19897, -1.58399, -0.195633
0.535612, 0.14548, -391.413, 33.6343, -1.12404, 0.00864297, 0.123798, -1.61193, -0.120684
0.568996, 0.143886, -378.691, 33.1294, -1.80536, 0.00864042, 0.0385662, -1.6176, -0.0342324
0.602057, 0.141605, -367.437, 32.6663, -2.51249, 0.00865764, -0.0225482, -1.56925, 0.0314325
0.634771, 0.138424, -357.261, 32.0946, -3.37859, 0.00863088, -0.0256869, -1.5275, 0.0207338
0.667056, 0.13416, -339.799, 31.2653, -4.25842, 0.00856497, -0.0184433, -1.54727, 0.0154195
0.69888, 0.128828, -315.144, 30.1872, -5.03995, 0.008473, -0.0384646, -1.59891, 0.0405057
0.730249, 0.122467, -286.72, 28.9182, -5.69715, 0.00836404, -0.082981, -1.66369, 0.0852493
0.761154, 0.115117, -255.792, 27.4814, -6.21387, 0.00824469, -0.145766, -1.7467, 0.1474
0.791545, 0.106828, -222.623, 25.8781, -6.56545, 0.00811787, -0.228593, -1.85407, 0.231316
0.821384, 0.0976527, -187.9, 24.1034, -6.7267, 0.00798393, -0.340243, -1.98918, 0.344546
0.850613, 0.0876542, -152.62, 22.1652, -6.67598, 0.00784035, -0.482678, -2.15577, 0.490624
0.879284, 0.0768577, -118.258, 20.0184, -6.38394, 0.00769344, -0.684581, -2.35854, 0.692198
0.907416, 0.0652944, -85.7781, 17.724, -5.86164, 0.0075313, -0.887827, -2.60659, 0.910486
0.934976, 0.0530135, -59.5, 14.9072, -5.03166, 0.00743774, -1.32156, -2.87334, 1.30848
0.961907, 0.0400867, -34.2792, 12.5522, -4.31319, 0.00735757, -1.16291, -3.188, 1.27661
0.987611, 0.0261709, -31.529, 7.44333, -2.48868, 0.0072209, -2.69059, -2.81617, 2.53785
-0.0247804, 0.00641904, -23.299, 14.8818, 22.3773, 0.050802, 22.6892, -28.6596, -22.6598
-0.0220604, 0.0188203, -147.881, 18.9389, 24.7598, 0.0483738, 1.3656, -32.1152, -1.20501
-0.0153403, 0.0301189, -284.175, 23.3597, 25.8247, 0.0439104, -12.3301, -22.2354, 12.2482
-0.00623614, 0.0403103, -394.856, 27.4046, 25.4616, 0.0391472, -15.3301, -10.4992, 15.2064
0.00457139, 0.0497095, -465.407, 30.6008, 24.1557, 0.034882, -12.7642, -2.77242, 12.6692
0.0167662, 0.0584945, -505.629, 32.9442, 22.4257, 0.0312985, -9.12169, 0.960612, 9.03191
0.0302159, 0.0667981, -527.382, 34.6144, 20.5867, 0.0283473, -6.05121, 2.32233, 5.96975
0.0448709, 0.0747132, -537.162, 35.7765, 18.8003, 0.0259176, -3.81043, 2.51632, 3.75424
0.0607233, 0.082302, -539.436, 36.5718, 17.1389, 0.0238987, -2.2955, 2.21853, 2.26416
0.077788, 0.0896042, -537.809, 37.1181, 15.6171, 0.0221953, -1.31712, 1.77802, 1.30064
0.0960041, 0.0966116, -534.377, 37.4969, 14.2232, 0.0207429, -0.689119, 1.34653, 0.680234
0.115427, 0.103341, -529.954, 37.7564, 12.9296, 0.0194857, -0.274639, 0.965915, 0.270043
0.136216, 0.109828, -524.711, 37.9243, 11.7081, 0.0183148, 0.00431239, 0.63557, -0.00588036
0.158433, 0.116058, -518.759, 38.0165, 10.5422, 0.0172287, 0.190072, 0.355258, -0.190256
0.182154, 0.122004, -512.139, 38.0431, 9.41898, 0.0162321, 0.310251, 0.119802, -0.309751
0.207457, 0.127633, -504.808, 38.0096, 8.3281, 0.0153218, 0.384856, -0.0774543, -0.384037
0.234433, 0.132899, -496.676, 37.9176, 7.26157, 0.0144966, 0.427473, -0.243857, -0.426593
0.263179, 0.137746, -487.62, 37.7669, 6.21433, 0.0137515, 0.446551, -0.385735, -0.445549
0.293803, 0.142109, -477.557, 37.556, 5.18178, 0.0130986, 0.448777, -0.50875, -0.447861
0.326421, 0.145911, -466.358, 37.2823, 4.16157, 0.0125998, 0.44052, -0.620261, -0.439409
0.361156, 0.14906, -453.95, 36.9412, 3.15152, 0.0122488, 0.423933, -0.725279, -0.422811
0.396543, 0.151384, -440.751, 36.5482, 2.19137, 0.01199, 0.399038, -0.820755, -0.397792
0.431354, 0.152819, -427.369, 36.1225, 1.30697, 0.011791, 0.367727, -0.904319, -0.366585
0.465867, 0.153447, -413.828, 35.6685, 0.482306, 0.0116411, 0.32995, -0.978077, -0.32903
0.500069, 0.153316, -400.298, 35.1942, -0.291347, 0.0115344, 0.285692, -1.04125, -0.285036
0.533949, 0.15247, -386.989, 34.7086, -1.0249, 0.0114622, 0.234135, -1.09103, -0.233619
0.567482, 0.15095, -374.216, 34.2236, -1.73416, 0.0114238, 0.172736, -1.11509, -0.171607
0.600685, 0.148743, -362.399, 33.7594, -2.46035, 0.0114115, 0.136505, -1.08111, -0.130258
0.633534, 0.145636, -351.243, 33.202, -3.31348, 0.0113576, 0.166387, -1.06273, -0.170153
0.665945, 0.141446, -334.217, 32.4234, -4.19043, 0.0112667, 0.212883, -1.12856, -0.214046
0.697889, 0.136188, -310.584, 31.4166, -4.98262, 0.0111493, 0.226494, -1.24765, -0.223088
0.729374, 0.129901, -283.143, 30.2283, -5.65691, 0.0110075, 0.204347, -1.38455, -0.201867
0.760388, 0.122626, -253.238, 28.8831, -6.19798, 0.0108413, 0.155049, -1.53275, -0.154767
0.790883, 0.114412, -221.187, 27.3885, -6.58361, 0.0106493, 0.0803606, -1.69456, -0.0810199
0.820822, 0.105312, -187.619, 25.7469, -6.79124, 0.0104296, -0.0261106, -1.87071, 0.0240668
0.850146, 0.0953893, -153.451, 23.9748, -6.80264, 0.0101786, -0.162771, -2.06163, 0.161055
0.87891, 0.0846689, -120.061, 22.0421, -6.5978, 0.00990141, -0.358942, -2.26847, 0.351768
0.90713, 0.0731822, -88.1955, 20.0257, -6.18488, 0.00958507, -0.545265, -2.49579, 0.552844
0.934775, 0.0609783, -62.0229, 17.5964, -5.53048, 0.00931051, -0.967363, -2.74655, 0.930201
0.961787, 0.0481288, -36.0932, 15.605, -4.89404, 0.00907399, -0.798558, -3.08464, 0.913245
0.987571, 0.0342909, -32.7143, 11.0327, -3.61935, 0.00875818, -2.40963, -3.04283, 2.20166
-0.0339466, 0.00695908, -8.53579, 16.6926, 20.4722, 0.0624085, 19.0754, -25.1171, -19.12
-0.0312819, 0.0203869, -101.521, 19.6766, 22.3653, 0.0603843, 3.50824, -29.4118, -3.36364
-0.0244669, 0.032603, -208.662, 23.0222, 23.5908, 0.056239, -9.20146, -24.0728, 9.15731
-0.0151551, 0.0436021, -309.898, 26.4106, 23.8217, 0.0515544, -14.9113, -14.6279, 14.8318
-0.00405946, 0.0537043, -388.155, 29.4156, 23.164, 0.0470646, -14.7931, -6.3567, 14.7865
0.00847823, 0.0630954, -441.424, 31.8393, 21.9392, 0.0430145, -12.0492, -1.09586, 12.0795
0.0223054, 0.0719182, -475.525, 33.6949, 20.4368, 0.0394482, -8.85676, 1.59852, 8.87795
0.0373572, 0.0802759, -495.827, 35.0662, 18.8508, 0.0363371, -6.11218, 2.64474, 6.1215
0.0536141, 0.0882409, -506.455, 36.0544, 17.2957, 0.033626, -4.05435, 2.79399, 4.06045
0.0710827, 0.0958626, -510.97, 36.7614, 15.824, 0.0312569, -2.63185, 2.54496, 2.63681
0.0896961, 0.103142, -511.919, 37.2693, 14.4515, 0.0291886, -1.68271, 2.176, 1.68563
0.109506, 0.110103, -510.725, 37.6351, 13.1662, 0.027371, -1.04309, 1.80367, 1.04469
0.130667, 0.11679, -507.985, 37.8943, 11.9467, 0.0257569, -0.6014, 1.46297, 0.602841
0.153243, 0.123193, -504.009, 38.0669, 10.7801, 0.0243194, -0.29041, 1.16287, 0.291937
0.177306, 0.129292, -498.979, 38.1658, 9.65443, 0.0230111, -0.0684281, 0.900813, 0.0699786
0.202936, 0.135058, -492.96, 38.1986, 8.56019, 0.0217817, 0.0916172, 0.671424, -0.0901643
0.230222, 0.140448, -485.936, 38.1686, 7.48958, 0.0206378, 0.206914, 0.470219, -0.205658
0.259265, 0.145412, -477.838, 38.077, 6.43729, 0.0195753, 0.288295, 0.292469, -0.287086
0.290171, 0.149887, -468.607, 37.9233, 5.39881, 0.0185879, 0.343515, 0.134531, -0.342533
0.323059, 0.153797, -458.148, 37.706, 4.37142, 0.01768, 0.378391, -0.00677798, -0.377379
0.358053, 0.157055, -446.396, 37.4212, 3.35302, 0.0168563, 0.396604, -0.133897, -0.395808
0.393684, 0.159485, -433.769, 37.0824, 2.38303, 0.0161479, 0.400896, -0.245409, -0.40029
0.428725, 0.16102, -420.858, 36.7071, 1.4875, 0.01561, 0.396052, -0.342399, -0.395621
0.463454, 0.161745, -407.704, 36.3, 0.650095, 0.0152437, 0.384045, -0.428836, -0.383687
0.49786, 0.161709, -394.465, 35.868, -0.138018, 0.0149925, 0.364628, -0.504071, -0.36428
0.531933, 0.160955, -381.321, 35.4191, -0.887775, 0.0148069, 0.337654, -0.564281, -0.337148
0.565647, 0.159527, -368.499, 34.9605, -1.61524, 0.0146751, 0.303109, -0.598889, -0.302095
0.599022, 0.15741, -356.156, 34.5037, -2.35161, 0.0145864, 0.293599, -0.578753, -0.287425
0.632032, 0.154392, -344.038, 33.9674, -3.18153, 0.0144641, 0.35546, -0.573403, -0.358006
0.664598, 0.150291, -327.365, 33.2488, -4.03784, 0.0143082, 0.443348, -0.658134, -0.446109
0.696688, 0.145123, -304.87, 32.3297, -4.82483, 0.0141273, 0.497459, -0.81164, -0.496344
0.728312, 0.138926, -278.604, 31.2437, -5.50504, 0.0139212, 0.506811, -0.994339, -0.505568
0.759458, 0.131741, -249.909, 30.0141, -6.06257, 0.0136869, 0.478741, -1.19426, -0.478924
0.79008, 0.123619, -219.192, 28.6511, -6.47679, 0.0134197, 0.416027, -1.40917, -0.416424
0.82014, 0.11461, -187.025, 27.16, -6.72684, 0.013114, 0.313057, -1.63445, -0.314103
0.84958, 0.104779, -154.233, 25.5619, -6.79628, 0.0127636, 0.17487, -1.86413, -0.174491
0.878455, 0.0941507, -122.088, 23.8364, -6.6717, 0.0123693, -0.0265687, -2.0934, 0.0207054
0.906783, 0.0827568, -91.1226, 22.0693, -6.35677, 0.0119139, -0.207997, -2.313, 0.219379
0.934531, 0.0706462, -65.264, 19.9809, -5.85341, 0.0114533, -0.62016, -2.53527, 0.577316
0.961643, 0.0578904, -38.8076, 18.3532, -5.29635, 0.011006, -0.415099, -2.77371, 0.541446
0.987523, 0.0441469, -33.9352, 14.5088, -4.48947, 0.0103879, -1.87207, -2.96995, 1.64151
-0.0450735, 0.00761494, -0.617308, 18.1934, 18.7565, 0.0732685, 15.4326, -21.2307, -15.5461
-0.0424756, 0.0222894, -71.4704, 20.4686, 20.2316, 0.0716606, 4.48513, -25.2456, -4.37154
-0.0355449, 0.0356197, -153.804, 23.0004, 21.3977, 0.068151, -5.80192, -23.2157, 5.7986
-0.0259806, 0.0475999, -238.847, 25.7211, 21.9483, 0.0639672, -12.5488, -16.9308, 12.505
-0.014535, 0.0585558, -314.313, 28.3657, 21.7987, 0.0596728, -14.7618, -9.64289, 14.7543
-0.00158076, 0.0686832, -373.737, 30.7018, 21.0777, 0.0555361, -13.7384, -3.7419, 13.7566
0.012705, 0.0781366, -417.197, 32.6355, 19.9807, 0.0516732, -11.2563, 0.0961911, 11.2687
0.0282388, 0.0870317, -447.13, 34.164, 18.6799, 0.0481285, -8.51596, 2.15706, 8.51678
0.0449872, 0.0954535, -466.373, 35.3307, 17.3034, 0.0449115, -6.11557, 2.992, 6.11297
0.0629462, 0.103463, -477.86, 36.2028, 15.933, 0.0419983, -4.25792, 3.11848, 4.25569
0.082042, 0.111072, -484.1, 36.8486, 14.6138, 0.039377, -2.91755, 2.91374, 2.91515
0.102321, 0.118316, -486.907, 37.3262, 13.3551, 0.03701, -1.9708, 2.59, 1.96867
0.123935, 0.125244, -487.286, 37.6772, 12.1485, 0.0348634, -1.29949, 2.24397, 1.29772
