x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.0976269, 0.0609135, -503.121, 32.9397, 8.08992, 0.00625936, 3.10009, -4.63988, -3.10758
0.11516, 0.0648608, -480.047, 32.3829, 6.91975, 0.00580331, 2.34124, -4.22289, -2.32854
0.133871, 0.0685059, -458.778, 31.8792, 5.89515, 0.00542535, 1.81781, -3.90261, -1.7906
0.153892, 0.0718536, -438.509, 31.3803, 4.97148, 0.00511857, 1.44403, -3.6575, -1.41011
0.175283, 0.0748836, -418.933, 30.8621, 4.12507, 0.00486403, 1.15926, -3.45937, -1.12451
0.198114, 0.0775684, -399.79, 30.3129, 3.34096, 0.0046471, 0.929477, -3.28914, -0.897284
0.222457, 0.0798745, -380.792, 29.7275, 2.61052, 0.00445981, 0.736754, -3.13718, -0.708835
0.248394, 0.0817628, -361.725, 29.1042, 1.9282, 0.0042972, 0.571026, -2.9981, -0.548072
0.276013, 0.0831872, -342.407, 28.4406, 1.28923, 0.00415583, 0.42677, -2.87054, -0.409064
0.305413, 0.0840961, -322.593, 27.7314, 0.692893, 0.00403298, 0.300398, -2.75249, -0.288233
0.336702, 0.0844311, -302.124, 26.9742, 0.138238, 0.0039267, 0.189648, -2.64395, -0.183001
0.37, 0.0841229, -280.751, 26.1503, -0.377636, 0.0038376, 0.0941073, -2.55448, -0.0942183
0.403884, 0.0831886, -258.703, 25.277, -0.809268, 0.00376371, 0.018317, -2.47259, -0.0278651
0.437172, 0.0817487, -237.407, 24.4233, -1.12267, 0.00369552, -0.0413833, -2.3736, 0.023586
0.470163, 0.0799024, -218.367, 23.6357, -1.36696, 0.00362894, -0.0958838, -2.25947, 0.0749241
0.502863, 0.0777006, -201.152, 22.9096, -1.57544, 0.00356709, -0.142207, -2.14929, 0.12189
0.535266, 0.0751759, -184.852, 22.2195, -1.75445, 0.00351289, -0.178909, -2.053, 0.159859
0.567373, 0.0723565, -169.195, 21.5512, -1.90561, 0.00346679, -0.208443, -1.97023, 0.190171
0.599187, 0.069267, -154.155, 20.8977, -2.03279, 0.00342798, -0.232982, -1.89871, 0.21514
0.630708, 0.0659281, -139.613, 20.2518, -2.1383, 0.00339542, -0.25337, -1.83637, 0.235757
0.661938, 0.0623585, -125.46, 19.6076, -2.22397, 0.00336824, -0.270366, -1.78171, 0.252846
0.692875, 0.0585728, -111.612, 18.9584, -2.29195, 0.00334602, -0.28483, -1.73469, 0.267217
0.723516, 0.0545843, -97.9476, 18.2979, -2.34169, 0.00332826, -0.296842, -1.69447, 0.278975
0.753859, 0.0504037, -84.4292, 17.6194, -2.37435, 0.00331471, -0.307214, -1.66141, 0.288881
0.783969, 0.0460292, -70.9181, 16.9134, -2.38837, 0.00330494, -0.315681, -1.63545, 0.296706
0.813851, 0.0414661, -57.3727, 16.1687, -2.38242, 0.00329887, -0.323016, -1.61702, 0.303056
0.843418, 0.0367326, -43.7307, 15.3812, -2.35436, 0.00329558, -0.327598, -1.60638, 0.306825
0.872619, 0.0318419, -30.0657, 14.5209, -2.29816, 0.0032966, -0.334163, -1.60542, 0.311073
0.901619, 0.0267672, -15.988, 13.6237, -2.21667, 0.00329476, -0.325846, -1.61256, 0.304659
0.930409, 0.0215113, -2.41008, 12.4624, -2.0737, 0.0033057, -0.356969, -1.63781, 0.321782
0.958838, 0.0161017, 13.466, 11.6865, -1.93994, 0.00329416, -0.2344, -1.63744, 0.24925
0.9865, 0.00998645, 22.1284, 8.92636, -1.72915, 0.00310379, -0.44921, -1.88283, 0.299722
-0.0103269, 0.00539151, -69.7786, 12.7539, 25.2275, 0.0261803, 16.2728, -32.664, -17.118
-0.00632639, 0.0155125, -299.995, 20.5985, 27.9009, 0.0232667, -13.2653, -20.2694, 9.52183
0.00115733, 0.0242497, -488.663, 27.7298, 27.1033, 0.0195277, -17.5707, -2.9922, 13.5119
0.0106746, 0.0317644, -579.994, 32.6516, 24.427, 0.0161249, -10.9283, 3.49478, 8.63371
0.0216655, 0.0384492, -600.889, 35.4404, 21.13, 0.0136751, -4.66858, 3.77525, 3.76531
0.0338745, 0.0445034, -591.478, 36.7092, 17.9219, 0.0120393, -0.768895, 2.24213, 0.493746
0.0472095, 0.0500593, -570.641, 37.0237, 15.1069, 0.0109331, 1.31251, 0.527863, -1.36363
0.061649, 0.0552009, -545.383, 36.7865, 12.7523, 0.0104313, 2.27789, -0.886485, -2.25456
0.0772036, 0.0599789, -519.836, 36.2774, 10.8108, 0.0100928, 2.56462, -1.90433, -2.52444
0.0938721, 0.0644168, -496.113, 35.6691, 9.19861, 0.0097184, 2.4568, -2.50992, -2.4242
0.111627, 0.0685171, -474.489, 35.0457, 7.83546, 0.00931902, 2.18124, -2.79863, -2.16232
0.130554, 0.0722931, -454.278, 34.4303, 6.65291, 0.00894336, 1.87169, -2.90037, -1.86358
0.150783, 0.0757537, -434.814, 33.8217, 5.60222, 0.00859035, 1.57992, -2.90383, -1.57766
0.172375, 0.0788819, -415.846, 33.2139, 4.65302, 0.00825152, 1.32084, -2.85801, -1.32107
0.195397, 0.0816534, -397.179, 32.5984, 3.78368, 0.00793716, 1.09768, -2.79446, -1.09857
0.219923, 0.0840374, -378.577, 31.9662, 2.98008, 0.00765746, 0.90676, -2.72951, -0.907249
0.246034, 0.085997, -359.843, 31.3091, 2.23288, 0.00741289, 0.741593, -2.6674, -0.741144
0.273819, 0.0874882, -340.813, 30.6191, 1.53513, 0.00719965, 0.596628, -2.60819, -0.595276
0.303377, 0.088461, -321.265, 29.8883, 0.884444, 0.00701512, 0.467679, -2.55246, -0.46523
0.334817, 0.0888586, -301.033, 29.11, 0.279389, 0.00685521, 0.35305, -2.49658, -0.349219
0.36826, 0.0886129, -279.905, 28.2661, -0.281713, 0.0067142, 0.252146, -2.44393, -0.248356
0.402281, 0.0877393, -258.189, 27.3837, -0.754961, 0.00660186, 0.162743, -2.40973, -0.158705
0.435698, 0.086357, -237.16, 26.5289, -1.10973, 0.00652508, 0.080038, -2.38728, -0.0728837
0.468811, 0.0845662, -218.163, 25.7298, -1.39068, 0.00646889, 0.00558431, -2.35225, 0.00303739
0.501626, 0.0824182, -200.953, 24.981, -1.62801, 0.00642075, -0.0547477, -2.30431, 0.0632774
0.534137, 0.079946, -184.69, 24.2632, -1.82961, 0.00637605, -0.102453, -2.25064, 0.110702
0.566346, 0.0771782, -169.072, 23.5657, -1.99939, 0.00633403, -0.141387, -2.19497, 0.149381
0.598257, 0.0741394, -154.062, 22.8829, -2.14232, 0.00629458, -0.17353, -2.13927, 0.181179
0.629869, 0.0708508, -139.547, 22.209, -2.26129, 0.0062581, -0.199776, -2.08547, 0.207187
0.661186, 0.067331, -125.419, 21.5383, -2.35842, 0.00622458, -0.220728, -2.03427, 0.228052
0.692205, 0.0635949, -111.593, 20.8641, -2.43583, 0.00619315, -0.236925, -1.98593, 0.2441
0.722924, 0.0596557, -97.9548, 20.1804, -2.49333, 0.00616363, -0.248766, -1.94099, 0.255994
0.753342, 0.0555243, -84.4599, 19.4805, -2.53189, 0.00613473, -0.256566, -1.89935, 0.263725
0.783523, 0.0511989, -70.9784, 18.7557, -2.55004, 0.00610542, -0.260109, -1.86155, 0.267382
0.813473, 0.0466849, -57.4645, 17.9955, -2.54646, 0.00607496, -0.260192, -1.82837, 0.267375
0.843104, 0.0420004, -43.8588, 17.1972, -2.51851, 0.00604126, -0.254177, -1.80049, 0.261886
0.872368, 0.0371588, -30.2402, 16.3342, -2.46142, 0.00600685, -0.250128, -1.78198, 0.256411
0.901428, 0.0321331, -16.2035, 15.4399, -2.37201, 0.00595627, -0.219471, -1.76634, 0.230569
0.930274, 0.0269264, -2.72056, 14.315, -2.23293, 0.00592016, -0.253254, -1.78752, 0.248202
0.958758, 0.0215658, 13.2434, 13.5132, -2.05081, 0.00584769, -0.0484905, -1.73998, 0.0986619
0.986474, 0.0154998, 21.6354, 11.1611, -1.88185, 0.00538346, -0.330939, -1.98518, 0.257776
-0.016548, 0.0057579, -24.2539, 14.7528, 22.482, 0.0386871, 19.3938, -33.8422, -19.6009
-0.012587, 0.0165756, -193.547, 20.3536, 25.1031, 0.0355549, -6.95897, -31.4869, 7.14498
-0.00504009, 0.0259359, -365.569, 26.1258, 25.3161, 0.0304595, -17.5977, -15.274, 17.7989
0.00461748, 0.0339993, -480.343, 30.7831, 23.5998, 0.0256057, -15.5812, -2.97243, 15.9058
0.0158034, 0.0411618, -532.12, 33.9257, 20.989, 0.0217428, -10.0433, 2.44383, 10.3418
0.0282447, 0.047628, -545.746, 35.7788, 18.2477, 0.0188742, -5.3223, 3.6582, 5.49529
0.0418355, 0.0535372, -540.218, 36.7165, 15.7169, 0.0167675, -2.2034, 3.09917, 2.28535
0.056544, 0.0589801, -524.877, 37.0458, 13.5016, 0.0152236, -0.368865, 2.02203, 0.410255
0.0723728, 0.0640145, -505.417, 36.9964, 11.6014, 0.0140745, 0.616448, 0.956847, -0.594191
0.0893152, 0.0686705, -485.341, 36.7287, 9.97127, 0.0131722, 1.08713, 0.0846033, -1.07691
0.10734, 0.0729565, -466.016, 36.3386, 8.55624, 0.0125844, 1.28217, -0.573316, -1.2787
0.126529, 0.0768914, -447.417, 35.8718, 7.30394, 0.0122351, 1.33582, -1.0693, -1.33476
0.147011, 0.0804889, -429.176, 35.3508, 6.17722, 0.0118998, 1.29702, -1.43238, -1.2962
0.168845, 0.0837364, -411.148, 34.7907, 5.15378, 0.0115347, 1.20265, -1.68478, -1.20191
0.1921, 0.0866131, -393.22, 34.1999, 4.21621, 0.0111941, 1.08538, -1.85838, -1.08492
0.216848, 0.0890916, -375.224, 33.5804, 3.35134, 0.0108898, 0.962012, -1.97762, -0.961639
0.24317, 0.0911378, -356.998, 32.9305, 2.54943, 0.0106121, 0.839877, -2.05793, -0.839339
0.271157, 0.0927099, -338.401, 32.2458, 1.80272, 0.0103596, 0.723149, -2.11177, -0.722616
0.300907, 0.0937603, -319.241, 31.5202, 1.10742, 0.0101354, 0.613369, -2.14867, -0.612689
0.332531, 0.0942337, -299.356, 30.7473, 0.461758, 0.00993831, 0.512375, -2.17345, -0.511284
0.366149, 0.0940638, -278.57, 29.9114, -0.135953, 0.00976347, 0.420614, -2.19504, -0.420284
0.400337, 0.093264, -257.275, 29.0407, -0.645161, 0.00962091, 0.333824, -2.22257, -0.333396
0.433911, 0.0919515, -236.602, 28.1958, -1.03572, 0.00952005, 0.248499, -2.24493, -0.245747
0.467172, 0.0902279, -217.723, 27.3997, -1.34613, 0.00944924, 0.169426, -2.24969, -0.167278
0.500125, 0.0881453, -200.56, 26.649, -1.60691, 0.00939625, 0.103223, -2.24155, -0.10247
0.532767, 0.0857367, -184.365, 25.9264, -1.82865, 0.00935378, 0.0487693, -2.22715, -0.0482191
0.565101, 0.0830314, -168.812, 25.222, -2.01607, 0.00931803, 0.00269141, -2.2086, -0.0019327
0.597128, 0.0800543, -153.851, 24.5311, -2.17417, 0.00928668, -0.0365715, -2.1871, 0.0372973
0.628852, 0.0768266, -139.383, 23.8487, -2.3062, 0.00925875, -0.0696257, -2.16429, 0.0703173
0.660273, 0.0733672, -125.298, 23.1699, -2.4144, 0.00923345, -0.0967872, -2.1412, 0.0975376
0.691393, 0.0696911, -111.511, 22.4885, -2.50093, 0.00920938, -0.118545, -2.11899, 0.11925
0.722207, 0.0658118, -97.9165, 21.7991, -2.56592, 0.00918579, -0.135202, -2.09868, 0.136041
0.752715, 0.06174, -84.4628, 21.0953, -2.61014, 0.00916082, -0.146962, -2.08066, 0.147779
0.782981, 0.0574742, -71.0295, 20.3688, -2.63231, 0.00913243, -0.153582, -2.06572, 0.154615
0.813014, 0.0530198, -57.5681, 19.6101, -2.63098, 0.00909876, -0.155934, -2.05505, 0.156873
0.842724, 0.0483948, -44.0233, 18.8169, -2.60301, 0.00905612, -0.150463, -2.04876, 0.152211
0.872063, 0.0436126, -30.4792, 17.9657, -2.54481, 0.00900524, -0.147323, -2.05176, 0.147203
0.901195, 0.0386464, -16.5241, 17.0857, -2.44791, 0.0089281, -0.111296, -2.05449, 0.118294
0.930111, 0.0334991, -3.16291, 16.0052, -2.31023, 0.00884292, -0.150458, -2.09836, 0.135873
0.958662, 0.028198, 12.7179, 15.191, -2.08585, 0.0087494, 0.080966, -2.06901, -0.0246322
0.986442, 0.0221918, 20.9888, 13.128, -1.92621, 0.00804387, -0.231146, -2.30943, 0.124939
-0.0241, 0.00620281, 0.911265, 16.5648, 20.084, 0.0509577, 18.6476, -30.8632, -18.7264
-0.0201866, 0.0178666, -120.458, 20.5151, 22.3464, 0.0478328, -3.08647, -32.4113, 3.31998
-0.0125627, 0.0279834, -258.851, 24.9735, 23.23, 0.042604, -16.2191, -20.4869, 16.3058
-0.00273472, 0.0367131, -376.64, 29.1267, 22.5381, 0.0372658, -17.8033, -7.40338, 17.7968
0.00868814, 0.0444556, -451.786, 32.3555, 20.7564, 0.0325978, -13.5848, 0.664157, 13.5451
0.0214116, 0.0514223, -488.628, 34.5424, 18.5039, 0.028764, -8.613, 3.91111, 8.56555
0.0353131, 0.0577604, -500.229, 35.8689, 16.2028, 0.0256765, -4.78516, 4.41985, 4.74727
0.0503482, 0.0635691, -496.769, 36.5674, 14.0693, 0.0231862, -2.27675, 3.76993, 2.25781
0.0665101, 0.0689148, -485.182, 36.8421, 12.1808, 0.0211592, -0.779065, 2.79934, 0.775624
0.0837851, 0.0738355, -470.1, 36.8498, 10.5347, 0.0194888, 0.0597669, 1.87302, -0.056401
0.102137, 0.0783471, -454, 36.6925, 9.09446, 0.0181098, 0.514234, 1.10351, -0.509628
0.121644, 0.0824749, -437.677, 36.4238, 7.81302, 0.0169749, 0.756503, 0.487913, -0.752515
0.142433, 0.0862386, -421.167, 36.0697, 6.65385, 0.0160323, 0.875522, -0.00342703, -0.872241
0.164563, 0.0896307, -404.481, 35.6466, 5.59507, 0.0152466, 0.917643, -0.394376, -0.915097
0.1881, 0.0926352, -387.606, 35.1651, 4.61998, 0.0147579, 0.921368, -0.712429, -0.919436
0.213117, 0.0952284, -370.47, 34.6318, 3.71646, 0.0143717, 0.894369, -0.973116, -0.892908
0.239696, 0.0973795, -352.963, 34.0502, 2.87605, 0.01401, 0.844424, -1.18398, -0.843277
0.267927, 0.0990499, -334.978, 33.4209, 2.09222, 0.013689, 0.78173, -1.3558, -0.781011
0.29791, 0.100194, -316.359, 32.7418, 1.3614, 0.0134127, 0.712264, -1.49819, -0.711834
0.329757, 0.10076, -296.959, 32.0097, 0.682365, 0.0131701, 0.64085, -1.61694, -0.640279
0.363589, 0.100682, -276.638, 31.2132, 0.0540486, 0.0129549, 0.570733, -1.72354, -0.571202
0.397979, 0.0999714, -255.876, 30.3815, -0.486148, 0.0127781, 0.497982, -1.82583, -0.499034
0.431743, 0.0987436, -235.677, 29.5683, -0.909132, 0.0126492, 0.418508, -1.91028, -0.417796
0.465183, 0.0971016, -217.005, 28.7943, -1.24773, 0.0125561, 0.339144, -1.96646, -0.338872
0.498305, 0.095098, -199.933, 28.0596, -1.53181, 0.0124869, 0.270226, -2.0023, -0.270994
0.531106, 0.0927667, -183.838, 27.3504, -1.77373, 0.0124344, 0.212724, -2.02858, -0.213413
0.56359, 0.0901372, -168.382, 26.6574, -1.97873, 0.0123939, 0.163521, -2.04859, -0.163802
0.59576, 0.0872347, -153.501, 25.9761, -2.15192, 0.0123619, 0.120818, -2.06366, -0.121079
0.627618, 0.0840809, -139.106, 25.3023, -2.29695, 0.0123361, 0.0841332, -2.07524, -0.084441
0.659167, 0.0806948, -125.09, 24.6314, -2.41624, 0.0123146, 0.0533121, -2.08453, -0.0535588
0.690408, 0.0770915, -111.368, 23.9581, -2.51194, 0.0122947, 0.0279244, -2.09297, -0.0282636
0.721337, 0.0732847, -97.8427, 23.2777, -2.58441, 0.0122751, 0.00796618, -2.10168, -0.00821479
0.751954, 0.0692853, -84.4584, 22.5842, -2.63422, 0.012253, -0.00681513, -2.11193, 0.00646937
0.782325, 0.0650917, -71.104, 21.8703, -2.66023, 0.0122256, -0.0161257, -2.12476, 0.0158706
0.812457, 0.0607094, -57.7304, 21.1274, -2.66086, 0.0121902, -0.0208869, -2.14195, 0.0203293
0.842263, 0.0561565, -44.2886, 20.3538, -2.63251, 0.0121423, -0.0172189, -2.16377, 0.017446
0.871693, 0.0514464, -30.8669, 19.5291, -2.5725, 0.012081, -0.0165624, -2.19647, 0.0141007
0.900913, 0.0465523, -17.0634, 18.6787, -2.46832, 0.0119892, 0.0191034, -2.22887, -0.0130295
0.929912, 0.0414771, -3.8831, 17.6561, -2.32777, 0.0118704, -0.0262998, -2.30896, 0.00486615
0.958545, 0.0362481, 11.6926, 16.8582, -2.07413, 0.0117681, 0.201628, -2.31985, -0.139531
0.986403, 0.0303144, 19.7448, 15.0506, -1.89178, 0.0109626, -0.150011, -2.59967, 0.0140339
-0.0332675, 0.00674309, 14.3009, 18.1039, 18.0163, 0.0626392, 16.0904, -26.29, -16.2139
-0.0294114, 0.0194342, -73.6569, 20.9549, 19.8295, 0.0598851, 0.240057, -29.6238, -0.0680457
-0.0216938, 0.0304698, -178.952, 24.2616, 20.9774, 0.0551572, -12.5858, -23.0117, 12.5929
-0.0116587, 0.0400087, -283.587, 27.7053, 21.046, 0.0499612, -17.7575, -12.1468, 17.682
5.19583e-05, 0.0484556, -366.613, 30.7767, 20.0803, 0.0449891, -16.3793, -2.92753, 16.3309
0.0131181, 0.05603, -420.269, 33.1555, 18.4342, 0.0405415, -12.1594, 2.42821, 12.1433
0.0273971, 0.0628889, -448.648, 34.8022, 16.4915, 0.0366881, -7.8287, 4.53694, 7.8177
0.0428289, 0.0691418, -458.877, 35.8257, 14.5267, 0.0333914, -4.4825, 4.73483, 4.47225
0.0593953, 0.0748655, -457.363, 36.3795, 12.6906, 0.0305781, -2.25474, 4.08534, 2.25022
0.0770741, 0.0801077, -449.151, 36.6103, 11.0404, 0.0281693, -0.905912, 3.21247, 0.90607
0.0958231, 0.084893, -437.625, 36.6313, 9.576, 0.026092, -0.128757, 2.39404, 0.130209
0.115717, 0.089255, -424.488, 36.5129, 8.26691, 0.0242813, 0.315822, 1.70289, -0.314774
0.136879, 0.0932204, -410.346, 36.2931, 7.08098, 0.0226955, 0.569793, 1.13344, -0.568916
0.159367, 0.0967882, -395.476, 35.993, 5.99665, 0.0213035, 0.709975, 0.665357, -0.708906
0.183246, 0.0999477, -380.026, 35.6251, 4.99682, 0.0201049, 0.780513, 0.27909, -0.779455
0.20859, 0.10268, -364.046, 35.1964, 4.06888, 0.0190805, 0.807109, -0.0426293, -0.806313
0.23548, 0.104958, -347.503, 34.7104, 3.20393, 0.0182098, 0.805166, -0.31315, -0.804562
0.264009, 0.106748, -330.332, 34.1678, 2.39536, 0.0176213, 0.791162, -0.547877, -0.790662
0.294275, 0.108007, -312.429, 33.5674, 1.63945, 0.017178, 0.765667, -0.756209, -0.765213
0.326392, 0.108684, -293.674, 32.9072, 0.93536, 0.0167997, 0.730694, -0.941859, -0.729959
0.360483, 0.108717, -273.961, 32.1798, 0.283126, 0.0164828, 0.690268, -1.11487, -0.690386
0.395119, 0.108115, -253.853, 31.4138, -0.282699, 0.0162308, 0.640175, -1.27956, -0.640996
0.429114, 0.10699, -234.247, 30.6562, -0.734847, 0.0160415, 0.575139, -1.4207, -0.574208
0.462771, 0.105447, -215.891, 29.9253, -1.10048, 0.0158975, 0.503128, -1.5271, -0.502125
0.496097, 0.103539, -198.976, 29.2255, -1.40715, 0.0157865, 0.437615, -1.60677, -0.437649
0.529092, 0.101302, -183.026, 28.5474, -1.66847, 0.015701, 0.382145, -1.67223, -0.382365
0.561758, 0.0987639, -167.713, 27.8828, -1.89048, 0.0156354, 0.334114, -1.72902, -0.334053
0.5941, 0.095952, -152.953, 27.2279, -2.07841, 0.0155849, 0.291826, -1.77893, -0.291752
0.626122, 0.0928877, -138.667, 26.5788, -2.23627, 0.0155456, 0.254909, -1.82389, -0.254895
0.657826, 0.0895903, -124.755, 25.9318, -2.36662, 0.0155141, 0.223282, -1.86543, -0.223232
0.689213, 0.0860753, -111.133, 25.2822, -2.47156, 0.0154867, 0.196804, -1.90524, -0.1968
0.720282, 0.0823564, -97.7115, 24.6257, -2.55163, 0.0154608, 0.175368, -1.94449, -0.175281
0.751032, 0.0784447, -84.4345, 23.9576, -2.60723, 0.015433, 0.158811, -1.98489, -0.158793
0.78153, 0.0743386, -71.2003, 23.271, -2.63732, 0.0153996, 0.147538, -2.02775, -0.14737
0.811783, 0.0700437, -57.9617, 22.5587, -2.6402, 0.0153572, 0.140328, -2.07542, -0.140466
0.841704, 0.0655782, -44.6784, 21.8197, -2.61196, 0.0153009, 0.141059, -2.1283, -0.14024
0.871245, 0.0609555, -31.4423, 21.037, -2.55047, 0.0152283, 0.13778, -2.19395, -0.140031
0.900571, 0.0561488, -17.8815, 20.2323, -2.44088, 0.0151243, 0.167973, -2.25988, -0.160414
0.929672, 0.051161, -4.9626, 19.2841, -2.29617, 0.0149817, 0.114109, -2.38083, -0.137654
0.958403, 0.0460193, 10.052, 18.5263, -2.02657, 0.0148691, 0.318565, -2.43028, -0.251705
0.986356, 0.0401735, 17.9149, 16.9664, -1.82467, 0.0140541, -0.0725715, -2.751, -0.0684843
-0.044396, 0.00739925, 20.5971, 19.3946, 16.228, 0.073506, 13.1522, -21.6095, -13.3082
-0.0406088, 0.0213381, -44.7681, 21.527, 17.6311, 0.0712874, 2.12157, -25.1135, -2.00816
-0.0327769, 0.0334893, -122.908, 23.9662, 18.7437, 0.0673502, -8.38695, -22.5317, 8.42208
-0.0224902, 0.044011, -207.414, 26.6719, 19.2161, 0.06263, -15.1561, -15.2759, 15.158
-0.0104299, 0.0533135, -285.361, 29.3554, 18.8962, 0.057678, -16.7421, -6.905, 16.7551
0.00305248, 0.061626, -346.408, 31.6991, 17.892, 0.0529597, -14.5403, -0.391606, 14.558
0.0177899, 0.0691174, -387.602, 33.5332, 16.4403, 0.0486716, -10.8077, 3.37252, 10.8141
0.0337036, 0.0759099, -411.059, 34.8336, 14.7825, 0.0448638, -7.14236, 4.85847, 7.13686
0.0507614, 0.0820926, -420.828, 35.666, 13.1013, 0.0415215, -4.2562, 4.934, 4.24777
0.0689307, 0.087725, -421.193, 36.1338, 11.507, 0.0385654, -2.26288, 4.34429, 2.25671
