x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.0976269, 0.0609135, -503.065, 32.9394, 8.08981, 0.00625871, 3.09932, -4.63884, -3.10671
0.11516, 0.0648608, -479.996, 32.3826, 6.91966, 0.00580273, 2.34071, -4.22196, -2.32794
0.133871, 0.0685059, -458.731, 31.8789, 5.89509, 0.00542482, 1.81742, -3.90188, -1.79017
0.153892, 0.0718536, -438.467, 31.3801, 4.97143, 0.00511807, 1.44372, -3.65679, -1.40978
0.175283, 0.0748836, -418.894, 30.8619, 4.12504, 0.00486357, 1.15902, -3.4587, -1.12426
0.198114, 0.0775684, -399.754, 30.3128, 3.34093, 0.00464668, 0.929313, -3.2887, -0.897095
0.222457, 0.0798745, -380.759, 29.7274, 2.61049, 0.00445942, 0.736634, -3.1367, -0.708697
0.248394, 0.0817628, -361.695, 29.1041, 1.92819, 0.00429684, 0.570935, -2.99765, -0.547966
0.276013, 0.0831872, -342.379, 28.4405, 1.28922, 0.00415549, 0.426699, -2.87016, -0.408985
0.305413, 0.0840961, -322.567, 27.7314, 0.692883, 0.00403267, 0.300357, -2.75214, -0.288183
0.336702, 0.0844311, -302.1, 26.9741, 0.13823, 0.0039264, 0.189625, -2.64361, -0.182968
0.37, 0.0841229, -280.729, 26.1503, -0.377642, 0.00383733, 0.0940882, -2.55421, -0.094195
0.403884, 0.0831886, -258.683, 25.277, -0.809272, 0.00376345, 0.0183148, -2.47234, -0.0278555
0.437172, 0.0817487, -237.389, 24.4233, -1.12268, 0.00369527, -0.0413791, -2.37336, 0.0235897
0.470163, 0.0799024, -218.35, 23.6357, -1.36697, 0.00362871, -0.0958749, -2.25925, 0.0749235
0.502863, 0.0777006, -201.137, 22.9096, -1.57544, 0.00356687, -0.142187, -2.14912, 0.121877
0.535266, 0.0751759, -184.838, 22.2194, -1.75445, 0.00351268, -0.178889, -2.05279, 0.159846
0.567373, 0.0723565, -169.182, 21.5512, -1.90561, 0.00346659, -0.208432, -1.97008, 0.190157
0.599187, 0.069267, -154.143, 20.8977, -2.03279, 0.00342779, -0.232965, -1.89857, 0.215127
0.630708, 0.0659281, -139.603, 20.2518, -2.1383, 0.00339523, -0.253348, -1.83619, 0.235744
0.661938, 0.0623585, -125.451, 19.6076, -2.22398, 0.00336805, -0.270345, -1.78157, 0.25283
0.692875, 0.0585728, -111.603, 18.9584, -2.29195, 0.00334584, -0.284814, -1.73456, 0.267199
0.723516, 0.0545843, -97.9403, 18.298, -2.3417, 0.00332808, -0.296825, -1.69435, 0.278956
0.753859, 0.0504037, -84.4228, 17.6195, -2.37436, 0.00331453, -0.307184, -1.66125, 0.288858
0.783969, 0.0460292, -70.9127, 16.9135, -2.38838, 0.00330476, -0.315658, -1.63533, 0.296687
0.813851, 0.0414661, -57.3683, 16.1688, -2.38245, 0.0032987, -0.322991, -1.6169, 0.303034
0.843418, 0.0367326, -43.7272, 15.3813, -2.35439, 0.00329541, -0.327581, -1.60626, 0.30681
0.872619, 0.0318419, -30.063, 14.5211, -2.2982, 0.00329642, -0.334137, -1.60526, 0.311052
0.901619, 0.0267672, -15.9861, 13.6239, -2.21671, 0.00329458, -0.325819, -1.61244, 0.304637
0.930409, 0.0215113, -2.40886, 12.4626, -2.07376, 0.00330552, -0.356946, -1.63768, 0.32176
0.958838, 0.0161017, 13.4666, 11.6868, -1.93999, 0.00329399, -0.234393, -1.63733, 0.24924
0.9865, 0.00998645, 22.1291, 8.9267, -1.72923, 0.00310362, -0.449184, -1.88273, 0.299706
-0.0103269, 0.00539151, -69.6893, 12.7536, 25.2242, 0.0261803, 16.275, -32.6601, -17.1197
-0.00632639, 0.0155125, -299.884, 20.5972, 27.898, 0.0232668, -13.2613, -20.2684, 9.51827
0.00115733, 0.0242497, -488.545, 27.728, 27.1008, 0.0195279, -17.5681, -2.99264, 13.5094
0.0106746, 0.0317644, -579.883, 32.6495, 24.425, 0.0161249, -10.9275, 3.49461, 8.63256
0.0216655, 0.0384492, -600.788, 35.4382, 21.1285, 0.013675, -4.66902, 3.77528, 3.7655
0.0338745, 0.0445034, -591.388, 36.7072, 17.9208, 0.0120392, -0.769714, 2.2424, 0.494319
0.0472095, 0.0500593, -570.561, 37.022, 15.1061, 0.0109327, 1.31133, 0.528488, -1.36259
0.061649, 0.0552009, -545.313, 36.7851, 12.7518, 0.0104304, 2.27658, -0.885455, -2.25331
0.0772036, 0.0599789, -519.774, 36.2762, 10.8104, 0.0100919, 2.56352, -1.90318, -2.52338
0.0938721, 0.0644168, -496.057, 35.6681, 9.19834, 0.0097175, 2.4559, -2.50877, -2.42332
0.111627, 0.0685171, -474.438, 35.0448, 7.83526, 0.00931812, 2.1805, -2.79752, -2.16161
0.130554, 0.0722931, -454.232, 34.4296, 6.65277, 0.00894242, 1.87109, -2.89935, -1.863
0.150783, 0.0757537, -434.772, 33.8211, 5.60212, 0.00858939, 1.57946, -2.90276, -1.57722
0.172375, 0.0788819, -415.807, 33.2133, 4.65294, 0.00825058, 1.32046, -2.85712, -1.3207
0.195397, 0.0816534, -397.143, 32.598, 3.78362, 0.00793626, 1.09738, -2.79353, -1.0983
0.219923, 0.0840374, -378.544, 31.9658, 2.98004, 0.00765658, 0.906569, -2.72866, -0.907066
0.246034, 0.085997, -359.812, 31.3087, 2.23285, 0.00741204, 0.741427, -2.66664, -0.740982
0.273819, 0.0874882, -340.785, 30.6188, 1.53511, 0.00719883, 0.596509, -2.60754, -0.595162
0.303377, 0.088461, -321.239, 29.888, 0.884435, 0.00701433, 0.467605, -2.55174, -0.465155
0.334817, 0.0888586, -301.009, 29.1097, 0.279385, 0.00685446, 0.352996, -2.49603, -0.349172
0.36826, 0.0886129, -279.883, 28.2659, -0.281713, 0.00671348, 0.252115, -2.44334, -0.248332
0.402281, 0.0877393, -258.169, 27.3835, -0.754958, 0.00660117, 0.162742, -2.40921, -0.158704
0.435698, 0.086357, -237.142, 26.5287, -1.10973, 0.00652442, 0.0800555, -2.38677, -0.0729021
0.468811, 0.0845662, -218.146, 25.7296, -1.39068, 0.00646825, 0.00559494, -2.35182, 0.00301863
0.501626, 0.0824182, -200.937, 24.9809, -1.62801, 0.00642013, -0.0547305, -2.30391, 0.0632537
0.534137, 0.079946, -184.676, 24.2631, -1.8296, 0.00637546, -0.102423, -2.25032, 0.110669
0.566346, 0.0771782, -169.06, 23.5656, -1.99938, 0.00633345, -0.141351, -2.19465, 0.149344
0.598257, 0.0741394, -154.05, 22.8828, -2.14231, 0.00629402, -0.173495, -2.13896, 0.181146
0.629869, 0.0708508, -139.537, 22.2089, -2.26129, 0.00625756, -0.199735, -2.08517, 0.207147
0.661186, 0.067331, -125.41, 21.5382, -2.35842, 0.00622405, -0.22068, -2.03398, 0.228001
0.692205, 0.0635949, -111.584, 20.864, -2.43582, 0.00619263, -0.2369, -1.98571, 0.244066
0.722924, 0.0596557, -97.9474, 20.1804, -2.49333, 0.00616312, -0.248731, -1.94072, 0.255955
0.753342, 0.0555243, -84.4535, 19.4805, -2.5319, 0.00613424, -0.256518, -1.89909, 0.263681
0.783523, 0.0511989, -70.973, 18.7557, -2.55005, 0.00610493, -0.260064, -1.86129, 0.267343
0.813473, 0.0466849, -57.4601, 17.9955, -2.54647, 0.00607448, -0.260156, -1.82812, 0.267334
0.843104, 0.0420004, -43.8553, 17.1973, -2.51853, 0.00604079, -0.254154, -1.8003, 0.261854
0.872368, 0.0371588, -30.2376, 16.3343, -2.46146, 0.00600638, -0.250096, -1.78174, 0.25638
0.901428, 0.0321331, -16.2017, 15.4401, -2.37205, 0.00595581, -0.219443, -1.76611, 0.230542
0.930274, 0.0269264, -2.71933, 14.3152, -2.23298, 0.00591969, -0.253208, -1.78729, 0.248164
0.958758, 0.0215658, 13.244, 13.5134, -2.05086, 0.00584724, -0.0484729, -1.73975, 0.098643
0.986474, 0.0154998, 21.6361, 11.1614, -1.88192, 0.00538302, -0.330899, -1.98497, 0.25774
-0.016548, 0.0057579, -24.187, 14.7526, 22.4791, 0.0386871, 19.3949, -33.8375, -19.6018
-0.012587, 0.0165756, -193.462, 20.3527, 25.1003, 0.0355549, -6.95565, -31.485, 7.14183
-0.00504009, 0.0259359, -365.47, 26.1244, 25.3137, 0.0304595, -17.5948, -15.2738, 17.7959
0.00461748, 0.0339993, -480.243, 30.7814, 23.5978, 0.0256058, -15.5795, -2.97326, 15.9042
0.0158034, 0.0411618, -532.026, 33.9238, 20.9873, 0.0217429, -10.0423, 2.44274, 10.3409
0.0282447, 0.047628, -545.66, 35.7769, 18.2465, 0.0188743, -5.32205, 3.65755, 5.49505
0.0418355, 0.0535372, -540.14, 36.7146, 15.7158, 0.0167676, -2.20355, 3.09891, 2.28553
0.056544, 0.0589801, -524.808, 37.044, 13.5008, 0.0152236, -0.369367, 2.02213, 0.410685
0.0723728, 0.0640145, -505.355, 36.9948, 11.6008, 0.0140744, 0.615916, 0.956994, -0.593683
0.0893152, 0.0686705, -485.285, 36.7273, 9.97079, 0.013172, 1.08657, 0.0850273, -1.07631
0.10734, 0.0729565, -465.965, 36.3373, 8.55587, 0.0125838, 1.28169, -0.572804, -1.27818
0.126529, 0.0768914, -447.37, 35.8706, 7.30366, 0.0122341, 1.33531, -1.06859, -1.33423
0.147011, 0.0804889, -429.133, 35.3497, 6.17701, 0.0118987, 1.29652, -1.43163, -1.29572
0.168845, 0.0837364, -411.109, 34.7898, 5.15362, 0.0115337, 1.20228, -1.68412, -1.20153
0.1921, 0.0866131, -393.184, 34.199, 4.2161, 0.011193, 1.08507, -1.85755, -1.08461
0.216848, 0.0890916, -375.191, 33.5796, 3.35126, 0.0108887, 0.961736, -1.97689, -0.961368
0.24317, 0.0911378, -356.967, 32.9298, 2.54937, 0.010611, 0.839652, -2.05721, -0.839125
0.271157, 0.0927099, -338.373, 32.2452, 1.80268, 0.0103585, 0.722984, -2.11103, -0.722446
0.300907, 0.0937603, -319.215, 31.5196, 1.10739, 0.0101343, 0.613249, -2.14801, -0.612571
0.332531, 0.0942337, -299.332, 30.7468, 0.461747, 0.0099372, 0.512284, -2.17281, -0.511195
0.366149, 0.0940638, -278.548, 29.9109, -0.135954, 0.00976239, 0.420552, -2.19439, -0.420224
0.400337, 0.093264, -257.255, 29.0403, -0.645156, 0.00961985, 0.333782, -2.22201, -0.333358
0.433911, 0.0919515, -236.584, 28.1954, -1.03571, 0.00951901, 0.248473, -2.24445, -0.245729
0.467172, 0.0902279, -217.706, 27.3994, -1.34612, 0.00944822, 0.169412, -2.24923, -0.16727
0.500125, 0.0881453, -200.544, 26.6487, -1.60689, 0.00939526, 0.103251, -2.24101, -0.102496
0.532767, 0.0857367, -184.351, 25.9261, -1.82863, 0.00935281, 0.0487862, -2.22662, -0.0482401
0.565101, 0.0830314, -168.799, 25.2218, -2.01605, 0.00931707, 0.00270654, -2.20816, -0.0019547
0.597128, 0.0800543, -153.84, 24.5309, -2.17416, 0.00928575, -0.0365317, -2.18667, 0.0372623
0.628852, 0.0768266, -139.373, 23.8485, -2.30618, 0.00925783, -0.0695744, -2.16387, 0.0702656
0.660273, 0.0733672, -125.288, 23.1697, -2.41438, 0.00923255, -0.096766, -2.14086, 0.0975066
0.691393, 0.0696911, -111.503, 22.4884, -2.50091, 0.00920849, -0.118528, -2.11866, 0.119228
0.722207, 0.0658118, -97.9091, 21.799, -2.56591, 0.00918492, -0.135146, -2.09828, 0.135992
0.752715, 0.06174, -84.4564, 21.0952, -2.61013, 0.00915996, -0.146913, -2.08033, 0.147733
0.782981, 0.0574742, -71.0241, 20.3687, -2.63231, 0.00913158, -0.153533, -2.06539, 0.15457
0.813014, 0.0530198, -57.5636, 19.61, -2.63099, 0.00909793, -0.155909, -2.05473, 0.156848
0.842724, 0.0483948, -44.0197, 18.8169, -2.60302, 0.0090553, -0.150425, -2.04839, 0.152178
0.872063, 0.0436126, -30.4765, 17.9657, -2.54484, 0.00900443, -0.147269, -2.05144, 0.14715
0.901195, 0.0386464, -16.5222, 17.0857, -2.44794, 0.0089273, -0.111232, -2.05411, 0.118244
0.930111, 0.0334991, -3.16167, 16.0052, -2.31028, 0.00884213, -0.150425, -2.09804, 0.13584
0.958662, 0.028198, 12.7185, 15.1911, -2.08589, 0.00874862, 0.0809558, -2.0687, -0.0246406
0.986442, 0.0221918, 20.9894, 13.1282, -1.92627, 0.00804314, -0.231101, -2.30912, 0.124905
-0.0241, 0.00620281, 0.96185, 16.5647, 20.0815, 0.0509577, 18.6485, -30.8588, -18.7273
-0.0201866, 0.0178666, -120.394, 20.5144, 22.344, 0.0478328, -3.08357, -32.4082, 3.31698
-0.0125627, 0.0279834, -258.773, 24.9723, 23.2278, 0.042604, -16.2161, -20.4861, 16.303
-0.00273472, 0.0367131, -376.555, 29.1252, 22.5361, 0.0372659, -17.8015, -7.40366, 17.7948
0.00868814, 0.0444556, -451.701, 32.3538, 20.7548, 0.0325979, -13.5831, 0.663302, 13.5431
0.0214116, 0.0514223, -488.548, 34.5406, 18.5026, 0.0287641, -8.61252, 3.91008, 8.56507
0.0353131, 0.0577604, -500.155, 35.8672, 16.2018, 0.0256766, -4.78459, 4.41909, 4.74654
0.0503482, 0.0635691, -496.701, 36.5656, 14.0685, 0.0231863, -2.27672, 3.76955, 2.25773
0.0665101, 0.0689148, -485.121, 36.8405, 12.1801, 0.0211593, -0.779221, 2.7991, 0.775751
0.0837851, 0.0738355, -470.044, 36.8482, 10.5341, 0.0194889, 0.0595614, 1.87313, -0.0562272
0.102137, 0.0783471, -453.95, 36.691, 9.09399, 0.0181097, 0.513979, 1.10357, -0.509401
0.121644, 0.0824749, -437.63, 36.4224, 7.81264, 0.0169748, 0.756257, 0.488011, -0.752272
0.142433, 0.0862386, -421.125, 36.0684, 6.65355, 0.0160321, 0.875263, -0.00320574, -0.871982
0.164563, 0.0896307, -404.442, 35.6454, 5.59483, 0.0152462, 0.917358, -0.393918, -0.914825
0.1881, 0.0926352, -387.57, 35.164, 4.61979, 0.0147571, 0.921112, -0.712055, -0.919183
0.213117, 0.0952284, -370.437, 34.6308, 3.71632, 0.0143707, 0.894162, -0.972694, -0.892685
0.239696, 0.0973795, -352.933, 34.0492, 2.87595, 0.0140089, 0.844232, -1.18342, -0.843077
0.267927, 0.0990499, -334.95, 33.42, 2.09214, 0.0136879, 0.78154, -1.35525, -0.780832
0.29791, 0.100194, -316.333, 32.741, 1.36136, 0.0134114, 0.712128, -1.49761, -0.711701
0.329757, 0.10076, -296.935, 32.0089, 0.68234, 0.0131689, 0.640742, -1.61634, -0.640168
0.363589, 0.100682, -276.617, 31.2125, 0.0540394, 0.0129537, 0.570625, -1.72296, -0.571105
0.397979, 0.0999714, -255.856, 30.3809, -0.486145, 0.0127768, 0.49789, -1.82531, -0.498955
0.431743, 0.0987436, -235.659, 29.5678, -0.909122, 0.0126479, 0.418458, -1.90976, -0.417748
0.465183, 0.0971016, -216.988, 28.7938, -1.24772, 0.0125548, 0.339139, -1.96592, -0.33886
0.498305, 0.095098, -199.918, 28.0591, -1.53179, 0.0124857, 0.270235, -2.00178, -0.270994
0.531106, 0.0927667, -183.823, 27.3499, -1.7737, 0.0124331, 0.212715, -2.02804, -0.213407
0.56359, 0.0901372, -168.369, 26.657, -1.9787, 0.0123926, 0.163521, -2.04806, -0.163802
0.59576, 0.0872347, -153.489, 25.9757, -2.15189, 0.0123607, 0.120858, -2.06315, -0.121111
0.627618, 0.0840809, -139.096, 25.3019, -2.29692, 0.0123349, 0.0841426, -2.0748, -0.084457
0.659167, 0.0806948, -125.08, 24.6311, -2.41622, 0.0123133, 0.0533228, -2.08408, -0.0535751
0.690408, 0.0770915, -111.36, 23.9578, -2.51192, 0.0122935, 0.02798, -2.09246, -0.0283039
0.721337, 0.0732847, -97.8352, 23.2774, -2.58439, 0.0122739, 0.00799275, -2.10124, -0.00824952
0.751954, 0.0692853, -84.4519, 22.584, -2.63421, 0.0122518, -0.00678154, -2.11144, 0.00643892
0.782325, 0.0650917, -71.0985, 21.8701, -2.66022, 0.0122244, -0.0160693, -2.12434, 0.0158203
0.812457, 0.0607094, -57.7259, 21.1272, -2.66086, 0.012189, -0.0208418, -2.14159, 0.0202849
0.842263, 0.0561565, -44.285, 20.3536, -2.63252, 0.0121412, -0.0171899, -2.16335, 0.0174178
0.871693, 0.0514464, -30.8641, 19.529, -2.57251, 0.0120799, -0.016529, -2.19607, 0.0140616
0.900913, 0.0465523, -17.0615, 18.6786, -2.46834, 0.0119881, 0.0191148, -2.22853, -0.0130487
0.929912, 0.0414771, -3.88185, 17.6561, -2.3278, 0.0118693, -0.0262816, -2.30862, 0.00483677
0.958545, 0.0362481, 11.6931, 16.8582, -2.07416, 0.011767, 0.201638, -2.31944, -0.139546
0.986403, 0.0303144, 19.7454, 15.0507, -1.89183, 0.0109616, -0.149954, -2.59927, 0.0139932
-0.0332675, 0.00674309, 14.3399, 18.1038, 18.0141, 0.0626391, 16.0906, -26.2865, -16.2141
-0.0294114, 0.0194342, -73.6079, 20.9544, 19.8273, 0.0598851, 0.242146, -29.6214, -0.0700349
-0.0216938, 0.0304698, -178.892, 24.2608, 20.9753, 0.0551572, -12.5828, -23.0105, 12.5902
-0.0116587, 0.0400087, -283.518, 27.704, 21.0441, 0.0499613, -17.7549, -12.1468, 17.6793
5.19583e-05, 0.0484556, -366.539, 30.7753, 20.0787, 0.0449891, -16.3775, -2.92851, 16.3292
0.0131181, 0.05603, -420.197, 33.1539, 18.4328, 0.0405416, -12.1585, 2.42708, 12.1426
0.0273971, 0.0628889, -448.579, 34.8006, 16.4904, 0.0366881, -7.82814, 4.53595, 7.81724
0.0428289, 0.0691418, -458.812, 35.824, 14.5258, 0.0333915, -4.48225, 4.73391, 4.47212
0.0593953, 0.0748655, -457.304, 36.3779, 12.6899, 0.0305782, -2.25471, 4.08488, 2.25013
0.0770741, 0.0801077, -449.097, 36.6087, 11.0398, 0.0281693, -0.905953, 3.21211, 0.906113
0.0958231, 0.084893, -437.575, 36.6298, 9.57549, 0.0260921, -0.128964, 2.3938, 0.130403
0.115717, 0.089255, -424.442, 36.5115, 8.26649, 0.0242814, 0.315703, 1.70288, -0.314688
0.136879, 0.0932204, -410.304, 36.2917, 7.08063, 0.0226955, 0.569749, 1.13339, -0.568836
0.159367, 0.0967882, -395.437, 35.9916, 5.99636, 0.0213035, 0.709858, 0.665418, -0.708797
0.183246, 0.0999477, -379.991, 35.6238, 4.9966, 0.0201048, 0.780334, 0.279241, -0.779312
0.20859, 0.10268, -364.013, 35.1952, 4.0687, 0.0190803, 0.80697, -0.0423453, -0.806178
0.23548, 0.104958, -347.472, 34.7092, 3.20379, 0.0182095, 0.805049, -0.312962, -0.804436
0.264009, 0.106748, -330.304, 34.1667, 2.39526, 0.0176205, 0.791038, -0.547577, -0.790543
0.294275, 0.108007, -312.403, 33.5663, 1.63938, 0.017177, 0.765541, -0.755779, -0.765084
0.326392, 0.108684, -293.65, 32.9062, 0.935315, 0.0167986, 0.730582, -0.941523, -0.729842
0.360483, 0.108717, -273.939, 32.1788, 0.283103, 0.0164816, 0.690143, -1.1145, -0.690275
0.395119, 0.108115, -253.833, 31.413, -0.282704, 0.0162295, 0.640064, -1.27912, -0.6409
0.429114, 0.10699, -234.229, 30.6554, -0.734839, 0.0160402, 0.57508, -1.42014, -0.574149
0.462771, 0.105447, -215.874, 29.9246, -1.10046, 0.0158961, 0.50308, -1.52662, -0.502085
0.496097, 0.103539, -198.96, 29.2248, -1.40712, 0.0157851, 0.437607, -1.60628, -0.437627
0.529092, 0.101302, -183.012, 28.5467, -1.66844, 0.0156997, 0.382107, -1.67183, -0.38233
0.561758, 0.0987639, -167.7, 27.8822, -1.89045, 0.0156341, 0.334104, -1.72847, -0.334042
0.5941, 0.095952, -152.941, 27.2273, -2.07838, 0.0155836, 0.291814, -1.77846, -0.291742
0.626122, 0.0928877, -138.657, 26.5783, -2.23623, 0.0155442, 0.254906, -1.82343, -0.254899
0.657826, 0.0895903, -124.745, 25.9313, -2.36658, 0.0155127, 0.223325, -1.86494, -0.223269
0.689213, 0.0860753, -111.124, 25.2817, -2.47152, 0.0154853, 0.196818, -1.90476, -0.196823
0.720282, 0.0823564, -97.704, 24.6253, -2.55159, 0.0154594, 0.175413, -1.94401, -0.175313
0.751032, 0.0784447, -84.428, 23.9571, -2.6072, 0.0154316, 0.158881, -1.98431, -0.158845
0.78153, 0.0743386, -71.1948, 23.2706, -2.63729, 0.0153982, 0.147529, -2.02727, -0.147382
0.811783, 0.0700437, -57.9571, 22.5584, -2.64018, 0.0153558, 0.140339, -2.07501, -0.140488
0.841704, 0.0655782, -44.6748, 21.8194, -2.61195, 0.0152995, 0.141106, -2.12788, -0.14028
0.871245, 0.0609555, -31.4395, 21.0367, -2.55047, 0.015227, 0.137811, -2.19347, -0.140061
0.900571, 0.0561488, -17.8796, 20.2321, -2.44089, 0.015123, 0.167985, -2.25947, -0.160434
0.929672, 0.051161, -4.96131, 19.2839, -2.29619, 0.0149804, 0.114179, -2.38035, -0.137703
0.958403, 0.0460193, 10.0526, 18.5261, -2.02659, 0.0148677, 0.31858, -2.42978, -0.251725
0.986356, 0.0401735, 17.9155, 16.9663, -1.8247, 0.0140528, -0.0725027, -2.75049, -0.0685291
-0.044396, 0.00739925, 20.6275, 19.3945, 16.226, 0.0735059, 13.1523, -21.6065, -13.3084
-0.0406088, 0.0213381, -44.7304, 21.5266, 17.6292, 0.0712874, 2.12331, -25.1107, -2.01006
-0.0327769, 0.0334893, -122.861, 23.9655, 18.7418, 0.0673502, -8.38516, -22.5298, 8.42018
-0.0224902, 0.044011, -207.359, 26.6709, 19.2143, 0.06263, -15.1534, -15.2756, 15.1554
-0.0104299, 0.0533135, -285.301, 29.3542, 18.8946, 0.057678, -16.7403, -6.90522, 16.7534
0.00305248, 0.061626, -346.346, 31.6977, 17.8905, 0.0529597, -14.5389, -0.392718, 14.5566
0.0177899, 0.0691174, -387.54, 33.5318, 16.4391, 0.0486716, -10.8069, 3.37146, 10.8132
0.0337036, 0.0759099, -411, 34.8321, 14.7815, 0.0448638, -7.14166, 4.85737, 7.13625
0.0507614, 0.0820926, -420.773, 35.6645, 13.1005, 0.0415215, -4.25589, 4.93313, 4.24751
