x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.754285, 0.0461852, -84.2389, 14.9284, -2.16776, 0.00189148, -2.25898, -7.95939, 2.26802
0.784336, 0.0417702, -70.7411, 14.2176, -2.17099, 0.00184446, -2.18522, -7.32547, 2.19457
0.814163, 0.0371666, -57.2048, 13.4581, -2.15538, 0.00179282, -2.08915, -6.68594, 2.09871
0.843676, 0.0323926, -43.5658, 12.6453, -2.11911, 0.00173572, -1.96955, -6.04121, 1.97965
0.872827, 0.0274615, -29.893, 11.7478, -2.05576, 0.00167044, -1.82314, -5.37564, 1.83306
0.901778, 0.0223463, -15.8181, 10.7983, -1.96947, 0.00159784, -1.65206, -4.71604, 1.66409
0.93052, 0.0170501, -2.17375, 9.57513, -1.82313, 0.0015005, -1.43465, -3.94084, 1.44177
0.958904, 0.0116, 13.4884, 8.72938, -1.67467, 0.00142923, -1.2096, -3.42841, 1.23751
0.986522, 0.00544408, 22.9898, 5.44923, -1.63928, 0.00107414, -0.900301, -1.75773, 0.890762
-0.00520226, 0.00508977, -150.161, 10.8729, 28.2043, 0.0139238, 20.2398, -30.3394, -14.7862
-0.00116887, 0.0146369, -435.774, 23.1874, 29.1008, 0.0118079, 2.04054, -29.5081, 8.30251
0.00626294, 0.022861, -592.2, 31.7141, 26.4468, 0.00981563, 0.701055, -15.7567, 7.08422
0.0156648, 0.0299237, -639.932, 35.4424, 22.864, 0.00922009, 5.26809, -8.89197, -0.830068
0.0264951, 0.0362152, -637.663, 36.3885, 19.2863, 0.00886754, 8.19233, -6.85709, -6.14766
0.0385128, 0.0419299, -616.27, 36.0881, 16.0556, 0.00842579, 8.36955, -6.41773, -7.58453
0.0516371, 0.047195, -586.971, 35.3011, 13.3461, 0.00786493, 7.09117, -6.06705, -6.85725
0.0658552, 0.0520884, -555.912, 34.4076, 11.1846, 0.00729332, 5.51236, -5.59889, -5.47781
0.0811839, 0.0566552, -526.944, 33.6021, 9.47452, 0.00674568, 4.12621, -5.08458, -4.1385
0.0976269, 0.0609135, -501.251, 32.9372, 8.08719, 0.006233, 3.06752, -4.5957, -3.07147
0.11516, 0.0648608, -478.385, 32.3827, 6.91808, 0.00577955, 2.31843, -4.18502, -2.30345
0.133871, 0.0685059, -457.294, 31.8808, 5.89413, 0.0054034, 1.80109, -3.86963, -1.77232
0.153892, 0.0718536, -437.183, 31.3836, 4.9709, 0.00509803, 1.43142, -3.62828, -1.39635
0.175283, 0.0748836, -417.745, 30.8668, 4.12478, 0.00484502, 1.14975, -3.43363, -1.11408
0.198114, 0.0775684, -398.725, 30.319, 3.34083, 0.00462964, 0.922361, -3.26666, -0.889402
0.222457, 0.0798745, -379.841, 29.7348, 2.61047, 0.00444374, 0.731488, -3.11733, -0.70292
0.248394, 0.0817628, -360.877, 29.1125, 1.92816, 0.00428235, 0.56721, -2.98057, -0.543693
0.276013, 0.0831872, -341.654, 28.4497, 1.28914, 0.00414209, 0.424077, -2.85507, -0.405884
0.305413, 0.0840961, -321.93, 27.7413, 0.692687, 0.00402025, 0.298589, -2.73875, -0.285992
0.336702, 0.0844311, -301.543, 26.9846, 0.137888, 0.00391487, 0.188512, -2.63177, -0.181477
0.37, 0.0841229, -280.249, 26.1614, -0.378166, 0.00382658, 0.0934664, -2.54362, -0.0932258
0.403884, 0.0831886, -258.274, 25.2887, -0.809991, 0.00375338, 0.0180525, -2.46282, -0.02727
0.437172, 0.0817487, -237.042, 24.4355, -1.12355, 0.00368582, -0.041376, -2.36475, 0.0238837
0.470163, 0.0799024, -218.059, 23.6483, -1.36798, 0.00361982, -0.0956705, -2.25153, 0.0749775
0.502863, 0.0777006, -200.897, 22.9226, -1.5766, 0.00355848, -0.141836, -2.14205, 0.121756
0.535266, 0.0751759, -184.646, 22.2328, -1.75577, 0.00350471, -0.178432, -2.04628, 0.159594
0.567373, 0.0723565, -169.033, 21.565, -1.90709, 0.00345897, -0.207913, -1.96406, 0.189828
0.599187, 0.069267, -154.036, 20.912, -2.03445, 0.00342047, -0.232395, -1.89293, 0.214731
0.630708, 0.0659281, -139.535, 20.2666, -2.14014, 0.00338816, -0.252741, -1.83092, 0.235298
0.661938, 0.0623585, -125.42, 19.6229, -2.22602, 0.00336119, -0.269722, -1.77655, 0.25236
0.692875, 0.0585728, -111.608, 18.9744, -2.29421, 0.00333915, -0.284177, -1.72972, 0.266713
0.723516, 0.0545843, -97.9794, 18.3147, -2.34418, 0.00332154, -0.296182, -1.68974, 0.278458
0.753859, 0.0504037, -84.4947, 17.637, -2.3771, 0.0033081, -0.306529, -1.65677, 0.288339
0.783969, 0.0460292, -71.0154, 16.9319, -2.39141, 0.00329842, -0.314996, -1.63094, 0.296167
0.813851, 0.0414661, -57.4998, 16.1881, -2.38578, 0.00329243, -0.322345, -1.61265, 0.302523
0.843418, 0.0367326, -43.8849, 15.4017, -2.35805, 0.00328919, -0.326955, -1.60211, 0.306307
0.872619, 0.0318419, -30.243, 14.5427, -2.30221, 0.00329023, -0.333522, -1.60125, 0.310557
0.901619, 0.0267672, -16.1844, 13.6466, -2.22105, 0.00328845, -0.325265, -1.60856, 0.304183
0.930409, 0.0215113, -2.61671, 12.4867, -2.07847, 0.00329929, -0.356318, -1.63398, 0.321257
0.958838, 0.0161017, 13.2524, 11.7113, -1.94449, 0.00328817, -0.234157, -1.63443, 0.248959
0.9865, 0.00998645, 21.9322, 8.95225, -1.73481, 0.00309712, -0.448708, -1.88004, 0.299685
-0.0103269, 0.00539151, -66.2719, 12.745, 25.0941, 0.0261836, 16.3581, -32.5146, -17.1893
-0.00632639, 0.0155125, -295.696, 20.553, 27.7827, 0.0232736, -13.0986, -20.2297, 9.37321
0.00115733, 0.0242497, -484.13, 27.6592, 27.0049, 0.0195365, -17.4738, -2.99999, 13.4111
0.0106746, 0.0317644, -575.762, 32.5704, 24.3473, 0.0161304, -10.9044, 3.48839, 8.59498
0.0216655, 0.0384492, -597.118, 35.359, 21.0693, 0.0136762, -4.68718, 3.78029, 3.76994
0.0338745, 0.0445034, -588.175, 36.6348, 17.8784, 0.0120382, -0.808556, 2.26067, 0.523342
0.0472095, 0.0500593, -567.79, 36.9602, 15.077, 0.0109189, 1.26504, 0.55752, -1.32272
0.061649, 0.0552009, -542.934, 36.7349, 12.7322, 0.0103978, 2.22685, -0.845775, -2.20789
0.0772036, 0.0599789, -517.707, 36.2367, 10.7973, 0.0100543, 2.51733, -1.85621, -2.48003
0.0938721, 0.0644168, -494.235, 35.6375, 9.18953, 0.00968228, 2.41779, -2.46059, -2.38696
0.111627, 0.0685171, -472.818, 35.0212, 7.82929, 0.00928255, 2.14992, -2.75076, -2.13211
0.130554, 0.0722931, -452.785, 34.4115, 6.64873, 0.0089049, 1.84661, -2.85467, -1.83926
0.150783, 0.0757537, -433.478, 33.8074, 5.59941, 0.00855099, 1.5601, -2.86107, -1.55841
0.172375, 0.0788819, -414.649, 33.2034, 4.65118, 0.00821301, 1.30544, -2.8189, -1.30615
0.195397, 0.0816534, -396.107, 32.5913, 3.78252, 0.00789994, 1.08587, -2.75871, -1.08717
0.219923, 0.0840374, -377.619, 31.9618, 2.97938, 0.00762133, 0.897816, -2.69673, -0.89863
0.246034, 0.085997, -358.989, 31.307, 2.23248, 0.00737793, 0.734876, -2.63741, -0.734709
0.273819, 0.0874882, -340.055, 30.6192, 1.5349, 0.00716602, 0.591749, -2.58087, -0.590638
0.303377, 0.088461, -320.597, 29.8902, 0.884279, 0.00698289, 0.464325, -2.52743, -0.462078
0.334817, 0.0888586, -300.448, 29.1135, 0.2792, 0.00682439, 0.350885, -2.47396, -0.347237
0.36826, 0.0886129, -279.399, 28.2712, -0.282002, 0.00668478, 0.250938, -2.42326, -0.247302
0.402281, 0.0877393, -257.756, 27.3901, -0.755388, 0.0065737, 0.162287, -2.39076, -0.158375
0.435698, 0.086357, -236.792, 26.5364, -1.11029, 0.00649801, 0.0801221, -2.36975, -0.0730923
0.468811, 0.0845662, -217.853, 25.7383, -1.39138, 0.00644281, 0.0060877, -2.3361, 0.00241832
0.501626, 0.0824182, -200.695, 24.9903, -1.62886, 0.00639562, -0.0539204, -2.2893, 0.062358
0.534137, 0.079946, -184.481, 24.2732, -1.83062, 0.00635181, -0.101419, -2.23674, 0.109583
0.566346, 0.0771782, -168.909, 23.5764, -2.00057, 0.00631061, -0.140214, -2.18201, 0.148129
0.598257, 0.0741394, -153.941, 22.8943, -2.14368, 0.0062719, -0.172247, -2.1271, 0.179824
0.629869, 0.0708508, -139.467, 22.2211, -2.26285, 0.00623609, -0.198434, -2.07408, 0.205778
0.661186, 0.067331, -125.377, 21.5511, -2.36019, 0.00620317, -0.219331, -2.0235, 0.22659
0.692205, 0.0635949, -111.588, 20.8776, -2.43783, 0.00617227, -0.235524, -1.97568, 0.242634
0.722924, 0.0596557, -97.985, 20.1948, -2.49558, 0.00614323, -0.247362, -1.93117, 0.254538
0.753342, 0.0555243, -84.5238, 19.4957, -2.53441, 0.00611476, -0.255156, -1.88992, 0.262276
0.783523, 0.0511989, -71.0743, 18.7718, -2.55286, 0.00608583, -0.258749, -1.85247, 0.265973
0.813473, 0.0466849, -57.5903, 18.0127, -2.54961, 0.00605571, -0.25888, -1.81963, 0.266006
0.843104, 0.0420004, -44.0119, 17.2155, -2.522, 0.0060223, -0.252909, -1.79199, 0.260566
0.872368, 0.0371588, -30.4167, 16.3537, -2.46528, 0.0059881, -0.248853, -1.77355, 0.255109
0.901428, 0.0321331, -16.3996, 15.4605, -2.37619, 0.00593775, -0.218312, -1.75808, 0.229354
0.930274, 0.0269264, -2.92734, 14.337, -2.23748, 0.00590156, -0.25187, -1.77925, 0.24685
0.958758, 0.0215658, 13.028, 13.5357, -2.05507, 0.00582942, -0.0478355, -1.73193, 0.0977973
0.986474, 0.0154998, 21.4369, 11.1857, -1.88712, 0.00536561, -0.329175, -1.97729, 0.256162
-0.016548, 0.0057579, -21.681, 14.7495, 22.3634, 0.0386913, 19.4473, -33.6677, -19.6498
-0.012587, 0.0165756, -190.26, 20.3219, 24.9921, 0.0355611, -6.83096, -31.4142, 7.02124
-0.00504009, 0.0259359, -361.778, 26.0736, 25.2193, 0.0304659, -17.4811, -15.2852, 17.6882
0.00461748, 0.0339993, -476.561, 30.7185, 23.5196, 0.0256127, -15.5056, -3.01281, 15.8332
0.0158034, 0.0411618, -528.615, 33.8551, 20.9243, 0.0217502, -10.0067, 2.40248, 10.3074
0.0282447, 0.047628, -542.586, 35.707, 18.1968, 0.0188815, -5.31455, 3.62855, 5.48947
0.0418355, 0.0535372, -537.425, 36.6473, 15.6774, 0.0167733, -2.2135, 3.08469, 2.29668
0.056544, 0.0589801, -522.441, 36.9819, 13.4711, 0.0152257, -0.388082, 2.02115, 0.430282
0.0723728, 0.0640145, -503.287, 36.9388, 11.5779, 0.0140724, 0.593714, 0.966957, -0.570858
0.0893152, 0.0686705, -483.458, 36.6776, 9.95316, 0.0131691, 1.06434, 0.102615, -1.05374
0.10734, 0.0729565, -464.339, 36.2939, 8.54242, 0.01256, 1.25894, -0.549524, -1.25521
0.126529, 0.0768914, -445.918, 35.8331, 7.29356, 0.0121972, 1.31325, -1.04044, -1.31206
0.147011, 0.0804889, -427.834, 35.3179, 6.16955, 0.0118578, 1.27678, -1.40077, -1.27588
0.168845, 0.0837364, -409.946, 34.763, 5.14821, 0.0114927, 1.18549, -1.65218, -1.18467
0.1921, 0.0866131, -392.143, 34.1768, 4.21222, 0.0111503, 1.07097, -1.82532, -1.07045
0.216848, 0.0890916, -374.261, 33.5614, 3.34854, 0.0108439, 0.95013, -1.94496, -0.949712
0.24317, 0.0911378, -356.139, 32.9152, 2.5475, 0.0105654, 0.830327, -2.02627, -0.829764
0.271157, 0.0927099, -337.638, 32.2338, 1.80143, 0.0103129, 0.715691, -2.08125, -0.715133
0.300907, 0.0937603, -318.569, 31.5111, 1.10657, 0.010089, 0.607701, -2.11962, -0.60702
0.332531, 0.0942337, -298.767, 30.741, 0.461189, 0.00989246, 0.508251, -2.14606, -0.507168
0.366149, 0.0940638, -278.061, 29.9075, -0.136381, 0.00971848, 0.41782, -2.16908, -0.417489
0.400337, 0.093264, -256.839, 29.039, -0.645554, 0.00957687, 0.332071, -2.19813, -0.331658
0.433911, 0.0919515, -236.232, 28.196, -1.03614, 0.00947693, 0.247555, -2.22192, -0.24484
0.467172, 0.0902279, -217.41, 27.4016, -1.34661, 0.009407, 0.169187, -2.22785, -0.167059
0.500125, 0.0881453, -200.3, 26.6522, -1.60748, 0.00935488, 0.103536, -2.22087, -0.102785
0.532767, 0.0857367, -184.154, 25.9308, -1.82935, 0.00931326, 0.0494358, -2.20766, -0.0489026
0.565101, 0.0830314, -168.646, 25.2276, -2.01692, 0.00927832, 0.00365764, -2.19014, -0.00291609
0.597128, 0.0800543, -153.728, 24.5377, -2.17519, 0.00924775, -0.035382, -2.16957, 0.0360865
0.628852, 0.0768266, -139.301, 23.8564, -2.30741, 0.00922055, -0.0682543, -2.14756, 0.0689287
0.660273, 0.0733672, -125.254, 23.1785, -2.41581, 0.00919594, -0.0952952, -2.12527, 0.0960352
0.691393, 0.0696911, -111.504, 22.4981, -2.50257, 0.00917252, -0.117002, -2.10378, 0.117683
0.722207, 0.0658118, -97.9449, 21.8097, -2.56782, 0.00914954, -0.13359, -2.08395, 0.134417
0.752715, 0.06174, -84.525, 21.1069, -2.61232, 0.00912516, -0.145359, -2.06653, 0.146162
0.782981, 0.0574742, -71.1238, 20.3815, -2.6348, 0.00909732, -0.152, -2.05208, 0.153013
0.813014, 0.0530198, -57.6925, 19.6239, -2.6338, 0.0090642, -0.154365, -2.04175, 0.15529
0.842724, 0.0483948, -44.1752, 18.8319, -2.60618, 0.00902208, -0.14895, -2.03577, 0.150685
0.872063, 0.0436126, -30.6548, 17.9819, -2.54835, 0.00897169, -0.145817, -2.03902, 0.145691
0.901195, 0.0386464, -16.7199, 17.1031, -2.45176, 0.00889507, -0.109976, -2.04202, 0.11693
0.930111, 0.0334991, -3.37014, 16.024, -2.31443, 0.0088102, -0.148859, -2.08609, 0.134342
0.958662, 0.028198, 12.5, 15.2104, -2.08977, 0.00871715, 0.0814476, -2.05702, -0.0253832
0.986442, 0.0221918, 20.7863, 13.1498, -1.93089, 0.00801342, -0.22906, -2.29767, 0.123196
-0.0241, 0.00620281, 2.80728, 16.5636, 19.9801, 0.0509619, 18.6804, -30.6918, -18.7582
-0.0201866, 0.0178666, -118.021, 20.4924, 22.246, 0.0478387, -2.97347, -32.3073, 3.20555
-0.0125627, 0.0279834, -255.901, 24.9317, 23.1387, 0.0426104, -16.1026, -20.4608, 16.1869
-0.00273472, 0.0367131, -373.459, 29.0719, 22.4593, 0.0372734, -17.7191, -7.42581, 17.7103
0.00868814, 0.0444556, -448.653, 32.2936, 20.6911, 0.0326066, -13.5334, 0.624977, 13.4922
0.0214116, 0.0514223, -485.694, 34.4775, 18.451, 0.0287733, -8.58633, 3.87263, 8.5381
0.0353131, 0.0577604, -497.565, 35.804, 16.1607, 0.0256858, -4.77503, 4.3893, 4.73647
0.0503482, 0.0635691, -494.399, 36.5046, 14.0357, 0.0231949, -2.27702, 3.75, 2.25737
0.0665101, 0.0689148, -483.087, 36.7824, 12.1537, 0.0211666, -0.785001, 2.78888, 0.781011
0.0837851, 0.0738355, -468.24, 36.7936, 10.5128, 0.0194955, 0.0507498, 1.87044, -0.0477007
0.102137, 0.0783471, -452.339, 36.64, 9.07665, 0.0181137, 0.503645, 1.1074, -0.499276
0.121644, 0.0824749, -436.187, 36.3751, 7.79864, 0.0169745, 0.745199, 0.49666, -0.741326
0.142433, 0.0862386, -419.831, 36.025, 6.64236, 0.0160282, 0.864093, 0.0094462, -0.860874
0.164563, 0.0896307, -403.281, 35.606, 5.58602, 0.0152345, 0.906424, -0.378185, -0.903902
0.1881, 0.0926352, -386.53, 35.1286, 4.61298, 0.0147273, 0.909991, -0.692914, -0.908102
0.213117, 0.0952284, -369.506, 34.5994, 3.71118, 0.0143307, 0.883614, -0.950974, -0.882182
0.239696, 0.0973795, -352.103, 34.0217, 2.87216, 0.0139653, 0.834935, -1.16003, -0.833808
0.267927, 0.0990499, -334.214, 33.3961, 2.08942, 0.0136411, 0.773591, -1.33077, -0.772872
0.29791, 0.100194, -315.684, 32.7205, 1.35946, 0.013362, 0.705461, -1.47257, -0.70504
0.329757, 0.10076, -296.368, 31.9918, 0.681061, 0.0131178, 0.635399, -1.59111, -0.634831
0.363589, 0.100682, -276.126, 31.1984, 0.0531931, 0.0129017, 0.566563, -1.69789, -0.56702
0.397979, 0.0999714, -255.437, 30.3696, -0.486721, 0.0127246, 0.494902, -1.80063, -0.495959
0.431743, 0.0987436, -235.303, 29.559, -0.909553, 0.0125957, 0.416418, -1.88561, -0.415709
0.465183, 0.0971016, -216.689, 28.7871, -1.24808, 0.0125028, 0.337926, -1.94233, -0.337639
0.498305, 0.095098, -199.671, 28.0543, -1.53215, 0.0124338, 0.269639, -1.97898, -0.270404
0.531106, 0.0927667, -183.624, 27.3469, -1.77412, 0.0123816, 0.212675, -2.00595, -0.213368
0.56359, 0.0901372, -168.214, 26.6555, -1.97921, 0.0123415, 0.163918, -2.02673, -0.164205
0.59576, 0.0872347, -153.376, 25.9757, -2.15252, 0.0123099, 0.121592, -2.04251, -0.121847
0.627618, 0.0840809, -139.021, 25.3032, -2.29771, 0.0122845, 0.0851866, -2.05469, -0.0854927
0.659167, 0.0806948, -125.043, 24.6337, -2.4172, 0.0122634, 0.0545358, -2.06469, -0.0547938
0.690408, 0.0770915, -111.359, 23.9617, -2.51312, 0.012244, 0.0293546, -2.07368, -0.0296817
0.721337, 0.0732847, -97.8686, 23.2825, -2.58584, 0.0122249, 0.00949375, -2.08298, -0.00973554
0.751954, 0.0692853, -84.5182, 22.5903, -2.63594, 0.0122032, -0.00523893, -2.09367, 0.00489874
0.782325, 0.0650917, -71.196, 21.8777, -2.66226, 0.0121763, -0.014509, -2.107, 0.0142566
0.812457, 0.0607094, -57.8526, 21.1361, -2.66323, 0.0121415, -0.0192598, -2.12459, 0.0187198
0.842263, 0.0561565, -44.4385, 20.3638, -2.63524, 0.0120941, -0.0156488, -2.14678, 0.0158868
0.871693, 0.0514464, -31.0409, 19.5405, -2.57558, 0.0120334, -0.0149886, -2.17977, 0.0125461
0.900913, 0.0465523, -17.2583, 18.6914, -2.47173, 0.0119422, 0.0204248, -2.21251, -0.0143945
0.929912, 0.0414771, -4.09059, 17.6705, -2.33148, 0.0118239, -0.0246346, -2.29285, 0.00330976
0.958545, 0.0362481, 11.472, 16.8733, -2.07763, 0.011722, 0.201982, -2.30401, -0.140206
0.986403, 0.0303144, 19.5383, 15.0685, -1.89583, 0.0109189, -0.147588, -2.58423, 0.0122211
-0.0332675, 0.00674309, 15.7094, 18.1041, 17.9257, 0.0626433, 16.1125, -26.1398, -16.2343
-0.0294114, 0.0194342, -71.8536, 20.9393, 19.7402, 0.0598909, 0.330578, -29.5145, -0.158528
-0.0216938, 0.0304698, -176.702, 24.2305, 20.8924, 0.0551641, -12.4722, -22.9666, 12.4813
-0.0116587, 0.0400087, -281.011, 27.6613, 20.969, 0.0499692, -17.6594, -12.1537, 17.5851
5.19583e-05, 0.0484556, -363.925, 30.724, 20.0137, 0.0449982, -16.3117, -2.96143, 16.2634
0.0131181, 0.05603, -417.64, 33.0978, 18.3787, 0.0405514, -12.1194, 2.38693, 12.103
0.0273971, 0.0628889, -446.179, 34.7427, 16.4463, 0.0366981, -7.80904, 4.49885, 7.79787
0.0428289, 0.0691418, -456.621, 35.7666, 14.4903, 0.0334013, -4.47542, 4.7047, 4.46495
0.0593953, 0.0748655, -455.335, 36.3221, 12.6611, 0.0305876, -2.25434, 4.0639, 2.24956
0.0770741, 0.0801077, -447.335, 36.5551, 11.0161, 0.0281782, -0.90865, 3.19798, 0.908792
0.0958231, 0.084893, -435.994, 36.5783, 9.55599, 0.0261005, -0.133088, 2.38519, 0.134503
0.115717, 0.089255, -423.02, 36.4623, 8.25033, 0.0242888, 0.310461, 1.69862, -0.309502
0.136879, 0.0932204, -409.026, 36.245, 7.06726, 0.0227018, 0.563922, 1.13314, -0.563103
0.159367, 0.0967882, -394.288, 35.9474, 5.98538, 0.0213083, 0.70388, 0.668554, -0.702841
0.183246, 0.0999477, -378.959, 35.5821, 4.98769, 0.0201061, 0.774223, 0.28547, -0.773214
0.20859, 0.10268, -363.089, 35.1562, 4.06158, 0.0190773, 0.800887, -0.0335432, -0.800112
0.23548, 0.104958, -346.647, 34.673, 3.19822, 0.0181987, 0.799077, -0.301776, -0.79848
0.264009, 0.106748, -329.57, 34.1334, 2.391, 0.017592, 0.784851, -0.533944, -0.784378
0.294275, 0.108007, -311.756, 33.536, 1.63623, 0.0171375, 0.759615, -0.740124, -0.759187
0.326392, 0.108684, -293.083, 32.8789, 0.933075, 0.0167535, 0.725268, -0.923892, -0.724548
0.360483, 0.108717, -273.448, 32.1545, 0.281577, 0.0164325, 0.685602, -1.09555, -0.685729
0.395119, 0.108115, -253.413, 31.3915, -0.283708, 0.0161777, 0.636297, -1.25919, -0.637141
0.429114, 0.10699, -233.872, 30.6366, -0.73549, 0.0159867, 0.572107, -1.39946, -0.57119
0.462771, 0.105447, -215.573, 29.9081, -1.10087, 0.0158414, 0.500873, -1.50558, -0.499881
0.496097, 0.103539, -198.711, 29.2105, -1.40739, 0.0157295, 0.436076, -1.58515, -0.436096
0.529092, 0.101302, -182.81, 28.5343, -1.66864, 0.0156433, 0.381167, -1.65048, -0.381382
0.561758, 0.0987639, -167.542, 27.8717, -1.89064, 0.0155772, 0.333621, -1.70739, -0.333567
0.5941, 0.095952, -152.825, 27.2185, -2.07862, 0.0155263, 0.291801, -1.75739, -0.291717
0.626122, 0.0928877, -138.58, 26.5711, -2.23657, 0.0154868, 0.255218, -1.80267, -0.255212
0.657826, 0.0895903, -124.706, 25.9257, -2.36706, 0.0154551, 0.223935, -1.84435, -0.22388
0.689213, 0.0860753, -111.121, 25.2776, -2.47218, 0.0154276, 0.197679, -1.88438, -0.197681
0.720282, 0.0823564, -97.7346, 24.6227, -2.55248, 0.0154017, 0.176452, -1.92389, -0.176363
0.751032, 0.0784447, -84.4913, 23.956, -2.60835, 0.015374, 0.160041, -1.9645, -0.160021
0.78153, 0.0743386, -71.2893, 23.271, -2.63873, 0.0153406, 0.148843, -2.00759, -0.14869
0.811783, 0.0700437, -58.0809, 22.5602, -2.64195, 0.0152984, 0.141708, -2.05546, -0.141851
0.841704, 0.0655782, -44.8256, 21.8228, -2.61407, 0.0152423, 0.142452, -2.10861, -0.141642
0.871245, 0.0609555, -31.6141, 21.0416, -2.55293, 0.0151699, 0.139223, -2.17433, -0.141453
0.900571, 0.0561488, -18.075, 20.2385, -2.44367, 0.0150662, 0.169197, -2.2405, -0.161704
0.929672, 0.051161, -5.16998, 19.2921, -2.29924, 0.0149239, 0.115771, -2.3615, -0.139166
0.958403, 0.0460193, 9.82887, 18.5353, -2.0295, 0.0148114, 0.318789, -2.41113, -0.25233
0.986356, 0.0401735, 17.7044, 16.9787, -1.82796, 0.0139982, -0.0697525, -2.73217, -0.0705316
-0.044396, 0.00739925, 21.6456, 19.3956, 16.1492, 0.0735098, 13.1666, -21.4844, -13.3209
-0.0406088, 0.0213381, -43.4357, 21.5163, 17.5529, 0.0712927, 2.18833, -25.0105, -2.0753
-0.0327769, 0.0334893, -121.228, 23.9433, 18.6672, 0.0673568, -8.29102, -22.4696, 8.32668
-0.0224902, 0.044011, -205.416, 26.6377, 19.1441, 0.0626378, -15.0574, -15.2597, 15.0595
-0.0104299, 0.0533135, -283.167, 29.312, 18.8313, 0.0576867, -16.6616, -6.92218, 16.674
0.00305248, 0.061626, -344.155, 31.6494, 17.8356, 0.0529693, -14.4847, -0.426529, 14.5018
0.0177899, 0.0691174, -385.398, 33.4799, 16.3928, 0.0486817, -10.7748, 3.33353, 10.7807
0.0337036, 0.0759099, -408.979, 34.7791, 14.7432, 0.0448741, -7.1263, 4.82298, 7.12075
0.0507614, 0.0820926, -418.911, 35.6118, 13.0691, 0.0415318, -4.2502, 4.90548, 4.24161
0.0689307, 0.087725, -419.448, 36.0809, 11.4805, 0.0385756, -2.26215, 4.32286, 2.25576
