x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.345615, 0.104793, -402.782, 25.1507, 1.9669, 0.00268685, 3.19856, -20.8926, -3.22206
0.379922, 0.107037, -385.914, 24.7324, 1.50259, 0.00264147, 2.37562, -20.1506, -2.39747
0.414882, 0.108749, -369.871, 24.321, 1.07681, 0.00260168, 1.65048, -19.4342, -1.67037
0.449265, 0.109897, -354.999, 23.9262, 0.700286, 0.00256748, 1.03342, -18.7634, -1.05136
0.483375, 0.110547, -341.091, 23.5427, 0.361119, 0.00253755, 0.49585, -18.1284, -0.512564
0.51722, 0.110741, -327.937, 23.172, 0.0543132, 0.00251133, 0.0267521, -17.5272, -0.0421777
0.550794, 0.110514, -315.538, 22.8142, -0.225534, 0.00248827, -0.387611, -16.9583, 0.372967
0.584093, 0.109894, -303.79, 22.4696, -0.482392, 0.002468, -0.755244, -16.4197, 0.74131
0.617115, 0.108908, -292.658, 22.1386, -0.719784, 0.0024502, -1.08416, -15.9101, 1.07072
0.649856, 0.107577, -282.111, 21.8235, -0.94045, 0.00243474, -1.38024, -15.4298, 1.36721
0.682314, 0.10592, -272.179, 21.5256, -1.14781, 0.00242147, -1.65081, -14.9785, 1.63785
0.714482, 0.103952, -262.845, 21.2489, -1.34443, 0.00241047, -1.90039, -14.5581, 1.88742
0.746348, 0.101689, -254.204, 20.9996, -1.53311, 0.00240192, -2.13502, -14.1718, 2.12173
0.777895, 0.0991424, -246.394, 20.7906, -1.71606, 0.00239651, -2.35927, -13.831, 2.34564
0.809233, 0.0963113, -239.836, 20.6221, -1.89666, 0.00239534, -2.58738, -13.5428, 2.57196
0.840343, 0.0932021, -235.146, 20.5742, -2.09228, 0.00240317, -2.84379, -13.3861, 2.82591
0.871034, 0.0898423, -235.213, 20.7008, -2.28353, 0.00242997, -3.17156, -13.3653, 3.152
0.901328, 0.0855067, -244.448, 21.4739, -2.89892, 0.00249638, -4.24613, -14.0898, 4.17118
0.92996, 0.0762984, -257.63, 12.8376, -3.96982, 0.00173516, -5.1388, -6.30455, 4.83653
0.954892, 0.059802, -199.744, -2.92411, 1.5241, 0.000492182, 0.19873, -0.170101, -0.112204
0.975744, 0.038386, -171.555, -6.137, 5.43834, 0.00110472, 3.47287, -0.398658, -3.32112
0.992631, 0.0144254, -124.567, -2.77189, 1.71344, 0.00142522, 2.4285, -0.172165, -2.03749
-0.00538144, 0.00529315, -366.683, 9.98217, 33.8543, 0.0137823, 23.6957, -33.4046, -16.9707
-0.00159134, 0.0152952, -669.968, 24.3295, 34.532, 0.0115664, 5.33325, -29.9525, 5.93692
0.00578899, 0.0240754, -799.974, 33.1745, 31.0151, 0.0103136, 5.12678, -15.4705, 3.13329
0.0152467, 0.0317861, -818.005, 36.4876, 26.5319, 0.00996104, 10.5888, -8.28489, -6.38682
0.0261834, 0.0387847, -793.173, 36.9794, 22.2333, 0.00963674, 13.2134, -6.67885, -11.6531
0.0383437, 0.0452657, -753.729, 36.3543, 18.5026, 0.00915623, 12.414, -6.70062, -12.0456
0.0516432, 0.0513598, -709.662, 35.3526, 15.5029, 0.00863244, 10.2115, -6.68031, -10.2647
0.0660694, 0.0571509, -667.627, 34.3733, 13.211, 0.00807623, 7.89867, -6.41019, -8.04257
0.0816418, 0.0626904, -631.294, 33.5593, 11.4463, 0.00747716, 5.92642, -5.91175, -6.03741
0.0983957, 0.0680087, -600.597, 32.9142, 10.0347, 0.00688713, 4.43036, -5.3344, -4.48654
0.116376, 0.073121, -574.017, 32.4037, 8.85874, 0.00636561, 3.38525, -4.83068, -3.39808
0.135592, 0.0780218, -550.21, 31.9649, 7.84211, 0.00592946, 2.66549, -4.4229, -2.6503
0.156082, 0.0827059, -528.468, 31.5536, 6.93698, 0.00556686, 2.15142, -4.0945, -2.12106
0.177971, 0.0871779, -508.233, 31.1433, 6.11137, 0.00526103, 1.76405, -3.82258, -1.72685
0.201365, 0.0914291, -489.058, 30.7215, 5.34823, 0.00499885, 1.45712, -3.58813, -1.41793
0.226347, 0.0954373, -470.702, 30.2856, 4.6374, 0.00477124, 1.2044, -3.38011, -1.16576
0.253006, 0.0991755, -452.956, 29.8359, 3.97157, 0.00457212, 0.991443, -3.1922, -0.954455
0.281438, 0.102612, -435.636, 29.372, 3.34519, 0.00439759, 0.809492, -3.02131, -0.774672
0.311751, 0.105711, -418.583, 28.8945, 2.75542, 0.00424456, 0.652347, -2.86403, -0.619866
0.344059, 0.108431, -401.755, 28.4039, 2.19747, 0.00411075, 0.515378, -2.71963, -0.485225
0.378485, 0.110725, -384.996, 27.8988, 1.67059, 0.00399432, 0.395433, -2.58564, -0.367475
0.413557, 0.112487, -369.032, 27.4036, 1.18974, 0.00389603, 0.293361, -2.46338, -0.268008
0.448047, 0.113681, -354.234, 26.9348, 0.766351, 0.00381437, 0.208797, -2.35652, -0.185767
0.482256, 0.114376, -340.378, 26.486, 0.385276, 0.00374576, 0.136521, -2.26188, -0.115313
0.516196, 0.114614, -327.271, 26.0546, 0.0408787, 0.00368774, 0.0742062, -2.17624, -0.054429
0.549858, 0.114429, -314.905, 25.6405, -0.273644, 0.00363858, 0.0194255, -2.0982, -0.000750269
0.583241, 0.113851, -303.184, 25.2424, -0.562579, 0.0035968, -0.0290436, -2.0263, 0.0469027
0.616342, 0.112905, -292.071, 24.8599, -0.829991, 0.00356123, -0.0725168, -1.95934, 0.0897681
0.649158, 0.111615, -281.538, 24.4935, -1.07904, 0.0035307, -0.111922, -1.89577, 0.128807
0.681687, 0.109998, -271.608, 24.1442, -1.31396, 0.00350436, -0.148295, -1.83492, 0.165071
0.713922, 0.108071, -262.271, 23.8136, -1.53746, 0.0034812, -0.182099, -1.77532, 0.19905
0.745852, 0.105847, -253.616, 23.5043, -1.75308, 0.00346013, -0.214822, -1.7151, 0.232098
0.77746, 0.103341, -245.78, 23.2303, -1.96392, 0.00344021, -0.247566, -1.65276, 0.265479
0.808856, 0.10055, -239.162, 23.0023, -2.1814, 0.00342889, -0.291293, -1.59478, 0.309783
0.840022, 0.0974803, -234.313, 22.9179, -2.41899, 0.0034136, -0.327465, -1.52391, 0.350544
0.870766, 0.0941603, -233.87, 22.808, -2.75155, 0.00346946, -0.519965, -1.41282, 0.543755
0.90111, 0.089865, -239.359, 24.2673, -3.56288, 0.0033848, -0.32355, -1.0579, 0.460351
0.929791, 0.0806987, -246.787, 20.6611, -6.49528, 0.00324862, -1.50376, -3.55053, 1.74833
0.954772, 0.0642472, -202.207, 4.67006, -1.66827, 0.00280853, -4.17755, -3.525, 3.91674
0.975672, 0.0428778, -176.442, -4.59988, 6.03902, 0.00361622, -2.35069, -1.39894, 1.70572
0.992607, 0.0189649, -134.708, -2.33142, 3.13199, 0.00548805, 0.303614, -1.07838, -1.37949
-0.0105057, 0.00559477, -228.423, 11.9329, 30.4868, 0.0259936, 16.3101, -36.4035, -17.1526
-0.00674817, 0.0161704, -486.047, 21.193, 32.7307, 0.0229571, -16.414, -21.7204, 12.5095
0.000684219, 0.0254633, -675.842, 29.0912, 31.3552, 0.0193435, -18.9134, -3.21248, 15.07
0.0102573, 0.0336256, -748.419, 34.1806, 28.17, 0.0162894, -10.6611, 3.28326, 8.72093
0.0213545, 0.0410173, -748.67, 36.8623, 24.4162, 0.0140928, -3.58016, 3.37883, 2.97299
0.0337059, 0.0478373, -723.137, 37.9375, 20.8313, 0.0125298, 0.703874, 1.66071, -0.791261
0.047216, 0.054222, -689.582, 38.0344, 17.7396, 0.0119166, 2.99904, -0.214449, -2.93576
0.0618635, 0.0602608, -654.49, 37.6057, 15.2045, 0.0115635, 3.98774, -1.79922, -3.89265
0.0776615, 0.0660111, -622.025, 36.9611, 13.1501, 0.0111675, 4.12407, -2.88579, -4.04425
0.0946408, 0.0715086, -593.555, 36.2719, 11.4663, 0.0107841, 3.84447, -3.51396, -3.79264
0.112842, 0.0767733, -568.438, 35.6084, 10.0541, 0.0104118, 3.3986, -3.7954, -3.37066
0.132274, 0.0818045, -545.679, 34.9889, 8.84386, 0.0100282, 2.92268, -3.85553, -2.91005
0.152973, 0.0866008, -524.691, 34.4111, 7.78429, 0.00963592, 2.4803, -3.79347, -2.4767
0.175061, 0.0911705, -505.02, 33.8639, 6.8353, 0.00925471, 2.09582, -3.67797, -2.0972
0.198647, 0.0955076, -486.292, 33.3357, 5.97146, 0.00889955, 1.77072, -3.54719, -1.77432
0.223811, 0.0995929, -468.294, 32.8176, 5.17593, 0.00857607, 1.49626, -3.41728, -1.50069
0.250643, 0.103402, -450.842, 32.3027, 4.43671, 0.00828535, 1.26249, -3.29349, -1.26712
0.279241, 0.106904, -433.772, 31.7856, 3.74513, 0.00802691, 1.06096, -3.1781, -1.06556
0.309712, 0.110066, -416.936, 31.2628, 3.09619, 0.00779971, 0.884918, -3.07063, -0.889145
0.342171, 0.112847, -400.288, 30.7319, 2.48389, 0.00760082, 0.729051, -2.96956, -0.733067
0.376742, 0.115202, -383.691, 30.1908, 1.90654, 0.00742925, 0.590134, -2.87487, -0.593643
0.41195, 0.117024, -367.86, 29.662, 1.38122, 0.00728685, 0.469594, -2.78731, -0.47339
0.446568, 0.118274, -353.174, 29.1627, 0.918457, 0.00717104, 0.36684, -2.70821, -0.370557
0.480899, 0.119024, -339.398, 28.6854, 0.502042, 0.00707456, 0.27729, -2.63459, -0.281029
0.514952, 0.119314, -326.363, 28.2279, 0.125548, 0.00699475, 0.198501, -2.56675, -0.202069
0.548723, 0.119181, -314.05, 27.7891, -0.218207, 0.00692881, 0.128261, -2.50323, -0.131842
0.582207, 0.118653, -302.373, 27.3679, -0.534047, 0.00687498, 0.065098, -2.44392, -0.0686842
0.615404, 0.117757, -291.294, 26.9634, -0.82645, 0.00683172, 0.0075198, -2.38813, -0.0111731
0.648311, 0.116516, -280.786, 26.576, -1.09905, 0.00679811, -0.0457287, -2.33551, 0.0420292
0.680926, 0.114948, -270.87, 26.2064, -1.35632, 0.00677294, -0.0958172, -2.28531, 0.091898
0.713243, 0.11307, -261.538, 25.8565, -1.60141, 0.00675591, -0.143867, -2.2374, 0.139703
0.74525, 0.110895, -252.875, 25.5294, -1.83866, 0.00674754, -0.192254, -2.19194, 0.18759
0.776932, 0.108437, -245.009, 25.2357, -2.07215, 0.00674735, -0.242764, -2.14418, 0.23787
0.808399, 0.105694, -238.307, 24.9841, -2.31768, 0.00676124, -0.305028, -2.094, 0.298845
0.839631, 0.102673, -233.23, 24.83, -2.57942, 0.00675038, -0.368671, -1.97136, 0.363566
0.870439, 0.0994017, -231.74, 24.7686, -3.02325, 0.00696603, -0.522519, -1.97041, 0.53096
0.900845, 0.0951551, -233.369, 25.012, -3.65072, 0.00632742, -0.163544, -0.5717, 0.204216
0.929586, 0.0860399, -235.096, 23.8354, -6.65747, 0.00501867, 0.537431, -2.15873, -0.480756
0.954626, 0.0696428, -200.847, 11.8122, -4.72965, 0.00417622, -3.3864, -4.14642, 3.43158
0.975585, 0.0483299, -180.242, -1.41958, 3.71147, 0.00520104, -5.07322, -1.61694, 5.04106
0.992578, 0.0244748, -148.282, -2.18174, 3.86458, 0.00737994, 0.437665, -0.30985, -0.816007
-0.0167262, 0.00596102, -147.488, 13.9224, 27.4593, 0.0384777, 19.474, -38.2718, -19.7809
-0.013008, 0.017233, -345.581, 20.6132, 29.8863, 0.0353154, -9.54911, -33.0252, 9.4496
-0.00551221, 0.0271486, -532.482, 27.1071, 29.6208, 0.0303889, -19.7217, -14.9636, 19.6521
0.00420113, 0.0358592, -639.714, 32.104, 27.3895, 0.0256688, -16.5831, -2.45225, 16.8434
0.0154933, 0.0437281, -675.498, 35.3423, 24.3714, 0.0219226, -10.2735, 2.73141, 10.5642
0.0280768, 0.0509598, -675.036, 37.1821, 21.336, 0.0191397, -5.091, 3.70637, 5.24808
0.0418425, 0.0576972, -658.141, 38.0551, 18.5929, 0.0171546, -1.69292, 2.94213, 1.75778
0.0567587, 0.0640369, -633.625, 38.2963, 16.2249, 0.0157419, 0.298053, 1.69392, -0.268112
0.0728308, 0.070043, -607.348, 38.1629, 14.2133, 0.0146585, 1.34915, 0.49689, -1.33529
0.0900837, 0.075758, -582.473, 37.826, 12.4955, 0.0142322, 1.88448, -0.47792, -1.87926
0.108554, 0.0812078, -559.667, 37.3818, 11.0061, 0.0139344, 2.10641, -1.24493, -2.10539
0.128248, 0.0863973, -538.558, 36.8817, 9.69883, 0.0135883, 2.12332, -1.80657, -2.12335
0.1492, 0.0913298, -518.783, 36.3553, 8.53854, 0.0132236, 2.02234, -2.19381, -2.02258
0.171531, 0.0960179, -500.029, 35.8181, 7.49428, 0.012878, 1.86372, -2.44945, -1.86415
0.195348, 0.100459, -482.027, 35.2773, 6.54427, 0.0125471, 1.6806, -2.60798, -1.6808
0.220734, 0.104638, -464.61, 34.7362, 5.67265, 0.0122271, 1.49214, -2.69605, -1.49206
0.247777, 0.108532, -447.633, 34.1945, 4.86668, 0.0119226, 1.30966, -2.73566, -1.30928
0.276576, 0.112115, -430.961, 33.6503, 4.11624, 0.0116396, 1.13835, -2.74327, -1.13787
0.307238, 0.115353, -414.463, 33.1016, 3.41468, 0.0113815, 0.979756, -2.72988, -0.978999
0.33988, 0.118209, -398.098, 32.5461, 2.755, 0.0111489, 0.833672, -2.70243, -0.833004
0.374626, 0.120638, -381.75, 31.9819, 2.13431, 0.0109435, 0.699517, -2.66561, -0.69866
0.410001, 0.122532, -366.118, 31.4317, 1.57034, 0.010771, 0.580009, -2.62453, -0.579247
0.444775, 0.123851, -351.592, 30.9128, 1.0734, 0.0106307, 0.47631, -2.58244, -0.475329
0.479253, 0.124666, -337.94, 30.417, 0.626676, 0.0105147, 0.384791, -2.53947, -0.383873
0.513444, 0.12502, -325.01, 29.9422, 0.22271, 0.0104192, 0.303141, -2.49668, -0.30208
0.547345, 0.124949, -312.777, 29.4869, -0.145961, 0.0103411, 0.229583, -2.45417, -0.228565
0.580953, 0.124483, -301.167, 29.0498, -0.484772, 0.0102783, 0.162733, -2.4123, -0.16169
0.614266, 0.123648, -290.139, 28.6299, -0.798582, 0.010229, 0.101133, -2.37119, -0.100105
0.647283, 0.122466, -279.669, 28.2275, -1.09144, 0.0101919, 0.0435902, -2.33061, -0.0425169
0.680002, 0.120958, -269.771, 27.8429, -1.36805, 0.0101659, -0.011024, -2.28998, 0.0120271
0.712419, 0.119138, -260.446, 27.4776, -1.63215, 0.0101505, -0.0640325, -2.24892, 0.0650923
0.74452, 0.117022, -251.767, 27.1343, -1.88869, 0.0101458, -0.117928, -2.20639, 0.118839
0.776292, 0.114623, -243.848, 26.8218, -2.14289, 0.0101526, -0.175181, -2.15813, 0.176374
0.807843, 0.111939, -237.012, 26.5478, -2.41144, 0.0101757, -0.241783, -2.10079, 0.241688
0.839157, 0.108977, -231.571, 26.343, -2.70635, 0.0102083, -0.326479, -1.98403, 0.331097
0.870044, 0.105764, -228.908, 26.2379, -3.16918, 0.0103329, -0.366643, -1.84273, 0.366697
0.900525, 0.101576, -227.317, 26.1126, -3.75324, 0.0104391, -0.306481, -1.16594, 0.326363
0.929338, 0.092523, -227.644, 25.4772, -5.91043, 0.00804175, 1.39251, -1.54762, -1.51036
0.954449, 0.0761919, -195.891, 17.5377, -6.41407, 0.00569365, -1.5151, -4.17903, 1.62295
0.975479, 0.0549477, -181.922, 3.72086, 0.229599, 0.00606633, -5.75423, -2.97584, 5.77151
0.992542, 0.0311627, -162.551, -1.29854, 4.04852, 0.00886835, -1.48301, -0.722774, 1.06632
-0.0242775, 0.00640575, -95.5062, 15.8174, 24.7276, 0.0507642, 19.1501, -35.6594, -19.1541
-0.0206066, 0.0185234, -241.288, 20.6285, 26.9192, 0.0477319, -5.34386, -35.3335, 5.65678
-0.0130337, 0.0291951, -399.113, 25.7882, 27.4723, 0.0425277, -18.4914, -21.1188, 18.6267
-0.00314994, 0.0385714, -520.937, 30.3433, 26.341, 0.0372057, -19.0215, -7.01339, 19.0518
0.00837899, 0.0470198, -588.312, 33.7222, 24.1697, 0.0325871, -14.0475, 1.10317, 14.0311
0.0212444, 0.0547514, -614.445, 35.9406, 21.6275, 0.0288271, -8.74715, 4.14379, 8.71003
0.0353206, 0.0619171, -616.161, 37.2548, 19.1238, 0.0258275, -4.7659, 4.46718, 4.73475
0.0505633, 0.0686221, -604.322, 37.9261, 16.8529, 0.0234383, -2.15804, 3.67802, 2.14711
0.0669682, 0.0749389, -586.213, 38.1757, 14.8705, 0.0214997, -0.586945, 2.6028, 0.590001
0.0845534, 0.0809178, -566.428, 38.1684, 13.1534, 0.0199507, 0.312975, 1.59679, -0.30609
0.103351, 0.0865924, -546.959, 38.003, 11.651, 0.0187175, 0.820881, 0.75679, -0.815012
0.123362, 0.091974, -528.234, 37.7325, 10.3202, 0.0176963, 1.09769, 0.0789121, -1.09311
0.144621, 0.0970718, -510.226, 37.3878, 9.12693, 0.0170583, 1.24591, -0.464507, -1.24206
0.167246, 0.101904, -492.82, 36.9879, 8.04221, 0.0166496, 1.31042, -0.908305, -1.30733
0.191346, 0.106472, -475.887, 36.547, 7.04682, 0.0162747, 1.30829, -1.26489, -1.30593
0.217, 0.110764, -459.332, 36.0755, 6.12785, 0.0159163, 1.25955, -1.54351, -1.25797
0.244299, 0.114762, -443.056, 35.5811, 5.27484, 0.0155866, 1.18176, -1.75719, -1.1808
0.273342, 0.118441, -426.965, 35.0679, 4.47909, 0.0152869, 1.08708, -1.91815, -1.08661
0.304237, 0.121772, -410.96, 34.5388, 3.73444, 0.0150129, 0.983121, -2.03611, -0.98276
0.337102, 0.124718, -395.005, 33.995, 3.03435, 0.0147633, 0.875483, -2.12011, -0.875389
0.37206, 0.127238, -379.012, 33.4371, 2.3757, 0.0145416, 0.767929, -2.17713, -0.767699
0.407637, 0.129219, -363.664, 32.8893, 1.77734, 0.0143546, 0.666042, -2.21279, -0.665979
0.4426, 0.130621, -349.369, 32.3699, 1.24977, 0.0142026, 0.573603, -2.23246, -0.573485
0.477256, 0.131516, -335.895, 31.8718, 0.775659, 0.0140774, 0.489144, -2.24064, -0.489163
0.511615, 0.131948, -323.116, 31.3934, 0.346692, 0.0139752, 0.411669, -2.24037, -0.411592
0.545674, 0.131952, -310.999, 30.9335, -0.044796, 0.0138927, 0.340258, -2.23396, -0.340234
0.579431, 0.13156, -299.483, 30.4911, -0.404733, 0.0138276, 0.274125, -2.2228, -0.274095
0.612885, 0.130798, -288.529, 30.0653, -0.7383, 0.0137779, 0.212197, -2.20806, -0.212205
0.646036, 0.12969, -278.112, 29.6563, -1.04992, 0.0137424, 0.153576, -2.18986, -0.153535
0.678883, 0.128253, -268.244, 29.2641, -1.34451, 0.01372, 0.0972048, -2.16824, -0.0972615
0.711419, 0.126505, -258.926, 28.8903, -1.62634, 0.0137101, 0.0418707, -2.14299, -0.0419167
0.743635, 0.12446, -250.22, 28.5368, -1.90089, 0.0137129, -0.0147852, -2.11278, 0.0145006
0.775515, 0.122132, -242.22, 28.2108, -2.17451, 0.0137304, -0.0747486, -2.07263, 0.0748102
0.80717, 0.119519, -235.183, 27.9164, -2.46419, 0.0137649, -0.142463, -2.01396, 0.141459
0.838583, 0.116628, -229.256, 27.6751, -2.78834, 0.0138277, -0.219527, -1.90577, 0.223799
0.869564, 0.113486, -225.326, 27.4862, -3.24817, 0.0139273, -0.231371, -1.69873, 0.223467
0.900135, 0.109371, -220.95, 27.2875, -3.85093, 0.0142476, -0.183692, -1.38992, 0.218683
0.929037, 0.100392, -220.263, 26.5281, -5.22199, 0.0118485, 1.35824, -1.04046, -1.45341
0.954234, 0.0841413, -191.926, 21.8831, -6.78099, 0.00809286, 0.0836895, -3.93393, -0.0398289
0.97535, 0.0629804, -180.954, 10.0952, -3.13672, 0.00681467, -4.47049, -4.11806, 4.51792
0.9925, 0.0392804, -176.274, 1.11636, 3.2184, 0.0090656, -4.25695, -0.964583, 3.6787
-0.0334443, 0.00694583, -62.1017, 17.4283, 22.3258, 0.0624719, 16.6044, -30.8202, -16.7056
-0.0298303, 0.0200904, -169.651, 20.9378, 24.1416, 0.0597596, -1.69088, -32.9379, 1.8907
-0.0221634, 0.0316802, -294.36, 24.8537, 25.124, 0.0549914, -15.1369, -24.2018, 15.0744
-0.0120726, 0.0418651, -409.986, 28.7449, 24.8804, 0.0497841, -19.534, -11.9587, 19.3966
-0.000256004, 0.0510173, -492.971, 32.0541, 23.5619, 0.0448556, -17.2158, -2.40678, 17.1537
0.0129519, 0.0593559, -540.521, 34.5243, 21.6131, 0.0404905, -12.4623, 2.79311, 12.4502
0.0274053, 0.0670417, -561.34, 36.1924, 19.4464, 0.0367398, -7.92442, 4.68196, 7.91758
0.0430444, 0.0741903, -564.442, 37.2118, 17.3292, 0.033556, -4.51731, 4.72406, 4.51154
0.0598536, 0.0808842, -556.986, 37.7609, 15.3937, 0.0308447, -2.27439, 3.98309, 2.27378
0.0778422, 0.0871837, -544.302, 37.9988, 13.6751, 0.0285183, -0.911803, 3.05806, 0.913721
0.0970366, 0.0931311, -529.556, 38.0384, 12.1557, 0.0265164, -0.109601, 2.20013, 0.111105
0.117434, 0.0987459, -514.14, 37.9476, 10.8045, 0.0247882, 0.363086, 1.47226, -0.361907
0.139065, 0.104044, -498.567, 37.7648, 9.59043, 0.0233165, 0.643315, 0.870461, -0.641935
0.162049, 0.109051, -483.016, 37.5117, 8.4846, 0.0220813, 0.807011, 0.372321, -0.805646
0.18649, 0.113773, -467.543, 37.2021, 7.46686, 0.0210315, 0.89483, -0.0419521, -0.893721
0.212471, 0.118203, -452.156, 36.8451, 6.52347, 0.0202905, 0.937459, -0.38937, -0.936484
0.240081, 0.122327, -436.831, 36.4478, 5.64389, 0.0197569, 0.947027, -0.684773, -0.946154
0.26942, 0.126123, -421.529, 36.0156, 4.81984, 0.019327, 0.929824, -0.935924, -0.929148
0.300597, 0.129566, -406.19, 35.5528, 4.04568, 0.0189527, 0.891178, -1.14657, -0.890529
0.333731, 0.132622, -390.795, 35.0628, 3.31577, 0.0186288, 0.83715, -1.32179, -0.836814
0.368948, 0.135251, -375.284, 34.5483, 2.62736, 0.0183556, 0.772369, -1.46528, -0.77199
0.404769, 0.137339, -360.323, 34.0342, 2.00078, 0.0181317, 0.702878, -1.57803, -0.702768
0.439961, 0.138841, -346.339, 33.5401, 1.44708, 0.0179519, 0.634114, -1.66375, -0.634054
0.474833, 0.139833, -333.111, 33.0614, 0.948916, 0.0178056, 0.567204, -1.72903, -0.567277
0.509396, 0.140358, -320.537, 32.5978, 0.49755, 0.0176877, 0.502706, -1.77833, -0.502736
0.543648, 0.140455, -308.581, 32.1494, 0.085286, 0.0175938, 0.440932, -1.81506, -0.441028
0.577586, 0.140153, -297.195, 31.7156, -0.294106, 0.0175206, 0.381984, -1.84153, -0.382077
0.611212, 0.139479, -286.342, 31.2962, -0.646043, 0.0174657, 0.325359, -1.8597, -0.325495
0.644525, 0.138458, -275.998, 30.8914, -0.975254, 0.0174276, 0.270656, -1.8702, -0.27073
0.677525, 0.137109, -266.17, 30.5014, -1.2868, 0.0174048, 0.217142, -1.87363, -0.217299
0.710207, 0.135448, -256.859, 30.1275, -1.58543, 0.0173967, 0.163993, -1.86946, -0.164136
0.742561, 0.133489, -248.112, 29.7712, -1.87704, 0.0174034, 0.109298, -1.85632, -0.109662
0.774573, 0.131248, -239.994, 29.4378, -2.16881, 0.0174268, 0.0527355, -1.82864, -0.0525476
0.806354, 0.128721, -232.681, 29.1273, -2.47755, 0.017469, -0.00963098, -1.77635, 0.00867329
0.837887, 0.125916, -226.154, 28.8568, -2.8237, 0.0175418, -0.0607346, -1.67503, 0.0659845
0.868982, 0.122861, -220.898, 28.588, -3.27664, 0.0176528, -0.0750381, -1.47699, 0.061992
0.899663, 0.118832, -214.165, 28.3683, -3.86922, 0.0179409, 0.126993, -1.27954, -0.0863894
0.928671, 0.109945, -211.574, 27.4136, -4.79221, 0.015997, 0.931636, -0.836091, -0.988601
0.953974, 0.0937905, -189.439, 24.8903, -6.35806, 0.01155, 1.1963, -3.10134, -1.20668
0.975194, 0.0727305, -176.366, 16.4825, -5.53545, 0.00832597, -2.4835, -4.70939, 2.65252
0.992448, 0.0491337, -187.7, 5.48737, 0.8496, 0.00893812, -5.94111, -1.12624, 5.21545
-0.0445721, 0.00760174, -40.4988, 18.7846, 20.2122, 0.0733687, 13.6518, -25.6532, -13.8147
-0.0410265, 0.0219934, -121.247, 21.4284, 21.6451, 0.0711521, 0.707725, -28.5064, -0.550353
-0.033245, 0.0346982, -216.308, 24.3739, 22.6973, 0.0671342, -10.7351, -24.4276, 10.7601
-0.0229025, 0.0458652, -314.228, 27.5195, 22.9809, 0.0624593, -17.321, -15.7584, 17.3
-0.0107365, 0.055872, -397.934, 30.5024, 22.3908, 0.0575849, -18.1403, -6.64648, 18.1483
0.00288745, 0.0649479, -458.154, 33.007, 21.1123, 0.0529689, -15.2456, -0.00722178, 15.2673
0.017799, 0.0732655, -495.202, 34.9102, 19.4319, 0.0488017, -11.1203, 3.61118, 11.1282
0.0339197, 0.0809526, -513.511, 36.2335, 17.6053, 0.0451277, -7.29905, 4.91977, 7.29395
0.0512198, 0.0881046, -518.36, 37.0746, 15.8089, 0.0418632, -4.37273, 4.8677, 4.36589
0.0696986, 0.0947934, -514.705, 37.5562, 14.136, 0.038944, -2.38157, 4.20993, 2.37726
0.0893749, 0.101072, -506.293, 37.7888, 12.616, 0.0363355, -1.11875, 3.39667, 1.1163
0.110241, 0.10697, -495.368, 37.8523, 11.2458, 0.0340086, -0.342906, 2.62913, 0.341623
0.132325, 0.112512, -483.094, 37.7985, 10.0078, 0.031933, 0.130583, 1.96689, -0.130905
