x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.313431, 0.102124, -419.775, 25.5535, 2.45619, 0.00273675, 4.10013, -21.6268, -4.12495
0.345615, 0.104793, -402.827, 25.1513, 1.96692, 0.00268698, 3.19877, -20.8941, -3.22227
0.379922, 0.107037, -385.956, 24.733, 1.5026, 0.00264159, 2.37579, -20.152, -2.39763
0.414882, 0.108749, -369.911, 24.3215, 1.07682, 0.0026018, 1.6506, -19.4355, -1.67048
0.449265, 0.109897, -355.037, 23.9267, 0.700289, 0.00256759, 1.03349, -18.7646, -1.05142
0.483375, 0.110547, -341.126, 23.5431, 0.361117, 0.00253765, 0.495883, -18.1295, -0.512596
0.51722, 0.110741, -327.97, 23.1724, 0.0543053, 0.00251144, 0.0267527, -17.5283, -0.0421792
0.550794, 0.110514, -315.57, 22.8146, -0.225546, 0.00248837, -0.38763, -16.9593, 0.372986
0.584093, 0.109894, -303.82, 22.4699, -0.482407, 0.00246809, -0.755275, -16.4206, 0.741345
0.617115, 0.108908, -292.685, 22.1388, -0.7198, 0.00245029, -1.08421, -15.9109, 1.07077
0.649856, 0.107577, -282.137, 21.8237, -0.940466, 0.00243482, -1.38029, -15.4305, 1.36726
0.682314, 0.10592, -272.203, 21.5257, -1.14783, 0.00242154, -1.65087, -14.979, 1.63791
0.714482, 0.103952, -262.867, 21.249, -1.34444, 0.00241054, -1.90045, -14.5586, 1.88748
0.746348, 0.101689, -254.224, 20.9996, -1.53312, 0.00240199, -2.13507, -14.1722, 2.12179
0.777895, 0.0991424, -246.412, 20.7905, -1.71606, 0.00239656, -2.3593, -13.8312, 2.34568
0.809233, 0.0963113, -239.852, 20.622, -1.89665, 0.00239539, -2.58741, -13.543, 2.57199
0.840343, 0.0932021, -235.159, 20.5739, -2.09225, 0.0024032, -2.84376, -13.3861, 2.82589
0.871034, 0.0898423, -235.223, 20.7003, -2.28348, 0.00242998, -3.17148, -13.365, 3.15192
0.901328, 0.0855067, -244.454, 21.4732, -2.89883, 0.00249637, -4.24596, -14.0893, 4.17102
0.92996, 0.0762984, -257.631, 12.837, -3.96963, 0.00173512, -5.13836, -6.30414, 4.83615
0.954892, 0.059802, -199.748, -2.92552, 1.52455, 0.000492262, 0.198959, -0.170032, -0.112377
0.975744, 0.038386, -171.557, -6.13759, 5.43796, 0.00110587, 3.47655, -0.398872, -3.32454
0.992631, 0.0144254, -124.572, -2.77174, 1.71329, 0.00142518, 2.42824, -0.172049, -2.03724
-0.00538144, 0.00529315, -366.869, 9.98299, 33.859, 0.0137825, 23.6984, -33.4103, -16.9717
-0.00159134, 0.0152952, -670.173, 24.332, 34.5364, 0.0115665, 5.33507, -29.9547, 5.93649
0.00578899, 0.0240754, -800.167, 33.1774, 31.0188, 0.0103146, 5.13051, -15.4716, 3.13058
0.0152467, 0.0317861, -818.182, 36.4901, 26.5347, 0.00996204, 10.5943, -8.28516, -6.39245
0.0261834, 0.0387847, -793.331, 36.9815, 22.2352, 0.00963766, 13.2189, -6.67976, -11.659
0.0383437, 0.0452657, -753.867, 36.356, 18.5038, 0.00915714, 12.4185, -6.70223, -12.0504
0.0516432, 0.0513598, -709.782, 35.3539, 15.5036, 0.00863344, 10.2151, -6.68218, -10.2686
0.0660694, 0.0571509, -667.732, 34.3744, 13.2115, 0.00807728, 7.9013, -6.41227, -8.04539
0.0816418, 0.0626904, -631.388, 33.5603, 11.4467, 0.00747816, 5.92834, -5.91362, -6.0395
0.0983957, 0.0680087, -600.684, 32.9152, 10.035, 0.00688806, 4.43174, -5.33607, -4.488
0.116376, 0.073121, -574.097, 32.4046, 8.859, 0.00636647, 3.38627, -4.83202, -3.39916
0.135592, 0.0780218, -550.284, 31.9657, 7.84234, 0.00593026, 2.66625, -4.42411, -2.65109
0.156082, 0.0827059, -528.537, 31.5544, 6.93718, 0.0055676, 2.152, -4.09558, -2.12166
0.177971, 0.0871779, -508.298, 31.1441, 6.11154, 0.00526171, 1.76451, -3.82354, -1.72732
0.201365, 0.0914291, -489.118, 30.7222, 5.34838, 0.00499949, 1.45747, -3.58898, -1.41829
0.226347, 0.0954373, -470.759, 30.2864, 4.63752, 0.00477184, 1.20467, -3.38087, -1.16604
0.253006, 0.0991755, -453.01, 29.8366, 3.97167, 0.00457268, 0.99167, -3.19289, -0.954685
0.281438, 0.102612, -435.687, 29.3727, 3.34528, 0.00439811, 0.809662, -3.02192, -0.774855
0.311751, 0.105711, -418.631, 28.8952, 2.7555, 0.00424506, 0.652486, -2.86466, -0.620006
0.344059, 0.108431, -401.799, 28.4046, 2.19752, 0.00411121, 0.515475, -2.72012, -0.485328
0.378485, 0.110725, -385.038, 27.8995, 1.67064, 0.00399475, 0.395506, -2.5861, -0.367556
0.413557, 0.112487, -369.071, 27.4043, 1.18977, 0.00389645, 0.293423, -2.46383, -0.268071
0.448047, 0.113681, -354.271, 26.9354, 0.766376, 0.00381477, 0.208841, -2.35694, -0.18581
0.482256, 0.114376, -340.413, 26.4866, 0.385293, 0.00374615, 0.136545, -2.26229, -0.11534
0.516196, 0.114614, -327.304, 26.0552, 0.0408885, 0.00368812, 0.0742267, -2.17659, -0.0544494
0.549858, 0.114429, -314.937, 25.641, -0.273639, 0.00363894, 0.0194376, -2.09853, -0.000762873
0.583241, 0.113851, -303.214, 25.2429, -0.562579, 0.00359716, -0.0290389, -2.02663, 0.0468972
0.616342, 0.112905, -292.099, 24.8603, -0.829992, 0.00356158, -0.0725205, -1.95969, 0.0897695
0.649158, 0.111615, -281.564, 24.4939, -1.07904, 0.00353104, -0.11193, -1.89612, 0.128811
0.681687, 0.109998, -271.632, 24.1445, -1.31396, 0.0035047, -0.148301, -1.83525, 0.165074
0.713922, 0.108071, -262.293, 23.8138, -1.53746, 0.00348154, -0.182116, -1.7756, 0.199065
0.745852, 0.105847, -253.637, 23.5045, -1.75307, 0.00346047, -0.214831, -1.71535, 0.232106
0.77746, 0.103341, -245.799, 23.2303, -1.9639, 0.00344053, -0.247574, -1.65302, 0.265488
0.808856, 0.10055, -239.178, 23.0022, -2.18137, 0.0034292, -0.291301, -1.59496, 0.30979
0.840022, 0.0974803, -234.327, 22.9177, -2.41893, 0.00341389, -0.327472, -1.52412, 0.350551
0.870766, 0.0941603, -233.88, 22.8076, -2.75145, 0.00346973, -0.519962, -1.41301, 0.543752
0.90111, 0.089865, -239.365, 24.2666, -3.56274, 0.00338508, -0.323545, -1.0581, 0.46035
0.929791, 0.0806987, -246.789, 20.6602, -6.49495, 0.00324882, -1.50376, -3.55071, 1.74833
0.954772, 0.0642472, -202.212, 4.66933, -1.66781, 0.00280826, -4.17739, -3.52484, 3.91645
0.975672, 0.0428778, -176.445, -4.60001, 6.03895, 0.00361655, -2.35132, -1.39933, 1.706
0.992607, 0.0189649, -134.711, -2.33141, 3.13157, 0.00548831, 0.303588, -1.0779, -1.37929
-0.0105057, 0.00559477, -228.557, 11.9333, 30.4911, 0.0259939, 16.3083, -36.409, -17.1514
-0.00674817, 0.0161704, -486.209, 21.1948, 32.7346, 0.0229573, -16.4188, -21.723, 12.5138
0.000684219, 0.0254633, -676.014, 29.0939, 31.3586, 0.0193437, -18.9164, -3.21305, 15.0731
0.0102573, 0.0336256, -748.581, 34.1837, 28.1729, 0.0162896, -10.6617, 3.28314, 8.72194
0.0213545, 0.0410173, -748.817, 36.8654, 24.4186, 0.0140931, -3.57935, 3.3787, 2.9726
0.0337059, 0.0478373, -723.269, 37.9404, 20.833, 0.0125304, 0.705351, 1.66021, -0.792464
0.047216, 0.054222, -689.699, 38.0371, 17.7409, 0.0119177, 3.0012, -0.215467, -2.93781
0.0618635, 0.0602608, -654.594, 37.608, 15.2054, 0.0115648, 3.98991, -1.80069, -3.89466
0.0776615, 0.0660111, -622.119, 36.9631, 13.1509, 0.0111688, 4.12598, -2.88742, -4.04612
0.0946408, 0.0715086, -593.641, 36.2737, 11.4669, 0.0107854, 3.84608, -3.51562, -3.79423
0.112842, 0.0767733, -568.518, 35.61, 10.0546, 0.0104132, 3.40001, -3.79709, -3.37209
0.132274, 0.0818045, -545.752, 34.9904, 8.84424, 0.0100296, 2.92379, -3.85721, -2.91115
0.152973, 0.0866008, -524.76, 34.4125, 7.78461, 0.00963729, 2.48122, -3.79504, -2.4776
0.175061, 0.0911705, -505.085, 33.8652, 6.83556, 0.00925608, 2.09655, -3.67936, -2.09793
0.198647, 0.0955076, -486.353, 33.3369, 5.97168, 0.0089009, 1.77136, -3.54863, -1.77493
0.223811, 0.0995929, -468.351, 32.8187, 5.17611, 0.0085774, 1.49672, -3.41845, -1.50117
0.250643, 0.103402, -450.896, 32.3039, 4.43686, 0.00828665, 1.2629, -3.29474, -1.26752
0.279241, 0.106904, -433.823, 31.7866, 3.74526, 0.00802816, 1.06129, -3.1792, -1.06588
0.309712, 0.110066, -416.984, 31.2639, 3.09629, 0.00780093, 0.885167, -3.07173, -0.88939
0.342171, 0.112847, -400.333, 30.7329, 2.48397, 0.00760199, 0.729254, -2.97046, -0.733269
0.376742, 0.115202, -383.733, 30.1918, 1.9066, 0.00743038, 0.590291, -2.87575, -0.593793
0.41195, 0.117024, -367.9, 29.6629, 1.38127, 0.00728794, 0.469717, -2.78807, -0.473515
0.446568, 0.118274, -353.211, 29.1636, 0.918486, 0.0071721, 0.366932, -2.70897, -0.370646
0.480899, 0.119024, -339.434, 28.6862, 0.502061, 0.00707559, 0.277371, -2.63531, -0.2811
0.514952, 0.119314, -326.397, 28.2286, 0.125558, 0.00699576, 0.198548, -2.56737, -0.202114
0.548723, 0.119181, -314.081, 27.7898, -0.218203, 0.00692979, 0.128292, -2.50385, -0.131871
0.582207, 0.118653, -302.403, 27.3685, -0.534048, 0.00687594, 0.0651159, -2.4445, -0.0687014
0.615404, 0.117757, -291.322, 26.964, -0.826454, 0.00683267, 0.00751056, -2.38872, -0.0111709
0.648311, 0.116516, -280.812, 26.5766, -1.09905, 0.00679904, -0.0457355, -2.33608, 0.0420351
0.680926, 0.114948, -270.894, 26.2069, -1.35632, 0.00677387, -0.0958162, -2.28582, 0.0919036
0.713243, 0.11307, -261.56, 25.8569, -1.60141, 0.00675683, -0.143856, -2.2379, 0.139701
0.74525, 0.110895, -252.896, 25.5296, -1.83865, 0.00674845, -0.192263, -2.1924, 0.187601
0.776932, 0.108437, -245.028, 25.2359, -2.07213, 0.00674825, -0.24279, -2.14471, 0.237893
0.808399, 0.105694, -238.323, 24.9841, -2.31764, 0.00676215, -0.305039, -2.09446, 0.298858
0.839631, 0.102673, -233.244, 24.8299, -2.57936, 0.00675129, -0.368692, -1.9718, 0.36359
0.870439, 0.0994017, -231.751, 24.7683, -3.02314, 0.00696695, -0.52256, -1.97086, 0.531003
0.900845, 0.0951551, -233.376, 25.0116, -3.65057, 0.00632828, -0.163541, -0.572086, 0.204209
0.929586, 0.0860399, -235.1, 23.8346, -6.65712, 0.00501931, 0.537451, -2.15921, -0.480788
0.954626, 0.0696428, -200.852, 11.8113, -4.72905, 0.00417635, -3.38646, -4.14644, 3.4316
0.975585, 0.0483299, -180.245, -1.41957, 3.71129, 0.0052008, -5.073, -1.61673, 5.04078
0.992578, 0.0244748, -148.283, -2.18178, 3.864, 0.00738032, 0.43764, -0.309559, -0.815883
-0.0167262, 0.00596102, -147.589, 13.9228, 27.4631, 0.0384782, 19.4735, -38.2784, -19.7805
-0.013008, 0.017233, -345.709, 20.6145, 29.8899, 0.0353158, -9.55328, -33.0286, 9.45359
-0.00551221, 0.0271486, -532.626, 27.1092, 29.624, 0.0303893, -19.726, -14.964, 19.6561
0.00420113, 0.0358592, -639.859, 32.1065, 27.3923, 0.0256691, -16.5862, -2.45125, 16.8462
0.0154933, 0.0437281, -675.634, 35.3451, 24.3738, 0.0219229, -10.2752, 2.73227, 10.5659
0.0280768, 0.0509598, -675.161, 37.185, 21.338, 0.0191399, -5.09129, 3.7071, 5.24825
0.0418425, 0.0576972, -658.255, 38.058, 18.5946, 0.0171549, -1.69267, 2.94257, 1.75748
0.0567587, 0.0640369, -633.728, 38.2991, 16.2262, 0.0157423, 0.298739, 1.69398, -0.268838
0.0728308, 0.070043, -607.442, 38.1655, 14.2144, 0.014659, 1.34995, 0.496444, -1.33605
0.0900837, 0.075758, -582.559, 37.8285, 12.4964, 0.0142332, 1.88543, -0.478703, -1.88018
0.108554, 0.0812078, -559.746, 37.3841, 11.0069, 0.0139357, 2.10746, -1.24589, -2.10641
0.128248, 0.0863973, -538.631, 36.8838, 9.69944, 0.0135897, 2.12432, -1.80771, -2.12436
0.1492, 0.0913298, -518.851, 36.3573, 8.53904, 0.0132251, 2.02321, -2.19496, -2.02345
0.171531, 0.0960179, -500.093, 35.8199, 7.49469, 0.0128796, 1.8645, -2.45077, -1.86494
0.195348, 0.100459, -482.087, 35.2791, 6.54461, 0.0125488, 1.68128, -2.60929, -1.68148
0.220734, 0.104638, -464.667, 34.7378, 5.67293, 0.0122288, 1.49274, -2.69735, -1.49265
0.247777, 0.108532, -447.687, 34.1961, 4.8669, 0.0119244, 1.31013, -2.73681, -1.30976
0.276576, 0.112115, -431.011, 33.6518, 4.11643, 0.0116413, 1.13875, -2.7445, -1.13827
0.307238, 0.115353, -414.511, 33.1031, 3.41483, 0.0113832, 0.980097, -2.73091, -0.979338
0.33988, 0.118209, -398.143, 32.5474, 2.75511, 0.0111506, 0.833955, -2.70345, -0.833277
0.374626, 0.120638, -381.792, 31.9832, 2.1344, 0.0109452, 0.69973, -2.66655, -0.69888
0.410001, 0.122532, -366.157, 31.4329, 1.57041, 0.0107727, 0.580199, -2.62545, -0.579429
0.444775, 0.123851, -351.63, 30.9139, 1.07345, 0.0106324, 0.476454, -2.58334, -0.47548
0.479253, 0.124666, -337.975, 30.4181, 0.626708, 0.0105163, 0.384899, -2.54036, -0.383983
0.513444, 0.12502, -325.044, 29.9432, 0.222731, 0.0104209, 0.303248, -2.49758, -0.30218
0.547345, 0.124949, -312.808, 29.4878, -0.145949, 0.0103428, 0.229648, -2.45497, -0.228632
0.580953, 0.124483, -301.196, 29.0507, -0.484766, 0.01028, 0.162777, -2.41318, -0.161739
0.614266, 0.123648, -290.167, 28.6307, -0.79858, 0.0102306, 0.101161, -2.37195, -0.100138
0.647283, 0.122466, -279.695, 28.2283, -1.09144, 0.0101936, 0.0436221, -2.33131, -0.0425363
0.680002, 0.120958, -269.796, 27.8435, -1.36805, 0.0101676, -0.010983, -2.29072, 0.0120004
0.712419, 0.119138, -260.468, 27.4781, -1.63214, 0.0101522, -0.06404, -2.24959, 0.0650928
0.74452, 0.117022, -251.787, 27.1348, -1.88867, 0.0101475, -0.117957, -2.20715, 0.118855
0.776292, 0.114623, -243.867, 26.8222, -2.14286, 0.0101542, -0.175166, -2.15877, 0.176365
0.807843, 0.111939, -237.029, 26.548, -2.41139, 0.0101774, -0.241792, -2.10151, 0.241697
0.839157, 0.108977, -231.585, 26.3431, -2.70627, 0.01021, -0.3265, -1.98473, 0.331112
0.870044, 0.105764, -228.919, 26.2378, -3.16906, 0.0103346, -0.366678, -1.84342, 0.366728
0.900525, 0.101576, -227.324, 26.1124, -3.75306, 0.0104408, -0.306489, -1.16654, 0.326356
0.929338, 0.092523, -227.648, 25.4767, -5.91012, 0.00804305, 1.39268, -1.54821, -1.51053
0.954449, 0.0761919, -195.897, 17.5367, -6.41344, 0.00569433, -1.51533, -4.17947, 1.62317
0.975479, 0.0549477, -181.925, 3.72056, 0.229702, 0.00606637, -5.7538, -2.97567, 5.77104
0.992542, 0.0311627, -162.551, -1.29864, 4.04788, 0.00886899, -1.48294, -0.722689, 1.06628
-0.0242775, 0.00640575, -95.5839, 15.8177, 24.7308, 0.0507648, 19.1499, -35.6661, -19.154
-0.0206066, 0.0185234, -241.385, 20.6296, 26.9224, 0.0477325, -5.34692, -35.338, 5.65988
-0.0130337, 0.0291951, -399.228, 25.7899, 27.4753, 0.0425281, -18.4953, -21.1201, 18.6306
-0.00314994, 0.0385714, -521.06, 30.3454, 26.3437, 0.0372061, -19.0247, -7.01318, 19.0549
0.00837899, 0.0470198, -588.434, 33.7247, 24.172, 0.0325874, -14.0499, 1.104, 14.0334
0.0212444, 0.0547514, -614.561, 35.9433, 21.6295, 0.0288273, -8.74843, 4.1447, 8.71128
0.0353206, 0.0619171, -616.269, 37.2576, 19.1255, 0.0258277, -4.76673, 4.46806, 4.7358
0.0505633, 0.0686221, -604.421, 37.9288, 16.8543, 0.0234386, -2.15828, 3.67874, 2.1474
0.0669682, 0.0749389, -586.304, 38.1784, 14.8717, 0.0214999, -0.586979, 2.60303, 0.59008
0.0845534, 0.0809178, -566.512, 38.1711, 13.1544, 0.019951, 0.313058, 1.59697, -0.306143
0.103351, 0.0865924, -547.037, 38.0056, 11.6519, 0.0187179, 0.821143, 0.756552, -0.815214
0.123362, 0.091974, -528.306, 37.7351, 10.321, 0.0176968, 1.09811, 0.0785834, -1.0935
0.144621, 0.0970718, -510.293, 37.3902, 9.12758, 0.0170593, 1.24638, -0.464945, -1.24251
0.167246, 0.101904, -492.883, 36.9903, 8.04276, 0.016651, 1.31097, -0.90907, -1.30786
0.191346, 0.106472, -475.947, 36.5492, 7.04728, 0.0162762, 1.30881, -1.26554, -1.30643
0.217, 0.110764, -459.388, 36.0776, 6.12823, 0.015918, 1.26003, -1.54436, -1.25845
0.244299, 0.114762, -443.109, 35.5831, 5.27516, 0.0155884, 1.18221, -1.75806, -1.18126
0.273342, 0.118441, -427.015, 35.0698, 4.47935, 0.0152888, 1.08747, -1.91906, -1.087
0.304237, 0.121772, -411.007, 34.5406, 3.73465, 0.0150149, 0.983467, -2.03694, -0.98311
0.337102, 0.124718, -395.049, 33.9967, 3.03451, 0.0147653, 0.875812, -2.12115, -0.875715
0.37206, 0.127238, -379.054, 33.4387, 2.37583, 0.0145436, 0.768195, -2.17807, -0.767959
0.407637, 0.129219, -363.704, 32.8908, 1.77744, 0.0143567, 0.666244, -2.21376, -0.666183
0.4426, 0.130621, -349.406, 32.3714, 1.24985, 0.0142047, 0.573774, -2.23345, -0.573658
0.477256, 0.131516, -335.93, 31.8732, 0.775712, 0.0140795, 0.489313, -2.24151, -0.489326
0.511615, 0.131948, -323.149, 31.3947, 0.346729, 0.0139774, 0.411815, -2.24134, -0.411732
0.545674, 0.131952, -311.03, 30.9347, -0.0447711, 0.0138949, 0.340352, -2.23493, -0.340336
0.579431, 0.13156, -299.513, 30.4923, -0.404717, 0.0138298, 0.274199, -2.22368, -0.274176
0.612885, 0.130798, -288.557, 30.0664, -0.738289, 0.0137801, 0.212278, -2.20893, -0.21228
0.646036, 0.12969, -278.138, 29.6573, -1.04992, 0.0137447, 0.153617, -2.19065, -0.153582
0.678883, 0.128253, -268.269, 29.2651, -1.3445, 0.0137222, 0.0972437, -2.1692, -0.0972985
0.711419, 0.126505, -258.948, 28.8911, -1.62633, 0.0137124, 0.041922, -2.14393, -0.0419539
0.743635, 0.12446, -250.241, 28.5375, -1.90087, 0.0137153, -0.0147624, -2.11357, 0.0144821
0.775515, 0.122132, -242.239, 28.2114, -2.17447, 0.0137328, -0.0747472, -2.07348, 0.0748059
0.80717, 0.119519, -235.2, 27.9169, -2.46413, 0.0137673, -0.14249, -2.0149, 0.141474
0.838583, 0.116628, -229.27, 27.6755, -2.78825, 0.0138301, -0.219533, -1.90661, 0.223811
0.869564, 0.113486, -225.337, 27.4864, -3.24804, 0.0139297, -0.231388, -1.69962, 0.223476
0.900135, 0.109371, -220.957, 27.2876, -3.85073, 0.0142501, -0.183651, -1.3907, 0.218657
0.929037, 0.100392, -220.269, 26.5278, -5.22172, 0.0118506, 1.35847, -1.04118, -1.45364
0.954234, 0.0841413, -191.933, 21.8822, -6.78042, 0.00809424, 0.0835769, -3.9347, -0.0396992
0.97535, 0.0629804, -180.959, 10.0945, -3.13626, 0.00681529, -4.47047, -4.11822, 4.51789
0.9925, 0.0392804, -176.273, 1.11612, 3.21789, 0.00906641, -4.25681, -0.964798, 3.67849
-0.0334443, 0.00694583, -62.1629, 17.4287, 22.3285, 0.0624725, 16.6044, -30.8257, -16.7057
-0.0298303, 0.0200904, -169.725, 20.9387, 24.1444, 0.0597602, -1.69359, -32.942, 1.89316
-0.0221634, 0.0316802, -294.451, 24.8551, 25.1267, 0.054992, -15.1403, -24.2043, 15.0779
-0.0120726, 0.0418651, -410.088, 28.7467, 24.883, 0.0497846, -19.5373, -11.9593, 19.3998
-0.000256004, 0.0510173, -493.077, 32.0562, 23.5642, 0.044856, -17.2187, -2.40611, 17.1566
0.0129519, 0.0593559, -540.626, 34.5267, 21.6151, 0.0404909, -12.4645, 2.79409, 12.4527
0.0274053, 0.0670417, -561.44, 36.1949, 19.448, 0.0367402, -7.92587, 4.68331, 7.91904
0.0430444, 0.0741903, -564.536, 37.2144, 17.3306, 0.0335563, -4.51785, 4.72485, 4.51203
0.0598536, 0.0808842, -557.073, 37.7635, 15.3949, 0.030845, -2.27476, 3.98392, 2.27427
0.0778422, 0.0871837, -544.383, 38.0013, 13.6761, 0.0285186, -0.912051, 3.05879, 0.913895
0.0970366, 0.0931311, -529.632, 38.041, 12.1566, 0.0265167, -0.109773, 2.20052, 0.111293
0.117434, 0.0987459, -514.211, 37.9501, 10.8053, 0.0247885, 0.363007, 1.47269, -0.36179
0.139065, 0.104044, -498.633, 37.7673, 9.59114, 0.0233169, 0.643339, 0.870548, -0.641962
0.162049, 0.109051, -483.078, 37.5142, 8.48522, 0.0220818, 0.80713, 0.372432, -0.805777
0.18649, 0.113773, -467.602, 37.2045, 7.46739, 0.0210321, 0.895071, -0.0420779, -0.893936
0.212471, 0.118203, -452.211, 36.8474, 6.52393, 0.0202914, 0.937682, -0.389648, -0.936706
0.240081, 0.122327, -436.883, 36.4501, 5.64428, 0.0197583, 0.947288, -0.685204, -0.946418
0.26942, 0.126123, -421.578, 36.0178, 4.82016, 0.0193285, 0.930131, -0.936465, -0.929439
0.300597, 0.129566, -406.237, 35.5549, 4.04595, 0.0189544, 0.891432, -1.14716, -0.89079
0.333731, 0.132622, -390.839, 35.0649, 3.31599, 0.0186307, 0.837393, -1.32243, -0.837073
0.368948, 0.135251, -375.325, 34.5503, 2.62753, 0.0183576, 0.772624, -1.46602, -0.772232
0.404769, 0.137339, -360.363, 34.0361, 2.00091, 0.0181338, 0.703109, -1.5788, -0.702987
0.439961, 0.138841, -346.376, 33.5419, 1.44718, 0.0179541, 0.634322, -1.66451, -0.63425
0.474833, 0.139833, -333.146, 33.0631, 0.948996, 0.0178078, 0.567359, -1.7298, -0.567442
0.509396, 0.140358, -320.57, 32.5995, 0.49761, 0.01769, 0.502843, -1.77923, -0.502882
0.543648, 0.140455, -308.613, 32.151, 0.0853299, 0.0175961, 0.441081, -1.81594, -0.441168
0.577586, 0.140153, -297.225, 31.7171, -0.294074, 0.017523, 0.382115, -1.84241, -0.382202
0.611212, 0.139479, -286.37, 31.2976, -0.64602, 0.0174682, 0.325471, -1.86059, -0.325601
0.644525, 0.138458, -276.024, 30.8927, -0.975236, 0.0174301, 0.270721, -1.87109, -0.270812
0.677525, 0.137109, -266.194, 30.5027, -1.28679, 0.0174074, 0.217188, -1.87445, -0.217355
0.710207, 0.135448, -256.881, 30.1287, -1.58541, 0.0173994, 0.164091, -1.87038, -0.164217
0.742561, 0.133489, -248.133, 29.7722, -1.87701, 0.0174061, 0.109339, -1.8573, -0.10971
0.774573, 0.131248, -240.013, 29.4388, -2.16877, 0.0174296, 0.0527244, -1.82956, -0.052555
0.806354, 0.128721, -232.698, 29.1282, -2.47749, 0.0174719, -0.00958487, -1.77727, 0.00864177
0.837887, 0.125916, -226.168, 28.8575, -2.82361, 0.0175448, -0.0607105, -1.67601, 0.065969
0.868982, 0.122861, -220.91, 28.5886, -3.2765, 0.0176558, -0.0750226, -1.47796, 0.0619768
0.899663, 0.118832, -214.173, 28.3687, -3.86901, 0.017944, 0.127045, -1.28048, -0.0864388
0.928671, 0.109945, -211.581, 27.4138, -4.79194, 0.0159999, 0.931785, -0.83709, -0.988772
0.953974, 0.0937905, -189.446, 24.8896, -6.35759, 0.0115522, 1.19642, -3.10231, -1.20675
0.975194, 0.0727305, -176.373, 16.4815, -5.53478, 0.00832731, -2.48378, -4.71003, 2.65279
0.992448, 0.0491337, -187.699, 5.48691, 0.849532, 0.00893913, -5.94113, -1.12666, 5.21534
-0.0445721, 0.00760174, -40.5483, 18.7849, 20.2145, 0.0733693, 13.6518, -25.657, -13.8149
-0.0410265, 0.0219934, -121.306, 21.4291, 21.6475, 0.0711527, 0.705784, -28.5107, -0.548383
-0.033245, 0.0346982, -216.379, 24.3751, 22.6996, 0.0671348, -10.7383, -24.4303, 10.7632
-0.0229025, 0.0458652, -314.31, 27.521, 22.9832, 0.0624599, -17.3241, -15.7597, 17.3033
-0.0107365, 0.055872, -398.023, 30.5042, 22.3929, 0.0575855, -18.1436, -6.64658, 18.1518
0.00288745, 0.0649479, -458.245, 33.0091, 21.1141, 0.0529694, -15.2479, -0.00655057, 15.2696
0.017799, 0.0732655, -495.292, 34.9124, 19.4336, 0.0488021, -11.1218, 3.61228, 11.1294
0.0339197, 0.0809526, -513.598, 36.2359, 17.6068, 0.0451282, -7.30026, 4.92096, 7.29512
0.0512198, 0.0881046, -518.442, 37.077, 15.8101, 0.0418636, -4.37349, 4.86895, 4.36669
0.0696986, 0.0947934, -514.782, 37.5586, 14.1371, 0.0389444, -2.38185, 4.21076, 2.37747
0.0893749, 0.101072, -506.366, 37.7912, 12.6169, 0.0363359, -1.11916, 3.39756, 1.11671
0.110241, 0.10697, -495.437, 37.8547, 11.2466, 0.034009, -0.343143, 2.62973, 0.341856
0.132325, 0.112512, -483.158, 37.8009, 10.0085, 0.0319333, 0.130432, 1.96729, -0.130738
