x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.954892, 0.059802, -200.005, -2.92817, 1.52695, 0.000492314, 0.199339, -0.170227, -0.112726
0.975744, 0.038386, -171.818, -6.14296, 5.44536, 0.0011066, 3.48299, -0.400372, -3.33109
0.992631, 0.0144254, -124.765, -2.7757, 1.71902, 0.00142615, 2.43444, -0.174373, -2.04315
-0.00538144, 0.00529315, -366.945, 9.98104, 33.8574, 0.0137825, 23.6978, -33.4061, -16.9719
-0.00159134, 0.0152952, -670.274, 24.3291, 34.5348, 0.0115665, 5.33492, -29.9543, 5.93685
0.00578899, 0.0240754, -800.292, 33.1747, 31.0168, 0.0103142, 5.12868, -15.4722, 3.13301
0.0152467, 0.0317861, -818.319, 36.4877, 26.5325, 0.00996152, 10.5912, -8.28508, -6.38899
0.0261834, 0.0387847, -793.476, 36.9793, 22.2334, 0.00963706, 13.216, -6.67868, -11.6562
0.0383437, 0.0452657, -754.021, 36.3538, 18.5024, 0.0091565, 12.416, -6.70057, -12.048
0.0516432, 0.0513598, -709.943, 35.3518, 15.5025, 0.00863271, 10.2129, -6.68019, -10.2666
0.0660694, 0.0571509, -667.898, 34.3724, 13.2105, 0.00807645, 7.89952, -6.41022, -8.04381
0.0816418, 0.0626904, -631.555, 33.5582, 11.4459, 0.0074773, 5.92692, -5.91166, -6.03821
0.0983957, 0.0680087, -600.852, 32.913, 10.0343, 0.0068872, 4.43061, -5.33426, -4.48694
0.116376, 0.073121, -574.267, 32.4023, 8.85836, 0.00636562, 3.3853, -4.83038, -3.39826
0.135592, 0.0780218, -550.455, 31.9635, 7.84175, 0.00592942, 2.66544, -4.42256, -2.65035
0.156082, 0.0827059, -528.709, 31.5522, 6.93665, 0.00556677, 2.15136, -4.09422, -2.12107
0.177971, 0.0871779, -508.471, 31.1419, 6.11107, 0.00526089, 1.76394, -3.82222, -1.72679
0.201365, 0.0914291, -489.293, 30.7202, 5.34796, 0.00499869, 1.45699, -3.58779, -1.41784
0.226347, 0.0954373, -470.934, 30.2844, 4.63716, 0.00477105, 1.20428, -3.3797, -1.16567
0.253006, 0.0991755, -453.186, 29.8347, 3.97136, 0.00457191, 0.991318, -3.19177, -0.954359
0.281438, 0.102612, -435.864, 29.371, 3.34501, 0.00439736, 0.809371, -3.02089, -0.77458
0.311751, 0.105711, -418.809, 28.8936, 2.75528, 0.00424432, 0.652234, -2.86367, -0.61977
0.344059, 0.108431, -401.979, 28.4033, 2.19735, 0.00411049, 0.515265, -2.71922, -0.48513
0.378485, 0.110725, -385.22, 27.8984, 1.67049, 0.00399405, 0.39533, -2.58522, -0.367384
0.413557, 0.112487, -369.255, 27.4035, 1.18965, 0.00389576, 0.293261, -2.46298, -0.267917
0.448047, 0.113681, -354.457, 26.935, 0.76626, 0.00381409, 0.208686, -2.35607, -0.185666
0.482256, 0.114376, -340.601, 26.4867, 0.385178, 0.00374547, 0.13641, -2.26149, -0.115209
0.516196, 0.114614, -327.495, 26.0557, 0.0407605, 0.00368744, 0.0741079, -2.17584, -0.0543275
0.549858, 0.114429, -315.131, 25.642, -0.273791, 0.00363826, 0.0193246, -2.09779, -0.000644311
0.583241, 0.113851, -303.411, 25.2444, -0.562771, 0.00359648, -0.0291539, -2.02585, 0.0470177
0.616342, 0.112905, -292.3, 24.8625, -0.830239, 0.00356089, -0.0726305, -1.95888, 0.0898889
0.649158, 0.111615, -281.769, 24.4967, -1.07936, 0.00353035, -0.112041, -1.89535, 0.128935
0.681687, 0.109998, -271.841, 24.1481, -1.31438, 0.003504, -0.148427, -1.8345, 0.16521
0.713922, 0.108071, -262.507, 23.8183, -1.53799, 0.00348084, -0.182235, -1.77485, 0.1992
0.745852, 0.105847, -253.857, 23.5098, -1.75373, 0.00345975, -0.214978, -1.71459, 0.232268
0.77746, 0.103341, -246.026, 23.2369, -1.96473, 0.00343992, -0.247785, -1.65243, 0.265714
0.808856, 0.10055, -239.415, 23.0101, -2.18243, 0.00342875, -0.291579, -1.59464, 0.310086
0.840022, 0.0974803, -234.576, 22.9271, -2.42028, 0.00341356, -0.327801, -1.52389, 0.350909
0.870766, 0.0941603, -234.147, 22.8185, -2.75326, 0.00346962, -0.520511, -1.41299, 0.544345
0.90111, 0.089865, -239.658, 24.2803, -3.56516, 0.00338488, -0.323845, -1.05773, 0.460727
0.929791, 0.0806987, -247.093, 20.6735, -6.49972, 0.00324906, -1.50529, -3.55361, 1.75003
0.954772, 0.0642472, -202.47, 4.67139, -1.66799, 0.00280828, -4.18052, -3.52741, 3.91969
0.975672, 0.0428778, -176.709, -4.60627, 6.04805, 0.00361711, -2.35153, -1.40059, 1.70606
0.992607, 0.0189649, -134.925, -2.33491, 3.13882, 0.00549169, 0.304556, -1.08007, -1.38197
-0.0105057, 0.00559477, -228.653, 11.9324, 30.4899, 0.025994, 16.3127, -36.4054, -17.1539
-0.00674817, 0.0161704, -486.312, 21.1933, 32.7334, 0.0229573, -16.4133, -21.7221, 12.5099
0.000684219, 0.0254633, -676.134, 29.092, 31.3573, 0.0193436, -18.9125, -3.21184, 15.0692
0.0102573, 0.0336256, -748.728, 34.1814, 28.1715, 0.0162895, -10.6589, 3.28431, 8.71834
0.0213545, 0.0410173, -748.977, 36.8628, 24.4172, 0.0140929, -3.57811, 3.37957, 2.97068
0.0337059, 0.0478373, -723.432, 37.9375, 20.8317, 0.0125301, 0.705699, 1.66083, -0.79316
0.047216, 0.054222, -689.866, 38.034, 17.7397, 0.0119172, 3.00064, -0.214656, -2.93743
0.0618635, 0.0602608, -654.763, 37.6049, 15.2043, 0.011564, 3.98888, -1.79944, -3.89383
0.0776615, 0.0660111, -622.289, 36.96, 13.1498, 0.0111679, 4.12478, -2.88608, -4.04493
0.0946408, 0.0715086, -593.811, 36.2706, 11.4659, 0.0107845, 3.84489, -3.5141, -3.79308
0.112842, 0.0767733, -568.689, 35.607, 10.0537, 0.0104121, 3.39888, -3.79564, -3.37092
0.132274, 0.0818045, -545.925, 34.9874, 8.84348, 0.0100284, 2.92277, -3.85557, -2.91015
0.152973, 0.0866008, -524.933, 34.4096, 7.78393, 0.00963604, 2.48026, -3.79334, -2.47667
0.175061, 0.0911705, -505.259, 33.8624, 6.83496, 0.00925477, 2.09573, -3.67775, -2.09711
0.198647, 0.0955076, -486.528, 33.3342, 5.97115, 0.00889953, 1.77061, -3.54693, -1.77421
0.223811, 0.0995929, -468.527, 32.8161, 5.17566, 0.00857598, 1.49608, -3.41684, -1.50053
0.250643, 0.103402, -451.072, 32.3014, 4.43647, 0.00828519, 1.26232, -3.29323, -1.26696
0.279241, 0.106904, -434, 31.7844, 3.74493, 0.00802669, 1.06079, -3.17772, -1.0654
0.309712, 0.110066, -417.162, 31.2618, 3.09601, 0.00779944, 0.88475, -3.07034, -0.888979
0.342171, 0.112847, -400.513, 30.7311, 2.48374, 0.0076005, 0.728862, -2.9691, -0.732886
0.376742, 0.115202, -383.915, 30.1903, 1.90641, 0.00742889, 0.589957, -2.87449, -0.593477
0.41195, 0.117024, -368.084, 29.6618, 1.3811, 0.00728645, 0.469424, -2.78691, -0.473223
0.446568, 0.118274, -353.397, 29.1628, 0.918334, 0.0071706, 0.366666, -2.7078, -0.370391
0.480899, 0.119024, -339.622, 28.6859, 0.501908, 0.00707408, 0.277089, -2.6341, -0.280841
0.514952, 0.119314, -326.588, 28.2289, 0.12539, 0.00699424, 0.198292, -2.56626, -0.201873
0.548723, 0.119181, -314.275, 27.7906, -0.2184, 0.00692826, 0.128055, -2.50281, -0.131642
0.582207, 0.118653, -302.6, 27.3699, -0.534291, 0.0068744, 0.0648793, -2.44354, -0.0684725
0.615404, 0.117757, -291.523, 26.966, -0.826759, 0.00683111, 0.00725653, -2.38781, -0.0109311
0.648311, 0.116516, -281.017, 26.5794, -1.09944, 0.00679746, -0.0460131, -2.3352, 0.0422966
0.680926, 0.114948, -271.103, 26.2105, -1.35681, 0.00677227, -0.0960999, -2.28499, 0.0921666
0.713243, 0.11307, -261.774, 25.8614, -1.60203, 0.00675522, -0.144171, -2.23707, 0.139997
0.74525, 0.110895, -253.116, 25.5351, -1.83943, 0.00674684, -0.192604, -2.19166, 0.187929
0.776932, 0.108437, -245.255, 25.2424, -2.0731, 0.00674657, -0.243158, -2.14379, 0.238251
0.808399, 0.105694, -238.559, 24.9919, -2.31886, 0.00676037, -0.305453, -2.09346, 0.299252
0.839631, 0.102673, -233.492, 24.8391, -2.58088, 0.00674938, -0.369168, -1.97069, 0.364035
0.870439, 0.0994017, -232.015, 24.7793, -3.02523, 0.0069651, -0.523065, -1.96989, 0.531511
0.900845, 0.0951551, -233.663, 25.0239, -3.65302, 0.00632602, -0.16397, -0.57027, 0.204581
0.929586, 0.0860399, -235.393, 23.85, -6.66202, 0.00501773, 0.537472, -2.15943, -0.480918
0.954626, 0.0696428, -201.106, 11.8194, -4.73242, 0.00417562, -3.38922, -4.14928, 3.43455
0.975585, 0.0483299, -180.509, -1.42383, 3.71864, 0.00520182, -5.07836, -1.61844, 5.04638
0.992578, 0.0244748, -148.526, -2.18515, 3.87228, 0.00738443, 0.438872, -0.310685, -0.81787
-0.0167262, 0.00596102, -147.695, 13.9221, 27.4627, 0.0384785, 19.4754, -38.2733, -19.7818
-0.013008, 0.017233, -345.824, 20.6134, 29.8894, 0.035316, -9.54958, -33.0253, 9.44986
-0.00551221, 0.0271486, -532.755, 27.1077, 29.6236, 0.0303893, -19.722, -14.9624, 19.6517
0.00420113, 0.0358592, -640.009, 32.1049, 27.3918, 0.025669, -16.5824, -2.45074, 16.8423
0.0154933, 0.0437281, -675.796, 35.3431, 24.373, 0.0219228, -10.272, 2.73228, 10.5627
0.0280768, 0.0509598, -675.327, 37.1827, 21.337, 0.0191399, -5.08899, 3.70653, 5.24612
0.0418425, 0.0576972, -658.424, 38.0553, 18.5934, 0.0171548, -1.69107, 2.94192, 1.75606
0.0567587, 0.0640369, -633.899, 38.2961, 16.225, 0.0157422, 0.299793, 1.69334, -0.269791
0.0728308, 0.070043, -607.614, 38.1623, 14.2132, 0.0146588, 1.3506, 0.496189, -1.3367
0.0900837, 0.075758, -582.732, 37.825, 12.4953, 0.014233, 1.88566, -0.478721, -1.8804
0.108554, 0.0812078, -559.919, 37.3806, 11.0058, 0.0139353, 2.10724, -1.2455, -2.10627
0.128248, 0.0863973, -538.806, 36.8803, 9.69849, 0.013589, 2.12396, -1.8071, -2.124
0.1492, 0.0913298, -519.026, 36.3537, 8.53818, 0.0132242, 2.02272, -2.19408, -2.02296
0.171531, 0.0960179, -500.269, 35.8164, 7.49392, 0.0128786, 1.86389, -2.44971, -1.86434
0.195348, 0.100459, -482.263, 35.2757, 6.54393, 0.0125477, 1.68068, -2.6081, -1.68089
0.220734, 0.104638, -464.844, 34.7345, 5.67233, 0.0122276, 1.49212, -2.69606, -1.49204
0.247777, 0.108532, -447.864, 34.193, 4.86638, 0.0119229, 1.3095, -2.73539, -1.30914
0.276576, 0.112115, -431.189, 33.6489, 4.11598, 0.0116398, 1.13817, -2.74298, -1.1377
0.307238, 0.115353, -414.69, 33.1004, 3.41445, 0.0113816, 0.979569, -2.72948, -0.978811
0.33988, 0.118209, -398.323, 32.545, 2.75478, 0.0111488, 0.833444, -2.7019, -0.832769
0.374626, 0.120638, -381.974, 31.9811, 2.13412, 0.0109433, 0.69925, -2.66499, -0.698398
0.410001, 0.122532, -366.341, 31.4312, 1.57015, 0.0107707, 0.579753, -2.62388, -0.578988
0.444775, 0.123851, -351.816, 30.9126, 1.07321, 0.0106303, 0.476036, -2.58179, -0.475049
0.479253, 0.124666, -338.163, 30.4172, 0.626462, 0.0105141, 0.384498, -2.53878, -0.383572
0.513444, 0.12502, -325.235, 29.9428, 0.222466, 0.0104185, 0.302833, -2.49587, -0.301764
0.547345, 0.124949, -313.002, 29.488, -0.146247, 0.0103403, 0.22924, -2.45335, -0.228223
0.580953, 0.124483, -301.393, 29.0515, -0.485116, 0.0102773, 0.162352, -2.41145, -0.161321
0.614266, 0.123648, -290.367, 28.6323, -0.799, 0.0102278, 0.100756, -2.37031, -0.099729
0.647283, 0.122466, -279.899, 28.2305, -1.09196, 0.0101906, 0.0432205, -2.32954, -0.0421264
0.680002, 0.120958, -270.004, 27.8466, -1.36868, 0.0101645, -0.011425, -2.28889, 0.0124362
0.712419, 0.119138, -260.682, 27.4821, -1.63292, 0.0101489, -0.0644687, -2.24771, 0.0655353
0.74452, 0.117022, -252.007, 27.1397, -1.88962, 0.010144, -0.118407, -2.20523, 0.119311
0.776292, 0.114623, -244.093, 26.8282, -2.14402, 0.0101506, -0.175675, -2.15685, 0.176876
0.807843, 0.111939, -237.263, 26.5552, -2.41282, 0.0101736, -0.242331, -2.0994, 0.242238
0.839157, 0.108977, -231.831, 26.3517, -2.70805, 0.010206, -0.327136, -1.98251, 0.331742
0.870044, 0.105764, -229.18, 26.2481, -3.17139, 0.0103303, -0.367171, -1.84096, 0.367247
0.900525, 0.101576, -227.606, 26.1238, -3.75585, 0.0104364, -0.307541, -1.16403, 0.327373
0.929338, 0.092523, -227.938, 25.4918, -5.91438, 0.00803925, 1.39283, -1.54631, -1.5108
0.954449, 0.0761919, -196.144, 17.5498, -6.41877, 0.00569193, -1.51655, -4.18114, 1.62448
0.975479, 0.0549477, -182.187, 3.72108, 0.233036, 0.00606667, -5.76111, -2.97849, 5.77853
0.992542, 0.0311627, -162.824, -1.30124, 4.05677, 0.00887314, -1.48473, -0.724103, 1.06737
-0.0242775, 0.00640575, -95.6949, 15.8172, 24.7311, 0.0507652, 19.1515, -35.6616, -19.1551
-0.0206066, 0.0185234, -241.51, 20.6288, 26.9226, 0.0477328, -5.34359, -35.3344, 5.65663
-0.0130337, 0.0291951, -399.362, 25.7889, 27.4754, 0.0425283, -18.4915, -21.1189, 18.6268
-0.00314994, 0.0385714, -521.209, 30.3443, 26.3437, 0.0372062, -19.0212, -7.01287, 19.0514
0.00837899, 0.0470198, -588.596, 33.7234, 24.1719, 0.0325874, -14.0462, 1.10387, 14.0297
0.0212444, 0.0547514, -614.73, 35.9417, 21.6291, 0.0288273, -8.74508, 4.14435, 8.708
0.0353206, 0.0619171, -616.441, 37.2556, 19.1249, 0.0258277, -4.76359, 4.46727, 4.73239
0.0505633, 0.0686221, -604.596, 37.9266, 16.8536, 0.0234385, -2.15565, 3.67761, 2.14457
0.0669682, 0.0749389, -586.48, 38.1758, 14.8709, 0.0214999, -0.584879, 2.60201, 0.587891
0.0845534, 0.0809178, -566.688, 38.1682, 13.1535, 0.0199511, 0.314773, 1.5958, -0.307837
0.103351, 0.0865924, -547.213, 38.0023, 11.651, 0.018718, 0.822424, 0.755699, -0.816579
0.123362, 0.091974, -528.483, 37.7316, 10.3201, 0.0176969, 1.09882, 0.0779035, -1.09426
0.144621, 0.0970718, -510.47, 37.3866, 9.12672, 0.0170597, 1.24685, -0.465502, -1.24302
0.167246, 0.101904, -493.06, 36.9866, 8.04194, 0.0166513, 1.31119, -0.909337, -1.30811
0.191346, 0.106472, -476.125, 36.5455, 7.04652, 0.0162762, 1.30881, -1.26552, -1.30645
0.217, 0.110764, -459.566, 36.0739, 6.12754, 0.0159178, 1.25992, -1.54411, -1.25833
0.244299, 0.114762, -443.288, 35.5794, 5.27453, 0.015588, 1.18193, -1.75749, -1.18099
0.273342, 0.118441, -427.194, 35.0663, 4.47879, 0.0152882, 1.08708, -1.91831, -1.08664
0.304237, 0.121772, -411.187, 34.5373, 3.73415, 0.015014, 0.983052, -2.03605, -0.982688
0.337102, 0.124718, -395.23, 33.9936, 3.03407, 0.0147642, 0.875363, -2.11995, -0.875274
0.37206, 0.127238, -379.237, 33.4359, 2.37543, 0.0145422, 0.767703, -2.17675, -0.767483
0.407637, 0.129219, -363.888, 32.8884, 1.77708, 0.0143551, 0.665772, -2.21232, -0.665712
0.4426, 0.130621, -349.592, 32.3693, 1.24949, 0.0142029, 0.573288, -2.23188, -0.573169
0.477256, 0.131516, -336.118, 31.8716, 0.775357, 0.0140774, 0.488796, -2.23993, -0.488819
0.511615, 0.131948, -323.34, 31.3936, 0.346354, 0.013975, 0.41129, -2.23964, -0.411217
0.545674, 0.131952, -311.224, 30.9342, -0.045182, 0.0138922, 0.339849, -2.23302, -0.339829
0.579431, 0.13156, -299.71, 30.4923, -0.405184, 0.0138268, 0.273693, -2.22163, -0.273664
0.612885, 0.130798, -288.757, 30.0671, -0.738831, 0.0137768, 0.211747, -2.20666, -0.211754
0.646036, 0.12969, -278.342, 29.6587, -1.05056, 0.013741, 0.15311, -2.18842, -0.153071
0.678883, 0.128253, -268.477, 29.2672, -1.34526, 0.0137183, 0.0967211, -2.16668, -0.0967742
0.711419, 0.126505, -259.161, 28.8941, -1.62725, 0.0137081, 0.0413485, -2.14128, -0.0414036
0.743635, 0.12446, -250.459, 28.5415, -1.90197, 0.0137106, -0.0153459, -2.11088, 0.0150516
0.775515, 0.122132, -242.464, 28.2164, -2.17581, 0.0137278, -0.0753264, -2.07058, 0.0753962
0.80717, 0.119519, -235.433, 27.923, -2.46576, 0.013762, -0.143122, -2.01186, 0.14211
0.838583, 0.116628, -229.514, 27.6829, -2.79026, 0.0138244, -0.220231, -1.90327, 0.224503
0.869564, 0.113486, -225.595, 27.4953, -3.25058, 0.0139235, -0.231972, -1.6959, 0.224092
0.900135, 0.109371, -221.233, 27.2977, -3.85392, 0.0142437, -0.184911, -1.38713, 0.219866
0.929037, 0.100392, -220.552, 26.5412, -5.22562, 0.0118443, 1.35804, -1.03708, -1.45322
0.954234, 0.0841413, -192.178, 21.8983, -6.78634, 0.00808944, 0.0832536, -3.9344, -0.0393818
0.97535, 0.0629804, -181.215, 10.1019, -3.13772, 0.00681358, -4.47603, -4.12101, 4.52354
0.9925, 0.0392804, -176.573, 1.11567, 3.22595, 0.00906958, -4.26348, -0.965235, 3.68459
-0.0334443, 0.00694583, -62.2739, 17.4283, 22.3295, 0.0624731, 16.606, -30.822, -16.7069
-0.0298303, 0.0200904, -169.852, 20.9382, 24.1453, 0.0597608, -1.69044, -32.9391, 1.89026
-0.0221634, 0.0316802, -294.587, 24.8545, 25.1275, 0.0549924, -15.1368, -24.2027, 15.0744
-0.0120726, 0.0418651, -410.236, 28.7461, 24.8836, 0.0497849, -19.5341, -11.9588, 19.3968
-0.000256004, 0.0510173, -493.237, 32.0555, 23.5646, 0.0448562, -17.2154, -2.40578, 17.1531
0.0129519, 0.0593559, -540.795, 34.5258, 21.6153, 0.0404909, -12.4608, 2.79401, 12.4486
0.0274053, 0.0670417, -561.614, 36.1937, 19.4481, 0.0367402, -7.92219, 4.68246, 7.91525
0.0430444, 0.0741903, -564.713, 37.2129, 17.3305, 0.0335563, -4.51489, 4.72402, 4.50897
0.0598536, 0.0808842, -557.252, 37.7617, 15.3946, 0.030845, -2.27194, 3.98259, 2.2713
0.0778422, 0.0871837, -544.562, 37.9992, 13.6757, 0.0285187, -0.909615, 3.05714, 0.911407
0.0970366, 0.0931311, -529.811, 38.0386, 12.1561, 0.0265168, -0.107646, 2.19867, 0.109177
0.117434, 0.0987459, -514.39, 37.9474, 10.8047, 0.0247887, 0.364776, 1.47096, -0.363554
0.139065, 0.104044, -498.813, 37.7643, 9.5905, 0.0233172, 0.644683, 0.869033, -0.643323
0.162049, 0.109051, -483.258, 37.511, 8.48456, 0.0220822, 0.808163, 0.371007, -0.806818
0.18649, 0.113773, -467.781, 37.2011, 7.46672, 0.0210326, 0.895789, -0.0431696, -0.894675
0.212471, 0.118203, -452.391, 36.8439, 6.52327, 0.0202928, 0.938183, -0.39047, -0.937228
0.240081, 0.122327, -437.063, 36.4465, 5.64364, 0.0197598, 0.947606, -0.685861, -0.946741
0.26942, 0.126123, -421.759, 36.0142, 4.81956, 0.0193297, 0.930222, -0.936829, -0.929556
0.300597, 0.129566, -406.418, 35.5514, 4.04538, 0.0189553, 0.891416, -1.14721, -0.890781
0.333731, 0.132622, -391.021, 35.0614, 3.31547, 0.0186314, 0.837267, -1.32226, -0.836935
0.368948, 0.135251, -375.509, 34.547, 2.62705, 0.018358, 0.772344, -1.46557, -0.77198
0.404769, 0.137339, -360.547, 34.0331, 2.00044, 0.0181338, 0.702744, -1.57812, -0.702631
0.439961, 0.138841, -346.563, 33.5392, 1.44672, 0.0179537, 0.633904, -1.66362, -0.633846
0.474833, 0.139833, -333.335, 33.0608, 0.948523, 0.0178071, 0.566884, -1.72861, -0.566971
0.509396, 0.140358, -320.761, 32.5976, 0.497111, 0.0176888, 0.502363, -1.7777, -0.502391
0.543648, 0.140455, -308.806, 32.1495, 0.0847899, 0.0175945, 0.440573, -1.81417, -0.440646
0.577586, 0.140153, -297.421, 31.7161, -0.294675, 0.017521, 0.38155, -1.84053, -0.381637
0.611212, 0.139479, -286.57, 31.2972, -0.646701, 0.0174657, 0.324856, -1.85839, -0.324998
0.644525, 0.138458, -276.228, 30.893, -0.976021, 0.0174271, 0.270127, -1.86867, -0.270209
0.677525, 0.137109, -266.402, 30.5036, -1.2877, 0.0174039, 0.216575, -1.87195, -0.216728
0.710207, 0.135448, -257.093, 30.1304, -1.58648, 0.0173954, 0.163417, -1.86757, -0.163564
0.742561, 0.133489, -248.35, 29.7748, -1.87828, 0.0174016, 0.108659, -1.85417, -0.109024
0.774573, 0.131248, -240.237, 29.4423, -2.17029, 0.0174245, 0.0520186, -1.82619, -0.0518546
0.806354, 0.128721, -232.929, 29.1328, -2.47932, 0.0174662, -0.0103206, -1.77367, 0.00937445
0.837887, 0.125916, -226.409, 28.8632, -2.82584, 0.0175386, -0.0614567, -1.67199, 0.0667226
0.868982, 0.122861, -221.162, 28.5956, -3.27926, 0.017649, -0.0757875, -1.47359, 0.0627525
0.899663, 0.118832, -214.442, 28.377, -3.87253, 0.0179367, 0.125929, -1.27603, -0.085357
0.928671, 0.109945, -211.855, 27.4244, -4.79591, 0.015992, 0.930576, -0.831466, -0.987553
0.953974, 0.0937905, -189.693, 24.9059, -6.36318, 0.0115449, 1.19653, -3.09918, -1.20691
0.975194, 0.0727305, -176.615, 16.4955, -5.54017, 0.0083226, -2.48655, -4.71108, 2.65575
0.992448, 0.0491337, -188.015, 5.49082, 0.853759, 0.00894001, -5.95028, -1.12582, 5.22404
-0.0445721, 0.00760174, -40.657, 18.7847, 20.2161, 0.07337, 13.653, -25.6553, -13.816
-0.0410265, 0.0219934, -121.43, 21.4289, 21.649, 0.0711533, 0.708115, -28.5088, -0.550325
-0.033245, 0.0346982, -216.514, 24.3749, 22.701, 0.0671354, -10.7357, -24.4293, 10.7611
-0.0229025, 0.0458652, -314.456, 27.5208, 22.9843, 0.0624603, -17.3213, -15.7588, 17.3003
-0.0107365, 0.055872, -398.18, 30.5039, 22.394, 0.0575858, -18.1403, -6.64588, 18.1481
0.00288745, 0.0649479, -458.411, 33.0087, 21.115, 0.0529696, -15.2451, -0.00645226, 15.2667
0.017799, 0.0732655, -495.465, 34.9119, 19.4342, 0.0488023, -11.1189, 3.61186, 11.1266
0.0339197, 0.0809526, -513.775, 36.2351, 17.6072, 0.0451283, -7.29699, 4.92005, 7.29177
0.0512198, 0.0881046, -518.622, 37.076, 15.8104, 0.0418637, -4.3705, 4.86754, 4.36357
0.0696986, 0.0947934, -514.963, 37.5574, 14.1371, 0.0389445, -2.37924, 4.20906, 2.37497
0.0893749, 0.101072, -506.547, 37.7897, 12.6168, 0.0363361, -1.11668, 3.3956, 1.11431
0.110241, 0.10697, -495.618, 37.8529, 11.2464, 0.0340092, -0.340916, 2.62779, 0.339633
0.132325, 0.112512, -483.34, 37.7988, 10.0082, 0.0319337, 0.132299, 1.9653, -0.132649
