x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.545248, 0.0937105, -284.427, 21.1425, -0.571802, 0.00235605, -0.803146, -14.9429, 0.798365
0.577988, 0.0926277, -272.396, 20.7967, -0.767533, 0.0023344, -1.0622, -14.4204, 1.05738
0.610455, 0.0912414, -261.071, 20.4681, -0.946266, 0.00231539, -1.28957, -13.9332, 1.28467
0.642649, 0.0895724, -250.43, 20.1581, -1.11082, 0.00229883, -1.49132, -13.4799, 1.48625
0.674571, 0.0876383, -240.455, 19.8687, -1.2639, 0.00228463, -1.67282, -13.0599, 1.66746
0.70622, 0.0854529, -231.151, 19.6013, -1.40865, 0.00227274, -1.83977, -12.6727, 1.83392
0.737594, 0.0830281, -222.52, 19.3609, -1.5471, 0.0022633, -1.9955, -12.3198, 1.98915
0.768681, 0.0803753, -214.68, 19.1592, -1.68153, 0.00225682, -2.14493, -12.0091, 2.138
0.799456, 0.0775047, -207.92, 18.9882, -1.81471, 0.00225393, -2.2966, -11.7424, 2.28827
0.829957, 0.0744194, -202.545, 18.9329, -1.94812, 0.00225901, -2.45762, -11.5807, 2.44805
0.860244, 0.0711183, -200.486, 18.8499, -2.12336, 0.00227394, -2.71254, -11.4816, 2.69412
0.890182, 0.0675996, -203.413, 20.0629, -2.27278, 0.00234827, -2.96014, -12.1701, 2.96608
0.91942, 0.0615825, -227.523, 17.7177, -3.57594, 0.00220569, -5.18891, -10.3555, 4.94138
0.946616, 0.0500707, -187.33, 7.17902, -3.03742, 0.00126757, -2.75001, -2.8374, 2.70192
0.970657, 0.0332772, -141.711, -4.8127, 2.49459, 0.000511654, 0.546141, 0.0459035, -0.442859
0.990962, 0.012904, -118.641, -4.08728, 2.15166, 0.00114535, 1.9867, 0.180044, -1.7668
-0.00521183, 0.00518572, -407.139, 11.2548, 34.5975, 0.0137623, 22.9597, -36.2419, -15.3284
-0.00115206, 0.0149094, -716.057, 25.784, 35.0172, 0.0115071, 4.83303, -30.5332, 6.96002
0.00638134, 0.0233104, -850.623, 34.4613, 31.1274, 0.0106273, 6.1713, -15.8581, 2.36134
0.0159226, 0.0305726, -869.166, 37.4424, 26.1057, 0.0102465, 12.7952, -8.82606, -8.88781
0.026905, 0.0370798, -837.328, 37.5315, 21.3055, 0.0098265, 15.4698, -7.77499, -14.408
0.0390822, 0.043033, -786.872, 36.4972, 17.2406, 0.00939957, 14.2553, -8.15483, -14.3332
0.0523728, 0.0485655, -732.177, 35.1448, 14.0804, 0.00896851, 11.5239, -8.18876, -11.9231
0.0667651, 0.0537619, -681.622, 33.9199, 11.7502, 0.00845056, 8.72812, -7.80271, -9.11568
0.0822782, 0.0586741, -638.832, 32.9304, 10.0045, 0.00783741, 6.39108, -7.07155, -6.66407
0.0989462, 0.0633329, -603.087, 32.1434, 8.63037, 0.00721045, 4.65852, -6.24671, -4.82678
0.116795, 0.0677509, -572.177, 31.5135, 7.50287, 0.00665434, 3.47972, -5.55247, -3.57655
0.135815, 0.0719236, -544.665, 30.9704, 6.53981, 0.00618991, 2.68459, -5.00696, -2.73652
0.156095, 0.075858, -519.594, 30.4619, 5.68907, 0.005803, 2.12594, -4.57606, -2.15172
0.177773, 0.0795612, -496.27, 29.9585, 4.91957, 0.00547583, 1.7101, -4.2224, -1.72138
0.20092, 0.0830187, -474.294, 29.4501, 4.21654, 0.00519405, 1.38433, -3.92001, -1.38779
0.225616, 0.0862111, -453.406, 28.9349, 3.56914, 0.00494737, 1.11971, -3.65388, -1.11898
0.251946, 0.0891149, -433.324, 28.4121, 2.9709, 0.00472952, 0.900416, -3.41526, -0.897423
0.280007, 0.0917033, -413.892, 27.883, 2.41624, 0.00453677, 0.716075, -3.19952, -0.711862
0.309901, 0.093945, -394.973, 27.3474, 1.90029, 0.00436652, 0.559935, -3.00409, -0.555146
0.341743, 0.0958053, -376.425, 26.8052, 1.42042, 0.00421622, 0.426858, -2.8255, -0.421904
0.375656, 0.0972453, -358.206, 26.2564, 0.973372, 0.00408421, 0.31255, -2.66208, -0.307603
0.410192, 0.0982002, -341.016, 25.7254, 0.572104, 0.00397167, 0.217264, -2.51467, -0.21263
0.444151, 0.0986652, -325.253, 25.2295, 0.224054, 0.00387716, 0.139799, -2.38722, -0.135442
0.477825, 0.0986997, -310.626, 24.7605, -0.0846545, 0.00379689, 0.0750365, -2.27521, -0.0707428
0.511211, 0.0983438, -296.934, 24.3153, -0.359557, 0.00372829, 0.0204045, -2.1751, -0.0160358
0.544314, 0.0976315, -284.135, 23.8929, -0.607352, 0.00366949, -0.0266563, -2.08499, 0.03122
0.577138, 0.0965904, -272.11, 23.4911, -0.832402, 0.00361896, -0.0674627, -2.00307, 0.0723142
0.609684, 0.0952453, -260.788, 23.1088, -1.03806, 0.00357534, -0.103298, -1.92776, 0.108483
0.641953, 0.0936171, -250.145, 22.7461, -1.2278, 0.00353743, -0.135278, -1.85747, 0.140883
0.673946, 0.0917235, -240.163, 22.4036, -1.40492, 0.00350417, -0.164269, -1.79079, 0.170456
0.705664, 0.0895783, -230.843, 22.0825, -1.57315, 0.00347475, -0.191, -1.72702, 0.197947
0.737101, 0.0871936, -222.194, 21.7836, -1.73459, 0.00344803, -0.216366, -1.66408, 0.224147
0.768249, 0.0845807, -214.326, 21.5177, -1.89273, 0.0034227, -0.241758, -1.60008, 0.250599
0.799083, 0.0817501, -207.523, 21.295, -2.05463, 0.00340544, -0.273454, -1.54331, 0.282871
0.829639, 0.0787047, -202.043, 21.1724, -2.22487, 0.00338626, -0.309209, -1.47158, 0.322345
0.859979, 0.0754435, -199.762, 21.1352, -2.47711, 0.00342608, -0.392886, -1.46208, 0.404762
0.889968, 0.0719647, -201.383, 21.548, -2.72642, 0.0032941, -0.456779, -0.918425, 0.516897
0.919256, 0.0659884, -218.772, 22.3247, -4.93238, 0.00348523, -0.613596, -1.81874, 0.820059
0.946499, 0.0545195, -184.967, 15.1479, -5.51544, 0.00309406, -2.10204, -3.76546, 2.13909
0.970587, 0.0377708, -144.836, 1.64505, -0.0991686, 0.00333761, -4.64172, -3.54853, 4.27458
0.990938, 0.0174438, -127.217, -2.80811, 3.4866, 0.00370996, -1.19558, -1.43362, 0.232484
-0.0103364, 0.00548741, -255.762, 12.7547, 31.0463, 0.0260024, 13.463, -38.1883, -14.6053
-0.00630946, 0.0157849, -520.432, 22.2545, 33.0288, 0.0228278, -18.9307, -21.8349, 14.9051
0.00127584, 0.0246988, -716.046, 30.4069, 31.4136, 0.019126, -19.8986, -2.85281, 16.2887
0.0109326, 0.0324129, -791.43, 35.5984, 27.9125, 0.015963, -10.3209, 3.51093, 8.70806
0.0220755, 0.0393133, -788.759, 38.1593, 23.7833, 0.0136851, -2.57302, 3.22001, 2.23019
0.0344438, 0.0456058, -755.645, 38.9329, 19.8564, 0.0126172, 1.92067, 1.16317, -1.82711
0.047945, 0.0514291, -713.216, 38.6509, 16.5214, 0.0122531, 4.28589, -1.11967, -4.09646
0.0625587, 0.0568735, -670.173, 37.8537, 13.8482, 0.0119257, 5.08592, -2.95142, -4.90883
0.0782974, 0.0619968, -631.227, 36.8921, 11.7359, 0.0115206, 4.94396, -4.09699, -4.8124
0.0951908, 0.066835, -597.51, 35.9423, 10.042, 0.0111401, 4.41808, -4.68385, -4.33262
0.113261, 0.0714058, -567.887, 35.0665, 8.6505, 0.0107904, 3.78341, -4.8756, -3.72973
0.132497, 0.0757092, -541.242, 34.2723, 7.47896, 0.0104265, 3.16658, -4.82352, -3.13218
0.152986, 0.0797562, -516.785, 33.545, 6.46652, 0.010048, 2.62293, -4.649, -2.60029
0.174864, 0.0835573, -493.919, 32.8655, 5.57045, 0.00967861, 2.16744, -4.43296, -2.15185
0.198202, 0.0871012, -472.298, 32.2197, 4.76567, 0.00933004, 1.79156, -4.21324, -1.78002
0.22308, 0.090371, -451.689, 31.5956, 4.03381, 0.00900489, 1.47991, -4.00295, -1.4711
0.249585, 0.0933457, -431.843, 30.9848, 3.36322, 0.00870618, 1.21913, -3.80784, -1.21206
0.27781, 0.0960003, -412.605, 30.3816, 2.74508, 0.0084351, 0.9981, -3.62748, -0.992283
0.307863, 0.0983053, -393.851, 29.7817, 2.17256, 0.00819132, 0.808673, -3.4611, -0.803935
0.339856, 0.100227, -375.446, 29.1824, 1.64149, 0.00797418, 0.644625, -3.30719, -0.640608
0.373913, 0.101729, -357.345, 28.5821, 1.14781, 0.0077827, 0.501519, -3.16425, -0.498046
0.408587, 0.102744, -340.252, 28.0045, 0.705524, 0.00762068, 0.380157, -3.03525, -0.377423
0.442675, 0.103266, -324.569, 27.4671, 0.321795, 0.00748571, 0.27911, -2.92067, -0.276806
0.47647, 0.103355, -309.997, 26.9602, -0.0182867, 0.00737075, 0.193188, -2.81659, -0.191356
0.50997, 0.103052, -296.354, 26.4809, -0.321193, 0.0072734, 0.119261, -2.72233, -0.117688
0.543181, 0.102391, -283.588, 26.027, -0.594079, 0.0071908, 0.0548302, -2.63583, -0.0536225
0.576107, 0.101401, -271.59, 25.5959, -0.841862, 0.00712109, -0.00191013, -2.55638, 0.00276845
0.608749, 0.100106, -260.29, 25.1864, -1.06842, 0.00706294, -0.052693, -2.48323, 0.0532337
0.641109, 0.098527, -249.66, 24.7981, -1.27762, 0.0070152, -0.0989164, -2.41528, 0.099131
0.673189, 0.0966824, -239.683, 24.4314, -1.47314, 0.00697699, -0.141757, -2.35171, 0.141639
0.704988, 0.094586, -230.359, 24.0871, -1.65891, 0.00694727, -0.182266, -2.29176, 0.181696
0.736504, 0.0922499, -221.701, 23.7668, -1.83787, 0.00692673, -0.222695, -2.23583, 0.221558
0.767726, 0.0896855, -213.804, 23.4796, -2.0145, 0.00691541, -0.264398, -2.18109, 0.262989
0.798629, 0.0869033, -206.948, 23.2295, -2.19718, 0.00691213, -0.314757, -2.12105, 0.311652
0.829254, 0.0839064, -201.326, 23.0677, -2.39515, 0.00692065, -0.371271, -2.04261, 0.370673
0.859658, 0.0806934, -198.678, 22.9661, -2.6766, 0.00691741, -0.467579, -1.91207, 0.455474
0.889709, 0.0772631, -198.212, 23.227, -3.0788, 0.00723891, -0.597916, -1.62498, 0.665363
0.919056, 0.0713363, -209.812, 23.2583, -4.82411, 0.00592973, 0.295791, -0.621182, -0.31171
0.946357, 0.0599194, -181.131, 19.5677, -6.27203, 0.00470094, -0.411324, -2.84195, 0.452465
0.970502, 0.0432251, -145.631, 8.46797, -3.28801, 0.00470471, -4.26049, -4.25658, 4.31227
0.99091, 0.0229541, -137.099, -0.676832, 2.93675, 0.00554595, -3.2313, -1.2608, 2.74558
-0.0165573, 0.00585374, -166.539, 14.5635, 27.8191, 0.0384994, 17.6315, -40.248, -17.9604
-0.0125699, 0.0168478, -370.91, 21.3868, 30.1204, 0.035198, -11.8589, -33.4208, 11.6903
-0.00492144, 0.0263847, -564.102, 28.0294, 29.6936, 0.0300319, -21.7379, -14.1442, 21.5354
0.00487548, 0.0346473, -675.663, 33.1792, 27.241, 0.0251562, -17.7486, -1.19139, 17.8885
0.0162134, 0.0420253, -711.678, 36.4845, 23.9482, 0.0213135, -10.5112, 3.83901, 10.7217
0.0288139, 0.0487297, -706.758, 38.2542, 20.6365, 0.0185508, -4.70458, 4.37586, 4.8179
0.0425708, 0.0549061, -682.83, 38.9422, 17.6624, 0.0166477, -1.01158, 3.14552, 1.05382
0.0574533, 0.0606517, -651.052, 38.9384, 15.1277, 0.0152947, 1.04452, 1.51687, -1.02868
0.0734662, 0.0660311, -618.35, 38.5438, 13.0091, 0.0144514, 2.05732, 0.0679889, -2.05273
0.0906333, 0.0710872, -588.057, 37.9526, 11.2282, 0.0142255, 2.53173, -1.09302, -2.53336
0.108973, 0.0758435, -560.586, 37.2707, 9.71045, 0.0140995, 2.67085, -1.98271, -2.67429
0.128471, 0.0803055, -535.439, 36.5549, 8.40199, 0.0138494, 2.58466, -2.59961, -2.58819
0.149212, 0.0844891, -512.066, 35.8342, 7.25869, 0.0135679, 2.38512, -2.9988, -2.38874
0.171333, 0.0884091, -490.009, 35.122, 6.24527, 0.0133035, 2.14069, -3.24138, -2.14392
0.194904, 0.0920578, -469.014, 34.4249, 5.33859, 0.0130338, 1.88315, -3.36667, -1.88545
0.220003, 0.0954216, -448.897, 33.7438, 4.51968, 0.0127565, 1.63244, -3.40999, -1.63403
0.246719, 0.0984822, -429.453, 33.0767, 3.77453, 0.0124839, 1.39945, -3.4001, -1.40029
0.275146, 0.101217, -410.543, 32.4204, 3.09208, 0.0122225, 1.18761, -3.35627, -1.18785
0.30539, 0.103599, -392.062, 31.7715, 2.46347, 0.0119763, 0.996986, -3.29148, -0.996887
0.337567, 0.105596, -373.891, 31.1269, 1.88266, 0.0117489, 0.826005, -3.21425, -0.825529
0.371799, 0.107173, -355.982, 30.4847, 1.34464, 0.0115423, 0.673024, -3.12921, -0.672311
0.406639, 0.10826, -339.047, 29.8694, 0.863749, 0.011364, 0.540557, -3.04426, -0.539857
0.440884, 0.108851, -323.489, 29.2983, 0.446785, 0.0112143, 0.428412, -2.96318, -0.427633
0.474826, 0.109006, -309.01, 28.761, 0.0777764, 0.0110865, 0.331808, -2.88553, -0.331141
0.508465, 0.108767, -295.445, 28.2538, -0.250859, 0.0109781, 0.247663, -2.81148, -0.246887
0.541806, 0.108169, -282.736, 27.774, -0.546672, 0.0108861, 0.173547, -2.74083, -0.172847
0.574856, 0.10724, -270.784, 27.3189, -0.815231, 0.0108088, 0.10761, -2.6739, -0.106967
0.607615, 0.106006, -259.52, 26.8869, -1.06091, 0.0107449, 0.0481122, -2.61024, -0.0474582
0.640086, 0.104487, -248.913, 26.4771, -1.28794, 0.0106934, -0.00644212, -2.54938, 0.00710143
0.67227, 0.102702, -238.946, 26.0895, -1.50034, 0.0106535, -0.0573888, -2.4906, 0.0580348
0.704168, 0.100665, -229.619, 25.7247, -1.70239, 0.0106243, -0.106002, -2.43325, 0.106578
0.735778, 0.0983877, -220.944, 25.384, -1.89784, 0.0106064, -0.154869, -2.37665, 0.155325
0.76709, 0.0958821, -213.003, 25.0751, -2.09172, 0.0106001, -0.204863, -2.3174, 0.205637
0.79808, 0.0931586, -206.057, 24.7995, -2.29434, 0.010608, -0.267104, -2.25194, 0.266199
0.828786, 0.0902203, -200.218, 24.6035, -2.51636, 0.0106379, -0.328166, -2.15926, 0.331967
0.859268, 0.087066, -196.975, 24.4299, -2.83156, 0.0106671, -0.454191, -1.99969, 0.443707
0.889394, 0.0836944, -194.461, 24.602, -3.27722, 0.0110343, -0.412394, -1.6787, 0.469315
0.918813, 0.0778276, -201.8, 24.1189, -4.57329, 0.00997079, 0.276574, -0.915966, -0.380161
0.946185, 0.0664738, -178.197, 22.0228, -6.03862, 0.00745544, 0.641934, -2.1688, -0.680408
0.970399, 0.0498455, -142.482, 14.3649, -5.51769, 0.00603282, -2.34458, -4.31403, 2.54969
0.990876, 0.0296425, -144.469, 3.06331, 0.876091, 0.00643073, -4.93291, -1.54385, 4.56797
-0.024109, 0.00629857, -108.867, 16.3351, 24.9151, 0.0508061, 17.7584, -37.4162, -17.7869
-0.0201693, 0.0181385, -258.27, 21.2488, 27.038, 0.0475466, -7.18585, -36.1285, 7.5746
-0.0124439, 0.0284318, -420.947, 26.5257, 27.4923, 0.0421919, -20.2509, -20.9689, 20.4794
-0.00247663, 0.0373606, -547.963, 31.1999, 26.2104, 0.0367438, -20.3614, -6.14901, 20.4219
0.00909808, 0.0453184, -618.322, 34.6651, 23.8297, 0.0320177, -14.7587, 2.25647, 14.7362
0.0219806, 0.0525231, -643.242, 36.8868, 21.0533, 0.0281848, -8.86396, 5.19049, 8.82188
0.0360481, 0.0591282, -640.35, 38.1144, 18.3374, 0.0251549, -4.48443, 5.19542, 4.45706
0.0512571, 0.0652394, -622.535, 38.6375, 15.9025, 0.022758, -1.68603, 4.05083, 1.68153
0.0676029, 0.0709299, -598.503, 38.7097, 13.8068, 0.0208466, -0.0653208, 2.68015, 0.0737593
0.0851024, 0.0762504, -573.412, 38.5149, 12.0161, 0.0193521, 0.818236, 1.45794, -0.808725
0.103769, 0.0812319, -549.277, 38.1602, 10.4712, 0.0181796, 1.28175, 0.464654, -1.27518
0.123585, 0.0858865, -526.452, 37.7039, 9.1224, 0.0173404, 1.5123, -0.319168, -1.50804
0.144634, 0.0902359, -504.761, 37.1773, 7.92738, 0.0169993, 1.62766, -0.952727, -1.62434
0.167049, 0.0943001, -483.977, 36.6009, 6.85415, 0.0168288, 1.65429, -1.47202, -1.65155
0.190902, 0.098076, -463.978, 35.9921, 5.88406, 0.0165897, 1.60168, -1.87523, -1.5998
0.21627, 0.101554, -444.646, 35.3637, 5.00237, 0.0163407, 1.50092, -2.17819, -1.50014
0.243242, 0.104719, -425.835, 34.7239, 4.19739, 0.0161114, 1.37401, -2.39954, -1.37389
0.271913, 0.107551, -407.443, 34.0777, 3.45932, 0.0158887, 1.23347, -2.55309, -1.23363
0.302391, 0.110026, -389.387, 33.4275, 2.77971, 0.0156746, 1.08891, -2.65336, -1.0893
0.33479, 0.112114, -371.575, 32.7745, 2.15225, 0.0154735, 0.946177, -2.71284, -0.946571
0.369235, 0.113782, -353.964, 32.1192, 1.57188, 0.0152874, 0.809022, -2.73982, -0.809311
0.404277, 0.114957, -337.268, 31.4887, 1.0536, 0.0151243, 0.683578, -2.74379, -0.683904
0.438711, 0.115631, -321.898, 30.9017, 0.604207, 0.0149867, 0.573029, -2.7325, -0.573258
0.472832, 0.115867, -307.563, 30.3483, 0.206825, 0.0148696, 0.474889, -2.71073, -0.475143
0.506639, 0.115706, -294.116, 29.8251, -0.147115, 0.0147707, 0.387252, -2.68203, -0.387329
0.540139, 0.115184, -281.496, 29.3296, -0.465533, 0.0146876, 0.308463, -2.64862, -0.308554
0.573339, 0.11433, -269.615, 28.8592, -0.75459, 0.0146187, 0.23725, -2.6124, -0.237334
0.60624, 0.113169, -258.405, 28.4121, -1.01914, 0.0145633, 0.172074, -2.57413, -0.172108
0.638844, 0.111723, -247.835, 27.9875, -1.26375, 0.0145207, 0.111556, -2.53439, -0.111595
0.671155, 0.11001, -237.886, 27.5851, -1.49281, 0.0144907, 0.0545187, -2.49305, -0.0545601
0.703174, 0.108044, -228.556, 27.2051, -1.71094, 0.0144726, -0.000225058, -2.44959, 0.000142697
0.734899, 0.105838, -219.856, 26.8483, -1.92265, 0.0144672, -0.0554547, -2.40322, 0.0552182
0.76632, 0.103404, -211.849, 26.5211, -2.13345, 0.0144755, -0.111614, -2.34972, 0.111821
0.797413, 0.100752, -204.759, 26.2234, -2.35567, 0.0145018, -0.180652, -2.2862, 0.178902
0.828219, 0.0978845, -198.607, 25.9927, -2.59959, 0.0145527, -0.239252, -2.17881, 0.244447
0.858796, 0.0948014, -194.557, 25.762, -2.94395, 0.0146254, -0.363741, -2.02896, 0.349653
0.889013, 0.0915009, -190.158, 25.8003, -3.38546, 0.0149577, -0.213741, -1.60586, 0.264488
0.918519, 0.0857069, -192.932, 25.1849, -4.47104, 0.0143278, 0.20496, -1.31584, -0.251231
0.945976, 0.0744295, -175.06, 23.4991, -5.55647, 0.0113357, 0.991823, -1.58762, -1.07176
0.970274, 0.0578813, -138.789, 18.9986, -6.4647, 0.00828189, -0.529935, -4.15635, 0.756551
0.990834, 0.0377607, -148.621, 8.08176, -1.92198, 0.00731684, -5.13969, -1.99826, 4.71053
-0.0332763, 0.00683876, -71.5635, 17.8589, 22.3855, 0.0625271, 15.6054, -32.1704, -15.739
-0.029394, 0.0197059, -181.165, 21.433, 24.163, 0.0596385, -3.13173, -33.7417, 3.33765
-0.0215748, 0.0309178, -309.078, 25.43, 25.0984, 0.0547575, -16.7259, -24.3397, 16.6733
-0.0114005, 0.0406555, -429.014, 29.4199, 24.7723, 0.0494257, -20.9549, -11.4199, 20.8198
0.000461869, 0.0493176, -515.825, 32.8227, 23.3081, 0.0443724, -18.1794, -1.37987, 18.1084
0.0136869, 0.0571297, -564.564, 35.3354, 21.166, 0.0399001, -12.849, 3.95911, 12.8258
0.0281317, 0.0642554, -583.385, 36.9725, 18.7997, 0.0360693, -7.83489, 5.68818, 7.82197
0.0437373, 0.0708106, -582.358, 37.8987, 16.5114, 0.0328296, -4.15134, 5.43482, 4.14425
0.0604874, 0.0768788, -569.972, 38.3175, 14.4481, 0.0300944, -1.80415, 4.40097, 1.80449
0.0783906, 0.0825203, -552.405, 38.4089, 12.6426, 0.027765, -0.433058, 3.24041, 0.436004
0.097454, 0.0877752, -533.14, 38.2976, 11.07, 0.0257725, 0.336459, 2.20608, -0.334086
0.117656, 0.0926636, -513.645, 38.057, 9.69177, 0.0240729, 0.764105, 1.34912, -0.762246
0.139078, 0.0972143, -494.366, 37.726, 8.46746, 0.0226608, 0.99995, 0.649251, -0.998136
0.161851, 0.101454, -475.408, 37.3256, 7.36441, 0.0214967, 1.12174, 0.0745157, -1.12024
0.186046, 0.105384, -456.821, 36.8701, 6.36253, 0.0206647, 1.17657, -0.400862, -1.17543
0.211741, 0.109, -438.597, 36.3699, 5.44622, 0.0202623, 1.19621, -0.806583, -1.19521
0.239024, 0.112292, -420.682, 35.8333, 4.60397, 0.0200003, 1.17998, -1.15403, -1.17896
0.267992, 0.115242, -403.025, 35.2675, 3.82721, 0.0197303, 1.12992, -1.44184, -1.12909
0.298752, 0.11783, -385.576, 34.6786, 3.1089, 0.0194951, 1.05793, -1.6774, -1.0575
0.331421, 0.120029, -368.275, 34.071, 2.44338, 0.0192895, 0.971074, -1.86622, -0.970866
0.366125, 0.121806, -351.09, 33.4483, 1.82639, 0.0191044, 0.874896, -2.01246, -0.874731
0.401412, 0.123088, -334.735, 32.8398, 1.27436, 0.018946, 0.777634, -2.11975, -0.777724
0.436076, 0.123863, -319.634, 32.2664, 0.794671, 0.0188161, 0.685521, -2.19515, -0.685702
0.470413, 0.124196, -305.508, 31.721, 0.370143, 0.018708, 0.599127, -2.2466, -0.599406
0.504424, 0.12413, -292.233, 31.2018, -0.00839599, 0.0186185, 0.518617, -2.28003, -0.518775
0.538117, 0.1237, -279.744, 30.7073, -0.34908, 0.0185447, 0.443636, -2.29939, -0.44383
0.571499, 0.122936, -267.967, 30.2359, -0.658492, 0.0184855, 0.373996, -2.30816, -0.37421
0.604571, 0.121864, -256.837, 29.7861, -0.941901, 0.0184404, 0.308884, -2.30862, -0.309052
0.637339, 0.120506, -246.321, 29.3573, -1.20418, 0.018409, 0.247348, -2.30187, -0.247504
0.669804, 0.118881, -236.401, 28.9492, -1.45004, 0.0183911, 0.188579, -2.2886, -0.188728
0.701969, 0.117002, -227.068, 28.5619, -1.68437, 0.0183861, 0.131718, -2.26865, -0.131884
0.733833, 0.114883, -218.332, 28.1958, -1.91238, 0.0183948, 0.0742673, -2.24143, -0.0746519
0.765386, 0.112535, -210.229, 27.8559, -2.14, 0.0184183, 0.0165893, -2.20146, -0.0164017
0.796605, 0.109969, -202.933, 27.5406, -2.38086, 0.0184615, -0.050622, -2.14674, 0.048826
0.827531, 0.107188, -196.368, 27.2757, -2.64407, 0.0185304, -0.101314, -2.03532, 0.10727
0.858223, 0.104191, -191.319, 27.0021, -3.00702, 0.0186268, -0.18737, -1.90531, 0.173134
0.88855, 0.100977, -185.228, 26.8864, -3.43012, 0.01894, -0.0255996, -1.45938, 0.0644917
0.918162, 0.095271, -183.394, 26.324, -4.37153, 0.0185104, 0.422707, -1.45807, -0.429566
0.945722, 0.0840864, -170.579, 24.6231, -5.15511, 0.015808, 0.802455, -1.27311, -0.920177
0.970122, 0.0676352, -135.678, 22.2904, -6.4745, 0.0117537, 1.01005, -3.56243, -0.730317
0.990783, 0.0476146, -148.737, 13.2484, -4.28082, 0.00900317, -4.2259, -2.44854, 3.70678
-0.0444046, 0.0074948, -47.2182, 19.151, 20.1765, 0.0734293, 12.9206, -26.6462, -13.1079
-0.0405912, 0.0216094, -129.062, 21.8363, 21.5806, 0.0710874, -0.340483, -29.2165, 0.505385
-0.0326577, 0.0339368, -225.918, 24.8326, 22.6055, 0.0669944, -12.0088, -24.7746, 12.0487
-0.0222319, 0.0446571, -326.697, 28.046, 22.8478, 0.0621559, -18.6509, -15.5871, 18.6458
-0.01002, 0.0541744, -413.77, 31.1103, 22.1765, 0.057122, -19.2518, -5.93952, 19.265
0.0036211, 0.0627244, -476.311, 33.6771, 20.7652, 0.0523661, -15.9005, 1.03786, 15.9183
0.0185241, 0.0704823, -513.488, 35.593, 18.9214, 0.0480824, -11.2687, 4.69943, 11.2702
0.0346114, 0.0775767, -529.736, 36.8718, 16.9319, 0.0443118, -7.06148, 5.82963, 7.05139
0.0518527, 0.0841036, -531.112, 37.6234, 14.9969, 0.0410392, -3.93302, 5.52015, 3.92309
0.0702461, 0.090135, -523.398, 37.9889, 13.2191, 0.0381175, -1.87362, 4.61376, 1.86813
0.0897916, 0.0957218, -510.867, 38.0932, 11.6281, 0.0355086, -0.62153, 3.60138, 0.619166
0.110463, 0.100894, -496.034, 38.0259, 10.2164, 0.0331899, 0.109868, 2.68676, -0.110632
