x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.737594, 0.0830281, -222.523, 19.3612, -1.54713, 0.00226333, -1.99556, -12.3202, 1.98921
0.768681, 0.0803753, -214.683, 19.1595, -1.68155, 0.00225685, -2.14499, -12.0094, 2.13806
0.799456, 0.0775047, -207.924, 18.9885, -1.81474, 0.00225396, -2.29667, -11.7427, 2.28834
0.829957, 0.0744194, -202.548, 18.9333, -1.94816, 0.00225904, -2.4577, -11.581, 2.44813
0.860244, 0.0711183, -200.489, 18.8502, -2.12339, 0.00227397, -2.71262, -11.482, 2.69419
0.890182, 0.0675996, -203.416, 20.0632, -2.27282, 0.00234831, -2.96024, -12.1705, 2.96618
0.91942, 0.0615825, -227.527, 17.718, -3.576, 0.00220572, -5.18907, -10.3558, 4.94153
0.946616, 0.0500707, -187.331, 7.17911, -3.03746, 0.00126758, -2.75006, -2.83747, 2.70197
0.970657, 0.0332772, -141.712, -4.81294, 2.49475, 0.000511712, 0.546254, 0.0459195, -0.442952
0.990962, 0.012904, -118.641, -4.08764, 2.15195, 0.00114599, 1.98801, 0.18013, -1.76797
-0.00521183, 0.00518572, -407.147, 11.2549, 34.5977, 0.0137623, 22.9599, -36.2424, -15.3285
-0.00115206, 0.0149094, -716.066, 25.7842, 35.0174, 0.0115071, 4.83315, -30.5333, 6.96001
0.00638134, 0.0233104, -850.633, 34.4614, 31.1275, 0.0106273, 6.17158, -15.8582, 2.36116
0.0159226, 0.0305726, -869.175, 37.4425, 26.1058, 0.0102466, 12.7954, -8.82607, -8.88806
0.026905, 0.0370798, -837.337, 37.5316, 21.3056, 0.00982654, 15.4701, -7.77516, -14.4082
0.0390822, 0.043033, -786.88, 36.4973, 17.2406, 0.00939961, 14.2555, -8.15496, -14.3335
0.0523728, 0.0485655, -732.184, 35.145, 14.0805, 0.00896855, 11.524, -8.18894, -11.9233
0.0667651, 0.0537619, -681.629, 33.92, 11.7503, 0.0084506, 8.72823, -7.80282, -9.11575
0.0822782, 0.0586741, -638.838, 32.9305, 10.0046, 0.00783745, 6.39111, -7.07157, -6.66408
0.0989462, 0.0633329, -603.093, 32.1435, 8.6304, 0.00721049, 4.65855, -6.24681, -4.82678
0.116795, 0.0677509, -572.183, 31.5136, 7.5029, 0.00665437, 3.47976, -5.55257, -3.57657
0.135815, 0.0719236, -544.67, 30.9705, 6.53984, 0.00618994, 2.68461, -5.00706, -2.73654
0.156095, 0.075858, -519.599, 30.4621, 5.68909, 0.00580302, 2.12594, -4.57609, -2.15172
0.177773, 0.0795612, -496.275, 29.9587, 4.91959, 0.00547586, 1.71013, -4.22249, -1.72141
0.20092, 0.0830187, -474.299, 29.4503, 4.21656, 0.00519408, 1.38433, -3.91997, -1.38779
0.225616, 0.0862111, -453.411, 28.9351, 3.56916, 0.00494739, 1.11972, -3.6539, -1.11899
0.251946, 0.0891149, -433.329, 28.4123, 2.97092, 0.00472954, 0.900416, -3.41528, -0.897419
0.280007, 0.0917033, -413.897, 27.8832, 2.41625, 0.00453679, 0.716081, -3.19959, -0.71186
0.309901, 0.093945, -394.978, 27.3476, 1.9003, 0.00436654, 0.559937, -3.0041, -0.555148
0.341743, 0.0958053, -376.429, 26.8054, 1.42043, 0.00421624, 0.42686, -2.82552, -0.421906
0.375656, 0.0972453, -358.21, 26.2566, 0.973377, 0.00408423, 0.312544, -2.66209, -0.307601
0.410192, 0.0982002, -341.02, 25.7257, 0.572106, 0.00397169, 0.217265, -2.51473, -0.212628
0.444151, 0.0986652, -325.257, 25.2297, 0.224053, 0.00387718, 0.139806, -2.38718, -0.135443
0.477825, 0.0986997, -310.63, 24.7607, -0.0846583, 0.0037969, 0.0750347, -2.27525, -0.0707395
0.511211, 0.0983438, -296.938, 24.3155, -0.359564, 0.0037283, 0.0203945, -2.17514, -0.0160284
0.544314, 0.0976315, -284.139, 23.8932, -0.607362, 0.0036695, -0.0266656, -2.085, 0.0312275
0.577138, 0.0965904, -272.114, 23.4914, -0.832415, 0.00361898, -0.0674672, -2.00313, 0.0723194
0.609684, 0.0952453, -260.792, 23.1091, -1.03808, 0.00357536, -0.103301, -1.92777, 0.108488
0.641953, 0.0936171, -250.148, 22.7464, -1.22782, 0.00353744, -0.135281, -1.85747, 0.14089
0.673946, 0.0917235, -240.166, 22.4039, -1.40494, 0.00350419, -0.16427, -1.7908, 0.170457
0.705664, 0.0895783, -230.847, 22.0828, -1.57317, 0.00347477, -0.19101, -1.72703, 0.197956
0.737101, 0.0871936, -222.198, 21.784, -1.73462, 0.00344805, -0.216371, -1.66413, 0.22415
0.768249, 0.0845807, -214.329, 21.518, -1.89276, 0.00342273, -0.241762, -1.60012, 0.250609
0.799083, 0.0817501, -207.526, 21.2953, -2.05466, 0.00340547, -0.27347, -1.54336, 0.282884
0.829639, 0.0787047, -202.046, 21.1728, -2.22491, 0.00338629, -0.309214, -1.47157, 0.32235
0.859979, 0.0754435, -199.765, 21.1356, -2.47715, 0.00342611, -0.3929, -1.46213, 0.404778
0.889968, 0.0719647, -201.386, 21.5484, -2.72646, 0.00329413, -0.456791, -0.918469, 0.51691
0.919256, 0.0659884, -218.775, 22.3251, -4.93246, 0.00348526, -0.613603, -1.8188, 0.820072
0.946499, 0.0545195, -184.968, 15.1481, -5.51551, 0.00309409, -2.10208, -3.76557, 2.13913
0.970587, 0.0377708, -144.837, 1.64484, -0.0990682, 0.00333762, -4.64181, -3.54861, 4.27467
0.990938, 0.0174438, -127.218, -2.80834, 3.48688, 0.00371057, -1.1959, -1.43391, 0.232604
-0.0103364, 0.00548741, -255.768, 12.7548, 31.0464, 0.0260025, 13.4628, -38.1887, -14.6052
-0.00630946, 0.0157849, -520.44, 22.2547, 33.029, 0.0228278, -18.9309, -21.8349, 14.9051
0.00127584, 0.0246988, -716.054, 30.4071, 31.4138, 0.019126, -19.8986, -2.8527, 16.2887
0.0109326, 0.0324129, -791.439, 35.5985, 27.9126, 0.0159631, -10.321, 3.51098, 8.70821
0.0220755, 0.0393133, -788.767, 38.1595, 23.7834, 0.0136851, -2.57295, 3.21982, 2.23015
0.0344438, 0.0456058, -755.653, 38.9331, 19.8565, 0.0126172, 1.92074, 1.16323, -1.82723
0.047945, 0.0514291, -713.223, 38.6511, 16.5214, 0.0122532, 4.28588, -1.11966, -4.09641
0.0625587, 0.0568735, -670.179, 37.8539, 13.8482, 0.0119257, 5.086, -2.95153, -4.90885
0.0782974, 0.0619968, -631.233, 36.8922, 11.7359, 0.0115207, 4.94392, -4.09707, -4.81227
0.0951908, 0.066835, -597.516, 35.9425, 10.042, 0.0111402, 4.41818, -4.68404, -4.33276
0.113261, 0.0714058, -567.893, 35.0667, 8.65053, 0.0107905, 3.78345, -4.87568, -3.72977
0.132497, 0.0757092, -541.247, 34.2725, 7.47898, 0.0104266, 3.16664, -4.82369, -3.13222
0.152986, 0.0797562, -516.79, 33.5452, 6.46655, 0.010048, 2.62294, -4.649, -2.6003
0.174864, 0.0835573, -493.924, 32.8657, 5.57048, 0.00967866, 2.16745, -4.43288, -2.15186
0.198202, 0.0871012, -472.303, 32.2198, 4.76569, 0.00933009, 1.79157, -4.21325, -1.78003
0.22308, 0.090371, -451.694, 31.5958, 4.03383, 0.00900494, 1.4799, -4.00298, -1.4711
0.249585, 0.0933457, -431.847, 30.985, 3.36323, 0.00870622, 1.21913, -3.80785, -1.21205
0.27781, 0.0960003, -412.609, 30.3818, 2.74509, 0.00843514, 0.998105, -3.6275, -0.992288
0.307863, 0.0983053, -393.855, 29.7819, 2.17257, 0.00819136, 0.808672, -3.46112, -0.803929
0.339856, 0.100227, -375.45, 29.1826, 1.6415, 0.00797422, 0.644628, -3.30728, -0.640604
0.373913, 0.101729, -357.349, 28.5823, 1.14782, 0.00778274, 0.501505, -3.16427, -0.498037
0.408587, 0.102744, -340.256, 28.0048, 0.705525, 0.00762072, 0.380156, -3.0352, -0.37742
0.442675, 0.103266, -324.573, 27.4673, 0.321793, 0.00748574, 0.27911, -2.92074, -0.276804
0.47647, 0.103355, -310.001, 26.9605, -0.0182918, 0.00737078, 0.193173, -2.81662, -0.191346
0.50997, 0.103052, -296.358, 26.4812, -0.321201, 0.00727343, 0.119259, -2.72235, -0.117686
0.543181, 0.102391, -283.592, 26.0273, -0.594091, 0.00719083, 0.0548289, -2.63584, -0.0536196
0.576107, 0.101401, -271.594, 25.5962, -0.841877, 0.00712112, -0.00191207, -2.55639, 0.00277233
0.608749, 0.100106, -260.294, 25.1867, -1.06844, 0.00706297, -0.0526933, -2.48324, 0.0532341
0.641109, 0.098527, -249.663, 24.7984, -1.27764, 0.00701523, -0.0989168, -2.41529, 0.0991315
0.673189, 0.0966824, -239.686, 24.4317, -1.47316, 0.00697702, -0.141762, -2.35178, 0.141642
0.704988, 0.094586, -230.363, 24.0874, -1.65894, 0.0069473, -0.182292, -2.29183, 0.181716
0.736504, 0.0922499, -221.704, 23.7672, -1.8379, 0.00692676, -0.222714, -2.23584, 0.221574
0.767726, 0.0896855, -213.808, 23.48, -2.01454, 0.00691544, -0.264405, -2.18111, 0.263
0.798629, 0.0869033, -206.951, 23.2299, -2.19722, 0.00691216, -0.314757, -2.12113, 0.311659
0.829254, 0.0839064, -201.329, 23.068, -2.39519, 0.00692068, -0.371271, -2.0426, 0.370674
0.859658, 0.0806934, -198.681, 22.9665, -2.67665, 0.00691744, -0.467601, -1.91207, 0.455492
0.889709, 0.0772631, -198.215, 23.2274, -3.07885, 0.00723894, -0.597923, -1.62498, 0.665375
0.919056, 0.0713363, -209.815, 23.2587, -4.82418, 0.00592976, 0.295811, -0.621182, -0.311726
0.946357, 0.0599194, -181.132, 19.568, -6.27212, 0.00470096, -0.411339, -2.84205, 0.452479
0.970502, 0.0432251, -145.632, 8.46798, -3.28797, 0.00470473, -4.26066, -4.25676, 4.31241
0.99091, 0.0229541, -137.1, -0.676976, 2.93698, 0.00554621, -3.23155, -1.26089, 2.7458
-0.0165573, 0.00585374, -166.544, 14.5635, 27.8193, 0.0384994, 17.6311, -40.2478, -17.9603
-0.0125699, 0.0168478, -370.916, 21.3869, 30.1206, 0.0351981, -11.8597, -33.4208, 11.6909
-0.00492144, 0.0263847, -564.109, 28.0295, 29.6937, 0.0300319, -21.7383, -14.1442, 21.5359
0.00487548, 0.0346473, -675.67, 33.1793, 27.2411, 0.0251562, -17.7487, -1.19149, 17.8885
0.0162134, 0.0420253, -711.685, 36.4847, 23.9483, 0.0213136, -10.5112, 3.83902, 10.7218
0.0288139, 0.0487297, -706.766, 38.2543, 20.6366, 0.0185509, -4.70471, 4.37604, 4.81798
0.0425708, 0.0549061, -682.837, 38.9424, 17.6625, 0.0166478, -1.01154, 3.14555, 1.05366
0.0574533, 0.0606517, -651.058, 38.9386, 15.1278, 0.0152948, 1.04458, 1.51712, -1.02881
0.0734662, 0.0660311, -618.356, 38.5439, 13.0091, 0.0144514, 2.05739, 0.0680266, -2.05287
0.0906333, 0.0710872, -588.063, 37.9528, 11.2283, 0.0142255, 2.53171, -1.09292, -2.53338
0.108973, 0.0758435, -560.591, 37.2708, 9.71048, 0.0140996, 2.67082, -1.98269, -2.67423
0.128471, 0.0803055, -535.445, 36.5551, 8.40202, 0.0138494, 2.58463, -2.59963, -2.58819
0.149212, 0.0844891, -512.071, 35.8344, 7.25872, 0.0135679, 2.38516, -2.99877, -2.38876
0.171333, 0.0884091, -490.014, 35.1221, 6.24529, 0.0133035, 2.14067, -3.24135, -2.1439
0.194904, 0.0920578, -469.019, 34.4251, 5.33861, 0.0130339, 1.88315, -3.36683, -1.88546
0.220003, 0.0954216, -448.902, 33.744, 4.5197, 0.0127566, 1.63246, -3.41002, -1.63405
0.246719, 0.0984822, -429.457, 33.0769, 3.77454, 0.0124839, 1.39945, -3.4001, -1.40031
0.275146, 0.101217, -410.547, 32.4206, 3.09209, 0.0122225, 1.18761, -3.35627, -1.18785
0.30539, 0.103599, -392.066, 31.7717, 2.46347, 0.0119764, 0.996969, -3.29152, -0.99688
0.337567, 0.105596, -373.895, 31.1272, 1.88266, 0.011749, 0.826005, -3.2143, -0.825521
0.371799, 0.107173, -355.986, 30.4849, 1.34464, 0.0115424, 0.67305, -3.12932, -0.672316
0.406639, 0.10826, -339.051, 29.8696, 0.863748, 0.011364, 0.540534, -3.04424, -0.539844
0.440884, 0.108851, -323.493, 29.2986, 0.446781, 0.0112143, 0.428412, -2.96328, -0.427629
0.474826, 0.109006, -309.014, 28.7612, 0.0777695, 0.0110865, 0.331828, -2.88543, -0.331147
0.508465, 0.108767, -295.449, 28.254, -0.250869, 0.0109781, 0.247639, -2.81146, -0.246871
0.541806, 0.108169, -282.74, 27.7743, -0.546685, 0.0108862, 0.173525, -2.74086, -0.172833
0.574856, 0.10724, -270.788, 27.3192, -0.815248, 0.0108089, 0.107608, -2.67392, -0.106963
0.607615, 0.106006, -259.523, 26.8872, -1.06093, 0.0107449, 0.0481121, -2.61023, -0.0474581
0.640086, 0.104487, -248.916, 26.4774, -1.28796, 0.0106934, -0.00646953, -2.54939, 0.0071226
0.67227, 0.102702, -238.949, 26.0899, -1.50036, 0.0106535, -0.0574175, -2.49062, 0.0580568
0.704168, 0.100665, -229.622, 25.7251, -1.70242, 0.0106243, -0.106004, -2.43326, 0.106579
0.735778, 0.0983877, -220.947, 25.3844, -1.89788, 0.0106064, -0.154845, -2.37657, 0.155322
0.76709, 0.0958821, -213.007, 25.0754, -2.09176, 0.0106001, -0.204862, -2.31738, 0.205636
0.79808, 0.0931586, -206.06, 24.7999, -2.29438, 0.010608, -0.267132, -2.25194, 0.26622
0.828786, 0.0902203, -200.221, 24.6039, -2.5164, 0.0106379, -0.328182, -2.15934, 0.331982
0.859268, 0.087066, -196.978, 24.4303, -2.83161, 0.0106671, -0.454191, -1.99968, 0.443707
0.889394, 0.0836944, -194.464, 24.6024, -3.27727, 0.0110343, -0.412399, -1.6787, 0.469325
0.918813, 0.0778276, -201.803, 24.1193, -4.57336, 0.00997078, 0.276573, -0.915959, -0.38016
0.946185, 0.0664738, -178.199, 22.0232, -6.0387, 0.00745542, 0.641938, -2.16886, -0.68042
0.970399, 0.0498455, -142.482, 14.3651, -5.51771, 0.00603282, -2.34466, -4.31416, 2.54977
0.990876, 0.0296425, -144.471, 3.06324, 0.876291, 0.00643083, -4.93308, -1.54392, 4.56813
-0.024109, 0.00629857, -108.872, 16.3351, 24.9153, 0.0508061, 17.7585, -37.4165, -17.7871
-0.0201693, 0.0181385, -258.275, 21.2488, 27.0382, 0.0475467, -7.1862, -36.129, 7.57511
-0.0124439, 0.0284318, -420.954, 26.5258, 27.4924, 0.042192, -20.2512, -20.969, 20.4798
-0.00247663, 0.0373606, -547.97, 31.2, 26.2105, 0.0367438, -20.3615, -6.14915, 20.422
0.00909808, 0.0453184, -618.329, 34.6653, 23.8298, 0.0320178, -14.759, 2.25654, 14.7366
0.0219806, 0.0525231, -643.249, 36.8869, 21.0534, 0.0281849, -8.864, 5.19052, 8.82192
0.0360481, 0.0591282, -640.357, 38.1146, 18.3375, 0.0251549, -4.48461, 5.1955, 4.4573
0.0512571, 0.0652394, -622.541, 38.6376, 15.9026, 0.022758, -1.68605, 4.05106, 1.68154
0.0676029, 0.0709299, -598.508, 38.7098, 13.8069, 0.0208466, -0.065253, 2.68024, 0.0736235
0.0851024, 0.0762504, -573.418, 38.515, 12.0161, 0.0193522, 0.818052, 1.45793, -0.808447
0.103769, 0.0812319, -549.283, 38.1604, 10.4712, 0.0181796, 1.28172, 0.464459, -1.27513
0.123585, 0.0858865, -526.457, 37.7041, 9.12243, 0.0173404, 1.51227, -0.319071, -1.50804
0.144634, 0.0902359, -504.766, 37.1775, 7.92741, 0.0169994, 1.62764, -0.952623, -1.62433
0.167049, 0.0943001, -483.982, 36.6011, 6.85417, 0.0168288, 1.65431, -1.47214, -1.65156
0.190902, 0.098076, -463.983, 35.9923, 5.88408, 0.0165897, 1.60168, -1.87523, -1.5998
0.21627, 0.101554, -444.65, 35.3639, 5.00239, 0.0163408, 1.50093, -2.17821, -1.50015
0.243242, 0.104719, -425.84, 34.7241, 4.19741, 0.0161114, 1.37401, -2.39954, -1.37389
0.271913, 0.107551, -407.447, 34.0779, 3.45933, 0.0158888, 1.23348, -2.55311, -1.23364
0.302391, 0.110026, -389.392, 33.4277, 2.77972, 0.0156746, 1.08892, -2.65335, -1.08932
0.33479, 0.112114, -371.579, 32.7747, 2.15225, 0.0154735, 0.946138, -2.71273, -0.946551
0.369235, 0.113782, -353.968, 32.1195, 1.57188, 0.0152874, 0.808999, -2.73994, -0.8093
0.404277, 0.114957, -337.272, 31.489, 1.0536, 0.0151243, 0.683573, -2.74381, -0.683893
0.438711, 0.115631, -321.902, 30.902, 0.604202, 0.0149868, 0.57306, -2.73251, -0.573271
0.472832, 0.115867, -307.566, 30.3485, 0.206816, 0.0148696, 0.474885, -2.71072, -0.475135
0.506639, 0.115706, -294.12, 29.8254, -0.147127, 0.0147707, 0.387218, -2.68214, -0.387307
0.540139, 0.115184, -281.5, 29.3299, -0.465549, 0.0146876, 0.30846, -2.64862, -0.308547
0.573339, 0.11433, -269.619, 28.8595, -0.754609, 0.0146187, 0.237247, -2.6124, -0.237327
0.60624, 0.113169, -258.409, 28.4124, -1.01916, 0.0145633, 0.172071, -2.57412, -0.172102
0.638844, 0.111723, -247.838, 27.9878, -1.26378, 0.0145207, 0.111549, -2.53439, -0.111581
0.671155, 0.11001, -237.889, 27.5854, -1.49284, 0.0144907, 0.0545199, -2.49294, -0.0545507
0.703174, 0.108044, -228.559, 27.2054, -1.71097, 0.0144725, -0.000216439, -2.44947, 0.000138678
0.734899, 0.105838, -219.859, 26.8486, -1.92269, 0.0144672, -0.055484, -2.4032, 0.0552331
0.76632, 0.103404, -211.852, 26.5215, -2.13349, 0.0144755, -0.111655, -2.34982, 0.111842
0.797413, 0.100752, -204.762, 26.2238, -2.35572, 0.0145017, -0.180643, -2.2861, 0.178899
0.828219, 0.0978845, -198.61, 25.9931, -2.59964, 0.0145527, -0.239258, -2.17881, 0.24446
0.858796, 0.0948014, -194.56, 25.7624, -2.944, 0.0146253, -0.363739, -2.02894, 0.349651
0.889013, 0.0915009, -190.161, 25.8007, -3.38552, 0.0149576, -0.213747, -1.60584, 0.264499
0.918519, 0.0857069, -192.935, 25.1853, -4.47111, 0.0143278, 0.204931, -1.31592, -0.251216
0.945976, 0.0744295, -175.062, 23.4995, -5.55654, 0.0113357, 0.991864, -1.58762, -1.07179
0.970274, 0.0578813, -138.789, 18.9989, -6.46477, 0.00828185, -0.529966, -4.15644, 0.756594
0.990834, 0.0377607, -148.623, 8.08181, -1.92184, 0.00731686, -5.13986, -1.99833, 4.71068
-0.0332763, 0.00683876, -71.5672, 17.8589, 22.3856, 0.0625272, 15.6054, -32.171, -15.7389
-0.029394, 0.0197059, -181.17, 21.4331, 24.1631, 0.0596386, -3.13183, -33.7423, 3.33786
-0.0215748, 0.0309178, -309.083, 25.4301, 25.0985, 0.0547576, -16.7259, -24.3397, 16.6733
-0.0114005, 0.0406555, -429.02, 29.42, 24.7724, 0.0494257, -20.955, -11.4198, 20.82
0.000461869, 0.0493176, -515.831, 32.8228, 23.3081, 0.0443724, -18.1796, -1.37967, 18.1086
0.0136869, 0.0571297, -564.57, 35.3355, 21.1661, 0.0399001, -12.8489, 3.95893, 12.8257
0.0281317, 0.0642554, -583.391, 36.9726, 18.7997, 0.0360693, -7.83504, 5.68837, 7.82209
0.0437373, 0.0708106, -582.364, 37.8988, 16.5115, 0.0328297, -4.15131, 5.43455, 4.14431
0.0604874, 0.0768788, -569.978, 38.3176, 14.4482, 0.0300944, -1.80428, 4.40096, 1.80463
0.0783906, 0.0825203, -552.41, 38.4091, 12.6426, 0.0277651, -0.433169, 3.24039, 0.436125
0.097454, 0.0877752, -533.146, 38.2978, 11.07, 0.0257725, 0.336626, 2.20615, -0.334315
0.117656, 0.0926636, -513.65, 38.0571, 9.6918, 0.0240729, 0.764148, 1.34917, -0.762244
0.139078, 0.0972143, -494.371, 37.7261, 8.46749, 0.0226609, 0.999849, 0.649362, -0.998073
0.161851, 0.101454, -475.412, 37.3258, 7.36443, 0.0214967, 1.12166, 0.0745989, -1.12019
0.186046, 0.105384, -456.826, 36.8703, 6.36255, 0.0206647, 1.17655, -0.400755, -1.17542
0.211741, 0.109, -438.601, 36.3701, 5.44624, 0.0202624, 1.19621, -0.806585, -1.1952
0.239024, 0.112292, -420.686, 35.8335, 4.60398, 0.0200003, 1.17996, -1.15403, -1.17893
0.267992, 0.115242, -403.029, 35.2677, 3.82722, 0.0197303, 1.12992, -1.44184, -1.12909
0.298752, 0.11783, -385.58, 34.6788, 3.10891, 0.0194951, 1.05792, -1.67739, -1.05749
0.331421, 0.120029, -368.279, 34.0712, 2.44338, 0.0192895, 0.971037, -1.86623, -0.970846
0.366125, 0.121806, -351.094, 33.4486, 1.82639, 0.0191044, 0.874889, -2.01236, -0.874727
0.401412, 0.123088, -334.739, 32.84, 1.27435, 0.018946, 0.777624, -2.11972, -0.777707
0.436076, 0.123863, -319.638, 32.2667, 0.794663, 0.0188161, 0.68551, -2.19506, -0.685682
0.470413, 0.124196, -305.512, 31.7212, 0.370131, 0.018708, 0.599122, -2.24659, -0.599397
0.504424, 0.12413, -292.236, 31.2021, -0.00841087, 0.0186185, 0.518577, -2.27994, -0.518749
0.538117, 0.1237, -279.748, 30.7076, -0.349098, 0.0185447, 0.443633, -2.2993, -0.443822
0.571499, 0.122936, -267.97, 30.2362, -0.658514, 0.0184855, 0.373992, -2.30816, -0.374202
0.604571, 0.121864, -256.84, 29.7864, -0.941926, 0.0184404, 0.308878, -2.30862, -0.30904
0.637339, 0.120506, -246.325, 29.3576, -1.20421, 0.018409, 0.247348, -2.30187, -0.247503
0.669804, 0.118881, -236.404, 28.9495, -1.45007, 0.0183911, 0.188573, -2.2886, -0.188716
0.701969, 0.117002, -227.072, 28.5622, -1.6844, 0.018386, 0.131673, -2.26863, -0.131852
0.733833, 0.114883, -218.335, 28.1962, -1.91242, 0.0183948, 0.0742186, -2.24153, -0.0746272
0.765386, 0.112535, -210.232, 27.8563, -2.14004, 0.0184183, 0.016632, -2.20138, -0.0164147
0.796605, 0.109969, -202.936, 27.5409, -2.3809, 0.0184614, -0.0506189, -2.1467, 0.0488228
0.827531, 0.107188, -196.371, 27.2761, -2.64412, 0.0185302, -0.101358, -2.03529, 0.1073
0.858223, 0.104191, -191.322, 27.0025, -3.00707, 0.0186267, -0.187375, -1.9053, 0.173144
0.88855, 0.100977, -185.231, 26.8868, -3.43018, 0.0189399, -0.0256428, -1.45937, 0.0645134
0.918162, 0.095271, -183.397, 26.3245, -4.3716, 0.0185103, 0.422702, -1.45808, -0.429562
0.945722, 0.0840864, -170.581, 24.6235, -5.15517, 0.0158079, 0.802494, -1.2731, -0.920201
0.970122, 0.0676352, -135.679, 22.2908, -6.47458, 0.0117536, 1.01, -3.56254, -0.730281
0.990783, 0.0476146, -148.739, 13.2486, -4.28077, 0.00900313, -4.22603, -2.44858, 3.7069
-0.0444046, 0.0074948, -47.2214, 19.151, 20.1766, 0.0734294, 12.921, -26.6462, -13.1081
-0.0405912, 0.0216094, -129.066, 21.8363, 21.5807, 0.0710875, -0.340937, -29.2167, 0.505612
-0.0326577, 0.0339368, -225.923, 24.8327, 22.6056, 0.0669944, -12.0089, -24.7748, 12.0487
-0.0222319, 0.0446571, -326.702, 28.0461, 22.8479, 0.062156, -18.651, -15.5871, 18.6458
-0.01002, 0.0541744, -413.775, 31.1104, 22.1766, 0.0571221, -19.2518, -5.93956, 19.2648
0.0036211, 0.0627244, -476.317, 33.6773, 20.7653, 0.0523662, -15.9005, 1.03781, 15.9183
0.0185241, 0.0704823, -513.494, 35.5931, 18.9215, 0.0480824, -11.2687, 4.69963, 11.2701
0.0346114, 0.0775767, -529.742, 36.872, 16.9319, 0.0443119, -7.06163, 5.82951, 7.05168
0.0518527, 0.0841036, -531.118, 37.6235, 14.997, 0.0410393, -3.93295, 5.52004, 3.92322
0.0702461, 0.090135, -523.403, 37.989, 13.2191, 0.0381176, -1.87381, 4.61388, 1.86824
0.0897916, 0.0957218, -510.873, 38.0934, 11.6282, 0.0355087, -0.621601, 3.60132, 0.619167
0.110463, 0.100894, -496.039, 38.0261, 10.2164, 0.03319, 0.109896, 2.68683, -0.110547
