x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.634515, 0.0959479, -281.121, 20.7173, -3.11743, 0.00238855, -4.41689, -14.5514, 4.41553
0.665808, 0.0909127, -259.414, 19.7995, -3.33877, 0.00233021, -4.56269, -13.3893, 4.56465
0.696749, 0.085392, -237.645, 18.8377, -3.51654, 0.00226855, -4.62444, -12.2367, 4.62992
0.727329, 0.0794071, -215.825, 17.8264, -3.64839, 0.00220255, -4.6047, -11.0927, 4.61363
0.757582, 0.072969, -193.895, 16.7611, -3.73086, 0.00213125, -4.50363, -9.95897, 4.51621
0.787528, 0.0660891, -171.932, 15.6318, -3.76145, 0.0020532, -4.32552, -8.83406, 4.3413
0.817123, 0.0587918, -149.931, 14.4331, -3.73472, 0.00196731, -4.06939, -7.7229, 4.08851
0.846317, 0.0511075, -128.089, 13.167, -3.64754, 0.00187256, -3.7426, -6.63588, 3.76466
0.875109, 0.0430546, -106.657, 11.8164, -3.49144, 0.00176662, -3.34707, -5.5715, 3.37094
0.903601, 0.0346164, -85.602, 10.4295, -3.2781, 0.00165058, -2.90678, -4.56903, 2.93369
0.931773, 0.025812, -66.0909, 8.8285, -2.95588, 0.0015101, -2.39146, -3.53858, 2.41323
0.959527, 0.0166865, -46.0341, 7.71928, -2.69956, 0.00139918, -1.9756, -2.85411, 2.01713
0.986663, 0.00704774, -34.1333, 4.6329, -2.2356, 0.00104177, -1.18992, -1.34118, 1.20598
-0.00401459, 0.00452804, -588.849, 14.5396, 29.0614, 0.0158444, 18.4808, -45.6192, -16.5314
0.00218799, 0.0127882, -669.009, 27.4882, 24.1452, 0.0126111, 1.78416, -25.6609, 12.1072
0.010904, 0.0199873, -571.729, 29.6607, 19.9811, 0.0106941, 9.73247, -7.14737, -5.60238
0.0206712, 0.0267862, -534.831, 29.3661, 18.3976, 0.00952824, 10.3206, -4.28908, -9.53666
0.0314815, 0.0334879, -533.694, 29.4694, 16.986, 0.00856877, 7.60223, -4.05977, -7.23279
0.0432179, 0.0401125, -532.179, 29.7992, 15.679, 0.00781354, 5.79099, -3.84092, -5.52073
0.0558472, 0.0466733, -526.094, 30.0965, 14.6358, 0.00716308, 4.60074, -3.61804, -4.38679
0.0694743, 0.0532222, -522.098, 30.4313, 13.7651, 0.00658228, 3.64155, -3.4029, -3.43869
0.0841937, 0.0597782, -522.311, 30.8473, 12.9687, 0.00608252, 2.89468, -3.19146, -2.68262
0.100063, 0.0663249, -525.149, 31.3103, 12.1973, 0.0056574, 2.33826, -2.99267, -2.11463
0.117142, 0.0728326, -529.109, 31.7815, 11.4215, 0.00529397, 1.9166, -2.81461, -1.6853
0.135411, 0.0792317, -533.578, 32.2392, 10.6207, 0.00498401, 1.58661, -2.66064, -1.35184
0.154937, 0.0854693, -538.126, 32.6651, 9.77549, 0.00472107, 1.32291, -2.53382, -1.08706
0.175897, 0.0915134, -541.983, 33.0371, 8.87414, 0.0044977, 1.10188, -2.43028, -0.867685
0.198392, 0.0972883, -544.667, 33.3586, 7.9165, 0.00432189, 0.921783, -2.37251, -0.690865
0.222504, 0.102694, -545.617, 33.611, 6.8933, 0.00419305, 0.774959, -2.36062, -0.547264
0.248324, 0.107612, -544.057, 33.7585, 5.79662, 0.00410375, 0.648999, -2.38706, -0.425603
0.275947, 0.111905, -539.05, 33.7614, 4.62615, 0.00404598, 0.533245, -2.4459, -0.316928
0.30547, 0.115412, -529.549, 33.5716, 3.38889, 0.00401381, 0.418658, -2.53542, -0.214286
0.336995, 0.11795, -514.171, 33.1491, 2.10587, 0.00400387, 0.304685, -2.66011, -0.1177
0.370628, 0.119294, -491.251, 32.3745, 0.785419, 0.00402109, 0.196343, -2.87594, -0.040718
0.404888, 0.119375, -457.452, 31.1692, -0.321724, 0.00404535, 0.106072, -3.09415, -0.0105285
0.438543, 0.118476, -420.424, 29.8321, -1.01613, 0.0040451, 0.0177145, -3.12497, 0.0192195
0.471895, 0.116882, -392.022, 28.6795, -1.5338, 0.00401437, -0.106149, -2.99867, 0.115935
0.504941, 0.114661, -369.084, 27.6964, -2.01232, 0.00396814, -0.224158, -2.83393, 0.230453
0.537663, 0.111836, -346.73, 26.7766, -2.45151, 0.00392299, -0.317803, -2.69405, 0.324425
0.570055, 0.108432, -324.388, 25.8762, -2.842, 0.0038863, -0.396067, -2.58572, 0.400494
0.60211, 0.104476, -302.469, 24.9807, -3.18652, 0.00385846, -0.465431, -2.50026, 0.466261
0.633822, 0.0999902, -280.859, 24.0743, -3.48727, 0.00383781, -0.52775, -2.4313, 0.524366
0.665187, 0.0949966, -259.281, 23.1424, -3.74253, 0.00382281, -0.584245, -2.37502, 0.575898
0.696196, 0.0895175, -237.647, 22.1768, -3.95047, 0.00381222, -0.636235, -2.32833, 0.622269
0.72684, 0.083574, -215.966, 21.1703, -4.10999, 0.00380516, -0.684942, -2.28997, 0.664834
0.757155, 0.0771774, -194.179, 20.1157, -4.21756, 0.00380064, -0.730258, -2.25809, 0.703671
0.787159, 0.0703389, -172.351, 19.0044, -4.27226, 0.0037979, -0.773375, -2.23301, 0.74001
0.81681, 0.0630831, -150.49, 17.8267, -4.26717, 0.00379616, -0.813635, -2.21349, 0.773167
0.846058, 0.0554404, -128.772, 16.5817, -4.19982, 0.00379353, -0.849871, -2.1975, 0.802662
0.874901, 0.047429, -107.452, 15.2459, -4.06098, 0.00379008, -0.885888, -2.18215, 0.830852
0.903442, 0.0390325, -86.4522, 13.8613, -3.86314, 0.00377708, -0.902745, -2.16207, 0.845895
0.931662, 0.0302699, -67.0336, 12.2327, -3.54942, 0.00377123, -0.961061, -2.13113, 0.88499
0.959461, 0.0211863, -46.7023, 11.0232, -3.31667, 0.00372698, -0.83436, -2.05848, 0.816137
0.986641, 0.0115895, -35.6947, 8.02579, -2.60855, 0.00350077, -1.07875, -1.96461, 0.87088
-0.00914186, 0.00483018, -367.863, 15.3747, 27.5243, 0.0289306, 10.903, -47.0241, -12.7362
-0.00297378, 0.0136651, -517.567, 25.4208, 25.5239, 0.0240402, -12.1179, -8.00234, 8.74077
0.00579528, 0.0213776, -558.027, 29.0866, 23.2315, 0.0190482, -1.11144, 3.05945, -2.01485
0.0156788, 0.0286283, -530.608, 30.2959, 21.0104, 0.0157913, 2.56433, 0.822678, -3.24918
0.0266502, 0.0357229, -516.691, 31.1387, 19.0277, 0.0140173, 3.32251, -0.929977, -3.45241
0.038578, 0.0426864, -517.17, 31.847, 17.4585, 0.013299, 3.73317, -1.78632, -3.86773
0.0514182, 0.0495376, -515.471, 32.3377, 16.2073, 0.0126687, 3.76843, -2.32575, -3.85599
0.0652669, 0.0563339, -512.872, 32.722, 15.146, 0.0120119, 3.46349, -2.62761, -3.52117
0.0802124, 0.0631001, -513.465, 33.1103, 14.198, 0.0114187, 3.05378, -2.74324, -3.12154
0.0963078, 0.0698254, -516.779, 33.5193, 13.3091, 0.0108464, 2.6534, -2.73563, -2.73538
0.113609, 0.076485, -521.204, 33.9322, 12.4379, 0.0102809, 2.29095, -2.66084, -2.38028
0.132094, 0.0830138, -526.004, 34.3355, 11.5578, 0.00974068, 1.97412, -2.55558, -2.06773
0.151828, 0.0893629, -530.797, 34.7166, 10.6443, 0.00923945, 1.705, -2.44511, -1.8015
0.172989, 0.0955039, -534.913, 35.0585, 9.68035, 0.00878757, 1.4793, -2.34865, -1.57544
0.195675, 0.101364, -537.818, 35.3454, 8.65499, 0.00837784, 1.27545, -2.25243, -1.36796
0.21997, 0.106846, -538.965, 35.559, 7.56029, 0.00800537, 1.09168, -2.15668, -1.17857
0.245964, 0.111834, -537.628, 35.6732, 6.39155, 0.00767147, 0.930956, -2.07173, -1.0107
0.273753, 0.116193, -532.905, 35.6554, 5.14922, 0.00737846, 0.79312, -2.00603, -0.863971
0.303434, 0.119763, -523.783, 35.4613, 3.83905, 0.00712754, 0.674118, -1.96681, -0.734639
0.33511, 0.122362, -508.918, 35.0464, 2.48095, 0.00691292, 0.573957, -1.94833, -0.620824
0.368888, 0.123768, -486.859, 34.3071, 1.09047, 0.00672083, 0.49422, -1.98177, -0.533844
0.403285, 0.123909, -454.854, 33.2237, -0.0873666, 0.00660137, 0.404568, -2.1437, -0.436757
0.437069, 0.123067, -419.252, 32.0483, -0.877476, 0.00659021, 0.266751, -2.35906, -0.277372
0.470542, 0.121529, -390.816, 30.9867, -1.48781, 0.00662604, 0.110086, -2.49268, -0.109846
0.503703, 0.119362, -367.756, 30.0258, -2.03554, 0.00666185, -0.0198109, -2.54734, 0.022475
0.536533, 0.116589, -345.556, 29.0925, -2.52543, 0.00668331, -0.122867, -2.55672, 0.126627
0.569027, 0.113237, -323.389, 28.1617, -2.95738, 0.00668978, -0.211994, -2.53648, 0.216222
0.601178, 0.109332, -301.605, 27.23, -3.33859, 0.0066849, -0.29106, -2.49843, 0.295511
0.632982, 0.104897, -280.125, 26.2887, -3.67261, 0.00667265, -0.360287, -2.4533, 0.365284
0.664433, 0.0999541, -258.688, 25.3266, -3.95856, 0.00665628, -0.421027, -2.40779, 0.427046
0.695524, 0.0945253, -237.197, 24.3356, -4.19508, 0.00663762, -0.474822, -2.36444, 0.48215
0.726247, 0.088632, -215.657, 23.3088, -4.38125, 0.00661714, -0.52292, -2.3249, 0.531484
0.756636, 0.0822856, -194.016, 22.2392, -4.51387, 0.00659522, -0.566017, -2.29015, 0.576029
0.786711, 0.0754974, -172.33, 21.1185, -4.59171, 0.00657048, -0.604655, -2.26091, 0.61577
0.816431, 0.0682919, -150.621, 19.9395, -4.60873, 0.00654369, -0.640776, -2.23973, 0.652868
0.845743, 0.0606996, -129.043, 18.702, -4.56223, 0.00651314, -0.673022, -2.22688, 0.686295
0.874648, 0.0527388, -107.86, 17.3846, -4.44485, 0.00648216, -0.711511, -2.22418, 0.723716
0.90325, 0.0443929, -86.9505, 16.0266, -4.26416, 0.00643759, -0.726458, -2.22801, 0.743746
0.931526, 0.0356809, -67.6572, 14.4454, -3.98326, 0.00641215, -0.826486, -2.24564, 0.825412
0.959381, 0.0266481, -47.1225, 13.2307, -3.73367, 0.00636262, -0.646298, -2.23793, 0.710221
0.986615, 0.0171022, -36.3324, 10.4383, -3.19934, 0.00598164, -1.1477, -2.17977, 1.0893
-0.0153658, 0.00519704, -190.601, 17.1441, 25.6224, 0.0421291, 10.9473, -52.9129, -4.80639
-0.00923925, 0.0147298, -374.153, 24.665, 25.4521, 0.0360131, -11.712, -18.9372, 10.6417
-0.000405804, 0.0230657, -490.019, 28.9207, 24.0075, 0.029528, -7.13524, -3.969, 6.70213
0.00961896, 0.0308649, -494.773, 30.9169, 21.8665, 0.0249346, -2.25702, -0.66359, 2.93089
0.0207859, 0.0384367, -488.367, 32.0748, 19.9883, 0.0218665, 0.151188, -0.36312, 0.147336
0.0329462, 0.0458117, -494.175, 32.9656, 18.4759, 0.0198338, 1.19667, -0.635726, -1.18732
0.0460425, 0.0530153, -497.964, 33.6211, 17.1784, 0.0184053, 1.69371, -1.01771, -1.68744
0.0601604, 0.060112, -498.456, 34.1097, 16.0322, 0.0173591, 1.85011, -1.37572, -1.81987
0.0753804, 0.0671335, -500.382, 34.5408, 14.9968, 0.0167708, 1.8153, -1.64994, -1.79199
0.0917499, 0.0740756, -504.555, 34.9603, 14.0233, 0.0160996, 1.67111, -1.7992, -1.65493
0.109321, 0.0809196, -509.697, 35.3681, 13.0726, 0.0153617, 1.49282, -1.85466, -1.47559
0.128068, 0.0876059, -515.03, 35.7573, 12.1214, 0.0146311, 1.31406, -1.85014, -1.29389
0.148056, 0.0940903, -520.229, 36.1205, 11.1468, 0.013931, 1.1513, -1.8102, -1.13037
0.169459, 0.100349, -524.742, 36.4461, 10.1299, 0.0132746, 1.01132, -1.75632, -0.989769
0.192378, 0.106313, -528.031, 36.7185, 9.05966, 0.0126725, 0.893289, -1.69797, -0.872418
0.216895, 0.111887, -529.557, 36.9194, 7.92736, 0.0121273, 0.79586, -1.64034, -0.777191
0.243101, 0.11696, -528.633, 37.0243, 6.72701, 0.0116365, 0.718173, -1.58979, -0.70251
0.271091, 0.121398, -524.396, 37.0031, 5.45808, 0.0111954, 0.659621, -1.55248, -0.647079
0.300964, 0.125044, -515.875, 36.8156, 4.1255, 0.0107994, 0.618092, -1.53788, -0.609266
0.332824, 0.127718, -501.788, 36.4201, 2.74953, 0.0104442, 0.597868, -1.54906, -0.591017
0.366777, 0.129199, -480.878, 35.7259, 1.34718, 0.0101114, 0.596219, -1.62585, -0.598637
0.40134, 0.129413, -450.916, 34.7262, 0.130071, 0.00984508, 0.551454, -1.80413, -0.553849
0.435281, 0.128641, -417.048, 33.6426, -0.730241, 0.00970463, 0.432567, -1.99418, -0.42065
0.468902, 0.12717, -388.851, 32.65, -1.39474, 0.00964996, 0.293793, -2.11951, -0.285939
0.502201, 0.125068, -365.79, 31.7406, -1.98122, 0.00963698, 0.179486, -2.20292, -0.178933
0.535162, 0.122359, -343.811, 30.8462, -2.50708, 0.00964068, 0.0857446, -2.26885, -0.0856166
0.56778, 0.11907, -321.874, 29.9413, -2.97358, 0.00964729, -5.43179e-05, -2.31793, 0.001274
0.600048, 0.115227, -300.275, 29.025, -3.38667, 0.00965034, -0.0804558, -2.35035, 0.0816889
0.631963, 0.110854, -278.977, 28.0932, -3.74986, 0.00964746, -0.154138, -2.37097, 0.155128
0.663519, 0.105972, -257.733, 27.1383, -4.06277, 0.0096384, -0.221229, -2.3847, 0.222308
0.69471, 0.100604, -236.438, 26.1546, -4.32435, 0.00962335, -0.282573, -2.39482, 0.283905
0.725527, 0.0947719, -215.094, 25.1366, -4.53386, 0.00960195, -0.33904, -2.40393, 0.340482
0.756007, 0.0884864, -193.654, 24.0784, -4.68872, 0.00957406, -0.391239, -2.41375, 0.393091
0.786169, 0.0817592, -172.163, 22.9729, -4.78758, 0.00953762, -0.439617, -2.42598, 0.441688
0.81597, 0.0746147, -150.658, 21.8142, -4.82542, 0.00949256, -0.485989, -2.44255, 0.488426
0.845361, 0.0670835, -129.273, 20.6028, -4.79925, 0.00943632, -0.528113, -2.46359, 0.531722
0.874342, 0.0591839, -108.274, 19.3197, -4.70399, 0.00937202, -0.578632, -2.49128, 0.58085
0.903016, 0.0508993, -87.5018, 18.0016, -4.54209, 0.00928528, -0.599755, -2.52028, 0.609966
0.931362, 0.0422488, -68.3425, 16.4829, -4.29763, 0.00920563, -0.723261, -2.56468, 0.710671
0.959284, 0.0332775, -47.6963, 15.283, -4.03276, 0.00912563, -0.513443, -2.57448, 0.585571
0.986583, 0.0237933, -36.834, 12.7086, -3.63484, 0.0085994, -1.09146, -2.5876, 0.986846
-0.0229211, 0.0056425, -82.1002, 18.8195, 23.4717, 0.0538896, 8.14759, -46.4871, -0.290745
-0.0168443, 0.0160226, -253.777, 24.0146, 24.5417, 0.048114, -11.4519, -23.9952, 10.1218
-0.00793276, 0.0251154, -396.691, 28.0787, 24.0959, 0.041594, -13.0264, -8.22974, 12.0703
0.0022635, 0.0335808, -439.133, 30.5709, 22.4505, 0.0363906, -8.34179, -1.11545, 8.43026
0.013668, 0.0417321, -450.907, 32.1124, 20.7364, 0.0324512, -4.37696, 0.643103, 4.42405
0.0261107, 0.0496067, -463.518, 33.2457, 19.2272, 0.0294964, -2.20429, 0.728128, 2.1311
0.039518, 0.0572383, -473.201, 34.1005, 17.8768, 0.027213, -0.907101, 0.442979, 0.859285
0.0539629, 0.0646997, -478.379, 34.7416, 16.6647, 0.025359, -0.140619, 0.0490938, 0.133907
0.0695163, 0.0720312, -482.851, 35.2698, 15.5677, 0.0238248, 0.229226, -0.298111, -0.227717
0.0862186, 0.0792365, -488.466, 35.7494, 14.5412, 0.0225229, 0.384258, -0.535641, -0.385824
0.104117, 0.0863043, -494.708, 36.1967, 13.5451, 0.0213892, 0.448107, -0.681907, -0.45
0.123182, 0.0931816, -500.901, 36.6112, 12.5551, 0.0203828, 0.469824, -0.763871, -0.470658
0.143478, 0.0998303, -506.754, 36.9903, 11.5483, 0.019406, 0.472862, -0.80074, -0.474289
0.165177, 0.106232, -511.844, 37.3273, 10.504, 0.018478, 0.471941, -0.812177, -0.473857
0.188377, 0.112321, -515.658, 37.6094, 9.41004, 0.0176225, 0.473554, -0.81182, -0.475296
0.213164, 0.118008, -517.678, 37.8202, 8.25758, 0.0168453, 0.481995, -0.807974, -0.483266
0.239626, 0.123184, -517.267, 37.9376, 7.04046, 0.0161419, 0.500561, -0.809065, -0.501178
0.267861, 0.127718, -513.618, 37.934, 5.75804, 0.0155014, 0.531328, -0.823116, -0.530851
0.297967, 0.131457, -505.821, 37.7727, 4.41505, 0.0149163, 0.573441, -0.861453, -0.572566
0.33005, 0.134221, -492.676, 37.4156, 3.03201, 0.0143887, 0.631185, -0.93012, -0.627756
0.364216, 0.135793, -473.104, 36.7875, 1.6275, 0.0139015, 0.702334, -1.07662, -0.703743
0.398982, 0.136096, -445.438, 35.883, 0.385723, 0.0134925, 0.715473, -1.32607, -0.718143
0.433112, 0.135408, -413.722, 34.8842, -0.528788, 0.0132227, 0.625852, -1.56284, -0.617812
0.466912, 0.134018, -386.092, 33.9481, -1.23892, 0.0130544, 0.494454, -1.70815, -0.490768
0.50038, 0.131996, -363.099, 33.0844, -1.86017, 0.0129467, 0.384, -1.80031, -0.386429
0.5335, 0.129364, -341.375, 32.2365, -2.41823, 0.0128763, 0.298483, -1.88336, -0.300008
0.566267, 0.126152, -319.738, 31.377, -2.91468, 0.0128279, 0.222775, -1.963, -0.222448
0.598678, 0.122384, -298.393, 30.5025, -3.35514, 0.0127913, 0.150871, -2.03573, -0.150462
0.630727, 0.118085, -277.34, 29.6092, -3.74386, 0.0127597, 0.0828107, -2.10245, -0.0828455
0.662411, 0.113277, -256.357, 28.6908, -4.0811, 0.0127287, 0.0183305, -2.16515, -0.0185229
0.693723, 0.107984, -235.328, 27.7427, -4.36588, 0.0126953, -0.0432572, -2.225, 0.0430443
0.724655, 0.102225, -214.252, 26.7608, -4.59752, 0.0126569, -0.102604, -2.28363, 0.102161
0.755244, 0.0960135, -193.088, 25.7403, -4.77386, 0.0126115, -0.160056, -2.3423, 0.159577
0.78551, 0.0893601, -171.873, 24.6754, -4.8934, 0.0125561, -0.215915, -2.40272, 0.215148
0.815412, 0.0822897, -150.655, 23.5617, -4.9519, 0.0124892, -0.27185, -2.46637, 0.270717
0.844898, 0.0748326, -129.55, 22.4003, -4.94615, 0.0124075, -0.324988, -2.53314, 0.324443
0.87397, 0.0670071, -108.821, 21.1744, -4.873, 0.0123126, -0.389209, -2.60506, 0.385724
0.902732, 0.0587969, -88.2749, 19.9178, -4.73064, 0.0121905, -0.421669, -2.67389, 0.427248
0.931163, 0.0502209, -69.3011, 18.482, -4.51956, 0.0120606, -0.564462, -2.76064, 0.540018
0.959166, 0.0413242, -48.6823, 17.3222, -4.24962, 0.0119458, -0.352025, -2.79586, 0.429276
0.986544, 0.0319149, -37.6551, 14.9772, -3.93931, 0.0113338, -0.971283, -2.90047, 0.823177
-0.0320922, 0.00618344, -36.2888, 20.1098, 21.1595, 0.0654305, 6.59715, -35.8195, -1.32782
-0.0260754, 0.0175924, -169.794, 23.4384, 22.7577, 0.0601248, -9.36833, -26.1739, 8.26854
-0.0170689, 0.0276046, -299.539, 26.8927, 23.0711, 0.0540643, -16.0184, -13.998, 15.3756
-0.00666444, 0.0368789, -365.973, 29.567, 22.1321, 0.0486535, -13.8542, -4.64448, 13.978
0.00502853, 0.0457339, -399.08, 31.4571, 20.8166, 0.0442797, -9.67453, -0.447714, 9.82423
0.0178143, 0.0542154, -422.315, 32.862, 19.4879, 0.0407709, -6.52195, 1.03129, 6.54671
0.0315994, 0.0623666, -439.619, 33.9361, 18.2122, 0.0378711, -4.3094, 1.4324, 4.29477
0.0464415, 0.0702709, -451.16, 34.7577, 17.0148, 0.0353995, -2.78173, 1.32086, 2.77936
0.0623998, 0.0779787, -459.735, 35.4166, 15.9037, 0.0332374, -1.82485, 1.03005, 1.82958
0.0795063, 0.0855036, -467.748, 35.9859, 14.8565, 0.0313199, -1.24962, 0.758279, 1.25163
0.0978018, 0.092843, -475.642, 36.4987, 13.8414, 0.029606, -0.880215, 0.556385, 0.880728
0.117254, 0.0999524, -483.084, 36.9632, 12.836, 0.0280718, -0.621818, 0.417357, 0.62341
0.137923, 0.106801, -489.878, 37.3819, 11.8184, 0.0266782, -0.424137, 0.324577, 0.426207
0.159981, 0.113375, -495.748, 37.7521, 10.7673, 0.0254015, -0.258255, 0.260643, 0.260456
0.183524, 0.119617, -500.259, 38.064, 9.66995, 0.0241923, -0.108842, 0.211681, 0.111048
0.208637, 0.125441, -502.926, 38.3035, 8.51759, 0.0230185, 0.0327842, 0.168145, -0.0306862
0.235411, 0.130742, -503.171, 38.4512, 7.30418, 0.0218891, 0.172544, 0.120132, -0.170886
0.263943, 0.135393, -500.261, 38.4828, 6.02889, 0.020814, 0.314356, 0.057867, -0.31289
0.294332, 0.139243, -493.355, 38.3654, 4.69607, 0.0198268, 0.459042, -0.0324606, -0.458599
0.326685, 0.142117, -481.361, 38.0646, 3.32534, 0.018982, 0.610373, -0.158977, -0.608453
0.36111, 0.143799, -463.353, 37.5202, 1.93654, 0.0182442, 0.766606, -0.369423, -0.769966
0.396121, 0.14421, -438.209, 36.7274, 0.687098, 0.0176287, 0.850888, -0.687764, -0.857207
0.430481, 0.143624, -408.99, 35.8269, -0.271932, 0.0171939, 0.804836, -0.991698, -0.799947
0.464498, 0.142333, -382.271, 34.9547, -1.02668, 0.0168881, 0.691088, -1.18876, -0.686754
0.49817, 0.140406, -359.471, 34.1384, -1.68079, 0.0166599, 0.589586, -1.31221, -0.590772
0.531483, 0.137869, -338.075, 33.3384, -2.2665, 0.016483, 0.514698, -1.41668, -0.516029
0.564433, 0.134749, -316.834, 32.5291, -2.78794, 0.0163421, 0.451293, -1.51728, -0.451015
0.597016, 0.131072, -295.832, 31.7055, -3.25115, 0.0162261, 0.391269, -1.6137, -0.390811
0.629228, 0.126864, -275.1, 30.8641, -3.66135, 0.0161264, 0.333839, -1.70792, -0.333802
0.661066, 0.122146, -254.451, 29.9989, -4.01957, 0.0160364, 0.278274, -1.8023, -0.278363
0.692525, 0.116942, -233.768, 29.1055, -4.3251, 0.0159514, 0.223346, -1.89733, -0.22331
0.723597, 0.111273, -213.041, 28.1802, -4.57727, 0.0158668, 0.168021, -1.99393, -0.168037
0.754319, 0.105151, -192.24, 27.219, -4.77432, 0.0157792, 0.111657, -2.09273, -0.111605
0.784712, 0.098587, -171.391, 26.2173, -4.91465, 0.0156838, 0.0539492, -2.19505, -0.0539902
0.814734, 0.0916062, -150.553, 25.1715, -4.99469, 0.0155784, -0.00689473, -2.30167, 0.00658185
0.844337, 0.0842389, -129.826, 24.0836, -5.01107, 0.0154587, -0.0676193, -2.41193, 0.0682673
0.87352, 0.0765034, -109.464, 22.9385, -4.96213, 0.0153247, -0.142824, -2.52823, 0.140127
0.902389, 0.0683833, -89.2513, 21.7671, -4.8428, 0.0151636, -0.186949, -2.63898, 0.195176
0.930922, 0.0598976, -70.5298, 20.4377, -4.66478, 0.0149844, -0.344997, -2.77433, 0.318542
0.959024, 0.0510913, -50.1288, 19.3441, -4.40159, 0.0148297, -0.147323, -2.83758, 0.233712
0.986497, 0.0417727, -38.7693, 17.2483, -4.15711, 0.0141703, -0.787097, -3.04428, 0.623636
-0.0432247, 0.00684036, -26.149, 20.9926, 18.9572, 0.0758985, 6.13546, -25.7631, -4.08581
-0.0372798, 0.0194987, -118.027, 23.1445, 20.4909, 0.0714615, -5.39419, -25.0536, 4.89233
-0.0281581, 0.0306274, -217.654, 25.8291, 21.2266, 0.0661309, -13.9897, -17.8774, 13.6907
-0.0175007, 0.0408844, -289.717, 28.3204, 20.9856, 0.0610064, -15.3767, -9.06235, 15.4326
-0.00545735, 0.0505941, -338.019, 30.3516, 20.2186, 0.0565386, -13.0426, -3.23167, 13.1415
0.00774518, 0.0598125, -372.35, 31.964, 19.2313, 0.0527525, -10.1837, -0.137838, 10.2208
0.0219892, 0.0685948, -397.878, 33.2453, 18.1581, 0.0495307, -7.67061, 1.35863, 7.66843
0.0373137, 0.077037, -416.483, 34.2612, 17.0703, 0.0467083, -5.6427, 1.91461, 5.63893
0.0537638, 0.0852018, -430.352, 35.0798, 16.01, 0.0441286, -4.15164, 1.96835, 4.15382
0.0713613, 0.0931147, -441.818, 35.7678, 14.9849, 0.041754, -3.12177, 1.8381, 3.12362
0.0901396, 0.100784, -452.045, 36.3685, 13.981, 0.0395624, -2.40118, 1.67956, 2.40137
0.110062, 0.108175, -461.202, 36.9007, 12.9836, 0.0375463, -1.8703, 1.54234, 1.87081
