x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.550851, 0.890181, -102.526, 29.6171, 2.64894, 0.127799, 0.364369, 0.996351, -0.364241
0.594483, 0.89219, -99.8501, 29.5408, 2.4866, 0.1275, 0.435775, 0.940829, -0.43563
0.637103, 0.893717, -97.0143, 29.457, 2.337, 0.127206, 0.49731, 0.881537, -0.497247
0.678793, 0.894782, -94.0597, 29.3673, 2.19974, 0.126916, 0.549994, 0.819676, -0.549873
0.71962, 0.895407, -91.0239, 29.273, 2.07436, 0.126627, 0.594013, 0.756419, -0.593826
0.759584, 0.895621, -87.9419, 29.1755, 1.96051, 0.12634, 0.629521, 0.692884, -0.629461
0.798681, 0.895458, -84.8442, 29.0761, 1.85778, 0.126056, 0.657795, 0.629911, -0.657696
0.836944, 0.894936, -81.7544, 28.9755, 1.76552, 0.125774, 0.679195, 0.568355, -0.67905
0.874505, 0.894042, -78.6862, 28.8746, 1.68276, 0.125492, 0.694418, 0.508172, -0.694267
0.911374, 0.892796, -75.6591, 28.774, 1.60893, 0.12521, 0.704463, 0.449587, -0.704136
0.947489, 0.891241, -72.6948, 28.6743, 1.54412, 0.124931, 0.707128, 0.399711, -0.707591
0.982693, 0.889201, -69.8043, 28.5777, 1.48397, 0.124627, 0.716296, 0.324118, -0.713444
-0.938529, 0.0607258, -6.55458, 25.6288, 6.05579, 0.136055, 0.0587214, -0.602748, -0.0681243
-0.936511, 0.175898, -12.9516, 25.8809, 6.0493, 0.13607, -0.0763595, -0.603111, 0.0806548
-0.916717, 0.278697, -19.0524, 26.1138, 6.0448, 0.136036, -0.181532, -0.588677, 0.181337
-0.884521, 0.369707, -24.8463, 26.3325, 6.03807, 0.135961, -0.280814, -0.56121, 0.280117
-0.843203, 0.449727, -30.3397, 26.5408, 6.02594, 0.13586, -0.373158, -0.523513, 0.373187
-0.79548, 0.519618, -35.6366, 26.7418, 6.00858, 0.135733, -0.457992, -0.477983, 0.45806
-0.743418, 0.5804, -40.7999, 26.9376, 5.98559, 0.135586, -0.536216, -0.42457, 0.536143
-0.688481, 0.633182, -45.8598, 27.1298, 5.95584, 0.135422, -0.607776, -0.363197, 0.607693
-0.631753, 0.679034, -50.8322, 27.3193, 5.91807, 0.135242, -0.672053, -0.29399, 0.672002
-0.574037, 0.71894, -55.7191, 27.5064, 5.87096, 0.135048, -0.728395, -0.217185, 0.728292
-0.515888, 0.75379, -60.5105, 27.6911, 5.81323, 0.134845, -0.775501, -0.133153, 0.775386
-0.457738, 0.78435, -65.181, 27.8725, 5.74372, 0.134632, -0.81213, -0.0428836, 0.811951
-0.399785, 0.811305, -69.7006, 28.0499, 5.66143, 0.134409, -0.837192, 0.052652, 0.836975
-0.342019, 0.835273, -74.0435, 28.2225, 5.56538, 0.134177, -0.849384, 0.152342, 0.849165
-0.284411, 0.856749, -78.1724, 28.3889, 5.45484, 0.133937, -0.847747, 0.254323, 0.84755
-0.226886, 0.876129, -82.043, 28.5477, 5.32935, 0.13369, -0.831811, 0.356655, 0.831561
-0.169313, 0.893727, -85.6094, 28.6973, 5.18869, 0.133436, -0.801084, 0.457293, 0.800765
-0.111528, 0.909778, -88.8252, 28.836, 5.03297, 0.133175, -0.755373, 0.553928, 0.755043
-0.0533369, 0.924447, -91.645, 28.962, 4.86255, 0.132906, -0.695098, 0.64419, 0.694833
0.00547192, 0.937833, -94.025, 29.0736, 4.67812, 0.132629, -0.62127, 0.725902, 0.621064
0.0651248, 0.949962, -95.9265, 29.1692, 4.48055, 0.132342, -0.535498, 0.796614, 0.535093
0.123975, 0.960529, -97.2662, 29.2453, 4.27769, 0.132048, -0.441066, 0.853296, 0.441022
0.180681, 0.969551, -98.0493, 29.3003, 4.07674, 0.131761, -0.34554, 0.893705, 0.345108
0.235696, 0.977491, -98.2904, 29.3351, 3.87849, 0.131481, -0.248656, 0.919607, 0.248269
0.289114, 0.984503, -98.0288, 29.3512, 3.68508, 0.131209, -0.152967, 0.931616, 0.152871
0.341009, 0.990679, -97.3287, 29.3502, 3.49838, 0.130944, -0.0613485, 0.931078, 0.0613294
0.391465, 0.996104, -96.2514, 29.3344, 3.31975, 0.130686, 0.0248943, 0.919681, -0.0249724
0.440556, 1.00085, -94.8506, 29.3054, 3.15019, 0.130435, 0.105325, 0.899196, -0.105302
0.488358, 1.00497, -93.1772, 29.2651, 2.99035, 0.13019, 0.178735, 0.871068, -0.178745
0.534935, 1.00853, -91.2797, 29.2153, 2.84062, 0.129951, 0.245081, 0.836829, -0.245091
0.580349, 1.01156, -89.2026, 29.1575, 2.70116, 0.129718, 0.304349, 0.797945, -0.304292
0.624655, 1.0141, -86.986, 29.0932, 2.57193, 0.129489, 0.356376, 0.75555, -0.3563
0.667943, 1.01618, -84.6634, 29.0237, 2.45264, 0.129264, 0.401537, 0.710703, -0.401447
0.710283, 1.01781, -82.2657, 28.9502, 2.34293, 0.129043, 0.440152, 0.66435, -0.44006
0.751687, 1.01904, -79.8209, 28.8737, 2.24254, 0.128825, 0.472445, 0.617183, -0.472422
0.792153, 1.01989, -77.3536, 28.7953, 2.15116, 0.128609, 0.499022, 0.570167, -0.499031
0.831723, 1.02038, -74.883, 28.7156, 2.06828, 0.128395, 0.520588, 0.523663, -0.520477
0.870531, 1.02051, -72.4208, 28.6352, 1.99312, 0.128182, 0.537295, 0.477913, -0.537129
0.908592, 1.02028, -69.9833, 28.5548, 1.92525, 0.12797, 0.549834, 0.433035, -0.549546
0.945849, 1.01974, -67.5879, 28.4747, 1.86468, 0.127761, 0.556176, 0.393852, -0.556742
0.982152, 1.01872, -65.2416, 28.397, 1.8085, 0.127538, 0.568744, 0.338106, -0.566233
-1.06753, 0.0686613, -5.91204, 25.663, 5.79413, 0.136659, 0.0405664, -0.490421, -0.0483261
-1.06579, 0.198937, -11.7457, 25.893, 5.78292, 0.136674, -0.0702847, -0.488266, 0.0738501
-1.0442, 0.315242, -17.2897, 26.105, 5.77359, 0.136647, -0.156034, -0.474164, 0.15583
-1.00867, 0.418155, -22.5254, 26.3033, 5.76214, 0.136587, -0.236301, -0.449423, 0.235735
-0.962926, 0.508544, -27.4579, 26.4912, 5.74575, 0.136503, -0.310355, -0.416452, 0.310405
-0.910047, 0.587389, -32.1863, 26.6715, 5.7248, 0.136398, -0.377846, -0.377548, 0.377923
-0.852376, 0.655848, -36.7693, 26.8463, 5.69903, 0.136276, -0.439515, -0.332868, 0.439502
-0.791592, 0.715181, -41.2343, 27.017, 5.66757, 0.136137, -0.495618, -0.282232, 0.495548
-0.72894, 0.766603, -45.5967, 27.1845, 5.62939, 0.135985, -0.545625, -0.225727, 0.545573
-0.665342, 0.811237, -49.8602, 27.3489, 5.58346, 0.135821, -0.589003, -0.163655, 0.588978
-0.601436, 0.850101, -54.0182, 27.5103, 5.52879, 0.135647, -0.625249, -0.0965365, 0.625178
-0.537709, 0.884079, -58.0518, 27.6682, 5.46448, 0.135464, -0.653321, -0.025009, 0.653161
-0.474398, 0.913957, -61.9382, 27.8219, 5.38978, 0.135275, -0.672274, 0.0504426, 0.672161
-0.411512, 0.940445, -65.6578, 27.9707, 5.30394, 0.135078, -0.681587, 0.12861, 0.681457
-0.349034, 0.964117, -69.1821, 28.1138, 5.20643, 0.134877, -0.680531, 0.208342, 0.680366
-0.286888, 0.985437, -72.4777, 28.2499, 5.09691, 0.134669, -0.668466, 0.288357, 0.668342
-0.224939, 1.00478, -75.5094, 28.3778, 4.97524, 0.134457, -0.645397, 0.366959, 0.64523
-0.16301, 1.02243, -78.2423, 28.4963, 4.84154, 0.13424, -0.611151, 0.442587, 0.610947
-0.100895, 1.03861, -80.6422, 28.604, 4.69611, 0.134018, -0.565996, 0.513587, 0.565757
-0.0383684, 1.05344, -82.6762, 28.6997, 4.53952, 0.13379, -0.510399, 0.578343, 0.510216
0.0248144, 1.06699, -84.3155, 28.782, 4.37245, 0.133555, -0.445666, 0.634986, 0.445336
0.0869899, 1.07892, -85.4939, 28.8483, 4.20128, 0.133317, -0.374085, 0.68151, 0.374075
0.146806, 1.08923, -86.2201, 28.8973, 4.03184, 0.133084, -0.301385, 0.715791, 0.301052
0.204735, 1.0984, -86.5067, 28.9298, 3.86471, 0.132858, -0.227083, 0.739166, 0.226825
0.260885, 1.1066, -86.3839, 28.9469, 3.70155, 0.132639, -0.153419, 0.752153, 0.153336
0.315344, 1.11393, -85.9025, 28.9501, 3.54383, 0.132425, -0.0823253, 0.755463, 0.0822816
0.368208, 1.12048, -85.1113, 28.941, 3.39265, 0.132219, -0.0146979, 0.750468, 0.0146814
0.419564, 1.12633, -84.0534, 28.921, 3.24879, 0.132018, 0.0486046, 0.73819, -0.048624
0.469496, 1.13154, -82.7694, 28.8917, 3.1128, 0.131824, 0.107012, 0.719952, -0.107082
0.518082, 1.13617, -81.2981, 28.8544, 2.98496, 0.131635, 0.160604, 0.69683, -0.160563
0.565391, 1.14027, -79.6753, 28.8103, 2.86543, 0.13145, 0.208717, 0.66974, -0.208679
0.611488, 1.14388, -77.9331, 28.7608, 2.75418, 0.131271, 0.25143, 0.639676, -0.251464
0.656471, 1.14703, -76.0987, 28.7068, 2.65097, 0.131095, 0.289503, 0.607461, -0.289387
0.700417, 1.14973, -74.197, 28.6492, 2.55553, 0.130923, 0.322246, 0.573751, -0.322211
0.743346, 1.15202, -72.2507, 28.5891, 2.46765, 0.130754, 0.350418, 0.53913, -0.350424
0.785262, 1.15393, -70.2794, 28.527, 2.3871, 0.130589, 0.374397, 0.504301, -0.37435
0.826214, 1.15549, -68.2987, 28.4637, 2.31347, 0.130426, 0.394369, 0.469609, -0.394251
0.866339, 1.15668, -66.3184, 28.3995, 2.24613, 0.130264, 0.410589, 0.435151, -0.41046
0.905658, 1.15752, -64.3521, 28.3352, 2.18475, 0.130104, 0.423559, 0.401213, -0.423384
0.944121, 1.15805, -62.4136, 28.2708, 2.12931, 0.129946, 0.431962, 0.37075, -0.432395
0.981583, 1.15811, -60.5082, 28.2081, 2.07791, 0.129781, 0.444843, 0.330373, -0.442897
-1.2063, 0.0772463, -5.32642, 25.6898, 5.56447, 0.137167, 0.0277784, -0.401649, -0.0341997
-1.20477, 0.223864, -10.6633, 25.9001, 5.54996, 0.137181, -0.0637481, -0.397953, 0.0667112
-1.18118, 0.354783, -15.719, 26.0934, 5.53716, 0.13716, -0.134173, -0.384519, 0.134
-1.142, 0.470576, -20.4687, 26.2736, 5.52227, 0.137113, -0.199711, -0.362319, 0.199236
-1.09144, 0.572186, -24.9174, 26.4435, 5.50283, 0.137042, -0.259625, -0.333569, 0.259668
-1.03296, 0.66072, -29.1593, 26.6059, 5.47935, 0.136952, -0.313828, -0.300326, 0.313859
-0.969207, 0.737489, -33.2489, 26.7627, 5.45172, 0.136846, -0.362864, -0.262563, 0.362825
-0.902092, 0.803912, -37.2114, 26.915, 5.41922, 0.136726, -0.407, -0.220233, 0.406996
-0.833033, 0.861364, -41.0614, 27.0636, 5.38103, 0.136595, -0.44615, -0.173598, 0.446142
-0.763077, 0.911116, -44.8036, 27.2088, 5.33637, 0.136454, -0.479887, -0.123044, 0.479858
-0.692953, 0.954325, -48.4341, 27.3507, 5.28444, 0.136305, -0.507721, -0.068821, 0.50768
-0.623208, 0.991999, -51.9386, 27.4888, 5.22458, 0.136149, -0.529067, -0.0113458, 0.528976
-0.554116, 1.02504, -55.2997, 27.6226, 5.1562, 0.135987, -0.543445, 0.0487402, 0.543329
-0.485713, 1.05425, -58.5025, 27.7517, 5.07876, 0.135821, -0.550175, 0.110649, 0.550072
-0.417989, 1.08029, -61.525, 27.8752, 4.99187, 0.13565, -0.548917, 0.173632, 0.548843
-0.35087, 1.10369, -64.3418, 27.9923, 4.8953, 0.135475, -0.539499, 0.236461, 0.539392
-0.284214, 1.12491, -66.9262, 28.1021, 4.789, 0.135296, -0.521655, 0.298116, 0.521482
-0.217834, 1.14428, -69.2518, 28.2036, 4.67309, 0.135113, -0.495243, 0.357546, 0.495076
-0.151508, 1.16206, -71.2931, 28.2957, 4.54786, 0.134927, -0.460523, 0.413418, 0.460407
-0.084995, 1.17843, -73.0255, 28.3775, 4.41375, 0.134736, -0.418219, 0.464554, 0.418062
-0.0180324, 1.19348, -74.4284, 28.4482, 4.27135, 0.134541, -0.368887, 0.509605, 0.368575
0.0477005, 1.20687, -75.4494, 28.5054, 4.12591, 0.134346, -0.313971, 0.547244, 0.314042
0.110841, 1.21854, -76.1004, 28.5484, 3.98215, 0.134156, -0.25851, 0.575552, 0.258226
0.171883, 1.22902, -76.3931, 28.5779, 3.84049, 0.13397, -0.201488, 0.595704, 0.201231
0.23095, 1.23846, -76.3515, 28.5947, 3.70223, 0.133791, -0.144514, 0.608016, 0.14446
0.288145, 1.247, -76.0161, 28.6, 3.56852, 0.133618, -0.0893638, 0.612993, 0.0893537
0.343575, 1.25474, -75.4266, 28.5952, 3.44021, 0.13345, -0.0368606, 0.611528, 0.0367589
0.397343, 1.26175, -74.6175, 28.5815, 3.31792, 0.133288, 0.012951, 0.604548, -0.0129928
0.449543, 1.2681, -73.6215, 28.5599, 3.20207, 0.133131, 0.0593251, 0.592833, -0.0592925
0.500263, 1.27387, -72.4699, 28.5317, 3.09289, 0.132979, 0.101757, 0.577246, -0.101771
0.549586, 1.27909, -71.1915, 28.4979, 2.9905, 0.132832, 0.140354, 0.558436, -0.140407
0.597584, 1.28382, -69.8121, 28.4595, 2.89486, 0.132689, 0.175256, 0.537259, -0.175262
0.644363, 1.28808, -68.3536, 28.4172, 2.80579, 0.13255, 0.206515, 0.514176, -0.206421
0.69001, 1.2919, -66.8365, 28.3719, 2.72306, 0.132415, 0.233828, 0.489739, -0.233788
0.734552, 1.2953, -65.2789, 28.3243, 2.6465, 0.132282, 0.257681, 0.464496, -0.25769
0.778, 1.29833, -63.6965, 28.275, 2.57593, 0.132153, 0.278284, 0.438821, -0.278316
0.820411, 1.30101, -62.1017, 28.2245, 2.51103, 0.132027, 0.296076, 0.413097, -0.296007
0.861926, 1.30331, -60.503, 28.1731, 2.45127, 0.131903, 0.311078, 0.387301, -0.31093
0.902572, 1.30528, -58.9116, 28.1214, 2.39641, 0.131781, 0.3232, 0.361839, -0.323137
0.942304, 1.30693, -57.3382, 28.0696, 2.34639, 0.131661, 0.332115, 0.338429, -0.332498
0.980984, 1.30811, -55.7877, 28.0188, 2.30004, 0.131538, 0.344268, 0.30948, -0.342812
-1.35558, 0.0865375, -4.79073, 25.7108, 5.36161, 0.137599, 0.0187577, -0.330584, -0.0240561
-1.35419, 0.250843, -9.68609, 25.9033, 5.34484, 0.137612, -0.0573238, -0.326162, 0.0597588
-1.32835, 0.397581, -14.31, 26.0799, 5.32959, 0.137596, -0.115552, -0.313615, 0.115366
-1.28517, 0.527315, -18.6326, 26.2439, 5.31224, 0.137555, -0.169413, -0.293812, 0.169001
-1.22936, 0.641072, -22.66, 26.398, 5.29064, 0.137493, -0.218158, -0.268732, 0.218213
-1.16479, 0.740097, -26.481, 26.5446, 5.26545, 0.137414, -0.261922, -0.240115, 0.261971
-1.09444, 0.825865, -30.1464, 26.6856, 5.23664, 0.137321, -0.3013, -0.208054, 0.301251
-1.02047, 0.899967, -33.6794, 26.822, 5.20362, 0.137217, -0.336356, -0.172466, 0.336331
-0.944479, 0.963948, -37.0937, 26.9544, 5.16576, 0.137102, -0.367118, -0.133698, 0.367107
-0.86765, 1.01924, -40.3951, 27.0832, 5.12244, 0.13698, -0.393414, -0.0921505, 0.393382
-0.790808, 1.06715, -43.5813, 27.2085, 5.07305, 0.13685, -0.414849, -0.0478262, 0.414805
-0.714566, 1.10883, -46.6417, 27.3298, 5.01709, 0.136716, -0.430998, -0.00127499, 0.430962
-0.639239, 1.14528, -49.5629, 27.4468, 4.95411, 0.136577, -0.441667, 0.0469643, 0.441614
-0.564888, 1.17743, -52.3336, 27.5592, 4.88374, 0.136432, -0.446441, 0.0964924, 0.446351
-0.491514, 1.20602, -54.937, 27.6663, 4.80569, 0.136284, -0.444983, 0.146489, 0.44489
-0.419042, 1.23168, -57.3535, 27.7675, 4.71983, 0.136134, -0.437154, 0.196209, 0.437042
-0.347325, 1.25491, -59.563, 27.862, 4.62618, 0.135982, -0.422766, 0.244988, 0.422686
-0.276163, 1.27612, -61.5457, 27.949, 4.52485, 0.135828, -0.402061, 0.291801, 0.401976
-0.205319, 1.29561, -63.2826, 28.0279, 4.41612, 0.135672, -0.375168, 0.335717, 0.375054
-0.134533, 1.31362, -64.7559, 28.0979, 4.3004, 0.135512, -0.342241, 0.376067, 0.342173
-0.063525, 1.33027, -65.9508, 28.1583, 4.17814, 0.135349, -0.30425, 0.41179, 0.304033
0.00601207, 1.34519, -66.8265, 28.2075, 4.0537, 0.135187, -0.262011, 0.441881, 0.262068
0.0727049, 1.35831, -67.3975, 28.2449, 3.93098, 0.13503, -0.21924, 0.464906, 0.219034
0.137072, 1.37015, -67.6749, 28.2711, 3.81024, 0.134878, -0.175204, 0.48186, 0.175026
0.199251, 1.38091, -67.6778, 28.2868, 3.69251, 0.13473, -0.131261, 0.492776, 0.131175
0.259362, 1.39073, -67.4396, 28.2931, 3.57867, 0.134588, -0.0885221, 0.498108, 0.0884428
0.317526, 1.3997, -66.9924, 28.291, 3.46939, 0.13445, -0.0473353, 0.498626, 0.0473212
0.373858, 1.40793, -66.3647, 28.2814, 3.36515, 0.134319, -0.00852843, 0.494868, 0.0084671
0.428469, 1.41549, -65.5827, 28.2655, 3.26625, 0.134193, 0.0279343, 0.487403, -0.0279609
0.481457, 1.42244, -64.6718, 28.2439, 3.17287, 0.134071, 0.0617737, 0.476902, -0.0617239
0.532915, 1.42884, -63.6551, 28.2177, 3.08509, 0.133953, 0.0925006, 0.463908, -0.0925155
0.582927, 1.43474, -62.5537, 28.1876, 3.00288, 0.13384, 0.120478, 0.448953, -0.120511
0.631608, 1.44016, -61.3852, 28.1543, 2.92608, 0.133729, 0.145777, 0.432413, -0.14577
0.679054, 1.44514, -60.1664, 28.1184, 2.85449, 0.133622, 0.168295, 0.414768, -0.168289
0.725299, 1.44971, -58.9117, 28.0805, 2.78798, 0.133518, 0.188339, 0.396329, -0.188275
0.770365, 1.45391, -57.6339, 28.041, 2.7264, 0.133417, 0.205709, 0.377488, -0.205678
0.814313, 1.45775, -56.3429, 28.0005, 2.66948, 0.133318, 0.220693, 0.358433, -0.220732
0.857291, 1.46122, -55.0457, 27.9592, 2.61681, 0.133221, 0.233872, 0.339244, -0.233847
0.899332, 1.46435, -53.7519, 27.9175, 2.56817, 0.133126, 0.24513, 0.320175, -0.24503
0.940397, 1.46718, -52.4695, 27.8755, 2.52351, 0.133034, 0.253578, 0.302326, -0.253865
0.980356, 1.46954, -51.2037, 27.8343, 2.48212, 0.13294, 0.264085, 0.281782, -0.263155
-1.51615, 0.0965969, -4.29942, 25.7274, 5.18143, 0.13797, 0.0123598, -0.27331, -0.0167293
-1.51481, 0.280055, -8.8, 25.9037, 5.16321, 0.137981, -0.0511165, -0.268491, 0.0531575
-1.48646, 0.443922, -13.0392, 26.0651, 5.14626, 0.137967, -0.0995445, -0.25698, 0.0993965
-1.43888, 0.588753, -16.984, 26.2146, 5.12718, 0.13793, -0.144046, -0.239441, 0.143725
-1.37734, 0.715666, -20.6413, 26.3546, 5.10414, 0.137874, -0.184089, -0.217532, 0.184117
-1.30616, 0.826054, -24.095, 26.4873, 5.07784, 0.137804, -0.219614, -0.192844, 0.219664
-1.22865, 0.92157, -27.3923, 26.6144, 5.04836, 0.137722, -0.251339, -0.165433, 0.251311
-1.14725, 1.00399, -30.5545, 26.7368, 5.01523, 0.13763, -0.279322, -0.135332, 0.279317
-1.06375, 1.07505, -33.5949, 26.8551, 4.97794, 0.137529, -0.303668, -0.103003, 0.30366
-0.979487, 1.13634, -36.5197, 26.9698, 4.93603, 0.137422, -0.324227, -0.0684842, 0.3242
-0.895385, 1.18935, -39.328, 27.0807, 4.88902, 0.137308, -0.340713, -0.0320269, 0.3407
-0.812127, 1.23535, -42.0121, 27.1877, 4.83654, 0.13719, -0.353066, 0.0058597, 0.352994
-0.730073, 1.27551, -44.5617, 27.2905, 4.77828, 0.137069, -0.360763, 0.0450405, 0.360732
-0.649309, 1.31083, -46.9683, 27.3886, 4.71396, 0.136945, -0.363836, 0.0848935, 0.363825
-0.569849, 1.34218, -49.2192, 27.4818, 4.6434, 0.136818, -0.362233, 0.124855, 0.362145
-0.491617, 1.37026, -51.2994, 27.5695, 4.56655, 0.13669, -0.35549, 0.164505, 0.355419
-0.414458, 1.39565, -53.1938, 27.651, 4.48345, 0.13656, -0.343826, 0.203189, 0.343757
-0.33816, 1.41882, -54.8876, 27.7259, 4.39424, 0.136428, -0.327348, 0.240112, 0.327235
-0.262469, 1.44014, -56.3671, 27.7936, 4.29918, 0.136295, -0.306034, 0.27484, 0.305931
-0.187105, 1.45988, -57.6192, 27.8535, 4.19863, 0.13616, -0.280264, 0.306694, 0.280184
-0.111768, 1.47824, -58.6341, 27.9052, 4.09297, 0.136025, -0.250632, 0.334936, 0.250442
-0.038165, 1.49478, -59.38, 27.9473, 3.98584, 0.135889, -0.217672, 0.358915, 0.217765
0.0323221, 1.50941, -59.8735, 27.9796, 3.88045, 0.135757, -0.184472, 0.377478, 0.184359
0.100237, 1.52269, -60.1249, 28.0025, 3.777, 0.135631, -0.150354, 0.391356, 0.150234
0.165734, 1.53484, -60.15, 28.0168, 3.67625, 0.135509, -0.116397, 0.400736, 0.116269
0.228949, 1.54599, -59.9762, 28.0233, 3.5789, 0.135392, -0.0829594, 0.40591, 0.0829263
0.290022, 1.55627, -59.6304, 28.0227, 3.48546, 0.13528, -0.0508025, 0.407322, 0.0508306
0.349082, 1.56577, -59.1356, 28.016, 3.3963, 0.135172, -0.0204934, 0.405415, 0.020457
0.406251, 1.57458, -58.5135, 28.004, 3.31164, 0.135068, 0.00803583, 0.400759, -0.00810907
0.461644, 1.58277, -57.7847, 27.9874, 3.2316, 0.134968, 0.0348109, 0.393662, -0.0348012
0.515365, 1.5904, -56.9681, 27.9668, 3.15623, 0.134872, 0.0593746, 0.384634, -0.0593441
0.567508, 1.59751, -56.0806, 27.943, 3.0855, 0.13478, 0.0816384, 0.374053, -0.0816751
0.6182, 1.60416, -55.1366, 27.9165, 3.01926, 0.134691, 0.102025, 0.362218, -0.102028
0.667544, 1.61035, -54.1498, 27.8878, 2.95735, 0.134605, 0.120296, 0.34942, -0.120317
0.715586, 1.61613, -53.1319, 27.8574, 2.89965, 0.134522, 0.136722, 0.336019, -0.136705
0.762355, 1.62154, -52.0931, 27.8256, 2.84602, 0.134442, 0.151161, 0.322145, -0.151168
0.80792, 1.6266, -51.0414, 27.7929, 2.79626, 0.134364, 0.163919, 0.308059, -0.163922
0.852435, 1.63128, -49.9828, 27.7594, 2.75002, 0.134288, 0.175124, 0.293794, -0.175108
0.895939, 1.63563, -48.9251, 27.7256, 2.70714, 0.134215, 0.184859, 0.2796, -0.184824
0.938401, 1.63968, -47.8745, 27.6914, 2.66753, 0.134143, 0.192784, 0.265922, -0.192915
0.979699, 1.64326, -46.8366, 27.6577, 2.63083, 0.134072, 0.201193, 0.251508, -0.200767
-1.68888, 0.107492, -3.8479, 25.7404, 5.02066, 0.13829, 0.00777283, -0.226787, -0.0113871
-1.68745, 0.311699, -7.99377, 25.902, 5.00158, 0.1383, -0.0453978, -0.221916, 0.0470953
-1.65629, 0.494121, -11.8884, 26.0497, 4.98352, 0.138287, -0.0858556, -0.211432, 0.0857269
-1.60387, 0.655308, -15.4968, 26.1861, 4.96328, 0.138253, -0.122791, -0.195828, 0.122555
-1.53608, 0.796475, -18.8269, 26.3133, 4.9393, 0.138204, -0.155835, -0.176702, 0.155861
-1.4577, 0.919178, -21.9576, 26.4336, 4.91238, 0.138141, -0.184887, -0.15535, 0.184918
-1.37242, 1.02526, -24.9329, 26.5483, 4.88261, 0.138068, -0.210568, -0.131847, 0.210548
-1.28296, 1.1167, -27.7724, 26.6584, 4.84966, 0.137986, -0.23307, -0.106407, 0.233037
-1.19134, 1.19542, -30.4891, 26.7645, 4.81313, 0.137897, -0.252306, -0.0791641, 0.252311
-1.09903, 1.26322, -33.0892, 26.8667, 4.77266, 0.137802, -0.268427, -0.0503543, 0.268409
-1.00708, 1.32175, -35.5734, 26.9653, 4.72791, 0.137702, -0.281185, -0.0202461, 0.281157
-0.916247, 1.37244, -37.9359, 27.0599, 4.67859, 0.137599, -0.290349, 0.0109459, 0.290345
-0.826932, 1.4166, -40.1691, 27.1503, 4.62451, 0.137492, -0.296022, 0.0428579, 0.29599
-0.739254, 1.45535, -42.2667, 27.2364, 4.56545, 0.137384, -0.29791, 0.0750696, 0.297872
-0.653237, 1.48967, -44.2192, 27.3177, 4.50134, 0.137273, -0.29598, 0.10729, 0.295921
-0.568805, 1.52036, -46.0152, 27.3939, 4.43215, 0.137162, -0.290133, 0.139065, 0.290083
-0.485795, 1.54807, -47.6436, 27.4644, 4.35797, 0.137049, -0.280474, 0.169825, 0.280417
-0.403981, 1.57334, -49.0936, 27.529, 4.27895, 0.136936, -0.267104, 0.199208, 0.26702
-0.323091, 1.59661, -50.3552, 27.5871, 4.19532, 0.136823, -0.250012, 0.226719, 0.249954
-0.242825, 1.6182, -51.4194, 27.6384, 4.10742, 0.136708, -0.229554, 0.251883, 0.229534
-0.162858, 1.63835, -52.2797, 27.6825, 4.01556, 0.136593, -0.206384, 0.274188, 0.206201
-0.0849122, 1.6566, -52.9118, 27.7186, 3.9228, 0.136479, -0.18052, 0.293228, 0.180585
-0.0103755, 1.67283, -53.3336, 27.7463, 3.8318, 0.136369, -0.15461, 0.308108, 0.154495
0.0613216, 1.68763, -53.5546, 27.7663, 3.74268, 0.136262, -0.127912, 0.319379, 0.127828
0.130353, 1.70122, -53.5883, 27.7789, 3.65604, 0.13616, -0.101269, 0.327239, 0.101249
0.196873, 1.71377, -53.4573, 27.7851, 3.57242, 0.136063, -0.075442, 0.331868, 0.0753528
0.261038, 1.7254, -53.184, 27.7855, 3.49221, 0.13597, -0.0502665, 0.333615, 0.0502436
0.322993, 1.73623, -52.7877, 27.7807, 3.41566, 0.135882, -0.0263485, 0.33284, 0.0263593
0.382877, 1.74635, -52.2861, 27.7715, 3.34295, 0.135797, -0.00398166, 0.329912, 0.00393132
0.440817, 1.75582, -51.6962, 27.7585, 3.27416, 0.135715, 0.0170266, 0.325157, -0.0170726
0.496931, 1.76473, -51.0333, 27.7422, 3.20931, 0.135638, 0.0366337, 0.318853, -0.036594
0.551326, 1.77311, -50.3113, 27.7231, 3.14835, 0.135563, 0.0544547, 0.311329, -0.0544266
0.604139, 1.78102, -49.542, 27.7018, 3.09116, 0.135491, 0.0705859, 0.302798, -0.0706385
0.655484, 1.78847, -48.7365, 27.6787, 3.03759, 0.135422, 0.0854934, 0.293554, -0.0854771
0.705416, 1.79551, -47.9044, 27.654, 2.98753, 0.135356, 0.0989362, 0.283731, -0.0988509
0.753974, 1.80218, -47.0539, 27.6282, 2.94088, 0.135292, 0.110613, 0.273484, -0.110645
0.801237, 1.80849, -46.1915, 27.6016, 2.89746, 0.13523, 0.121183, 0.263085, -0.121224
0.847362, 1.81444, -45.322, 27.5743, 2.85698, 0.135171, 0.130795, 0.252451, -0.130725
0.892397, 1.82005, -44.4523, 27.5466, 2.8193, 0.135113, 0.138903, 0.241877, -0.138909
0.936319, 1.82536, -43.5867, 27.5187, 2.78434, 0.135057, 0.145944, 0.231448, -0.14602
0.979014, 1.83022, -42.7314, 27.4909, 2.75193, 0.135003, 0.152716, 0.221335, -0.152594
-1.87467, 0.119299, -3.43232, 25.7506, 4.87662, 0.138568, 0.00453064, -0.188707, -0.00751428
