x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.931662, 0.0302699, -70.2715, 12.8523, -3.75388, 0.00368073, -0.962047, -2.08854, 0.888298
0.959461, 0.0211863, -49.2778, 11.69, -3.53116, 0.0036494, -0.84664, -2.04891, 0.828152
0.986641, 0.0115895, -37.3441, 8.67339, -2.83861, 0.00341485, -1.11697, -1.98461, 0.914048
-0.00914186, 0.00483018, -358.125, 15.5438, 27.0769, 0.0287753, 11.4264, -45.8205, -13.2282
-0.00297378, 0.0136651, -497.39, 25.2517, 25.1778, 0.0239324, -11.8964, -8.0886, 8.72904
0.00579528, 0.0213776, -542.383, 28.9063, 22.9996, 0.0189864, -1.53859, 3.1, -1.74202
0.0156788, 0.0286283, -521.727, 30.1808, 20.8851, 0.0157548, 2.0379, 1.03195, -2.88195
0.0266502, 0.0357229, -508.997, 31.0483, 18.9631, 0.0138668, 2.8024, -0.675883, -2.99509
0.038578, 0.0426864, -509.572, 31.7751, 17.4261, 0.0129895, 3.18846, -1.48811, -3.35266
0.0514182, 0.0495376, -509.109, 32.2987, 16.1971, 0.0122936, 3.2466, -1.9904, -3.36034
0.0652669, 0.0563339, -507.702, 32.7129, 15.1511, 0.0116195, 3.00533, -2.27584, -3.08124
0.0802124, 0.0631001, -508.887, 33.1184, 14.2116, 0.0110001, 2.65887, -2.38645, -2.73647
0.0963078, 0.0698254, -512.59, 33.5376, 13.3273, 0.0104076, 2.31473, -2.38385, -2.40287
0.113609, 0.076485, -517.429, 33.9584, 12.4583, 0.00983916, 2.00427, -2.32252, -2.09836
0.132094, 0.0830138, -522.599, 34.3674, 11.5788, 0.00931006, 1.7348, -2.23584, -1.83206
0.151828, 0.0893629, -527.671, 34.7519, 10.665, 0.00882725, 1.50719, -2.14551, -1.60664
0.172989, 0.0955039, -532.007, 35.0957, 9.6998, 0.00839554, 1.31606, -2.06856, -1.41448
0.195675, 0.101364, -535.106, 35.3842, 8.67276, 0.00800188, 1.13922, -1.98646, -1.23344
0.21997, 0.106846, -536.431, 35.5995, 7.57609, 0.00764169, 0.979592, -1.90461, -1.06777
0.245964, 0.111834, -535.259, 35.7156, 6.40515, 0.00731798, 0.840658, -1.8338, -0.921317
0.273753, 0.116193, -530.701, 35.6999, 5.16037, 0.0070347, 0.722152, -1.78245, -0.793686
0.303434, 0.119763, -521.761, 35.5092, 3.84747, 0.00679415, 0.619991, -1.7569, -0.681119
0.33511, 0.122362, -507.116, 35.0994, 2.48623, 0.0065903, 0.534034, -1.75129, -0.581663
0.368888, 0.123768, -485.319, 34.3686, 1.09186, 0.00640882, 0.465821, -1.79533, -0.506168
0.403285, 0.123909, -453.646, 33.2978, -0.0895587, 0.00629511, 0.385586, -1.96052, -0.418507
0.437069, 0.123067, -418.403, 32.1352, -0.882089, 0.00628331, 0.256891, -2.17474, -0.268722
0.470542, 0.121529, -390.277, 31.0848, -1.49512, 0.00631731, 0.109202, -2.31134, -0.11017
0.503703, 0.119362, -367.531, 30.1345, -2.04648, 0.00635334, -0.0138267, -2.3731, 0.0154488
0.536533, 0.116589, -345.663, 29.2123, -2.54056, 0.00637718, -0.112124, -2.3913, 0.11489
0.569027, 0.113237, -323.837, 28.2941, -2.97739, 0.00638728, -0.197789, -2.37969, 0.201028
0.601178, 0.109332, -302.404, 27.3773, -3.36435, 0.00638644, -0.274394, -2.34954, 0.277824
0.632982, 0.104897, -281.295, 26.4542, -3.70535, 0.00637811, -0.341996, -2.31113, 0.345934
0.664433, 0.0999541, -260.244, 25.514, -3.99971, 0.00636523, -0.401749, -2.27102, 0.40667
0.695524, 0.0945253, -239.152, 24.5493, -4.24645, 0.00634956, -0.455049, -2.23185, 0.461244
0.726247, 0.088632, -218.015, 23.5535, -4.44489, 0.00633158, -0.502994, -2.19528, 0.510416
0.756636, 0.0822856, -196.771, 22.5202, -4.59218, 0.00631175, -0.54622, -2.16234, 0.555105
0.786711, 0.0754974, -175.455, 21.4415, -4.68732, 0.00628877, -0.585122, -2.13399, 0.59516
0.816431, 0.0682919, -154.058, 20.3102, -4.72434, 0.0062633, -0.621312, -2.11239, 0.63249
0.845743, 0.0606996, -132.7, 19.1257, -4.70038, 0.00623373, -0.653586, -2.0984, 0.666108
0.874648, 0.0527388, -111.594, 17.8666, -4.60786, 0.00620296, -0.691221, -2.09402, 0.703102
0.90325, 0.0443929, -90.5842, 16.5694, -4.45226, 0.00615879, -0.706135, -2.09708, 0.723065
0.931526, 0.0356809, -70.9116, 15.0518, -4.19814, 0.00613048, -0.802683, -2.11714, 0.802775
0.959381, 0.0266481, -49.7621, 13.8944, -3.95628, 0.00608099, -0.6273, -2.11525, 0.689368
0.986615, 0.0171022, -38.0543, 11.135, -3.45696, 0.00570679, -1.13354, -2.10588, 1.07657
-0.0153658, 0.00519704, -189.27, 17.2765, 25.1875, 0.0419932, 10.8887, -51.3044, -5.12603
-0.00923925, 0.0147298, -360.743, 24.5358, 25.0331, 0.0359212, -11.2644, -18.6549, 10.3649
-0.000405804, 0.0230657, -474.978, 28.7007, 23.6762, 0.0294815, -7.16508, -4.10786, 6.73404
0.00961896, 0.0308649, -485.157, 30.7206, 21.6254, 0.024919, -2.54703, -0.767855, 3.20673
0.0207859, 0.0384367, -480.771, 31.8914, 19.8008, 0.0218613, -0.16367, -0.362972, 0.494579
0.0329462, 0.0458117, -486.707, 32.7808, 18.328, 0.0198162, 0.881302, -0.562701, -0.844101
0.0460425, 0.0530153, -491.451, 33.4485, 17.0645, 0.0183664, 1.36872, -0.88704, -1.35309
0.0601604, 0.060112, -493.143, 33.957, 15.9436, 0.0172508, 1.53065, -1.19662, -1.49606
0.0753804, 0.0671335, -495.762, 34.404, 14.9268, 0.0164809, 1.50303, -1.42471, -1.47474
0.0917499, 0.0740756, -500.339, 34.8359, 13.9683, 0.0156943, 1.37843, -1.54393, -1.35804
0.109321, 0.0809196, -505.875, 35.2556, 13.0294, 0.0149029, 1.22728, -1.58392, -1.20713
0.128068, 0.0876059, -511.575, 35.6559, 12.0872, 0.0141513, 1.07941, -1.57393, -1.05699
0.148056, 0.0940903, -517.058, 36.0283, 11.1196, 0.0134445, 0.94746, -1.53492, -0.924289
0.169459, 0.100349, -521.796, 36.3616, 10.1083, 0.0127869, 0.836268, -1.48546, -0.812737
0.192378, 0.106313, -525.282, 36.6406, 9.04257, 0.0121824, 0.743974, -1.43254, -0.721529
0.216895, 0.111887, -526.989, 36.8476, 7.91399, 0.0116307, 0.669238, -1.38042, -0.64933
0.243101, 0.11696, -526.233, 36.9585, 6.71671, 0.0111314, 0.61172, -1.33546, -0.59508
0.271091, 0.121398, -522.163, 36.9439, 5.45033, 0.0106848, 0.571357, -1.30443, -0.558042
0.300964, 0.125044, -513.825, 36.7642, 4.11977, 0.0102897, 0.546233, -1.29618, -0.536782
0.332824, 0.127718, -499.957, 36.3785, 2.74515, 0.00993839, 0.540069, -1.31339, -0.532816
0.366777, 0.129199, -479.309, 35.6979, 1.34325, 0.00961116, 0.550516, -1.39384, -0.552416
0.40134, 0.129413, -449.682, 34.7155, 0.125717, 0.00934844, 0.517189, -1.57002, -0.519156
0.435281, 0.128641, -416.179, 33.6492, -0.73532, 0.00920709, 0.409971, -1.75601, -0.398276
0.468902, 0.12717, -388.291, 32.6733, -1.40105, 0.00914872, 0.28287, -1.88029, -0.275132
0.502201, 0.125068, -365.539, 31.7806, -1.98984, 0.00913165, 0.178211, -1.96547, -0.177655
0.535162, 0.122359, -343.89, 30.9039, -2.51908, 0.00913212, 0.092, -2.03483, -0.0919613
0.56778, 0.11907, -322.29, 30.0176, -2.99012, 0.0091367, 0.012464, -2.08823, -0.0113786
0.600048, 0.115227, -301.039, 29.1214, -3.40896, 0.00913873, -0.0628269, -2.12551, 0.0639383
0.631963, 0.110854, -280.107, 28.2119, -3.77938, 0.00913554, -0.13254, -2.15086, 0.133405
0.663519, 0.105972, -259.247, 27.2824, -4.10115, 0.0091266, -0.196636, -2.16891, 0.197574
0.69471, 0.100604, -238.347, 26.3274, -4.37349, 0.00911197, -0.255741, -2.18238, 0.256905
0.725527, 0.0947719, -217.402, 25.3424, -4.59593, 0.00909124, -0.310672, -2.19402, 0.311898
0.756007, 0.0884864, -196.356, 24.3218, -4.76617, 0.00906434, -0.361816, -2.20545, 0.363383
0.786169, 0.0817592, -175.234, 23.2591, -4.88308, 0.00902934, -0.409449, -2.21838, 0.411208
0.81597, 0.0746147, -154.044, 22.1483, -4.94167, 0.00898614, -0.455147, -2.23475, 0.457281
0.845361, 0.0670835, -132.887, 20.9899, -4.93873, 0.00893223, -0.496751, -2.25514, 0.499959
0.874342, 0.0591839, -111.978, 19.7647, -4.86886, 0.00887014, -0.545551, -2.28177, 0.547523
0.903016, 0.0508993, -91.1274, 18.5073, -4.73237, 0.00878606, -0.566451, -2.31008, 0.575794
0.931362, 0.0422488, -71.6203, 17.0541, -4.51531, 0.0087057, -0.683081, -2.35713, 0.671156
0.959284, 0.0332775, -50.4186, 15.9134, -4.25794, 0.00862213, -0.484606, -2.36488, 0.552827
0.986583, 0.0237933, -38.643, 13.4041, -3.90115, 0.0081146, -1.04118, -2.42501, 0.940583
-0.0229211, 0.0056425, -84.208, 18.9028, 23.1277, 0.0539675, 8.01071, -45.2485, -0.40579
-0.0168443, 0.0160226, -246.746, 23.9373, 24.1376, 0.0481596, -10.8545, -23.4172, 9.6659
-0.00793276, 0.0251154, -384.979, 27.8794, 23.7332, 0.0416188, -12.5751, -8.20637, 11.6292
0.0022635, 0.0335808, -430.018, 30.3476, 22.1648, 0.0364099, -8.23687, -1.2184, 8.26809
0.013668, 0.0417321, -443.899, 31.8863, 20.5045, 0.0324715, -4.40234, 0.596723, 4.42343
0.0261107, 0.0496067, -456.843, 33.0081, 19.0347, 0.0295149, -2.27697, 0.721685, 2.1983
0.039518, 0.0572383, -467.084, 33.86, 17.718, 0.0272257, -1.03019, 0.470296, 0.975055
0.0539629, 0.0646997, -473.233, 34.5084, 16.5316, 0.0253636, -0.292018, 0.115657, 0.276892
0.0695163, 0.0720312, -478.414, 35.0445, 15.4537, 0.0238092, 0.0737271, -0.20002, -0.0774019
0.0862186, 0.0792365, -484.434, 35.53, 14.4433, 0.0224779, 0.230459, -0.413876, -0.23501
0.104117, 0.0863043, -491.028, 35.9837, 13.4609, 0.0213137, 0.297536, -0.540196, -0.302235
0.123182, 0.0931816, -497.56, 36.4052, 12.4827, 0.0202668, 0.325942, -0.605164, -0.329578
0.143478, 0.0998303, -503.687, 36.791, 11.4861, 0.0192451, 0.33916, -0.62902, -0.343053
0.165177, 0.106232, -508.993, 37.1343, 10.4509, 0.0182611, 0.349715, -0.630612, -0.353752
0.188377, 0.112321, -512.994, 37.4226, 9.36527, 0.0173328, 0.363081, -0.622309, -0.366742
0.213164, 0.118008, -515.184, 37.6397, 8.22034, 0.0164704, 0.382805, -0.611664, -0.385758
0.239626, 0.123184, -514.931, 37.7638, 7.01014, 0.0156884, 0.412227, -0.607358, -0.414308
0.267861, 0.127718, -511.44, 37.7677, 5.7341, 0.014994, 0.453471, -0.61713, -0.454289
0.297967, 0.131457, -503.814, 37.6153, 4.3969, 0.0143777, 0.505776, -0.651829, -0.505993
0.33005, 0.134221, -490.876, 37.2691, 3.01881, 0.0138226, 0.572345, -0.716269, -0.569903
0.364216, 0.135793, -471.552, 36.6557, 1.61825, 0.0133125, 0.651363, -0.855469, -0.653339
0.398982, 0.136096, -444.207, 35.7694, 0.379045, 0.0128877, 0.673322, -1.09313, -0.676253
0.433112, 0.135408, -412.849, 34.7889, -0.534048, 0.0126052, 0.594349, -1.31843, -0.586911
0.466912, 0.134018, -385.525, 33.8705, -1.24347, 0.0124246, 0.474741, -1.45609, -0.471405
0.50038, 0.131996, -362.833, 33.0252, -1.86529, 0.0123048, 0.374585, -1.54355, -0.377153
0.5335, 0.129364, -341.43, 32.1971, -2.42542, 0.012223, 0.297674, -1.62242, -0.299324
0.566267, 0.126152, -320.123, 31.3588, -2.92538, 0.012164, 0.229625, -1.69875, -0.229426
0.598678, 0.122384, -299.119, 30.5073, -3.3708, 0.0121178, 0.164566, -1.76894, -0.164242
0.630727, 0.118085, -278.424, 29.6394, -3.7662, 0.0120775, 0.102522, -1.83367, -0.102631
0.662411, 0.113277, -257.815, 28.7492, -4.112, 0.0120387, 0.0433194, -1.89438, -0.0435361
0.693723, 0.107984, -237.173, 27.8324, -4.40749, 0.0119985, -0.0137218, -1.95221, 0.0135156
0.724655, 0.102225, -216.489, 26.8855, -4.6522, 0.0119541, -0.0692036, -2.00842, 0.068798
0.755244, 0.0960135, -195.713, 25.9043, -4.84424, 0.0119037, -0.123348, -2.06422, 0.122925
0.78551, 0.0893601, -174.863, 24.8834, -4.9823, 0.0118443, -0.176266, -2.12124, 0.175656
0.815412, 0.0822897, -153.96, 23.8185, -5.06214, 0.0117745, -0.229493, -2.18108, 0.228644
0.844898, 0.0748326, -133.088, 22.7108, -5.08021, 0.011691, -0.280198, -2.2439, 0.27997
0.87397, 0.0670071, -112.463, 21.5434, -5.03292, 0.011595, -0.340942, -2.31237, 0.338076
0.902732, 0.0587969, -91.866, 20.3485, -4.91625, 0.011473, -0.372309, -2.37866, 0.377722
0.931163, 0.0502209, -72.5857, 18.9805, -4.73272, 0.0113412, -0.505441, -2.46727, 0.483068
0.959166, 0.0413242, -51.4912, 17.8812, -4.47119, 0.0112202, -0.31156, -2.49723, 0.383473
0.986544, 0.0319149, -39.5376, 15.6255, -4.20245, 0.0106283, -0.887328, -2.64565, 0.749173
-0.0320922, 0.00618344, -38.3221, 20.1642, 20.9193, 0.0654799, 6.44103, -35.0117, -1.22684
-0.0260754, 0.0175924, -166.598, 23.4192, 22.436, 0.0601829, -8.82382, -25.4279, 7.81892
-0.0170689, 0.0276046, -292.038, 26.7644, 22.7486, 0.0541211, -15.2903, -13.7321, 14.6703
-0.00666444, 0.0368789, -358.585, 29.3834, 21.8547, 0.0487045, -13.3914, -4.68074, 13.4842
0.00502853, 0.0457339, -392.936, 31.2515, 20.5796, 0.0443278, -9.41136, -0.539078, 9.54178
0.0178143, 0.0542154, -416.571, 32.6367, 19.2827, 0.0408161, -6.35156, 0.936452, 6.37725
0.0315994, 0.0623666, -434.162, 33.6964, 18.0363, 0.0379108, -4.21681, 1.34607, 4.20444
0.0464415, 0.0702709, -446.358, 34.5135, 16.8636, 0.0354324, -2.74912, 1.26174, 2.74502
0.0623998, 0.0779787, -455.569, 35.1717, 15.7715, 0.0332621, -1.82355, 1.00174, 1.82694
0.0795063, 0.0855036, -463.989, 35.7395, 14.7397, 0.0313346, -1.26557, 0.754335, 1.26789
0.0978018, 0.092843, -472.198, 36.251, 13.738, 0.029609, -0.909843, 0.573429, 0.910468
0.117254, 0.0999524, -479.944, 36.7152, 12.7442, 0.0280614, -0.661248, 0.453577, 0.662457
0.137923, 0.106801, -486.997, 37.1339, 11.737, 0.0266529, -0.468973, 0.377718, 0.470537
0.159981, 0.113375, -493.073, 37.5042, 10.6954, 0.0253594, -0.305815, 0.328828, 0.307513
0.183524, 0.119617, -497.757, 37.8164, 9.60709, 0.0241302, -0.157251, 0.29337, 0.159035
0.208637, 0.125441, -500.582, 38.0566, 8.46336, 0.0229319, -0.0146691, 0.261931, 0.0162959
0.235411, 0.130742, -500.974, 38.2057, 7.2583, 0.0217728, 0.127462, 0.224746, -0.126251
0.263943, 0.135393, -498.207, 38.2395, 5.99114, 0.0206582, 0.272381, 0.172716, -0.271331
0.294332, 0.139243, -491.458, 38.1258, 4.66624, 0.0195906, 0.419626, 0.0924385, -0.419631
0.326685, 0.142117, -479.653, 37.831, 3.30295, 0.018606, 0.570924, -0.0226191, -0.569595
0.36111, 0.143799, -461.872, 37.2963, 1.92103, 0.0177535, 0.726444, -0.2169, -0.730315
0.396121, 0.14421, -437.022, 36.517, 0.677061, 0.0170682, 0.812604, -0.51408, -0.819197
0.430481, 0.143624, -408.143, 35.6308, -0.278314, 0.0165874, 0.772035, -0.797698, -0.767651
0.464498, 0.142333, -381.722, 34.7731, -1.03042, 0.0162472, 0.666465, -0.979122, -0.662491
0.49817, 0.140406, -359.21, 33.9725, -1.68318, 0.0159913, 0.573284, -1.09003, -0.574602
0.531483, 0.137869, -338.121, 33.1896, -2.26915, 0.0157905, 0.505966, -1.18296, -0.507412
0.564433, 0.134749, -317.2, 32.3993, -2.79241, 0.0156276, 0.44965, -1.27272, -0.449541
0.597016, 0.131072, -296.526, 31.5968, -3.25903, 0.0154908, 0.396511, -1.35853, -0.396194
0.629228, 0.126864, -276.139, 30.7791, -3.67447, 0.0153714, 0.345726, -1.44222, -0.345814
0.661066, 0.122146, -255.852, 29.9406, -4.04001, 0.015263, 0.296589, -1.52609, -0.296757
0.692525, 0.116942, -235.542, 29.0771, -4.35514, 0.0151604, 0.247802, -1.61054, -0.247848
0.723597, 0.111273, -215.193, 28.1856, -4.61947, 0.0150591, 0.198373, -1.69642, -0.198476
0.754319, 0.105151, -194.767, 27.2623, -4.83147, 0.0149557, 0.147806, -1.784, -0.147812
0.784712, 0.098587, -174.272, 26.3032, -4.98976, 0.0148455, 0.0958346, -1.87479, -0.0958396
0.814734, 0.0916062, -153.744, 25.3047, -5.09072, 0.0147263, 0.0407472, -1.96985, -0.040905
0.844337, 0.0842389, -133.254, 24.269, -5.13061, 0.0145938, -0.0144744, -2.06862, 0.0152809
0.87352, 0.0765034, -113.01, 23.1814, -5.10726, 0.0144479, -0.0830785, -2.17439, 0.0809269
0.902389, 0.0683833, -92.777, 22.0712, -5.01343, 0.0142759, -0.123723, -2.27587, 0.131594
0.930922, 0.0598976, -73.7961, 20.8113, -4.86267, 0.0140849, -0.268316, -2.40766, 0.244542
0.959024, 0.0510913, -53.02, 19.7779, -4.6097, 0.0139148, -0.0946074, -2.45986, 0.173497
0.986497, 0.0417727, -40.7084, 17.7924, -4.40357, 0.0132597, -0.669554, -2.70089, 0.52106
-0.0432247, 0.00684036, -27.1326, 21.035, 18.8023, 0.075902, 5.98405, -25.3043, -3.89978
-0.0372798, 0.0194987, -116.73, 23.1581, 20.2732, 0.0714895, -5.10839, -24.3459, 4.63726
-0.0281581, 0.0306274, -213.605, 25.768, 20.9849, 0.0661776, -13.3794, -17.4388, 13.0989
-0.0175007, 0.0408844, -284.592, 28.1998, 20.7569, 0.061061, -14.8238, -8.94595, 14.8714
-0.00545735, 0.0505941, -333.106, 30.1967, 20.0122, 0.056597, -12.6336, -3.25718, 12.7174
0.00774518, 0.0598125, -367.669, 31.7834, 19.0462, 0.0528118, -9.86589, -0.218732, 9.89712
0.0219892, 0.0685948, -393.321, 33.0436, 17.9947, 0.0495878, -7.42881, 1.24943, 7.42479
0.0373137, 0.077037, -412.275, 34.0462, 16.9272, 0.0467605, -5.47081, 1.80435, 5.46365
0.0537638, 0.0852018, -426.61, 34.8567, 15.8834, 0.0441742, -4.02745, 1.87215, 4.02626
0.0713613, 0.0931147, -438.44, 35.5379, 14.8719, 0.0417921, -3.02701, 1.75651, 3.02704
0.0901396, 0.100784, -448.942, 36.1322, 13.8796, 0.0395923, -2.32873, 1.61139, 2.32796
0.110062, 0.108175, -458.356, 36.6587, 12.8924, 0.0375675, -1.8162, 1.4875, 1.81563
