x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.846317, 0.0511075, -136.588, 15.8618, -4.2752, 0.00201215, -4.78557, -8.43, 4.78092
0.875109, 0.0430546, -118.024, 14.7093, -4.23065, 0.00193147, -4.49057, -7.40218, 4.49707
0.903601, 0.0346164, -98.4165, 13.4673, -4.13916, 0.00184064, -4.12349, -6.38477, 4.14669
0.931773, 0.025812, -78.2731, 11.9593, -3.94758, 0.00172526, -3.63191, -5.27365, 3.66813
0.959527, 0.0166865, -55.5929, 10.7245, -3.73939, 0.00162852, -3.16273, -4.45241, 3.23259
0.986663, 0.00704774, -38.7532, 7.30458, -3.32717, 0.00127, -2.14704, -2.42251, 2.19621
-0.00401459, 0.00452804, -184.62, 15.2867, 21.4795, 0.0168242, 16.6427, -24.0505, -22.5869
0.00218799, 0.0127882, -269.553, 23.5303, 19.8276, 0.0130992, -4.75876, -22.5673, 15.8943
0.010904, 0.0199873, -297.67, 27.19, 17.4919, 0.0101423, -1.29101, -8.6147, 6.23726
0.0206712, 0.0267862, -327.69, 28.5796, 16.7421, 0.00822673, 0.884837, -3.89516, 1.01299
0.0314815, 0.0334879, -346.791, 29.3914, 16.0795, 0.00704034, 1.04109, -2.45237, 0.0105716
0.0432179, 0.0401125, -360.097, 30.0607, 15.3175, 0.00626923, 0.923804, -1.88056, -0.220657
0.0558472, 0.0466733, -373.252, 30.6794, 14.5868, 0.00568628, 0.819014, -1.60719, -0.307523
0.0694743, 0.0532222, -386.414, 31.2684, 13.8857, 0.00519674, 0.720489, -1.44815, -0.31197
0.0841937, 0.0597782, -399.004, 31.831, 13.1825, 0.00477563, 0.632185, -1.34279, -0.2831
0.100063, 0.0663249, -411.469, 32.3745, 12.4599, 0.00440861, 0.555263, -1.26962, -0.24479
0.117142, 0.0728326, -424.037, 32.9009, 11.703, 0.00408451, 0.489571, -1.21692, -0.205371
0.135411, 0.0792317, -436.246, 33.3967, 10.9009, 0.00379742, 0.432713, -1.17732, -0.168584
0.154937, 0.0854693, -447.542, 33.8565, 10.0483, 0.00354359, 0.387504, -1.15903, -0.140335
0.175897, 0.0915134, -457.383, 34.2754, 9.1406, 0.00333342, 0.355699, -1.16981, -0.122133
0.198392, 0.0972883, -465.616, 34.6353, 8.16485, 0.00321681, 0.334486, -1.22238, -0.107494
0.222504, 0.102694, -472.015, 34.9119, 7.10702, 0.00317946, 0.315921, -1.31174, -0.0904341
0.248324, 0.107612, -475.894, 35.0752, 5.96322, 0.00317619, 0.292478, -1.42295, -0.0684901
0.275947, 0.111905, -476.279, 35.09, 4.74047, 0.00318055, 0.260024, -1.54668, -0.0412616
0.30547, 0.115412, -471.965, 34.9137, 3.45499, 0.00318266, 0.215575, -1.68129, -0.00857687
0.336995, 0.11795, -461.71, 34.5125, 2.12935, 0.0031873, 0.160084, -1.83492, 0.0294035
0.370628, 0.119294, -443.893, 33.784, 0.766958, 0.00321471, 0.098982, -2.06532, 0.0628349
0.404888, 0.119375, -415.428, 32.6494, -0.382178, 0.0032501, 0.0436312, -2.30025, 0.0670521
0.438543, 0.118476, -383.794, 31.3766, -1.10829, 0.00326403, -0.0159965, -2.37525, 0.0756913
0.471895, 0.116882, -360.651, 30.271, -1.65897, 0.00325553, -0.109965, -2.3128, 0.145786
0.504941, 0.114661, -342.935, 29.3298, -2.18084, 0.00323605, -0.205193, -2.20894, 0.238205
0.537663, 0.111836, -325.402, 28.4578, -2.66873, 0.00321609, -0.282359, -2.11882, 0.315288
0.570055, 0.108432, -307.134, 27.608, -3.10763, 0.00320076, -0.345885, -2.05159, 0.37487
0.60211, 0.104476, -288.282, 26.7635, -3.49448, 0.00319122, -0.400981, -2.00372, 0.422446
0.633822, 0.0999902, -269.032, 25.9068, -3.83232, 0.0031867, -0.450705, -1.96812, 0.463123
0.665187, 0.0949966, -249.29, 25.0281, -4.11815, 0.00318618, -0.497465, -1.94166, 0.499838
0.696196, 0.0895175, -229.541, 24.1263, -4.35426, 0.00318833, -0.543456, -1.91801, 0.536733
0.72684, 0.083574, -210.082, 23.2036, -4.54423, 0.00319228, -0.590108, -1.89486, 0.576285
0.757155, 0.0771774, -191.183, 22.2615, -4.693, 0.0031969, -0.636874, -1.86881, 0.619187
0.787159, 0.0703389, -172.854, 21.2956, -4.80851, 0.00320175, -0.683755, -1.84124, 0.665452
0.81681, 0.0630831, -154.829, 20.2962, -4.88965, 0.00320638, -0.728746, -1.81453, 0.71194
0.846058, 0.0554404, -136.78, 19.2544, -4.93539, 0.00321047, -0.770418, -1.79332, 0.755777
0.874901, 0.047429, -118.324, 18.1385, -4.93226, 0.00321461, -0.811201, -1.78261, 0.795906
0.903442, 0.0390325, -98.8541, 16.9657, -4.8785, 0.00321589, -0.839573, -1.79072, 0.823465
0.931662, 0.0302699, -78.9798, 15.5355, -4.71067, 0.00321933, -0.90382, -1.81089, 0.867616
0.959461, 0.0211863, -56.2781, 14.4553, -4.54775, 0.00322877, -0.828733, -1.87229, 0.82886
0.986641, 0.0115895, -40.6252, 11.3834, -3.98242, 0.00299546, -1.12094, -1.92241, 0.947685
-0.00914186, 0.00483018, -134.55, 17.4045, 19.3366, 0.029779, 19.848, -31.9519, -22.9534
-0.00297378, 0.0136651, -186.716, 22.6504, 19.515, 0.0243896, -6.24599, -10.829, 5.64253
0.00579528, 0.0213776, -266.401, 25.7909, 19.1019, 0.0190453, -4.0051, 0.12812, 0.880861
0.0156788, 0.0286283, -315.31, 27.7451, 18.3424, 0.0157101, -1.9387, 0.960304, 0.226689
0.0266502, 0.0357229, -335.046, 29.0492, 17.281, 0.0137654, -0.966003, 0.555597, 0.221778
0.038578, 0.0426864, -348.527, 30.0261, 16.2685, 0.0125005, -0.386951, 0.210079, -0.0608425
0.0514182, 0.0495376, -362.813, 30.8437, 15.3951, 0.0114782, -0.0714451, -0.0326466, -0.264898
0.0652669, 0.0563339, -376.969, 31.5674, 14.6016, 0.0106034, 0.0854465, -0.181584, -0.346173
0.0802124, 0.0631001, -390.255, 32.2246, 13.8389, 0.00985662, 0.165272, -0.267192, -0.376796
0.0963078, 0.0698254, -403.155, 32.8387, 13.0803, 0.00918539, 0.205326, -0.314706, -0.388939
0.113609, 0.076485, -416.024, 33.4243, 12.3036, 0.0085656, 0.227679, -0.33972, -0.394484
0.132094, 0.0830138, -428.51, 33.9779, 11.4929, 0.00799619, 0.246339, -0.355448, -0.399961
0.151828, 0.0893629, -440.052, 34.4889, 10.6315, 0.00747131, 0.25859, -0.364742, -0.398835
0.172989, 0.0955039, -450.108, 34.9479, 9.7067, 0.00698396, 0.260292, -0.367426, -0.385945
0.195675, 0.101364, -458.457, 35.3463, 8.70877, 0.00653135, 0.257555, -0.368598, -0.369847
0.21997, 0.106846, -464.928, 35.6716, 7.62763, 0.00611237, 0.257535, -0.376266, -0.358598
0.245964, 0.111834, -468.968, 35.9013, 6.45965, 0.00572541, 0.26221, -0.397238, -0.352883
0.273753, 0.116193, -469.664, 36.0024, 5.20941, 0.00536812, 0.269049, -0.434365, -0.348312
0.303434, 0.119763, -465.809, 35.931, 3.88977, 0.00503752, 0.272795, -0.487025, -0.3391
0.33511, 0.122362, -456.098, 35.6445, 2.51954, 0.00477757, 0.275102, -0.551715, -0.326537
0.368888, 0.123768, -439.101, 35.0522, 1.10788, 0.00462409, 0.283073, -0.656811, -0.325734
0.403285, 0.123909, -412.412, 34.1319, -0.100228, 0.00455957, 0.267967, -0.847447, -0.30361
0.437069, 0.123067, -382.225, 33.1077, -0.921651, 0.0045617, 0.197904, -1.06427, -0.216152
0.470542, 0.121529, -358.987, 32.1782, -1.57158, 0.00459819, 0.105243, -1.22352, -0.112826
0.503703, 0.119362, -341.112, 31.3358, -2.16961, 0.00464592, 0.026056, -1.33142, -0.0303248
0.536533, 0.116589, -323.798, 30.5116, -2.71065, 0.00468995, -0.0377767, -1.40618, 0.0341249
0.569027, 0.113237, -305.817, 29.6787, -3.18901, 0.00472545, -0.0943956, -1.45518, 0.0899837
0.601178, 0.109332, -287.223, 28.8337, -3.6072, 0.00475264, -0.146304, -1.48437, 0.1402
0.632982, 0.104897, -268.184, 27.9714, -3.97361, 0.00477509, -0.194897, -1.50244, 0.18741
0.664433, 0.0999541, -248.634, 27.0864, -4.28784, 0.00479461, -0.241675, -1.51353, 0.233704
0.695524, 0.0945253, -229.011, 26.179, -4.55587, 0.00481284, -0.288717, -1.51913, 0.282177
0.726247, 0.088632, -209.624, 25.2501, -4.78167, 0.00482997, -0.336276, -1.51953, 0.333089
0.756636, 0.0822856, -190.745, 24.3006, -4.97034, 0.00484582, -0.38349, -1.51481, 0.385861
0.786711, 0.0754974, -172.404, 23.3256, -5.12702, 0.0048595, -0.428097, -1.50657, 0.436996
0.816431, 0.0682919, -154.395, 22.318, -5.248, 0.00487039, -0.468517, -1.49823, 0.483909
0.845743, 0.0606996, -136.412, 21.2716, -5.32827, 0.00487693, -0.501537, -1.49344, 0.522042
0.874648, 0.0527388, -118.116, 20.1599, -5.35318, 0.00488006, -0.532277, -1.49718, 0.553888
0.90325, 0.0443929, -98.8834, 19.0042, -5.31383, 0.00487169, -0.540481, -1.51191, 0.563761
0.931526, 0.0356809, -79.3824, 17.6263, -5.17259, 0.00486736, -0.608362, -1.55178, 0.61418
0.959381, 0.0266481, -56.8939, 16.5644, -4.96405, 0.00485861, -0.458059, -1.57384, 0.502892
0.986615, 0.0171022, -41.7164, 13.9021, -4.61095, 0.00456557, -0.889188, -1.71576, 0.829902
-0.0153658, 0.00519704, -75.0272, 18.8645, 17.9088, 0.0426873, 14.1086, -32.0095, -13.7989
-0.00923925, 0.0147298, -134.003, 22.6331, 18.5834, 0.0362762, -3.95222, -16.1521, 4.62018
-0.000405804, 0.0230657, -220.452, 25.437, 18.6785, 0.0296069, -5.74218, -6.8515, 5.52562
0.00961896, 0.0308649, -278.54, 27.5655, 18.0502, 0.0250152, -4.65055, -2.92382, 4.94992
0.0207859, 0.0384367, -308.114, 29.0481, 17.1263, 0.0219758, -3.01402, -1.16867, 3.37067
0.0329462, 0.0458117, -327.733, 30.1227, 16.233, 0.0198966, -1.89487, -0.529613, 2.10755
0.0460425, 0.0530153, -345.375, 30.9956, 15.4177, 0.0183661, -1.29363, -0.321065, 1.41539
0.0601604, 0.060112, -361.756, 31.7576, 14.6436, 0.0171572, -0.95189, -0.240864, 1.04009
0.0753804, 0.0671335, -376.668, 32.4424, 13.8862, 0.0161767, -0.73644, -0.199979, 0.810881
0.0917499, 0.0740756, -390.643, 33.0747, 13.1288, 0.0152161, -0.593224, -0.166022, 0.656521
0.109321, 0.0809196, -404.2, 33.6726, 12.3523, 0.0142926, -0.492944, -0.127731, 0.546964
0.128068, 0.0876059, -417.189, 34.2374, 11.5412, 0.0134348, -0.411287, -0.0865625, 0.461061
0.148056, 0.0940903, -429.163, 34.761, 10.6799, 0.0126308, -0.333135, -0.0486077, 0.382315
0.169459, 0.100349, -439.635, 35.2328, 9.75697, 0.0118721, -0.256421, -0.0172279, 0.305279
0.192378, 0.106313, -448.331, 35.6426, 8.76626, 0.0111569, -0.18199, 0.0101958, 0.226523
0.216895, 0.111887, -455.101, 35.98, 7.69962, 0.0104825, -0.106679, 0.0324636, 0.142199
0.243101, 0.11696, -459.508, 36.227, 6.55169, 0.00984438, -0.0281728, 0.0428233, 0.0536453
0.271091, 0.121398, -460.715, 36.3556, 5.32346, 0.00923782, 0.0529743, 0.0337021, -0.034217
0.300964, 0.125044, -457.533, 36.326, 4.02482, 0.00865636, 0.132821, -8.72013e-05, -0.116306
0.332824, 0.127718, -448.619, 36.0973, 2.67616, 0.00809495, 0.213308, -0.0557018, -0.195977
0.366777, 0.129199, -432.717, 35.5921, 1.29337, 0.00753377, 0.29597, -0.158685, -0.286017
0.40134, 0.129413, -407.983, 34.7992, 0.0815022, 0.0070264, 0.325194, -0.325677, -0.318864
0.435281, 0.128641, -379.499, 33.9126, -0.786496, 0.0066796, 0.279388, -0.487276, -0.268071
0.468902, 0.12717, -356.471, 33.1049, -1.47079, 0.00654256, 0.218383, -0.607839, -0.214943
0.502201, 0.125068, -338.597, 32.3739, -2.08972, 0.00650266, 0.171004, -0.709145, -0.176837
0.535162, 0.122359, -321.605, 31.6517, -2.65364, 0.00648811, 0.1312, -0.804024, -0.138479
0.56778, 0.11907, -303.994, 30.9066, -3.15875, 0.00648584, 0.0910754, -0.890824, -0.0956042
0.600048, 0.115227, -285.721, 30.1345, -3.60486, 0.00649353, 0.0494607, -0.967578, -0.0504488
0.631963, 0.110854, -266.93, 29.3331, -3.99896, 0.00650759, 0.00809188, -1.03507, -0.00607624
0.663519, 0.105972, -247.585, 28.4998, -4.34108, 0.00652432, -0.0334108, -1.09462, 0.0378205
0.69471, 0.100604, -228.081, 27.6368, -4.6378, 0.00654215, -0.0754706, -1.14639, 0.0814872
0.725527, 0.0947719, -208.753, 26.7469, -4.8933, 0.00655986, -0.118592, -1.19186, 0.125572
0.756007, 0.0884864, -189.89, 25.8324, -5.11244, 0.0065766, -0.161998, -1.23195, 0.16969
0.786169, 0.0817592, -171.568, 24.8908, -5.29836, 0.0065908, -0.204219, -1.26978, 0.211854
0.81597, 0.0746147, -153.643, 23.9175, -5.44635, 0.00660135, -0.244614, -1.30869, 0.251403
0.845361, 0.0670835, -135.841, 22.9088, -5.54895, 0.00660581, -0.280242, -1.35189, 0.285266
0.874342, 0.0591839, -117.851, 21.8419, -5.59234, 0.00660445, -0.317601, -1.4035, 0.3178
0.903016, 0.0508993, -99.0225, 20.7378, -5.56255, 0.00658747, -0.333055, -1.46153, 0.332939
0.931362, 0.0422488, -80.0305, 19.4398, -5.44407, 0.00656556, -0.413344, -1.54533, 0.391742
0.959284, 0.0332775, -57.9692, 18.4026, -5.20445, 0.00654775, -0.268038, -1.57983, 0.298378
0.986583, 0.0237933, -42.9915, 16.0737, -4.97655, 0.00618558, -0.675637, -1.77721, 0.575255
-0.0229211, 0.0056425, -26.9786, 20.0565, 16.7949, 0.0549313, 9.00344, -28.0362, -5.86397
-0.0168443, 0.0160226, -94.6924, 22.7698, 17.6637, 0.0487984, -2.55383, -17.0159, 2.72861
-0.00793276, 0.0251154, -175.859, 25.0841, 18.101, 0.0420268, -6.4814, -9.34661, 6.07869
0.0022635, 0.0335808, -237.156, 27.1076, 17.787, 0.0367305, -6.65195, -4.17026, 6.46055
0.013668, 0.0417321, -276.986, 28.6885, 17.0906, 0.0327775, -5.03953, -1.42309, 4.9319
0.0261107, 0.0496067, -303.871, 29.8869, 16.2994, 0.0298057, -3.55501, -0.333859, 3.47855
0.039518, 0.0572383, -325.225, 30.851, 15.5129, 0.0274721, -2.59004, 0.047703, 2.52839
0.0539629, 0.0646997, -344.017, 31.6785, 14.7425, 0.0255498, -1.96619, 0.188281, 1.9161
0.0695163, 0.0720312, -360.819, 32.4116, 13.9817, 0.0239218, -1.54157, 0.24454, 1.50508
0.0862186, 0.0792365, -376.107, 33.0767, 13.2196, 0.0225106, -1.25116, 0.276924, 1.2249
0.104117, 0.0863043, -390.486, 33.695, 12.4401, 0.0212679, -1.04608, 0.313768, 1.0248
0.123182, 0.0931816, -404.045, 34.2729, 11.629, 0.0201454, -0.88282, 0.360678, 0.864867
0.143478, 0.0998303, -416.507, 34.807, 10.7713, 0.0190526, -0.730582, 0.408087, 0.716154
0.165177, 0.106232, -427.461, 35.2892, 9.8548, 0.0180008, -0.582535, 0.446446, 0.571903
0.188377, 0.112321, -436.584, 35.7087, 8.87362, 0.0169995, -0.44087, 0.475417, 0.432213
0.213164, 0.118008, -443.699, 36.0554, 7.8208, 0.0160439, -0.303653, 0.49669, 0.293586
0.239626, 0.123184, -448.458, 36.3138, 6.68966, 0.015129, -0.166875, 0.505679, 0.154744
0.267861, 0.127718, -450.134, 36.4596, 5.47857, 0.0142503, -0.0276527, 0.493803, 0.0168613
0.297967, 0.131457, -447.627, 36.4563, 4.19569, 0.0133997, 0.111987, 0.451441, -0.116964
0.33005, 0.134221, -439.603, 36.2655, 2.86416, 0.0125669, 0.253385, 0.378319, -0.24951
0.364216, 0.135793, -424.937, 35.8229, 1.50651, 0.0117154, 0.395567, 0.24309, -0.392307
0.398982, 0.136096, -402.321, 35.1211, 0.30064, 0.0109129, 0.471056, 0.0333484, -0.471676
0.433112, 0.135408, -375.855, 34.32, -0.593274, 0.0102644, 0.441218, -0.154474, -0.440765
0.466912, 0.134018, -353.314, 33.576, -1.29761, 0.00974449, 0.373139, -0.26309, -0.382604
0.50038, 0.131996, -335.45, 32.9052, -1.93075, 0.00931751, 0.318753, -0.330773, -0.335717
0.5335, 0.129364, -318.743, 32.2506, -2.51466, 0.00899119, 0.280423, -0.395145, -0.294026
0.566267, 0.126152, -301.534, 31.578, -3.04436, 0.00880649, 0.249344, -0.465943, -0.254795
0.598678, 0.122384, -283.648, 30.8795, -3.51652, 0.00870679, 0.219692, -0.539707, -0.216438
0.630727, 0.118085, -265.173, 30.1504, -3.93512, 0.00864204, 0.191334, -0.613641, -0.181316
0.662411, 0.113277, -246.092, 29.3879, -4.30002, 0.00859598, 0.163134, -0.686547, -0.148841
0.693723, 0.107984, -226.747, 28.5931, -4.61712, 0.00856354, 0.134666, -0.757152, -0.119586
0.724655, 0.102225, -207.509, 27.7696, -4.89147, 0.00854046, 0.104661, -0.825791, -0.0919259
0.755244, 0.0960135, -188.696, 26.9201, -5.12845, 0.00852289, 0.0731287, -0.89273, -0.0649695
0.78551, 0.0893601, -170.444, 26.0441, -5.3312, 0.0085067, 0.0403448, -0.960558, -0.0383081
0.815412, 0.0822897, -152.686, 25.1391, -5.49572, 0.00848918, 0.00569273, -1.03209, -0.0102108
0.844898, 0.0748326, -135.181, 24.2034, -5.614, 0.00846663, -0.0286153, -1.10985, 0.0183991
0.87397, 0.0670071, -117.644, 23.2175, -5.6736, 0.00843822, -0.0701172, -1.19754, 0.0530818
0.902732, 0.0587969, -99.3878, 22.2014, -5.65693, 0.00839421, -0.093589, -1.2906, 0.0782962
0.931163, 0.0502209, -81.0438, 21.0183, -5.563, 0.00833823, -0.184274, -1.41482, 0.147881
0.959166, 0.0413242, -59.6544, 20.0458, -5.31683, 0.0082999, -0.0650186, -1.47329, 0.0915986
0.986544, 0.0319149, -44.7193, 18.047, -5.15607, 0.00787779, -0.440953, -1.74137, 0.325609
-0.0320922, 0.00618344, -1.56643, 20.9672, 15.6651, 0.0661533, 6.07871, -22.2445, -2.99238
-0.0260754, 0.0175924, -65.8502, 22.8907, 16.6239, 0.0608462, -1.70838, -16.6136, 1.54216
-0.0170689, 0.0276046, -136.398, 24.7778, 17.2261, 0.0547348, -6.49923, -11.5867, 6.26238
-0.00666444, 0.0368789, -194.818, 26.606, 17.1995, 0.0492577, -7.95365, -6.52927, 7.87795
0.00502853, 0.0457339, -240.404, 28.2052, 16.7667, 0.0448641, -7.03984, -2.99749, 6.99909
0.0178143, 0.0542154, -274.089, 29.505, 16.1385, 0.0413394, -5.53661, -1.08681, 5.52477
0.0315994, 0.0623666, -300.095, 30.5644, 15.4386, 0.0383976, -4.25973, -0.17086, 4.25492
0.0464415, 0.0702709, -322.021, 31.4649, 14.7142, 0.0358634, -3.31792, 0.260443, 3.30911
0.0623998, 0.0779787, -341.212, 32.2539, 13.9771, 0.0336266, -2.63188, 0.466839, 2.62623
0.0795063, 0.0855036, -358.257, 32.9594, 13.2273, 0.0316283, -2.13449, 0.573796, 2.13531
0.0978018, 0.092843, -373.802, 33.6039, 12.4566, 0.0298317, -1.77014, 0.648633, 1.77373
0.117254, 0.0999524, -388.153, 34.1982, 11.6551, 0.0282154, -1.48515, 0.719944, 1.48843
0.137923, 0.106801, -401.257, 34.7441, 10.8096, 0.0267421, -1.23643, 0.788649, 1.23931
0.159981, 0.113375, -412.827, 35.2366, 9.90764, 0.0253889, -1.00416, 0.84646, 1.0079
0.183524, 0.119617, -422.519, 35.6655, 8.94341, 0.0241035, -0.783168, 0.889196, 0.787886
0.208637, 0.125441, -430.106, 36.0204, 7.91132, 0.0228511, -0.570379, 0.918731, 0.573631
0.235411, 0.130742, -435.289, 36.2876, 6.80505, 0.021638, -0.360214, 0.933012, 0.359605
0.263943, 0.135393, -437.485, 36.4463, 5.62206, 0.0204637, -0.146327, 0.922543, 0.142325
0.294332, 0.139243, -435.745, 36.4645, 4.36872, 0.0193168, 0.0709092, 0.871982, -0.0753776
0.326685, 0.142117, -428.813, 36.306, 3.06842, 0.0181842, 0.288476, 0.776212, -0.28866
0.36111, 0.143799, -415.644, 35.9174, 1.74793, 0.0170234, 0.49951, 0.603779, -0.501896
0.396121, 0.14421, -395.346, 35.2936, 0.55957, 0.0159204, 0.627068, 0.344962, -0.633466
0.430481, 0.143624, -371.122, 34.5615, -0.354672, 0.0150043, 0.617917, 0.109045, -0.619925
0.464498, 0.142333, -349.291, 33.8574, -1.08208, 0.0142373, 0.544613, -0.0262809, -0.552143
0.49817, 0.140406, -331.429, 33.2146, -1.73037, 0.013573, 0.481999, -0.0967965, -0.496567
0.531483, 0.137869, -314.962, 32.593, -2.33026, 0.012987, 0.441684, -0.154299, -0.453862
0.564433, 0.134749, -298.205, 31.961, -2.8785, 0.0124701, 0.41134, -0.214344, -0.41543
0.597016, 0.131072, -280.824, 31.3088, -3.37013, 0.0120153, 0.383933, -0.275711, -0.3787
0.629228, 0.126864, -262.814, 30.6314, -3.80596, 0.0116478, 0.360746, -0.339017, -0.347917
0.661066, 0.122146, -244.14, 29.9246, -4.1853, 0.0113971, 0.341563, -0.405215, -0.323678
0.692525, 0.116942, -225.078, 29.1888, -4.51275, 0.011226, 0.324429, -0.473083, -0.305772
0.723597, 0.111273, -206.012, 28.4272, -4.79416, 0.0110981, 0.306924, -0.541862, -0.291881
0.754319, 0.105151, -187.302, 27.6427, -5.03611, 0.0109933, 0.287953, -0.611562, -0.280088
0.784712, 0.098587, -169.155, 26.8363, -5.2431, 0.0108993, 0.26678, -0.684631, -0.268376
0.814734, 0.0916062, -151.595, 26.0072, -5.41354, 0.0108096, 0.241613, -0.763734, -0.253071
0.844337, 0.0842389, -134.44, 25.1556, -5.54064, 0.0107179, 0.213951, -0.851174, -0.233027
0.87352, 0.0765034, -117.432, 24.2645, -5.61436, 0.0106219, 0.174872, -0.951141, -0.200996
0.902389, 0.0683833, -99.8622, 23.3526, -5.61492, 0.0105114, 0.149953, -1.05588, -0.170809
0.930922, 0.0598976, -82.2615, 22.3039, -5.54983, 0.0103838, 0.0579075, -1.20017, -0.0963012
0.959024, 0.0510913, -61.7993, 21.4193, -5.3212, 0.0102867, 0.148732, -1.26583, -0.116176
0.986497, 0.0417727, -46.7314, 19.7599, -5.20156, 0.00976371, -0.181684, -1.58043, 0.0803455
-0.0432247, 0.00684036, 5.24717, 21.66, 14.5243, 0.0762848, 5.20481, -16.7098, -3.57008
-0.0372798, 0.0194987, -47.1241, 23.0391, 15.449, 0.0720262, -0.558619, -15.4776, 0.405094
-0.0281581, 0.0306274, -104.226, 24.5617, 16.1071, 0.0668095, -5.37849, -12.7383, 5.29659
-0.0175007, 0.0408844, -156.227, 26.1447, 16.316, 0.061728, -7.82652, -8.62591, 7.82373
-0.00545735, 0.0505941, -202.396, 27.6607, 16.1603, 0.0572896, -8.03928, -4.91162, 8.00961
0.00774518, 0.0598125, -240.322, 28.9947, 15.7527, 0.0535164, -7.0974, -2.32567, 7.07147
0.0219892, 0.0685948, -270.682, 30.1283, 15.1996, 0.0502794, -5.88714, -0.775194, 5.8713
0.0373137, 0.077037, -295.983, 31.1027, 14.5673, 0.0474119, -4.7944, 0.0933692, 4.77885
0.0537638, 0.0852018, -317.822, 31.9559, 13.8873, 0.0447648, -3.89634, 0.570103, 3.88303
0.0713613, 0.0931147, -336.945, 32.713, 13.1732, 0.0423137, -3.1874, 0.833615, 3.18044
0.0901396, 0.100784, -353.994, 33.395, 12.4273, 0.040042, -2.63703, 0.993185, 2.63437
