x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.00162107, 0.0134207, -884.374, 28.0184, 32.1792, 0.0126421, 13.627, -27.921, 0.150892
0.0108084, 0.0202904, -941.514, 31.4307, 24.3095, 0.0115817, 27.183, -10.0471, -25.1893
0.0213815, 0.0262746, -871.661, 30.1227, 17.566, 0.0113862, 31.2045, -9.80829, -33.9783
0.0330123, 0.031757, -775.022, 27.9905, 12.896, 0.0111757, 24.9581, -11.8626, -27.651
0.0457043, 0.0369522, -690.991, 26.4502, 10.1359, 0.0110545, 18.5713, -12.8912, -20.528
0.0593526, 0.0419155, -628.593, 25.5104, 8.60409, 0.0105206, 12.921, -12.0062, -14.0867
0.0739591, 0.0466989, -584.136, 25.0141, 7.66329, 0.00976793, 8.96788, -10.3912, -9.64049
0.0896345, 0.051362, -550.401, 24.7498, 6.95773, 0.00894397, 6.37537, -8.75567, -6.76002
0.106438, 0.0559271, -522.528, 24.5799, 6.35929, 0.00816729, 4.70434, -7.40086, -4.93442
0.124425, 0.0604046, -498.443, 24.4493, 5.82519, 0.00748082, 3.58438, -6.34017, -3.73113
0.143655, 0.0647972, -477.286, 24.3401, 5.3362, 0.0068809, 2.79312, -5.50467, -2.89088
0.16419, 0.0691008, -458.436, 24.2421, 4.88073, 0.00636015, 2.21295, -4.83863, -2.27889
0.186095, 0.0733062, -441.335, 24.1477, 4.45211, 0.00591325, 1.77707, -4.30422, -1.82092
0.209405, 0.0773945, -425.634, 24.0525, 4.04527, 0.00553163, 1.44206, -3.87169, -1.46985
0.234224, 0.0813531, -411.02, 23.9518, 3.65468, 0.00520455, 1.17851, -3.51689, -1.1946
0.260702, 0.085171, -397.179, 23.8426, 3.27697, 0.00492303, 0.966869, -3.22201, -0.974272
0.288938, 0.088822, -383.967, 23.7232, 2.90946, 0.00468018, 0.793455, -2.97389, -0.794389
0.319038, 0.0922753, -371.225, 23.5918, 2.55021, 0.00447073, 0.649131, -2.76292, -0.645226
0.351118, 0.0954951, -358.823, 23.4466, 2.19772, 0.00429026, 0.527132, -2.58175, -0.519653
0.385288, 0.0984395, -346.655, 23.2861, 1.85114, 0.00413595, 0.422563, -2.42562, -0.412419
0.420094, 0.100968, -335.159, 23.118, 1.52303, 0.00400756, 0.334738, -2.29154, -0.322962
0.454347, 0.103008, -324.572, 22.9483, 1.22214, 0.00390234, 0.262343, -2.17996, -0.249528
0.488346, 0.104618, -314.654, 22.7754, 0.941571, 0.00381505, 0.200647, -2.08481, -0.187126
0.522082, 0.105827, -305.295, 22.6012, 0.679302, 0.00374268, 0.147135, -2.0025, -0.133097
0.555551, 0.106659, -296.479, 22.4271, 0.431966, 0.00368251, 0.0997215, -1.9302, -0.0852305
0.588752, 0.107136, -288.131, 22.254, 0.197564, 0.00363257, 0.0571885, -1.86599, -0.042312
0.62168, 0.107275, -280.214, 22.0835, -0.0253609, 0.00359125, 0.0184423, -1.80828, -0.00321938
0.654334, 0.107094, -272.739, 21.9179, -0.238869, 0.00355718, -0.0175264, -1.75577, 0.0331089
0.686708, 0.106607, -265.713, 21.7598, -0.444645, 0.00352938, -0.051574, -1.70751, 0.067542
0.718795, 0.105826, -259.181, 21.6143, -0.644159, 0.0035071, -0.0845648, -1.66239, 0.101031
0.750579, 0.104763, -253.269, 21.4877, -0.841188, 0.00348967, -0.117976, -1.61966, 0.135117
0.782144, 0.103423, -248.1, 21.3913, -1.03832, 0.00347671, -0.153183, -1.57828, 0.171108
0.8135, 0.101811, -244.074, 21.3442, -1.24344, 0.00346868, -0.19951, -1.53239, 0.218862
0.844515, 0.0999407, -242.139, 21.4341, -1.48326, 0.00347023, -0.245069, -1.49957, 0.265501
0.875203, 0.0978585, -244.587, 21.5674, -1.74623, 0.00347786, -0.468486, -1.2182, 0.502595
0.905426, 0.0940635, -257.082, 23.5474, -3.21554, 0.0036064, -0.176598, -1.43917, 0.37995
0.933408, 0.0838664, -254.756, 16.6927, -5.66899, 0.00304359, -1.70824, -3.62659, 1.91332
0.957088, 0.0659627, -219.257, -0.305503, 1.90249, 0.00304572, -4.40645, -2.81532, 4.08013
0.976655, 0.043676, -199.039, -4.45444, 5.94507, 0.00335736, -1.14672, -0.880028, 0.439659
0.992806, 0.0191832, -150.577, -1.82932, 2.16385, 0.00592286, 0.883998, -0.683298, -1.69093
-0.00945053, 0.00517084, -322.168, 14.5457, 31.5773, 0.0271195, 7.55788, -46.3053, -9.1774
-0.00354067, 0.0142974, -633.255, 26.5078, 31.866, 0.0217292, -17.5755, -16.1288, 15.7025
0.00569865, 0.0216809, -823.633, 33.3412, 28.1712, 0.0170231, -3.07574, -0.648397, 2.12447
0.0163875, 0.0281174, -827.203, 35.3448, 22.701, 0.0153691, 8.05032, -0.681746, -7.60939
0.0281791, 0.0339934, -759.423, 34.6766, 17.5837, 0.0148105, 13.2033, -4.42228, -12.5242
0.0410625, 0.039528, -688.007, 33.1086, 13.8195, 0.0147862, 14.1057, -7.82878, -13.6798
0.0549213, 0.0447823, -629.299, 31.5371, 11.3325, 0.0148954, 12.7887, -9.88673, -12.5446
0.0697493, 0.0498139, -584.728, 30.3013, 9.68418, 0.0148051, 10.6053, -10.5138, -10.4628
0.0856503, 0.0546881, -550.368, 29.4051, 8.50441, 0.0145194, 8.48619, -10.2252, -8.39517
0.102679, 0.0594326, -522.16, 28.7486, 7.58956, 0.0141221, 6.75903, -9.54339, -6.6898
0.120888, 0.0640629, -497.887, 28.2449, 6.83461, 0.0136696, 5.4182, -8.75471, -5.35955
0.140333, 0.0685861, -476.598, 27.8409, 6.18304, 0.0131621, 4.37192, -7.96464, -4.32285
0.161077, 0.0730021, -457.67, 27.5044, 5.60243, 0.0126151, 3.54878, -7.22282, -3.51
0.183182, 0.0773051, -440.536, 27.2141, 5.07375, 0.0120562, 2.89709, -6.55289, -2.86758
0.206683, 0.0814795, -424.822, 26.9562, 4.58462, 0.0115075, 2.37711, -5.96009, -2.35527
0.231684, 0.0855152, -410.209, 26.7188, 4.12474, 0.0109835, 1.95784, -5.44136, -1.9423
0.258336, 0.0894035, -396.383, 26.4933, 3.687, 0.0104943, 1.61586, -4.98935, -1.6049
0.286738, 0.0931203, -383.189, 26.2738, 3.26654, 0.0100453, 1.33378, -4.59619, -1.32631
0.316996, 0.0966363, -370.469, 26.0555, 2.8598, 0.00963861, 1.09874, -4.25397, -1.09384
0.349227, 0.0999174, -358.092, 25.8341, 2.46406, 0.00927389, 0.900559, -3.95535, -0.897571
0.383541, 0.102923, -345.949, 25.6065, 2.07758, 0.00895062, 0.731773, -3.69442, -0.730129
0.418484, 0.10551, -334.477, 25.38, 1.71407, 0.00867525, 0.591468, -3.47256, -0.591172
0.452866, 0.107606, -323.912, 25.161, 1.38207, 0.00844507, 0.476406, -3.28726, -0.477079
0.486986, 0.10927, -314.011, 24.9455, 1.07351, 0.00825028, 0.379205, -3.1291, -0.380629
0.520836, 0.110531, -304.668, 24.7338, 0.785611, 0.00808582, 0.295471, -2.99246, -0.297396
0.554413, 0.111415, -295.861, 24.5265, 0.514682, 0.00794686, 0.222167, -2.87312, -0.224601
0.587715, 0.111941, -287.52, 24.3233, 0.258299, 0.00782969, 0.157058, -2.76772, -0.159921
0.620739, 0.11213, -279.609, 24.1251, 0.0145674, 0.00773139, 0.098083, -2.67372, -0.10129
0.653484, 0.111998, -272.134, 23.9337, -0.218847, 0.0076493, 0.0436471, -2.58871, -0.047222
0.685945, 0.111559, -265.105, 23.7512, -0.444011, 0.00758146, -0.00774827, -2.51118, 0.00380465
0.718114, 0.110826, -258.564, 23.5818, -0.662883, 0.0075264, -0.05771, -2.43875, 0.0534676
0.749975, 0.109811, -252.628, 23.4315, -0.879714, 0.00748304, -0.108243, -2.37025, 0.10349
0.781613, 0.108519, -247.423, 23.3092, -1.09809, 0.00744914, -0.162945, -2.3004, 0.157522
0.813041, 0.106955, -243.305, 23.2362, -1.33183, 0.00743774, -0.232286, -2.23359, 0.22641
0.844122, 0.105133, -241.148, 23.2578, -1.59312, 0.00738053, -0.30656, -2.08135, 0.297812
0.874875, 0.103098, -242.168, 23.4043, -2.0293, 0.00773476, -0.564145, -2.04693, 0.595881
0.90516, 0.0993517, -249.373, 24.1126, -3.07025, 0.006618, 0.336315, -0.290338, -0.311392
0.933201, 0.0892061, -243.629, 20.8326, -6.18512, 0.00482846, 0.219056, -3.0191, -0.117389
0.956941, 0.0713575, -219.357, 6.35056, -1.69135, 0.0044405, -4.71064, -3.75463, 4.73367
0.976567, 0.0491279, -203.504, -3.09173, 5.02602, 0.00563037, -3.20017, -0.730638, 3.09587
0.992777, 0.024693, -162.266, -1.99502, 2.9465, 0.00803016, 1.43711, 0.274491, -1.59128
-0.0156732, 0.00553743, -197.84, 16.0762, 28.5067, 0.0400527, 14.4442, -49.1071, -13.818
-0.00980609, 0.0153617, -455.725, 24.004, 30.3822, 0.0334545, -20.8901, -25.7745, 19.1276
-0.000503576, 0.0233691, -670.087, 31.0451, 28.6116, 0.0263528, -19.0665, -4.53672, 18.1829
0.0103258, 0.0303548, -737.384, 35.2067, 24.6917, 0.0214951, -7.5563, 2.84885, 7.58542
0.0223128, 0.0367087, -717.51, 36.6686, 20.4547, 0.0188834, 1.23481, 2.60993, -1.12437
0.0354284, 0.0426556, -670.302, 36.506, 16.8352, 0.0181693, 6.00593, -0.123306, -5.97149
0.049543, 0.0482632, -621.435, 35.6152, 14.0505, 0.018042, 7.97085, -3.05909, -7.95771
0.0646398, 0.0535961, -580.08, 34.5338, 11.9645, 0.0181115, 8.26206, -5.27509, -8.25846
0.0808149, 0.0587266, -546.8, 33.5022, 10.3644, 0.0182007, 7.73311, -6.64103, -7.73966
0.0981171, 0.0636889, -519.233, 32.5909, 9.09583, 0.0182465, 6.89476, -7.33869, -6.90478
0.116595, 0.0685046, -495.433, 31.8046, 8.05917, 0.0182154, 5.98846, -7.57936, -5.99741
0.136302, 0.0731863, -474.463, 31.1325, 7.18864, 0.0180309, 5.1032, -7.49866, -5.11076
0.157299, 0.0777387, -455.753, 30.5576, 6.43809, 0.0177375, 4.30337, -7.22986, -4.30967
0.179647, 0.0821604, -438.787, 30.0607, 5.77554, 0.0173728, 3.61047, -6.86421, -3.61488
0.20338, 0.0864392, -423.203, 29.625, 5.17906, 0.0169533, 3.02118, -6.45567, -3.02376
0.228602, 0.0905684, -408.697, 29.2348, 4.63132, 0.0164983, 2.52389, -6.03969, -2.5254
0.255466, 0.0945422, -394.969, 28.8772, 4.12006, 0.0160251, 2.10495, -5.63518, -2.10555
0.284068, 0.0983388, -381.859, 28.5431, 3.63718, 0.0155492, 1.75162, -5.25328, -1.75177
0.314518, 0.101931, -369.215, 28.2248, 3.17663, 0.0150839, 1.45305, -4.8996, -1.45289
0.346933, 0.105286, -356.908, 27.9158, 2.73381, 0.0146393, 1.19945, -4.57605, -1.19916
0.381422, 0.108365, -344.828, 27.6112, 2.30565, 0.0142233, 0.983247, -4.28251, -0.982825
0.416531, 0.111025, -333.412, 27.319, 1.90598, 0.0138536, 0.803638, -4.02711, -0.803245
0.451069, 0.113189, -322.892, 27.0448, 1.54298, 0.0135348, 0.656956, -3.81025, -0.656503
0.485336, 0.114918, -313.027, 26.7821, 1.20718, 0.0132578, 0.533823, -3.62304, -0.533335
0.519324, 0.116243, -303.714, 26.5294, 0.89485, 0.0130184, 0.428457, -3.45979, -0.427827
0.553032, 0.117188, -294.927, 26.2859, 0.601839, 0.012812, 0.336849, -3.31583, -0.336234
0.586458, 0.117775, -286.602, 26.0505, 0.325127, 0.0126348, 0.255947, -3.18839, -0.255321
0.619598, 0.118024, -278.702, 25.8234, 0.0623385, 0.0124839, 0.183096, -3.07444, -0.182389
0.652453, 0.11795, -271.23, 25.6053, -0.189177, 0.0123562, 0.116087, -2.97106, -0.115372
0.685019, 0.11757, -264.196, 25.398, -0.431944, 0.0122498, 0.052841, -2.87649, -0.052143
0.717287, 0.116896, -257.64, 25.2046, -0.66846, 0.0121632, -0.00892557, -2.78801, 0.00967468
0.749242, 0.115939, -251.668, 25.0306, -0.903428, 0.0120954, -0.071615, -2.7031, 0.0721963
0.78097, 0.114705, -246.4, 24.8824, -1.14207, 0.0120452, -0.141578, -2.61527, 0.141855
0.812483, 0.113199, -242.133, 24.7817, -1.40001, 0.012024, -0.221103, -2.5213, 0.221835
0.843646, 0.111435, -239.578, 24.737, -1.69491, 0.0119904, -0.337205, -2.33663, 0.337718
0.874477, 0.109458, -239.1, 24.8606, -2.18107, 0.0122853, -0.411894, -2.18518, 0.431551
0.904836, 0.105771, -242.369, 24.8928, -2.92682, 0.0115497, 0.130461, -0.819507, -0.165817
0.932951, 0.0956876, -237.03, 23.3707, -5.54809, 0.00803702, 1.50685, -2.71175, -1.58345
0.956762, 0.0779058, -215.251, 12.5066, -4.24842, 0.00583045, -2.93911, -4.37674, 3.05414
0.97646, 0.0557453, -206.618, 0.19, 2.66239, 0.00683579, -5.24635, -1.94601, 5.18014
0.992741, 0.0313808, -175.278, -1.77231, 3.4465, 0.00982042, 0.392846, -0.0858909, -0.547582
-0.023227, 0.00598258, -125.705, 17.8049, 25.2583, 0.0524518, 15.0726, -45.1087, -13.5751
-0.0174111, 0.0166541, -305.242, 23.1608, 27.4747, 0.0461705, -15.0266, -34.9423, 16.0039
-0.00803177, 0.025419, -502.694, 28.8964, 27.3097, 0.0386643, -23.1336, -13.3623, 23.113
0.0029682, 0.0330717, -617.514, 33.3768, 25.01, 0.0325096, -16.8235, 0.551906, 16.6648
0.0151923, 0.040006, -648.216, 35.9746, 21.7857, 0.02803, -7.91912, 4.95694, 7.85926
0.0285901, 0.0464534, -632.869, 37.0318, 18.5903, 0.0249566, -1.49899, 4.26201, 1.49457
0.0430152, 0.05249, -600.856, 37.1198, 15.8812, 0.023114, 2.0954, 2.0421, -2.08389
0.0584386, 0.0581887, -567.439, 36.7112, 13.7108, 0.0224425, 3.89703, -0.178721, -3.88604
0.0749466, 0.0636304, -537.828, 36.0895, 11.9619, 0.0221612, 4.67677, -2.0132, -4.67127
0.0925811, 0.0688571, -512.311, 35.3898, 10.5192, 0.0220204, 4.8865, -3.39288, -4.88433
0.111386, 0.073898, -489.899, 34.6742, 9.30313, 0.0219707, 4.78323, -4.38271, -4.78236
0.131411, 0.0787721, -469.899, 33.9779, 8.26119, 0.0219469, 4.49629, -5.05157, -4.49652
0.152714, 0.08349, -451.88, 33.3211, 7.35512, 0.0219105, 4.10882, -5.45943, -4.11029
0.175357, 0.0880556, -435.437, 32.7126, 6.55645, 0.0218114, 3.67438, -5.65562, -3.6765
0.199372, 0.0924612, -420.256, 32.1548, 5.84385, 0.0216155, 3.23009, -5.68471, -3.23226
0.224863, 0.096704, -406.065, 31.6429, 5.19816, 0.0213529, 2.80523, -5.59951, -2.80735
0.251983, 0.100781, -392.595, 31.1695, 4.60407, 0.0210348, 2.41343, -5.43803, -2.41492
0.280829, 0.104675, -379.696, 30.728, 4.05083, 0.0206776, 2.06031, -5.23053, -2.06132
0.311512, 0.108359, -367.229, 30.3119, 3.52997, 0.0202978, 1.74711, -4.99939, -1.74769
0.344149, 0.111805, -355.072, 29.9144, 3.03493, 0.0199086, 1.47132, -4.75973, -1.47162
0.378851, 0.114974, -343.121, 29.5303, 2.56115, 0.019522, 1.23, -4.52086, -1.23
0.414162, 0.11772, -331.813, 29.1691, 2.12244, 0.0191611, 1.02553, -4.29892, -1.02544
0.44889, 0.119966, -321.378, 28.8366, 1.72646, 0.0188377, 0.856198, -4.10157, -0.856053
0.483334, 0.121775, -311.58, 28.5239, 1.36214, 0.0185475, 0.712889, -3.92472, -0.712727
0.517491, 0.123176, -302.323, 28.2276, 1.0246, 0.0182898, 0.589653, -3.76588, -0.589339
0.551358, 0.124196, -293.575, 27.9456, 0.709082, 0.0180622, 0.482006, -3.62241, -0.481752
0.584932, 0.124857, -285.281, 27.6762, 0.41189, 0.0178627, 0.38677, -3.4928, -0.386555
0.618215, 0.125178, -277.403, 27.4184, 0.130101, 0.0176897, 0.300993, -3.37457, -0.300715
0.651203, 0.125177, -269.94, 27.1723, -0.139329, 0.0175413, 0.222012, -3.26587, -0.221751
0.683895, 0.124867, -262.903, 26.9389, -0.399421, 0.0174167, 0.147377, -3.16464, -0.147194
0.716284, 0.124264, -256.325, 26.7207, -0.653274, 0.0173154, 0.0744506, -3.06826, -0.0742449
0.748354, 0.123378, -250.3, 26.5218, -0.906027, 0.017237, 0.000768004, -2.97317, -0.000675591
0.78019, 0.122214, -244.931, 26.3467, -1.1647, 0.0171828, -0.0814311, -2.8722, 0.0811783
0.811807, 0.120778, -240.435, 26.2136, -1.44505, 0.0171604, -0.166584, -2.75122, 0.168011
0.843069, 0.119084, -237.331, 26.1138, -1.77192, 0.0171643, -0.295405, -2.55829, 0.294391
0.873994, 0.117178, -235.347, 26.1554, -2.26018, 0.0173756, -0.256219, -2.2721, 0.266873
0.904444, 0.113562, -235.198, 25.953, -2.92292, 0.0172266, -0.0831928, -1.50502, 0.0834273
0.932647, 0.103555, -231.523, 25.0041, -4.714, 0.012794, 2.05704, -2.13065, -2.14302
0.956546, 0.0858541, -210.202, 17.7938, -5.42813, 0.00823216, -1.12503, -4.83198, 1.21514
0.976331, 0.0637775, -207.96, 5.41165, -0.414798, 0.00758392, -5.27361, -3.44317, 5.194
0.992698, 0.0394985, -189.217, -0.548331, 3.41179, 0.0106193, -2.03228, -0.885075, 1.60729
-0.0323966, 0.00652315, -84.8077, 19.1926, 22.445, 0.064026, 12.7787, -36.4016, -12.0564
-0.0266419, 0.0182235, -206.637, 22.7866, 24.5029, 0.0587052, -9.22802, -34.2423, 9.64238
-0.0171692, 0.0279083, -362.567, 27.1391, 25.3101, 0.0518584, -21.4538, -19.8331, 21.3024
-0.00596218, 0.0363709, -487.667, 31.2632, 24.3288, 0.0453258, -21.2594, -5.08803, 21.114
0.00654993, 0.04401, -554.095, 34.3132, 22.1216, 0.0399281, -14.737, 3.28649, 14.7206
0.0202904, 0.0510654, -572.735, 36.1339, 19.4912, 0.0357276, -7.82726, 5.74929, 7.8375
0.0350927, 0.0576229, -563.948, 36.9732, 17.0026, 0.0325679, -2.919, 5.07136, 2.92473
0.0509126, 0.0637659, -543.933, 37.1888, 14.8689, 0.0301355, -0.0274476, 3.36104, 0.0319626
0.067825, 0.0695853, -521.536, 37.0589, 13.0878, 0.0282295, 1.50884, 1.62976, -1.50671
0.0858631, 0.0751332, -500.115, 36.7426, 11.5917, 0.0271055, 2.31381, 0.193629, -2.31317
0.105065, 0.0804474, -480.318, 36.3202, 10.3115, 0.026558, 2.74568, -0.975442, -2.74443
0.125476, 0.085555, -462.111, 35.8358, 9.19561, 0.0262175, 2.94315, -1.92484, -2.94078
0.147152, 0.0904739, -445.374, 35.3173, 8.20813, 0.0259747, 2.98001, -2.67973, -2.9778
0.170153, 0.0952141, -429.895, 34.7849, 7.32428, 0.0258191, 2.90767, -3.26517, -2.90651
0.194509, 0.0997736, -415.46, 34.254, 6.52684, 0.0257124, 2.76028, -3.6997, -2.75999
0.220327, 0.104154, -401.858, 33.7329, 5.79988, 0.0256207, 2.56318, -4.00324, -2.5637
0.247758, 0.108357, -388.869, 33.2263, 5.13023, 0.0254625, 2.33198, -4.18616, -2.33293
0.276901, 0.112368, -376.362, 32.737, 4.50845, 0.0252584, 2.08718, -4.27236, -2.08843
0.307866, 0.116164, -364.218, 32.2652, 3.9263, 0.0250184, 1.84296, -4.2836, -1.84424
0.340773, 0.119719, -352.332, 31.809, 3.3767, 0.02475, 1.608, -4.23927, -1.60919
0.375733, 0.122997, -340.609, 31.3659, 2.85458, 0.0244632, 1.38821, -4.15435, -1.38904
0.411289, 0.125849, -329.484, 30.9498, 2.37416, 0.0241802, 1.19203, -4.04901, -1.19275
0.446246, 0.128195, -319.194, 30.5683, 1.94282, 0.0239157, 1.02333, -3.93789, -1.02392
0.480907, 0.1301, -309.511, 30.2117, 1.54793, 0.0236704, 0.876453, -3.82568, -0.876924
0.515268, 0.131594, -300.347, 29.8761, 1.18347, 0.023446, 0.747406, -3.71578, -0.747657
0.549326, 0.132705, -291.669, 29.5587, 0.844005, 0.0232428, 0.632817, -3.60988, -0.633049
0.583083, 0.133455, -283.428, 29.2573, 0.525167, 0.0230608, 0.530168, -3.50839, -0.530403
0.616537, 0.133864, -275.587, 28.9703, 0.223424, 0.0229003, 0.436841, -3.41182, -0.436989
0.649688, 0.133949, -268.142, 28.6973, -0.0647165, 0.0227615, 0.350305, -3.31931, -0.350449
0.682533, 0.133726, -261.103, 28.4386, -0.342779, 0.0226444, 0.268307, -3.2296, -0.268482
0.715068, 0.133209, -254.496, 28.1957, -0.614484, 0.0225501, 0.188097, -3.14023, -0.188256
0.747276, 0.132408, -248.393, 27.9719, -0.885356, 0.0224792, 0.107712, -3.04753, -0.107902
0.779245, 0.131329, -242.875, 27.7693, -1.16398, 0.0224343, 0.0205469, -2.94387, -0.0210456
0.810987, 0.129979, -238.062, 27.6006, -1.4651, 0.0224217, -0.0634562, -2.80759, 0.0651569
0.842369, 0.12837, -234.26, 27.4524, -1.81844, 0.0224474, -0.1723, -2.61612, 0.170925
0.873409, 0.126549, -230.795, 27.3886, -2.2916, 0.0226328, -0.0993159, -2.27122, 0.101294
0.903969, 0.12302, -227.701, 27.1351, -2.9347, 0.0226923, 0.0382903, -1.91239, -0.0170203
0.932279, 0.113104, -224.926, 26.1962, -4.06228, 0.0185073, 1.7704, -1.58892, -1.83558
0.956284, 0.0955021, -206.027, 21.9398, -5.53149, 0.0122091, 0.548157, -4.71122, -0.484502
0.976174, 0.0735272, -205.665, 11.6499, -3.19562, 0.00895035, -3.84696, -4.71232, 3.8811
0.992646, 0.0493517, -202.302, 2.50702, 2.34464, 0.0105141, -4.70089, -1.24501, 4.02185
-0.0435274, 0.00717964, -60.3108, 20.2966, 20.0888, 0.0746583, 10.2962, -28.3042, -10.0764
-0.0378461, 0.0201292, -145.477, 22.8081, 21.7309, 0.0704649, -4.24858, -30.0124, 4.49053
-0.0282597, 0.0309312, -258.338, 25.9627, 22.8597, 0.0646756, -16.4228, -22.8529, 16.4012
-0.0168012, 0.0403776, -368.507, 29.3779, 22.8082, 0.0585325, -20.9525, -11.0412, 20.9137
-0.00393937, 0.0488728, -449.345, 32.3858, 21.6143, 0.0529469, -18.3928, -1.07574, 18.403
0.0102172, 0.0566665, -494.244, 34.6036, 19.7266, 0.0481557, -12.8139, 4.31578, 12.8214
0.0254777, 0.0638568, -509.697, 35.9857, 17.6346, 0.0441962, -7.49837, 5.88084, 7.49747
0.0417793, 0.0705392, -507.042, 36.71, 15.6481, 0.0409265, -3.65727, 5.37331, 3.6562
0.0591828, 0.0768175, -495.655, 36.9999, 13.8882, 0.0381904, -1.25766, 4.11195, 1.2552
0.0777112, 0.0827552, -480.997, 37.025, 12.3676, 0.035874, 0.136137, 2.77646, -0.138786
0.0973949, 0.0884012, -465.531, 36.8898, 11.0527, 0.0339167, 0.927539, 1.60266, -0.928725
0.118275, 0.0937924, -450.259, 36.6535, 9.90249, 0.0322734, 1.37501, 0.627846, -1.37493
