x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.992806, 0.0191832, -151.019, -1.84263, 2.21701, 0.00590884, 0.851333, -0.751919, -1.70506
-0.00945053, 0.00517084, -321.138, 14.516, 31.52, 0.0271049, 7.6256, -46.1129, -9.21118
-0.00354067, 0.0142974, -630.975, 26.4452, 31.7935, 0.0217197, -17.5264, -16.0423, 15.6422
0.00569865, 0.0216809, -821.07, 33.269, 28.1058, 0.0169953, -3.12769, -0.592438, 2.14079
0.0163875, 0.0281174, -825.15, 35.2826, 22.6555, 0.0153307, 7.91601, -0.624412, -7.50124
0.0281791, 0.0339934, -757.767, 34.6313, 17.5552, 0.0147626, 13.0275, -4.33888, -12.3578
0.0410625, 0.039528, -686.589, 33.0784, 13.8015, 0.0147279, 13.9324, -7.71875, -13.5082
0.0549213, 0.0447823, -627.987, 31.517, 11.3211, 0.0148299, 12.6383, -9.76054, -12.3932
0.0697493, 0.0498139, -583.467, 30.2868, 9.67684, 0.0147341, 10.4825, -10.3842, -10.3389
0.0856503, 0.0546881, -549.19, 29.3945, 8.49956, 0.014444, 8.38748, -10.1, -8.29666
0.102679, 0.0594326, -521.08, 28.7413, 7.58625, 0.0140435, 6.67938, -9.42602, -6.61111
0.120888, 0.0640629, -496.886, 28.2404, 6.83237, 0.0135895, 5.35325, -8.64635, -5.29566
0.140333, 0.0685861, -475.657, 27.839, 6.18159, 0.0130823, 4.31849, -7.86516, -4.27048
0.161077, 0.0730021, -456.784, 27.5051, 5.60159, 0.0125371, 3.50481, -7.13218, -3.46697
0.183182, 0.0773051, -439.702, 27.2173, 5.07337, 0.0119808, 2.86087, -6.47051, -2.83217
0.206683, 0.0814795, -424.033, 26.9619, 4.58461, 0.0114348, 2.34715, -5.88509, -2.32599
0.231684, 0.0855152, -409.46, 26.727, 4.12501, 0.0109134, 1.93302, -5.37279, -1.91804
0.258336, 0.0894035, -395.67, 26.5039, 3.68748, 0.0104264, 1.5952, -4.92635, -1.58471
0.286738, 0.0931203, -382.511, 26.287, 3.26715, 0.00997931, 1.31657, -4.53805, -1.3095
0.316996, 0.0966363, -369.824, 26.0713, 2.86048, 0.00957425, 1.08437, -4.20015, -1.07983
0.349227, 0.0999174, -357.48, 25.8529, 2.46474, 0.00921097, 0.888616, -3.9054, -0.885942
0.383541, 0.102923, -345.372, 25.6284, 2.07817, 0.00888898, 0.721788, -3.64781, -0.720428
0.418484, 0.10551, -333.938, 25.4057, 1.7145, 0.00861461, 0.583005, -3.42887, -0.582972
0.452866, 0.107606, -323.408, 25.1908, 1.38224, 0.00838519, 0.469145, -3.24604, -0.470053
0.486986, 0.10927, -313.545, 24.98, 1.07335, 0.00819094, 0.372905, -3.08981, -0.374549
0.520836, 0.110531, -304.242, 24.7734, 0.785034, 0.00802678, 0.289981, -2.95494, -0.2921
0.554413, 0.111415, -295.478, 24.5717, 0.513599, 0.00788793, 0.217319, -2.83694, -0.21994
0.587715, 0.111941, -287.185, 24.3747, 0.256589, 0.00777077, 0.152734, -2.73276, -0.155783
0.620739, 0.11213, -279.326, 24.1833, 0.012103, 0.00767236, 0.0941986, -2.63987, -0.0975849
0.653484, 0.111998, -271.91, 23.9993, -0.222228, 0.00759006, 0.0401011, -2.55585, -0.0438559
0.685945, 0.111559, -264.949, 23.825, -0.44849, 0.00752193, -0.0110432, -2.47911, 0.00691466
0.718114, 0.110826, -258.485, 23.6646, -0.668679, 0.00746652, -0.0608226, -2.40747, 0.0563988
0.749975, 0.109811, -252.642, 23.5242, -0.887115, 0.00742278, -0.111295, -2.33957, 0.106348
0.781613, 0.108519, -247.551, 23.4132, -1.10743, 0.00738841, -0.166051, -2.27017, 0.160412
0.813041, 0.106955, -243.578, 23.3531, -1.34375, 0.00737688, -0.235623, -2.20394, 0.229537
0.844122, 0.105133, -241.622, 23.3899, -1.60798, 0.00731821, -0.30994, -2.05101, 0.300932
0.874875, 0.103098, -242.921, 23.5539, -2.05056, 0.00767469, -0.569479, -2.02025, 0.601265
0.90516, 0.0993517, -250.535, 24.2868, -3.09817, 0.00655666, 0.333888, -0.257431, -0.310141
0.933201, 0.0892061, -244.767, 21.024, -6.24959, 0.00478581, 0.214663, -3.01063, -0.114312
0.956941, 0.0713575, -220.438, 6.43087, -1.73679, 0.0043989, -4.71654, -3.76029, 4.74163
0.976567, 0.0491279, -204.946, -3.13777, 5.12195, 0.00559029, -3.20973, -0.736817, 3.10816
0.992777, 0.024693, -163.07, -1.99607, 3.0218, 0.00800171, 1.44168, 0.233437, -1.61866
-0.0156732, 0.00553743, -197.195, 16.0541, 28.4622, 0.0400312, 14.4642, -48.9422, -13.8159
-0.00980609, 0.0153617, -454.14, 23.9593, 30.327, 0.0334391, -20.7553, -25.6728, 19.0078
-0.000503576, 0.0233691, -668.114, 30.9793, 28.5534, 0.0263387, -18.9759, -4.50517, 18.0914
0.0103258, 0.0303548, -735.577, 35.1314, 24.6361, 0.0214812, -7.54564, 2.85714, 7.5714
0.0223128, 0.0367087, -715.954, 36.5931, 20.4057, 0.0188474, 1.19055, 2.62684, -1.08385
0.0354284, 0.0426556, -668.95, 36.4354, 16.7946, 0.01812, 5.92255, -0.080452, -5.89161
0.049543, 0.0482632, -620.188, 35.5517, 14.0183, 0.0179836, 7.86724, -2.98888, -7.85619
0.0646398, 0.0535961, -578.87, 34.4779, 11.9399, 0.0180437, 8.15273, -5.18351, -8.15007
0.0808149, 0.0587266, -545.646, 33.4542, 10.3461, 0.0181246, 7.62731, -6.53474, -7.63449
0.0981171, 0.0636889, -518.162, 32.5506, 9.08213, 0.0181635, 6.79803, -7.22424, -6.80853
0.116595, 0.0685046, -494.437, 31.771, 8.04872, 0.0181264, 5.90314, -7.46182, -5.91233
0.136302, 0.0731863, -473.526, 31.1043, 7.18054, 0.0179369, 5.02937, -7.38209, -5.0371
0.157299, 0.0777387, -454.868, 30.5342, 6.43172, 0.0176395, 4.23992, -7.11672, -4.24649
0.179647, 0.0821604, -437.952, 30.0416, 5.77047, 0.0172718, 3.55625, -6.75582, -3.56097
0.20338, 0.0864392, -422.413, 29.6098, 5.17502, 0.0168496, 2.9748, -6.35234, -2.9777
0.228602, 0.0905684, -407.947, 29.2233, 4.6281, 0.0163924, 2.48426, -5.9417, -2.48605
0.255466, 0.0945422, -394.255, 28.8692, 4.11751, 0.0159173, 2.07117, -5.54251, -2.07197
0.284068, 0.0983388, -381.18, 28.5385, 3.63515, 0.0154398, 1.72274, -5.16554, -1.72307
0.314518, 0.101931, -368.569, 28.2238, 3.17501, 0.0149733, 1.4284, -4.81667, -1.42841
0.346933, 0.105286, -356.295, 27.9186, 2.73248, 0.0145276, 1.17849, -4.49739, -1.17831
0.381422, 0.108365, -344.25, 27.6179, 2.30446, 0.0141107, 0.965436, -4.20802, -0.965084
0.416531, 0.111025, -332.871, 27.33, 1.90479, 0.01374, 0.788292, -3.95605, -0.787946
0.451069, 0.113189, -322.386, 27.0604, 1.54164, 0.0134202, 0.643574, -3.74212, -0.643157
0.485336, 0.114918, -312.558, 26.8028, 1.2056, 0.0131421, 0.522052, -3.55709, -0.521606
0.519324, 0.116243, -303.285, 26.5556, 0.892916, 0.0129013, 0.418084, -3.39592, -0.417474
0.553032, 0.117188, -294.54, 26.318, 0.599438, 0.0126933, 0.327642, -3.25364, -0.327029
0.586458, 0.117775, -286.263, 26.089, 0.322116, 0.0125144, 0.247704, -3.12743, -0.247079
0.619598, 0.118024, -278.414, 25.8689, 0.0585678, 0.0123616, 0.175646, -3.01455, -0.174954
0.652453, 0.11795, -271, 25.6585, -0.193892, 0.0122319, 0.109363, -2.91208, -0.10865
0.685019, 0.11757, -264.033, 25.4594, -0.437811, 0.0121234, 0.0467224, -2.81817, -0.0460184
0.717287, 0.116896, -257.554, 25.2751, -0.675733, 0.0120345, -0.0145923, -2.73011, 0.0153378
0.749242, 0.115939, -251.672, 25.1111, -0.912434, 0.0119642, -0.0769032, -2.64563, 0.0774865
0.78097, 0.114705, -246.516, 24.974, -1.15322, 0.0119114, -0.146652, -2.55775, 0.146932
0.812483, 0.113199, -242.391, 24.8861, -1.414, 0.0118878, -0.226013, -2.46386, 0.226731
0.843646, 0.111435, -240.027, 24.8557, -1.71234, 0.011851, -0.3425, -2.27849, 0.343005
0.874477, 0.109458, -239.803, 24.9982, -2.20552, 0.0121425, -0.416021, -2.12862, 0.435883
0.904836, 0.105771, -243.432, 25.0426, -2.95484, 0.0114048, 0.119391, -0.761737, -0.155445
0.932951, 0.0956876, -238.094, 23.5698, -5.60536, 0.00792914, 1.4999, -2.66917, -1.5778
0.956762, 0.0779058, -216.17, 12.6476, -4.32143, 0.00575328, -2.92762, -4.36442, 3.04332
0.97646, 0.0557453, -208.034, 0.178303, 2.72086, 0.00677529, -5.27699, -1.94759, 5.21547
0.992741, 0.0313808, -176.444, -1.76592, 3.5417, 0.00977234, 0.405649, -0.117559, -0.57213
-0.023227, 0.00598258, -125.285, 17.7815, 25.2292, 0.0524269, 15.0631, -44.9574, -13.5634
-0.0174111, 0.0166541, -304.28, 23.1252, 27.4369, 0.0461491, -14.9302, -34.8221, 15.9124
-0.00803177, 0.025419, -501.241, 28.8458, 27.2667, 0.0386469, -23.0103, -13.3139, 22.993
0.0029682, 0.0330717, -615.999, 33.3143, 24.9649, 0.0324971, -16.7284, 0.559082, 16.5674
0.0151923, 0.040006, -646.851, 35.9037, 21.7406, 0.0280179, -7.86349, 4.95283, 7.79936
0.0285901, 0.0464534, -631.651, 36.9554, 18.5464, 0.0249435, -1.47893, 4.26205, 1.47177
0.0430152, 0.05249, -599.717, 37.0402, 15.8397, 0.0230883, 2.08682, 2.05212, -2.07628
0.0584386, 0.0581887, -566.323, 36.6309, 13.6733, 0.0224001, 3.86432, -0.153803, -3.85359
0.0749466, 0.0636304, -536.74, 36.0112, 11.9295, 0.022107, 4.6256, -1.96985, -4.6202
0.0925811, 0.0688571, -511.283, 35.316, 10.492, 0.0219559, 4.82429, -3.33102, -4.82247
0.111386, 0.073898, -488.933, 34.6061, 9.28063, 0.0218952, 4.71605, -4.30464, -4.71556
0.131411, 0.0787721, -468.985, 33.916, 8.24271, 0.0218609, 4.42873, -4.96122, -4.42924
0.152714, 0.08349, -451.011, 33.2654, 7.33998, 0.0218153, 4.04407, -5.36034, -4.04581
0.175357, 0.0880556, -434.613, 32.6628, 6.544, 0.0217079, 3.61431, -5.55119, -3.61668
0.199372, 0.0924612, -419.474, 32.1105, 5.83356, 0.021504, 3.1754, -5.57767, -3.17785
0.224863, 0.096704, -405.322, 31.6039, 5.1896, 0.0212341, 2.75623, -5.49218, -2.75864
0.251983, 0.100781, -391.886, 31.1355, 4.59693, 0.0209093, 2.37003, -5.33178, -2.37178
0.280829, 0.104675, -379.021, 30.6988, 4.04483, 0.0205459, 2.02225, -5.12652, -2.02344
0.311512, 0.108359, -366.585, 30.2873, 3.52491, 0.0201603, 1.71383, -4.89784, -1.71456
0.344149, 0.111805, -354.461, 29.8945, 3.03059, 0.0197656, 1.4423, -4.66089, -1.44273
0.378851, 0.114974, -342.544, 29.5152, 2.55733, 0.0193739, 1.20478, -4.42515, -1.20489
0.414162, 0.11772, -331.271, 29.1591, 2.1189, 0.0190079, 1.00341, -4.20588, -1.00341
0.44889, 0.119966, -320.871, 28.8318, 1.72299, 0.0186796, 0.836739, -4.01071, -0.83663
0.483334, 0.121775, -311.109, 28.5244, 1.3586, 0.0183846, 0.695554, -3.83559, -0.695439
0.517491, 0.123176, -301.892, 28.234, 1.02084, 0.0181219, 0.574087, -3.67817, -0.573845
0.551358, 0.124196, -293.186, 27.9582, 0.704951, 0.0178892, 0.468109, -3.53594, -0.467882
0.584932, 0.124857, -284.938, 27.6953, 0.407223, 0.0176846, 0.374256, -3.40716, -0.374061
0.618215, 0.125178, -277.11, 27.4446, 0.124722, 0.0175063, 0.289655, -3.28944, -0.289408
0.651203, 0.125177, -269.705, 27.2061, -0.145629, 0.0173527, 0.211721, -3.18107, -0.211496
0.683895, 0.124867, -262.733, 26.981, -0.406877, 0.0172226, 0.138022, -3.08, -0.137871
0.716284, 0.124264, -256.23, 26.7717, -0.662177, 0.0171158, 0.0658755, -2.98359, -0.0657126
0.748354, 0.123378, -250.293, 26.5827, -0.916743, 0.0170317, -0.00713125, -2.88816, 0.00717424
0.78019, 0.122214, -245.032, 26.4184, -1.17771, 0.0169717, -0.0888115, -2.78673, 0.0884989
0.811807, 0.120778, -240.671, 26.2977, -1.46109, 0.0169431, -0.173427, -2.6649, 0.174789
0.843069, 0.119084, -237.747, 26.2113, -1.79196, 0.0169413, -0.302598, -2.47124, 0.301525
0.873994, 0.117178, -235.995, 26.2707, -2.28678, 0.0171419, -0.260963, -2.18341, 0.271818
0.904444, 0.113562, -236.156, 26.0772, -2.95524, 0.0169937, -0.1018, -1.42055, 0.101687
0.932647, 0.103555, -232.502, 25.1851, -4.76208, 0.0126044, 2.04547, -2.05174, -2.13151
0.956546, 0.0858541, -210.963, 17.9801, -5.51146, 0.00809766, -1.11251, -4.79249, 1.20179
0.976331, 0.0637775, -209.3, 5.46321, -0.411149, 0.00749033, -5.29731, -3.43841, 5.22082
0.992698, 0.0394985, -190.718, -0.532401, 3.51537, 0.0105459, -2.03078, -0.891293, 1.60866
-0.0323966, 0.00652315, -84.444, 19.1696, 22.4287, 0.0639997, 12.7742, -36.2958, -12.0457
-0.0266419, 0.0182235, -206.036, 22.7573, 24.4792, 0.0586807, -9.16355, -34.1384, 9.58491
-0.0171692, 0.0279083, -361.58, 27.0994, 25.2814, 0.0518359, -21.3492, -19.7708, 21.2006
-0.00596218, 0.0363709, -486.507, 31.214, 24.298, 0.0453061, -21.1537, -5.06731, 21.0058
0.00654993, 0.04401, -552.965, 34.2562, 22.0894, 0.0399117, -14.6475, 3.28297, 14.6274
0.0202904, 0.0510654, -571.684, 36.0699, 19.4574, 0.0357148, -7.75683, 5.73607, 7.76436
0.0350927, 0.0576229, -562.951, 36.9024, 16.9674, 0.0325573, -2.8662, 5.05609, 2.87013
0.0509126, 0.0637659, -542.95, 37.1117, 14.8336, 0.0301239, 0.00745285, 3.34817, -0.00380283
0.067825, 0.0695853, -520.559, 36.9767, 13.0535, 0.0282165, 1.52533, 1.62381, -1.52362
0.0858631, 0.0751332, -499.167, 36.6576, 11.5596, 0.027082, 2.31306, 0.19816, -2.31295
0.105065, 0.0804474, -479.413, 36.2346, 10.2821, 0.0265181, 2.73027, -0.957486, -2.72944
0.125476, 0.085555, -461.246, 35.7513, 9.16915, 0.0261634, 2.91647, -1.89205, -2.91445
0.147152, 0.0904739, -444.545, 35.2354, 8.18475, 0.0259089, 2.94555, -2.63261, -2.94374
0.170153, 0.0952141, -429.103, 34.7067, 7.30386, 0.0257412, 2.86854, -3.20504, -2.8677
0.194509, 0.0997736, -414.703, 34.1801, 6.50915, 0.0256218, 2.71881, -3.62838, -2.71881
0.220327, 0.104154, -401.134, 33.6639, 5.78464, 0.0255182, 2.52142, -3.9227, -2.52223
0.247758, 0.108357, -388.176, 33.1623, 5.11714, 0.0253488, 2.29151, -4.09847, -2.29271
0.276901, 0.112368, -375.699, 32.6782, 4.4972, 0.0251339, 2.04899, -4.17977, -2.05046
0.307866, 0.116164, -363.584, 32.2116, 3.91661, 0.0248832, 1.80762, -4.18774, -1.80907
0.340773, 0.119719, -351.728, 31.7607, 3.3683, 0.0246043, 1.57575, -4.14135, -1.57709
0.375733, 0.122997, -340.037, 31.3231, 2.84718, 0.0243077, 1.35909, -4.05548, -1.36004
0.411289, 0.125849, -328.946, 30.9125, 2.36742, 0.0240151, 1.16578, -3.9495, -1.16656
0.446246, 0.128195, -318.689, 30.5365, 1.93646, 0.0237413, 0.999567, -3.83802, -1.00022
0.480907, 0.1301, -309.041, 30.1856, 1.54175, 0.0234867, 0.854882, -3.72572, -0.855401
0.515268, 0.131594, -299.916, 29.8559, 1.17727, 0.0232532, 0.727728, -3.61543, -0.728043
0.549326, 0.132705, -291.278, 29.5448, 0.837612, 0.0230408, 0.614886, -3.50896, -0.615176
0.583083, 0.133455, -283.082, 29.2499, 0.518375, 0.0228497, 0.513859, -3.40714, -0.514107
0.616537, 0.133864, -275.29, 28.9698, 0.216027, 0.0226801, 0.421865, -3.30979, -0.422053
0.649688, 0.133949, -267.901, 28.7043, -0.0729552, 0.022532, 0.33659, -3.21651, -0.33677
0.682533, 0.133726, -260.924, 28.4535, -0.352126, 0.0224057, 0.25571, -3.12567, -0.255925
0.715068, 0.133209, -254.39, 28.2193, -0.625264, 0.022302, 0.176494, -3.03531, -0.176704
0.747276, 0.132408, -248.372, 28.0048, -0.897975, 0.0222215, 0.0970378, -2.94102, -0.0972648
0.779245, 0.131329, -242.956, 27.8125, -1.17899, 0.022167, 0.0105881, -2.83587, -0.0111461
0.810987, 0.129979, -238.271, 27.6553, -1.48326, 0.0221445, -0.0727451, -2.69748, 0.0743842
0.842369, 0.12837, -234.634, 27.5197, -1.84102, 0.0221611, -0.181621, -2.50459, 0.180193
0.873409, 0.126549, -231.379, 27.4712, -2.32019, 0.0223328, -0.106753, -2.15544, 0.109156
0.903969, 0.12302, -228.549, 27.2275, -2.97197, 0.0223876, 0.0175131, -1.80288, 0.00309906
0.932279, 0.113104, -225.783, 26.3382, -4.10481, 0.0182333, 1.75334, -1.47311, -1.81803
0.956284, 0.0955021, -206.673, 22.144, -5.61105, 0.0119982, 0.555644, -4.63824, -0.493629
0.976174, 0.0735272, -206.812, 11.7766, -3.24561, 0.00880184, -3.8528, -4.68457, 3.88919
0.992646, 0.0493517, -204.036, 2.54741, 2.42598, 0.010408, -4.7232, -1.2199, 4.05474
-0.0435274, 0.00717964, -59.9382, 20.2737, 20.082, 0.0746317, 10.2891, -28.2369, -10.0641
-0.0378461, 0.0201292, -145.02, 22.7827, 21.7186, 0.0704391, -4.21449, -29.9317, 4.46175
-0.0282597, 0.0309312, -257.658, 25.931, 22.8426, 0.0646503, -16.3496, -22.7905, 16.3321
-0.0168012, 0.0403776, -367.648, 29.3391, 22.7885, 0.058508, -20.8662, -11.0105, 20.8282
-0.00393937, 0.0488728, -448.436, 32.3408, 21.5932, 0.0529237, -18.3098, -1.06994, 18.3187
0.0102172, 0.0566665, -493.358, 34.553, 19.7039, 0.0481348, -12.7381, 4.30738, 12.7437
0.0254777, 0.0638568, -508.842, 35.9292, 17.6101, 0.0441783, -7.42931, 5.86414, 7.42664
0.0417793, 0.0705392, -506.197, 36.6471, 15.6219, 0.0409116, -3.59627, 5.35099, 3.59432
0.0591828, 0.0768175, -494.805, 36.9303, 13.861, 0.0381786, -1.20648, 4.08709, 1.20353
0.0777112, 0.0827552, -480.153, 36.9492, 12.3401, 0.035864, 0.175252, 2.75274, -0.178207
0.0973949, 0.0884012, -464.71, 36.8089, 11.0255, 0.0339051, 0.954575, 1.58361, -0.955944
0.118275, 0.0937924, -449.464, 36.5685, 9.87603, 0.0322615, 1.39125, 0.616357, -1.39139
