x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.344403, 0.0984542, -393.017, 24.378, 1.56925, 0.00263037, 2.54748, -19.9791, -2.562
0.378446, 0.10027, -375.375, 23.9432, 1.14463, 0.0025835, 1.80684, -19.2028, -1.8206
0.41313, 0.101578, -358.662, 23.5199, 0.758463, 0.00254245, 1.16217, -18.463, -1.17464
0.447243, 0.102361, -343.282, 23.1163, 0.419131, 0.00250713, 0.618416, -17.7778, -0.629749
0.481077, 0.102682, -328.955, 22.7297, 0.116419, 0.00247638, 0.151279, -17.1379, -0.161802
0.514635, 0.10258, -315.559, 22.3575, -0.156694, 0.00244943, -0.25523, -16.538, 0.245147
0.547921, 0.10209, -302.927, 22.0012, -0.403918, 0.00242584, -0.609145, -15.9755, 0.599654
0.580934, 0.10124, -291.064, 21.6616, -0.629462, 0.00240518, -0.921146, -15.4488, 0.911898
0.613671, 0.100057, -279.901, 21.3386, -0.837042, 0.00238719, -1.19854, -14.9556, 1.18942
0.646131, 0.0985596, -269.39, 21.0333, -1.02965, 0.00237164, -1.44743, -14.4947, 1.43836
0.678315, 0.0967672, -259.526, 20.7479, -1.20996, 0.00235847, -1.6734, -14.066, 1.66422
0.710219, 0.0946947, -250.337, 20.4867, -1.3808, 0.00234774, -1.88203, -13.6712, 1.87257
0.741834, 0.0923548, -241.889, 20.2549, -1.545, 0.00233959, -2.07864, -13.3125, 2.06868
0.773145, 0.0897596, -234.292, 20.0609, -1.70434, 0.00233467, -2.26763, -12.9992, 2.25716
0.804149, 0.0869185, -227.945, 19.9042, -1.86259, 0.00233426, -2.46114, -12.7388, 2.44902
0.834958, 0.0838265, -223.338, 19.8894, -2.02556, 0.0023428, -2.67155, -12.607, 2.65748
0.865474, 0.0804991, -223.105, 19.8732, -2.22951, 0.00236786, -3.00322, -12.5737, 2.9806
0.895574, 0.0766901, -230.052, 21.3497, -2.55648, 0.00245096, -3.54829, -13.4877, 3.5283
0.924618, 0.069271, -255.216, 16.2831, -4.06342, 0.00207554, -5.87765, -9.12692, 5.55177
0.950854, 0.0553078, -195.718, 2.87614, -1.85051, 0.000850875, -1.28406, -1.07381, 1.32608
0.973351, 0.036071, -155.301, -5.70263, 4.21201, 0.000607599, 1.33844, -0.00249793, -1.23421
0.991861, 0.0137385, -124.013, -3.56941, 2.12069, 0.00124895, 2.32662, -0.0526681, -2.01698
-0.00529717, 0.00523902, -397.698, 10.6297, 34.4829, 0.0137703, 23.4778, -35.0809, -16.2144
-0.00137357, 0.0151013, -704.654, 25.1546, 35.0139, 0.011531, 5.18425, -30.3292, 6.41412
0.00608147, 0.0236913, -836.21, 33.9343, 31.267, 0.0105279, 5.83643, -15.7138, 2.62239
0.0155791, 0.0311773, -853.565, 37.0689, 26.4622, 0.0101658, 11.9659, -8.54303, -7.90416
0.026537, 0.0379298, -824.301, 37.3407, 21.8635, 0.00978401, 14.6245, -7.23202, -13.333
0.0387042, 0.0441461, -778.347, 36.491, 17.9271, 0.00934079, 13.5932, -7.47421, -13.4686
0.0519978, 0.0499585, -728.036, 35.2957, 14.8212, 0.00887212, 11.0791, -7.50841, -11.3223
0.0664055, 0.0554513, -680.977, 34.1813, 12.4961, 0.00833294, 8.47153, -7.18894, -8.74933
0.0819468, 0.060676, -640.855, 33.2713, 10.7325, 0.00771536, 6.26803, -6.56708, -6.46761
0.098656, 0.0656631, -607.182, 32.5491, 9.33441, 0.00709543, 4.61939, -5.85497, -4.73612
0.116577, 0.0704286, -578.043, 31.9739, 8.1792, 0.00654945, 3.48616, -5.24755, -3.54386
0.135692, 0.0749637, -552.068, 31.4796, 7.18781, 0.00609479, 2.71461, -4.76318, -2.73473
0.156066, 0.0792693, -528.44, 31.0182, 6.30856, 0.00571684, 2.16882, -4.37833, -2.16764
0.177846, 0.0833556, -506.422, 30.5596, 5.50982, 0.0053977, 1.76055, -4.06061, -1.74828
0.201114, 0.0872082, -485.641, 30.0931, 4.7754, 0.00512362, 1.43918, -3.78855, -1.42187
0.225949, 0.0908069, -465.811, 29.616, 4.09608, 0.00488438, 1.1765, -3.54743, -1.15729
0.252438, 0.0941266, -446.746, 29.1295, 3.46377, 0.00467388, 0.956758, -3.33054, -0.937117
0.28068, 0.0971374, -428.233, 28.6332, 2.87282, 0.00448846, 0.770893, -3.13411, -0.751608
0.310778, 0.0998058, -410.109, 28.1266, 2.31966, 0.00432526, 0.612244, -2.95538, -0.593835
0.342847, 0.102094, -392.283, 27.6106, 1.80145, 0.00418161, 0.475543, -2.79106, -0.458225
0.377009, 0.103961, -374.716, 27.0852, 1.31471, 0.00405594, 0.356851, -2.64005, -0.340584
0.411806, 0.105318, -358.062, 26.5741, 0.874176, 0.00394922, 0.257134, -2.50305, -0.242252
0.446025, 0.106148, -342.736, 26.0936, 0.488616, 0.00386009, 0.175252, -2.3844, -0.161672
0.479959, 0.106513, -328.446, 25.6376, 0.144968, 0.00378455, 0.10615, -2.27893, -0.0934655
0.513611, 0.106455, -315.077, 25.2032, -0.165202, 0.0037205, 0.0469441, -2.18515, -0.0348669
0.546986, 0.106007, -302.47, 24.788, -0.445731, 0.00366581, -0.0041518, -2.09991, 0.0157769
0.580083, 0.1052, -290.621, 24.3924, -0.70208, 0.00361889, -0.0491732, -2.02165, 0.0605307
0.612899, 0.104057, -279.467, 24.0156, -0.938468, 0.00357852, -0.0891892, -1.94912, 0.100487
0.645434, 0.102601, -268.959, 23.6573, -1.15822, 0.00354361, -0.12517, -1.88108, 0.136571
0.677689, 0.100849, -259.093, 23.3182, -1.36449, 0.00351312, -0.158059, -1.81611, 0.169727
0.70966, 0.0988166, -249.893, 23.0008, -1.56073, 0.00348599, -0.18859, -1.75283, 0.200784
0.74134, 0.0965168, -241.426, 22.7072, -1.75036, 0.00346106, -0.21824, -1.68942, 0.231028
0.772712, 0.0939615, -233.8, 22.4527, -1.9368, 0.00343909, -0.248595, -1.62726, 0.262334
0.803774, 0.0911603, -227.398, 22.2468, -2.12895, 0.00342689, -0.287368, -1.57249, 0.301665
0.834638, 0.0881082, -222.648, 22.1654, -2.33397, 0.00340702, -0.327849, -1.49295, 0.346779
0.865207, 0.0848207, -222.028, 22.1583, -2.65338, 0.00348051, -0.459347, -1.48329, 0.478736
0.895358, 0.0810517, -226.586, 22.9552, -3.08806, 0.0032427, -0.412543, -0.782666, 0.508419
0.924451, 0.073674, -244.06, 22.5224, -6.00267, 0.00345514, -0.941936, -2.62887, 1.20021
0.950735, 0.0597546, -195.848, 11.0602, -4.80732, 0.0029152, -3.04866, -3.88946, 2.96099
0.97328, 0.0405636, -159.428, -2.14439, 3.09632, 0.00334989, -3.76097, -2.18951, 3.33902
0.991837, 0.0182781, -133.919, -2.67492, 3.59468, 0.00450377, -0.543727, -1.4001, -0.593847
-0.0104216, 0.00554068, -250.059, 12.346, 30.9992, 0.0259973, 14.811, -37.5719, -15.8132
-0.00653068, 0.0159766, -512.574, 21.7918, 33.0872, 0.0228843, -17.8891, -21.901, 13.91
0.000976342, 0.0250795, -705.667, 29.8589, 31.5646, 0.0192462, -19.5513, -3.06091, 15.8298
0.0105893, 0.0330172, -779.174, 35.0184, 28.1923, 0.0161398, -10.5243, 3.40479, 8.76772
0.0217078, 0.0401628, -777.216, 37.6431, 24.2184, 0.0138947, -3.03026, 3.30586, 2.5762
0.0340661, 0.0467183, -747.096, 38.5588, 20.4308, 0.0126659, 1.398, 1.41724, -1.38061
0.0475702, 0.0528214, -708.348, 38.4507, 17.1909, 0.0122005, 3.7647, -0.690835, -3.62816
0.0621993, 0.0585621, -668.618, 37.8206, 14.5673, 0.0118496, 4.66367, -2.42604, -4.52044
0.0779663, 0.0639976, -632.392, 37.002, 12.4699, 0.011425, 4.64346, -3.55413, -4.53355
0.0949008, 0.069164, -600.868, 36.1696, 10.7711, 0.0110304, 4.22276, -4.16619, -4.15167
0.113043, 0.0740822, -573.116, 35.3889, 9.36201, 0.0106678, 3.66744, -4.40503, -3.62514
0.132374, 0.0787478, -548.097, 34.6739, 8.16676, 0.0102936, 3.10761, -4.40783, -3.08285
0.152956, 0.0831659, -525.147, 34.0154, 7.12746, 0.00990678, 2.60281, -4.28565, -2.58897
0.174937, 0.0873499, -503.644, 33.3969, 6.20219, 0.00953073, 2.17359, -4.11595, -2.16582
0.198395, 0.0912887, -483.264, 32.8054, 5.3654, 0.0091777, 1.81535, -3.9366, -1.81101
0.223413, 0.0949647, -463.756, 32.2307, 4.60049, 0.00885182, 1.51589, -3.76285, -1.51326
0.250076, 0.098355, -444.951, 31.6654, 3.89451, 0.00855508, 1.26305, -3.59921, -1.26148
0.278483, 0.101432, -426.66, 31.1033, 3.23862, 0.00828803, 1.04727, -3.44729, -1.04641
0.308739, 0.104163, -408.728, 30.5403, 2.62711, 0.00805004, 0.860777, -3.30689, -0.860342
0.34096, 0.106514, -391.067, 29.9742, 2.05566, 0.00783968, 0.697579, -3.17617, -0.697336
0.375266, 0.108441, -373.636, 29.4036, 1.52003, 0.00765564, 0.553698, -3.05389, -0.553583
0.4102, 0.109859, -357.099, 28.8512, 1.03649, 0.00750122, 0.430604, -2.94265, -0.430977
0.444548, 0.110745, -341.867, 28.3338, 0.61324, 0.00737378, 0.326855, -2.84342, -0.327521
0.478603, 0.111165, -327.647, 27.844, 0.235956, 0.0072668, 0.237625, -2.75259, -0.238387
0.512369, 0.111159, -314.331, 27.3784, -0.104248, 0.00717643, 0.160046, -2.66909, -0.161079
0.545852, 0.110763, -301.773, 26.9348, -0.412077, 0.00710101, 0.0917101, -2.5928, -0.0928511
0.57905, 0.110006, -289.958, 26.5127, -0.69341, 0.00703836, 0.0306689, -2.52196, -0.0319992
0.611962, 0.108914, -278.829, 26.1108, -0.95287, 0.00698686, -0.02444, -2.45607, 0.0228874
0.644589, 0.107507, -268.339, 25.7289, -1.1942, 0.00694537, -0.0749858, -2.39444, 0.0731926
0.67693, 0.105804, -258.482, 25.3674, -1.42099, 0.00691318, -0.122373, -2.33663, 0.120285
0.708983, 0.10382, -249.281, 25.0288, -1.63706, 0.00688974, -0.167754, -2.28186, 0.165312
0.74074, 0.101569, -240.801, 24.7154, -1.84666, 0.00687548, -0.213546, -2.23013, 0.21053
0.772186, 0.099062, -233.143, 24.4381, -2.05418, 0.0068693, -0.261145, -2.17609, 0.257896
0.803319, 0.0963092, -226.671, 24.2041, -2.27068, 0.00687264, -0.319082, -2.1166, 0.314082
0.83425, 0.0933054, -221.718, 24.0697, -2.5068, 0.00688047, -0.387385, -2.01957, 0.384916
0.864884, 0.0900664, -220.426, 24.031, -2.87669, 0.00693883, -0.492079, -1.91028, 0.485135
0.895096, 0.0863459, -221.909, 24.2832, -3.39535, 0.00703313, -0.53816, -1.21181, 0.604625
0.924248, 0.0790184, -232.827, 24.1677, -5.85889, 0.00575958, 0.654342, -1.08489, -0.652284
0.950591, 0.0651522, -193.083, 16.9829, -6.48739, 0.00446284, -1.5255, -3.81141, 1.58651
0.973194, 0.0460167, -162.077, 3.37274, -0.261389, 0.00478437, -5.36842, -3.17677, 5.36535
0.991808, 0.0237882, -145.995, -1.74995, 3.90796, 0.00652002, -1.50106, -0.852391, 0.978645
-0.0166423, 0.00590696, -163.173, 14.2401, 27.8488, 0.0384886, 18.513, -39.5506, -18.8374
-0.0127908, 0.0170394, -365.796, 21.0447, 30.2014, 0.0352546, -10.8892, -33.357, 10.7396
-0.0052205, 0.0267651, -556.703, 27.648, 29.833, 0.0302096, -20.918, -14.57, 20.7679
0.00453272, 0.0352513, -666.08, 32.744, 27.4652, 0.0254128, -17.3031, -1.78316, 17.4958
0.0158461, 0.0428742, -701.535, 36.0285, 24.2842, 0.0216148, -10.4652, 3.34172, 10.7109
0.0284366, 0.0498416, -698.274, 37.8379, 21.0875, 0.0188485, -4.91679, 4.09229, 5.04799
0.0421964, 0.0562975, -677.261, 38.6162, 18.2084, 0.0169138, -1.33249, 3.07796, 1.38322
0.0570943, 0.0623392, -648.542, 38.728, 15.7397, 0.0155405, 0.714112, 1.6187, -0.692929
0.0731353, 0.0680308, -618.57, 38.4552, 13.6602, 0.0145533, 1.75135, 0.277122, -1.74339
0.0903435, 0.0734148, -590.574, 37.9815, 11.899, 0.0142612, 2.26309, -0.803621, -2.2621
0.108755, 0.0785183, -565.066, 37.4081, 10.3852, 0.0140806, 2.44731, -1.64533, -2.44903
0.128348, 0.0833424, -541.629, 36.7909, 9.06994, 0.0137873, 2.4092, -2.2428, -2.41121
0.149183, 0.0878969, -519.824, 36.1595, 7.91238, 0.0134683, 2.25393, -2.64092, -2.2563
0.171406, 0.0921995, -499.191, 35.5276, 6.87857, 0.0131714, 2.04767, -2.89387, -2.04976
0.195097, 0.0962429, -479.488, 34.9021, 5.94596, 0.0128754, 1.82195, -3.03758, -1.82353
0.220336, 0.100013, -460.523, 34.2852, 5.09782, 0.0125784, 1.59671, -3.10341, -1.59758
0.24721, 0.103489, -442.153, 33.6762, 4.31994, 0.0122908, 1.38358, -3.11719, -1.38398
0.275818, 0.106646, -424.224, 33.0722, 3.60149, 0.0120187, 1.18734, -3.09752, -1.18739
0.306266, 0.109454, -406.601, 32.47, 2.93476, 0.0117653, 1.00848, -3.05647, -1.00821
0.33867, 0.111879, -389.201, 31.8674, 2.31392, 0.0115334, 0.845986, -3.00177, -0.845416
0.373152, 0.113881, -371.987, 31.2626, 1.73389, 0.0113251, 0.698863, -2.93799, -0.698182
0.408252, 0.115371, -355.629, 30.6793, 1.21121, 0.0111474, 0.569983, -2.87231, -0.569283
0.442756, 0.116325, -340.539, 30.1341, 0.753881, 0.0110003, 0.45954, -2.80862, -0.458775
0.476958, 0.116812, -326.428, 29.6188, 0.346531, 0.0108769, 0.363327, -2.74592, -0.362456
0.510863, 0.11687, -313.198, 29.1296, -0.020363, 0.0107731, 0.278708, -2.68525, -0.277955
0.544476, 0.116537, -300.714, 28.6641, -0.352487, 0.0106866, 0.203303, -2.62702, -0.202431
0.577797, 0.115841, -288.953, 28.2211, -0.655967, 0.0106152, 0.135273, -2.57066, -0.134428
0.610826, 0.114809, -277.864, 27.7996, -0.935897, 0.0105574, 0.0733097, -2.51637, -0.0725029
0.643563, 0.113462, -267.403, 27.3986, -1.19647, 0.010512, 0.0159884, -2.46378, -0.0151725
0.676009, 0.111818, -257.561, 27.0186, -1.44169, 0.0104782, -0.0382521, -2.41246, 0.0390541
0.708161, 0.109894, -248.358, 26.6613, -1.67576, 0.0104555, -0.0906473, -2.36139, 0.0914841
0.740012, 0.107701, -239.856, 26.3288, -1.90364, 0.0104441, -0.143916, -2.30977, 0.144559
0.771548, 0.105253, -232.145, 26.0302, -2.13064, 0.0104446, -0.199582, -2.25373, 0.200541
0.802767, 0.102559, -225.556, 25.77, -2.36944, 0.0104601, -0.268281, -2.18774, 0.267452
0.833779, 0.0996141, -220.295, 25.5958, -2.63598, 0.0105, -0.343938, -2.08458, 0.348691
0.864491, 0.0964337, -218.113, 25.4713, -3.03025, 0.0105469, -0.443757, -1.88801, 0.43405
0.894778, 0.0927721, -216.699, 25.6055, -3.60158, 0.010945, -0.428903, -1.51179, 0.487249
0.924003, 0.0855054, -224.119, 25.0595, -5.283, 0.0091974, 0.913153, -0.822818, -1.05619
0.950417, 0.0717037, -189.831, 20.9541, -6.85616, 0.00658537, 0.0273177, -3.34106, 0.00595537
0.973089, 0.0526356, -161.213, 9.59014, -3.53977, 0.00577825, -4.23917, -4.05568, 4.36642
0.991773, 0.0304763, -156.777, 0.42934, 3.04912, 0.00732923, -3.82969, -0.954978, 3.40675
-0.0241938, 0.00635175, -106.996, 16.0739, 25.0084, 0.0507875, 18.443, -36.8244, -18.4582
-0.0203898, 0.0183299, -255.681, 20.9741, 27.1599, 0.0476408, -6.41175, -35.9246, 6.76877
-0.0127425, 0.0288119, -416.884, 26.2249, 27.6484, 0.042362, -19.5388, -21.1184, 19.7272
-0.00281886, 0.037964, -541.718, 30.8617, 26.4213, 0.0369764, -19.8255, -6.5759, 19.875
0.00873132, 0.0461667, -610.53, 34.2971, 24.1235, 0.0323018, -14.4938, 1.72178, 14.4761
0.0216038, 0.0536341, -635.746, 36.5237, 21.4437, 0.0285032, -8.85837, 4.71884, 8.81964
0.0356741, 0.0605185, -634.729, 37.7962, 18.8157, 0.0254878, -4.64774, 4.87792, 4.61936
0.0508985, 0.0669256, -619.443, 38.3915, 16.4475, 0.0230971, -1.92257, 3.89925, 1.91573
0.0672724, 0.0729281, -597.951, 38.5485, 14.3957, 0.0211706, -0.312522, 2.66262, 0.318942
0.084813, 0.0785764, -575.141, 38.4426, 12.631, 0.0196502, 0.58806, 1.53598, -0.579353
0.103552, 0.0839048, -553.002, 38.1765, 11.0978, 0.0184563, 1.07932, 0.608158, -1.07279
0.123462, 0.0889212, -531.935, 37.8071, 9.75071, 0.0175046, 1.33263, -0.130647, -1.32803
0.144604, 0.0936413, -511.857, 37.3655, 8.55052, 0.0170624, 1.46749, -0.725102, -1.4639
0.167122, 0.0980879, -492.544, 36.8713, 7.4658, 0.0168146, 1.51577, -1.21394, -1.5127
0.191095, 0.102258, -473.882, 36.3401, 6.47785, 0.0165168, 1.48768, -1.59939, -1.48552
0.216602, 0.106142, -455.749, 35.7842, 5.57348, 0.0162208, 1.41093, -1.89458, -1.40968
0.243733, 0.109722, -438.047, 35.2118, 4.74115, 0.015951, 1.30613, -2.11541, -1.30559
0.272585, 0.112976, -420.669, 34.6274, 3.97129, 0.0156952, 1.18561, -2.27455, -1.18548
0.303266, 0.115877, -403.509, 34.0334, 3.25664, 0.0154526, 1.05817, -2.38457, -1.05826
0.335892, 0.118393, -386.498, 33.4313, 2.59137, 0.0152277, 0.929611, -2.45637, -0.929709
0.370587, 0.120485, -369.607, 32.8219, 1.97051, 0.0150237, 0.803939, -2.49785, -0.804015
0.405889, 0.122063, -353.512, 32.231, 1.41131, 0.0148483, 0.687318, -2.51662, -0.687441
0.440582, 0.123101, -338.632, 31.6767, 0.921952, 0.0147027, 0.583162, -2.51982, -0.583294
0.474962, 0.123667, -324.684, 31.151, 0.486164, 0.014581, 0.489449, -2.51144, -0.489458
0.509035, 0.123803, -311.581, 30.651, 0.0938976, 0.0144793, 0.404824, -2.49534, -0.404938
0.542807, 0.123545, -299.206, 30.1745, -0.261386, 0.0143954, 0.32779, -2.47409, -0.327796
0.576278, 0.122924, -287.525, 29.7204, -0.586044, 0.0143273, 0.257084, -2.44881, -0.257088
0.609448, 0.121966, -276.497, 29.2874, -0.885585, 0.0142737, 0.191711, -2.42029, -0.191739
0.642319, 0.120691, -266.078, 28.8749, -1.16462, 0.0142336, 0.130456, -2.38946, -0.13048
0.674892, 0.119119, -256.259, 28.4828, -1.42754, 0.0142067, 0.0718846, -2.35618, -0.0719345
0.707164, 0.117267, -247.054, 28.1127, -1.67896, 0.0141926, 0.0147869, -2.31959, -0.014816
0.73913, 0.115146, -238.519, 27.766, -1.92445, 0.0141917, -0.0436086, -2.27878, 0.0433046
0.770775, 0.112769, -230.726, 27.4504, -2.17018, 0.0142054, -0.104043, -2.22894, 0.10422
0.802097, 0.110146, -223.954, 27.167, -2.43061, 0.0142379, -0.178422, -2.16333, 0.176639
0.833209, 0.107272, -218.264, 26.956, -2.72307, 0.0142998, -0.244342, -2.04869, 0.250354
0.864015, 0.104163, -214.985, 26.7494, -3.138, 0.0143834, -0.350977, -1.84618, 0.33552
0.894393, 0.100572, -210.992, 26.793, -3.70983, 0.0147727, -0.160562, -1.47436, 0.219472
0.923705, 0.0933795, -214.61, 25.9463, -4.93464, 0.013368, 0.645972, -0.929748, -0.733452
0.950205, 0.079656, -187.47, 23.5213, -6.46552, 0.00979767, 1.04847, -2.66683, -1.07744
0.972962, 0.0606697, -158.011, 15.5163, -5.76534, 0.00725577, -2.37829, -4.53422, 2.56351
0.991731, 0.0385942, -165.467, 4.39707, 0.783103, 0.00765864, -5.45852, -1.24064, 4.94845
-0.0333608, 0.00689188, -70.64, 17.6419, 22.5227, 0.062504, 16.1013, -31.7487, -16.22
-0.029614, 0.0198971, -180.058, 21.2123, 24.3172, 0.059703, -2.53344, -33.5341, 2.73708
-0.0218727, 0.0312974, -307.254, 25.1958, 25.2681, 0.0548788, -16.0972, -24.366, 16.0367
-0.0117421, 0.0412583, -425.652, 29.1583, 24.9696, 0.0496078, -20.3935, -11.703, 20.2547
9.57222e-05, 0.0501649, -510.774, 32.5297, 23.5606, 0.0446154, -17.8077, -1.85991, 17.74
0.0133107, 0.0582396, -558.846, 35.0303, 21.4967, 0.0401954, -12.7263, 3.4278, 12.7085
0.0277583, 0.0656444, -578.423, 36.687, 19.2128, 0.0364036, -7.9185, 5.23823, 7.90858
0.0433791, 0.0724953, -579.138, 37.6604, 16.9951, 0.0331917, -4.35039, 5.12498, 4.34403
0.0601573, 0.0788752, -568.88, 38.1427, 14.983, 0.0304685, -2.04123, 4.22739, 2.04127
0.0781015, 0.0848443, -553.437, 38.3047, 13.2104, 0.0281404, -0.665284, 3.17438, 0.667672
0.097237, 0.0904459, -536.136, 38.2652, 11.6549, 0.0261443, 0.126349, 2.21834, -0.12443
0.117534, 0.0956958, -518.414, 38.0956, 10.2831, 0.0244297, 0.579261, 1.41788, -0.577722
0.139049, 0.100617, -500.769, 37.8349, 9.05805, 0.0229912, 0.838904, 0.760607, -0.837317
0.161924, 0.105238, -483.309, 37.5043, 7.94796, 0.0218025, 0.983148, 0.218608, -0.981709
0.186239, 0.109563, -466.094, 37.1176, 6.933, 0.0208394, 1.05365, -0.23084, -1.05257
0.212073, 0.113584, -449.11, 36.6845, 5.99884, 0.0203264, 1.08692, -0.611928, -1.08587
0.239515, 0.11729, -432.335, 36.2133, 5.13416, 0.0199726, 1.08462, -0.938134, -1.08362
0.268663, 0.120663, -415.721, 35.7102, 4.3303, 0.019634, 1.05039, -1.21135, -1.04959
0.299627, 0.123676, -399.204, 35.1802, 3.58099, 0.0193354, 0.993816, -1.4375, -0.993306
0.332522, 0.126302, -382.735, 34.6277, 2.88108, 0.019078, 0.921536, -1.62214, -0.921222
0.367475, 0.128504, -366.298, 34.0561, 2.22642, 0.0188546, 0.838915, -1.76873, -0.83869
0.403022, 0.130188, -350.569, 33.4926, 1.63561, 0.0186669, 0.753423, -1.87977, -0.753386
0.437945, 0.131327, -335.979, 32.9571, 1.11753, 0.0185141, 0.670782, -1.96082, -0.670922
0.472542, 0.13199, -322.262, 32.4445, 0.655539, 0.0183887, 0.59191, -2.01913, -0.592002
0.506819, 0.132221, -309.34, 31.9532, 0.239465, 0.0182853, 0.517441, -2.06, -0.517646
0.540783, 0.132055, -297.116, 31.4823, -0.137829, 0.0182012, 0.447126, -2.0876, -0.447275
0.574436, 0.131524, -285.551, 31.0312, -0.482852, 0.0181344, 0.380667, -2.10423, -0.380811
0.607778, 0.130654, -274.609, 30.5992, -0.801398, 0.0180839, 0.31778, -2.11215, -0.317938
0.640811, 0.129467, -264.251, 30.1858, -1.09843, 0.0180487, 0.257712, -2.11255, -0.257875
0.673537, 0.127983, -254.463, 29.7912, -1.37869, 0.0180283, 0.199469, -2.106, -0.199646
0.705955, 0.126217, -245.256, 29.4163, -1.64712, 0.0180224, 0.142162, -2.09178, -0.142291
0.73806, 0.124183, -236.672, 29.0624, -1.90986, 0.0180311, 0.0833006, -2.06891, -0.0837402
0.769837, 0.121892, -228.76, 28.7353, -2.17368, 0.018056, 0.0236568, -2.03116, -0.0234054
0.801285, 0.119355, -221.728, 28.4334, -2.45431, 0.0181024, -0.0471624, -1.97335, 0.0453209
0.832517, 0.116568, -215.492, 28.1863, -2.76728, 0.018177, -0.095102, -1.85305, 0.102265
0.863438, 0.113545, -210.94, 27.9179, -3.19635, 0.0182897, -0.179701, -1.68434, 0.161502
0.893926, 0.110041, -204.731, 27.8371, -3.72866, 0.0186151, 0.113448, -1.27026, -0.0609474
0.923344, 0.102937, -204.035, 26.9485, -4.74331, 0.0176127, 0.521631, -1.13834, -0.561323
0.949948, 0.0893087, -184.801, 25.1716, -5.85846, 0.0139076, 1.34636, -1.82735, -1.4286
0.972808, 0.0704215, -154.004, 20.4272, -6.74432, 0.00985623, -0.451909, -4.5004, 0.71457
0.99168, 0.0484477, -170.8, 9.68039, -2.17042, 0.00840246, -5.48899, -1.70342, 4.87238
-0.0444888, 0.00754786, -46.903, 18.967, 20.3434, 0.0734052, 13.2865, -26.3655, -13.4634
-0.0408107, 0.0218004, -128.842, 21.6536, 21.761, 0.0711256, 0.0927294, -29.0455, 0.0705988
-0.032955, 0.0343159, -225.532, 24.6465, 22.7956, 0.0670702, -11.514, -24.7197, 11.5465
-0.0225728, 0.0452591, -325.521, 27.8459, 23.0501, 0.0623101, -18.1354, -15.7195, 18.1221
-0.0103855, 0.0550207, -411.302, 30.8854, 22.407, 0.0573558, -18.8231, -6.28447, 18.8339
0.0032456, 0.063833, -472.817, 33.4322, 21.0473, 0.0526703, -15.6657, 0.555347, 15.6859
0.0181513, 0.0718698, -509.876, 35.3482, 19.2701, 0.0484454, -11.2535, 4.20726, 11.2583
0.0342539, 0.0792596, -526.983, 36.6523, 17.3481, 0.0447235, -7.21245, 5.42581, 7.20502
0.0515231, 0.0860978, -529.866, 37.4489, 15.4699, 0.041455, -4.16634, 5.23793, 4.15807
0.0699575, 0.0924565, -523.937, 37.8714, 13.7339, 0.0385343, -2.12932, 4.44665, 2.12431
0.089575, 0.0983896, -513.223, 38.0377, 12.1687, 0.0359272, -0.864539, 3.52479, 0.861998
0.110341, 0.103923, -500.112, 38.0331, 10.7702, 0.0336073, -0.107652, 2.67608, 0.106777
0.132308, 0.109088, -485.82, 37.9119, 9.51559, 0.0315379, 0.341716, 1.95302, -0.341817
