x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.310778, 0.0998058, -410.075, 28.1265, 2.31964, 0.00432486, 0.612144, -2.9549, -0.593726
0.342847, 0.102094, -392.251, 27.6105, 1.80143, 0.00418123, 0.475464, -2.7906, -0.458139
0.377009, 0.103961, -374.687, 27.0851, 1.31469, 0.00405558, 0.356785, -2.63962, -0.340515
0.411806, 0.105318, -358.035, 26.5741, 0.87416, 0.00394888, 0.25708, -2.5027, -0.242198
0.446025, 0.106148, -342.711, 26.0937, 0.4886, 0.00385977, 0.175217, -2.38403, -0.161634
0.479959, 0.106513, -328.422, 25.6377, 0.144952, 0.00378424, 0.106124, -2.27862, -0.0934368
0.513611, 0.106455, -315.055, 25.2034, -0.165222, 0.0037202, 0.0469265, -2.18485, -0.0348455
0.546986, 0.106007, -302.449, 24.7882, -0.445754, 0.00366552, -0.00415624, -2.09966, 0.0157884
0.580083, 0.1052, -290.602, 24.3926, -0.702108, 0.00361861, -0.04918, -2.02141, 0.0605411
0.612899, 0.104057, -279.449, 24.0159, -0.938503, 0.00357825, -0.0891894, -1.94884, 0.100492
0.645434, 0.102601, -268.943, 23.6576, -1.15826, 0.00354334, -0.125175, -1.88085, 0.136577
0.677689, 0.100849, -259.078, 23.3187, -1.36455, 0.00351285, -0.158064, -1.8159, 0.169736
0.70966, 0.0988166, -249.879, 23.0013, -1.5608, 0.00348573, -0.188578, -1.75257, 0.200779
0.74134, 0.0965168, -241.414, 22.7078, -1.75044, 0.0034608, -0.218242, -1.68925, 0.231033
0.772712, 0.0939615, -233.789, 22.4534, -1.9369, 0.00343885, -0.248591, -1.62707, 0.262335
0.803774, 0.0911603, -227.39, 22.2476, -2.12907, 0.00342666, -0.287374, -1.57234, 0.30167
0.834638, 0.0881082, -222.641, 22.1664, -2.33412, 0.00340681, -0.327863, -1.49282, 0.346792
0.865207, 0.0848207, -222.024, 22.1595, -2.65358, 0.00348033, -0.459368, -1.48317, 0.478762
0.895358, 0.0810517, -226.586, 22.9566, -3.08831, 0.00324249, -0.412556, -0.782486, 0.50844
0.924451, 0.073674, -244.065, 22.5241, -6.00323, 0.00345498, -0.941977, -2.62883, 1.20027
0.950735, 0.0597546, -195.848, 11.0613, -4.80789, 0.00291506, -3.04881, -3.88958, 2.96116
0.97328, 0.0405636, -159.426, -2.14457, 3.09678, 0.00334958, -3.76103, -2.18953, 3.33911
0.991837, 0.0182781, -133.917, -2.67533, 3.59551, 0.00450341, -0.543865, -1.40036, -0.593855
-0.0104216, 0.00554068, -249.949, 12.3456, 30.9957, 0.025997, 14.8126, -37.5674, -15.8144
-0.00653068, 0.0159766, -512.442, 21.7903, 33.084, 0.0228841, -17.8852, -21.8993, 13.9065
0.000976342, 0.0250795, -705.527, 29.8568, 31.5618, 0.0192461, -19.5492, -3.06067, 15.8275
0.0105893, 0.0330172, -779.042, 35.016, 28.1899, 0.0161396, -10.524, 3.40482, 8.76724
0.0217078, 0.0401628, -777.096, 37.6406, 24.2165, 0.0138946, -3.03114, 3.30636, 2.57662
0.0340661, 0.0467183, -746.989, 38.5565, 20.4294, 0.0126649, 1.39646, 1.41776, -1.37938
0.0475702, 0.0528214, -708.254, 38.4487, 17.19, 0.0121994, 3.76259, -0.68978, -3.62617
0.0621993, 0.0585621, -668.535, 37.8189, 14.5666, 0.0118485, 4.66166, -2.4245, -4.51857
0.0779663, 0.0639976, -632.318, 37.0006, 12.4694, 0.0114239, 4.64165, -3.55254, -4.53174
0.0949008, 0.069164, -600.801, 36.1684, 10.7707, 0.0110293, 4.2213, -4.16451, -4.15021
0.113043, 0.0740822, -573.054, 35.3878, 9.36172, 0.0106666, 3.66616, -4.40337, -3.62384
0.132374, 0.0787478, -548.04, 34.673, 8.16652, 0.0102925, 3.10664, -4.40625, -3.0819
0.152956, 0.0831659, -525.095, 34.0145, 7.12727, 0.00990565, 2.60201, -4.28415, -2.58819
0.174937, 0.0873499, -503.596, 33.3962, 6.20204, 0.00952961, 2.1729, -4.11451, -2.16518
0.198395, 0.0912887, -483.219, 32.8048, 5.36529, 0.00917659, 1.81487, -3.93544, -1.81053
0.223413, 0.0949647, -463.714, 32.2301, 4.6004, 0.00885073, 1.51548, -3.7617, -1.51286
0.250076, 0.098355, -444.912, 31.6649, 3.89443, 0.00855401, 1.26271, -3.59819, -1.26115
0.278483, 0.101432, -426.624, 31.1029, 3.23856, 0.00828699, 1.04701, -3.4463, -1.04614
0.308739, 0.104163, -408.694, 30.5399, 2.62707, 0.00804903, 0.860569, -3.306, -0.860139
0.34096, 0.106514, -391.036, 29.9739, 2.05563, 0.0078387, 0.697413, -3.17533, -0.697174
0.375266, 0.108441, -373.607, 29.4033, 1.52001, 0.00765469, 0.553582, -3.05321, -0.553471
0.4102, 0.109859, -357.071, 28.851, 1.03647, 0.0075003, 0.43051, -2.94193, -0.430887
0.444548, 0.110745, -341.841, 28.3336, 0.613222, 0.00737289, 0.326785, -2.84277, -0.327454
0.478603, 0.111165, -327.623, 27.8439, 0.235938, 0.00726593, 0.237559, -2.75199, -0.23833
0.512369, 0.111159, -314.309, 27.3784, -0.104268, 0.00717558, 0.159996, -2.66844, -0.161038
0.545852, 0.110763, -301.752, 26.9349, -0.4121, 0.00710018, 0.0916874, -2.59224, -0.0928285
0.57905, 0.110006, -289.938, 26.5128, -0.693438, 0.00703754, 0.0306526, -2.52153, -0.0319839
0.611962, 0.108914, -278.811, 26.111, -0.952904, 0.00698606, -0.0244589, -2.4556, 0.0229
0.644589, 0.107507, -268.322, 25.7292, -1.19424, 0.00694459, -0.075003, -2.39405, 0.0732035
0.67693, 0.105804, -258.467, 25.3678, -1.42105, 0.0069124, -0.122359, -2.33618, 0.120273
0.708983, 0.10382, -249.267, 25.0292, -1.63713, 0.00688897, -0.167758, -2.28148, 0.165311
0.74074, 0.101569, -240.789, 24.716, -1.84674, 0.00687472, -0.213559, -2.22977, 0.210531
0.772186, 0.099062, -233.132, 24.4388, -2.05428, 0.00686855, -0.261144, -2.17579, 0.257888
0.803319, 0.0963092, -226.662, 24.2049, -2.2708, 0.00687188, -0.319092, -2.11631, 0.314082
0.83425, 0.0933054, -221.712, 24.0707, -2.50695, 0.00687971, -0.387384, -2.01923, 0.384912
0.864884, 0.0900664, -220.422, 24.0321, -2.8769, 0.00693806, -0.492057, -1.90987, 0.485116
0.895096, 0.0863459, -221.909, 24.2845, -3.39562, 0.00703242, -0.538175, -1.21148, 0.60463
0.924248, 0.0790184, -232.83, 24.1693, -5.85941, 0.005759, 0.65434, -1.0846, -0.652297
0.950591, 0.0651522, -193.083, 16.9845, -6.48814, 0.00446243, -1.52552, -3.81134, 1.58652
0.973194, 0.0460167, -162.075, 3.37324, -0.261474, 0.00478391, -5.36868, -3.17679, 5.36565
0.991808, 0.0237882, -145.995, -1.75017, 3.90884, 0.00651945, -1.50131, -0.852512, 0.978821
-0.0166423, 0.00590696, -163.091, 14.2398, 27.8457, 0.0384883, 18.5135, -39.5455, -18.8377
-0.0127908, 0.0170394, -365.691, 21.0436, 30.1984, 0.0352543, -10.8858, -33.3543, 10.7365
-0.0052205, 0.0267651, -556.584, 27.6464, 29.8303, 0.0302094, -20.9148, -14.5696, 20.7646
0.00453272, 0.0352513, -665.962, 32.742, 27.4629, 0.0254126, -17.3007, -1.78367, 17.4933
0.0158461, 0.0428742, -701.424, 36.0262, 24.2823, 0.0216148, -10.4639, 3.34111, 10.7095
0.0284366, 0.0498416, -698.173, 37.8355, 21.0859, 0.0188484, -4.91664, 4.09179, 5.04781
0.0421964, 0.0562975, -677.17, 38.6139, 18.2071, 0.0169135, -1.33302, 3.07764, 1.3839
0.0570943, 0.0623392, -648.46, 38.7258, 15.7386, 0.0155402, 0.713312, 1.61884, -0.692048
0.0731353, 0.0680308, -618.496, 38.4532, 13.6593, 0.0145526, 1.7504, 0.277507, -1.7424
0.0903435, 0.0734148, -590.508, 37.9797, 11.8983, 0.0142602, 2.26213, -0.802819, -2.26115
0.108755, 0.0785183, -565.005, 37.4064, 10.3846, 0.0140795, 2.44635, -1.64443, -2.44803
0.128348, 0.0833424, -541.573, 36.7894, 9.06951, 0.0137861, 2.4083, -2.24169, -2.41033
0.149183, 0.0878969, -519.772, 36.1581, 7.91204, 0.0134671, 2.25319, -2.63982, -2.25554
0.171406, 0.0921995, -499.142, 35.5263, 6.8783, 0.01317, 2.04691, -2.89259, -2.04903
0.195097, 0.0962429, -479.443, 34.901, 5.94575, 0.012874, 1.82131, -3.03638, -1.82289
0.220336, 0.100013, -460.481, 34.2842, 5.09765, 0.0125769, 1.59619, -3.10228, -1.59704
0.24721, 0.103489, -442.114, 33.6753, 4.31981, 0.0122894, 1.38315, -3.11607, -1.38355
0.275818, 0.106646, -424.188, 33.0714, 3.60138, 0.0120172, 1.18695, -3.09637, -1.18701
0.306266, 0.109454, -406.567, 32.4693, 2.93468, 0.0117638, 1.00819, -3.05543, -1.00791
0.33867, 0.111879, -389.17, 31.8667, 2.31385, 0.0115319, 0.845723, -3.00073, -0.845155
0.373152, 0.113881, -371.957, 31.2621, 1.73384, 0.0113236, 0.698655, -2.93717, -0.69797
0.408252, 0.115371, -355.601, 30.6788, 1.21117, 0.011146, 0.569818, -2.8715, -0.569121
0.442756, 0.116325, -340.514, 30.1338, 0.753846, 0.0109988, 0.459401, -2.80783, -0.45864
0.476958, 0.116812, -326.405, 29.6185, 0.3465, 0.0108755, 0.363257, -2.74514, -0.36237
0.510863, 0.11687, -313.176, 29.1293, -0.0203939, 0.0107716, 0.278635, -2.68444, -0.277876
0.544476, 0.116537, -300.693, 28.6639, -0.352519, 0.0106851, 0.203207, -2.62623, -0.202349
0.577797, 0.115841, -288.933, 28.2211, -0.656003, 0.0106138, 0.135212, -2.57001, -0.134373
0.610826, 0.114809, -277.846, 27.7996, -0.935939, 0.010556, 0.0732837, -2.5157, -0.0724693
0.643563, 0.113462, -267.386, 27.3987, -1.19652, 0.0105105, 0.0159515, -2.4631, -0.0151364
0.676009, 0.111818, -257.546, 27.0188, -1.44175, 0.0104767, -0.0382719, -2.41179, 0.0390691
0.708161, 0.109894, -248.344, 26.6616, -1.67584, 0.010454, -0.0906588, -2.36075, 0.0914926
0.740012, 0.107701, -239.844, 26.3292, -1.90373, 0.0104426, -0.143942, -2.30913, 0.144578
0.771548, 0.105253, -232.134, 26.0308, -2.13075, 0.0104432, -0.199601, -2.25312, 0.200554
0.802767, 0.102559, -225.547, 25.7707, -2.36958, 0.0104586, -0.268269, -2.18712, 0.267451
0.833779, 0.0996141, -220.288, 25.5966, -2.63616, 0.0104985, -0.343907, -2.0839, 0.348683
0.864491, 0.0964337, -218.109, 25.4722, -3.03048, 0.0105454, -0.443741, -1.88742, 0.434044
0.894778, 0.0927721, -216.698, 25.6066, -3.60188, 0.0109434, -0.428937, -1.51121, 0.487268
0.924003, 0.0855054, -224.121, 25.0609, -5.28346, 0.00919608, 0.913079, -0.822264, -1.05611
0.950417, 0.0717037, -189.831, 20.9559, -6.8569, 0.00658447, 0.0273652, -3.34063, 0.00589496
0.973089, 0.0526356, -161.21, 9.59137, -3.54037, 0.00577755, -4.23925, -4.05559, 4.36652
0.991773, 0.0304763, -156.779, 0.429422, 3.04979, 0.00732844, -3.8301, -0.954886, 3.40717
-0.0241938, 0.00635175, -106.933, 16.0736, 25.0057, 0.0507871, 18.4431, -36.8193, -18.4582
-0.0203898, 0.0183299, -255.602, 20.9732, 27.1573, 0.0476405, -6.40877, -35.9211, 6.76564
-0.0127425, 0.0288119, -416.791, 26.2235, 27.646, 0.0423617, -19.536, -21.1168, 19.724
-0.00281886, 0.037964, -541.618, 30.86, 26.4191, 0.0369762, -19.8229, -6.57619, 19.8723
0.00873132, 0.0461667, -610.43, 34.2951, 24.1217, 0.0323016, -14.4917, 1.72104, 14.4741
0.0216038, 0.0536341, -635.652, 36.5215, 21.4421, 0.0285031, -8.85733, 4.71795, 8.81872
0.0356741, 0.0605185, -634.642, 37.794, 18.8143, 0.0254877, -4.64724, 4.87721, 4.61882
0.0508985, 0.0669256, -619.364, 38.3893, 16.4463, 0.023097, -1.92249, 3.89878, 1.91559
0.0672724, 0.0729281, -597.879, 38.5464, 14.3947, 0.0211705, -0.312548, 2.66235, 0.318895
0.084813, 0.0785764, -575.076, 38.4405, 12.6302, 0.01965, 0.587743, 1.53615, -0.579063
0.103552, 0.0839048, -552.942, 38.1745, 11.0971, 0.018456, 1.07907, 0.608249, -1.0726
0.123462, 0.0889212, -531.88, 37.8052, 9.75013, 0.0175041, 1.33224, -0.130317, -1.32767
0.144604, 0.0936413, -511.806, 37.3637, 8.55004, 0.0170615, 1.46702, -0.724619, -1.46342
0.167122, 0.0980879, -492.496, 36.8696, 7.4654, 0.0168135, 1.51523, -1.21331, -1.51217
0.191095, 0.102258, -473.837, 36.3386, 6.47752, 0.0165156, 1.48714, -1.59862, -1.48499
0.216602, 0.106142, -455.707, 35.7828, 5.57321, 0.0162194, 1.41046, -1.89372, -1.4092
0.243733, 0.109722, -438.008, 35.2105, 4.74093, 0.0159495, 1.30569, -2.11452, -1.30514
0.272585, 0.112976, -420.632, 34.6262, 3.97111, 0.0156936, 1.18521, -2.27353, -1.18508
0.303266, 0.115877, -403.475, 34.0323, 3.2565, 0.015451, 1.05784, -2.38362, -1.05792
0.335892, 0.118393, -386.467, 33.4303, 2.59126, 0.015226, 0.929299, -2.45552, -0.929404
0.370587, 0.120485, -369.578, 32.8211, 1.97042, 0.0150219, 0.803657, -2.49688, -0.803748
0.405889, 0.122063, -353.485, 32.2303, 1.41124, 0.0148464, 0.687125, -2.51565, -0.687234
0.440582, 0.123101, -338.606, 31.676, 0.921894, 0.0147008, 0.583002, -2.51881, -0.583125
0.474962, 0.123667, -324.66, 31.1504, 0.486113, 0.0145791, 0.48929, -2.51046, -0.489301
0.509035, 0.123803, -311.559, 30.6505, 0.0938503, 0.0144774, 0.404691, -2.49456, -0.404808
0.542807, 0.123545, -299.185, 30.1741, -0.261432, 0.0143934, 0.327675, -2.47321, -0.327683
0.576278, 0.122924, -287.506, 29.7201, -0.586092, 0.0143253, 0.256993, -2.44783, -0.256997
0.609448, 0.121966, -276.479, 29.2872, -0.885638, 0.0142717, 0.191634, -2.41943, -0.191663
0.642319, 0.120691, -266.061, 28.8748, -1.16468, 0.0142316, 0.130397, -2.3886, -0.130423
0.674892, 0.119119, -256.243, 28.4828, -1.42761, 0.0142046, 0.0718688, -2.35531, -0.0719027
0.707164, 0.117267, -247.04, 28.1127, -1.67904, 0.0141905, 0.0147564, -2.31879, -0.0147908
0.73913, 0.115146, -238.507, 27.7662, -1.92455, 0.0141895, -0.0436635, -2.27799, 0.0433473
0.770775, 0.112769, -230.715, 27.4507, -2.1703, 0.0142032, -0.104044, -2.22807, 0.104231
0.802097, 0.110146, -223.945, 27.1674, -2.43076, 0.0142357, -0.178408, -2.16246, 0.176636
0.833209, 0.107272, -218.256, 26.9565, -2.72326, 0.0142976, -0.244348, -2.04792, 0.250348
0.864015, 0.104163, -214.98, 26.7501, -3.13825, 0.0143811, -0.351007, -1.84544, 0.335538
0.894393, 0.100572, -210.991, 26.7939, -3.71015, 0.0147703, -0.160575, -1.47365, 0.219477
0.923705, 0.0933795, -214.611, 25.9473, -4.9351, 0.0133659, 0.645903, -0.928964, -0.73335
0.950205, 0.079656, -187.47, 23.5229, -6.46619, 0.0097961, 1.04842, -2.6661, -1.07741
0.972962, 0.0606697, -158.007, 15.5181, -5.76623, 0.00725467, -2.37816, -4.53384, 2.56339
0.991731, 0.0385942, -165.469, 4.39769, 0.783216, 0.00765769, -5.4589, -1.24042, 4.94886
-0.0333608, 0.00689188, -70.5906, 17.6416, 22.5204, 0.0625035, 16.1013, -31.7444, -16.2199
-0.029614, 0.0198971, -179.998, 21.2116, 24.3149, 0.0597026, -2.53104, -33.5305, 2.73468
-0.0218727, 0.0312974, -307.181, 25.1946, 25.2659, 0.0548785, -16.0943, -24.3644, 16.0338
-0.0117421, 0.0412583, -425.569, 29.1569, 24.9675, 0.0496075, -20.3908, -11.7027, 20.2517
9.57222e-05, 0.0501649, -510.688, 32.528, 23.5588, 0.0446151, -17.8053, -1.86059, 17.7378
0.0133107, 0.0582396, -558.761, 35.0284, 21.4951, 0.0401952, -12.7246, 3.42672, 12.7067
0.0277583, 0.0656444, -578.343, 36.685, 19.2115, 0.0364034, -7.91727, 5.23732, 7.90729
0.0433791, 0.0724953, -579.063, 37.6583, 16.9939, 0.0331916, -4.34992, 5.12427, 4.34353
0.0601573, 0.0788752, -568.811, 38.1407, 14.982, 0.0304683, -2.04074, 4.22675, 2.04064
0.0781015, 0.0848443, -553.374, 38.3026, 13.2095, 0.0281402, -0.665229, 3.1738, 0.66763
0.097237, 0.0904459, -536.078, 38.2633, 11.6542, 0.0261442, 0.126281, 2.21787, -0.124419
0.117534, 0.0956958, -518.359, 38.0937, 10.2825, 0.0244296, 0.5792, 1.41776, -0.577602
0.139049, 0.100617, -500.718, 37.833, 9.0575, 0.022991, 0.838804, 0.760661, -0.837184
0.161924, 0.105238, -483.262, 37.5024, 7.94748, 0.0218022, 0.982977, 0.218649, -0.981518
0.186239, 0.109563, -466.05, 37.1158, 6.93259, 0.0208389, 1.05338, -0.230572, -1.05231
0.212073, 0.113584, -449.069, 36.6828, 5.99849, 0.0203254, 1.0866, -0.611521, -1.08557
0.239515, 0.11729, -432.296, 36.2117, 5.13386, 0.0199714, 1.08435, -0.937677, -1.08334
0.268663, 0.120663, -415.685, 35.7086, 4.33005, 0.0196327, 1.05008, -1.21076, -1.04928
0.299627, 0.123676, -399.171, 35.1788, 3.58079, 0.0193338, 0.993479, -1.4369, -0.992987
0.332522, 0.126302, -382.704, 34.6264, 2.88091, 0.0190763, 0.921253, -1.6214, -0.920939
0.367475, 0.128504, -366.268, 34.0549, 2.22629, 0.0188528, 0.838694, -1.76784, -0.838462
0.403022, 0.130188, -350.541, 33.4914, 1.6355, 0.0186651, 0.753188, -1.87887, -0.753154
0.437945, 0.131327, -335.953, 32.9561, 1.11744, 0.0185121, 0.670572, -1.96003, -0.670711
0.472542, 0.13199, -322.238, 32.4435, 0.65546, 0.0183866, 0.591721, -2.0183, -0.591813
0.506819, 0.132221, -309.318, 31.9524, 0.239394, 0.0182831, 0.517274, -2.05918, -0.51748
0.540783, 0.132055, -297.095, 31.4815, -0.137896, 0.018199, 0.447016, -2.08666, -0.447148
0.574436, 0.131524, -285.532, 31.0305, -0.482918, 0.0181321, 0.38054, -2.10329, -0.380684
0.607778, 0.130654, -274.591, 30.5986, -0.801466, 0.0180815, 0.317671, -2.1112, -0.31783
0.640811, 0.129467, -264.234, 30.1853, -1.0985, 0.0180463, 0.257626, -2.11152, -0.257786
0.673537, 0.127983, -254.448, 29.7908, -1.37877, 0.0180258, 0.199355, -2.10505, -0.199548
0.705955, 0.126217, -245.242, 29.4161, -1.64721, 0.0180198, 0.142053, -2.09094, -0.142198
0.73806, 0.124183, -236.659, 29.0623, -1.90997, 0.0180285, 0.0832568, -2.06798, -0.0836926
0.769837, 0.121892, -228.748, 28.7353, -2.17381, 0.0180533, 0.0236273, -2.03022, -0.0233693
0.801285, 0.119355, -221.718, 28.4335, -2.45447, 0.0180996, -0.0472142, -1.97241, 0.0453631
0.832517, 0.116568, -215.484, 28.1866, -2.76747, 0.0181742, -0.0951423, -1.85214, 0.102295
0.863438, 0.113545, -210.934, 27.9183, -3.19661, 0.0182868, -0.179706, -1.68334, 0.161505
0.893926, 0.110041, -204.728, 27.8377, -3.72898, 0.0186121, 0.113423, -1.26929, -0.0609314
0.923344, 0.102937, -204.034, 26.9492, -4.74377, 0.0176098, 0.521516, -1.13749, -0.561213
0.949948, 0.0893087, -184.801, 25.1729, -5.85904, 0.0139052, 1.34626, -1.82639, -1.42853
0.972808, 0.0704215, -153.999, 20.4291, -6.74526, 0.00985453, -0.45171, -4.49965, 0.71437
0.99168, 0.0484477, -170.801, 9.68161, -2.17091, 0.00840121, -5.48906, -1.70309, 4.8725
-0.0444888, 0.00754786, -46.8635, 18.9667, 20.3414, 0.0734048, 13.287, -26.3621, -13.4637
-0.0408107, 0.0218004, -128.795, 21.653, 21.7591, 0.0711252, 0.0944631, -29.0425, 0.0687048
-0.032955, 0.0343159, -225.475, 24.6456, 22.7937, 0.0670698, -11.5114, -24.7178, 11.5439
-0.0225728, 0.0452591, -325.455, 27.8447, 23.0483, 0.0623097, -18.1328, -15.7184, 18.1193
-0.0103855, 0.0550207, -411.23, 30.884, 22.4053, 0.0573555, -18.8207, -6.28459, 18.8315
0.0032456, 0.063833, -472.744, 33.4306, 21.0458, 0.05267, -15.6638, 0.554845, 15.6839
0.0181513, 0.0718698, -509.804, 35.3465, 19.2688, 0.0484451, -11.2522, 4.20663, 11.2569
0.0342539, 0.0792596, -526.914, 36.6504, 17.3469, 0.0447233, -7.21147, 5.42488, 7.20389
0.0515231, 0.0860978, -529.801, 37.4471, 15.469, 0.0414548, -4.16582, 5.23711, 4.15747
0.0699575, 0.0924565, -523.876, 37.8695, 13.733, 0.0385341, -2.12894, 4.4461, 2.12403
0.089575, 0.0983896, -513.167, 38.0358, 12.1679, 0.0359271, -0.864451, 3.5243, 0.861994
0.110341, 0.103923, -500.059, 38.0312, 10.7695, 0.0336072, -0.10749, 2.67564, 0.106594
