x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.481077, 0.102682, -328.935, 22.7301, 0.11643, 0.00247636, 0.151272, -17.138, -0.161796
0.514635, 0.10258, -315.541, 22.3581, -0.156691, 0.00244942, -0.255248, -16.5383, 0.245163
0.547921, 0.10209, -302.91, 22.0018, -0.403923, 0.00242583, -0.609161, -15.9758, 0.599673
0.580934, 0.10124, -291.049, 21.6622, -0.629477, 0.00240519, -0.921188, -15.4492, 0.91194
0.613671, 0.100057, -279.888, 21.3394, -0.837067, 0.0023872, -1.1986, -14.9562, 1.18948
0.646131, 0.0985596, -269.378, 21.0342, -1.02969, 0.00237166, -1.44751, -14.4953, 1.43844
0.678315, 0.0967672, -259.515, 20.7489, -1.21001, 0.00235849, -1.6735, -14.0667, 1.66432
0.710219, 0.0946947, -250.328, 20.4878, -1.38087, 0.00234778, -1.88217, -13.6721, 1.87271
0.741834, 0.0923548, -241.881, 20.256, -1.54508, 0.00233964, -2.07881, -13.3135, 2.06885
0.773145, 0.0897596, -234.286, 20.0622, -1.70444, 0.00233473, -2.26784, -13.0003, 2.25737
0.804149, 0.0869185, -227.941, 19.9056, -1.86272, 0.00233433, -2.46139, -12.74, 2.44927
0.834958, 0.0838265, -223.337, 19.8909, -2.02571, 0.00234289, -2.67186, -12.6083, 2.65779
0.865474, 0.0804991, -223.107, 19.8748, -2.2297, 0.00236797, -3.00363, -12.5753, 2.98101
0.895574, 0.0766901, -230.059, 21.3518, -2.55672, 0.0024511, -3.54884, -13.4897, 3.52885
0.924618, 0.069271, -255.231, 16.2848, -4.06386, 0.00207568, -5.87869, -9.12846, 5.55276
0.950854, 0.0553078, -195.723, 2.87666, -1.85079, 0.000850961, -1.28439, -1.07407, 1.32642
0.973351, 0.036071, -155.302, -5.7033, 4.21269, 0.000607582, 1.3386, -0.00252972, -1.23437
0.991861, 0.0137385, -124.011, -3.5702, 2.1214, 0.00124893, 2.32718, -0.052816, -2.0175
-0.00529717, 0.00523902, -397.549, 10.629, 34.4791, 0.0137702, 23.4757, -35.0765, -16.2137
-0.00137357, 0.0151013, -704.491, 25.1526, 35.0103, 0.0115309, 5.18267, -30.3275, 6.41448
0.00608147, 0.0236913, -836.057, 33.9322, 31.2641, 0.0105273, 5.83343, -15.7135, 2.62486
0.0155791, 0.0311773, -853.426, 37.067, 26.4601, 0.0101651, 11.9612, -8.54286, -7.89927
0.026537, 0.0379298, -824.177, 37.3393, 21.8621, 0.00978337, 14.6198, -7.23105, -13.3278
0.0387042, 0.0441461, -778.241, 36.4899, 17.9263, 0.00934001, 13.5891, -7.4727, -13.4641
0.0519978, 0.0499585, -727.946, 35.295, 14.8208, 0.00887122, 11.0759, -7.5067, -11.3187
0.0664055, 0.0554513, -680.899, 34.1808, 12.4958, 0.00833203, 8.46923, -7.18705, -8.74684
0.0819468, 0.060676, -640.786, 33.2709, 10.7323, 0.00771452, 6.26641, -6.56547, -6.46584
0.098656, 0.0656631, -607.12, 32.5488, 9.33428, 0.00709466, 4.6183, -5.85357, -4.73497
0.116577, 0.0704286, -577.987, 31.9736, 8.1791, 0.00654874, 3.48532, -5.24629, -3.54298
0.135692, 0.0749637, -552.016, 31.4794, 7.18773, 0.00609414, 2.71398, -4.76208, -2.73406
0.156066, 0.0792693, -528.393, 31.018, 6.3085, 0.00571624, 2.16832, -4.37737, -2.16712
0.177846, 0.0833556, -506.378, 30.5595, 5.50977, 0.00539714, 1.76017, -4.05976, -1.74788
0.201114, 0.0872082, -485.601, 30.093, 4.77536, 0.0051231, 1.43888, -3.78782, -1.42157
0.225949, 0.0908069, -465.773, 29.616, 4.09605, 0.0048839, 1.17627, -3.54675, -1.15704
0.252438, 0.0941266, -446.711, 29.1295, 3.46375, 0.00467343, 0.956569, -3.32995, -0.936915
0.28068, 0.0971374, -428.201, 28.6333, 2.87281, 0.00448803, 0.770752, -3.13361, -0.751458
0.310778, 0.0998058, -410.079, 28.1267, 2.31965, 0.00432487, 0.612146, -2.95496, -0.593721
0.342847, 0.102094, -392.256, 27.6107, 1.80144, 0.00418124, 0.475461, -2.79066, -0.458138
0.377009, 0.103961, -374.691, 27.0854, 1.3147, 0.00405559, 0.356786, -2.63968, -0.340511
0.411806, 0.105318, -358.039, 26.5743, 0.874164, 0.00394888, 0.257086, -2.50274, -0.242196
0.446025, 0.106148, -342.715, 26.0939, 0.488601, 0.00385978, 0.175207, -2.38403, -0.161626
0.479959, 0.106513, -328.426, 25.638, 0.144949, 0.00378425, 0.106115, -2.27867, -0.0934288
0.513611, 0.106455, -315.059, 25.2037, -0.165228, 0.00372021, 0.0469247, -2.18485, -0.0348418
0.546986, 0.106007, -302.453, 24.7885, -0.445764, 0.00366553, -0.00415846, -2.09966, 0.0157929
0.580083, 0.1052, -290.606, 24.3929, -0.702122, 0.00361862, -0.0491823, -2.02141, 0.0605456
0.612899, 0.104057, -279.454, 24.0162, -0.938521, 0.00357826, -0.0892014, -1.94889, 0.100502
0.645434, 0.102601, -268.947, 23.658, -1.15828, 0.00354335, -0.125173, -1.88081, 0.136576
0.677689, 0.100849, -259.082, 23.319, -1.36457, 0.00351286, -0.158064, -1.81589, 0.169737
0.70966, 0.0988166, -249.883, 23.0017, -1.56083, 0.00348574, -0.188589, -1.75258, 0.200789
0.74134, 0.0965168, -241.418, 22.7082, -1.75048, 0.00346081, -0.218246, -1.68925, 0.23104
0.772712, 0.0939615, -233.794, 22.4538, -1.93694, 0.00343887, -0.248607, -1.62711, 0.262348
0.803774, 0.0911603, -227.394, 22.2481, -2.12912, 0.00342668, -0.287386, -1.57235, 0.301681
0.834638, 0.0881082, -222.646, 22.1669, -2.33417, 0.00340683, -0.327876, -1.49286, 0.346806
0.865207, 0.0848207, -222.03, 22.16, -2.65365, 0.00348035, -0.459382, -1.48322, 0.478778
0.895358, 0.0810517, -226.592, 22.9571, -3.08838, 0.00324251, -0.412573, -0.782485, 0.50846
0.924451, 0.073674, -244.072, 22.5247, -6.00338, 0.00345501, -0.942028, -2.62892, 1.20033
0.950735, 0.0597546, -195.853, 11.0617, -4.80803, 0.00291509, -3.04891, -3.88975, 2.96126
0.97328, 0.0405636, -159.43, -2.14477, 3.09692, 0.00334961, -3.76113, -2.18961, 3.33921
0.991837, 0.0182781, -133.92, -2.67547, 3.59568, 0.00450347, -0.543877, -1.40041, -0.593885
-0.0104216, 0.00554068, -249.951, 12.3457, 30.9958, 0.025997, 14.813, -37.5673, -15.8146
-0.00653068, 0.0159766, -512.445, 21.7904, 33.0841, 0.0228842, -17.8852, -21.8992, 13.9064
0.000976342, 0.0250795, -705.532, 29.8569, 31.5619, 0.0192461, -19.5493, -3.06054, 15.8276
0.0105893, 0.0330172, -779.047, 35.0161, 28.19, 0.0161396, -10.524, 3.40481, 8.7672
0.0217078, 0.0401628, -777.101, 37.6407, 24.2166, 0.0138946, -3.03121, 3.30629, 2.57677
0.0340661, 0.0467183, -746.994, 38.5566, 20.4295, 0.0126649, 1.39643, 1.41779, -1.37932
0.0475702, 0.0528214, -708.259, 38.4488, 17.19, 0.0121994, 3.76259, -0.689782, -3.62617
0.0621993, 0.0585621, -668.54, 37.819, 14.5667, 0.0118485, 4.66166, -2.4245, -4.51857
0.0779663, 0.0639976, -632.323, 37.0007, 12.4694, 0.0114239, 4.64164, -3.55254, -4.53173
0.0949008, 0.069164, -600.806, 36.1685, 10.7708, 0.0110293, 4.22126, -4.16455, -4.15017
0.113043, 0.0740822, -573.059, 35.388, 9.36175, 0.0106666, 3.66623, -4.40345, -3.62393
0.132374, 0.0787478, -548.045, 34.6731, 8.16655, 0.0102925, 3.10667, -4.40634, -3.0819
0.152956, 0.0831659, -525.099, 34.0147, 7.1273, 0.00990566, 2.60201, -4.28428, -2.58818
0.174937, 0.0873499, -503.6, 33.3964, 6.20207, 0.00952962, 2.17294, -4.1146, -2.16519
0.198395, 0.0912887, -483.223, 32.8049, 5.36531, 0.0091766, 1.81485, -3.93534, -1.81052
0.223413, 0.0949647, -463.719, 32.2303, 4.60042, 0.00885074, 1.51546, -3.76171, -1.51284
0.250076, 0.098355, -444.916, 31.6651, 3.89445, 0.00855402, 1.2627, -3.5982, -1.26114
0.278483, 0.101432, -426.628, 31.1031, 3.23858, 0.00828699, 1.04698, -3.44631, -1.04612
0.308739, 0.104163, -408.699, 30.5402, 2.62708, 0.00804903, 0.860554, -3.30602, -0.860131
0.34096, 0.106514, -391.04, 29.9742, 2.05564, 0.0078387, 0.69742, -3.17542, -0.697177
0.375266, 0.108441, -373.611, 29.4036, 1.52001, 0.00765469, 0.553576, -3.05314, -0.553466
0.4102, 0.109859, -357.076, 28.8513, 1.03647, 0.0075003, 0.430511, -2.94201, -0.430885
0.444548, 0.110745, -341.846, 28.3339, 0.613222, 0.00737289, 0.326784, -2.84278, -0.327451
0.478603, 0.111165, -327.627, 27.8442, 0.235934, 0.00726593, 0.237557, -2.75199, -0.238327
0.512369, 0.111159, -314.313, 27.3787, -0.104275, 0.00717558, 0.159994, -2.6685, -0.161034
0.545852, 0.110763, -301.756, 26.9352, -0.412111, 0.00710017, 0.0916854, -2.59223, -0.0928246
0.57905, 0.110006, -289.943, 26.5131, -0.693453, 0.00703754, 0.0306359, -2.52153, -0.0319722
0.611962, 0.108914, -278.815, 26.1114, -0.952924, 0.00698606, -0.0244647, -2.45567, 0.0229062
0.644589, 0.107507, -268.327, 25.7295, -1.19426, 0.00694459, -0.0750023, -2.39404, 0.0732032
0.67693, 0.105804, -258.471, 25.3682, -1.42107, 0.0069124, -0.122383, -2.33625, 0.12029
0.708983, 0.10382, -249.271, 25.0296, -1.63716, 0.00688897, -0.167762, -2.28148, 0.165319
0.74074, 0.101569, -240.793, 24.7164, -1.84678, 0.00687473, -0.213578, -2.22977, 0.210547
0.772186, 0.099062, -233.137, 24.4393, -2.05432, 0.00686855, -0.261164, -2.1758, 0.257903
0.803319, 0.0963092, -226.667, 24.2054, -2.27085, 0.00687188, -0.319085, -2.11625, 0.314078
0.83425, 0.0933054, -221.716, 24.0712, -2.50701, 0.00687971, -0.387388, -2.01922, 0.384921
0.864884, 0.0900664, -220.428, 24.0326, -2.87697, 0.00693806, -0.492061, -1.90987, 0.485123
0.895096, 0.0863459, -221.915, 24.285, -3.39571, 0.00703243, -0.538201, -1.21147, 0.604657
0.924248, 0.0790184, -232.837, 24.1699, -5.85956, 0.00575901, 0.654349, -1.0846, -0.65231
0.950591, 0.0651522, -193.087, 16.985, -6.48831, 0.00446244, -1.52553, -3.81143, 1.58654
0.973194, 0.0460167, -162.079, 3.37326, -0.261439, 0.00478394, -5.36891, -3.17694, 5.36587
0.991808, 0.0237882, -145.999, -1.7503, 3.90902, 0.00651954, -1.50137, -0.852553, 0.978865
-0.0166423, 0.00590696, -163.093, 14.2399, 27.8458, 0.0384883, 18.5132, -39.5456, -18.8376
-0.0127908, 0.0170394, -365.694, 21.0437, 30.1985, 0.0352543, -10.8858, -33.3542, 10.7364
-0.0052205, 0.0267651, -556.588, 27.6464, 29.8304, 0.0302095, -20.9152, -14.5694, 20.7651
0.00453272, 0.0352513, -665.966, 32.742, 27.4629, 0.0254126, -17.301, -1.78357, 17.4936
0.0158461, 0.0428742, -701.429, 36.0263, 24.2823, 0.0216148, -10.464, 3.34088, 10.7097
0.0284366, 0.0498416, -698.178, 37.8356, 21.086, 0.0188484, -4.91672, 4.09172, 5.04798
0.0421964, 0.0562975, -677.175, 38.614, 18.2071, 0.0169136, -1.33295, 3.07771, 1.38375
0.0570943, 0.0623392, -648.465, 38.7259, 15.7387, 0.0155402, 0.713314, 1.61884, -0.692053
0.0731353, 0.0680308, -618.501, 38.4533, 13.6593, 0.0145526, 1.75037, 0.277538, -1.74235
0.0903435, 0.0734148, -590.512, 37.9798, 11.8983, 0.0142602, 2.26202, -0.802917, -2.261
0.108755, 0.0785183, -565.01, 37.4066, 10.3847, 0.0140795, 2.44627, -1.64436, -2.44798
0.128348, 0.0833424, -541.577, 36.7896, 9.06953, 0.0137861, 2.40828, -2.24169, -2.41029
0.149183, 0.0878969, -519.776, 36.1583, 7.91206, 0.0134671, 2.25315, -2.63973, -2.25551
0.171406, 0.0921995, -499.147, 35.5265, 6.87832, 0.01317, 2.04694, -2.89257, -2.04903
0.195097, 0.0962429, -479.448, 34.9011, 5.94577, 0.012874, 1.8213, -3.03638, -1.82288
0.220336, 0.100013, -460.485, 34.2844, 5.09766, 0.0125769, 1.59614, -3.10219, -1.59702
0.24721, 0.103489, -442.118, 33.6755, 4.31982, 0.0122894, 1.38314, -3.11607, -1.38354
0.275818, 0.106646, -424.192, 33.0716, 3.60139, 0.0120172, 1.18695, -3.09637, -1.187
0.306266, 0.109454, -406.572, 32.4695, 2.93469, 0.0117638, 1.00815, -3.05533, -1.00789
0.33867, 0.111879, -389.174, 31.867, 2.31386, 0.0115319, 0.845709, -3.00065, -0.845139
0.373152, 0.113881, -371.962, 31.2623, 1.73385, 0.0113236, 0.698649, -2.93706, -0.697968
0.408252, 0.115371, -355.606, 30.6791, 1.21117, 0.0111459, 0.569804, -2.87139, -0.569102
0.442756, 0.116325, -340.518, 30.134, 0.753844, 0.0109988, 0.459394, -2.80773, -0.458631
0.476958, 0.116812, -326.409, 29.6188, 0.346494, 0.0108754, 0.363208, -2.74512, -0.362339
0.510863, 0.11687, -313.18, 29.1297, -0.0204038, 0.0107716, 0.278632, -2.68446, -0.277869
0.544476, 0.116537, -300.698, 28.6642, -0.352533, 0.0106851, 0.203224, -2.62623, -0.202352
0.577797, 0.115841, -288.938, 28.2214, -0.656022, 0.0106137, 0.135185, -2.56998, -0.134353
0.610826, 0.114809, -277.85, 27.8, -0.935962, 0.0105559, 0.0732618, -2.51561, -0.072453
0.643563, 0.113462, -267.391, 27.3991, -1.19654, 0.0105105, 0.0159453, -2.46312, -0.0151257
0.676009, 0.111818, -257.55, 27.0192, -1.44178, 0.0104767, -0.0382829, -2.41179, 0.0390911
0.708161, 0.109894, -248.348, 26.662, -1.67588, 0.0104539, -0.0906688, -2.36072, 0.0915134
0.740012, 0.107701, -239.848, 26.3296, -1.90378, 0.0104425, -0.143947, -2.3091, 0.144589
0.771548, 0.105253, -232.139, 26.0312, -2.1308, 0.0104431, -0.199607, -2.25309, 0.200572
0.802767, 0.102559, -225.552, 25.7711, -2.36963, 0.0104586, -0.268294, -2.18711, 0.267471
0.833779, 0.0996141, -220.292, 25.5971, -2.63622, 0.0104984, -0.343931, -2.08387, 0.348701
0.864491, 0.0964337, -218.114, 25.4727, -3.03056, 0.0105453, -0.443743, -1.88739, 0.434051
0.894778, 0.0927721, -216.704, 25.6071, -3.60197, 0.0109433, -0.428963, -1.51118, 0.487286
0.924003, 0.0855054, -224.127, 25.0615, -5.28359, 0.00919603, 0.913066, -0.822251, -1.05612
0.950417, 0.0717037, -189.835, 20.9565, -6.85709, 0.00658445, 0.0273916, -3.34068, 0.00588336
0.973089, 0.0526356, -161.213, 9.59159, -3.54044, 0.00577756, -4.2394, -4.05573, 4.36667
0.991773, 0.0304763, -156.783, 0.429368, 3.04994, 0.00732852, -3.83029, -0.954937, 3.40733
-0.0241938, 0.00635175, -106.935, 16.0736, 25.0058, 0.0507871, 18.4431, -36.8198, -18.4584
-0.0203898, 0.0183299, -255.605, 20.9733, 27.1574, 0.0476405, -6.40887, -35.9211, 6.76589
-0.0127425, 0.0288119, -416.794, 26.2235, 27.646, 0.0423618, -19.5357, -21.1169, 19.724
-0.00281886, 0.037964, -541.622, 30.86, 26.4192, 0.0369762, -19.8228, -6.57616, 19.8721
0.00873132, 0.0461667, -610.435, 34.2952, 24.1217, 0.0323017, -14.4921, 1.72115, 14.4744
0.0216038, 0.0536341, -635.657, 36.5216, 21.4421, 0.0285031, -8.8574, 4.7178, 8.81885
0.0356741, 0.0605185, -634.647, 37.7941, 18.8144, 0.0254877, -4.64717, 4.87717, 4.61867
0.0508985, 0.0669256, -619.369, 38.3894, 16.4464, 0.0230971, -1.92263, 3.89879, 1.91586
0.0672724, 0.0729281, -597.884, 38.5465, 14.3947, 0.0211705, -0.312585, 2.66239, 0.318969
0.084813, 0.0785764, -575.08, 38.4406, 12.6302, 0.0196501, 0.587746, 1.53616, -0.579066
0.103552, 0.0839048, -552.946, 38.1746, 11.0971, 0.0184561, 1.07894, 0.608344, -1.07241
0.123462, 0.0889212, -531.884, 37.8053, 9.75015, 0.0175041, 1.33219, -0.1302, -1.32763
0.144604, 0.0936413, -511.81, 37.3638, 8.55006, 0.0170615, 1.46693, -0.724519, -1.46337
0.167122, 0.0980879, -492.5, 36.8698, 7.46542, 0.0168135, 1.51522, -1.21331, -1.51215
0.191095, 0.102258, -473.841, 36.3387, 6.47753, 0.0165156, 1.48717, -1.5986, -1.48499
0.216602, 0.106142, -455.711, 35.7829, 5.57323, 0.0162194, 1.41042, -1.89372, -1.40918
0.243733, 0.109722, -438.012, 35.2107, 4.74094, 0.0159495, 1.30564, -2.11443, -1.30511
0.272585, 0.112976, -420.636, 34.6264, 3.97112, 0.0156936, 1.18521, -2.27353, -1.18508
0.303266, 0.115877, -403.479, 34.0325, 3.25651, 0.0154509, 1.05782, -2.38361, -1.0579
0.335892, 0.118393, -386.471, 33.4305, 2.59126, 0.0152259, 0.929274, -2.45539, -0.929377
0.370587, 0.120485, -369.582, 32.8213, 1.97042, 0.0150218, 0.803638, -2.49686, -0.803714
0.405889, 0.122063, -353.489, 32.2305, 1.41123, 0.0148464, 0.687118, -2.51554, -0.687228
0.440582, 0.123101, -338.61, 31.6762, 0.921888, 0.0147007, 0.582965, -2.5188, -0.583096
0.474962, 0.123667, -324.664, 31.1507, 0.486104, 0.014579, 0.489254, -2.51045, -0.489274
0.509035, 0.123803, -311.563, 30.6508, 0.0938373, 0.0144773, 0.404684, -2.49435, -0.404796
0.542807, 0.123545, -299.189, 30.1744, -0.26145, 0.0143934, 0.32767, -2.47321, -0.327674
0.576278, 0.122924, -287.51, 29.7204, -0.586113, 0.0143252, 0.256987, -2.44781, -0.256987
0.609448, 0.121966, -276.483, 29.2875, -0.885664, 0.0142716, 0.191633, -2.41931, -0.191656
0.642319, 0.120691, -266.066, 28.8751, -1.16471, 0.0142315, 0.130356, -2.38857, -0.130383
0.674892, 0.119119, -256.248, 28.4832, -1.42765, 0.0142045, 0.0718321, -2.35529, -0.0718736
0.707164, 0.117267, -247.044, 28.1131, -1.67909, 0.0141904, 0.0147496, -2.31877, -0.0147773
0.73913, 0.115146, -238.511, 27.7666, -1.9246, 0.0141894, -0.0436936, -2.27798, 0.0433625
0.770775, 0.112769, -230.719, 27.4512, -2.17036, 0.0142031, -0.104077, -2.22807, 0.104249
0.802097, 0.110146, -223.95, 27.1679, -2.43082, 0.0142356, -0.178424, -2.16254, 0.176654
0.833209, 0.107272, -218.261, 26.957, -2.72333, 0.0142974, -0.244347, -2.04781, 0.250363
0.864015, 0.104163, -214.985, 26.7506, -3.13833, 0.014381, -0.351005, -1.84542, 0.335536
0.894393, 0.100572, -210.996, 26.7944, -3.71025, 0.0147702, -0.160615, -1.47363, 0.219506
0.923705, 0.0933795, -214.617, 25.9479, -4.93522, 0.0133658, 0.645869, -0.928942, -0.73333
0.950205, 0.079656, -187.474, 23.5235, -6.46636, 0.00979602, 1.04853, -2.66604, -1.07749
0.972962, 0.0606697, -158.01, 15.5185, -5.76638, 0.00725464, -2.37822, -4.53394, 2.56346
0.991731, 0.0385942, -165.474, 4.39777, 0.783286, 0.00765773, -5.45914, -1.24047, 4.94907
-0.0333608, 0.00689188, -70.5927, 17.6417, 22.5204, 0.0625036, 16.1016, -31.7447, -16.2202
-0.029614, 0.0198971, -180.001, 21.2117, 24.315, 0.0597027, -2.53099, -33.5308, 2.73456
-0.0218727, 0.0312974, -307.184, 25.1947, 25.266, 0.0548785, -16.0941, -24.3642, 16.0337
-0.0117421, 0.0412583, -425.572, 29.1569, 24.9676, 0.0496076, -20.391, -11.7026, 20.2522
9.57222e-05, 0.0501649, -510.691, 32.528, 23.5588, 0.0446152, -17.8058, -1.86045, 17.7382
0.0133107, 0.0582396, -558.765, 35.0285, 21.4951, 0.0401952, -12.7248, 3.42677, 12.7068
0.0277583, 0.0656444, -578.347, 36.6851, 19.2115, 0.0364035, -7.91753, 5.23741, 7.90764
0.0433791, 0.0724953, -579.067, 37.6584, 16.9939, 0.0331916, -4.35005, 5.12419, 4.34378
0.0601573, 0.0788752, -568.815, 38.1408, 14.982, 0.0304684, -2.04082, 4.22691, 2.04069
0.0781015, 0.0848443, -553.378, 38.3027, 13.2095, 0.0281403, -0.665139, 3.17385, 0.667446
0.097237, 0.0904459, -536.082, 38.2634, 11.6542, 0.0261442, 0.126281, 2.21787, -0.124419
0.117534, 0.0956958, -518.363, 38.0938, 10.2825, 0.0244297, 0.579185, 1.41776, -0.57757
0.139049, 0.100617, -500.722, 37.8331, 9.05751, 0.0229911, 0.838735, 0.760621, -0.837129
0.161924, 0.105238, -483.266, 37.5026, 7.94749, 0.0218023, 0.982942, 0.218755, -0.98149
0.186239, 0.109563, -466.054, 37.1159, 6.9326, 0.0208389, 1.05337, -0.23057, -1.0523
0.212073, 0.113584, -449.073, 36.683, 5.9985, 0.0203254, 1.0866, -0.611547, -1.08555
0.239515, 0.11729, -432.3, 36.2118, 5.13387, 0.0199714, 1.08433, -0.937554, -1.08331
0.268663, 0.120663, -415.69, 35.7088, 4.33006, 0.0196327, 1.05003, -1.21078, -1.04924
0.299627, 0.123676, -399.175, 35.179, 3.58079, 0.0193338, 0.993458, -1.4368, -0.992964
0.332522, 0.126302, -382.708, 34.6266, 2.88091, 0.0190763, 0.921253, -1.6214, -0.920938
0.367475, 0.128504, -366.272, 34.0551, 2.22628, 0.0188528, 0.838686, -1.76785, -0.838446
0.403022, 0.130188, -350.546, 33.4916, 1.6355, 0.018665, 0.753179, -1.87886, -0.75314
0.437945, 0.131327, -335.958, 32.9563, 1.11743, 0.018512, 0.670529, -1.96002, -0.670682
0.472542, 0.13199, -322.242, 32.4438, 0.655447, 0.0183865, 0.59171, -2.0182, -0.591797
0.506819, 0.132221, -309.322, 31.9526, 0.239377, 0.018283, 0.517264, -2.05906, -0.517465
0.540783, 0.132055, -297.099, 31.4818, -0.137917, 0.0181988, 0.446971, -2.08664, -0.447115
0.574436, 0.131524, -285.536, 31.0308, -0.482943, 0.018132, 0.380532, -2.10327, -0.380671
0.607778, 0.130654, -274.595, 30.5989, -0.801495, 0.0180814, 0.317627, -2.11119, -0.317798
0.640811, 0.129467, -264.238, 30.1857, -1.09854, 0.0180461, 0.257575, -2.1116, -0.25775
0.673537, 0.127983, -254.452, 29.7912, -1.37881, 0.0180257, 0.199359, -2.10495, -0.199549
0.705955, 0.126217, -245.246, 29.4165, -1.64726, 0.0180196, 0.142057, -2.09083, -0.142199
0.73806, 0.124183, -236.664, 29.0627, -1.91002, 0.0180283, 0.0832631, -2.06787, -0.0836953
0.769837, 0.121892, -228.753, 28.7357, -2.17386, 0.0180531, 0.0235997, -2.0301, -0.0233568
0.801285, 0.119355, -221.723, 28.434, -2.45453, 0.0180994, -0.0472101, -1.9723, 0.0453697
0.832517, 0.116568, -215.489, 28.187, -2.76755, 0.0181739, -0.0951304, -1.852, 0.10229
0.863438, 0.113545, -210.939, 27.9188, -3.19669, 0.0182865, -0.179749, -1.6833, 0.161534
0.893926, 0.110041, -204.733, 27.8382, -3.72908, 0.0186118, 0.113386, -1.26917, -0.060904
0.923344, 0.102937, -204.039, 26.9498, -4.7439, 0.0176095, 0.521542, -1.13738, -0.561211
0.949948, 0.0893087, -184.805, 25.1734, -5.85919, 0.0139051, 1.34637, -1.8263, -1.42859
0.972808, 0.0704215, -154.002, 20.4296, -6.74545, 0.00985443, -0.451754, -4.49971, 0.714407
0.99168, 0.0484477, -170.806, 9.68186, -2.17095, 0.0084012, -5.48927, -1.70313, 4.87268
-0.0444888, 0.00754786, -46.8655, 18.9667, 20.3415, 0.0734048, 13.2865, -26.362, -13.4635
-0.0408107, 0.0218004, -128.798, 21.6531, 21.7591, 0.0711252, 0.0939901, -29.0424, 0.0692076
-0.032955, 0.0343159, -225.478, 24.6456, 22.7937, 0.0670698, -11.5114, -24.7176, 11.544
-0.0225728, 0.0452591, -325.458, 27.8447, 23.0483, 0.0623097, -18.1327, -15.7188, 18.1195
-0.0103855, 0.0550207, -411.234, 30.884, 22.4053, 0.0573556, -18.8207, -6.2846, 18.8316
0.0032456, 0.063833, -472.748, 33.4306, 21.0458, 0.0526701, -15.6639, 0.554884, 15.6839
0.0181513, 0.0718698, -509.808, 35.3465, 19.2688, 0.0484452, -11.2523, 4.20654, 11.257
0.0342539, 0.0792596, -526.918, 36.6505, 17.3469, 0.0447233, -7.21146, 5.42487, 7.20389
0.0515231, 0.0860978, -529.805, 37.4471, 15.469, 0.0414548, -4.16577, 5.23707, 4.15735
0.0699575, 0.0924565, -523.88, 37.8696, 13.7331, 0.0385342, -2.12902, 4.44604, 2.12404
0.089575, 0.0983896, -513.171, 38.0359, 12.1679, 0.0359271, -0.864499, 3.52437, 0.862089
0.110341, 0.103923, -500.063, 38.0313, 10.7695, 0.0336072, -0.10749, 2.67564, 0.106594
