x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.865474, 0.0804991, -223.36, 19.8857, -2.23099, 0.00236885, -3.00664, -12.5866, 2.984
0.895574, 0.0766901, -230.347, 21.3659, -2.55848, 0.00245218, -3.55291, -13.5039, 3.53293
0.924618, 0.069271, -255.566, 16.2968, -4.06719, 0.00207678, -5.88638, -9.13968, 5.5602
0.950854, 0.0553078, -195.974, 2.88024, -1.85283, 0.000851669, -1.28688, -1.07603, 1.32896
0.973351, 0.036071, -155.52, -5.70835, 4.21841, 0.000607684, 1.34044, -0.00283617, -1.23621
0.991861, 0.0137385, -124.204, -3.57597, 2.12754, 0.0012492, 2.33226, -0.054296, -2.02242
-0.00529717, 0.00523902, -397.522, 10.627, 34.4755, 0.0137703, 23.4742, -35.0704, -16.2137
-0.00137357, 0.0151013, -704.482, 25.149, 35.0067, 0.011531, 5.1817, -30.327, 6.4154
0.00608147, 0.0236913, -836.078, 33.9288, 31.2606, 0.0105267, 5.82922, -15.7142, 2.62939
0.0155791, 0.0311773, -853.467, 37.0643, 26.457, 0.0101643, 11.9553, -8.54287, -7.89271
0.026537, 0.0379298, -824.237, 37.337, 21.8598, 0.00978256, 14.6139, -7.22952, -13.3215
0.0387042, 0.0441461, -778.321, 36.488, 17.9248, 0.00933897, 13.5839, -7.47004, -13.4588
0.0519978, 0.0499585, -728.044, 35.2934, 14.8198, 0.00886996, 11.0716, -7.50358, -11.3144
0.0664055, 0.0554513, -681.009, 34.1793, 12.495, 0.0083307, 8.46606, -7.18395, -8.74364
0.0819468, 0.060676, -640.902, 33.2695, 10.7317, 0.00771321, 6.26406, -6.56255, -6.46352
0.098656, 0.0656631, -607.241, 32.5474, 9.3338, 0.00709342, 4.61653, -5.85106, -4.73319
0.116577, 0.0704286, -578.114, 31.9723, 8.17868, 0.00654755, 3.48395, -5.24399, -3.54163
0.135692, 0.0749637, -552.148, 31.4781, 7.18736, 0.006093, 2.71293, -4.76012, -2.73301
0.156066, 0.0792693, -528.528, 31.0168, 6.30818, 0.00571514, 2.16742, -4.37543, -2.16624
0.177846, 0.0833556, -506.517, 30.5584, 5.50949, 0.00539609, 1.75945, -4.05807, -1.74716
0.201114, 0.0872082, -485.742, 30.092, 4.77513, 0.00512209, 1.43831, -3.78632, -1.421
0.225949, 0.0908069, -465.918, 29.6151, 4.09585, 0.00488292, 1.17579, -3.54531, -1.15657
0.252438, 0.0941266, -446.859, 29.1287, 3.46359, 0.00467249, 0.956162, -3.32857, -0.936517
0.28068, 0.0971374, -428.351, 28.6327, 2.87267, 0.00448714, 0.770422, -3.13242, -0.751132
0.310778, 0.0998058, -410.232, 28.1263, 2.31954, 0.00432401, 0.611872, -2.95382, -0.593458
0.342847, 0.102094, -392.412, 27.6106, 1.80134, 0.00418041, 0.475246, -2.78962, -0.457918
0.377009, 0.103961, -374.85, 27.0854, 1.31461, 0.00405479, 0.356605, -2.63868, -0.340327
0.411806, 0.105318, -358.201, 26.5747, 0.874081, 0.00394812, 0.256918, -2.5018, -0.242033
0.446025, 0.106148, -342.88, 26.0947, 0.488508, 0.00385903, 0.175072, -2.38321, -0.161484
0.479959, 0.106513, -328.595, 25.6391, 0.14484, 0.00378352, 0.106, -2.27783, -0.093303
0.513611, 0.106455, -315.231, 25.2052, -0.165365, 0.00371949, 0.0468031, -2.18407, -0.0347155
0.546986, 0.106007, -302.628, 24.7906, -0.445939, 0.00366482, -0.00427431, -2.09892, 0.015915
0.580083, 0.1052, -290.785, 24.3955, -0.702347, 0.00361792, -0.0492865, -2.02068, 0.0606609
0.612899, 0.104057, -279.636, 24.0194, -0.93881, 0.00357756, -0.0893035, -1.94816, 0.100617
0.645434, 0.102601, -269.134, 23.6618, -1.15865, 0.00354266, -0.125275, -1.8801, 0.136694
0.677689, 0.100849, -259.274, 23.3235, -1.36504, 0.00351217, -0.158167, -1.81519, 0.169858
0.70966, 0.0988166, -250.08, 23.0069, -1.56141, 0.00348505, -0.188701, -1.75192, 0.200913
0.74134, 0.0965168, -241.621, 22.7143, -1.75118, 0.00346011, -0.218381, -1.68852, 0.231189
0.772712, 0.0939615, -234.004, 22.461, -1.93781, 0.00343829, -0.248801, -1.62657, 0.262563
0.803774, 0.0911603, -227.614, 22.2565, -2.13021, 0.00342624, -0.28764, -1.57201, 0.301966
0.834638, 0.0881082, -222.878, 22.1766, -2.33553, 0.0034065, -0.328202, -1.4926, 0.347166
0.865207, 0.0848207, -222.28, 22.1714, -2.65548, 0.00348026, -0.459837, -1.48324, 0.479289
0.895358, 0.0810517, -226.874, 22.9701, -3.09073, 0.00324212, -0.412977, -0.781696, 0.50896
0.924451, 0.073674, -244.39, 22.5404, -6.00856, 0.00345502, -0.942874, -2.6299, 1.2014
0.950735, 0.0597546, -196.103, 11.0719, -4.81305, 0.0029152, -3.0516, -3.893, 2.96405
0.97328, 0.0405636, -159.65, -2.14807, 3.10193, 0.00334893, -3.76346, -2.19102, 3.34174
0.991837, 0.0182781, -134.135, -2.67965, 3.60402, 0.00450328, -0.544664, -1.40318, -0.594813
-0.0104216, 0.00554068, -249.968, 12.3448, 30.9927, 0.0259972, 14.8181, -37.5624, -15.8177
-0.00653068, 0.0159766, -512.458, 21.7885, 33.0811, 0.0228844, -17.878, -21.8976, 13.9009
0.000976342, 0.0250795, -705.56, 29.8541, 31.5591, 0.0192463, -19.545, -3.05949, 15.823
0.0105893, 0.0330172, -779.105, 35.0129, 28.1875, 0.0161396, -10.522, 3.40617, 8.76404
0.0217078, 0.0401628, -777.179, 37.6372, 24.2144, 0.0138946, -3.03104, 3.30754, 2.5757
0.0340661, 0.0467183, -747.085, 38.553, 20.4277, 0.012664, 1.39519, 1.41896, -1.37859
0.0475702, 0.0528214, -708.362, 38.4454, 17.1885, 0.012198, 3.7603, -0.688102, -3.62421
0.0621993, 0.0585621, -668.652, 37.8159, 14.5655, 0.011847, 4.65921, -2.42239, -4.51632
0.0779663, 0.0639976, -632.441, 36.9978, 12.4684, 0.0114224, 4.63932, -3.54996, -4.52957
0.0949008, 0.069164, -600.929, 36.1658, 10.7699, 0.0110277, 4.21913, -4.16187, -4.14808
0.113043, 0.0740822, -573.186, 35.3854, 9.36104, 0.010665, 3.66432, -4.40075, -3.62206
0.132374, 0.0787478, -548.177, 34.6708, 8.16596, 0.0102908, 3.10505, -4.4037, -3.08034
0.152956, 0.0831659, -525.235, 34.0125, 7.1268, 0.00990388, 2.60067, -4.28167, -2.58687
0.174937, 0.0873499, -503.739, 33.3943, 6.20164, 0.0095278, 2.17176, -4.11213, -2.16405
0.198395, 0.0912887, -483.365, 32.8031, 5.36496, 0.00917473, 1.81385, -3.933, -1.80954
0.223413, 0.0949647, -463.864, 32.2286, 4.60012, 0.00884884, 1.51464, -3.75947, -1.51205
0.250076, 0.098355, -445.064, 31.6636, 3.89421, 0.0085521, 1.26198, -3.5961, -1.26045
0.278483, 0.101432, -426.778, 31.1019, 3.23838, 0.00828508, 1.04638, -3.44434, -1.04555
0.308739, 0.104163, -408.852, 30.5392, 2.62692, 0.00804713, 0.86006, -3.30417, -0.859654
0.34096, 0.106514, -391.196, 29.9735, 2.0555, 0.00783682, 0.696998, -3.17361, -0.696778
0.375266, 0.108441, -373.77, 29.4032, 1.51989, 0.00765284, 0.553241, -3.05162, -0.553138
0.4102, 0.109859, -357.238, 28.8512, 1.03636, 0.00749847, 0.430196, -2.94051, -0.430585
0.444548, 0.110745, -342.011, 28.3343, 0.613097, 0.00737108, 0.326501, -2.84134, -0.327187
0.478603, 0.111165, -327.795, 27.845, 0.235792, 0.00726414, 0.237311, -2.75071, -0.238092
0.512369, 0.111159, -314.484, 27.38, -0.104448, 0.0071738, 0.159761, -2.66727, -0.160813
0.545852, 0.110763, -301.931, 26.937, -0.412327, 0.00709841, 0.0914597, -2.59107, -0.0926125
0.57905, 0.110006, -290.121, 26.5155, -0.693725, 0.00703579, 0.0304133, -2.52041, -0.0317628
0.611962, 0.108914, -278.998, 26.1144, -0.953267, 0.00698431, -0.0246874, -2.45456, 0.0231169
0.644589, 0.107507, -268.514, 25.7332, -1.19469, 0.00694285, -0.0752356, -2.39307, 0.073422
0.67693, 0.105804, -258.663, 25.3726, -1.42161, 0.00691067, -0.122634, -2.3353, 0.120518
0.708983, 0.10382, -249.468, 25.0349, -1.63782, 0.00688725, -0.168032, -2.28062, 0.165568
0.74074, 0.101569, -240.996, 24.7225, -1.8476, 0.00687303, -0.213872, -2.22891, 0.210834
0.772186, 0.099062, -233.347, 24.4464, -2.05533, 0.00686679, -0.261494, -2.17486, 0.258226
0.803319, 0.0963092, -226.886, 24.2136, -2.2721, 0.00687004, -0.319448, -2.11522, 0.314431
0.83425, 0.0933054, -221.948, 24.0807, -2.50855, 0.00687784, -0.38784, -2.01812, 0.385348
0.864884, 0.0900664, -220.676, 24.0438, -2.879, 0.00693607, -0.492531, -1.90867, 0.485562
0.895096, 0.0863459, -222.19, 24.2978, -3.3984, 0.00703089, -0.538953, -1.2103, 0.605396
0.924248, 0.0790184, -233.141, 24.1853, -5.86444, 0.00575753, 0.654588, -1.08322, -0.652693
0.950591, 0.0651522, -193.335, 16.9997, -6.49481, 0.00446143, -1.52638, -3.81326, 1.58743
0.973194, 0.0460167, -162.299, 3.37594, -0.260961, 0.00478288, -5.37451, -3.17953, 5.37173
0.991808, 0.0237882, -146.239, -1.75323, 3.91798, 0.00651903, -1.50348, -0.853924, 0.980295
-0.0166423, 0.00590696, -163.136, 14.2393, 27.8435, 0.0384887, 18.516, -39.5388, -18.8398
-0.0127908, 0.0170394, -365.735, 21.0423, 30.1963, 0.0352547, -10.8809, -33.3502, 10.7315
-0.0052205, 0.0267651, -556.636, 27.6444, 29.8284, 0.0302097, -20.9095, -14.5682, 20.7592
0.00453272, 0.0352513, -666.035, 32.7396, 27.4611, 0.0254128, -17.2966, -1.78383, 17.4892
0.0158461, 0.0428742, -701.513, 36.0235, 24.2805, 0.021615, -10.461, 3.34023, 10.7067
0.0284366, 0.0498416, -698.273, 37.8325, 21.0842, 0.0188486, -4.91458, 4.09078, 5.04596
0.0421964, 0.0562975, -677.28, 38.6106, 18.2054, 0.0169135, -1.33191, 3.07702, 1.3828
0.0570943, 0.0623392, -648.579, 38.7224, 15.7371, 0.0155401, 0.713532, 1.61862, -0.692244
0.0731353, 0.0680308, -618.621, 38.4497, 13.658, 0.0145522, 1.75015, 0.277862, -1.7422
0.0903435, 0.0734148, -590.637, 37.9762, 11.8971, 0.0142593, 2.26138, -0.802212, -2.2604
0.108755, 0.0785183, -565.139, 37.4031, 10.3836, 0.0140784, 2.44533, -1.64337, -2.44701
0.128348, 0.0833424, -541.711, 36.7862, 9.06863, 0.0137848, 2.4072, -2.24018, -2.40924
0.149183, 0.0878969, -519.913, 36.1551, 7.91129, 0.0134656, 2.25203, -2.63806, -2.25439
0.171406, 0.0921995, -499.286, 35.5235, 6.87765, 0.0131684, 2.04588, -2.89076, -2.04797
0.195097, 0.0962429, -479.59, 34.8983, 5.9452, 0.0128722, 1.82029, -3.03438, -1.82187
0.220336, 0.100013, -460.631, 34.2818, 5.09719, 0.012575, 1.59524, -3.10017, -1.5961
0.24721, 0.103489, -442.266, 33.6731, 4.31942, 0.0122872, 1.38227, -3.11389, -1.38267
0.275818, 0.106646, -424.343, 33.0695, 3.60105, 0.0120149, 1.18615, -3.09419, -1.18621
0.306266, 0.109454, -406.725, 32.4677, 2.93441, 0.0117614, 1.00746, -3.05315, -1.0072
0.33867, 0.111879, -389.33, 31.8655, 2.31362, 0.0115294, 0.845085, -2.99846, -0.844524
0.373152, 0.113881, -372.121, 31.2612, 1.73363, 0.011321, 0.698086, -2.93498, -0.697406
0.408252, 0.115371, -355.768, 30.6784, 1.21096, 0.0111433, 0.569319, -2.86943, -0.568612
0.442756, 0.116325, -340.683, 30.1337, 0.753634, 0.0109961, 0.45894, -2.80576, -0.458177
0.476958, 0.116812, -326.577, 29.619, 0.346267, 0.0108726, 0.362799, -2.74316, -0.361922
0.510863, 0.11687, -313.351, 29.1303, -0.020663, 0.0107687, 0.27822, -2.68248, -0.277462
0.544476, 0.116537, -300.872, 28.6655, -0.352837, 0.0106821, 0.202825, -2.62436, -0.201959
0.577797, 0.115841, -289.116, 28.2232, -0.656387, 0.0106106, 0.13484, -2.56802, -0.133992
0.610826, 0.114809, -278.032, 27.8024, -0.936405, 0.0105527, 0.0728758, -2.51372, -0.0720742
0.643563, 0.113462, -267.577, 27.4023, -1.19708, 0.0105072, 0.0155646, -2.46117, -0.014749
0.676009, 0.111818, -257.741, 27.0231, -1.44243, 0.0104732, -0.0386383, -2.40981, 0.0394518
0.708161, 0.109894, -248.545, 26.6667, -1.67667, 0.0104504, -0.0910539, -2.35874, 0.0919031
0.740012, 0.107701, -240.05, 26.3352, -1.90474, 0.0104389, -0.144358, -2.30713, 0.144996
0.771548, 0.105253, -232.348, 26.0378, -2.13197, 0.0104393, -0.200041, -2.25101, 0.201001
0.802767, 0.102559, -225.77, 25.7788, -2.37106, 0.0104547, -0.268757, -2.18502, 0.267931
0.833779, 0.0996141, -220.522, 25.606, -2.63799, 0.0104944, -0.344501, -2.08167, 0.34926
0.864491, 0.0964337, -218.359, 25.4832, -3.03283, 0.0105411, -0.444349, -1.88494, 0.434648
0.894778, 0.0927721, -216.971, 25.6192, -3.60501, 0.0109391, -0.429679, -1.50858, 0.488021
0.924003, 0.0855054, -224.421, 25.0754, -5.28803, 0.00919192, 0.91282, -0.819266, -1.05599
0.950417, 0.0717037, -190.084, 20.9733, -6.8637, 0.00658149, 0.0275793, -3.34029, 0.00561826
0.973089, 0.0526356, -161.428, 9.6012, -3.5445, 0.00577546, -4.24347, -4.05836, 4.37098
0.991773, 0.0304763, -157.041, 0.428824, 3.05732, 0.00732706, -3.83574, -0.954886, 3.41264
-0.0241938, 0.00635175, -106.996, 16.0732, 25.0044, 0.0507877, 18.445, -36.813, -18.4598
-0.0203898, 0.0183299, -255.67, 20.9723, 27.1559, 0.0476411, -6.40385, -35.9171, 6.76105
-0.0127425, 0.0288119, -416.861, 26.2221, 27.6447, 0.0423622, -19.5307, -21.1156, 19.7189
-0.00281886, 0.037964, -541.699, 30.8583, 26.4179, 0.0369766, -19.8184, -6.57629, 19.8679
0.00873132, 0.0461667, -610.525, 34.2931, 24.1205, 0.032302, -14.488, 1.72046, 14.4701
0.0216038, 0.0536341, -635.758, 36.5193, 21.441, 0.0285034, -8.85395, 4.71697, 8.81503
0.0356741, 0.0605185, -634.757, 37.7915, 18.8132, 0.025488, -4.64432, 4.87604, 4.61574
0.0508985, 0.0669256, -619.487, 38.3865, 16.4452, 0.0230974, -1.92026, 3.89763, 1.91329
0.0672724, 0.0729281, -598.008, 38.5433, 14.3936, 0.0211708, -0.310971, 2.66113, 0.317296
0.084813, 0.0785764, -575.208, 38.4373, 12.6291, 0.0196503, 0.588761, 1.53519, -0.580076
0.103552, 0.0839048, -553.078, 38.1711, 11.096, 0.0184562, 1.07959, 0.607833, -1.07312
0.123462, 0.0889212, -532.019, 37.8017, 9.74916, 0.0175042, 1.33236, -0.130514, -1.32776
0.144604, 0.0936413, -511.948, 37.3602, 8.54914, 0.0170613, 1.46688, -0.724492, -1.46331
0.167122, 0.0980879, -492.642, 36.8662, 7.46459, 0.0168129, 1.51488, -1.21286, -1.51185
0.191095, 0.102258, -473.985, 36.3353, 6.4768, 0.0165148, 1.48671, -1.59793, -1.48455
0.216602, 0.106142, -455.858, 35.7796, 5.57258, 0.0162184, 1.4099, -1.89267, -1.40864
0.243733, 0.109722, -438.161, 35.2075, 4.74038, 0.0159482, 1.30503, -2.11324, -1.3045
0.272585, 0.112976, -420.788, 34.6235, 3.97063, 0.015692, 1.18456, -2.27209, -1.18444
0.303266, 0.115877, -403.633, 34.0298, 3.25609, 0.0154491, 1.05719, -2.38183, -1.05725
0.335892, 0.118393, -386.627, 33.4281, 2.59089, 0.0152239, 0.928635, -2.45358, -0.928744
0.370587, 0.120485, -369.741, 32.8193, 1.97008, 0.0150196, 0.803022, -2.49485, -0.803118
0.405889, 0.122063, -353.651, 32.2289, 1.41092, 0.0148439, 0.686517, -2.51349, -0.686645
0.440582, 0.123101, -338.775, 31.6751, 0.921571, 0.014698, 0.582403, -2.51674, -0.582537
0.474962, 0.123667, -324.832, 31.15, 0.485773, 0.0145761, 0.488731, -2.50817, -0.488746
0.509035, 0.123803, -311.734, 30.6506, 0.0934757, 0.0144741, 0.404142, -2.49215, -0.404265
0.542807, 0.123545, -299.364, 30.1748, -0.261857, 0.01439, 0.327168, -2.4708, -0.32717
0.576278, 0.122924, -287.688, 29.7213, -0.586583, 0.0143216, 0.256491, -2.44538, -0.256492
0.609448, 0.121966, -276.665, 29.2891, -0.886214, 0.0142677, 0.19114, -2.41686, -0.191165
0.642319, 0.120691, -266.252, 28.8773, -1.16536, 0.0142273, 0.129908, -2.38588, -0.129925
0.674892, 0.119119, -256.438, 28.4861, -1.42842, 0.0142001, 0.0713271, -2.35251, -0.0713783
0.707164, 0.117267, -247.24, 28.1169, -1.68001, 0.0141857, 0.0142455, -2.3159, -0.014275
0.73913, 0.115146, -238.712, 27.7712, -1.9257, 0.0141845, -0.0441693, -2.27506, 0.0438567
0.770775, 0.112769, -230.927, 27.4567, -2.17168, 0.0141978, -0.10461, -2.225, 0.104784
0.802097, 0.110146, -224.166, 27.1745, -2.43242, 0.0142301, -0.179001, -2.15929, 0.177222
0.833209, 0.107272, -218.488, 26.9648, -2.7253, 0.0142916, -0.244985, -2.04443, 0.250981
0.864015, 0.104163, -215.226, 26.7598, -3.14084, 0.0143749, -0.351676, -1.84165, 0.336224
0.894393, 0.100572, -211.256, 26.8051, -3.71352, 0.0147638, -0.161239, -1.4695, 0.220134
0.923705, 0.0933795, -214.897, 25.96, -4.93972, 0.0133596, 0.645027, -0.924685, -0.732486
0.950205, 0.079656, -187.725, 23.5399, -6.47245, 0.00979092, 1.04901, -2.66309, -1.07804
0.972962, 0.0606697, -158.217, 15.5338, -5.77345, 0.00725082, -2.37998, -4.53527, 2.5654
0.991731, 0.0385942, -165.741, 4.40189, 0.786207, 0.00765533, -5.46656, -1.23966, 4.95637
-0.0333608, 0.00689188, -70.6631, 17.6414, 22.5198, 0.0625043, 16.1033, -31.7396, -16.2215
-0.029614, 0.0198971, -180.079, 21.2112, 24.3143, 0.0597034, -2.52663, -33.5268, 2.73073
-0.0218727, 0.0312974, -307.264, 25.1938, 25.2652, 0.0548792, -16.0896, -24.3625, 16.0294
-0.0117421, 0.0412583, -425.658, 29.1558, 24.9668, 0.0496081, -20.3863, -11.7021, 20.2473
9.57222e-05, 0.0501649, -510.787, 32.5266, 23.5581, 0.0446156, -17.8013, -1.861, 17.7337
0.0133107, 0.0582396, -558.872, 35.0268, 21.4945, 0.0401956, -12.7213, 3.4259, 12.7033
0.0277583, 0.0656444, -578.462, 36.6832, 19.2108, 0.0364039, -7.91432, 5.23606, 7.90432
0.0433791, 0.0724953, -579.189, 37.6563, 16.9932, 0.033192, -4.34715, 5.12268, 4.34061
0.0601573, 0.0788752, -568.942, 38.1385, 14.9813, 0.0304688, -2.03839, 4.225, 2.03839
0.0781015, 0.0848443, -553.509, 38.3001, 13.2087, 0.0281407, -0.663172, 3.17232, 0.665612
0.097237, 0.0904459, -536.216, 38.2605, 11.6534, 0.0261447, 0.128042, 2.21638, -0.126247
0.117534, 0.0956958, -518.501, 38.0907, 10.2816, 0.0244302, 0.580405, 1.41622, -0.578807
0.139049, 0.100617, -500.863, 37.8299, 9.05671, 0.0229917, 0.839705, 0.759301, -0.83814
0.161924, 0.105238, -483.409, 37.4992, 7.94671, 0.0218028, 0.983544, 0.217811, -0.982108
0.186239, 0.109563, -466.199, 37.1125, 6.93186, 0.0208397, 1.05371, -0.231198, -1.05266
0.212073, 0.113584, -449.221, 36.6795, 5.9978, 0.0203262, 1.08673, -0.611862, -1.0857
0.239515, 0.11729, -432.45, 36.2084, 5.13322, 0.0199719, 1.08426, -0.937716, -1.08326
0.268663, 0.120663, -415.842, 35.7055, 4.32947, 0.0196328, 1.04988, -1.21046, -1.04908
0.299627, 0.123676, -399.329, 35.1757, 3.58025, 0.0193337, 0.993181, -1.43636, -0.992674
0.332522, 0.126302, -382.865, 34.6236, 2.88042, 0.0190759, 0.920841, -1.62057, -0.920535
0.367475, 0.128504, -366.432, 34.0523, 2.22583, 0.018852, 0.838224, -1.76675, -0.83799
0.403022, 0.130188, -350.708, 33.4892, 1.63506, 0.0186639, 0.752631, -1.87746, -0.752614
0.437945, 0.131327, -336.123, 32.9543, 1.11699, 0.0185106, 0.670021, -1.95838, -0.670164
0.472542, 0.13199, -322.41, 32.4421, 0.654995, 0.0183847, 0.591179, -2.01632, -0.591262
0.506819, 0.132221, -309.493, 31.9514, 0.238895, 0.0182808, 0.51668, -2.05706, -0.516895
0.540783, 0.132055, -297.273, 31.4811, -0.138445, 0.0181963, 0.446412, -2.08433, -0.446555
0.574436, 0.131524, -285.714, 31.0306, -0.483535, 0.0181291, 0.379961, -2.10092, -0.3801
0.607778, 0.130654, -274.776, 30.5993, -0.80217, 0.018078, 0.317052, -2.1085, -0.317223
0.640811, 0.129467, -264.423, 30.1867, -1.09931, 0.0180424, 0.257033, -2.1088, -0.25719
0.673537, 0.127983, -254.641, 29.7928, -1.37971, 0.0180215, 0.198805, -2.102, -0.198968
0.705955, 0.126217, -245.44, 29.4188, -1.64832, 0.018015, 0.141439, -2.08763, -0.141591
0.73806, 0.124183, -236.863, 29.0659, -1.91127, 0.0180233, 0.0826061, -2.06448, -0.0830575
0.769837, 0.121892, -228.959, 28.7398, -2.17535, 0.0180477, 0.0229756, -2.02658, -0.0227249
0.801285, 0.119355, -221.937, 28.439, -2.45631, 0.0180936, -0.0478531, -1.96844, 0.0460261
0.832517, 0.116568, -215.713, 28.1931, -2.76971, 0.0181676, -0.0958358, -1.8478, 0.102994
0.863438, 0.113545, -211.175, 27.9261, -3.19943, 0.0182798, -0.180466, -1.67875, 0.162268
0.893926, 0.110041, -204.985, 27.8468, -3.73252, 0.0186046, 0.112745, -1.26395, -0.0602617
0.923344, 0.102937, -204.304, 26.9597, -4.74862, 0.0176022, 0.520607, -1.13229, -0.560273
0.949948, 0.0893087, -185.055, 25.1874, -5.86472, 0.0138981, 1.34647, -1.8208, -1.4288
0.972808, 0.0704215, -154.202, 20.4479, -6.75363, 0.00984853, -0.45167, -4.4987, 0.714477
0.99168, 0.0484477, -171.072, 9.69191, -2.1736, 0.00839723, -5.49518, -1.70181, 4.87854
-0.0444888, 0.00754786, -46.9407, 18.9666, 20.3415, 0.0734056, 13.2881, -26.3585, -13.4646
-0.0408107, 0.0218004, -128.882, 21.6529, 21.7591, 0.0711259, 0.0968455, -29.0393, 0.0664861
-0.032955, 0.0343159, -225.567, 24.6452, 22.7936, 0.0670705, -11.5074, -24.7156, 11.5401
-0.0225728, 0.0452591, -325.551, 27.8441, 23.0482, 0.0623104, -18.1287, -15.7176, 18.1153
-0.0103855, 0.0550207, -411.334, 30.8832, 22.4051, 0.0573562, -18.817, -6.28468, 18.8278
0.0032456, 0.063833, -472.857, 33.4296, 21.0456, 0.0526706, -15.6605, 0.553927, 15.6804
0.0181513, 0.0718698, -509.926, 35.3454, 19.2686, 0.0484457, -11.249, 4.20536, 11.2536
0.0342539, 0.0792596, -527.042, 36.6491, 17.3467, 0.0447238, -7.20867, 5.4238, 7.20101
0.0515231, 0.0860978, -529.935, 37.4456, 15.4686, 0.0414553, -4.16338, 5.2357, 4.15506
0.0699575, 0.0924565, -524.014, 37.8678, 13.7326, 0.0385347, -2.12648, 4.4442, 2.12145
0.089575, 0.0983896, -513.308, 38.0339, 12.1675, 0.0359277, -0.862385, 3.52241, 0.859886
0.110341, 0.103923, -500.203, 38.0291, 10.769, 0.0336079, -0.105658, 2.67381, 0.104678
0.132308, 0.109088, -485.918, 37.9077, 9.51448, 0.0315385, 0.343291, 1.9509, -0.343408
