x, y, p, Ux, Uy, viscosity(nut), Rx, Ry, Rxy
0.881254, 0.0698212, -120.121, 14.103, -5.44715, 0.00387856, -2.04963, -3.29346, 1.88788
0.909042, 0.0571513, -85.6842, 10.7544, -4.38918, 0.00381209, -2.09594, -3.17076, 1.93919
0.936196, 0.0437219, -60.5624, 6.90126, -2.90854, 0.00372292, -2.08329, -2.75027, 1.9055
0.962681, 0.029608, -39.7472, 4.51767, -2.11655, 0.00362003, -1.44449, -2.15959, 1.41102
0.987878, 0.0145017, -37.2469, -0.466447, 0.705772, 0.00338246, -1.2524, -1.3122, 0.849473
-0.0111399, 0.00564294, -78.7089, 9.71095, 26.402, 0.0261598, 25.2699, -27.486, -25.3809
-0.00856356, 0.0166312, -297.433, 17.4618, 29.7647, 0.0236458, -5.89893, -22.6201, 3.22882
-0.00216061, 0.0267671, -472.734, 24.1506, 29.8498, 0.0204641, -14.1428, -6.22483, 10.1555
0.00648563, 0.0360156, -557.904, 28.8037, 28.128, 0.01759, -10.8655, 1.21197, 7.97257
0.0167318, 0.0446679, -586.364, 31.8485, 25.7699, 0.0152642, -6.45764, 2.79708, 4.82048
0.0282976, 0.0528833, -594.855, 33.8455, 23.3697, 0.0134766, -3.18211, 2.43815, 2.28148
0.0410799, 0.0607767, -595.306, 35.1284, 21.1471, 0.0121036, -1.01131, 1.5936, 0.498717
0.0550523, 0.0684232, -590.635, 35.9146, 19.1618, 0.0110251, 0.291909, 0.72262, -0.593988
0.070224, 0.0758685, -583.874, 36.3879, 17.4072, 0.0101259, 0.972542, 0.00235274, -1.16331
0.0866217, 0.0831354, -577.23, 36.6819, 15.8453, 0.00933993, 1.26002, -0.516114, -1.3952
0.104196, 0.0901982, -571.183, 36.8706, 14.439, 0.00867365, 1.33474, -0.858805, -1.44194
0.123012, 0.097061, -565.485, 36.9893, 13.1453, 0.00816465, 1.31398, -1.08656, -1.40575
0.14323, 0.103749, -559.744, 37.0541, 11.9289, 0.00777174, 1.25258, -1.24778, -1.33407
0.164919, 0.110234, -553.874, 37.0735, 10.7674, 0.00744155, 1.17177, -1.36686, -1.24532
0.188155, 0.116478, -547.717, 37.0488, 9.64381, 0.00714669, 1.08295, -1.45912, -1.14954
0.21302, 0.122436, -541.033, 36.9774, 8.54668, 0.00687853, 0.991258, -1.53479, -1.05121
0.239605, 0.128051, -533.656, 36.8557, 7.46735, 0.0066435, 0.899318, -1.60105, -0.953086
0.268009, 0.133256, -525.416, 36.6792, 6.39915, 0.00645277, 0.808639, -1.66382, -0.856957
0.298338, 0.137973, -516.102, 36.4422, 5.33939, 0.00630619, 0.718114, -1.72567, -0.761364
0.330709, 0.142112, -505.594, 36.1397, 4.28497, 0.00619222, 0.625211, -1.78399, -0.663813
0.365246, 0.145568, -493.729, 35.7643, 3.23535, 0.00610167, 0.528313, -1.83749, -0.562628
0.400474, 0.148146, -480.9, 35.332, 2.2346, 0.00603367, 0.432214, -1.88232, -0.464542
0.435157, 0.149766, -467.697, 34.8637, 1.31147, 0.0059869, 0.337852, -1.91882, -0.36801
0.46957, 0.150513, -454.191, 34.3645, 0.449558, 0.00595714, 0.243555, -1.94843, -0.271527
0.503694, 0.150435, -440.617, 33.8451, -0.358021, 0.00594139, 0.148492, -1.97122, -0.174521
0.537513, 0.149575, -427.357, 33.3188, -1.12195, 0.00593798, 0.0498532, -1.98815, -0.0749702
0.570999, 0.147976, -414.995, 32.8134, -1.85369, 0.0059563, -0.060285, -1.99603, 0.0381078
0.604163, 0.145614, -404.936, 32.3726, -2.63591, 0.00598648, -0.152773, -1.93532, 0.139056
0.63697, 0.142243, -396.238, 31.7851, -3.65186, 0.00594875, -0.184469, -1.79996, 0.157779
0.669329, 0.137658, -376.698, 30.8661, -4.66025, 0.00587375, -0.200052, -1.72892, 0.173212
0.701213, 0.131878, -348.157, 29.6436, -5.53017, 0.00579665, -0.248926, -1.72041, 0.229998
0.732612, 0.124951, -315.238, 28.1853, -6.23967, 0.00573532, -0.333058, -1.76161, 0.324182
0.763488, 0.11693, -279.32, 26.5054, -6.76477, 0.00569301, -0.447148, -1.85223, 0.448474
0.793801, 0.107872, -240.741, 24.5955, -7.06707, 0.00566544, -0.593597, -1.99069, 0.603758
0.823507, 0.0978428, -200.563, 22.4401, -7.10821, 0.00564652, -0.781302, -2.17583, 0.796344
0.852546, 0.0869187, -160.253, 20.0322, -6.85429, 0.00563009, -1.01275, -2.41029, 1.02949
0.880998, 0.0751207, -121.965, 17.2874, -6.258, 0.00561863, -1.31043, -2.68876, 1.32058
0.908847, 0.0625033, -87.5754, 14.2483, -5.35235, 0.00559717, -1.59749, -2.97024, 1.61299
0.936058, 0.0491267, -62.2099, 10.5336, -4.02036, 0.00564258, -2.04554, -3.10373, 2.01739
0.9626, 0.0350659, -40.1572, 7.65669, -3.13135, 0.0056475, -1.67872, -3.00609, 1.78153
0.987852, 0.0200131, -39.4252, 2.18208, -0.284508, 0.00561227, -2.57087, -2.01593, 2.3861
-0.0173597, 0.00600913, -39.2198, 12.3082, 24.2642, 0.0385376, 25.5414, -28.9508, -25.7012
-0.0148214, 0.0176934, -203.623, 17.8405, 27.2092, 0.0359636, -0.455665, -30.7387, 0.362416
-0.00835427, 0.0284513, -363.931, 23.4242, 27.9, 0.0320098, -12.3424, -18.5788, 12.6518
0.000432655, 0.0382475, -468.046, 27.9177, 26.844, 0.0279164, -12.6766, -7.82964, 13.4128
0.010874, 0.0473762, -519.967, 31.0979, 25.0047, 0.0244403, -9.39463, -1.97274, 10.092
0.0226722, 0.0560026, -545.593, 33.2854, 23.0003, 0.0217002, -6.20143, 0.51272, 6.65482
0.0357104, 0.0642479, -558.337, 34.795, 21.0662, 0.0195786, -3.81364, 1.29403, 4.08193
0.0499518, 0.0721944, -562.584, 35.8253, 19.2763, 0.0179496, -2.16323, 1.30038, 2.33482
0.0653978, 0.0798946, -561.903, 36.5286, 17.6477, 0.016549, -1.07314, 0.997265, 1.18911
0.0820694, 0.087378, -559.293, 37.0217, 16.1635, 0.0153142, -0.387699, 0.623818, 0.465919
0.0999132, 0.094625, -556.045, 37.3763, 14.7992, 0.0142329, 0.0313352, 0.279729, 0.0230966
0.118991, 0.101645, -552.413, 37.6314, 13.5234, 0.0132775, 0.285211, -0.00975786, -0.245211
0.139462, 0.108468, -548.29, 37.8088, 12.3086, 0.0124214, 0.433566, -0.246607, -0.402144
0.161394, 0.11507, -543.691, 37.9214, 11.139, 0.0116508, 0.512941, -0.43573, -0.487727
0.184862, 0.121418, -538.564, 37.9759, 10.0016, 0.0109542, 0.547982, -0.586395, -0.527569
0.209949, 0.127469, -532.75, 37.9745, 8.88716, 0.0103315, 0.554654, -0.708141, -0.537897
0.236745, 0.133168, -526.11, 37.9166, 7.78836, 0.00982562, 0.545416, -0.812029, -0.531531
0.26535, 0.138451, -518.509, 37.7993, 6.69899, 0.00945858, 0.527865, -0.908263, -0.516419
0.295871, 0.143244, -509.767, 37.6182, 5.61598, 0.00918588, 0.502468, -0.999751, -0.492948
0.328425, 0.147457, -499.767, 37.369, 4.53629, 0.00895977, 0.468412, -1.08522, -0.460678
0.363137, 0.150987, -488.365, 37.0452, 3.45933, 0.00876841, 0.425596, -1.16541, -0.419632
0.398531, 0.153637, -475.939, 36.661, 2.42828, 0.00862476, 0.375799, -1.23937, -0.370725
0.43337, 0.155325, -463.069, 36.2356, 1.47303, 0.00852675, 0.321876, -1.30602, -0.316965
0.46793, 0.156138, -449.842, 35.7743, 0.57795, 0.0084599, 0.263088, -1.36505, -0.25839
0.502192, 0.156124, -436.486, 35.2875, -0.263904, 0.00841571, 0.198679, -1.41483, -0.194213
0.536142, 0.155326, -423.352, 34.7875, -1.06419, 0.00839089, 0.126354, -1.4529, -0.122279
0.56975, 0.153789, -410.914, 34.2957, -1.83787, 0.00839241, 0.0411755, -1.46531, -0.0354713
0.603031, 0.151489, -400.136, 33.8448, -2.64962, 0.00841443, -0.0161727, -1.41659, 0.0267476
0.635949, 0.148179, -390.368, 33.2568, -3.65254, 0.00838762, -0.00677492, -1.3811, 0.00116445
0.668412, 0.143655, -371.557, 32.3635, -4.66621, 0.00831825, 0.00996236, -1.41777, -0.0132882
0.700396, 0.137936, -344.118, 31.1796, -5.56014, 0.0082192, -0.00812043, -1.48947, 0.0101857
0.731889, 0.13107, -312.181, 29.7753, -6.30234, 0.00810067, -0.0573901, -1.57601, 0.0596427
0.762855, 0.123111, -277.295, 28.1783, -6.87131, 0.00797034, -0.13239, -1.68447, 0.134106
0.793254, 0.114116, -239.827, 26.3918, -7.23514, 0.00783254, -0.237308, -1.82268, 0.24071
0.823043, 0.104149, -200.745, 24.4108, -7.36172, 0.00768881, -0.384281, -1.99572, 0.390044
0.852161, 0.0932879, -161.415, 22.2426, -7.2229, 0.00753887, -0.57838, -2.21069, 0.588847
0.880688, 0.0815533, -123.849, 19.8249, -6.78189, 0.00739373, -0.853829, -2.47656, 0.86466
0.90861, 0.0689996, -89.6516, 17.1993, -6.05979, 0.00725188, -1.14745, -2.8051, 1.17456
0.935892, 0.0556871, -63.9725, 13.9242, -4.96817, 0.00722603, -1.6966, -3.12644, 1.68531
0.962501, 0.0416907, -40.8221, 11.1107, -4.10386, 0.00725143, -1.54991, -3.45747, 1.67145
0.987819, 0.0267027, -40.8754, 5.51918, -1.7053, 0.00729846, -3.16577, -2.69078, 3.00352
-0.0249103, 0.0064538, -16.1916, 14.5593, 22.2735, 0.0506772, 23.346, -27.3762, -23.2925
-0.0224177, 0.0189833, -138.237, 18.5313, 24.6917, 0.0483563, 2.55836, -31.3651, -2.41343
-0.0158725, 0.0304965, -271.516, 22.8519, 25.8325, 0.0440587, -11.0801, -22.2462, 10.9744
-0.00691456, 0.0409576, -379.85, 26.8132, 25.5894, 0.0394247, -14.4312, -11.0265, 14.2838
0.003764, 0.050665, -449.945, 29.9686, 24.4321, 0.035252, -12.3072, -3.49012, 12.1913
0.0158445, 0.0597903, -491.729, 32.3246, 22.8537, 0.0317282, -9.01763, 0.277073, 8.90972
0.0291935, 0.0684629, -516.354, 34.0512, 21.1494, 0.0288114, -6.16864, 1.77741, 6.07211
0.0437616, 0.0767736, -529.621, 35.299, 19.4711, 0.0264027, -4.04192, 2.13182, 3.97329
0.0595407, 0.0847834, -535.551, 36.1961, 17.8908, 0.0243905, -2.57247, 1.97648, 2.53117
0.0765448, 0.0925297, -537.529, 36.8523, 16.4255, 0.0226825, -1.60124, 1.64935, 1.57695
0.0947157, 0.1, -537.512, 37.3429, 15.068, 0.0212262, -0.962619, 1.30486, 0.947848
0.114112, 0.107211, -536.295, 37.7142, 13.7941, 0.0199116, -0.528627, 0.988523, 0.519717
0.13489, 0.114198, -534.085, 37.9933, 12.5784, 0.0186918, -0.227234, 0.708775, 0.222374
0.157117, 0.120943, -531.013, 38.1955, 11.4061, 0.0175729, -0.0178232, 0.468132, 0.0152771
0.180867, 0.127416, -527.129, 38.3302, 10.2644, 0.0165447, 0.127287, 0.262749, -0.128626
0.206223, 0.133579, -522.361, 38.4017, 9.14391, 0.0155974, 0.226621, 0.0869137, -0.22718
0.233275, 0.139381, -516.613, 38.4114, 8.0375, 0.0147286, 0.292432, -0.0643006, -0.292376
0.262124, 0.14476, -509.785, 38.3584, 6.93919, 0.013939, 0.333946, -0.196144, -0.333548
0.292877, 0.149644, -501.732, 38.2397, 5.84562, 0.0132261, 0.356664, -0.313011, -0.355909
0.325654, 0.153947, -492.345, 38.0519, 4.75379, 0.012589, 0.364796, -0.418083, -0.363839
0.360579, 0.157566, -481.498, 37.7892, 3.66264, 0.0120843, 0.362109, -0.516346, -0.360974
0.396174, 0.160303, -469.555, 37.4628, 2.61537, 0.01175, 0.351566, -0.608993, -0.350327
0.431203, 0.162074, -457.091, 37.0903, 1.64246, 0.0115272, 0.33402, -0.694207, -0.332779
0.46594, 0.162966, -444.206, 36.6775, 0.728068, 0.011359, 0.308043, -0.771445, -0.307033
0.50037, 0.16303, -431.115, 36.2343, -0.13517, 0.0112317, 0.273176, -0.838694, -0.272332
0.534478, 0.162309, -418.123, 35.7715, -0.959251, 0.0111438, 0.228883, -0.892626, -0.228298
0.568237, 0.160847, -405.601, 35.3037, -1.76071, 0.0110986, 0.172642, -0.918544, -0.171176
0.601659, 0.158621, -394.108, 34.8531, -2.58925, 0.0110828, 0.145829, -0.880075, -0.138771
0.63471, 0.155385, -383.166, 34.2858, -3.57167, 0.0110204, 0.195372, -0.865878, -0.19963
0.6673, 0.150934, -364.946, 33.4567, -4.57888, 0.0109187, 0.258774, -0.95132, -0.259621
0.699404, 0.14529, -338.787, 32.3608, -5.4832, 0.0107882, 0.27995, -1.09773, -0.275731
0.731012, 0.138499, -308.091, 31.0549, -6.24449, 0.0106305, 0.256431, -1.26409, -0.253444
0.762088, 0.130614, -274.501, 29.5698, -6.84274, 0.0104448, 0.197099, -1.44309, -0.196867
0.792591, 0.121695, -238.445, 27.9164, -7.24983, 0.0102294, 0.102976, -1.63621, -0.103992
0.82248, 0.111804, -200.797, 26.1005, -7.43784, 0.00998289, -0.0343995, -1.84438, 0.0315621
0.851693, 0.101019, -162.805, 24.1435, -7.38469, 0.00970342, -0.214997, -2.06917, 0.212339
0.880313, 0.0893614, -126.313, 22.0087, -7.06673, 0.0094004, -0.471848, -2.31464, 0.463649
0.908323, 0.076885, -92.6024, 19.7666, -6.50405, 0.00907277, -0.732178, -2.59894, 0.740435
0.93569, 0.0636502, -66.641, 17.0127, -5.6541, 0.0088388, -1.25546, -2.91783, 1.21927
0.962382, 0.0497318, -42.3183, 14.6176, -4.90853, 0.00871144, -1.15167, -3.3878, 1.27357
0.987779, 0.0348224, -42.1674, 9.38051, -3.1396, 0.00867891, -3.05955, -3.08641, 2.83495
-0.0340762, 0.0069938, -3.44604, 16.4139, 20.4571, 0.0622941, 19.5678, -24.1517, -19.5913
-0.0316387, 0.0205496, -95.0253, 19.3423, 22.3717, 0.0603634, 4.41396, -28.7222, -4.2789
-0.0249983, 0.0329801, -200.174, 22.6187, 23.6365, 0.0563512, -8.0895, -23.9017, 8.04113
-0.0158326, 0.0442488, -299.245, 25.9363, 23.9383, 0.0517784, -13.9099, -14.979, 13.8373
-0.00486588, 0.0546588, -376.222, 28.8901, 23.3855, 0.0473813, -14.1187, -7.04349, 14.1239
0.00755747, 0.06439, -429.798, 31.3002, 22.2853, 0.043407, -11.7526, -1.88286, 11.7929
0.021284, 0.0735815, -465.625, 33.1829, 20.9079, 0.0398963, -8.86398, 0.88198, 8.89282
0.036249, 0.0823345, -488.56, 34.6139, 19.4323, 0.0368256, -6.31099, 2.07854, 6.32598
0.0524327, 0.0907201, -502.283, 35.6836, 17.9661, 0.0341433, -4.34932, 2.38907, 4.35973
0.0698407, 0.0987856, -510.062, 36.4849, 16.5605, 0.0317922, -2.95901, 2.28119, 2.96656
0.0884088, 0.106528, -514.24, 37.0927, 15.2332, 0.0297352, -2.00699, 2.02334, 2.01174
0.108191, 0.11397, -516.153, 37.56, 13.975, 0.0279185, -1.34776, 1.73579, 1.35054
0.129343, 0.121156, -516.389, 37.9209, 12.7677, 0.0262981, -0.880295, 1.4598, 0.882227
0.151928, 0.128074, -515.256, 38.1946, 11.5999, 0.0248534, -0.542186, 1.21008, 0.544104
0.17602, 0.1347, -512.936, 38.393, 10.4606, 0.0234975, -0.291802, 0.986567, 0.293504
0.201702, 0.140998, -509.468, 38.5228, 9.34119, 0.0222283, -0.104023, 0.787408, 0.105561
0.229066, 0.146924, -504.825, 38.5868, 8.23472, 0.0210485, 0.0375118, 0.610184, -0.0360232
0.25821, 0.15242, -498.948, 38.5856, 7.13562, 0.0199515, 0.144436, 0.451316, -0.143168
0.289247, 0.157415, -491.736, 38.5175, 6.04029, 0.0189326, 0.224102, 0.307311, -0.222919
0.322293, 0.161827, -483.094, 38.3801, 4.94574, 0.0179859, 0.28211, 0.175762, -0.280994
0.357476, 0.165554, -472.919, 38.1686, 3.85061, 0.0171123, 0.321438, 0.0546505, -0.320444
0.393316, 0.168396, -461.559, 37.893, 2.79783, 0.0163442, 0.34442, -0.0537925, -0.343664
0.428574, 0.170268, -449.587, 37.569, 1.81774, 0.0156944, 0.354307, -0.14883, -0.353672
0.463528, 0.171257, -437.108, 37.2027, 0.894244, 0.0151633, 0.353119, -0.232892, -0.352691
0.498161, 0.171415, -424.325, 36.8027, 0.01958, 0.0147853, 0.343062, -0.305599, -0.342635
0.532461, 0.170786, -411.491, 36.3779, -0.818091, 0.0145366, 0.325278, -0.364042, -0.324745
0.566401, 0.169415, -398.879, 35.9369, -1.63588, 0.0143753, 0.299112, -0.39525, -0.297793
0.599994, 0.167279, -386.717, 35.4921, -2.47085, 0.0142612, 0.302604, -0.365955, -0.295563
0.633208, 0.164132, -374.624, 34.949, -3.42031, 0.0141061, 0.389438, -0.359921, -0.392371
0.665952, 0.159772, -356.89, 34.1905, -4.39933, 0.0139191, 0.501418, -0.460943, -0.504306
0.698202, 0.154217, -332.151, 33.198, -5.29483, 0.0137093, 0.569511, -0.641654, -0.568091
0.729949, 0.147517, -302.921, 32.0133, -6.06185, 0.0134737, 0.581848, -0.856021, -0.580396
0.761157, 0.139723, -270.849, 30.6654, -6.68015, 0.0132071, 0.546281, -1.08952, -0.546499
0.791787, 0.130895, -236.458, 29.1682, -7.12406, 0.0129021, 0.464948, -1.33787, -0.465456
0.821797, 0.121096, -200.536, 27.5315, -7.36813, 0.0125532, 0.331255, -1.59417, -0.332684
0.851126, 0.110404, -164.199, 25.7834, -7.39334, 0.0121546, 0.150827, -1.85042, -0.150968
0.879857, 0.0988393, -129.116, 23.9028, -7.18473, 0.0117091, -0.105521, -2.09986, 0.0985428
0.907974, 0.0864565, -96.2384, 21.9837, -6.75882, 0.011202, -0.346468, -2.34302, 0.357426
0.935445, 0.0733159, -70.221, 19.6927, -6.11377, 0.0107253, -0.832033, -2.59321, 0.788071
0.962236, 0.059492, -44.7538, 17.822, -5.49524, 0.0103235, -0.664438, -2.97187, 0.797693
0.987731, 0.0446781, -43.2322, 13.331, -4.36099, 0.00999352, -2.46098, -3.05575, 2.21084
-0.0452029, 0.00764961, 3.00534, 17.9482, 18.8074, 0.0731693, 15.8198, -20.5354, -15.9194
-0.0428317, 0.022452, -67.1183, 20.1885, 20.2996, 0.0716545, 5.15969, -24.7089, -5.05126
-0.0360754, 0.0359964, -148.32, 22.6765, 21.4894, 0.0682467, -4.91768, -22.9687, 4.90924
-0.0266571, 0.0482458, -231.859, 25.3457, 22.0812, 0.06415, -11.6164, -17.0645, 11.5687
-0.0153402, 0.0595092, -306.014, 27.9424, 21.9999, 0.0599439, -13.984, -10.1322, 13.9729
-0.00250028, 0.0699762, -365.008, 30.2511, 21.3708, 0.05589, -13.2532, -4.44586, 13.2686
0.0116849, 0.079798, -409.182, 32.1878, 20.3769, 0.0520998, -11.0869, -0.65427, 11.0975
0.0271319, 0.089088, -440.81, 33.7501, 19.177, 0.0486192, -8.60097, 1.48409, 8.60098
0.0438071, 0.0979301, -462.415, 34.9756, 17.8894, 0.0454464, -6.36522, 2.45554, 6.36251
0.0617057, 0.106383, -476.646, 35.9243, 16.5908, 0.0425626, -4.59255, 2.72987, 4.59025
0.0807562, 0.114455, -485.784, 36.657, 15.3245, 0.0399604, -3.28153, 2.65649, 3.27914
0.101008, 0.122179, -491.495, 37.2268, 14.1011, 0.0376057, -2.33039, 2.43932, 2.32817
0.122612, 0.129606, -494.722, 37.6723, 12.9141, 0.0354667, -1.63792, 2.17687, 1.6361
